robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,30,"[0.861811230679021, 0.18812429056309551]","[0.5131460905854898, 0.17924005478882832]","[0.6138039085401333, 0.5767837952780925]","[0.7453875387896316, -0.048670738099874274]","[0.74693174461484, -0.059963429394465015]","[-0.4960146442777753, 0.777319009429994]",0.1429026938057154
4,31,"[0.8603204556014418, 0.18822163203929526]","[0.5131460905854898, 0.17924005478882832]","[0.6133788901677895, 0.5765614040681913]","[0.7445444561138658, -0.05105837025070876]","[0.7437370431186344, -0.05970479990484534]","[-0.4938831308673046, 0.7766795440577922]",0.14178949998196336
4,32,"[0.858831366689214, 0.18832374877979668]","[0.5131460905854898, 0.17924005478882832]","[0.6129978958101177, 0.5762929359127179]","[0.7433891822605159, -0.05308639070547186]","[0.7405372463832678, -0.05942644944464752]","[-0.4916669417581927, 0.7759383742658424]",0.1406762421683339
4,33,"[0.857344588324693, 0.18842992156120764]","[0.5131460905854898, 0.17924005478882832]","[0.6126543265426048, 0.5759857028650492]","[0.7419611459691784, -0.0547984325067953]","[0.7373350478348241, -0.059131422716009685]","[-0.4893805235641764, 0.7751115626076832]",0.13956434028052017
4,34,"[0.8558606660327546, 0.18853951842622121]","[0.5131460905854898, 0.17924005478882832]","[0.6123426039477411, 0.5756458841614276]","[0.7402954745715338, -0.05623338558072807]","[0.7341327633115323, -0.05882234587225549]","[-0.48703612417002695, 0.7742127314704128]",0.13845499874337813
4,35,"[0.8543800750836115, 0.18865198519738266]","[0.5131460905854898, 0.17924005478882832]","[0.6120580086351619, 0.5752787055432156]","[0.7384233590181601, -0.057425796615266436]","[0.7309323822859333, -0.058501483252057895]","[-0.4846441328968991, 0.7732534406916658]",0.137349237087802
4,36,"[0.8529032283655752, 0.18876683679061318]","[0.5131460905854898, 0.17924005478882832]","[0.6117965449450369, 0.5748885894918443]","[0.7363724135884082, -0.05840626394535671]","[0.7277356122442785, -0.05817078653667651]","[-0.48221336684107663, 0.7722435054024622]",0.13624791631773772
4,37,"[0.8514304835383983, 0.1888836493185039]","[0.5131460905854898, 0.17924005478882832]","[0.6115548274814683, 0.5744792812143498]","[0.7341670221953281, -0.05920181830759146]","[0.7245439171172031, -0.057831937319818005]","[-0.47975131211386013, 0.7711912637916918]",0.1351517616015606
4,38,"[0.8499621494940077, 0.1890020529551191]","[0.5131460905854898, 0.17924005478882832]","[0.611329985864372, 0.5740539543928079]","[0.7318286660329697, -0.05983628350344625]","[0.721358550542963, -0.05748638395495621]","[-0.47726432725927137, 0.7701038028753777]",0.13406138177879898
4,39,"[0.8484984921619417, 0.189121725522126]","[0.5131460905854898, 0.17924005478882832]","[0.611119584700743, 0.5736153000301676]","[0.7293762294235023, -0.06033061337541522]","[0.7181805846451437, -0.05713537343501296]","[-0.47475781492239744, 0.7689871490160831]",0.13297728611411955
4,40,"[0.8470397397030948, 0.18924238674887683]","[0.5131460905854898, 0.17924005478882832]","[0.6109215562823429, 0.5731656011623749]","[0.7268262822713243, -0.060703203239621875]","[0.7150109349193604, -0.05677997896260259]","[-0.4722363668415037, 0.7678464288269962]",0.13189989867646018
4,41,"[0.8455860871385521, 0.1893637931553561]","[0.5131460905854898, 0.17924005478882832]","[0.6107341439355224, 0.5727067957413201]","[0.724193338650128, -0.06097017517598367]","[0.7118503817467307, -0.05642112378413726]","[-0.4697038864060594, 0.766686005171928]",0.13082957067250017
4,42,"[0.8441377004612518, 0.18948573350570805]","[0.5131460905854898, 0.17924005478882832]","[0.6105558542955603, 0.572240529607851]","[0.7214900918383982, -0.061145637466127646]","[0.7086995889846623, -0.05605960178666913]","[-0.4671636923313831, 0.7655095922042858]",0.12976659102025476
4,43,"[0.842694720277575, 0.18960802478064032]","[0.5131460905854898, 0.17924005478882832]","[0.6103854170652007, 0.5717682011548056]","[0.7187276266583323, -0.06124191907865313]","[0.7055591200266452, -0.05569609529120907]","[-0.4646186064247486, 0.7643203527483307]",0.12871119541021742
4,44,"[0.8412572650242583, 0.18973050861879762]","[0.5131460905854898, 0.17924005478882832]","[0.6102217510554157, 0.5712909990151543]","[0.7159156103246432, -0.06126978050007807]","[0.7024294516713057, -0.055331190419332765]","[-0.4620710279376854, 0.7631209807927135]",0.12766357406778228
4,45,"[0.8398254338036091, 0.18985304817979778]","[0.5131460905854898, 0.17924005478882832]","[0.6100639355043361, 0.570809933890425]","[0.7130624632211016, -0.061238602451552715]","[0.6993109860960932, -0.05496539036018652]","[-0.4595229965985459, 0.7619137714212545]",0.12662387840124523
4,46,"[0.8383993088771668, 0.1899755253847009]","[0.5131460905854898, 0.17924005478882832]","[0.609911185834801, 0.5703258654518024]","[0.7101755111311366, -0.06115655415765566]","[0.6962040611918273, -0.05459912682167517]","[-0.45697624608473175, 0.7607006801342031]",0.1255922266940665
4,47,"[0.8369789578549046, 0.1900978384930162]","[0.5131460905854898, 0.17924005478882832]","[0.6097628331478465, 0.5698395250942275]","[0.7072611204828969, -0.06103074287621419]","[0.6931089594802413, -0.0542327699118665]","[-0.4544322494141162, 0.7594833732024227]",0.12456870897785999
4,48,"[0.8355644356139388, 0.19021989997876862]","[0.5131460905854898, 0.17924005478882832]","[0.6096183068634502, 0.5693515351971844]","[0.704324818150682, -0.060867346381538436]","[0.6900259158069958, -0.05386663666380255]","[-0.45189225750097717, 0.7582632704368315]",0.12355339120335128
4,49,"[0.8341557859776374, 0.1903416346715317]","[0.5131460905854898, 0.17924005478882832]","[0.6094771200148746, 0.5688624254403019]","[0.7013713973002, -0.06067173003625855]","[0.6869551239768478, -0.053500998388347265]","[-0.4493573319255255, 0.7570415815375403]",0.12254631880995363
4,50,"[0.832753043183037, 0.1904629781316042]","[0.5131460905854898, 0.17924005478882832]","[0.6093388567822561, 0.5683726466338096]","[0.6984050106871117, -0.060448550003097005]","[0.6838967424752507, -0.05313608701488931]","[-0.44682837280156185, 0.7558193370044108]",0.12154751978030558
4,51,"[0.8313562331616627, 0.1905838752316104]","[0.5131460905854898, 0.17924005478882832]","[0.6092031619173246, 0.5678825824503213]","[0.6954292527261341, -0.06020184404778865]","[0.6808508994012136, -0.05277210055817799]","[-0.4443061424886763, 0.7545974144374218]",0.12055700725380666
4,52,"[0.8299653746562105, 0.19070427891970598]","[0.5131460905854898, 0.17924005478882832]","[0.6090697317665261, 0.5673925593829052]","[0.6924472315484003, -0.05993511127568119]","[0.6778176967193782, -0.05240920783088453]","[-0.44179128577936866, 0.7533765609263985]",0.11957478176260389
4,53,"[0.8285804801931137, 0.19082414914225734]","[0.5131460905854898, 0.17924005478882832]","[0.6089383066461684, 0.5669028552029279]","[0.6894616321627592, -0.05965138203284313]","[0.6747972139246369, -0.05204755250527608]","[-0.4392843470938905, 0.7521574121213412]",0.11860083314439292
4,54,"[0.8272015569287882, 0.19094345190632303]","[0.5131460905854898, 0.17924005478882832]","[0.6088086643620474, 0.5664137061480393]","[0.68647477173576, -0.05935327909171761]","[0.6717895111999449, -0.05168725661335384]","[-0.43678578513348154, 0.7509405084834326]",0.11763514217859711
4,55,"[0.8258286073853166, 0.19106215846450647]","[0.5131460905854898, 0.17924005478882832]","[0.6086806146985689, 0.5659253130345104]","[0.6834886479075898, -0.05904307113421385]","[0.6687946321370032, -0.051328423562644485]","[-0.43429598537349534, 0.7497263091400079]",0.11667768198579832
4,56,"[0.8244616300895015, 0.1911802446067749]","[0.5131460905854898, 0.17924005478882832]","[0.6085539947297115, 0.5654378464577932]","[0.6805049809687882, -0.058722719443389304]","[0.6658126060799814, -0.05097114073431047]","[-0.4318152707195799, 0.7485152037020365]",0.11572841922455562
4,57,"[0.8231006201275639, 0.1912976900456617]","[0.5131460905854898, 0.17924005478882832]","[0.6084286648271346, 0.564951451219683]","[0.6775252506361226, -0.05839391861964073]","[0.6628434501442342, -0.05061548172113754]","[-0.4293439106008585, 0.7473075223480428]",0.11478731511483554
4,58,"[0.8217455696262916, 0.19141447788290097]","[0.5131460905854898, 0.17924005478882832]","[0.6083045052600451, 0.5644662500990336]","[0.6745507280860561, -0.05805813204918216]","[0.659887170954853, -0.050261508255081216]","[-0.4268821287324931, 0.7461035444322652]",0.11385432631306715
4,59,"[0.8203964681701196, 0.19153059414699933]","[0.5131460905854898, 0.17924005478882832]","[0.6081814132976774, 0.5639823470649343]","[0.6715825038309566, -0.05771662277174479]","[0.656943766143748, -0.049909271867244975]","[-0.4244301097448844, 0.74490350583587]",0.11292940566022797
4,60,"[0.8190533031624576, 0.19164602739254283]","[0.5131460905854898, 0.17924005478882832]","[0.6080593007389357, 0.5634998300160738]","[0.6686215119565238, -0.05737048032084328]","[0.6540132256386401, -0.04955881531727718]","[-0.4219880048470439, 0.743707605247062]",0.11201250282128201
4,61,"[0.8177160601385446, 0.1917607683531845]","[0.5131460905854898, 0.17924005478882832]","[0.6079380918052809, 0.5630187731172028]","[0.6656685511786237, -0.057020644043381336]","[0.6510955327727623, -0.04921017382409129]","[-0.41955593666652735, 0.7425160095280366]",0.11110356483164857
4,62,"[0.8163847230361874, 0.19187480964127127]","[0.5131460905854898, 0.17924005478882832]","[0.6078177213426822, 0.5625392387928055]","[0.6627243031234941, -0.056667923345472104]","[0.6481906652400963, -0.048863376125420965]","[-0.41713400338701034, 0.7413288583030686]",0.11020253656411573
4,63,"[0.8150592744299404, 0.1919881454879622]","[0.5131460905854898, 0.17924005478882832]","[0.6076981332866771, 0.5620612794289639]","[0.6597893481867391, -0.05631301525770368]","[0.645298595917554, -0.048518445389932593]","[-0.41472228228652663, 0.7401462678820034]",0.1093093611276815
4,64,"[0.813739695733567, 0.1921007715184776]","[0.5131460905854898, 0.17924005478882832]","[0.6075792793515299, 0.5615849388266879]","[0.656864179283221, -0.05595651966521222]","[0.6424192935725618, -0.04817540000234351]","[-0.41232083276407416, 0.7389683346164206]",0.10842398020814406
4,65,"[0.8124259673750005, 0.19221268455780802]","[0.5131460905854898, 0.17924005478882832]","[0.6074611179103573, 0.5611102534434648]","[0.6539492137614764, -0.05559895250537803]","[0.6395527234719501, -0.04783425423917195]","[-0.40992969892928643, 0.7377951377713134]",0.10754633435884892
4,66,"[0.8111180689474775, 0.19232388246281878]","[0.5131460905854898, 0.17924005478882832]","[0.607343613038065, 0.5606372534542583]","[0.6510448037221699, -0.05524075719823929]","[0.636698847905858, -0.04749501885030698]","[-0.4075489118188249, 0.736626741982879]",0.10667636324878507
4,67,"[0.8098159793400331, 0.19243436397721525]","[0.5131460905854898, 0.17924005478882832]","[0.6072267336931513, 0.5601659636585157]","[0.648151244949958, -0.05488231454138136]","[0.6338576266384631, -0.04715770155948622]","[-0.4051784912937637, 0.7354631993626009]",0.10581400587418598
4,68,"[0.8085196768501333, 0.19254412860629802]","[0.5131460905854898, 0.17924005478882832]","[0.6071104530180058, 0.559696404255777]","[0.6452687846415495, -0.054523951271645894]","[0.6310290172957125, -0.0468223074949564]","[-0.4028184476642549, 0.7343045512989581]",0.10495920073890258
4,69,"[0.8072291392808502, 0.1926531765088413]","[0.5131460905854898, 0.17924005478882832]","[0.6069947477403638, 0.5592285915091204]","[0.6423976280893641, -0.054165947470137914]","[0.6282129756988181, -0.046488839560029846]","[-0.4004687830809728, 0.7331508300005583]",0.10411188600805518
4,70,"[0.8059443440246714, 0.1927615084037816]","[0.5131460905854898, 0.17924005478882832]","[0.6068795976611436, 0.5587625383128222]","[0.6395379444596496, -0.0538085429642735]","[0.6254094561510688, -0.04615729875190158]","[-0.39812949272705556, 0.7320020598180812]",0.10327199963882201
4,71,"[0.8046652681357521, 0.19286912548971014]","[0.5131460905854898, 0.17924005478882832]","[0.6067649852160827, 0.5582982546781923]","[0.6366898717859059, -0.05345194286068079]","[0.6226184116844586, -0.0458276844359328]","[-0.39580056583933887, 0.7308582583769643]",0.10243947949166479
4,72,"[0.8033918883921803, 0.19297602937543148]","[0.5131460905854898, 0.17924005478882832]","[0.6066508951004397, 0.5578357481494837]","[0.6338535212826986, -0.05309632232531723]","[0.6198397942717293, -0.045499994581604114]","[-0.3934819865834813, 0.7297194375481044]",0.10161426342481623
4,73,"[0.8021241813496149, 0.19308222202008213]","[0.5131460905854898, 0.17924005478882832]","[0.606537313947614, 0.5573750241600238]","[0.6310289810711706, -0.05274183071191501]","[0.6170735550086506, -0.04517422596548072]","[-0.39117373480400186, 0.7285856042798834]",0.10079628937444683
4,74,"[0.8008621233874726, 0.19318770568150595]","[0.5131460905854898, 0.17924005478882832]","[0.6064242300538701, 0.5569160863372286]","[0.628216319395512, -0.05238859512653878]","[0.6143196442706863, -0.04485037434578926]","[-0.388875786667205, 0.7274567613114452]",0.09998549542258005
4,75,"[0.7996056907486816, 0.19329248287175904]","[0.5131460905854898, 0.17924005478882832]","[0.6063116331425026, 0.5564589367638901]","[0.6254155873991717, -0.05203672350442826]","[0.6115780118476195, -0.04452843461256477]","[-0.38658811521235803, 0.7263329077842622]",0.09918181985452629
4,76,"[0.7983548595738833, 0.1933965563187679]","[0.5131460905854898, 0.17924005478882832]","[0.6061995141617484, 0.5560035762020519]","[0.6226268215204371, -0.05168630726517073]","[0.6088486070592141, -0.044208400916777635]","[-0.3843106908242697, 0.725214039766568]",0.09838520120735134
4,77,"[0.7971096059308425, 0.19349992893329823]","[0.5131460905854898, 0.17924005478882832]","[0.6060878651115831, 0.5555500042848613]","[0.6198500455590613, -0.05133742360344242]","[0.6061313788545573, -0.0438902667813728]","[-0.38204348163851876, 0.7241001507031262]",0.09759557831067578
4,78,"[0.7958699058397244, 0.19360260378050512]","[0.5131460905854898, 0.17924005478882832]","[0.6059766788952441, 0.555098219681011]","[0.6170852724586922, -0.05099013746489212]","[0.6034262758973653, -0.04357402519674759]","[-0.3797864538889606, 0.7229912318010119]",0.09681289032091632
4,79,"[0.794635735294807, 0.1937045840554349]","[0.5131460905854898, 0.17924005478882832]","[0.6058659491919304, 0.5546482202357044]","[0.6143325058438506, -0.050644503250088714]","[0.6007332466392098, -0.043259668702840745]","[-0.3775395722057533, 0.721887272360539]",0.09603707674991822
4,80,"[0.7934070702831193, 0.19380587306193506]","[0.5131460905854898, 0.17924005478882832]","[0.6057556703476378, 0.5542000030915164]","[0.6115917413449814, -0.05030056628366493]","[0.5980522393823554, -0.042947189459702786]","[-0.37530279987096304, 0.7207882600591626]",0.09526807748879275
4,81,"[0.7921838868004293, 0.19390647419450238]","[0.5131460905854898, 0.17924005478882832]","[0.6056458372815327, 0.5537535647920311]","[0.6088629677405724, -0.04995836408078122]","[0.5953832023336584, -0.04263657930815762]","[-0.37307609903779326, 0.7196941811950575]",0.09450583282765529
4,82,"[0.7909661608649481, 0.19400639092266395]","[0.5131460905854898, 0.17924005478882832]","[0.6055364454056396, 0.5533089013707195]","[0.6061461679414137, -0.04961792743868233]","[0.5927260836507784, -0.042327829821939875]","[-0.37085943091861706, 0.7186050208961112]",0.09375028347186008
4,83,"[0.7897538685290653, 0.1941056267775413]","[0.5131460905854898, 0.17924005478882832]","[0.6054274905559398, 0.5528660084271696]","[0.6034413198386606, -0.04927928137734662]","[0.590080831481776, -0.04202093235249968]","[-0.3686527559462509, 0.7175207632992566]",0.09300137055524184
4,84,"[0.788546985889388, 0.19420418534029601]","[0.5131460905854898, 0.17924005478882832]","[0.6053189689332512, 0.5524248811924735]","[0.6007483970344192, -0.04894244594996873]","[0.5874473939990238, -0.04171587806750009]","[-0.36645603391227355, 0.7164413917043548]",0.09225903565079974
4,85,"[0.7873454890953191, 0.19430207023219595]","[0.5131460905854898, 0.17924005478882832]","[0.6052108770524941, 0.5519855145853192]","[0.5980673694710231, -0.04860743694118521]","[0.5848257194282237, -0.04141265798388939]","[-0.36426922408565, 0.7153668887062465]",0.09152322077919886
4,86,"[0.786149354356377, 0.19439928510607832]","[0.5131460905854898, 0.17924005478882832]","[0.6051032116991489, 0.5515479032601125]","[0.59539820397296, -0.04827426646850911]","[0.5822157560732201, -0.04111126299630684]","[-0.36209228531445614, 0.7142972363080684]",0.09079386841540782
4,87,"[0.7849585579484311, 0.19449583363901535]","[0.5131460905854898, 0.17924005478882832]","[0.6049959698918803, 0.5511120416482623]","[0.5927408647134956, -0.04794294350032194]","[0.5796174523371928, -0.04081168390147534]","[-0.3599251761131015, 0.713232416018494]",0.09007092149374646
4,88,"[0.783773076219004, 0.194591719526016]","[0.5131460905854898, 0.17924005478882832]","[0.604889148850452, 0.5506779239936028]","[0.5900953136163956, -0.04761347430194797]","[0.577030756740739, -0.040513911419142]","[-0.35776785473710415, 0.7121724089351736]",0.0893543234115783
4,89,"[0.7825928855917712, 0.1946869464746199]","[0.5131460905854898, 0.17924005478882832]","[0.6047827459681794, 0.550245544382786]","[0.5874615107017156, -0.04728586281974668]","[0.5744556179372813, -0.04021793621005004]","[-0.35562027924718365, 0.711117195816332]",0.08864401803184785
4,90,"[0.7814179625703678, 0.19478151820025938]","[0.5131460905854898, 0.17924005478882832]","[0.6046767587882764, 0.5498148967713592]","[0.5848394143833978, -0.04696011101179743]","[0.5718919847261743, -0.039923748891357844]","[-0.3534824075641827, 0.7100667571421997]",0.08793994968463488
4,91,"[0.7802482837416009, 0.19487543842228297]","[0.5131460905854898, 0.17924005478882832]","[0.604571184983543, 0.5493859750061392]","[0.5822289817253476, -0.04663621913257652]","[0.5693398060638339, -0.03963134004986195]","[-0.35135419751611585, 0.7090210731677125]",0.08724206316787202
4,92,"[0.7790838257781503, 0.19496871086054812]","[0.5131460905854898, 0.17924005478882832]","[0.6044660223389202, 0.5489587728444084]","[0.579630168661745, -0.04631418597799369]","[0.566799031073167, -0.03934070025333246]","[-0.3492356068784601, 0.7079801239677206]",0.08655030374735195
4,93,"[0.7779245654408268, 0.1950613392325041]","[0.5131460905854898, 0.17924005478882832]","[0.6043612687365065, 0.5485332839703848]","[0.5770429301865503, -0.04599400909629181]","[0.5642696090515381, -0.039051820060224576]","[-0.3471265934086405, 0.7069438894757614]",0.08586461715613117
4,94,"[0.7767704795804536, 0.19515332725069667]","[0.5131460905854898, 0.17924005478882832]","[0.6042569221426864, 0.5481095020093495]","[0.5744672205164807, -0.04567568496954396]","[0.5617514894774812, -0.03876469002799386]","[-0.3450271148755344, 0.7059123495173056]",0.08518494959342313
4,95,"[0.7756215451394207, 0.19524467862063577]","[0.5131460905854898, 0.17924005478882832]","[0.6041529805970729, 0.5476874205397662]","[0.5719029932311419, -0.04535920916983044]","[0.5592446220163315, -0.038479300720211176]","[-0.34293712908469565, 0.7048854838382608]",0.08451124772305915
4,96,"[0.7744777391529585, 0.19533539703897543]","[0.5131460905854898, 0.17924005478882832]","[0.6040494422030057, 0.5472670331036743]","[0.5693502013934879, -0.04504457649361579]","[0.556748956524928, -0.03819564271264557]","[-0.3408565938999055, 0.7038632721293978]",0.08384345867158405
4,97,"[0.7733390387501715, 0.19542548619196265]","[0.5131460905854898, 0.17924005478882832]","[0.6039463051193884, 0.546848333215602]","[0.5668087976533496, -0.04473178107735488]","[0.5542644430555201, -0.037913706598459204]","[-0.3387854672615662, 0.7028456940472787]",0.0831815300260453
4,98,"[0.7722054211548648, 0.19551494975411737]","[0.5131460905854898, 0.17924005478882832]","[0.6038435675536716, 0.5464313143702062]","[0.5642787343363804, -0.04442081649694054]","[0.5517910318589887, -0.03763348299263966]","[-0.3367237072023863, 0.7018327292321777]",0.08252540983152405
4,99,"[0.771076863686192, 0.19560379138711126]","[0.5131460905854898, 0.17924005478882832]","[0.6037412277558228, 0.5460159700488219]","[0.561759963520457, -0.04411167585324022]","[0.5493286733874783, -0.037354962535776234]","[-0.3346712718607383, 0.7008243573234212]",0.08187504658845068
