robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,30,"[0.5434450657579823, 0.7436395662540094]","[0.46518053822948346, 0.10372502964789199]","[0.6192479679371353, 0.5634026140571446]","[0.1448871843700759, 1.325136369447542]","[0.14136847462116717, 1.3158764636516078]","[0.15160580435830595, -0.3604739043937295]",0.41943909432068077
1,31,"[0.5431552913892422, 0.7409892935151143]","[0.46518053822948346, 0.10372502964789199]","[0.6191166070407969, 0.5626628055023066]","[0.1439690660305349, 1.3216066608159116]","[0.14075724318920663, 1.3101938253370062]","[0.15192263130310923, -0.3566529760256154]",0.41594284991280783
1,32,"[0.5428673532571812, 0.7383460801934825]","[0.46518053822948346, 0.10372502964789199]","[0.6189804773177905, 0.561965440379014]","[0.1430940437012666, 1.3177964921691858]","[0.14015100524327354, 1.3045182290540747]","[0.15222624812121865, -0.352761279628937]",0.4124694528002993
1,33,"[0.5425811651697786, 0.7357104872091441]","[0.46518053822948346, 0.10372502964789199]","[0.6188404014094506, 0.5613043574878801]","[0.14225722974840674, 1.3137428001004858]","[0.1395494066326559, 1.298852141066757]","[0.15251847247934402, -0.348812259442528]",0.40901977253927674
1,34,"[0.5422966507102818, 0.7330830016089431]","[0.46518053822948346, 0.10372502964789199]","[0.6186970741692208, 0.5606743472152388]","[0.14145426405869202, 1.3094784742385224]","[0.1389521402698088, 1.2931976748008431]","[0.1528008469178781, -0.3448173087874087]",0.40559452855653366
1,35,"[0.5420137421821644, 0.7304640446604661]","[0.46518053822948346, 0.10372502964789199]","[0.6185510829074207, 0.5600710010350866]","[0.1406812701927789, 1.3050327036575387]","[0.13835893976031052, 1.2875566387502242]","[0.15307468145051262, -0.3407860872507591]",0.4021943095526873
1,36,"[0.5417323796417788, 0.727853979253151]","[0.46518053822948346, 0.10372502964789199]","[0.6184029243495699, 0.5594905854011911]","[0.1399348118866104, 1.3004313173003754]","[0.1377695738830324, 1.28193057798091]","[0.15334108941558222, -0.3367267877039197]",0.398819590640491
1,37,"[0.5414525100180055, 0.7252531166185502]","[0.46518053822948346, 0.10372502964789199]","[0.618253018855316, 0.5589299359763139]","[0.13921185096906957, 1.295697111052329]","[0.13718384180958204, 1.2763208100697636]","[0.15360101767462098, -0.33264636128447256]",0.39547074843157703
1,38,"[0.5411740863160674, 0.7226617223964455]","[0.46518053822948346, 0.10372502964789199]","[0.6181017223516977, 0.5583863688357248]","[0.13850970739923474, 1.2908501567153887]","[0.13660156896604192, 1.2707284562092513]","[0.15385527207126048, -0.3285507071214415]",0.39214807427865844
1,39,"[0.5408970669012689, 0.7200800220830148]","[0.46518053822948346, 0.10372502964789199]","[0.6179493363574486, 0.5578576058521606]","[0.1378260218542405, 1.2859080900738982]","[0.136022603452335, 1.2651544681164164]","[0.15410453891235942, -0.3244448324617084]",0.3888517858694181
1,40,"[0.5406214148575604, 0.717508205902867]","[0.46518053822948346, 0.10372502964789199]","[0.6177961164114028, 0.5573417119404704]","[0.13715872109806984, 1.2808863766663157]","[0.13544681294538546, 1.2595996513024295]","[0.15434940310768464, -0.32033298792479314]",0.3855820373548715
1,41,"[0.5403470974153642, 0.7149464331495344]","[0.46518053822948346, 0.10372502964789199]","[0.6176422791654187, 0.5568370422299211]","[0.1365059862160618, 1.2757985549034172]","[0.13487408202175066, 1.2540646851872075]","[0.1545903635001089, -0.3162187818392266]",0.3823389281802367
1,42,"[0.5400740854429321, 0.7123948360397276]","[0.46518053822948346, 0.10372502964789199]","[0.6174880083586753, 0.5563421975548598]","[0.13586622369661389, 1.270656456895033]","[0.13430430984374866, 1.248550140480645]","[0.15482784583148645, -0.31210527696973567]",0.37912251077121717
1,43,"[0.5398023529955389, 0.7098535231259375]","[0.46518053822948346, 0.10372502964789199]","[0.6173334598540802, 0.555855986921924]","[0.13523803927032574, 1.265470407838652]","[0.13373740816040264, 1.2430564941968938]","[0.1550622137170825, -0.30799507240802715]",0.3759327972137062
1,44,"[0.5395318769169982, 0.7073225823102602]","[0.46518053822948346, 0.10372502964789199]","[0.6171787658875911, 0.5553773958339184]","[0.13462021436981855, 1.2602494051412223]","[0.13317329958091093, 1.237584142620005]","[0.15529377794118582, -0.3038903729526836]",0.37276976505064013
1,45,"[0.5392626364882586, 0.7048020834999777]","[0.46518053822948346, 0.10372502964789199]","[0.617024038656392, 0.5549055595347792]","[0.1340116850445151, 1.2550012786345592]","[0.1326119160839235, 1.2321334124972112]","[0.15552280433626686, -0.2997930479303972]",0.3696333623063263
1,46,"[0.5389946131181695, 0.7022920809427087]","[0.46518053822948346, 0.10372502964789199]","[0.6168693733512007, 0.5544397403932587]","[0.1334115231490427, 1.2497328333393536]","[0.1320531977307659, 1.2267045706995234]","[0.15574952046606239, -0.2957046810988999]",0.3665235118361746
1,47,"[0.5387277900718714, 0.69979261527603]","[0.46518053822948346, 0.10372502964789199]","[0.6167148507208104, 0.5539793087704471]","[0.13281891961798337, 1.2444499762590684]","[0.13149709155498815, 1.2212978325573927]","[0.15597412129787802, -0.29162661301116577]",0.36344011508840046
1,48,"[0.5384621522326355, 0.6973037153235119]","[0.46518053822948346, 0.10372502964789199]","[0.61656053924265, 0.5535237268224302]","[0.1322331696406157, 1.2391578286633333]","[0.13094355060430116, 1.215913369051456]","[0.15619677402002896, -0.2875599770021633]",0.360383055353997
1,49,"[0.5381976858933543, 0.6948253996661852]","[0.46518053822948346, 0.10372502964789199]","[0.616406496961228, 0.5530725347779168]","[0.13165365955497615, 1.2338608252659242]","[0.13039253311416685, 1.21055131301424]","[0.1564176221357474, -0.28350572977653665]",0.35735220057199885
1,50,"[0.5379343785742443, 0.6923576780156533]","[0.46518053822948346, 0.10372502964789199]","[0.6162527730463743, 0.5526253393045509]","[0.13107985528938643, 1.2285628016266597]","[0.1298440017950957, 1.2052117644777431]","[0.15663678894425992, -0.2794646774222047]",0.35434740574879214
1,51,"[0.5376722188636656, 0.6899005524124]","[0.46518053822948346, 0.10372502964789199]","[0.6160994091148853, 0.5521818036393463]","[0.13051129219035937, 1.2232670710180393]","[0.12929792321812025, 1.1998947952836267]","[0.15685438050243938, -0.27543749754610736]",0.35136851504284417
1,52,"[0.5374111962792848, 0.6874540182703639]","[0.46518053822948346, 0.10372502964789199]","[0.6159464403522315, 0.5517416392102943]","[0.12994756608761393, 1.2179764919025053]","[0.12875426728501332, 1.1946004530569578]","[0.1570704881458933, -0.2714247581201392]",0.34841536355969543
1,53,"[0.5371513011471095, 0.6850180652865588]","[0.46518053822948346, 0.10372502964789199]","[0.6157938964651777, 0.5513045985193957]","[0.12938832545917445, 1.2126935270693564]","[0.12821300677163847, 1.1893287646307664]","[0.15728519063613633, -0.2674269335343262]",0.34548777889628696
1,54,"[0.5368925244961912, 0.6825926782324201]","[0.46518053822948346, 0.10372502964789199]","[0.6156418024912957, 0.5508704690935581]","[0.12883326457171806, 1.2074202953847732]","[0.1276741169343945, 1.1840797389968287]","[0.15749855599020912, -0.263444418277724]",0.34258558246861437
1,55,"[0.5366348579670478, 0.6801778376416505]","[0.46518053822948346, 0.10372502964789199]","[0.6154901794872708, 0.5504390683401563]","[0.12828211748317844, 1.2021586170163305]","[0.12713757517108407, 1.1788533698478159]","[0.15771064304044602, -0.2594775386029884]",0.3397085906522396
1,56,"[0.5363782937320815, 0.6777735204076178]","[0.46518053822948346, 0.10372502964789199]","[0.6153390451144786, 0.5500102391695302]","[0.12773465280587934, 1.1969100529061782]","[0.12660336072871656, 1.1736496377670693]","[0.15792150276479422, -0.25552656247617533]",0.33685661576128634
1,57,"[0.5361228244264697, 0.6753797003018055]","[0.46518053822948346, 0.10372502964789199]","[0.6151884141374331, 0.5495838462680981]","[0.12719066913904264, 1.1916759391856429]","[0.1260714544517799, 1.1684685121145686]","[0.15813117942192667, -0.2515917080674148]",0.33402946688813057
1,58,"[0.5358684430881917, 0.6729963484234343]","[0.46518053822948346, 0.10372502964789199]","[0.615038298848288, 0.549159772923769]","[0.1266499910893126, 1.1864574171487599]","[0.12554183856539722, 1.1633099526510176]","[0.15833971152019255, -0.2476731509993304]",0.33122695062301466
1,59,"[0.5356151431060131, 0.6706234335891368]","[0.46518053822948346, 0.10372502964789199]","[0.6148887094285399, 0.5487379183204847]","[0.12611246580694183, 1.1812554593333442]","[0.12501449648855392, 1.15817391093622]","[0.1585471326450536, -0.2437710305373042]",0.3284488716702234
1,60,"[0.5353629181743992, 0.6682609226704701]","[0.46518053822948346, 0.10372502964789199]","[0.6147396542573691, 0.548318195231489]","[0.125577959973483, 1.1760708921955563]","[0.12448941267323746, 1.1530603315329524]","[0.15875347216593982, -0.2398854548779623]",0.325695033375201
1,61,"[0.5351117622544522, 0.665908780886079]","[0.46518053822948346, 0.10372502964789199]","[0.6145911401746083, 0.5479005280516827]","[0.1250463571842582, 1.1709044158072999]","[0.12396657246590632, 1.1479691530432532]","[0.15895875584031205, -0.23601650566879262]",0.32296523817503026
1,62,"[0.5348616695400837, 0.6635669720544644]","[0.46518053822948346, 0.10372502964789199]","[0.6144431727051104, 0.5474848511185041]","[0.12451755567555936, 1.1657566209549064]","[0.12344596198819521, 1.142900309000337]","[0.1591630063300533, -0.23216424187192053]",0.3202592879829886
1,63,"[0.5346126344287326, 0.6612354588125545]","[0.46518053822948346, 0.10372502964789199]","[0.6142957562502631, 0.5470711072784452]","[0.12399146635253987, 1.1606280039719936]","[0.12292756803419225, 1.137853728636147]","[0.15936624364306096, -0.22832870306821862]",0.3175769845164309
1,64,"[0.5343646514960275, 0.6589142028046105]","[0.46518053822948346, 0.10372502964789199]","[0.61414889425152, 0.5466592466627963]","[0.12346801107908914, 1.1555189795987855]","[0.12241137798198962, 1.1328293375418]","[0.1595684855109849, -0.2245099122836285]",0.3149181295759657
1,65,"[0.5341177154738693, 0.6566031648454129]","[0.46518053822948346, 0.10372502964789199]","[0.6140025893300907, 0.5462492256416938]","[0.12294712119575732, 1.1504298921240887]","[0.12189737971752745, 1.1278270582357857]","[0.15976974771244268, -0.22070787840743833]",0.3122825252827924
1,66,"[0.5338718212314778, 0.6543023050611647]","[0.46518053822948346, 0.10372502964789199]","[0.6138568434063076, 0.5458410059301901]","[0.1224287362360098, 1.145361025034156]","[0.12138556156902272, 1.1228468106527403]","[0.15997004434965967, -0.21692259826194915]",0.3096699742801115
1,67,"[0.5336269637590058, 0.6520115830110964]","[0.46518053822948346, 0.10372502964789199]","[0.613711657801659, 0.5454345538239941]","[0.12191280281482382, 1.1403126093644136]","[0.12087591225051393, 1.1178885125638294]","[0.16016938808530656, -0.21315405837420465]",0.30708027990369585
1,68,"[0.5333831381533761, 0.6497309577923676]","[0.46518053822948346, 0.10372502964789199]","[0.6135670333260325, 0.5450298395458641]","[0.12139927366693419, 1.1352848309251355]","[0.12036842081325405, 1.1129520799382517]","[0.16036779034531268, -0.20940223649300682]",0.3045132463260016
1,69,"[0.5331403396060422, 0.6474603881305173]","[0.46518053822948346, 0.10372502964789199]","[0.6134229703523352, 0.5446268366864662]","[0.12088810681493199, 1.130277836550235]","[0.11986307660385895, 1.108037427254061]","[0.16056526149258588, -0.2056671028881023]",0.30196867867758465
1,70,"[0.5328985633924124, 0.6451998324574169]","[0.46518053822948346, 0.10372502964789199]","[0.6132794688803354, 0.5442255217259028]","[0.12037926484996937, 1.1252917394991002]","[0.11935986922827321, 1.1031444677653526]","[0.16076181097584596, -0.20194862146302817]",0.2994463831490572
1,71,"[0.5326578048627124, 0.6429492489784187]","[0.46518053822948346, 0.10372502964789199]","[0.6131365285912951, 0.543825873624166]","[0.1198727143100541, 1.1203266241245622]","[0.11885878852074136, 1.098273113731904]","[0.16095744745716534, -0.19824675070850528]",0.296946167076368
1,72,"[0.5324180594340923, 0.6407085957301696]","[0.46518053822948346, 0.10372502964789199]","[0.612994148894735, 0.5434278734704914]","[0.11936842514287557, 1.1153825499052916]","[0.11835982451708904, 1.0934232766164909]","[0.16115217892128553, -0.19456144451935642]",0.2944678390117934
1,73,"[0.5321793225838065, 0.638477830630359]","[0.46518053822948346, 0.10372502964789199]","[0.6128523289684731, 0.5430315041830691]","[0.11886637024181525, 1.1104595549280503]","[0.11786296743171279, 1.088594867254392]","[0.16134601276933314, -0.1908926528945798]",0.2920112087826934
1,74,"[0.5319415898433228, 0.6362569115205029]","[0.46518053822948346, 0.10372502964789199]","[0.6127110677929113, 0.5426367502518197]","[0.11836652504528582, 1.1055576588939375]","[0.11736820763776108, 1.0837877959989584]","[0.16153895589917688, -0.18724032253736644]",0.28957608753979247
1,75,"[0.5317048567932323, 0.6340457962027151]","[0.46518053822948346, 0.10372502964789199]","[0.612570364180404, 0.5422435975180085]","[0.1178688671908509, 1.1006768657129675]","[0.11687553565006337, 1.0790019728465874]","[0.16173101477434337, -0.18360439736941303]",0.28716228779649944
1,76,"[0.5314691190588506, 0.6318444424712891]","[0.46518053822948346, 0.10372502964789199]","[0.6124302168004162, 0.5418520329853824]","[0.1173733762167065, 1.0958171657427462]","[0.11638494211042123, 1.0742373075439757]","[0.16192219548313114, -0.1799848189718134]",0.2847696234605611
1,77,"[0.5312343723064172, 0.6296528081398036]","[0.46518053822948346, 0.10372502964789199]","[0.6122906242010803, 0.5414620446582877]","[0.11688003330410143, 1.0909785377195833]","[0.11589641777493494, 1.0694937096801265]","[0.16211250378932607, -0.17638152696303178]",0.28239790985916674
1,78,"[0.531000612239809, 0.6274708510643645]","[0.46518053822948346, 0.10372502964789199]","[0.6121515848276683, 0.5410736214028871]","[0.1163888210551258, 1.0861609504238925]","[0.11540995350307919, 1.0647710887652406]","[0.1623019451757186, -0.1727944593229549]",0.28004696375845367
1,79,"[0.5307678345976987, 0.6252985291635167]","[0.46518053822948346, 0.10372502964789199]","[0.6120130970384243, 0.5406867528281567]","[0.11589972330105133, 1.0813643641161117]","[0.11492554024828538, 1.0600693542983215]","[0.16249052488145121, -0.16922355267071998]",0.27771660337823617
1,80,"[0.5305360351510966, 0.6231358004352845]","[0.46518053822948346, 0.10372502964789199]","[0.611875159118135, 0.5403014291838276]","[0.11541272493705078, 1.0765887317744953]","[0.11444316904981859, 1.0553884158250764]","[0.1626782479340767, -0.16566874250291375]",0.27540664840265905
1,81,"[0.5303052097012225, 0.6209826229717355]","[0.46518053822948346, 0.10372502964789199]","[0.6117377692897629, 0.5399176412728407]","[0.11492781177969005, 1.0718340001618893]","[0.11396283102577005, 1.050728182987466]","[0.16286511917708069, -0.1621299633977895]",0.273116919987375
1,82,"[0.5300753540776632, 0.6188389549714117]","[0.46518053822948346, 0.10372502964789199]","[0.6116009257244198, 0.5395353803762423]","[0.11444497044407155, 1.0671001107449336]","[0.11348451736700804, 1.0460885655660734]","[0.16305114329351333, -0.15860714919033891]",0.270847240763764
1,83,"[0.529846464136775, 0.6167047547499218]","[0.46518053822948346, 0.10372502964789199]","[0.6114646265499181, 0.539154638188738]","[0.11396418823793573, 1.0623870004859441]","[0.11300821933195457, 1.0414694735162964]","[0.16323632482628603, -0.15510023312236765]",0.2685974348406366
1,84,"[0.5296185357602992, 0.6145799807489499]","[0.46518053822948346, 0.10372502964789199]","[0.6113288698581011, 0.5387754067633871]","[0.11348545307038739, 1.0576946025249825]","[0.11253392824207101, 1.0368708169992285]","[0.16342066819560386, -0.15160914797112568]",0.26636732780379646
1,85,"[0.5293915648541584, 0.6124645915439]","[0.46518053822948346, 0.10372502964789199]","[0.6111936537111304, 0.5383976784641307]","[0.113008753373239, 1.0530228467672216]","[0.11206163547795545, 1.0322925064079698]","[0.1636041777139441, -0.14813382615953863]",0.2641567467137899
1,86,"[0.529165547347412, 0.6103585458503655]","[0.46518053822948346, 0.10372502964789199]","[0.6110589761468749, 0.5380214459250386]","[0.11253407803322903, 1.0483716603886628]","[0.11159133247596438, 1.0277344523900125]","[0.16378685759892586, -0.14467419985065377]",0.2619655201021173
1,87,"[0.5289404791913455, 0.6082618025295882]","[0.46518053822948346, 0.10372502964789199]","[0.6109248351835314, 0.5376467020153196]","[0.11206141633361821, 1.0437409682714678]","[0.11112301072528681, 1.023196565866246]","[0.1639687119843718, -0.14123020102853712]",0.2597934779661457
1,88,"[0.5287163563586782, 0.6061743205930452]","[0.46518053822948346, 0.10372502964789199]","[0.6107912288235876, 0.5372734398092736]","[0.11159075790387102, 1.039130693378626]","[0.11065666176540759, 1.0186787580470609]","[0.16414974492981882, -0.1378017615675433]",0.2576404517629245
1,89,"[0.5284931748428705, 0.604096059206288]","[0.46518053822948346, 0.10372502964789199]","[0.6106581550572175, 0.5369016525604837]","[0.11112209267629947, 1.0345407570763419]","[0.11019227718390467, 1.0141809404459527]","[0.16432996042869408, -0.13438881329160846]",0.2555062744020786
1,90,"[0.528270930657518, 0.6020269776921353]","[0.46518053822948346, 0.10372502964789199]","[0.6105256118651925, 0.5365313336796486]","[0.11065541084871201, 1.029971079411383]","[0.10972984861453408, 1.009703024890984]","[0.16450936241534908, -0.1309912880249735]",0.25339078023792994
1,91,"[0.5280496198358205, 0.5999670355333125]","[0.46518053822948346, 0.10372502964789199]","[0.6103935972213758, 0.536162476715534]","[0.11019070285223334, 1.025421579349618]","[0.10926936773556313, 1.0052449235343968]","[0.16468795477111042, -0.12760911763555716]",0.2512938050609704
1,92,"[0.5278292384301161, 0.5979161923746134]","[0.46518053822948346, 0.10372502964789199]","[0.6102621090948604, 0.5357950753386064]","[0.10972795932358065, 1.0208921749811313]","[0.10881082626831637, 1.0008065488606441]","[0.16486574132948872, -0.12424223407201396]",0.2492151860888007
1,93,"[0.527609782511469, 0.5958744080246511]","[0.46518053822948346, 0.10372502964789199]","[0.6101311454517997, 0.5354291233269648]","[0.10926717108117544, 1.0163827836965456]","[0.10835421597590482, 0.9963878136930554]","[0.1650427258806615, -0.12089056939537257]",0.24715476195662164
1,94,"[0.5273912481693066, 0.593841642457258]","[0.46518053822948346, 0.10372502964789199]","[0.6100007042569748, 0.5350646145542471]","[0.10880832910456298, 1.0118933223385553]","[0.10789952866211264, 0.9919886311993342]","[0.16521891217533646, -0.11755405580602174]",0.245112372707364
1,95,"[0.5271736315110975, 0.591817855812581]","[0.46518053822948346, 0.10372502964789199]","[0.609870783475137, 0.5347015429792313]","[0.10835142451667679, 1.0074237073321053]","[0.10744675617042024, 0.9876089148960479]","[0.16539430392807897, -0.11423262566669923]",0.24308785978152023
1,96,"[0.5269569286620642, 0.5898030083979168]","[0.46518053822948346, 0.10372502964789199]","[0.6097413810721548, 0.5343399026368915]","[0.10789644856855395, 1.0029738547961933]","[0.10699589038314342, 0.9832485786522547]","[0.16556890482018116, -0.11092621152205062]",0.24108106600673795
1,97,"[0.5267411357649271, 0.5877970606883244]","[0.46518053822948346, 0.10372502964789199]","[0.6096124950159959, 0.5339796876307032]","[0.10744339262616216, 0.9985436806398449]","[0.1065469232206735, 0.9789075366923891]","[0.16574271850213762, -0.10763474611524226]",0.23909183558722452
1,98,"[0.5265262489796748, 0.5857999733270447]","[0.46518053822948346, 0.10372502964789199]","[0.6094841232775656, 0.5336208921260228]","[0.10699224815904312, 0.994133100644468]","[0.10609984664080455, 0.9745857035985098]","[0.16591574859578162, -0.10435816240204376]",0.23712001409300512
1,99,"[0.5263122644833568, 0.5838117071257558]","[0.46518053822948346, 0.10372502964789199]","[0.6093562638314226, 0.5332635103443861]","[0.1065430067305199, 0.9897420305344811]","[0.10565465263813345, 0.9702829943120016]","[0.16608799869613167, -0.10109639356273936]",0.2351654484490699
1,100,"[0.5260991784698957, 0.5818322230646868]","[0.46518053822948346, 0.10372502964789199]","[0.6092289146563892, 0.5329075365586002]","[0.10609565998925119, 0.9853703860378492]","[0.10521133324352586, 0.965999324134807]","[0.16625947237298688, -0.09784937301217322]",0.23322798692444074
