robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,11,"[0.8943373105179993, 0.19219238054149151]","[0.5131460905854898, 0.17924005478882832]","[0.6444271679176263, 0.5408090611958603]","[0.7589140521929463, 0.08302519449984758]","[0.8123644683850936, -0.04381868462554736]","[-0.49982028520074584, 0.6972333613087375]",0.16387337583653877
4,12,"[0.8935783964658063, 0.19210935534699167]","[0.5131460905854898, 0.17924005478882832]","[0.6421583957944789, 0.5456083945405256]","[0.7594632737293667, 0.07814322520748013]","[0.8111486118948985, -0.044961206722380076]","[-0.5028400013426548, 0.7069980783870677]",0.16371171699910325
4,13,"[0.892818933192077, 0.1920312121217842]","[0.5131460905854898, 0.17924005478882832]","[0.6401325917588285, 0.5498522624441118]","[0.7601049598622247, 0.0727824783035081]","[0.8098829534998241, -0.045981895398553754]","[-0.5053726828664968, 0.7156421006446552]",0.16350371023895216
4,14,"[0.8920588282322147, 0.1919584296434807]","[0.5131460905854898, 0.17924005478882832]","[0.6383191911641541, 0.5536047271195979]","[0.7608434543431186, 0.06706920864377279]","[0.808573402707062, -0.046892509785918676]","[-0.5074792741361212, 0.7232925949522343]",0.1632538045996408
4,15,"[0.8912979847778716, 0.19189136043483693]","[0.5131460905854898, 0.17924005478882832]","[0.6366930200109047, 0.5569212286368874]","[0.7616570890452797, 0.061125265641204365]","[0.807224781338157, -0.04770336234839288]","[-0.5092099295339338, 0.730059736404101]",0.16296595989219453
4,16,"[0.8905363276888263, 0.19183023516919573]","[0.5131460905854898, 0.17924005478882832]","[0.6352326649196715, 0.5598503106929914]","[0.7625150042206627, 0.055059406025150914]","[0.805841206760504, -0.04842365434402432]","[-0.5106073255383097, 0.7360401510475914]",0.16264377732411142
4,17,"[0.8897738126846056, 0.19177517576317057]","[0.5131460905854898, 0.17924005478882832]","[0.6339195592748301, 0.5624347609212454]","[0.7633854756222744, 0.04896429639097527]","[0.8044262948801869, -0.04906167508293045]","[-0.511708506819551, 0.7413191703161497]",0.16229056301715322
4,18,"[0.8890104272089834, 0.1917262114667796]","[0.5131460905854898, 0.17924005478882832]","[0.6327374264121574, 0.5647124355996745]","[0.7642396974594975, 0.04291639160612937]","[0.8029832734063524, -0.04962493147067644]","[-0.512546001593652, 0.7459724482657899]",0.16190936108703768
4,19,"[0.8882461875115238, 0.19168329507517345]","[0.5131460905854898, 0.17924005478882832]","[0.6316719073973306, 0.5667169012249317]","[0.7650532174723349, 0.03697714638062442]","[0.8015150498749068, -0.05012024065726138]","[-0.5131485602283865, 0.7500672122995165]",0.16150297363852475
4,20,"[0.8874811342940515, 0.19164631792879283]","[0.5131460905854898, 0.17924005478882832]","[0.630710289506387, 0.5684779599095919]","[0.7658062097109588, 0.031194746936244924]","[0.8000242563746564, -0.0505538021162308]","[-0.5135416895753291, 0.7536632839615982]",0.1610739756264805
4,21,"[0.8867153280843405, 0.19161512318185658]","[0.5131460905854898, 0.17924005478882832]","[0.6298412938151522, 0.5700220939756351]","[0.7664832088163203, 0.02560595271258992]","[0.7985132818515391, -0.05093125737269917]","[-0.5137480685383766, 0.756813941587557]",0.16062472802591002
4,22,"[0.8859488448755242, 0.191589517229144]","[0.5131460905854898, 0.17924005478882832]","[0.629054900665049, 0.5713728496476208]","[0.7670726255217613, 0.02023785392406742]","[0.7969842974221638, -0.05125774160306401]","[-0.5137878884209504, 0.7595666648369537]",0.16015739064429033
4,23,"[0.8851817722500024, 0.19156927937521992]","[0.5131460905854898, 0.17924005478882832]","[0.6283422016779546, 0.5725511719920531]","[0.7675662019482459, 0.015109463156430192]","[0.7954392774434348, -0.051537929350583433]","[-0.5136791411440955, 0.7619637852336663]",0.15967393496183405
4,24,"[0.8844142060480541, 0.19155416991206348]","[0.5131460905854898, 0.17924005478882832]","[0.627695271886047, 0.5735756992173229]","[0.7679584814654499, 0.010233115805862773]","[0.79388001775753, -0.05177607561458157]","[-0.5134378683240142, 0.7640430586105188]",0.1591761569913929
4,25,"[0.8836462475665886, 0.1915439367962576]","[0.5131460905854898, 0.17924005478882832]","[0.6271070580169084, 0.5744630222387022]","[0.7682463251726321, 0.0056156813902075026]","[0.7923081518721338, -0.05197605307363033]","[-0.5130783790993605, 0.7658381708848891]",0.15866569001256012
4,26,"[0.882878001241416, 0.1915383211148674]","[0.5131460905854898, 0.17924005478882832]","[0.6265712802708101, 0.575227914111364]","[0.7684284858207472, 0.0012595998244595286]","[0.7907251655059737, -0.05214138594722115]","[-0.5126134419412118, 0.7673791859929932]",0.15814401701076014
4,27,"[0.8821095727555953, 0.19153706151504293]","[0.5131460905854898, 0.17924005478882832]","[0.6260823456432749, 0.5758835330991829]","[0.76850523984259, -0.002836238819080822]","[0.7891324097626752, -0.05227528086439878]","[-0.5120544542246408, 0.7686929431682801]",0.15761248267371458
4,28,"[0.8813410675157527, 0.19153989775386202]","[0.5131460905854898, 0.17924005478882832]","[0.6256352712706991, 0.576441602561856]","[0.768478073627836, -0.006675751829640045]","[0.7875311131095366, -0.05238065503153139]","[-0.5114115924901073, 0.7698034096159878]",0.15707230483338303
4,29,"[0.8805725894421249, 0.19154657350569165]","[0.5131460905854898, 0.17924005478882832]","[0.6252256165508756, 0.5769125704003276]","[0.7683494184506121, -0.010265040405083949]","[0.7859223922915202, -0.052460161945200534]","[-0.5106939457824986, 0.7707319937892719]",0.15652458527770552
4,30,"[0.8798042400236743, 0.19155683854609673]","[0.5131460905854898, 0.17924005478882832]","[0.6248494229830365, 0.577305750446022]","[0.768122428082171, -0.01361186865237133]","[0.7843072622844967, -0.05251621486544822]","[-0.5099096340812757, 0.7714978237998504]",0.15597031988797752
4,31,"[0.8790361175955921, 0.1915704504147491]","[0.5131460905854898, 0.17924005478882832]","[0.6245031608181815, 0.5776294478842363]","[0.7678007933680877, -0.016725230336453116]","[0.7826866453756868, -0.052551008242055885]","[-0.5090659135548212, 0.7721179949389745]",0.15541040808304482
4,32,"[0.878268316802224, 0.19158717564508554]","[0.5131460905854898, 0.17924005478882832]","[0.6241836817276891, 0.5778910705502692]","[0.7673885885530808, -0.019614990504440287]","[0.7810613794483753, -0.0525665372685223]","[-0.5081692701490697, 0.7726077898103674]",0.15484566157089055
4,33,"[0.8775009282136709, 0.19160679063558997]","[0.5131460905854898, 0.17924005478882832]","[0.6238881767958906, 0.5780972277189521]","[0.7668901447191084, -0.022291590804743914]","[0.7794322255399183, -0.05256461572314913]","[-0.5072255028355606, 0.7729808741667243]",0.1542768124224203
4,34,"[0.8767340380689518, 0.19162908222639471]","[0.5131460905854898, 0.17924005478882832]","[0.6236141392256668, 0.5782538178180532]","[0.7663099462803292, -0.024765808839811044]","[0.777799874735581, -0.0525468922431989]","[-0.50623979768657, 0.7732494711833169]",0.15370452049226097
4,35,"[0.8759677281226714, 0.19165384803523453]","[0.5131460905854898, 0.17924005478882832]","[0.6233593312183155, 0.5783661063292013]","[0.7656525470154771, -0.027048563231828297]","[0.7761649544552345, -0.05251486516598093]","[-0.5052167938087118, 0.7734245165879334]",0.15312938021806735
4,36,"[0.875202075575656, 0.19168089659846635]","[0.5131460905854898, 0.17924005478882832]","[0.62312175455197, 0.5784387949932466]","[0.7649225026009756, -0.02915075725325886]","[0.7745280341850697, -0.05246989605968]","[-0.5041606420473719, 0.7735157967895605]",0.15255192683394705
4,37,"[0.874437153073055, 0.19171004735571961]","[0.5131460905854898, 0.17924005478882832]","[0.6228996244381477, 0.5784760833076906]","[0.7641243170344898, -0.031083154893683622]","[0.772889630702112, -0.052413222056611614]","[-0.5030750572698146, 0.773532071903942]",0.15197264203578792
4,38,"[0.8736730287560205, 0.1917411305106133]","[0.5131460905854898, 0.17924005478882832]","[0.6226913462846784, 0.578481723189797]","[0.7632624007113719, -0.03285628411794199]","[0.7712502128353299, -0.05234596709226674]","[-0.5019633649426842, 0.7734811853583673]",0.15139195913701867
4,39,"[0.8729097663553091, 0.19177398679473126]","[0.5131460905854898, 0.17924005478882832]","[0.6224954950361398, 0.5784590675783586]","[0.7623410382403146, -0.03448036283437948]","[0.7696102058034726, -0.0522691521449196]","[-0.5008285426383388, 0.7733701615672548]",0.15081026775303538
4,40,"[0.8721474253170688, 0.19180846715756564]","[0.5131460905854898, 0.17924005478882832]","[0.6223107968007779, 0.5784111136582453]","[0.7613643643648904, -0.03596524375115559]","[0.7679699951664162, -0.052183704562661304]","[-0.4996732570325817, 0.7732052930013593]",0.15022791805149754
4,41,"[0.8713860609527039, 0.1918444324013168]","[0.5131460905854898, 0.17924005478882832]","[0.6221361125062971, 0.578340541313366]","[0.7603363465996695, -0.037320374866642254]","[0.7663299304237096, -0.05209046655743289]","[-0.4984998968928136, 0.7729922178240984]",0.14964522460416976
4,42,"[0.8706257246061042, 0.19188175277618344]","[0.5131460905854898, 0.17924005478882832]","[0.6219704233564126, 0.5782497473443382]","[0.7592607733981607, -0.03855477282890653]","[0.7646903282911672, -0.051990202938920704]","[-0.4973106024993832, 0.7727359891363095]",0.1490624698741352
4,43,"[0.869866463832706, 0.19192030754901235]","[0.5131460905854898, 0.17924005478882832]","[0.6218128178861426, 0.5781408759258685]","[0.7581412468492571, -0.0396770068196665]","[0.7630514756837452, -0.051883608155003175]","[-0.49610729189312686, 0.7724411367537123]",0.14847990737016792
4,44,"[0.8691083225858568, 0.19195998455583202]","[0.5131460905854898, 0.17924005478882832]","[0.6216624804368611, 0.578015845724672]","[0.7569811790530333, -0.04069519097915242]","[0.7614136324305332, -0.0517713126997606]","[-0.49489168429799135, 0.77211172233768]",0.14789776449792466
4,45,"[0.8683513414068038, 0.19200067974681118]","[0.5131460905854898, 0.17924005478882832]","[0.6215186808925153, 0.5778763740508576]","[0.7557837914590174, -0.04161698369797764]","[0.7597770337454858, -0.05165388894484357]","[-0.4936653210285771, 0.7717513886080928]",0.1473162451354701
4,46,"[0.8675955576153448, 0.19204229673050915]","[0.5131460905854898, 0.17924005478882832]","[0.6213807655364313, 0.5777239983733377]","[0.7545521165634331, -0.04244959236744596]","[0.7581418924754928, -0.05153185644520403]","[-0.492429584157827, 0.771363403285657]",0.14673553195853867
4,47,"[0.8668410054987814, 0.1920847463228766]","[0.5131460905854898, 0.17924005478882832]","[0.6212481489040808, 0.5775600954923434]","[0.7532890014589252, -0.04319978240671911]","[0.7565084011455234, -0.051405686765796835]","[-0.4911857131894013, 0.7709506983389337]",0.14615578853889225
4,48,"[0.8660877164973225, 0.1921279461052833]","[0.5131460905854898, 0.17924005478882832]","[0.6211203065212753, 0.5773858986289686]","[0.751997112813168, -0.04387388957918918]","[0.754876733818875, -0.0512758078718271]","[-0.48993481995209454, 0.7705159050473707]",0.14557716123718434
4,49,"[0.8653357193845094, 0.1921718199948625]","[0.5131460905854898, 0.17924005478882832]","[0.6209967684297539, 0.5772025126623103]","[0.7506789429235264, -0.044477834775858024]","[0.7532470477889903, -0.05114260812142121]","[-0.4886779019095109, 0.7700613853348955]",0.14499978090989973
4,50,"[0.8645850404415858, 0.19221629782963834]","[0.5131460905854898, 0.17924005478882832]","[0.6208771134131661, 0.5770109277188009]","[0.7493368165551643, -0.04501714058439058]","[0.751619485117876, -0.05100643989621248]","[-0.4874158540568394, 0.7695892597783252]",0.14442376444821245
4,51,"[0.8638357036250306, 0.19226131497022272]","[0.5131460905854898, 0.17924005478882832]","[0.6207609638462458, 0.576812031295315]","[0.7479728983212589, -0.045496949082287026]","[0.7499941740348386, -0.05086762290222965]","[-0.4861494795575696, 0.7691014326501846]",0.14384921616500101
4,52,"[0.8630877307267093, 0.19230681191930502]","[0.5131460905854898, 0.17924005478882832]","[0.6206479810986356, 0.5766066190772617]","[0.7465892004074414, -0.04592204039420133]","[0.7483712302080539, -0.050726447170637956]","[-0.4848794992561474, 0.7685996143159135]",0.14327622904477025
4,53,"[0.8623411415263018, 0.1923527339596992]","[0.5131460905854898, 0.17924005478882832]","[0.6205378614324946, 0.5763954045948237]","[0.7451875904794003, -0.04629685163943776]","[0.7467507579003856, -0.05058317578528314]","[-0.4836065601876145, 0.7680853412702491]",0.1427048858698628
4,54,"[0.8615959539358224, 0.19239903081133863]","[0.5131460905854898, 0.17924005478882832]","[0.6204303323398304, 0.5761790278445071]","[0.7437697996436926, -0.0466254959682649]","[0.7451328510198638, -0.05043804736161307]","[-0.48233124319198417, 0.767559994066337]",0.14213526023508255
4,55,"[0.8608521841361787, 0.1924456563073069]","[0.5131460905854898, 0.17924005478882832]","[0.6203251492715188, 0.5759580629889917]","[0.7423374303579786, -0.046911781446831585]","[0.7435175940743098, -0.050291278299379794]","[-0.48105406972931974, 0.7670248133633695]",0.14156741746170162
4,56,"[0.8601098467058207, 0.19249256808875373]","[0.5131460905854898, 0.17924005478882832]","[0.6202220927153259, 0.5757330252356987]","[0.7408919642089243, -0.04715922960179656]","[0.7419050630387608, -0.050143064829538175]","[-0.47977550798098956, 0.76648091429389]",0.14100141542077355
4,57,"[0.8593689547416118, 0.19253972731835553]","[0.5131460905854898, 0.17924005478882832]","[0.6201209655849811, 0.5755043769833539]","[0.739434769494406, -0.0473710934787186]","[0.7402953261435702, -0.04999358487394524]","[-0.4784959783132614, 0.7659292993299966]",0.14043730527471382
4,58,"[0.8586295199721173, 0.19258709841183425]","[0.5131460905854898, 0.17924005478882832]","[0.6200215908865581, 0.5752725333159263]","[0.7379671085620161, -0.04755037510404337]","[0.738688444590367, -0.04984299973480656]","[-0.47721585817111856, 0.7653708698081841]",0.13987513214524266
4,59,"[0.8578915528635553, 0.19263464878693828]","[0.5131460905854898, 0.17924005478882832]","[0.6199238096321499, 0.5750378669145628]","[0.7364901448686173, -0.047699842270195435]","[0.7370844732024122, -0.04969145562930499]","[-0.4759354864628109, 0.7648064362552491]",0.1393149357149925
4,60,"[0.8571550627186867, 0.19268234862920847]","[0.5131460905854898, 0.17924005478882832]","[0.6198274789741303, 0.5748007124503421]","[0.7350049497362002, -0.047822044587789894]","[0.7354834610153052, -0.04953908508346644]","[-0.47465516748911285, 0.7642367276422674]",0.13875675076936678
4,61,"[0.8564200577689505, 0.19273017067379625]","[0.5131460905854898, 0.17924005478882832]","[0.6197324705362406, 0.5745613705137685]","[0.7335125087879727, -0.047919328769063844]","[0.7338854518134634, -0.049386008198058606]","[-0.47337517446541977, 0.7636623996799445]",0.13820060768458897
4,62,"[0.8556865452601625, 0.19277809000256532]","[0.5131460905854898, 0.17924005478882832]","[0.6196386689203415, 0.574320111130783]","[0.7320137280556218, -0.047993853123004804]","[0.7322904846173097, -0.049232333798169534]","[-0.4720957526796421, 0.7630840422564353]",0.1376465328672944
4,63,"[0.8549545315321069, 0.19282608385568833]","[0.5131460905854898, 0.17924005478882832]","[0.6195459703699925, 0.5740771769096222]","[0.7305094397544157, -0.04804760125586007]","[0.7306985941256571, -0.04907816047706676]","[-0.4708171223242288, 0.7625021861078678]",0.13709454915048624
4,64,"[0.8542240220923525, 0.1928741314569442]","[0.5131460905854898, 0.17924005478882832]","[0.6194542815740801, 0.5738327858580081]","[0.7290004077273594, -0.04808239498128755]","[0.7291098111173799, -0.04892357754398101]","[-0.46953948103654475, 0.7619173088021278]",0.13654467615020083
4,65,"[0.8534950216846251, 0.19292221385192548]","[0.5131460905854898, 0.17924005478882832]","[0.6193635185955411, 0.5735871339058527]","[0.7274873325632252, -0.0480999064527275]","[0.7275241628160874, -0.04876866588459111]","[-0.4682630061781681, 0.7613298401078544]",0.13599693058679352
4,66,"[0.8527675343520619, 0.1929703137583782]","[0.5131460905854898, 0.17924005478882832]","[0.6192736059118619, 0.57334039716483]","[0.725970856396098, -0.048101669537063595]","[0.7259416732211842, -0.048613498742190606]","[-0.4669878568804, 0.7607401668129036]",0.13545132657436865
4,67,"[0.8520415634956657, 0.19301841542791526]","[0.5131460905854898, 0.17924005478882832]","[0.6191844755554715, 0.573092733952769]","[0.72445156739619, -0.04808909045353407]","[0.7243623634083908, -0.048458142426796885]","[-0.46571417588038844, 0.7601486370497076]",0.13490787588152447
4,68,"[0.8513171119282695, 0.1930665045183688]","[0.5131460905854898, 0.17924005478882832]","[0.6190960663434408, 0.5728442866077953]","[0.7229300039632884, -0.04806345770548398]","[0.7227862518025253, -0.048302656958804355]","[-0.4644420911696574, 0.759555564178853]",0.13436658816626978
4,69,"[0.8505941819243062, 0.19311456797607426]","[0.5131460905854898, 0.17924005478882832]","[0.6190083231870376, 0.572595183114454]","[0.7214066586353033, -0.04802595133509599]","[0.7212133544250867, -0.04814709665318406]","[-0.46317171747453734, 0.7589612302767594]",0.13382747118768143
4,70,"[0.849872775265671, 0.19316259392740937]","[0.5131460905854898, 0.17924005478882832]","[0.6189211964727116, 0.5723455385616543]","[0.7198819817251438, -0.047977651532913924]","[0.7196436851189543, -0.04799151064968689]","[-0.4619031575859187, 0.7583658892684898]",0.1332905309966172
4,71,"[0.8491528932839458, 0.19321057157894228]","[0.5131460905854898, 0.17924005478882832]","[0.6188346415069856, 0.5720954564501386]","[0.7183563846995783, -0.04791954663492645]","[0.7180772557523042, -0.04783594339401134]","[-0.4606365035539204, 0.7577697697423926]",0.1327557721075675
4,72,"[0.8484345368992463, 0.19325849112557722]","[0.5131460905854898, 0.17924005478882832]","[0.618748618018538, 0.5718450298652866]","[0.7168302433139327, -0.04785254054035416]","[0.7165140764036547, -0.04768043507444408]","[-0.45937183776141666, 0.7571730774794188]",0.13222319765351914
4,73,"[0.8477177066559324, 0.19330634366611757]","[0.5131460905854898, 0.17924005478882832]","[0.6186630897114798, 0.571594342529365]","[0.7153039005164623, -0.047777459583206054]","[0.7149541555297757, -0.047525022018071]","[-0.45810923388890523, 0.756575997726495]",0.13169280952552
4,74,"[0.8470024027554159, 0.19335412112570077]","[0.5131460905854898, 0.17924005478882832]","[0.6185780238644726, 0.5713434697458338]","[0.7137776691360667, -0.047695058890207066]","[0.713397500118041, -0.047369737050281704]","[-0.4568487577818867, 0.7559786972402661]",0.1311646084984634
4,75,"[0.8462886250862799, 0.19340181618459099]","[0.5131460905854898, 0.17924005478882832]","[0.6184933909708993, 0.5710924792469712]","[0.712251834366719, -0.04760602825696384]","[0.7118441158246563, -0.047214609820950715]","[-0.4555904682307612, 0.7553813261247604]",0.1306385943444588
4,76,"[0.8455763732519131, 0.19344942221284794]","[0.5131460905854898, 0.17924005478882832]","[0.6184091644158132, 0.5708414319548877]","[0.710726656061595, -0.04751099757327132]","[0.7102940071000667, -0.0470596671003687]","[-0.45433441767219995, 0.7547840194840795]",0.13011476593502094
4,77,"[0.8448656465958515, 0.19349693321042122]","[0.5131460905854898, 0.17924005478882832]","[0.6183253201858427, 0.5705903826649263]","[0.709202370849423, -0.047410541827351924]","[0.7087471773027252, -0.04690493304771523]","[-0.4530806528200175, 0.7541868989090103]",0.12959312133318468
4,78,"[0.8441564442250021, 0.19354434375224858]","[0.5131460905854898, 0.17924005478882832]","[0.6182418366086326, 0.5703393806594983]","[0.7076791940850666, -0.047305185717566776]","[0.7072036288022986, -0.04675042945460943]","[-0.451829215232739, 0.7535900738144994]",0.12907365787654348
4,79,"[0.843448765030917, 0.19359164893796615]","[0.5131460905854898, 0.17924005478882832]","[0.6181586941187655, 0.5700884702595509]","[0.7061573216458077, -0.047195407898837756]","[0.7056633630732848, -0.04659617596604128]","[-0.45058014182430317, 0.7529936426431695]",0.12855637225210945
4,80,"[0.8427426077092712, 0.19363884434586498]","[0.5131460905854898, 0.17924005478882832]","[0.6180758750474282, 0.5698376913201091]","[0.7046369315842227, -0.04708164488964946]","[0.7041263807799315, -0.04644219028077551]","[-0.449333465323686, 0.7523976939484882]",0.12804126056380488
4,81,"[0.842037970777687, 0.19368592599075463]","[0.5131460905854898, 0.17924005478882832]","[0.617993363433376, 0.5695870796756521]","[0.7031181856479779, -0.046964294664121026]","[0.7025926818532567, -0.04628848833312689]","[-0.4480892146886222, 0.751802307369795]",0.12752831839331166
4,82,"[0.8413348525920391, 0.19373289028541874]","[0.5131460905854898, 0.17924005478882832]","[0.617911144853002, 0.5693366675404855]","[0.7016012306762864, -0.04684371995225657]","[0.7010622655609061, -0.04613508445783253]","[-0.44684741547807416, 0.7512075545101335]",0.12701754085493594
4,83,"[0.8406332513613628, 0.193779734005371]","[0.5131460905854898, 0.17924005478882832]","[0.6178292062675538, 0.5690864838687258]","[0.7000861998821932, -0.04672025127011666]","[0.6995351305705079, -0.04598199153958564]","[-0.44560809018761804, 0.7506134997267098]",0.12650892264507838
4,84,"[0.8399331651614806, 0.1938264542566411]","[0.5131460905854898, 0.17924005478882832]","[0.6177475358857369, 0.5688365546780356]","[0.6985732140293041, -0.046594189700315314]","[0.6980112750071304, -0.04582922114865333]","[-0.4443712585514874, 0.750020200842789]",0.1260024580868411
4,85,"[0.8392345919474513, 0.19387304844634143]","[0.5131460905854898, 0.17924005478882832]","[0.6176661230401339, 0.568586903340815]","[0.6970623825110119, -0.046465809441941695]","[0.6964906965053865, -0.04567678366386849]","[-0.4431369378146348, 0.749427709788947]",0.12549814117025176
4,86,"[0.8385375295649403, 0.19391951425578338]","[0.5131460905854898, 0.17924005478882832]","[0.6175849580760288, 0.5683375508461685]","[0.6955538043397693, -0.04633536014776591]","[0.6949733922566834, -0.045524688384166914]","[-0.44190514297782313, 0.7488360731807704]",0.12499596558853564
4,87,"[0.8378419757606006, 0.19396584961593114]","[0.5131460905854898, 0.17924005478882832]","[0.6175040322513723, 0.5680885160356252]","[0.6940475690534232, -0.0462030690653684]","[0.6934593590520673, -0.04537294362973318]","[-0.4406758870184566, 0.7482453328393881]",0.12449592477082444
4,88,"[0.8371479281915472, 0.1940120526849965]","[0.5131460905854898, 0.17924005478882832]","[0.6174233376467563, 0.567839815815278]","[0.6925437575451685, -0.04606914299769144]","[0.691948593321073, -0.04522155683371995]","[-0.43944918108958175, 0.747655526260563]",0.12399801191165295
4,89,"[0.836455384434002, 0.19405812182799417]","[0.5131460905854898, 0.17924005478882832]","[0.6173428670843812, 0.5675914653467373]","[0.691042442823202, -0.04593377009742098]","[0.6904410911669486, -0.04507053462541692]","[-0.43822503469924157, 0.7470666870374862]",0.12350221999755878
4,90,"[0.8357643419911788, 0.1941040555980916]","[0.5131460905854898, 0.17924005478882832]","[0.6172626140551054, 0.5673434782190409]","[0.6895436907057253, -0.04579712150856734]","[0.6889368483985927, -0.044919882905663275]","[-0.43700345587214673, 0.7464788452418984]",0.12300854183106907
4,91,"[0.835074798300473, 0.19414985271960017]","[0.5131460905854898, 0.17924005478882832]","[0.6171825726527588, 0.5670958666034477]","[0.688047560456534, -0.04565935286763467]","[0.6874358605595094, -0.0447696069152258]","[-0.43578445129542853, 0.745892027767695]",0.12251697005233214
4,92,"[0.8343867507400166, 0.1941955120724678]","[0.5131460905854898, 0.17924005478882832]","[0.6171027375149887, 0.5668486413928437]","[0.6865541053660478, -0.045520605675851686]","[0.6859381229540592, -0.04461971129679625]","[-0.43456802645005577, 0.745306258640752]",0.12202749715862325
4,93,"[0.8337001966346506, 0.19424103267814366]","[0.5131460905854898, 0.17924005478882832]","[0.6170231037699792, 0.5666018123273057]","[0.6850633732822589, -0.04538100855307798]","[0.6844436306712559, -0.04447020015120172]","[-0.4333541857293428, 0.7447215592983241]",0.1215401155219341
4,94,"[0.8330151332613683, 0.19428641368669675]","[0.5131460905854898, 0.17924005478882832]","[0.6169436669884523, 0.5663553881072197]","[0.6835754070957463, -0.04524067838317297]","[0.6829523786063404, -0.044321077088367744]","[-0.43214293254583214, 0.744137948841046]",0.12105481740483326
4,95,"[0.8323315578542726, 0.19433165436507993]","[0.5131460905854898, 0.17924005478882832]","[0.6168644231404219, 0.5661093764952007]","[0.6820902451825793, -0.04509972135988233]","[0.6814643614803358, -0.044172345273520916]","[-0.4309342694277014, 0.7435554442602414]",0.12057159497476694
4,96,"[0.83164946760909, 0.1943767540864398]","[0.5131460905854898, 0.17924005478882832]","[0.6167853685562233, 0.5658637844079368]","[0.6806079218086353, -0.044958233941565506]","[0.6799795738577737, -0.04402400746907641]","[-0.42972819810573326, 0.742974060642994]",0.12009044031695246
4,97,"[0.8309688596872813, 0.19442171232038138]","[0.5131460905854898, 0.17924005478882832]","[0.6167064998913906, 0.5656186179989674]","[0.6791284674985791, -0.044816303722453196]","[0.6784980101627612, -0.04387606607261106]","[-0.4285247195917814, 0.742393811357172]",0.11961134544600212
4,98,"[0.8302897312197827, 0.19446652862410385]","[0.5131460905854898, 0.17924005478882832]","[0.6166278140949967, 0.5653738827332978]","[0.6776519093724959, -0.04467401022749668]","[0.677019664693543, -0.043728523151287724]","[-0.427323834249572, 0.7418147082183879]",0.11913430231640203
4,99,"[0.8296120793104101, 0.19451120263433136]","[0.5131460905854898, 0.17924005478882832]","[0.6165493083811122, 0.5651295834546686]","[0.6761782714529254, -0.04453142563730902]","[0.6755445316357004, -0.04358138047306136]","[-0.42612554185859586, 0.7412367616406744]",0.11865930283195653
