robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,50,"[0.294119567426154, 0.7377254395460184]","[0.20033155121842627, 0.8577591891930944]","[0.6166816724101536, 0.567176558345492]","[0.12330965741389334, -0.21165296824771865]","[0.12306361141865559, -0.20595772305404653]","[0.6451242099679991, -0.34109776240105294]",0.036517616283563904
3,51,"[0.29387294811132625, 0.7381487454825139]","[0.20033155121842627, 0.8577591891930944]","[0.6165248483608257, 0.5666786762254176]","[0.12279736588722556, -0.21059672634496318]","[0.12255241373590006, -0.20492687356974174]","[0.6453038004989988, -0.3429401385141926]",0.03640727451588162
3,52,"[0.2936273533795518, 0.7385699389352037]","[0.20033155121842627, 0.8577591891930944]","[0.6163686513197294, 0.5661827913111359]","[0.12228720886441259, -0.2095456431472911]","[0.12204334473421556, -0.2039010709909677]","[0.6454825958803552, -0.34477429524813563]",0.03629811148413323
3,53,"[0.29338277896182297, 0.7389890302214983]","[0.20033155121842627, 0.8577591891930944]","[0.6162130787964143, 0.5656888956125125]","[0.1217791771264762, -0.2084996943006756]","[0.12153639551987512, -0.2028802910213949]","[0.6456605996691827, -0.3466002692179717]",0.03619011556137015
3,54,"[0.29313922060757003, 0.7394060296100997]","[0.20033155121842627, 0.8577591891930944]","[0.6160581283052865, 0.5651969811639781]","[0.12127326158751077, -0.20745885542791187]","[0.12103155723874422, -0.20186450947676496]","[0.645837815395433, -0.34841809689224323]",0.03608327523164136
3,55,"[0.292896674084395, 0.7398209473209555]","[0.20033155121842627, 0.8577591891930944]","[0.6159037973671626, 0.564707040026746]","[0.12076945326509374, -0.2064231021714021]","[0.12052882107538396, -0.2008537022854358]","[0.6460142465655352, -0.350227814588419]",0.03597757908900842
3,56,"[0.29265513517786484, 0.7402337935252983]","[0.20033155121842627, 0.8577591891930944]","[0.6157500835103316, 0.5642190642903065]","[0.12026774325973556, -0.20539241022262777]","[0.1200281782523838, -0.1998478454885938]","[0.6461898966649334, -0.35202945846998346]",0.0358730158365502
3,57,"[0.29241459969134537, 0.7406445783457435]","[0.20033155121842627, 0.8577591891930944]","[0.6155969842712771, 0.5637330460734201]","[0.11976812274059659, -0.20436675534240673]","[0.11952962002985185, -0.19884691524023707]","[0.6463647691598634, -0.35382306454464674]",0.03576957428536362
3,58,"[0.2921750634458642, 0.7410533118564283]","[0.20033155121842627, 0.8577591891930944]","[0.6154444971951651, 0.5632489775247658]","[0.11927058293554538, -0.20334611337475522]","[0.11903313770501564, -0.19785088780699958]","[0.6465388674986019, -0.3556086686633251]",0.035667243353564415
3,59,"[0.2919365222799931, 0.7414600040831778]","[0.20033155121842627, 0.8577591891930944]","[0.6152926198361687, 0.562766850823351]","[0.11877511512422484, -0.20233046025632503]","[0.11853872261189857, -0.19685973956786773]","[0.6467121951123511, -0.35738630651965364]",0.03556601206529102
3,60,"[0.29169897204974465, 0.7418646650036904]","[0.20033155121842627, 0.8577591891930944]","[0.615141349757681, 0.5622866581787558]","[0.11828171063320539, -0.20131977202277687]","[0.11804636612104949, -0.19587344701382095]","[0.6468847554158726, -0.35915601364986927]",0.03546586954971353
3,61,"[0.2914624086284782, 0.7422673045477359]","[0.20033155121842627, 0.8577591891930944]","[0.6149906845324509, 0.5618083918312639]","[0.1177903608325795, -0.20031402481302715]","[0.11755605963930936, -0.19489198674742242]","[0.6470565518079453, -0.36091782543294415]",0.03536680504004884
3,62,"[0.29122682790681303, 0.742667932597362]","[0.20033155121842627, 0.8577591891930944]","[0.6148406217426641, 0.5613320440519145]","[0.11730105713355758, -0.19931319487202787]","[0.11706779460960332, -0.19391533548237527]","[0.6472275876717021, -0.36267177709089493]",0.03526880787258306
3,63,"[0.2909922257925459, 0.743066558987106]","[0.20033155121842627, 0.8577591891930944]","[0.6146911589799879, 0.5608576071425001]","[0.11681379098675795, -0.1983172585525291]","[0.11658156251075087, -0.1929434700430554]","[0.6473978663748841, -0.3644179036892119]",0.035171867485701794
3,64,"[0.29075859821057237, 0.7434631935042111]","[0.20033155121842627, 0.8577591891930944]","[0.6145422938455911, 0.5603850734355269]","[0.11632855388097713, -0.1973261923161362]","[0.11609735485728845, -0.1919763673640297]","[0.6475673912700375, -0.36615624013736836]",0.03507597341892842
3,65,"[0.29052594110281044, 0.7438578458888434]","[0.20033155121842627, 0.8577591891930944]","[0.6143940239501444, 0.5599144352941499]","[0.11584533734229073, -0.19633997273388148]","[0.11561516319930153, -0.19101400448956318]","[0.647736165694668, -0.3678868211893871]",0.0349811153119707
3,66,"[0.29029425042812584, 0.7442505258343112]","[0.20033155121842627, 0.8577591891930944]","[0.61424634691381, 0.559445685112089]","[0.11536413293338657, -0.19535857648646165]","[0.11513497912226231, -0.19005635857312192]","[0.6479041929713683, -0.3696096814444443]",0.03488728290377603
3,67,"[0.29006352216225906, 0.7446412429872841]","[0.20033155121842627, 0.8577591891930944]","[0.6140992603662229, 0.5589788153135357]","[0.11488493225305918, -0.19438198036423793]","[0.1146567942468728, -0.18910340687687088]","[0.6480714764079276, -0.3713248553474968]",0.0347944660315952
3,68,"[0.28983375229775293, 0.7450300069480126]","[0.20033155121842627, 0.8577591891930944]","[0.613952761946466, 0.5585138183530484]","[0.11440772693581204, -0.19341016126708246]","[0.1141806002289107, -0.1881551267711707]","[0.6482380192974261, -0.37303237718992843]",0.034702654630054564
3,69,"[0.28960493684388133, 0.7454168272705467]","[0.20033155121842627, 0.8577591891930944]","[0.6138068493030409, 0.5580506867154442]","[0.1139325086515381, -0.1924430962041119]","[0.11370638875907821, -0.1872114957340748]","[0.648403824918319, -0.37473228111020496]",0.03461183873023699
3,70,"[0.28937707182657824, 0.7458017134629549]","[0.20033155121842627, 0.8577591891930944]","[0.6136615200938371, 0.5575894129156876]","[0.11345926910525549, -0.19148076229334282]","[0.11323415156285215, -0.18627249135082552]","[0.6485688965345178, -0.37642460109453446]",0.03452200845877112
3,71,"[0.28915015328836774, 0.7461846749875416]","[0.20033155121842627, 0.8577591891930944]","[0.6135167719860986, 0.5571299894987743]","[0.11298800003687734, -0.19052313676130214]","[0.11276388040033676, -0.18533809131335205]","[0.6487332373954616, -0.3781093709775345]",0.03443315403692929
3,72,"[0.288924177288294, 0.7465657212610642]","[0.20033155121842627, 0.8577591891930944]","[0.613372602656389, 0.5566724090396161]","[0.11251869322101038, -0.18957019694259586]","[0.11229556706611644, -0.1844082734197706]","[0.6488968507361901, -0.37978662444289624]",0.034345265779733694
3,73,"[0.288699139901852, 0.7469448616549494]","[0.20033155121842627, 0.8577591891930944]","[0.6132290097905575, 0.556216664142923]","[0.11205134046676993, -0.18862192027946006]","[0.1118292033891103, -0.18348301557388452]","[0.649059739777411, -0.3814563950240528]",0.03425833409507103
3,74,"[0.28847503722091844, 0.7473221054955084]","[0.20033155121842627, 0.8577591891930944]","[0.6130859910837017, 0.5557627474430865]","[0.11158593361760734, -0.1876782843212917]","[0.11136478123242768, -0.18256229578468758]","[0.6492219077255664, -0.3831187161048437]",0.03417234948281534
3,75,"[0.28825186535368325, 0.747697462064151]","[0.20033155121842627, 0.8577591891930944]","[0.6129435442401328, 0.5553106516040613]","[0.11112246455114945, -0.18673926672417257]","[0.11090229249322404, -0.18164609216586877]","[0.649383357772899, -0.3847736209201793]",0.034087302533959016
3,76,"[0.28802962042458097, 0.7480709405975994]","[0.20033155121842627, 0.8577591891930944]","[0.6128016669733388, 0.554860369319248]","[0.11066092517903997, -0.18580484525038565]","[0.11044172910255781, -0.18073438293531968]","[0.6495440930975157, -0.3864211425567028]",0.03400318392975215
3,77,"[0.2878082985742229, 0.7484425502881001]","[0.20033155121842627, 0.8577591891930944]","[0.6126603570059489, 0.5544118933113747]","[0.11020130744678937, -0.18487499776792907]","[0.10998308302524808, -0.17982714641464334]","[0.649704116863452, -0.3880613139534508]",0.03391998444084968
3,78,"[0.2875878959593293, 0.748812300283636]","[0.20033155121842627, 0.8577591891930944]","[0.6125196120696965, 0.5539652163323809]","[0.10974360333362607, -0.1839497022500262]","[0.10952634625973265, -0.1789243610286657]","[0.6498634322207344, -0.3896941679025101]",0.03383769492646675
3,79,"[0.28736840875266206, 0.7491801996881361]","[0.20033155121842627, 0.8577591891930944]","[0.6123794299053835, 0.5535203311632998]","[0.1092878048523501, -0.18302893677463689]","[0.10907151083792728, -0.17802600530494925]","[0.6500220423054429, -0.3913197370496726]",0.03375630633354179
3,80,"[0.2871498331429574, 0.7495462575616854]","[0.20033155121842627, 0.8577591891930944]","[0.6122398082628444, 0.5530772306141417]","[0.10883390404919104, -0.18211267952396895]","[0.10861856882508482, -0.17713205787330927]","[0.650179950239774, -0.3929380538950873]",0.0336758096959077
3,81,"[0.286932165334859, 0.7499104829207333]","[0.20033155121842627, 0.8577591891930944]","[0.6121007449009098, 0.552635907523778]","[0.10838189300366395, -0.1812009087839906]","[0.10816751231965527, -0.17624249746533113]","[0.6503371591321017, -0.3945491507939105]",0.033596196133470514
3,82,"[0.28671540154885167, 0.7502728847383012]","[0.20033155121842627, 0.8577591891930944]","[0.6119622375873708, 0.5521963547598254]","[0.10793176382842876, -0.18029360294394278]","[0.10771833345314696, -0.1753573029138911]","[0.6504936720770382, -0.3961530599569516]",0.033517456851395955
3,83,"[0.2864995380211948, 0.7506334719441891]","[0.20033155121842627, 0.8577591891930944]","[0.6118242840989432, 0.5517585652185306]","[0.10748350866915124, -0.17939074049585482]","[0.10727102438998742, -0.1744764531526789]","[0.6506494921554967, -0.3977498134513169]",0.033439583139303584
3,84,"[0.2862845710038565, 0.7509922534251807]","[0.20033155121842627, 0.8577591891930944]","[0.6116868822212316, 0.5513225318246554]","[0.10703711970436204, -0.17849230003406144]","[0.10682557732738547, -0.1735999272157222]","[0.6508046224347501, -0.39933944320105064]",0.03336256637046843
3,85,"[0.2860704967644478, 0.7513492380252489]","[0.20033155121842627, 0.8577591891930944]","[0.6115500297486947, 0.5508882475313618]","[0.10659258914532094, -0.1775982602547223]","[0.10638198449519366, -0.1727277042369135]","[0.6509590659684937, -0.4009219809877742]",0.033286398001030275
3,86,"[0.2858573115861571, 0.7517044345457583]","[0.20033155121842627, 0.8577591891930944]","[0.6114137244846085, 0.5504557053200984]","[0.10614990923587574, -0.17670859995534166]","[0.10594023815577143, -0.1718597634495401]","[0.6511128257969028, -0.4024974584513199]",0.03321106956921016
3,87,"[0.28564501176768536, 0.752057851745669]","[0.20033155121842627, 0.8577591891930944]","[0.6112779642410326, 0.5500248982004867]","[0.10570907225232884, -0.17582329803429203]","[0.10550033060384872, -0.1709960841858143]","[0.6512659049466946, -0.4040659070903645]",0.033136572694534384
3,88,"[0.2854335936231807, 0.7524094983417375]","[0.20033155121842627, 0.8577591891930944]","[0.6111427468387741, 0.5495958192102083]","[0.10527007050329883, -0.1749423334903391]","[0.1050622541663902, -0.17013664587640778]","[0.6514183064311868, -0.4056273582630585]",0.03306289907706565
3,89,"[0.28522305348217414, 0.7527593830087183]","[0.20033155121842627, 0.8577591891930944]","[0.6110080701073528, 0.5491684614148917]","[0.10483289632958512, -0.17406568542216871]","[0.10462600120245999, -0.1692814280499869]","[0.6515700332503573, -0.40718184318765305]",0.032990040496641615
3,90,"[0.28501338768951495, 0.7531075143795626]","[0.20033155121842627, 0.8577591891930944]","[0.6108739318849667, 0.5487428179080004]","[0.10439754210403378, -0.17319333302791762]","[0.104191564103087, -0.1684304103327511]","[0.6517210883909036, -0.4087293929431244]",0.03291798881212038
3,91,"[0.2848045926053069, 0.7534539010456184]","[0.20033155121842627, 0.8577591891930944]","[0.6107403300184571, 0.5483188818107209]","[0.10396400023140165, -0.1723252556047034]","[0.10375893529113119, -0.16758357244797245]","[0.6518714748263004, -0.41027003846979504]",0.032846735960633214
3,92,"[0.28459666460484406, 0.7537985515568277]","[0.20033155121842627, 0.8577591891930944]","[0.6106072623632737, 0.5478966462718516]","[0.10353226314822368, -0.17146143254815907]","[0.10332810722114966, -0.166740894215538]","[0.6520211955168592, -0.4118038105699522]",0.03277627395684416
3,93,"[0.28438960007854763, 0.754141474421924]","[0.20033155121842627, 0.8577591891930944]","[0.610474726783441, 0.5474761044676922]","[0.1031023233226794, -0.1706018433519687]","[0.10289907237926406, -0.1659023555514943]","[0.6521702534097866, -0.4133307399084636]",0.032706594892216743
3,94,"[0.2841833954319023, 0.754482678108628]","[0.20033155121842627, 0.8577591891930944]","[0.6103427211515232, 0.5470572496019325]","[0.10267417325445947, -0.169746467607406]","[0.10247182328302785, -0.16506793646759357]","[0.6523186514392418, -0.4148508570133911]",0.03263769093428735
3,95,"[0.28397804708539337, 0.7548221710438429]","[0.20033155121842627, 0.8577591891930944]","[0.6102112433485907, 0.5466400749055429]","[0.102247805474634, -0.16889528500287385]","[0.10204635248129473, -0.164237617070843]","[0.6524663925263946, -0.41636419227659993]",0.03256955432594569
3,96,"[0.2837735514744441, 0.7551599616138486]","[0.20033155121842627, 0.8577591891930944]","[0.6100802912641854, 0.5462245736366649]","[0.10182321254552075, -0.16804827532344735]","[0.10162265255408741, -0.16341137756305482]","[0.6526134795794826, -0.4178707759543674]",0.03250217738472177
3,97,"[0.2835699050493531, 0.7554960581644955]","[0.20033155121842627, 0.8577591891930944]","[0.6099498627962876, 0.5458107390805019]","[0.10140038706055472, -0.16720541845041756]","[0.10120071611246673, -0.162589198240399]","[0.652759915493869, -0.41937063816798714]",0.032435552502079634
3,98,"[0.283367104275232, 0.7558304690013964]","[0.20033155121842627, 0.8577591891930944]","[0.6098199558512818, 0.5453985645492104]","[0.1009793216441567, -0.1663666943608393]","[0.10078053579840146, -0.16177105949295872]","[0.6529057031520996, -0.4208638089043719]",0.03236967214271789
3,99,"[0.28316514563194367, 0.756163202390118]","[0.20033155121842627, 0.8577591891930944]","[0.6096905683439229, 0.5449880433817921]","[0.10056000895160323, -0.1655320831270782]","[0.10036210428463894, -0.16095694180428746]","[0.6530508454239584, -0.4223503180166519]",0.03230452884387648
