robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,30,"[0.5666097367346464, 0.36677826694382853]","[0.7418019946425606, 0.7536688171196079]","[0.5216370469008074, 0.5708414771560932]","[-0.2695709069013355, -1.1465330395157483]","[-0.269433674114918, -1.141094878733635]","[-0.08994537966767813, 0.4081264204245294]",0.2196745279799134
0,31,"[0.5671488785484491, 0.36907133302286005]","[0.7418019946425606, 0.7536688171196079]","[0.5221123866468259, 0.5706062414211084]","[-0.2683767279500209, -1.1373542919872577]","[-0.2682405467653013, -1.1319578033103426]","[-0.09007298380324635, 0.40306981679649667]",0.21679908015023713
0,32,"[0.5676856320043492, 0.37134604160683454]","[0.7418019946425606, 0.7536688171196079]","[0.5225858269440764, 0.570372022325703]","[-0.2671882138092762, -1.128247452220577]","[-0.2670530761679318, -1.12289231631951]","[-0.09019961012054556, 0.398051961437737]",0.21396801248997543
0,33,"[0.5682200084319677, 0.3736025365112757]","[0.7418019946425606, 0.7536688171196079]","[0.5230573753757156, 0.5701388152232624]","[-0.2660053350144748, -1.119211962905821]","[-0.26587123291993187, -1.1138978628982406]","[-0.09032526611250424, 0.3930725574239734]",0.21118063863934242
0,34,"[0.5687520191019967, 0.3758409604370873]","[0.7418019946425606, 0.7536688171196079]","[0.5235270394946807, 0.5699066154902039]","[-0.26482806227099587, -1.1102472710288651]","[-0.264694987787959, -1.104973892460651]","[-0.09044995921463195, 0.38813131010623325]",0.2084362828464067
0,35,"[0.5692816752265387, 0.37806145497914506]","[0.7418019946425606, 0.7536688171196079]","[0.5239948268238082, 0.5696754185258496]","[-0.2636563664531479, -1.1013528278383313]","[-0.2635243117071287, -1.0961198586649936]","[-0.09057369680546112, 0.383227927093409]",0.2057342798034197
0,36,"[0.569808987959445, 0.3802641606348217]","[0.7418019946425606, 0.7536688171196079]","[0.5244607448559532, 0.5694452197523012]","[-0.2624902186030948, -1.0925280888128193]","[-0.26235917577994583, -1.0873352193810355]","[-0.09069648620698367, 0.378362118234959]",0.20307397448566558
0,37,"[0.5703339683966512, 0.38244921681244737]","[0.7418019946425606, 0.7536688171196079]","[0.5249248010541094, 0.5692160146143156]","[-0.26132958992979044, -1.083772513628393]","[-0.26119955127524364, -1.0786194366576838]","[-0.09081833468508349, 0.37353359560373645]",0.2004547219927921
0,38,"[0.5708566275765108, 0.38461676183970417]","[0.7418019946425606, 0.7536688171196079]","[0.5253870028515276, 0.5689877985791815]","[-0.26017445180792215, -1.075085566126318]","[-0.26004540962712985, -1.0699719766908666]","[-0.09093924944996634, 0.3687420734789546]",0.197875887392586
0,39,"[0.5713769764801266, 0.3867669329719568]","[0.7418019946425606, 0.7536688171196079]","[0.5258473576518331, 0.5687605671365945]","[-0.25902477577686006, -1.0664667142810451]","[-0.2588967224339395, -1.06139230979165]","[-0.09105923765658708, 0.3639872683292754]",0.1953368455671538
0,40,"[0.5718950260316804, 0.3888998664005189]","[0.7418019946425606, 0.7536688171196079]","[0.5263058728291437, 0.5685343157985372]","[-0.25788053353961343, -1.057915430168437]","[-0.2577534614571942, -1.052879910354611]","[-0.09117830640507352, 0.35926889879603663]",0.192836981061472
0,41,"[0.5724107870987596, 0.3910156972608558]","[0.7418019946425606, 0.7536688171196079]","[0.5267625557281873, 0.5683090400991551]","[-0.2567416969617945, -1.0494311899342452]","[-0.25661559862057187, -1.0444342568264429]","[-0.09129646274114456, 0.35458668567659857]",0.1903756879342695
0,42,"[0.5729242704926831, 0.3931145596407243]","[0.7418019946425606, 0.7536688171196079]","[0.5272174136644183, 0.568084735594637]","[-0.25560823807059013, -1.0410134737628212]","[-0.25548310600887825, -1.0360548316748102]","[-0.09141371365652962, 0.34994035190782546]",0.1879523696112076
0,43,"[0.5734354869688243, 0.3951965865882499]","[0.7418019946425606, 0.7536688171196079]","[0.5276704539241341, 0.5678613978630949]","[-0.25448012905373846, -1.032661765846073]","[-0.2543559558670303, -1.0277411213574368]","[-0.0915300660893803, 0.3453296225496899]",0.1855664387403208
0,44,"[0.5739444472269317, 0.39726191011994205]","[0.7418019946425606, 0.7536688171196079]","[0.5281216837645906, 0.5676390225044436]","[-0.25335734225851536, -1.0243755543526611]","[-0.25323412059904366, -1.0194926162914344]","[-0.09164552692468231, 0.3407542247690032]",0.18321731704968458
0,45,"[0.5744511619114487, 0.3993106612286474]","[0.7418019946425606, 0.7536688171196079]","[0.5285711104141173, 0.5674176051402833]","[-0.2522398501907251, -1.016154331397424]","[-0.2521175727670271, -1.0113088108228656]","[-0.09176010299466286, 0.3362138878232718]",0.18090443520727573
0,46,"[0.5749556416118302, 0.40134296989144225]","[0.7418019946425606, 0.7536688171196079]","[0.5290187410722335, 0.56719714141378]","[-0.25112762551369877, -1.0079975930110454]","[-0.2510062850901866, -1.003189203196539]","[-0.09187380107919352, 0.33170834304467545]",0.17862723268299105
0,47,"[0.5754578968628576, 0.4033589650774643]","[0.7418019946425606, 0.7536688171196079]","[0.5294645829097616, 0.5669776269895492]","[-0.25002064104730154, -0.9999048391099523]","[-0.24990023044383303, -0.9951332955260399]","[-0.09198662790619205, 0.3272373238241698]",0.17638515761279216
0,48,"[0.5759579381449522, 0.4053587747556842]","[0.7418019946425606, 0.7536688171196079]","[0.529908643068941, 0.5667590575535394]","[-0.2489188697669441, -0.9918755734664407]","[-0.24879938185839656, -0.9871405937639867]","[-0.09209859015202237, 0.32280056559571035]",0.17417766666494286
0,49,"[0.5764557758844862, 0.4073425259026171]","[0.7418019946425606, 0.7536688171196079]","[0.5303509286635428, 0.5665414288129154]","[-0.24782228480259974, -0.9839093036790357]","[-0.24770371251845086, -0.9792106076725184]","[-0.09220969444188665, 0.3183978058205965]",0.17200422490830708
0,50,"[0.5769514204540913, 0.40931034450997517]","[0.7418019946425606, 0.7536688171196079]","[0.5307914467789815, 0.5663247364959433]","[-0.24673085943783357, -0.9760055411430757]","[-0.24661319576174084, -0.9713428507940081]","[-0.09231994735021964, 0.31402878397193623]",0.16986430568267624
0,51,"[0.577444882172967, 0.4112623555922613]","[0.7418019946425606, 0.7536688171196079]","[0.5312302044724291, 0.5661089763518767]","[-0.24564456710883137, -0.968163801021523]","[-0.24552780507821903, -0.9635368404220008]","[-0.09242935540107577, 0.30969324151923083]",0.167757390471094
0,52,"[0.5779361713071847, 0.41319868319430436]","[0.7418019946425606, 0.7536688171196079]","[0.5316672087729257, 0.5658941441508425]","[-0.24456338140344153, -0.9603836022160005]","[-0.24444751410908572, -0.9557920975723757]","[-0.09253792506851788, 0.30539092191307626]",0.16568296877414843
0,53,"[0.5784252980699915, 0.4151194503987364]","[0.7418019946425606, 0.7536688171196079]","[0.5321024666814929, 0.565680235683727]","[-0.24348727606021753, -0.9526644673380478]","[-0.24337229664584042, -0.9481081469547262]","[-0.09264566277699737, 0.30112157056998134]",0.1636405379862007
0,54,"[0.578912272622112, 0.4170247793334125]","[0.7418019946425606, 0.7536688171196079]","[0.532535985171244, 0.5654672467620644]","[-0.24241622496747237, -0.9450059226805994]","[-0.24230212662933487, -0.9404845169439642]","[-0.09275257490173594, 0.29688493485730383]",0.1616296032735211
0,55,"[0.5793971050720469, 0.41891479117877367]","[0.7418019946425606, 0.7536688171196079]","[0.5329677711874955, 0.5652551732179244]","[-0.24135020216233566, -0.9374074981896818]","[-0.24123697814883488, -0.9329207395521397]","[-0.09285866776910279, 0.29268076407830146]",0.1596496774543024
0,56,"[0.5798798054763715, 0.42078960617515304]","[0.7418019946425606, 0.7536688171196079]","[0.5333978316478771, 0.5650440109038013]","[-0.24028918182981837, -0.9298687274363279]","[-0.2401768254410882, -0.9254163504004765]","[-0.09296394765698879, 0.2885088094572965]",0.15770028088052251
0,57,"[0.5803603838400312, 0.4226493436300257]","[0.7418019946425606, 0.7536688171196079]","[0.5338261734424423, 0.5648337556925042]","[-0.23923313830188378, -0.9223891475887059]","[-0.2391216428893988, -0.9179708886916256]","[-0.09306842079517774, 0.2843688241249569]",0.15578094132162734
0,58,"[0.5808388501166349, 0.42449412192520314]","[0.7418019946425606, 0.7536688171196079]","[0.5342528034337772, 0.5646244034770456]","[-0.23818204605652582, -0.9149682993844654]","[-0.2380714050227074, -0.9105838971821258]","[-0.09317209336571541, 0.28026056310368486]",0.15389119385000571
0,59,"[0.581315214208748, 0.4263240585239721]","[0.7418019946425606, 0.7536688171196079]","[0.5346777284571104, 0.564415950170534]","[-0.23713587971685135, -0.9076057271032903]","[-0.23702608651467746, -0.9032549221550831]","[-0.09327497150327524, 0.2761837832931239]",0.15203058072822984
0,60,"[0.5817894859681817, 0.4281392699781787]","[0.7418019946425606, 0.7536688171196079]","[0.5351009553204216, 0.5642083917060643]","[-0.2360946140501709, -0.9003009785396682]","[-0.23598566218278955, -0.8959835133930525]","[-0.09337706129552026, 0.2721382434557712]",0.1501986512980326
0,61,"[0.582261675196282, 0.429939871935258]","[0.7418019946425606, 0.7536688171196079]","[0.5355224908045492, 0.5640017240366102]","[-0.23505822396709528, -0.893053604975864]","[-0.23495010698743796, -0.8887692241511337]","[-0.09347836878346572, 0.26812370420270437]",0.1483949618709967
0,62,"[0.5827317916442162, 0.4317259791452097]","[0.7418019946425606, 0.7536688171196079]","[0.5359423416632989, 0.5637959431349173]","[-0.23402668452063563, -0.8858631611551048]","[-0.2339193960310377, -0.88161161113027]","[-0.09357889996183455, 0.2641399279794152]",0.14661907562092757
0,63,"[0.5831998450132575, 0.4334977054675199]","[0.7418019946425606, 0.7536688171196079]","[0.5363605146235513, 0.5635910449933967]","[-0.23299997090531327, -0.878729205254968]","[-0.23289350455713495, -0.8745102344507542]","[-0.09367866077941245, 0.26018667905175363]",0.1448705624778856
0,64,"[0.5836658449550681, 0.43525516387802987]","[0.7418019946425606, 0.7536688171196079]","[0.5367770163853678, 0.5633870256240183]","[-0.23197805845627423, -0.8716512988609756]","[-0.2318724079495243, -0.8674646576259353]","[-0.09377765713940067, 0.2562637234919769]",0.1431489990238516
0,65,"[0.5841298010719806, 0.4369984664757518]","[0.7418019946425606, 0.7536688171196079]","[0.5371918536220984, 0.5631838810582057]","[-0.2309609226484081, -0.8646290069403886]","[-0.23085608173137184, -0.8604744475361292]","[-0.09387589489976444, 0.25237082916490783]",0.14145396838999952
0,66,"[0.5845917229172775, 0.4387277244896326]","[0.7418019946425606, 0.7536688171196079]","[0.5376050329804878, 0.5629816073467329]","[-0.22994853909547508, -0.8576618978162046]","[-0.22984450156434483, -0.853539174402731]","[-0.09397337987357934, 0.24850776571420052]",0.1397850601555538
0,67,"[0.5850516199954684, 0.440443048285265]","[0.7418019946425606, 0.7536688171196079]","[0.5380165610807797, 0.5627802005596179]","[-0.2289408835492389, -0.850749543141358]","[-0.22883764324774464, -0.846658411762521]","[-0.09407011782937746, 0.24467430454870576]",0.13814187024820476
0,68,"[0.5855095017625669, 0.4421445473715477]","[0.7418019946425606, 0.7536688171196079]","[0.538426444516824, 0.5625796567860217]","[-0.22793793189860231, -0.8438915178731087]","[-0.22783548271765014, -0.8398317364421737]","[-0.09416611449148582, 0.2408702188289481]",0.13652400084605906
0,69,"[0.5859653776263641, 0.4438323304072939]","[0.7418019946425606, 0.7536688171196079]","[0.5388346898561802, 0.5623799721341437]","[-0.22693966016875383, -0.8370874002476396]","[-0.2268379960460618, -0.8330587285329575]","[-0.09426137554036784, 0.23709528345369957]",0.13493106028110188
0,70,"[0.5864192569467016, 0.44550650520778917]","[0.7418019946425606, 0.7536688171196079]","[0.5392413036402237, 0.5621811427311206]","[-0.2259460445203144, -0.8303367717548383]","[-0.22584515944005773, -0.8263389713656341]","[-0.09435590661295579, 0.23334927504666292]",0.13336266294414725
0,71,"[0.5868711490357422, 0.44716717875129885]","[0.7418019946425606, 0.7536688171196079]","[0.5396462923842479, 0.5619831647229245]","[-0.22495706124849624, -0.8236392171132811]","[-0.2248569492409469, -0.8196720514855442]","[-0.09444971330298868, 0.22963197194325136]",0.13181842919125314
0,72,"[0.5873210631582392, 0.44881445718552543]","[0.7418019946425606, 0.7536688171196079]","[0.5400496625775686, 0.5617860342742618]","[-0.22397268678226048, -0.8169943242454026]","[-0.22387334192343575, -0.8130575586278903]","[-0.09454280116134117, 0.22594315417747268]",0.13029798525157976
0,73,"[0.5877690085318037, 0.4504484458340162]","[0.7418019946425606, 0.7536688171196079]","[0.5404514206836281, 0.5615897475684724]","[-0.22299289768348465, -0.8104016842528594]","[-0.22289431409479762, -0.8064950856932044]","[-0.09463517569635127, 0.22228260346891227]",0.12880096313666797
0,74,"[0.5882149943271706, 0.45206924920252195]","[0.7418019946425606, 0.7536688171196079]","[0.540851573140097, 0.5613943008074316]","[-0.22201767064613662, -0.8038608913920808]","[-0.22191984249404745, -0.7999842287230092]","[-0.09472684237414719, 0.21865010320981926]",0.12732700055111676
0,75,"[0.5886590296684628, 0.4536769709853061]","[0.7418019946425606, 0.7536688171196079]","[0.5412501263589773, 0.5611996902114487]","[-0.2210469824954513, -0.7973715430500113]","[-0.22094990399112147, -0.7935245868756601]","[-0.0948178066189711, 0.21504543845228508]",0.12587574080463712
0,76,"[0.5891011236334538, 0.45527171407140615]","[0.7418019946425606, 0.7536688171196079]","[0.541647086726704, 0.5610059120191704]","[-0.22008081018711337, -0.7909332397200326]","[-0.219984475586064, -0.787115762402379]","[-0.09490807381349953, 0.21146839589552846]",0.12444683272546272
0,77,"[0.589541285253828, 0.45685358055084624]","[0.7418019946425606, 0.7536688171196079]","[0.5420424606042465, 0.5608129624874809]","[-0.21911913080644785, -0.7845455849780781]","[-0.2190235344082186, -0.7807573606234657]","[-0.09499764929916288, 0.20791876387326935]",0.1230399305750949
0,78,"[0.5899795235154409, 0.4584226717208024]","[0.7418019946425606, 0.7536688171196079]","[0.5424362543272115, 0.5606208378914065]","[-0.21816192156761205, -0.7782081854589227]","[-0.21806705771542645, -0.7744489899046982]","[-0.09508653837645875, 0.20439633234120813]",0.1216546939643626
0,79,"[0.5904158473585761, 0.4599790880917203]","[0.7418019946425606, 0.7536688171196079]","[0.5428284742059416, 0.5604295345240168]","[-0.21720915981279915, -0.771920650832663]","[-0.21711502289322682, -0.7681902616339089]","[-0.09517474630526901, 0.200900892864593]",0.12029078777077645
0,80,"[0.5908502656782018, 0.46152292939338563]","[0.7418019946425606, 0.7536688171196079]","[0.5432191265256169, 0.5602390486963305]","[-0.21626082301143934, -0.7656825937813706]","[-0.21616740745406487, -0.7619807901977451]","[-0.09526227830516976, 0.19743223860588965]",0.11894788205715724
0,81,"[0.5912827873242247, 0.4630542945809484]","[0.7418019946425606, 0.7536688171196079]","[0.543608217546355, 0.560049376737217]","[-0.21531688875941227, -0.7594936299759314]","[-0.21522418903650642, -0.7558201929586025]","[-0.09534913955573932, 0.19399016431253724]",0.11762565199151884
0,82,"[0.5917134211017435, 0.46457328184090024]","[0.7418019946425606, 0.7536688171196079]","[0.5439957535033108, 0.5598605149933045]","[-0.21437733477826335, -0.7533533780530547]","[-0.21428534540445515, -0.7497080902317429]","[-0.09543533519686553, 0.19057446630480845]",0.11632377776818738
0,83,"[0.5921421757713, 0.46607998859700633]","[0.7418019946425606, 0.7536688171196079]","[0.5443817406067752, 0.5596724598288824]","[-0.21344213891442393, -0.7472614595924684]","[-0.21335085444637653, -0.74364410526258]","[-0.09552087032904955, 0.18718494246375206]",0.1150419445301357
0,84,"[0.5925690600491289, 0.4675745115161913]","[0.7418019946425606, 0.7536688171196079]","[0.5447661850422748, 0.5594852076258094]","[-0.212511279138438, -0.7412174990942796]","[-0.21242069417452597, -0.7376278642041458]","[-0.09560575001370819, 0.18382139221923632]",0.11377984229251653
0,85,"[0.5929940826074058, 0.46905694651437985]","[0.7418019946425606, 0.7536688171196079]","[0.545149092970669, 0.5592987547834191]","[-0.2115847335441936, -0.7352211239565181]","[-0.21149484272418329, -0.7316589960947266]","[-0.09568997927347356, 0.18048361653807843]",0.11253716586737435
0,86,"[0.5934172520744943, 0.4705273887622929]","[0.7418019946425606, 0.7536688171196079]","[0.5455304705282498, 0.5591130977184271]","[-0.21066248034815918, -0.7292719644528437]","[-0.21057327835289258, -0.7257371328356715]","[-0.09577356309248897, 0.17717141791226843]",0.11131361478951865
0,87,"[0.5938385770351906, 0.4719859326911986]","[0.7418019946425606, 0.7536688171196079]","[0.5459103238268382, 0.5589282328648388]","[-0.2097444978886261, -0.7233696537104323]","[-0.20965597943970568, -0.719861909169371]","[-0.09585650641670473, 0.17388460034728048]",0.11010889324354009
0,88,"[0.5942580660309679, 0.47343267199861944]","[0.7418019946425606, 0.7536688171196079]","[0.5462886589538821, 0.558744156673858]","[-0.20883076462495578, -0.7175138276880261]","[-0.20874292448443107, -0.7140329626574063]","[-0.09593881415417149, 0.17062296935047716]",0.10892270999195301
0,89,"[0.5946757275602178, 0.4748676996539955]","[0.7418019946425606, 0.7536688171196079]","[0.546665481972553, 0.5585608656137947]","[-0.20792125913683024, -0.7117041251541558]","[-0.20783409210688897, -0.7082499336588632]","[-0.09602049117532951, 0.1673863319195984]",0.10775477830444519
0,90,"[0.5950915700784914, 0.4762911079043038]","[0.7418019946425606, 0.7536688171196079]","[0.5470407989218425, 0.5583783561699752]","[-0.2070159601235103, -0.7059401876655281]","[-0.20692946104617022, -0.7025124653088167]","[-0.09610154231329782, 0.16417449653134286]",0.10660481588821996
0,91,"[0.5955056019987385, 0.47770298827963487]","[0.7418019946425606, 0.7536688171196079]","[0.5474146158166591, 0.5581966248446515]","[-0.20611484640309646, -0.7002216595455801]","[-0.20602901015990127, -0.6968202034969759]","[-0.09618197236415882, 0.16098727313003325]",0.10547254481941198
0,92,"[0.5959178316915447, 0.47910343159872604]","[0.7418019946425606, 0.7536688171196079]","[0.5477869386479228, 0.5580156681569113]","[-0.20521789691179745, -0.6945481878631978]","[-0.20513271842351252, -0.6911727968464971]","[-0.09626178608724367, 0.1578244731163705]",0.10435769147556143
0,93,"[0.5963282674853683, 0.4804925279744524]","[0.7418019946425606, 0.7536688171196079]","[0.5481577733826615, 0.55783548264259]","[-0.20432509070320046, -0.6889194224115979]","[-0.20424056492951237, -0.6855698966929585]","[-0.09634098820541359, 0.15468590933627513]",0.10325998646912966
0,94,"[0.5967369176667747, 0.4818703668192756]","[0.7418019946425606, 0.7536688171196079]","[0.5485271259641059, 0.5576560648541808]","[-0.20343640694754778, -0.6833350156873738]","[-0.20335252888676786, -0.680011157063494]","[-0.09641958340533763, 0.15157139606981052]",0.10217916458204017
0,95,"[0.5971437904806698, 0.48323703685065034]","[0.7418019946425606, 0.7536688171196079]","[0.5488950023117832, 0.5574774113607475]","[-0.2025518249310204, -0.6777946228696988]","[-0.20246858961978575, -0.6744962346560899]","[-0.09649757633777312, 0.14848074902019426]",0.10111496470123
0,96,"[0.5975488941305318, 0.48459262609638976]","[0.7418019946425606, 0.7536688171196079]","[0.5492614083216132, 0.557299518747836]","[-0.2016713240550207, -0.6722979017996921]","[-0.20158872656800403, -0.6690247888190395]","[-0.09657497161783724, 0.1454137853028925]",0.10006712975519476
0,97,"[0.5979522367786418, 0.4859372218999891]","[0.7418019946425606, 0.7536688171196079]","[0.5496263498660001, 0.5571223836173881]","[-0.20079488383546754, -0.6668445129599414]","[-0.20071291928508236, -0.6635964815305557]","[-0.09665177382528345, 0.14237032343479794]",0.09903540665151296
