robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,78,"[0.1838847018245431, 0.7616735870402512]","[0.3103297737633065, 0.7144267683506479]","[0.5637183698818446, 0.5498482528045276]","[-0.9502493423811589, 0.47834905965433]","[-0.9365907463806695, 0.47577923900350916]","[0.7596673361146031, -0.42365066847144717]",0.18844984694643369
8,79,"[0.18578520050930544, 0.7607168889209426]","[0.3103297737633065, 0.7144267683506479]","[0.5642887363444424, 0.5495648412531489]","[-0.9458666381967983, 0.47617475721648334]","[-0.9303955110112487, 0.4726539269426181]","[0.7570070716702739, -0.42230409533558744]",0.18671922847603642
8,80,"[0.18767693378569905, 0.7597645394065096]","[0.3103297737633065, 0.7144267683506479]","[0.5648392032371797, 0.5492915350681451]","[-0.9413903630291187, 0.47395266563646443]","[-0.9241977649678802, 0.4695269499207794]","[0.7543245389029614, -0.42094600867672893]",0.18499446938659397
8,81,"[0.1895597145117573, 0.7588166340752366]","[0.3103297737633065, 0.7144267683506479]","[0.5653707291687653, 0.5490278493386337]","[-0.9368263536294053, 0.4716857289380639]","[-0.9179999448857128, 0.4663995439750626]","[0.751622029314016, -0.4195775694732058]",0.18327659503558125
8,82,"[0.1914333672190161, 0.7578732626173604]","[0.3103297737633065, 0.7144267683506479]","[0.5658842248996234, 0.548773323343169]","[-0.9321802227963687, 0.46937677874102324]","[-0.911804356913674, 0.46327287922696975]","[0.7489017153612146, -0.4181998785483829]",0.18156655983320433
8,83,"[0.19329772766460884, 0.7569345090598784]","[0.3103297737633065, 0.7144267683506479]","[0.5663805558829467, 0.5485275192638204]","[-0.9274573655158316, 0.4670285373132254]","[-0.9056131829904034, 0.4601480630513653]","[0.7461656564366757, -0.41681397959211597]",0.17986525093077405
8,84,"[0.1951526423956405, 0.7560004519852519]","[0.3103297737633065, 0.7144267683506479]","[0.5668605446592176, 0.5482900209745102]","[-0.9226629651161341, 0.46464362063405146]","[-0.8994284868097708, 0.4570261430885431]","[0.7434158045271543, -0.41542086202148343]",0.17817349174130614
8,85,"[0.19699796832587277, 0.7550711647439838]","[0.3103297737633065, 0.7144267683506479]","[0.5673249731133909, 0.5480604328989482]","[-0.9178019994169783, 0.4622245414574289]","[-0.8932522194924002, 0.45390811010773596]","[0.7406540095750362, -0.4140214636900712]",0.17649204529840748
8,86,"[0.19883357232470672, 0.754146715661069]","[0.3103297737633065, 0.7144267683506479]","[0.5677745846033049, 0.5478383789338128]","[-0.9128792468520589, 0.45977371236443726]","[-0.8870862249786763, 0.45079490072990314]","[0.7378820245571963, -0.41261667345451225]",0.1748216174594707
8,87,"[0.20065933081841084, 0.7532271682363401]","[0.3103297737633065, 0.7144267683506479]","[0.5682100859673181, 0.5476235014331223]","[-0.9078992925482064, 0.45729344879655554]","[-0.8809322451578245, 0.4476874000171763]","[0.7351015102978147, -0.41120733360643547]",0.1731628599591338
8,88,"[0.20247512940350726, 0.7523125813387469]","[0.3103297737633065, 0.7144267683506479]","[0.5686321494186346, 0.5474154602500114]","[-0.9028665343459283, 0.45478597206173815]","[-0.8747919247468278, 0.4445864439359219]","[0.7323140400302547, -0.40979424217747096]",0.17151637331887726
8,89,"[0.20428086247219912, 0.7514030093946235]","[0.3103297737633065, 0.7144267683506479]","[0.5690414143332794, 0.5472139318323784]","[-0.897785188748193, 0.4522534123065121]","[-0.8686668159321592, 0.4414928216999922]","[0.7295211037221605, -0.40837815512449005]",0.16988270961851965
8,90,"[0.2060764328496955, 0.7504985025700104]","[0.3103297737633065, 0.7144267683506479]","[0.5694384889382305, 0.5470186083691039]","[-0.8926592967860786, 0.4496978114481904]","[-0.8625583827865849, 0.4384072780003567]","[0.7267241121770699, -0.406959788401813]",0.16826237513525166
8,91,"[0.20786175144326766, 0.749599106947114]","[0.3103297737633065, 0.7144267683506479]","[0.5698239519057784, 0.5468291969837619]","[-0.8874927297915045, 0.44712112606212434]","[-0.856468005472597, 0.4353305151269659]","[0.7239244009250214, -0.4055398199267042]",0.16665583285571225
8,92,"[0.20963673690285067, 0.7487048646949898]","[0.3103297737633065, 0.7144267683506479]","[0.5701983538597915, 0.5466454189729433]","[-0.8822891950687204, 0.4445252302196519]","[-0.850396984243405, 0.4322631949883674]","[0.7211232339138816, -0.40411889144409296]",0.16506350486646698
8,93,"[0.2114013152929881, 0.7478158142345505]","[0.3103297737633065, 0.7144267683506479]","[0.5705622187991871, 0.546467009086502]","[-0.8770522414575295, 0.44191191827307386]","[-0.844346543251795, 0.4292059410342923]","[0.718321807012398, -0.40269761029609685]",0.16348577462809324
8,94,"[0.21315541977590316, 0.7469319903980043]","[0.3103297737633065, 0.7144267683506479]","[0.5709160454435692, 0.5462937148472113]","[-0.8717852647824031, 0.43928290758459376]","[-0.8383178341766058, 0.4261593400861401]","[0.7155212513353322, -0.4012765511015859]",0.16192298913792133
8,95,"[0.21489899030546797, 0.7460534245828351]","[0.3103297737633065, 0.7144267683506479]","[0.5712603085056676, 0.5461252959074777]","[-0.8664915131827032, 0.43663984119669663]","[-0.8323119396760363, 0.42312394408001763]","[0.7127226364003991, -0.3998562573507147]",0.16037546098631852
8,96,"[0.21663197333183337, 0.7451801449004417]","[0.3103297737633065, 0.7144267683506479]","[0.5715954598949151, 0.5459615234409136]","[-0.8611740923201814, 0.4339842904419328]","[-0.8263298766764934, 0.4201002717267382]","[0.7099269731261635, -0.39843724291905613]",0.15884347031123808
8,97,"[0.21835432151647374, 0.7443121763195578]","[0.3103297737633065, 0.7144267683506479]","[0.571921929856224, 0.5458021795667124]","[-0.8558359704607749, 0.4313177574905111]","[-0.820372599505216, 0.41708881009294163]","[0.7071352166795006, -0.39701999350569084]",0.15732726665559282
8,98,"[0.2200659934573953, 0.7434495408045768]","[0.3103297737633065, 0.7144267683506479]","[0.5722401280477567, 0.5456470568048987]","[-0.8504799834284863, 0.4286416778344978]","[-0.814441002874473, 0.4140900161072785]","[0.7043482691807228, -0.3956049679993563]",0.15582707073184798
