robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,15,"[0.07706689120328587, 0.8128704684082126]","[0.3103297737633065, 0.7144267683506479]","[0.5054931666393918, 0.5702620784906027]","[-1.144102064401777, 0.6267575383825095]","[-1.237693060905032, 0.6335825019668273]","[0.8568525508722119, -0.4852167798352198]",0.282269848369456
8,16,"[0.07935509533208943, 0.8116169533314477]","[0.3103297737633065, 0.7144267683506479]","[0.5090464529124069, 0.5696999828282918]","[-1.156205101197109, 0.6249818637981828]","[-1.2353938005070058, 0.6298309168672802]","[0.859382715160635, -0.4838339410063117]",0.28163786918998324
8,17,"[0.08166750553448364, 0.8103669896038513]","[0.3103297737633065, 0.7144267683506479]","[0.5120513054926982, 0.5692093386650015]","[-1.1656504628611761, 0.6227669191177934]","[-1.232015376382432, 0.6259642141963366]","[0.860767599916429, -0.4823153018776998]",0.2805394640511987
8,18,"[0.083998806460206, 0.8091214557656158]","[0.3103297737633065, 0.7144267683506479]","[0.5146058100601685, 0.5687751219082915]","[-1.1727276590560165, 0.6202065787810156]","[-1.2277545410861335, 0.6220127757731195]","[0.861214007199925, -0.4806926677146486]",0.2790626671581707
8,19,"[0.08634426177831803, 0.8078810426080537]","[0.3103297737633065, 0.7144267683506479]","[0.5167900432712317, 0.568385925547304]","[-1.1777114001396656, 0.6173706456062807]","[-1.2227734306572215, 0.6179997592241611]","[0.8608915629858274, -0.4789902341214993]",0.2772805446670445
8,20,"[0.08869968457859735, 0.8066463013168411]","[0.3103297737633065, 0.7144267683506479]","[0.5186694544307011, 0.5680329461535527]","[-1.1808570932459868, 0.61431226158375]","[-1.217205764103205, 0.6139431052263056]","[0.8599395397042076, -0.4772267103265768]",0.27525364131658236
8,21,"[0.09106139876508933, 0.8054176767936736]","[0.3103297737633065, 0.7144267683506479]","[0.5202975992335083, 0.5677092950704682]","[-1.1823985204907037, 0.6110729003484852]","[-1.2111619108395884, 0.6098569039878212]","[0.8584724009368379, -0.4754167634464108]",0.2730320571742727
8,22,"[0.09342619580607073, 0.8041955309929766]","[0.3103297737633065, 0.7144267683506479]","[0.5217183521557636, 0.5674095202341456]","[-1.1825470679726418, 0.6076857119366021]","[-1.2047330373439187, 0.6057523446505532]","[0.8565843126993857, -0.473572021517662]",0.2706572003505613
8,23,"[0.09579128994201601, 0.8029801595691034]","[0.3103297737633065, 0.7144267683506479]","[0.5229676986317083, 0.5671292668926575]","[-1.1814920118731305, 0.6041777615403111]","[-1.1979945032840271, 0.6016383892545136]","[0.8543528173793846, -0.47170178535289176]",0.26816325908219646
8,24,"[0.09815427396576228, 0.8017718040460228]","[0.3103297737633065, 0.7144267683506479]","[0.5240751881895185, 0.5668650315953782]","[-1.1794014900725094, 0.600571535213892]","[-1.1910086451978497, 0.59752226180191]","[0.8518418284475124, -0.46981354490128924]",0.2655784331997053
8,25,"[0.10051307694590729, 0.800570660975595]","[0.3103297737633065, 0.7144267683506479]","[0.5250651138320452, 0.566613980059043]","[-1.1764238876136133, 0.5968859646646922]","[-1.1838270600298468, 0.5934098108996881]","[0.8491040737722759, -0.46791336183310417]",0.26292596101263505
8,26,"[0.10286592472113451, 0.7993768890462657]","[0.3103297737633065, 0.7144267683506479]","[0.5259574702208558, 0.5663738097032892]","[-1.1726894423770298, 0.5931371388466683]","[-1.1764924799838423, 0.5893057842085934]","[0.8461830909994426, -0.46600615868595296]",0.2602249734365801
8,27,"[0.10521130360588857, 0.7981906147685723]","[0.3103297737633065, 0.7144267683506479]","[0.5267687329963221, 0.5661426441005106]","[-1.1683119364744856, 0.5893388122924511]","[-1.1690403132176161, 0.58521404003836]","[0.843114858780867, -0.4640959413361234]",0.25749120303533757
8,28,"[0.10754792747883754, 0.7970119371439874]","[0.3103297737633065, 0.7144267683506479]","[0.5275124933432501, 0.565918950716079]","[-1.1633903827256191, 0.5855027812758796]","[-1.1614999111248805, 0.5811377131569142]","[0.8399291317288251, -0.46218597285581686]",0.254737571749231
8,29,"[0.10987470824428879, 0.7958409315814357]","[0.3103297737633065, 0.7144267683506479]","[0.5281999752974436, 0.5657014759930465]","[-1.1580106475414782, 0.5816391732090014]","[-1.153895611733714, 0.5770793465206759]","[0.8366505341063095, -0.4602789111767782]",0.251974677533055
8,30,"[0.11219072953937174, 0.7946776532350176]","[0.3103297737633065, 0.7144267683506479]","[0.5288404579691048, 0.565489193596234]","[-1.1522469744515749, 0.5777566779524652]","[-1.146247599621389, 0.5730409971185499]","[0.8332994568594662, -0.4583769192775673]",0.24921119697965058
8,31,"[0.1144952234882749, 0.7935221398791127]","[0.3103297737633065, 0.7144267683506479]","[0.5294416205808291, 0.5652812628070876]","[-1.1461633886665017, 0.5738627389950532]","[-1.1385726153166607, 0.5690243217865748]","[0.8298927941851084, -0.45648175414405023]",0.24645421826267877
8,32,"[0.1167875502656079, 0.7923744144011226]","[0.3103297737633065, 0.7144267683506479]","[0.5300098247768784, 0.5650769948609704]","[-1.1398149742382209, 0.5699637156903271]","[-1.1308845411156843, 0.5650306472732232]","[0.826444549022541, -0.4545948390803043]",0.24370951637493496
8,33,"[0.11906718021408434, 0.7912344869697419]","[0.3103297737633065, 0.7144267683506479]","[0.5305503458917852, 0.5648758255736558]","[-1.1332490229133994, 0.5660650235370678]","[-1.1231948853183058, 0.5610610277511429]","[0.8229663313554016, -0.45271732279217214]",0.240981780633298
8,34,"[0.12133367825991113, 0.7901023569226677]","[0.3103297737633065, 0.7144267683506479]","[0.5310675626376306, 0.5646772929968082]","[-1.1265060586829228, 0.5621712569276265]","[-1.1155131828866858, 0.5571162922105868]","[0.8194677687554388, -0.45085012785171896]",0.23827480272915913
8,35,"[0.12358669037727699, 0.7889780144088124]","[0.3103297737633065, 0.7144267683506479]","[0.5315651128740648, 0.5644810191263699]","[-1.1196207450641762, 0.5582862972542476]","[-1.1078473272662772, 0.5531970836247255]","[0.8159568449935757, -0.448993990564885]",0.23559163218377788
8,36,"[0.12582593186740534, 0.787861441814304]","[0.3103297737633065, 0.7144267683506479]","[0.5320460216778253, 0.5642866948974238]","[-1.112622683865576, 0.5544134083623247]","[-1.1002038454505583, 0.5493038913776964]","[0.81244017962084, -0.44714949383376035]",0.23293470488314094
8,37,"[0.12805117723513648, 0.7867526149975793]","[0.3103297737633065, 0.7144267683506479]","[0.5325128067606151, 0.5640940678568087]","[-1.105537114980386, 0.5505553208191021]","[-1.0925881262022017, 0.54543707814725]","[0.8089232590509572, -0.4453170942815412]",0.2303059493813947
8,38,"[0.13026225146509726, 0.7856515043559411]","[0.3103297737633065, 0.7144267683506479]","[0.5329675653408144, 0.5639029320254942]","[-1.0983855269336824, 0.5467143061683962]","[-1.0850046095727093, 0.5415969022053908]","[0.8054106277514341, -0.44349714466089374]",0.2277068748445379
8,39,"[0.13245902251896463, 0.7845580757436044]","[0.3103297737633065, 0.7144267683506479]","[0.533412045811602, 0.5637131195565775]","[-1.0911861876749684, 0.542892242169305]","[-1.077456944415431, 0.5377835359225612]","[0.8019060465852746, -0.44168991237405364]",0.22513864382955226
8,40,"[0.13464139489431456, 0.7834722912592658]","[0.3103297737633065, 0.7144267683506479]","[0.5338477069303962, 0.5635244938686975]","[-1.0839546046212811, 0.5390906699114795]","[-1.0699481194029308, 0.5339970811202586]","[0.7984126240721632, -0.4398955947811365]",0.22260213253510952
8,41,"[0.13680930410355713, 0.7823941099194428]","[0.3103297737633065, 0.7144267683506479]","[0.5342757667538429, 0.5633369439935394]","[-1.076703922319138, 0.53531084362764]","[-1.0624805720900132, 0.530237581804216]","[0.7949329253005716, -0.4381143318518068]",0.22009798069856706
8,42,"[0.1389627119481954, 0.7813234882321876]","[0.3103297737633065, 0.7144267683506479]","[0.5346972431361953, 0.5631503799234105]","[-1.0694452653831332, 0.5315537739670081]","[-1.055056279768622, 0.526505034718878]","[0.7914690623759997, -0.436346216617554]",0.21762663293338275
8,43,"[0.14110160247896167, 0.7802603806842535]","[0.3103297737633065, 0.7144267683506479]","[0.5351129872786862, 0.5629647287831466]","[-1.0621880336355565, 0.5278202654416159]","[-1.0476768352081938, 0.5227993980892036]","[0.7880227695994491, -0.4345913038022138]",0.21518837298736626
8,44,"[0.14322597854623279, 0.7792047401533703]","[0.3103297737633065, 0.7144267683506479]","[0.5355237115487577, 0.5627799316817644]","[-1.0549401556490305, 0.5241109487067082]","[-1.0403435098386924, 0.5191205988543353]","[0.7845954660050498, -0.43284961694321167]",0.21278335214362645
8,45,"[0.14533585885753084, 0.7781565182559569]","[0.3103297737633065, 0.7144267683506479]","[0.5359300125690605, 0.5625959411247275]","[-1.0477083062045165, 0.5204263082852073]","[-1.0330573064923048, 0.5154685386468307]","[0.7811883074230592, -0.4311211542624587]",0.21041161277302478
8,46,"[0.14743127546993987, 0.7771156656393865]","[0.3103297737633065, 0.7144267683506479]","[0.5363323903975048, 0.562412718888574]","[-1.0404980925330491, 0.5167667062945444]","[-1.0258190034563501, 0.5118430987289397]","[0.7778022298551299, -0.42940589350162495]",0.20807310787135877
8,47,"[0.14951227165500597, 0.7760821322267974]","[0.3103297737633065, 0.7144267683506479]","[0.5367312644737265, 0.5622302342768094]","[-1.0333142136180005, 0.5131324026827173]","[-1.018629191290298, 0.5082441440622776]","[0.7744379856374412, -0.4277037958999761]",0.20576771726977444
8,48,"[0.15157890008224198, 0.7750558674214321]","[0.3103297737633065, 0.7144267683506479]","[0.5371269868879858, 0.5620484626901052]","[-1.0261605962981397, 0.5095235724301375]","[-1.011488303612468, 0.5046715266579567]","[0.7710961736114876, -0.4260148094626537]",0.20349526108758642
8,49,"[0.15363122127483825, 0.7740368202765718]","[0.3103297737633065, 0.7144267683506479]","[0.5375198534307708, 0.5618673844554956]","[-1.0190405114299876, 0.5059403201254713]","[-1.004396642857615, 0.5011250883297852]","[0.7677772643118651, -0.42433887164215256]",0.20125551089826063
8,50,"[0.15566930229769824, 0.7730249396363209]","[0.3103297737633065, 0.7144267683506479]","[0.5379101128012421, 0.5616869838688896]","[-1.0119566729388407, 0.5023826922779673]","[-0.9973544018375955, 0.4976046629527224]","[0.7644816210070877, -0.4226759115348626]",0.19904819899811593
8,51,"[0.1576932156435759, 0.772020174251765]","[0.3103297737633065, 0.7144267683506479]","[0.5382979742868519, 0.561507248413166]","[-1.0049113222081818, 0.4988506876861335]","[-0.990361681797358, 0.4941100783117122]","[0.761209517286552, -0.42102585167719786]",0.19687302610025914
8,52,"[0.1597030382879923, 0.7710224728763927]","[0.3103297737633065, 0.7144267683506479]","[0.5386836141724003, 0.5613281681206878]","[-0.9979062999231473, 0.4953442661434102]","[-0.983418507542563, 0.4906411576117585]","[0.7579611517688161, -0.4193886095114099]",0.1947296677209061
8,53,"[0.16169885088783859, 0.7700317843441059]","[0.3103297737633065, 0.7144267683506479]","[0.5390671810922867, 0.5611497350545067]","[-0.9909431071911864, 0.4918633557257754]","[-0.9765248401189425, 0.4871977207081946]","[0.7547366604088962, -0.4177640985791984]",0.19261777947949038
8,54,"[0.16368073710222095, 0.7690480576326544]","[0.3103297737633065, 0.7144267683506479]","[0.5394488005030516, 0.5609719428870242]","[-0.9840229575079013, 0.48840785887403526]","[-0.9696805874436663, 0.48377958510614727]","[0.7515361268016612, -0.4161522294912603]",0.1905370014961356
8,55,"[0.16564878301723676, 0.7680712419149063]","[0.3103297737633065, 0.7144267683506479]","[0.539828578423071, 0.5607947865585857]","[-0.9771468209142773, 0.4849776574547859]","[-0.9628856132226411, 0.4803865667698938]","[0.7483595908116685, -0.4145529107126411]",0.18848696203878018
8,56,"[0.16760307665906532, 0.7671012865999967]","[0.3103297737633065, 0.7144267683506479]","[0.5402066045612995, 0.5606182620015632]","[-0.9703154614993313, 0.4815726169585055]","[-0.9561397444325039, 0.47701848077587783]","[0.7452070558044684, -0.41296604919686697]",0.1864672805463443
8,57,"[0.169543707582064, 0.7661381413660796]","[0.3103297737633065, 0.7144267683506479]","[0.5405829549363275, 0.5604423659180184]","[-0.9635294692360775, 0.4781925899707446]","[-0.9494427776001593, 0.4736751418373735]","[0.7420784947085269, -0.41139155089612234]",0.18447757013288812
8,58,"[0.17147076652053614, 0.7651817561861382]","[0.3103297737633065, 0.7144267683506479]","[0.5409576940699444, 0.5602670956011413]","[-0.9567892869954794, 0.4748374190326739]","[-0.9427944840744755, 0.47035636472397485]","[0.7389738550988165, -0.4098293211699937]",0.18251743965993802
8,59,"[0.1733843450945271, 0.7642320813480729]","[0.3103297737633065, 0.7144267683506479]","[0.5413308768252705, 0.5600924487923944]","[-0.9500952334597662, 0.47150693899007157]","[-0.9361946144528969, 0.46706196459507116]","[0.7358930634614868, -0.4082792651113569]",0.18058649544943256
8,60,"[0.17528453556144663, 0.7632890674700927]","[0.3103297737633065, 0.7144267683506479]","[0.5417025499477921, 0.5599184235677269]","[-0.9434475225506008, 0.4682009789149319]","[-0.9296429022991416, 0.46379175726314814]","[0.7328360287726909, -0.4067412878047316]",0.17868434269752065
8,61,"[0.17717143060654783, 0.7623526655122629]","[0.3103297737633065, 0.7144267683506479]","[0.5420727533579244, 0.5597450182474091]","[-0.9368462798967533, 0.4649193636710117]","[-0.9231390672659952, 0.46054555939996683]","[0.7298026455027531, -0.4052152945297076]",0.17681058663931212
8,62,"[0.17904512316634133, 0.7614228267849209]","[0.3103297737633065, 0.7144267683506479]","[0.5424415212356438, 0.5595722313250119]","[-0.9302915567881539, 0.46166191518355615]","[-0.9166828177186748, 0.4573231886963823]","[0.7267927961386049, -0.40370119091981804]",0.17496483350626132
8,63,"[0.18090570627991764, 0.7604995029545538]","[0.3103297737633065, 0.7144267683506479]","[0.5428088829310261, 0.5594000614118682]","[-0.9237833419966632, 0.4584284534639576]","[-0.910273852938773, 0.45412446398464607]","[0.723806353302217, -0.40219888308537133]",0.17314669131087587
8,64,"[0.18275327296391097, 0.7595826460476259]","[0.3103297737633065, 0.7144267683506479]","[0.5431748637289469, 0.559228507194013]","[-0.9173215717870496, 0.4552187974319967]","[-0.9039118649758556, 0.45094920533045946]","[0.7208431815300718, -0.40070827770722595]",0.17135577048763723
8,65,"[0.18458791610748507, 0.758672208452762]","[0.3103297737633065, 0.7144267683506479]","[0.5435394854915508, 0.5590575673991509]","[-0.9109061383931597, 0.45203276557140365]","[-0.8975965402029613, 0.447797234100728]","[0.7179031387681316, -0.3992292821072221]",0.16959168441418782
8,66,"[0.1864097283842714, 0.7577681429216191]","[0.3103297737633065, 0.7144267683506479]","[0.5439027671982319, 0.5588872407716486]","[-0.904536897192893, 0.4488701764486192]","[-0.8913275606231993, 0.4446683730118892]","[0.7149860776279211, -0.3977618042999409]",0.16785404983282676
8,67,"[0.18821880217865716, 0.7568704025687218]","[0.3103297737633065, 0.7144267683506479]","[0.5442647253996339, 0.5587175260539233]","[-0.8982136727803564, 0.44573084911966926]","[-0.8851046049670568, 0.4415624461627852]","[0.7120918464419534, -0.39630575302959703]",0.1661424871890147
8,68,"[0.19001522952421787, 0.7559789408704825]","[0.3103297737633065, 0.7144267683506479]","[0.5446253745994951, 0.5585484219729]","[-0.8919362641035719, 0.44261460344586806]","[-0.8789273496136762, 0.43847927905531753]","[0.7092202901505544, -0.3948610377951649]",0.16445662090080776
8,69,"[0.191799102052425, 0.7550937116635907]","[0.3103297737633065, 0.7144267683506479]","[0.54498472757591, 0.558379927230466]","[-0.8857044488105866, 0.43952126033554034]","[-0.872795469364036, 0.4354186986055102]","[0.70637125104697, -0.3934275688662494]",0.16279607957082637
8,70,"[0.19357051095004618, 0.7542146691429197]","[0.3103297737633065, 0.7144267683506479]","[0.5453427956517064, 0.558212040497051]","[-0.8795179869251419, 0.43645064192597505]","[-0.866708638089509, 0.4323805331471073]","[0.7035445694033204, -0.3920052572917374]",0.16116049615043626
8,71,"[0.19532954692389645, 0.7533417678590677]","[0.3103297737633065, 0.7144267683506479]","[0.5456995889220664, 0.5580447604076326]","[-0.873376623954617, 0.4334025717173414]","[-0.860666529275526, 0.42936461242942275]","[0.7007400839963398, -0.39059401490287016]",0.1595495080642128
8,72,"[0.1970763001718057, 0.752474962715633]","[0.3103297737633065, 0.7144267683506479]","[0.5460551164462097, 0.5578780855596047]","[-0.8672800935173086, 0.43037687466821134]","[-0.8546688164769289, 0.426370767610821]","[0.6979576325488082, -0.3891937543120565]",0.15796275730142284
8,73,"[0.1988108603588403, 0.7516142089662965]","[0.3103297737633065, 0.7144267683506479]","[0.5464093864088579, 0.557712014512055]","[-0.8612281195628184, 0.42737337726059754]","[-0.8487151736989642, 0.4233988312489319]","[0.6951970521000352, -0.387804388908483]",0.15639989048013897
8,74,"[0.20053331659796594, 0.7507594622117753]","[0.3103297737633065, 0.7144267683506479]","[0.5467624062562813, 0.5575465457860956]","[-0.8552204182480382, 0.4243919075409715]","[-0.8428052757156488, 0.42044863728847803]","[0.6924581793166307, -0.38642583285135923]",0.154860558888675
8,75,"[0.20224375743446202, 0.7499106783966933]","[0.3103297737633065, 0.7144267683506479]","[0.547114182810959, 0.5573816778659583]","[-0.8492566995216679, 0.4214322951425233]","[-0.8369387983353838, 0.41752002104741404]","[0.6897408507529941, -0.38505800106147015]",0.1533444185082519
8,76,"[0.20394227083350536, 0.7490678138064083]","[0.3103297737633065, 0.7144267683506479]","[0.54746472236824, 0.55721740920063]","[-0.8433366684620809, 0.41849437129293143]","[-0.8311154186221246, 0.4146128192019218]","[0.6870449030694692, -0.3837008092115566]",0.15185113002015793
8,77,"[0.2056289441704295, 0.7482308250638224]","[0.3103297737633065, 0.7144267683506479]","[0.5478140307778475, 0.5570537382058554]","[-0.8374600264064883, 0.41557796881109166]","[-0.8253348150791064, 0.41172686977068984]","[0.684370173214836, -0.38235417371593416]",0.15038035880012654
8,78,"[0.20730386422324248, 0.7473996691262003]","[0.3103297737633065, 0.7144267683506479]","[0.548162113512623, 0.5568906632663646]","[-0.8316264719035195, 0.41268292209557256]","[-0.819596667801013, 0.40886201209880896]","[0.681716498578761, -0.3810180117196713]",0.14893177490220383
8,79,"[0.20896711716704952, 0.7465743032820091]","[0.3103297737633065, 0.7144267683506479]","[0.5485089757265171, 0.5567281827382262]","[-0.825835701516413, 0.4098090671070131]","[-0.8139006585995557, 0.40601808684153173]","[0.6790837171189352, -0.37969224108756583]",0.14750505303400166
8,80,"[0.21061878857008234, 0.7457546851477951]","[0.3103297737633065, 0.7144267683506479]","[0.5488546223035227, 0.5565662949512419]","[-0.8200874104998228, 0.40695624134622005]","[-0.808246471106641, 0.40319493594809014]","[0.6764716674668807, -0.3783767803931064]",0.14609987252491924
8,81,"[0.212258963391082, 0.7449407726651026]","[0.3103297737633065, 0.7144267683506479]","[0.5491990578989704, 0.5564049982113262]","[-0.8143812933697139, 0.4041242838293532]","[-0.8026337908586483, 0.4003924026457071]","[0.6738801890157768, -0.3770715489075529]",0.14471591728865046
8,82,"[0.21388772597782144, 0.7441325240974439]","[0.3103297737633065, 0.7144267683506479]","[0.5495422869743882, 0.5562442908028262]","[-0.8087170443828213, 0.4013130350612795]","[-0.7970623053647903, 0.39761033142390384]","[0.6713091219931335, -0.37577646658923536]",0.14335287578107966
8,83,"[0.21550516006658707, 0.7433298980273213]","[0.3103297737633065, 0.7144267683506479]","[0.549884313826932, 0.5560841709907516]","[-0.8030943579396139, 0.3985223370079371]","[-0.79153170416206, 0.39484856801917234]","[0.66875830752069, -0.37449145407313944]",0.1420104409544829
8,84,"[0.2171113487824663, 0.7425328533533054]","[0.3103297737633065, 0.7144267683506479]","[0.5502251426142374, 0.5559246370228931]","[-0.7975129289225539, 0.39575203306834766]","[-0.7860416788588684, 0.39210695940005735]","[0.6662275876635422, -0.3732164326608247]",0.14068831020879746
8,85,"[0.2187063746403114, 0.7417413492871687]","[0.3103297737633065, 0.7144267683506479]","[0.5505647773754065, 0.5557656871318178]","[-0.7919724529796333, 0.3930019680467594]","[-0.7805919231691615, 0.3893853537526733]","[0.6637168054701903, -0.37195132431070177]",0.13938618534059824
8,86,"[0.22029031954627065, 0.7409553453510752]","[0.3103297737633065, 0.7144267683506479]","[0.5509032220487375, 0.5556073195367338]","[-0.7864726267616241, 0.39027198812527525]","[-0.7751821329385121, 0.38668360046666916]","[0.6612258050049338, -0.3706960516286828]",0.1381037724903108
8,87,"[0.2218632647997939, 0.7401748013748246]","[0.3103297737633065, 0.7144267683506479]","[0.5512404804866996, 0.5554495324452201]","[-0.7810131481201852, 0.38756194083721707]","[-0.7698120061634555, 0.38400155012164155]","[0.6587544313738114, -0.369450537859209]",0.1368407820881012
8,88,"[0.22342529109603426, 0.7393996774931502]","[0.3103297737633065, 0.7144267683506479]","[0.5515765564685864, 0.5552923240548252]","[-0.7755937162728646, 0.3848716750414027]","[-0.7644812430051383, 0.38133905447398947]","[0.6563025307451043, -0.3682147068766499]",0.13559692879881016
8,89,"[0.22497647852858, 0.7386299341430673]","[0.3103297737633065, 0.7144267683506479]","[0.5519114537112062, 0.5551356925545347]","[-0.7702140319401087, 0.38220104089744417]","[-0.7591895457981802, 0.3786959664441977]","[0.6538699503652524, -0.36698848317706534]",0.13437193146623538
8,90,"[0.2265169065924602, 0.7378655320612725]","[0.3103297737633065, 0.7144267683506479]","[0.5522451758779161, 0.5549796361261156]","[-0.7648737974585998, 0.3795498898421326]","[-0.7539366190555132, 0.37607214010453166]","[0.6514565385709118, -0.36577179187031383]",0.1331655130570136
8,91,"[0.2280466541873774, 0.7371064322815882]","[0.3103297737633065, 0.7144267683506479]","[0.5525777265862553, 0.5548241529453409]","[-0.7595727168745787, 0.37691807456693377]","[-0.7487221694698384, 0.37346743066712584]","[0.6490621447977557, -0.3645645586724946]",0.13197740060431207
8,92,"[0.22956579962112655, 0.7363525961324544]","[0.3103297737633065, 0.7144267683506479]","[0.5529091094143954, 0.5546692411831043]","[-0.7543104960202476, 0.37430544899659557]","[-0.7435459059122439, 0.3708816944724432]","[0.6466866195865377, -0.3633667098987001]",0.13080732515150179
8,93,"[0.23107442061316705, 0.7356039852344612]","[0.3103297737633065, 0.7144267683506479]","[0.553239327906592, 0.5545148990064285]","[-0.7490868425758681, 0.3717118682688422]","[-0.738407539428444, 0.3683147889780857]","[0.6443298145868499, -0.36217817245606554]",0.12965502169595386
8,94,"[0.23257259429831878, 0.7348605614979236]","[0.3103297737633065, 0.7144267683506479]","[0.5535683855777892, 0.5543611245793779]","[-0.7439014661197709, 0.36913718871512224]","[-0.7333067832330222, 0.3657665727479335]","[0.6419915825589408, -0.3609988738370913]",0.12852022913307679
8,95,"[0.23406039723055833, 0.7341222871204933]","[0.3103297737633065, 0.7144267683506479]","[0.5538962859175114, 0.5542079160638826]","[-0.73875407816815, 0.366581267842361]","[-0.7282433527020119, 0.3632369054415901]","[0.6396717773739061, -0.35982874211322136]",0.1274026902006894
8,96,"[0.23553790538689462, 0.7333891245848086]","[0.3103297737633065, 0.7144267683506479]","[0.5542230323931494, 0.5540552716204783]","[-0.7336443922062246, 0.36404396431566516]","[-0.7232169653640824, 0.36072564780411615]","[0.6373702540125096, -0.3586677059286607]",0.12630215142380807
8,97,"[0.23700519417130708, 0.7326610366561773]","[0.3103297737633065, 0.7144267683506479]","[0.5545486284527359, 0.5539031894089722]","[-0.7285721237121143, 0.36152513794192265]","[-0.7182273408905708, 0.3582326616560281]","[0.6350868685628577, -0.35751569449441023]",0.12521836305991085
8,98,"[0.23846233841873132, 0.7319379863802935]","[0.3103297737633065, 0.7144267683506479]","[0.5548730775272886, 0.5537516675890404]","[-0.7235369901745579, 0.35902464965424]","[-0.7132742010845535, 0.3557578098835469]","[0.6328214782171147, -0.35637263758250626]",0.12415107904472994
