robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
12,22,"[0.5609661857537631, 0.5962670558147701]","[0.7555875919023212, 0.9542547028880555]","[0.5176053847781698, 0.5737233758740101]","[-0.31385077977902315, -0.6832938097114161]","[-0.31119337054104806, -0.6753966702532027]","[-0.08672160195118672, -0.04508735988152002]",0.16818218609817387
12,23,"[0.5615938873133212, 0.597633643434193]","[0.7555875919023212, 0.9542547028880555]","[0.5180286283607773, 0.5734756043975751]","[-0.311485389794535, -0.6774097672513345]","[-0.3095699430634211, -0.6697576486418126]","[-0.08713051790508763, -0.0483160780732359]",0.16704552584008675
12,24,"[0.5622168580929102, 0.5989884629686957]","[0.7555875919023212, 0.9542547028880555]","[0.5184665867136142, 0.5732321459181456]","[-0.3093165789945561, -0.6716359266157855]","[-0.3079909791360891, -0.6641711091477295]","[-0.08750054275859198, -0.051512634101100074]",0.16592606862282364
12,25,"[0.5628354912508994, 0.6003317348219273]","[0.7555875919023212, 0.9542547028880555]","[0.5189154072813127, 0.5729918014509002]","[-0.30730633515530537, -0.665958083477651]","[-0.3064480501575875, -0.6586340560644078]","[-0.08784016793917337, -0.05467986674205405]",0.16482364078963843
12,26,"[0.56345010392121, 0.6016636509888825]","[0.7555875919023212, 0.9542547028880555]","[0.5193721316143812, 0.5727536750001591]","[-0.30542399584912355, -0.6603640014256564]","[-0.30493462580993064, -0.6531441470186437]","[-0.0881559446136575, -0.05781995197744694]",0.16373805308597203
12,27,"[0.5640609519129082, 0.6029843789917338]","[0.7555875919023212, 0.9542547028880555]","[0.5198344861349815, 0.5725171108057916]","[-0.30364490050201387, -0.654843411205054]","[-0.303445641578558, -0.6476995650579472]","[-0.08845293155585332, -0.06093453637188451]",0.16266910551118915
12,28,"[0.5646682417139122, 0.6042940658141439]","[0.7555875919023212, 0.9542547028880555]","[0.5203007225324784, 0.5722816404009223]","[-0.30194926457515975, -0.6493878709672058]","[-0.3019771658502372, -0.6422989084040243]","[-0.08873503836286756, -0.06402485082644316]",0.16161659070277914
12,29,"[0.5652721402430625, 0.6055928415560783]","[0.7555875919023212, 0.9542547028880555]","[0.5207694958628908, 0.5720469391636288]","[-0.300321248802527, -0.6439905601425567]","[-0.30052614343420825, -0.6369410983575453]","[-0.08900528876034342, -0.06709180478489896]",0.16058029631948306
12,30,"[0.5658727827406675, 0.6068808226763635]","[0.7555875919023212, 0.9542547028880555]","[0.5212397713159608, 0.5718127913753772]","[-0.2987481955630901, -0.6386460512059938]","[-0.29909019775883505, -0.6316253040816088]","[-0.08926602284941354, -0.07013606260197247]",0.1595600067439181
12,31,"[0.5664702791317937, 0.6081581147787755]","[0.7555875919023212, 0.9542547028880555]","[0.5217107528049051, 0.5715790625623617]","[-0.2972200060676643, -0.6333500850660398]","[-0.2976674781526554, -0.6263508822290152]","[-0.08951905265377724, -0.07315810443282755]",0.15855550432268284
12,32,"[0.5670647191439291, 0.6094248149489075]","[0.7555875919023212, 0.9542547028880555]","[0.5221818281913634, 0.5713456778878523]","[-0.29572863475326866, -0.6280993639187817]","[-0.2962565418021659, -0.6211173291683963]","[-0.0897657819051314, -0.07615827412211051]",0.1575665702908193
12,33,"[0.5676561764134356, 0.6106810136767451]","[0.7555875919023212, 0.9542547028880555]","[0.5226525272103677, 0.5711126054663329]","[-0.2942676803567134, -0.6228913679656173]","[-0.294856262412249, -0.6159242436438788]","[-0.09000729840613575, -0.07913681642082437]",0.156592985478835
12,34,"[0.568244711774149, 0.6119267964126763]","[0.7555875919023212, 0.9542547028880555]","[0.5231224891063019, 0.5708798436175092]","[-0.2928320561840654, -0.6177241978897895]","[-0.2934657594542194, -0.6107712979194575]","[-0.09024444533569431, -0.08209390559033425]",0.1556345308675645
12,35,"[0.5688303758865172, 0.6131622448084559]","[0.7555875919023212, 0.9542547028880555]","[0.5235914377061105, 0.5706474112345362]","[-0.2914177249039989, -0.6125964423928232]","[-0.2920843433068759, -0.6056582157261435]","[-0.09047787636081339, -0.08502966714783944]",0.1546909880341149
12,36,"[0.5694132113363252, 0.6143874376932416]","[0.7555875919023212, 0.9542547028880555]","[0.5240591621973621, 0.5704153405880646]","[-0.2900214856854376, -0.6075070687170696]","[-0.2907114726818586, -0.6005847556003094]","[-0.09070809827792603, -0.08794419421035382]",0.1537621395175482
12,37,"[0.569993254307696, 0.6156024518306757]","[0.7555875919023212, 0.9542547028880555]","[0.5245255022890299, 0.5701836720180132]","[-0.2886408036518837, -0.60245533346457]","[-0.2893467215556515, -0.595550698451967]","[-0.09093550403733208, -0.09083755962532503]",0.1528477691233901
12,38,"[0.5705705359149997, 0.6168073624976049]","[0.7555875919023212, 0.9542547028880555]","[0.5249903367442517, 0.5699524500759123]","[-0.28727367344919646, -0.5974407108631347]","[-0.2879897534672963, -0.5905558384218544]","[-0.09116039834149614, -0.09370982484338519]",0.15194766217984482
12,39,"[0.5711450832618982, 0.6180022439193312]","[0.7555875919023212, 0.9542547028880555]","[0.5254535745110882, 0.5697217207727345]","[-0.28591851024976966, -0.5924628357320599]","[-0.2866403015293881, -0.5855999762735744]","[-0.09138301750161992, -0.0965610462931934]",0.15106160575459707
12,40,"[0.5717169202823977, 0.6191871695907953]","[0.7555875919023212, 0.9542547028880555]","[0.5259151478576181, 0.5694915296621191]","[-0.28457406278018144, -0.587521458637955]","[-0.28529815287524346, -0.5806829147229031]","[-0.09160354484955935, -0.09939127985735241]",0.150189388838527
12,41,"[0.5722860684079581, 0.6203622125080712]","[0.7555875919023212, 0.9542547028880555]","[0.5263750070552804, 0.5692619205491789]","[-0.28323934399846384, -0.5826164110284555]","[-0.2839631365539061, -0.5758044552339623]","[-0.0918221227053555, -0.10220058391778464]",0.14933080250103442
12,42,"[0.5728525470959551, 0.6215274453301282]","[0.7555875919023212, 0.9542547028880555]","[0.5268331162595259, 0.5690329346630049]","[-0.2819135758961464, -0.5777475784420509]","[-0.28263511410715947, -0.5709643959150327]","[-0.09203886167285846, -0.10498902133424659]",0.14848564002062456
12,43,"[0.5734163742477474, 0.6226829404870122]","[0.7555875919023212, 0.9542547028880555]","[0.5272894503173404, 0.5688046101687757]","[-0.2805961455906403, -0.5729148801895663]","[-0.281313972234415, -0.5661625302292608]","[-0.09225384786081392, -0.10775666063647305]",0.1476536969937303
12,44,"[0.5739775665389286, 0.6238287702473914]","[0.7555875919023212, 0.9542547028880555]","[0.5277439922929503, 0.568576981924967]","[-0.2792865704328431, -0.5681182541734953]","[-0.27999961708402415, -0.5613986463009644]","[-0.09246714849195659, -0.11050357664484878]",0.14683477142429072
12,45,"[0.5745361396797943, 0.6249650067557384]","[0.7555875919023212, 0.9542547028880555]","[0.5281967315504469, 0.568350081414168]","[-0.27798447030655904, -0.563357645749658]","[-0.27869196981222827, -0.5566725266498074]","[-0.0926788162586949, -0.11322985068314084]",0.14602866379628845
12,46,"[0.5750921086204075, 0.6260917220472377]","[0.7555875919023212, 0.9542547028880555]","[0.528647662268564, 0.5681239367938353]","[-0.2766895456602126, -0.5586329997404774]","[-0.277390963130509, -0.5519839482255111]","[-0.09288889270368705, -0.11593557050680481]",0.14523517713120496
12,47,"[0.575645487711728, 0.6272089880467187]","[0.7555875919023212, 0.9542547028880555]","[0.5290967822909687, 0.567898573027012]","[-0.275401560103869, -0.5539442548821629]","[-0.27609653862381967, -0.5473326826472016]","[-0.09309741084151857, -0.11862083003941337]",0.14445411703216193
12,48,"[0.5761962908319357, 0.6283168765564829]","[0.7555875919023212, 0.9542547028880555]","[0.5295440922371304, 0.5676740120635514]","[-0.2741203266393457, -0.5492913401321408]","[-0.27480864467012145, -0.5427184965758682]","[-0.09330439718961059, -0.1212857289858631]",0.1436852917163495
12,49,"[0.5767445314852144, 0.6294154592367472]","[0.7555875919023212, 0.9542547028880555]","[0.5299895948156083, 0.5674502730503734]","[-0.2728456967793459, -0.5446741723817197]","[-0.2735272348289224, -0.5381411521671436]","[-0.09350987333921235, -0.12393037237274762]",0.14292851203719265
12,50,"[0.5772902228787731, 0.6305048075815107]","[0.7555875919023212, 0.9542547028880555]","[0.5304332942945807, 0.5672273725553456]","[-0.2715775519621467, -0.5400926552157356]","[-0.27225226659555, -0.5336004075659923]","[-0.09371385716838465, -0.12655487005233024]",0.14218359149756912
12,51,"[0.5778333779826974, 0.6315849928919423]","[0.7555875919023212, 0.9542547028880555]","[0.5308751960945012, 0.5670053247939429]","[-0.27031579678880047, -0.5355466784392304]","[-0.2709837004404943, -0.5290960174158277]","[-0.09391636377639245, -0.12915933619599862]",0.14145034625526257
12,52,"[0.578374009576275, 0.6326560862488207]","[0.7555875919023212, 0.9542547028880555]","[0.531315306475563, 0.5667841418512498]","[-0.2690603537060397, -0.5310361181540968]","[-0.26972149907081056, -0.5246277333628417]","[-0.09411740620142406, -0.13174388879514187]",0.14072859512171365
12,53,"[0.5789121302836872, 0.6337181584851289]","[0.7555875919023212, 0.9542547028880555]","[0.531753632298723, 0.5665638338943957]","[-0.26781115883489387, -0.5265608372187993]","[-0.2684656268643325, -0.5201953045425333]","[-0.09431699596992837, -0.13430864918146646]",0.1400181595550186
12,54,"[0.579447752601357, 0.6347712801595665]","[0.7555875919023212, 0.9542547028880555]","[0.5321901808437366, 0.5663444093723792]","[-0.2665681587063301, -0.522120685964053]","[-0.2672160494382118, -0.5157984780400406]","[-0.09451514351524071, -0.1368537415743747]",0.13931886364801763
12,55,"[0.5799808889187696, 0.6358155215314947]","[0.7555875919023212, 0.9542547028880555]","[0.5326249596713274, 0.5661258752015755]","[-0.2653313077141201, -0.5177155030686829]","[-0.265972733321707, -0.5114369993192671]","[-0.0947118584948845, -0.13937929265983828]",0.13863053411222007
12,56,"[0.5805115515341979, 0.636850952537632]","[0.7555875919023212, 0.9542547028880555]","[0.5330579765194633, 0.5659082369361905]","[-0.2641005661340978, -0.5133451165244141]","[-0.26473564570972435, -0.5071106126182522]","[-0.09490715002946915, -0.141885431202883]",0.1379530002582221
12,57,"[0.581039752666466, 0.6378776427706808]","[0.7555875919023212, 0.9542547028880555]","[0.5334892392259383, 0.5656914989235952]","[-0.2628758985900239, -0.509009344637433]","[-0.26350475427876036, -0.5028190613099951]","[-0.09510102688105548, -0.14437228769417132]",0.13728609397319183
12,58,"[0.5815655044636461, 0.6388956614599557]","[0.7555875919023212, 0.9542547028880555]","[0.533918755671186, 0.565475664444934]","[-0.261657272870997, -0.5047079970292945]","[-0.26228002705092196, -0.4985620882291606]","[-0.09529349758492023, -0.14683999403004333]",0.13662964969592364
12,59,"[0.582088819009388, 0.6399050774540143]","[0.7555875919023212, 0.9542547028880555]","[0.5343465337366072, 0.565260735841699]","[-0.26044465902503483, -0.500440875611054]","[-0.26106143229486084, -0.49433943596591495]","[-0.09548457054556159, -0.14928868322463051]",0.13598350438989884
12,60,"[0.5826097083274381, 0.6409059592052364]","[0.7555875919023212, 0.9542547028880555]","[0.5347725812747471, 0.5650467146291429]","[-0.25923802866910794, -0.496207775513084]","[-0.25984893845492246, -0.49015084712866985]","[-0.09567425410538188, -0.151718489152187]",0.13534749751472663
12,61,"[0.5831281843847763, 0.6418983747562625]","[0.7555875919023212, 0.9542547028880555]","[0.5351969060884727, 0.5648336015975057]","[-0.258037354468373, -0.4920084859594945]","[-0.2586425141017432, -0.48599606457782357]","[-0.09586255659260723, -0.15412954631751363]",0.13472147099629445
12,62,"[0.5836442590937131, 0.6428823917281815]","[0.7555875919023212, 0.9542547028880555]","[0.5356195159169556, 0.5646213969020645]","[-0.2568426097472397, -0.4878427910808767]","[-0.2574421278990526, -0.48187483163273725]","[-0.09604948635351507, -0.15652198965223407]",0.1341052691959035
12,63,"[0.5841579443132076, 0.6438580773103433]","[0.7555875919023212, 0.9542547028880555]","[0.5360404184267508, 0.5644101001430138]","[-0.2556537682027941, -0.4837104706625983]","[-0.256247748582605, -0.47778689225423143]","[-0.09623505177291358, -0.15889595433465886]",0.13349873887863103
12,64,"[0.5846692518496132, 0.6448254982516685]","[0.7555875919023212, 0.9542547028880555]","[0.5364596212066635, 0.5641997104361534]","[-0.2544708036973251, -0.479611300828405]","[-0.25505934494810656, -0.4737319912048468]","[-0.0964192612858994, -0.1612515756310302]",0.13290172918112209
12,65,"[0.5851781934570078, 0.6457847208533253]","[0.7555875919023212, 0.9542547028880555]","[0.5368771317653908, 0.5639902264753094]","[-0.25329369011167924, -0.4755450546608391]","[-0.25387688584571594, -0.46970987418903176]","[-0.09660212338323415, -0.16358898875603178]",0.13231409157898372
12,66,"[0.5856847808372312, 0.646735810962647]","[0.7555875919023212, 0.9542547028880555]","[0.5372929575311696, 0.5637816465873563]","[-0.2521224012450798, -0.47151150276118525]","[-0.252700340179269, -0.46572028797529375]","[-0.09678364661212324, -0.16590832875058137]",0.13173567985392978
12,67,"[0.5861890256397213, 0.6476788339681694]","[0.7555875919023212, 0.9542547028880555]","[0.5377071058528381, 0.5635739687806379]","[-0.2509569107501773, -0.46751041375239977]","[-0.25152967690880995, -0.46176298050221554]","[-0.09696383957376642, -0.16820973037506293]",0.13116635006079874
12,68,"[0.5866909394612216, 0.6486138547956742]","[0.7555875919023212, 0.9542547028880555]","[0.5381195840018664, 0.5633671907875214]","[-0.24979719209454512, -0.46354155472892244]","[-0.2503648650553597, -0.45783770097008736]","[-0.0971427109187104, -0.17049332801630568]",0.13060596049454978
12,69,"[0.5871905338454108, 0.6495409379051321]","[0.7555875919023212, 0.9542547028880555]","[0.5385303991750189, 0.5631613101017486]","[-0.2486432185417951, -0.4596046916574696]","[-0.24920587370711544, -0.45394419991975643]","[-0.09732026934078375, -0.17275925560676697]",0.13005437165732325
12,70,"[0.5876878202824943, 0.650460147288447]","[0.7555875919023212, 0.9542547028880555]","[0.5389395584973992, 0.5629563240111877]","[-0.24749496314701294, -0.4556995897329381]","[-0.24805267202648235, -0.45008222930015]","[-0.09749652357019034, -0.17500764655451873]",0.12951144622563898
12,71,"[0.5881828102087884, 0.651371546467913]","[0.7555875919023212, 0.9542547028880555]","[0.5393470690256906, 0.5627522296265203]","[-0.24635239876243376, -0.45182601369347025]","[-0.24690522925748964, -0.4462515425257782]","[-0.0976714823661955, -0.17723863368278536]",0.12897704901779178
12,72,"[0.5886755150063132, 0.6522751984952999]","[0.7555875919023212, 0.9542547028880555]","[0.5397529377514602, 0.5625490239063501]","[-0.24521549805022083, -0.4479837280985556]","[-0.2457635147332804, -0.44245189452540146]","[-0.0978451545097061, -0.17945234917789965]",0.12845104696149454
12,73,"[0.5891659460024137, 0.653171165951497]","[0.7555875919023212, 0.9542547028880555]","[0.540157171604428, 0.5623467036791624]","[-0.24408423349996428, -0.44417249757383503]","[-0.24462749788344074, -0.4386830417829145]","[-0.09801754879597135, -0.1816489245446693]",0.12793330906180841
12,74,"[0.5896541144694136, 0.6540595109466447]","[0.7555875919023212, 0.9542547028880555]","[0.540559777455637, 0.562145265662515]","[-0.24295857744909943, -0.4403920870260287]","[-0.24349714824101715, -0.434944742371388]","[-0.09818867402755327, -0.18382849056825945]",0.12742370636939376
12,75,"[0.5901400316243118, 0.6549402951206967]","[0.7555875919023212, 0.9542547028880555]","[0.5409607621204788, 0.5619447064797999]","[-0.24183850210489546, -0.43664226183114]","[-0.24237243544911924, -0.4312367559811031]","[-0.098358539007666, -0.1859911772817937]",0.12692211194910805
12,76,"[0.5906237086285216, 0.655813579644359]","[0.7555875919023212, 0.9542547028880555]","[0.5413601323615473, 0.5617450226748746]","[-0.24072397956702915, -0.43292278799883216]","[-0.2412533292670453, -0.4275588439423208]","[-0.09852715253394861, -0.18813711393896893]",0.12642840084897078
12,77,"[0.5911051565876557, 0.6566794252203567]","[0.7555875919023212, 0.9542547028880555]","[0.5417578948913054, 0.5615462107248277]","[-0.23961498185002164, -0.4292334323156112]","[-0.24013979957590037, -0.4239107692434453]","[-0.09869452339270057, -0.19026642899105806]",0.12594245006951346
12,78,"[0.5915843865513558, 0.6575378920849879]","[0.7555875919023212, 0.9542547028880555]","[0.5421540563745582, 0.5613482670511094]","[-0.23851148090503682, -0.42557396246920187]","[-0.23903181638369492, -0.42029229654515377]","[-0.09886066035359531, -0.19237925006775702]",0.12546413853352514
12,79,"[0.5920614095131659, 0.6583890400099264]","[0.7555875919023212, 0.9542547028880555]","[0.5425486234307331, 0.5611511880292345]","[-0.2374134486406935, -0.421944147156265]","[-0.2379293498299315, -0.41670319219101276]","[-0.09902557216486563, -0.1944757039613838]",0.12499334705620334
12,80,"[0.5925362364104473, 0.6592329283042389]","[0.7555875919023212, 0.9542547028880555]","[0.5429416026359721, 0.5609549699972328]","[-0.23632085694267418, -0.41834375617539266]","[-0.2368323701896925, -0.41314322421502236]","[-0.0991892675489503, -0.19655591661401206]",0.12452995831571786
12,81,"[0.5930088781243327, 0.6600696158165896]","[0.7555875919023212, 0.9542547028880555]","[0.5433330005250427, 0.5607596092630107]","[-0.23523367769199624, -0.4147725605071007]","[-0.2357408478772551, -0.40961216234648967]","[-0.09935175519857986, -0.19862001310715782]",0.12407385682418941
12,82,"[0.5934793454797167, 0.6608991609376038]","[0.7555875919023212, 0.9542547028880555]","[0.5437228235930793, 0.5605651021107555]","[-0.23415188278188767, -0.4112303323823701]","[-0.23465475344926165, -0.4061097780125763]","[-0.09951304377327475, -0.20066811765369663]",0.12362492889908745
12,83,"[0.5939476492452804, 0.6617216216023686]","[0.7555875919023212, 0.9542547028880555]","[0.5441110782971642, 0.5603714448065085]","[-0.23307544413325681, -0.4077168453411021]","[-0.23357405760747227, -0.4026358443388256]","[-0.09967314189623244, -0.20270035359172023]",0.12318306263504657
12,84,"[0.5944138001335469, 0.6625370552930507]","[0.7555875919023212, 0.9542547028880555]","[0.5444977710577614, 0.5601786336030108]","[-0.2320043337087768, -0.40423187428170887]","[-0.2324987312011345, -0.3991901361479375]","[-0.09983205815157103, -0.2047168433800799]",0.12274814787610121
12,85,"[0.5948778088009645, 0.6633455190416142]","[0.7555875919023212, 0.9542547028880555]","[0.5448829082600138, 0.559986664743914]","[-0.23093852352563987, -0.40077519550292157]","[-0.23142874522900203, -0.39577242995702216]","[-0.09998980108190136, -0.2067177085954004]",0.12232007618833717
12,86,"[0.5953396858480158, 0.66414706943262]","[0.7555875919023212, 0.9542547028880555]","[0.5452664962549156, 0.5597955344674369]","[-0.2298779856670439, -0.3973465867387669]","[-0.2303640708410305, -0.39238250397354124]","[-0.10014637918620029, -0.20870306993036625]",0.12189874083295754
12,87,"[0.5957994418193499, 0.6649417626060976]","[0.7555875919023212, 0.9542547028880555]","[0.5456485413603714, 0.5596052390095414]","[-0.22882269229248864, -0.3939458271875596]","[-0.2293046793397815, -0.38902013809011454]","[-0.10030180091795682, -0.21067304719311242]",0.12148403673975867
12,88,"[0.5962570872039348, 0.6657296542604727]","[0.7555875919023212, 0.9542547028880555]","[0.5460290498621515, 0.5594157746066845]","[-0.2277726156469645, -0.39057269753565776]","[-0.22825054218156288, -0.3856851138783467]","[-0.10045607468356654, -0.2126277593075765]",0.12107586048101451
12,89,"[0.5967126324352287, 0.666510799655544]","[0.7555875919023212, 0.9542547028880555]","[0.5464080280147552, 0.5592271374982055]","[-0.2267277280691164, -0.3872269799766308]","[-0.22720163097733279, -0.3823772145818135]","[-0.10060920884094693, -0.21456732431467707]",0.12067411024576241
12,90,"[0.5971660878913669, 0.6672852536154973]","[0.7555875919023212, 0.9542547028880555]","[0.5467854820421882, 0.559039323928392]","[-0.22568800199846867, -0.383908458226426]","[-0.22615791749338682, -0.37909622510832675]","[-0.10076121169835739, -0.21649185937421067]",0.12027868581448858
12,91,"[0.5976174638953639, 0.6680530705319502]","[0.7555875919023212, 0.9542547028880555]","[0.5471614181386659, 0.558852330148268]","[-0.22465340998178876, -0.38061691753503435]","[-0.22511937365185836, -0.37584193202158256]","[-0.10091209151339586, -0.21840148076736443]",0.11988948853420549
12,92,"[0.5980667707153274, 0.6688143043670203]","[0.7555875919023212, 0.9542547028880555]","[0.547535842469249, 0.5586661524171372]","[-0.22362392467867032, -0.3773521446951102]","[-0.2240859715310463, -0.37261412353228096]","[-0.10106185649215682, -0.22029630389976607]",0.1195064212939186
12,93,"[0.5985140185646848, 0.6695690086564104]","[0.7555875919023212, 0.9542547028880555]","[0.5479087611704165, 0.5584807870039167]","[-0.2225995188664107, -0.3741139280479264]","[-0.22305768336558993, -0.3694125894888013]","[-0.10121051478853649, -0.22217644330498754]",0.11912938850047586
12,94,"[0.5989592176024175, 0.6703172365125063]","[0.7555875919023212, 0.9542547028880555]","[0.5482801803505872, 0.5582962301882846]","[-0.22158016544424497, -0.3709020574870201]","[-0.22203448154651267, -0.3662371213674992]","[-0.10135807450366063, -0.22404201264844348]",0.11875829605479417
12,95,"[0.5994023779333061, 0.6710590406274803]","[0.7555875919023212, 0.9542547028880555]","[0.5486501060905907, 0.5581124782616669]","[-0.2205658374370095, -0.36771632445982355]","[-0.2210163386211425, -0.363087512262686]","[-0.10150454368543071, -0.22589312473162693]",0.11839305132845908
12,96,"[0.5998435096081801, 0.6717944732764]","[0.7555875919023212, 0.9542547028880555]","[0.5490185444440956, 0.5579295275280854]","[-0.21955650799828785, -0.3645565219675453]","[-0.22000322729292995, -0.35996355687634485]","[-0.10164993032816905, -0.22772989149662903]",0.11803356314069066
12,97,"[0.6002826226241766, 0.672523586320335]","[0.7555875919023212, 0.9542547028880555]","[0.5493855014380005, 0.557747374304883]","[-0.21855215041309264, -0.3614224445635354]","[-0.21899512042117192, -0.35686505150762715]","[-0.10179424237235235, -0.22955242403090415]",0.11767974173567058
