robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,82,"[0.530163209230115, 0.5911561855438676]","[0.20033155121842627, 0.8577591891930944]","[0.5239956499671752, 0.5468031327236231]","[0.6965694858130254, -0.4613031664062943]","[0.670764922696669, -0.4533705122220134]","[-0.01233511852587954, -0.08870610564048897]",0.18167079305509273
3,83,"[0.5287700702584889, 0.5920787918766802]","[0.20033155121842627, 0.8577591891930944]","[0.5243645805022124, 0.5463903636113573]","[0.6911203317725876, -0.4557299265900668]","[0.6648069196414229, -0.449121623755247]","[-0.008810979512553052, -0.09137685653064587]",0.1803540910430506
3,84,"[0.5273878295949437, 0.5929902517298603]","[0.20033155121842627, 0.8577591891930944]","[0.5247379432444986, 0.5459906378203763]","[0.6856847734157178, -0.45025923044763005]","[0.658882352183836, -0.44493856988939684]","[-0.005299772700890104, -0.09399922781896808]",0.17906278651568772
3,85,"[0.5260164600481122, 0.5938907701907555]","[0.20033155121842627, 0.8577591891930944]","[0.525115508367431, 0.5456035206203167]","[0.6802634783468592, -0.44488899165270496]","[0.6529915306845979, -0.44081978877788774]","[-0.0018019033613623225, -0.09657449914087768]",0.17779642555270259
3,86,"[0.5246559330914184, 0.5947805481740609]","[0.20033155121842627, 0.8577591891930944]","[0.5254970547790739, 0.545228592653178]","[0.6748570952570586, -0.43961715338699525]","[0.6471347447082044, -0.43676376210047774]","[0.0016822433753109767, -0.09910391104176575]",0.17655456371298942
3,87,"[0.5233062189009043, 0.5956597824808348]","[0.20033155121842627, 0.8577591891930944]","[0.5258823697388578, 0.5448654493125845]","[0.6694662543440897, -0.4344416888439753]","[0.6413122638566399, -0.4327690137216684]","[0.005152301675906967, -0.10158866633650065]",0.17533676571515797
3,88,"[0.5219672863922161, 0.5965286658585228]","[0.20033155121842627, 0.8577591891930944]","[0.5262712484963595, 0.5445137001522576]","[0.664091567683022, -0.42936060166001055]","[0.6355243385601216, -0.42883410839786573]","[0.008607924208286821, -0.10402993141253036]",0.17414260513493446
3,89,"[0.52063910325685, 0.5973873870618428]","[0.20033155121842627, 0.8577591891930944]","[0.5266634939504247, 0.544172968322109]","[0.6587336295568879, -0.42437192627664705]","[0.6297712008284132, -0.42495765053098233]","[0.012048781387149265, -0.10642883747946752]",0.17297166411845605
3,90,"[0.5193216359977363, 0.5982361309143961]","[0.20033155121842627, 0.8577591891930944]","[0.5270589163270764, 0.5438428900304644]","[0.6533930167555505, -0.41947372823788176]","[0.6240530649658079, -0.42113828296631944]","[0.015474560658680137, -0.10878648176786343]",0.17182353311051696
3,91,"[0.5180148499642252, 0.5990750783708718]","[0.20033155121842627, 0.8577591891930944]","[0.5274573328748041, 0.5435231140310194]","[0.6480702888495442, -0.4146641044261664]","[0.6183701282525558, -0.4173746858327107]","[0.01888496582115784, -0.11110392867970487]",0.17069781059687594
3,92,"[0.5167187093865261, 0.5999044065797241]","[0.20033155121842627, 0.8577591891930944]","[0.5278585675759728, 0.5432133011332225]","[0.6427659884445331, -0.40994118324080936]","[0.6127225715951955, -0.41366557542303767]","[0.022279716378893477, -0.11338221089300315]",0.16959410285977924
3,93,"[0.515433177409637, 0.6007242889462058]","[0.20033155121842627, 0.8577591891930944]","[0.5282624508732054, 0.5429131237348519]","[0.6374806414210549, -0.4053031247223582]","[0.6071105601479982, -0.4100097031133402]","[0.02565854692713687, -0.11562233042270775]",0.16851202374590118
3,94,"[0.5141582161267949, 0.6015348951956505]","[0.20033155121842627, 0.8577591891930944]","[0.5286688194097038, 0.542622265375634]","[0.6322147571634005, -0.4007481206264257]","[0.6015342439075013, -0.4064058543188579]","[0.029021206565817748, -0.1178252596400331]",0.16745119444594786
3,95,"[0.5128937866124681, 0.6023363914369033]","[0.20033155121842627, 0.8577591891930944]","[0.5290775157825677, 0.5423404203108163]","[0.6269688287807768, -0.39627439445030943]","[0.5959937582819044, -0.40285284748542544]","[0.03236745834019916, -0.11999194225217402]",0.16641124328521256
3,96,"[0.5116398489549066, 0.603128940225804]","[0.20033155121842627, 0.8577591891930944]","[0.5294883883082548, 0.5420672931036742]","[0.6217433333233039, -0.3918802014156288]","[0.5904892246369337, -0.3993495331147471]","[0.03569707870669658, -0.1221232942442596]",0.1653918055244133
3,97,"[0.5103963622882599, 0.6039127006286352]","[0.20033155121842627, 0.8577591891930944]","[0.5299012907993983, 0.5418025982359859]","[0.6165387319948954, -0.3875638284100765]","[0.5850207508196181, -0.3958947928221494]","[0.03900985702227677, -0.12422020478529872]",0.16439252317018274
3,98,"[0.5091632848242701, 0.6046878282854554]","[0.20033155121842627, 0.8577591891930944]","[0.5303160823522689, 0.5415460597355737]","[0.6113554703646499, -0.38332359389124226]","[0.5795884316612898, -0.3924875384254907]","[0.042305595055997625, -0.12628353709976348]",0.16341304479461588
3,99,"[0.5079405738835407, 0.6054544754732379]","[0.20033155121842627, 0.8577591891930944]","[0.5307326271442233, 0.5412974108200509]","[0.6061939785780135, -0.37915784775534433]","[0.5741923494610003, -0.3891267110639761]","[0.04558410652136513, -0.1283141293063741]",0.16245302536332148
