robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
6,16,"[0.04346851602928493, 0.6337936266924511]","[0.5538289050910586, 0.8217382528417506]","[0.5122506329923481, 0.5659773537376905]","[-1.864050913782581, -0.20859848240356804]","[-1.8645285886570613, -0.25381996098003]","[0.9375642339261263, -0.13563254590952112]",0.497711057277346
6,17,"[0.04533256694306751, 0.6340022251748547]","[0.5538289050910586, 0.8217382528417506]","[0.5126980220435728, 0.5671617071164691]","[-1.8581253451542252, -0.21425248605895647]","[-1.858250495476892, -0.2551591228286976]","[0.9347309102010106, -0.1336810361167713]",0.49442165312211583
6,18,"[0.04719069228822174, 0.6342164776609137]","[0.5538289050910586, 0.8217382528417506]","[0.5131243193916584, 0.5681630158053982]","[-1.852182472450139, -0.21943497142494417]","[-1.8519569543918597, -0.25614731902174587]","[0.9318672542068732, -0.13210692371103105]",0.49115817905900105
6,19,"[0.04904287476067188, 0.6344359126323387]","[0.5538289050910586, 0.8217382528417506]","[0.5135316094450918, 0.5690049666827528]","[-1.84623118853906, -0.2241112515454077]","[-1.8456517830927293, -0.2568289777095693]","[0.9289774693688398, -0.13086189189917175]",0.48791899706756436
6,20,"[0.05088910594921094, 0.6346600238838841]","[0.5538289050910586, 0.8217382528417506]","[0.513921635214872, 0.5697089431543042]","[-1.8402751082541202, -0.2282735754152347]","[-1.8393381509618854, -0.25724451260248926]","[0.9260650585313221, -0.12990216145915978]",0.48470269475234007
6,21,"[0.052729381057465066, 0.6348882974592993]","[0.5538289050910586, 0.8217382528417506]","[0.5142959261352973, 0.5702939438879617]","[-1.8343149302706043, -0.23193230283170507]","[-1.833018829207285, -0.25743007433649495]","[0.9231330901556645, -0.12918870714267516]",0.48150813425666505
6,22,"[0.05456369598773567, 0.635120229762131]","[0.5538289050910586, 0.8217382528417506]","[0.5146558666936365, 0.5707766615920606]","[-1.828349888317965, -0.23510949834908365]","[-1.8266963254772675, -0.2574176234531126]","[0.9201843414118016, -0.12868713634014073]",0.478334445837882
6,23,"[0.05639204587605364, 0.63535533926048]","[0.5538289050910586, 0.8217382528417506]","[0.5150027322967285, 0.5711716461164044]","[-1.8223786388297707, -0.2378343365538217]","[-1.820372953987225, -0.2572351795032049]","[0.9172213728413499, -0.12836738628815136]",0.4751809967291021
6,24,"[0.058214424514883414, 0.6355931735970338]","[0.5538289050910586, 0.8217382528417506]","[0.515337707296581, 0.571491505784334]","[-1.8163997904284361, -0.24013984849992862]","[-1.8140508701594062, -0.256907156426574]","[0.9142465655633952, -0.12820333562539954]",0.47204735141355103
6,25,"[0.06003082430531185, 0.6358333134455337]","[0.5538289050910586, 0.8217382528417506]","[0.5156618936593512, 0.5717471195249575]","[-1.8104122021180733, -0.2420606528762507]","[-1.8077320864087643, -0.2564547297353965]","[0.9112621387080787, -0.12817238784115248]",0.468933231530336
6,26,"[0.061841236507429925, 0.63607537409841]","[0.5538289050910586, 0.8217382528417506]","[0.5159763150804912, 0.5719478440649335]","[-1.804415131699864, -0.24363140520433121]","[-1.801418478598768, -0.2558962034264236]","[0.9082701571461227, -0.12825506006695298]",0.4658384793104985
6,27,"[0.06364565163912979, 0.6363190055036143]","[0.5538289050910586, 0.8217382528417506]","[0.5162819192116709, 0.5721017077020865]","[-1.7984082883922086, -0.2448857672118989]","[-1.7951117885344319, -0.2552473586335225]","[0.9052725351450822, -0.1284345956030557]",0.462763026101197
6,28,"[0.065444059927522, 0.6365638912708262]","[0.5538289050910586, 0.8217382528417506]","[0.5165795794167677, 0.5722155866375245]","[-1.7923918260677891, -0.2458557504455158]","[-1.7888136254077156, -0.2545217748019056]","[0.9022710389784914, -0.12869660926660353]",0.4597068662972217
6,29,"[0.06723645175358979, 0.6368097470212718]","[0.5538289050910586, 0.8217382528417506]","[0.5168700967483583, 0.5722953625201426]","[-1.786366301814028, -0.2465713269162808]","[-1.7825254676655211, -0.253731119538925]","[0.899267289989537, -0.12902876900225846]",0.45667003637692866
6,30,"[0.06902281805540382, 0.6370563183481881]","[0.5538289050910586, 0.8217382528417506]","[0.5171542024217353, 0.5723460614149514]","[-1.7803326164785263, -0.24706022827211827]","[-1.7762486659307062, -0.2528854065072989]","[0.8962627687326629, -0.12942051386647346]",0.45365259846091255
6,31,"[0.07080315067188235, 0.6373033785764602]","[0.5538289050910586, 0.8217382528417506]","[0.5174325608357879, 0.5723719752639199]","[-1.7742919482316923, -0.24734787617298065]","[-1.7699844471333825, -0.25199322256800816]","[0.8932588203278111, -0.12986280662508065]",0.4506546277210125
6,32,"[0.07257744262011405, 0.6375507264526332]","[0.5538289050910586, 0.8217382528417506]","[0.5177057730739021, 0.5723767673322673]","[-1.7682456862154912, -0.24745740214583486]","[-1.7637339197587076, -0.2510619263615761]","[0.890256660907576, -0.13034791824073189]",0.4476762029757646
6,33,"[0.07434568830632954, 0.637798183854779]","[0.5538289050910586, 0.8217382528417506]","[0.5179743807674523, 0.5723635632944665]","[-1.7621953685676706, -0.24740972667284772]","[-1.757498079999479, -0.2500978209653805]","[0.8872573849222455, -0.13086924112062515]",0.4447173998655371
6,34,"[0.07610788367489721, 0.6380455935814519]","[0.5538289050910586, 0.8217382528417506]","[0.5182388701912796, 0.5723350296204786]","[-1.7561426271855385, -0.247223675704032]","[-1.7512778185618112, -0.24910630339084558]","[0.8842619730327648, -0.1314211279219466]",0.4417782860776377
6,35,"[0.07786402630208275, 0.6382928172571559]","[0.5538289050910586, 0.8217382528417506]","[0.5184996764675038, 0.5722934408418201]","[-1.7500891402874994, -0.2469161189864699]","[-1.7450739278757097, -0.2480919936215849]","[0.8812713003308421, -0.13199875283067164]",0.438858918172951
6,36,"[0.07961411544237025, 0.6385397333761423]","[0.5538289050910586, 0.8217382528417506]","[0.5187571877707201, 0.572240737151358]","[-1.7440365929720851, -0.24650211915581396]","[-1.7388871094884066, -0.2470588457266048]","[0.8782861446566997, -0.1325979924495686]",0.4359593396428973
6,37,"[0.08135815203534233, 0.6387862354952981]","[0.5538289050910586, 0.8217382528417506]","[0.5190117494478736, 0.5721785736461792]","[-1.7379866454357284, -0.24599508387530247]","[-1.7327179814539888, -0.24601024336449093]","[0.8753071948250626, -0.13321532369823785]",0.4330795798947952
6,38,"[0.08309613868077806, 0.6390322305791735]","[0.5538289050910586, 0.8217382528417506]","[0.5192636679864591, 0.5721083623750427]","[-1.7319409081973332, -0.24540691575114768]","[-1.726567085570787, -0.2449490817577189]","[0.8723350586113621, -0.13384773640826153]",0.43021965392371253
6,39,"[0.0848280795889754, 0.6392776374949246]","[0.5538289050910586, 0.8217382528417506]","[0.5195132147832806, 0.5720313082096992]","[-1.7259009235198641, -0.2447481565348844]","[-1.7204348943539158, -0.2438778379802462]","[0.8693702703886104, -0.1344926585704509]",0.4273795624794834
6,40,"[0.08655398051249526, 0.6395223856514595]","[0.5538289050910586, 0.8217382528417506]","[0.5197606296820545, 0.5719484394274698]","[-1.7198681521654655, -0.2440281234155109]","[-1.7143218176623334, -0.2427986311774008]","[0.8664132983391185, -0.13514789244797942]",0.4245592925795122
6,41,"[0.08827384866466072, 0.639766413774875]","[0.5538289050910586, 0.8217382528417506]","[0.5200061242613692, 0.5718606337731007]","[-1.7138439646339991, -0.2432550361343375]","[-1.708228208926871, -0.2417132741305576]","[0.8634645511934169, -0.13581156000354855]",0.4217588182521729
6,42,"[0.08998769262929472, 0.6400096688110093]","[0.5538289050910586, 0.8217382528417506]","[0.5202498848650644, 0.5717686406616193]","[-1.707829636089018, -0.24243613431768643]","[-1.7021543709479132, -0.24062331739258058]","[0.8605243844715393, -0.13648205629878007]",0.41897810142319203
6,43,"[0.09169552226538374, 0.640252104945327]","[0.5538289050910586, 0.8217382528417506]","[0.5204920753752033, 0.5716731000903975]","[-1.7018263442516965, -0.24157778488690343]","[-1.696100561249025, -0.23953008705397405]","[0.857593106219639, -0.13715800970985903]",0.4162170928793636
6,44,"[0.09339734860963544, 0.6404936827302139]","[0.5538289050910586, 0.8217382528417506]","[0.5207328397338362, 0.571574558747057]","[-1.6958351696295975, -0.24068557972359653]","[-1.690066996986408, -0.23843471705339098]","[0.8546709822484015, -0.13783824796631383]",0.4134757332612926
6,45,"[0.09509318377926504, 0.6407343683099375]","[0.5538289050910586, 0.8217382528417506]","[0.52097230422404, 0.5714734837291607]","[-1.6898570975351752, -0.23976442397935885]","[-1.684053859424182, -0.2373381768182282]","[0.8517582408895499, -0.13852176916155345]",0.4107539540504116
6,46,"[0.09678304087680022, 0.6409741327339168]","[0.5538289050910586, 0.8217382528417506]","[0.5212105795235841, 0.5713702742306683]","[-1.6838930214333938, -0.2388186155523886]","[-1.6780612979927279, -0.2362412949098204]","[0.8488550772935677, -0.13920771700649692]",0.40805167852599433
6,47,"[0.0984669338982336, 0.6412129513494692]","[0.5538289050910586, 0.8217382528417506]","[0.5214477625463405, 0.5712652714977637]","[-1.6779437472357763, -0.2378519163299129]","[-1.6720894339522427, -0.23514477925149296]","[0.8459616572962139, -0.13989535970341094]",0.4053688226759226
6,48,"[0.10014487764546938, 0.6414508032657992]","[0.5538289050910586, 0.8217382528417506]","[0.5216839380874444, 0.5711587673117903]","[-1.6720099982280674, -0.23686761583128466]","[-1.6661383636867337, -0.23404923443468686]","[0.8430781208839501, -0.1405840719080178]",0.4027052960510279
6,49,"[0.10181688764369745, 0.6416876708816305]","[0.5538289050910586, 0.8217382528417506]","[0.5219191802884648, 0.571051011218675]","[-1.666092420379912, -0.23586858789396814]","[-1.6602081616553037, -0.23295517652692035]","[0.8402045852895348, -0.14127331932591103]",0.40006100255736854
6,50,"[0.10348298006407736, 0.6419235394695244]","[0.5538289050910586, 0.8217382528417506]","[0.5221535539386168, 0.5709422166914991]","[-1.6601915878376672, -0.23485734103228145]","[-1.6542988830281335, -0.23186304574400693]","[0.837341147749079, -0.14196264555605054]",0.39743584118412234
6,51,"[0.10514317165191503, 0.6421583968105566]","[0.5538289050910586, 0.8217382528417506]","[0.5223871156274821, 0.570832566384978]","[-1.6543080084461208, -0.2338360630732809]","[-1.648410566034308, -0.23077321729634645]","[0.8344878879511342, -0.1426516608511572]",0.39482970666717276
6,52,"[0.10679747966036116, 0.6423922328736299]","[0.5538289050910586, 0.8217382528417506]","[0.5226199147639157, 0.5707222166168702]","[-1.6484421291822042, -0.2328066606403754]","[-1.6425432340477932, -0.22968601067407393]","[0.8316448702071091, -0.14334003251351946]",0.39224249009013146
6,53,"[0.10844592178954336, 0.6426250395342703]","[0.5538289050910586, 0.8217382528417506]","[0.5228519944748902, 0.5706113011911302]","[-1.6425943414145818, -0.231770794016678]","[-1.636696897436655, -0.2286016975973085]","[0.8288121453706936, -0.14402747668628013]",0.38967407942567117
6,54,"[0.11008851613095795, 0.642856810328287]","[0.5538289050910586, 0.8217382528417506]","[0.5230833923970123, 0.570499934660447]","[-1.6367649859280582, -0.23072990787925063]","[-1.6308715551990993, -0.22752050882481523]","[0.8259897525321087, -0.14471375133567999]",0.38712436002074135
6,55,"[0.11172528111688601, 0.6430875402361662]","[0.5538289050910586, 0.8217382528417506]","[0.5233141413724217, 0.5703882151112007]","[-1.6309543576719074, -0.22968525835410464]","[-1.6250671964083097, -0.22644263998623096]","[0.8231777205110714, -0.14539865024993093]",0.38459321502964844
6,56,"[0.11335623547455792, 0.6433172254945203]","[0.5538289050910586, 0.8217382528417506]","[0.523544270059743, 0.5702762265414719]","[-1.6251627102072175, -0.22863793680128588]","[-1.6192838014863347, -0.22536825657897352]","[0.8203760691703702, -0.14608199790609677]",0.38208052579915275
6,57,"[0.11498139818476513, 0.6435458634313216]","[0.5538289050910586, 0.8217382528417506]","[0.5237738034697702, 0.5701640408921828]","[-1.6193902598408279, -0.22758889070048405]","[-1.613521343325596, -0.22429749825040815]","[0.8175848105700101, -0.14676364507827766]",0.3795861722097462
6,58,"[0.11660078844460596, 0.6437734523220221]","[0.5538289050910586, 0.8217382528417506]","[0.5240027634346073, 0.5700517197825026]","[-1.6136371894430341, -0.22653894197083727]","[-1.6077797882749079, -0.2232304824683219]","[0.8148039499800026, -0.14744346507903905]",0.3771100329771746
6,59,"[0.11821442563404899, 0.643999991263993]","[0.5538289050910586, 0.8217382528417506]","[0.5242311690180997, 0.5699393159930259]","[-1.6079036519534275, -0.2254888030243248]","[-1.6020590970053106, -0.22216730766777457]","[0.8120334867681015, -0.1481213505419341]",0.37465198591808846
6,60,"[0.11982232928600242, 0.6442254800670173]","[0.5538289050910586, 0.8217382528417506]","[0.5244590368745603, 0.5698268747337725]","[-1.602189773584526, -0.22443909082043736]","[-1.5963592252695165, -0.22110805594962593]","[0.8092734151771157, -0.14879721066648965]",0.37221190818348004
6,61,"[0.12142451905958694, 0.6444499191578378]","[0.5538289050910586, 0.8217382528417506]","[0.5246863815620307, 0.5697144347285521]","[-1.5964956567365445, -0.2233903391607881]","[-1.590680124567342, -0.22005279539511144]","[0.8065237250048876, -0.14947096885857136]",0.3697896764633103
6,62,"[0.12302101471632348, 0.6446733094969985]","[0.5538289050910586, 0.8217382528417506]","[0.524913215815628, 0.5696020291425665]","[-1.5908213826391397, -0.22234300943586593]","[-1.5850217427282185, -0.21900158205152656]","[0.803784402198609, -0.150142560708864]",0.3673851671654579
6,63,"[0.12461183609896262, 0.6448956525064344]","[0.5538289050910586, 0.8217382528417506]","[0.5251395507858878, 0.5694896863761474]","[-1.5851670137374705, -0.22129750001218623]","[-1.5793840244206572, -0.21795446163611568]","[0.8010554293738503, -0.1508119322605741]",0.3649982565718577
6,64,"[0.1261970031127001, 0.6451169500064466]","[0.5538289050910586, 0.8217382528417506]","[0.5253653962464554, 0.5693774307441422]","[-1.5795325958406516, -0.22025415442650745]","[-1.5737669115974766, -0.21691147099845987]","[0.7983367862675106, -0.15147903852460898]",0.36262882097443094
6,65,"[0.12777653570854075, 0.6453372041608731]","[0.5538289050910586, 0.8217382528417506]","[0.5255907607749528, 0.5692652830575929]","[-1.5739181600508658, -0.21921326853438858]","[-1.5681703438845775, -0.21587263937585058]","[0.7956284501328241, -0.1521438422065604]",0.3602767367931511
6,66,"[0.12935045386859162, 0.6455564174294075]","[0.5538289050910586, 0.8217382528417506]","[0.5258156519104071, 0.5691532611218968]","[-1.5683237244911366, -0.21817509674302762]","[-1.562594258920202, -0.21483798947116695]","[0.792930396083631, -0.15280631261502142]",0.35794188067836363
6,67,"[0.13091877759308276, 0.6457745925261505]","[0.5538289050910586, 0.8217382528417506]","[0.5260400762902042, 0.5690413801635584]","[-1.562749295849213, -0.21713985744284459]","[-1.5570385926507702, -0.2138075383785343]","[0.7902425973942429, -0.15346642472518424]",0.3556241295992424
6,68,"[0.13248152688893197, 0.6459917323835934]","[0.5538289050910586, 0.8217382528417506]","[0.5262640397691793, 0.5689296531958692]","[-1.5571948707542258, -0.21610773773851147]","[-1.5515032795886985, -0.21278129837841078]","[0.7875650257604947, -0.15412415837544846]",0.35332336092007094
6,69,"[0.1340387217596862, 0.6462078401213319]","[0.5538289050910586, 0.8217382528417506]","[0.5264875475231295, 0.5688180913323347]","[-1.5516604370018519, -0.21507889756791243]","[-1.5459882530369429, -0.21175927762064245]","[0.7848976515268866, -0.15477949757799436]",0.3510394524658444
6,70,"[0.13559038219668806, 0.6464229190188998]","[0.5538289050910586, 0.8217382528417506]","[0.5267106041387519, 0.5687067040553883]","[-1.5461459746427257, -0.21405347328669425]","[-1.540493445284456, -0.2107414807113808]","[0.7822404438841277, -0.1554324299270231]",0.3487722825785202
6,71,"[0.1371365281713308, 0.6466369724921865]","[0.5538289050910586, 0.8217382528417506]","[0.5269332136917598, 0.5685954994468244]","[-1.5406514569477665, -0.21303158078650705]","[-1.5350187877762278, -0.2097279092174763]","[0.779593371040858, -0.15608294609072426]",0.34652173016509114
6,72,"[0.13867717962827855, 0.6468500040729731]","[0.5538289050910586, 0.8217382528417506]","[0.5271553798147091, 0.5684844843854557]","[-1.5351768512630382, -0.21201331820658179]","[-1.5295642112611352, -0.20871856210002374]","[0.7769564003728611, -0.15673103937503474]",0.3442876747385181
6,73,"[0.14021235647954158, 0.6470620173911796]","[0.5538289050910586, 0.8217382528417506]","[0.5273771057558723, 0.5683736647166965]","[-1.5297221197657196, -0.21099876829085337]","[-1.5241296459204294, -0.2077134360870723]","[0.7743294985526614, -0.1573767053489663]",0.34206999645243186
6,74,"[0.1417420785993073, 0.6472730161594705]","[0.5538289050910586, 0.8217382528417506]","[0.5275983944303266, 0.5682630453980917]","[-1.5242872201317417, -0.2099880004362914]","[-1.5187150214793375, -0.20671252599407827]","[0.7717126316620386, -0.15801994152275767]",0.339868576130408
6,75,"[0.14326636581943902, 0.6474830041599068]","[0.5538289050910586, 0.8217382528417506]","[0.5278192484642771, 0.5681526306242332]","[-1.5188721061246881, -0.20898107247233802]","[-1.5133202673039476, -0.20571582499947513]","[0.7691057652896761, -0.15866074707134725]",0.3376832952905192
6,76,"[0.14478523792556372, 0.6476919852323791]","[0.5538289050910586, 0.8217382528417506]","[0.5280396702334986, 0.5680424239340068]","[-1.5134767281146548, -0.20797803220629807]","[-1.5079453124852726, -0.2047233248816728]","[0.7665088646158698, -0.1592991225967446]",0.3355140361657797
6,77,"[0.14629871465367839, 0.6478999632645854]","[0.5538289050910586, 0.8217382528417506]","[0.5282596618966723, 0.5679324283026872]","[-1.5081010335348959, -0.206978918765101]","[-1.5025900859121495, -0.20373501622291354]","[0.7639218944859878, -0.15993506992379647]",0.33336068172102457
6,78,"[0.1478068156872133, 0.6481069421833505]","[0.5538289050910586, 0.8217382528417506]","[0.5284792254242856, 0.56782264622104]","[-1.5027449672833213, -0.20598376375995484]","[-1.4972545163344209, -0.20275088858464116]","[0.7613448194741446, -0.16056859192462114]",0.33122311566669205
6,79,"[0.1493095606544966, 0.6483129259471104]","[0.5538289050910586, 0.8217382528417506]","[0.5286983626236851, 0.5677130797632752]","[-1.4974084720751535, -0.2049925922970281]","[-1.4919385324176633, -0.201770930658377]","[0.7587776039383769, -0.1611996923676704]",0.3291012224699253
6,80,"[0.15080696912657177, 0.6485179185394074]","[0.5538289050910586, 0.8217382528417506]","[0.5289170751607877, 0.5676037306454381]","[-1.4920914887524153, -0.20400542385430265]","[-1.4866420627905623, -0.2007951303955416]","[0.7562202120684318, -0.16182837578793863]",0.32699488736335036
6,81,"[0.1522990606153242, 0.6487219239632618]","[0.5538289050910586, 0.8217382528417506]","[0.5291353645788942, 0.567494600275588]","[-1.4867939565552923, -0.20302227304215678]","[-1.481365036085895, -0.1998234751191648]","[0.7536726079271401, -0.16245464737534765]",0.3249039963518446
6,82,"[0.1537858545718795, 0.6489249462363039]","[0.5538289050910586, 0.8217382528417506]","[0.5293532323149897, 0.5673856897969326]","[-1.4815158133598745, -0.2020431502629514]","[-1.4761073809759566, -0.198855951620025]","[0.7511347554862203, -0.16307851287874264]",0.32282843621756807
6,83,"[0.15526737038523936, 0.6491269893865669]","[0.5538289050910586, 0.8217382528417506]","[0.5295706797138623, 0.5672770001249099]","[-1.4762569958862763, -0.20106806228291876]","[-1.4708690262031598, -0.1978925462393849]","[0.7486066186572459, -0.16369997852331397]",0.32076809452349586
6,84,"[0.15674362738112563, 0.6493280574488498]","[0.5538289050910586, 0.8217382528417506]","[0.5297877080403345, 0.5671685319790739]","[-1.4710174398806883, -0.20009701272791588]","[-1.4656499006064418, -0.196933244940205]","[0.7460881613184177, -0.1643190509395518]",0.3187228596156566
6,85,"[0.1582146448210063, 0.6495281544615777]","[0.5538289050910586, 0.8217382528417506]","[0.5300043184898542, 0.5670602859105164]","[-1.4657970802745115, -0.19913000251310356]","[-1.4604499331440308, -0.19597803336843528]","[0.7435793473376957, -0.16493573710212273]",0.31669262062425874
6,86,"[0.1596804419012808, 0.6497272844640909]","[0.5538289050910586, 0.8217382528417506]","[0.5302205121976673, 0.5669522623254534]","[-1.460595851323355, -0.19816703021528756]","[-1.4552690529130512, -0.1950268969057719]","[0.7410801405927729, -0.16555004427727504]",0.3146772674638566
6,87,"[0.16114103775260416, 0.6499254514943061]","[0.5538289050910586, 0.8217382528417506]","[0.5304362902467585, 0.5668444615055165]","[-1.4554136867283678, -0.19720809239552192]","[-1.450107189166387, -0.19407982071506757]","[0.7385905049883088, -0.1661619799775793]",0.3126766908326949
6,88,"[0.16259645143933252, 0.6501226595867017]","[0.5538289050910586, 0.8217382528417506]","[0.5306516536747279, 0.5667368836252109]","[-1.4502505197420688, -0.19625318387857124]","[-1.444964271327164, -0.19313678977941448]","[0.7361104044707907, -0.16677155192298154]",0.31069078221134633
6,89,"[0.1640467019590746, 0.6503189127705803]","[0.5538289050910586, 0.8217382528417506]","[0.530866603479742, 0.5666295287669382]","[-1.4451062832606016, -0.19530229799496285]","[-1.4398402290011696, -0.19219778893578482]","[0.7336398030413349, -0.16737876800728424]",0.30871943386074596
6,90,"[0.1654918082423352, 0.6505142150685752]","[0.5538289050910586, 0.8217382528417506]","[0.5310811406256868, 0.5665223969339263]","[-1.4399809099040948, -0.19435542679060522]","[-1.4347349919874797, -0.1912628029039827]","[0.7311786647667031, -0.1679836362692979]",0.3067625388197064
6,91,"[0.1669317891522393, 0.6507085704953658]","[0.5538289050910586, 0.8217382528417506]","[0.5312952660466268, 0.566415488061359]","[-1.4348743320866124, -0.1934125612082898]","[-1.4296484902875362, -0.1903318163115574]","[0.7287269537887751, -0.1685861648680136]",0.3048199909019954
6,92,"[0.1683666634843259, 0.6509019830565741]","[0.5538289050910586, 0.8217382528417506]","[0.531508980650665, 0.5663088020259558]","[-1.429786482077008, -0.1924736912448269]","[-1.4245806541128756, -0.1894048137152401]","[0.7262846343326781, -0.1691863620612366]",0.30289168469303607
6,93,"[0.16979644996640292, 0.651094456747819]","[0.5538289050910586, 0.8217382528417506]","[0.5317222853232827, 0.5662023386542205]","[-1.4247172920518183, -0.19153880608706317]","[-1.419531413891695, -0.18848177961938614]","[0.7238516707137596, -0.16978423618719685]",0.30097751554629154
6,94,"[0.17122116725845474, 0.651285995553906]","[0.5538289050910586, 0.8217382528417506]","[0.53193518093023, 0.5660960977295443]","[-1.4196666941412084, -0.19060789422960472]","[-1.4145007002744032, -0.18756269849183818]","[0.7214280273435505, -0.1703797956487234]",0.2990773795793783
6,95,"[0.17264083395259594, 0.6514766034481356]","[0.5538289050910586, 0.8217382528417506]","[0.5321476683200271, 0.5659900789983219]","[-1.41463462046885, -0.18968094357669027]","[-1.4094884441383015, -0.18664755477756523]","[0.7190136687348624, -0.1709730488996275]",0.2971911736699562
6,96,"[0.17405546857306478, 0.6516662843917124]","[0.5538289050910586, 0.8217382528417506]","[0.5323597483261286, 0.5658842821752188]","[-1.409621003186503, -0.1887579415303362]","[-1.4044945765915027, -0.18573633291038807]","[0.7166085595061278, -0.17156400443298714]",0.2953187954514267
6,97,"[0.1754650895762513, 0.6518550423332427]","[0.5538289050910586, 0.8217382528417506]","[0.5325714217687956, 0.5657787069477087]","[-1.4046257745039799, -0.18783887506658992]","[-1.3995190289761945, -0.18482901732305482]","[0.7142126643850886, -0.17215267077106788]",0.2934601433084745
6,98,"[0.17686971535075527, 0.6520428812083092]","[0.5538289050910586, 0.8217382528417506]","[0.532782689456716, 0.5656733529799826]","[-1.3996488667150797, -0.1869237308014876]","[-1.3945617328713362, -0.1839255924558948]","[0.7118259482119216, -0.17273905645665333]",0.2916151163724785
