robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,37,"[0.6781672626867519, 0.49185317130652667]","[0.5510683821988186, 0.11243277318977385]","[0.508590679631041, 0.5365881421484061]","[0.615853220950965, 0.7901094989475091]","[0.5594356104761462, 0.6783178487181226]","[-0.33915316611142177, 0.08946994168375888]",0.18779565555172795
11,38,"[0.6769355562448499, 0.49027295230863166]","[0.5510683821988186, 0.11243277318977385]","[0.5098066025742365, 0.538009206756292]","[0.6085351069614224, 0.7794304303742462]","[0.5525664646991668, 0.669755100231927]","[-0.33425790734122685, 0.09547250889532077]",0.18579549988825775
11,39,"[0.6757184860309271, 0.4887140914478832]","[0.5510683821988186, 0.11243277318977385]","[0.511003806324296, 0.5393715935597001]","[0.6011634186142019, 0.7688614724981317]","[0.545786631136153, 0.6613791327149483]","[-0.32942935941326223, 0.10131500422363382]",0.18385267626337612
11,40,"[0.6745161591936987, 0.4871763685028869]","[0.5510683821988186, 0.11243277318977385]","[0.5121812627399124, 0.5406771987908991]","[0.5937604040565049, 0.7584103549104529]","[0.5390983676065755, 0.6531856961078042]","[-0.3246697929075726, 0.10700166057602445]",0.18196557757652726
11,41,"[0.6733286383855857, 0.485659547793066]","[0.5510683821988186, 0.11243277318977385]","[0.5133382289792651, 0.5419279014360969]","[0.5863453753834583, 0.748083673546267]","[0.5325032493049111, 0.6451705126491287]","[-0.3199808188126412, 0.1125367072860618]",0.1801325483749599
11,42,"[0.6721559476348188, 0.4841633804459735]","[0.5510683821988186, 0.11243277318977385]","[0.5144741990855113, 0.5431255543265585]","[0.5789350530868153, 0.7378870117671552]","[0.5260022782607539, 0.6373293015273463]","[-0.315363497098615, 0.11792434776117]",0.17835190747114282
11,43,"[0.6709980775286452, 0.4826876064224392]","[0.5510683821988186, 0.11243277318977385]","[0.515588863264709, 0.5442719771673681]","[0.5715438733469345, 0.7278250491702309]","[0.5195959763347382, 0.6296577991244586]","[-0.31081842852787234, 0.12316874148985779]",0.17662196609241843
11,44,"[0.6698549897819512, 0.4812319563240987]","[0.5510683821988186, 0.11243277318977385]","[0.516682073630275, 0.5453689511662116]","[0.5641842615243302, 0.71790165925777]","[0.5132844642392826, 0.6221517755528464]","[-0.30634583230335255, 0.12827398968422588]",0.17494104233646152
11,45,"[0.6687266212589026, 0.47979615300558315]","[0.5510683821988186, 0.11243277318977385]","[0.5177538153882141, 0.5464182149818377]","[0.5568668750503769, 0.7081199970235923]","[0.5070675286874073, 0.6148070480743604]","[-0.301945611741377, 0.13324412395250917]",0.1733074725774073
11,46,"[0.6676128875088019, 0.478379913011536]","[0.5510683821988186, 0.11243277318977385]","[0.5188041826036799, 0.5474214617591665]","[0.5496008187299183, 0.698482577434253]","[0.5009446794491861, 0.6076194918977893]","[-0.297617409810244, 0.13808309749526104]",0.17171962035978702
11,47,"[0.6665136858713421, 0.4769829478566675]","[0.5510683821988186, 0.11243277318977385]","[0.5198333578279039, 0.5483803370571831]","[0.5423938352638316, 0.6889913457061941]","[0.4949151978232358, 0.6005850487728591]","[-0.29336065608687645, 0.14279477840103127]",0.17017588322732635
11,48,"[0.6654288982008144, 0.47560496516525513]","[0.5510683821988186, 0.11243277318977385]","[0.5208415949799997, 0.549296437508235]","[0.5352524735865664, 0.6796477402052005]","[0.4889781778014581, 0.5936997337335989]","[-0.2891746064416294, 0.1473829446859597]",0.16867469785838815
11,49,"[0.6643583932536413, 0.4742456696848447]","[0.5510683821988186, 0.11243277318977385]","[0.5218292049745892, 0.5501713100743444]","[0.5281822373995576, 0.6704527487226252]","[0.4831325610119393, 0.5869596402890424]","[-0.2850583765581043, 0.15185128077899934]",0.16721454381699175
11,50,"[0.6633020287788423, 0.47290476418739946]","[0.5510683821988186, 0.11243277318977385]","[0.5227965436668507, 0.5510064517886152]","[0.5211877160714692, 0.6614069588144975]","[0.47737716636163213, 0.580360944313063]","[-0.28101097022398314, 0.15620337520243144]",0.16579394617588455
11,51,"[0.6622596533466993, 0.47158195026977046]","[0.5510683821988186, 0.11243277318977385]","[0.523744001754133, 0.5518033098885216]","[0.5142726998742769, 0.6525106028252459]","[0.47171071516238083, 0.5738999068462413]","[-0.2770313031851326, 0.1604427192375022]",0.16441147722439503
11,52,"[0.6612311079469508, 0.47027692906411994]","[0.5510683821988186, 0.11243277318977385]","[0.52467199632991, 0.5525632822634927]","[0.5074402813327747, 0.6437635981576633]","[0.466131852406938, 0.5675728759898212]","[-0.27311822323408164, 0.16457270639874555]",0.16306575743732013
11,53,"[0.6602162273842853, 0.46898940186780463]","[0.5510683821988186, 0.11243277318977385]","[0.5255809638333896, 0.5532877181522398]","[0.5006929442857793, 0.6351655832949892]","[0.46063916476254574, 0.5613762880440784]","[-0.26927052710179145, 0.16859663256887025]",0.16175545585070258
11,54,"[0.6592148414957137, 0.46771907070121466]","[0.5510683821988186, 0.11243277318977385]","[0.5264713541780439, 0.553977919036174]","[0.4940326420909984, 0.6267159500296591]","[0.455231195765596, 0.5553066680199548]","[-0.26548697463533966, 0.17251769666991867]",0.16047928996503993
11,55,"[0.6582267762115317, 0.4664656388011553]","[0.5510683821988186, 0.11243277318977385]","[0.527343625875935, 0.5546351396843813]","[0.48746086625249313, 0.6184138723062538]","[0.4499064586295003, 0.5493606296329563]","[-0.26176630067119344, 0.1763390017664519]",0.15923602527538122
11,56,"[0.6572518544790267, 0.4652288110565428]","[0.5510683821988186, 0.11243277318977385]","[0.5281982420030134, 0.555260589313242]","[0.48097870660982933, 0.6102583320433346]","[0.44466344701724014, 0.5435348748714793]","[-0.25810722495202665, 0.18006355651339834]",0.1580244745102276
11,57,"[0.656289897065807, 0.4640082943924561]","[0.5510683821988186, 0.11243277318977385]","[0.5290356668744209, 0.5558554328301755]","[0.47458690410096244, 0.6022481422599865]","[0.43950064407847167, 0.5378261932174697]","[-0.2545084603827721, 0.1836942768754387]",0.15684349664656141
11,58,"[0.6553407232576051, 0.46280379810793615]","[0.5510683821988186, 0.11243277318977385]","[0.5298563633189569, 0.5564207921363298]","[0.4682858969960674, 0.5943819677977545]","[0.43441653000713965, 0.5322314605852161]","[-0.2509687198772963, 0.18723398805678726]",0.1556919957561954
11,59,"[0.654404151463613, 0.4616150341723406]","[0.5510683821988186, 0.11243277318977385]","[0.530660790458856, 0.5569577474675198]","[0.462075861396157, 0.5866583438970262]","[0.4294095883381514, 0.526747638033811]","[-0.24748672200951405, 0.19068542659035836]",0.15456891972856052
11,60,"[0.6534799997408206, 0.46044171748454654]","[0.5510683821988186, 0.11243277318977385]","[0.5314494019153896, 0.5574673387564586]","[0.45595674669766795, 0.5790756928584849]","[0.42447831116977985, 0.5213717703001037]","[-0.24406119565086204, 0.1940512425438241]",0.15347325890668084
11,61,"[0.6525680862474252, 0.4592835660988296]","[0.5510683821988186, 0.11243277318977385]","[0.5322226443729449, 0.5579505670024714]","[0.4499283066413789, 0.5716323389948187]","[0.41962120347127796, 0.5161009841915563]","[-0.24069088374896075, 0.19733400180728355]",0.15240404466615026
11,62,"[0.6516682296341425, 0.45814030142083995]","[0.5510683821988186, 0.11243277318977385]","[0.5329809564445065, 0.5584083956375012]","[0.4439901264902369, 0.5643265220551152]","[0.41483678661199264, 0.5109324868721419]","[-0.23737454637927202, 0.20053618843332255]",0.1513603479611731
11,63,"[0.6507802493811621, 0.4570116483767297]","[0.5510683821988186, 0.11243277318977385]","[0.5337247677901796, 0.5588417518794135]","[0.43814164681511175, 0.5571564092840872]","[0.41012360122845537, 0.5058635640690807]","[-0.2341109631819649, 0.2036602070053677]",0.15034127785697476
11,64,"[0.6499039660875319, 0.45589733555816153]","[0.5510683821988186, 0.11243277318977385]","[0.5344544984477553, 0.559251528065438]","[0.4323821843093487, 0.5501201062602099]","[0.4054802095290244, 0.5008915782236778]","[-0.23089893527955319, 0.2067083850145529]",0.14934598006395602
11,65,"[0.6490392017189132, 0.4547970953456411]","[0.5510683821988186, 0.11243277318977385]","[0.5351705583405779, 0.559638582960116]","[0.4267109500015681, 0.543215666640789]","[0.40090519712119255, 0.49601396660567965]","[-0.2277372867566705, 0.20968297522894985]",0.14837363548572013
11,66,"[0.64818577981891, 0.45371066401235954]","[0.5510683821988186, 0.11243277318977385]","[0.5358733469332757, 0.5600037430333974]","[0.4211270651907273, 0.5364411009277175]","[0.3963971744343246, 0.49122823940730326]","[-0.2246248657712686, 0.2125861580420757]",0.1474234587904281
11,67,"[0.6473435256885286, 0.4526377818105041]","[0.5510683821988186, 0.11243277318977385]","[0.536563253010413, 0.5603478037055863]","[0.4156295753874107, 0.5297943843550237]","[0.3919547778000282, 0.48653197783031255]","[-0.22156054535623126, 0.21542004379016444]",0.14649469701274448
11,68,"[0.6465122665377537, 0.4515781930417941]","[0.5510683821988186, 0.11243277318977385]","[0.5372406545569481, 0.5606715305567178]","[0.41021746251005464, 0.5232734639881046]","[0.3875766702433203, 0.4819228321771778]","[-0.2185432239616112, 0.21818667502984745]",0.14558662819183305
11,69,"[0.6456918316127336, 0.45053164611381785]","[0.5510683821988186, 0.11243277318977385]","[0.5379059187226226, 0.5609756604986699]","[0.40488965555380974, 0.5168762651146009]","[0.3832615420300297, 0.4773985199553544]","[-0.21557182578022194, 0.22088802876970404]",0.14469856004939297
11,70,"[0.644882052301626, 0.44949789358358866]","[0.5510683821988186, 0.11243277318977385]","[0.5385594018551637, 0.561260902908919]","[0.39964503992251077, 0.5106006969980809]","[0.3790081110092469, 0.4729568240020351]","[-0.21264530089292455, 0.22352601865066057]",0.14382982871052827
11,71,"[0.644082762221781, 0.4484766921895925]","[0.5510683821988186, 0.11243277318977385]","[0.5392014495895255, 0.5615279407253331]","[0.3944824655903453, 0.5044446580579102]","[0.3748151227839845, 0.4685955906353043]","[-0.20976262526451084, 0.2261024970714811]",0.14297979746927195
11,72,"[0.6432937972906003, 0.4474678028734767]","[0.5510683821988186, 0.11243277318977385]","[0.5398323969823858, 0.5617774315018027]","[0.3894007542388747, 0.4984060405318124]","[0.3706813507383495, 0.4643127278364189]","[-0.20692280061642898, 0.228619257256652]",0.14214785559980525
11,73,"[0.6425149957821226, 0.4464709907924131]","[0.5510683821988186, 0.11243277318977385]","[0.5404525686828039, 0.5620100084248326]","[0.38439870549672117, 0.4924827346715176]","[0.36660559594538156, 0.4601062034669233]","[-0.20412485419863735, 0.23107803526483905]",0.14133341721378373
11,74,"[0.6417461983711291, 0.4454860253230701]","[0.5510683821988186, 0.11243277318977385]","[0.5410622791313867, 0.5622262812914806]","[0.37947510239319776, 0.48667263251651427]","[0.36258668697615737, 0.4559740435234536]","[-0.2013678384794848, 0.23348051193682096]",0.14053592016368482
11,75,"[0.6409872481663427, 0.44451268005803707]","[0.5510683821988186, 0.11243277318977385]","[0.541661832781528, 0.5624268374492385]","[0.3746287161231241, 0.4809736312861476]","[0.35862347962771457, 0.45191433043236384]","[-0.1986508307696293, 0.23582831478240285]",0.13975482499169864
11,76,"[0.6402379907340964, 0.44355073279546475]","[0.5510683821988186, 0.11243277318977385]","[0.5422515243373289, 0.5626122426986142]","[0.369858310207806, 0.47538363642607845]","[0.354714856584737, 0.4479252013857128]","[-0.1959729327935349, 0.2381230198062989]",0.13898961392337894
11,77,"[0.6394982741136808, 0.4425999655226126]","[0.5510683821988186, 0.11243277318977385]","[0.5428316390036856, 0.5627830421593017]","[0.365162644126446, 0.46990056434138266]","[0.3508597270277157, 0.444004846719637]","[-0.19333327021999036, 0.2403661532733783]",0.13823978990503824
11,78,"[0.6387679488254279, 0.44166016439392985]","[0.5510683821988186, 0.11243277318977385]","[0.543402452744781, 0.5629397611009215]","[0.3605404764828918, 0.4645223448452488]","[0.34705702619838286, 0.4401515083357271]","[-0.19073099216129363, 0.24255919341398324]",0.13750487568369604
11,79,"[0.6380468678724621, 0.44073111970423934]","[0.5510683821988186, 0.11243277318977385]","[0.543964232547855, 0.5630829057393851]","[0.3559905677644682, 0.45924692334929534]","[0.3433057149315799, 0.43636347816566856]","[-0.1881652706492143, 0.2447035720702916]",0.13678441292826407
11,80,"[0.6373348867369332, 0.4398126258575408]","[0.5510683821988186, 0.11243277318977385]","[0.5445172366896615, 0.5632129639999868]","[0.35151168274250494, 0.45407226281891594]","[0.33960477916131826, 0.43263909667913103]","[-0.18563530009454343, 0.246800676284892]",0.13607796139056436
11,81,"[0.6366318633714482, 0.43890448133190296]","[0.5510683821988186, 0.11243277318977385]","[0.5450617150034844, 0.5633304062483542]","[0.34710259255795567, 0.4489963455147464]","[0.33595322940759387, 0.42897675143464603]","[-0.18314029673592747, 0.24885184983290243]",0.13538509810471921
11,82,"[0.6359376581863323, 0.4380064886408735]","[0.5510683821988186, 0.11243277318977385]","[0.5455979091449684, 0.5634356859904119]","[0.3427620765300793, 0.4440171745392826]","[0.3323501002494824, 0.4253748756730301]","[-0.18067949808272776, 0.2508583946990769]",0.1347054166234238
11,83,"[0.6352521340332722, 0.4371184542917949]","[0.5510683821988186, 0.11243277318977385]","[0.5461260528553447, 0.5635292405425129]","[0.3384889237214155, 0.4391327752058451]","[0.3287944497891767, 0.42183194695274984]","[-0.17825216235585506, 0.2528215725014359]",0.1340385262896015
11,84,"[0.6345751561858294, 0.4362401887413832]","[0.5510683821988186, 0.11243277318977385]","[0.546646372220917, 0.5636114916728878]","[0.3342819342881678, 0.43434119624544976]","[0.32528535911086376, 0.4183464858265104]","[-0.17585756792982465, 0.25474260586300923]",0.13338405154194596
11,85,"[0.633906592317253, 0.4353715063488923]","[0.5510683821988186, 0.11243277318977385]","[0.5471590859278994, 0.5636828462155556]","[0.33013992064149394, 0.42964051086568744]","[0.32182193173770524, 0.41491705455824296]","[-0.17349501277870716, 0.25662267973332664]",0.13274163125287658
11,86,"[0.63324631247597, 0.43451222532716094]","[0.5510683821988186, 0.11243277318977385]","[0.5476644055118944, 0.5637436966578135]","[0.3260617084420683, 0.4250288176744083]","[0.31840329308963866, 0.4115422558795995]","[-0.17116381392815105, 0.2584629426613052]",0.13211091809745945
11,87,"[0.6325941890590858, 0.4336621676918121]","[0.5510683821988186, 0.11243277318977385]","[0.5481625356014708, 0.5637944217024056]","[0.32204613744753724, 0.42050424147984294]","[0.31502858994424154, 0.40822073178500823]","[-0.1688633069152301, 0.26026450802118695]",0.13149157795188168
11,88,"[0.6319500967841908, 0.4328211592088524]","[0.5510683821988186, 0.11243277318977385]","[0.5486536741554319, 0.5638353868054409]","[0.3180920622300939, 0.4160649339777462]","[0.31169698990251044, 0.40495116236429785]","[-0.16659284525751783, 0.26202845519317697]",0.13088328932011126
11,89,"[0.6313139126597306, 0.4319890293408969]","[0.5510683821988186, 0.11243277318977385]","[0.5491380126934866, 0.5638669446911024]","[0.31419835277930974, 0.4117090743352114]","[0.3084076808610631, 0.40173226467187606]","[-0.16435179993248794, 0.2637558307004111]",0.13028574278741564
11,90,"[0.630685515954172, 0.43116561119222646]","[0.5510683821988186, 0.11243277318977385]","[0.5496157365201271, 0.5638894358441555]","[0.31036389500353717, 0.40743486967996223]","[0.3051598704919877, 0.39856279163143293]","[-0.16213955886808984, 0.2654476493038581]",0.12969864049946417
11,91,"[0.6300647881641649, 0.43035074145286656]","[0.5510683821988186, 0.11243277318977385]","[0.550087024941601, 0.5639031889812323]","[0.3065875911416006, 0.4032405555031664]","[0.30195278573130757, 0.39544153097512713]","[-0.15995552644512778, 0.2671048950567314]",0.12912169566578585
11,92,"[0.6294516129818817, 0.4295442603418602]","[0.5510683821988186, 0.11243277318977385]","[0.5505520514759304, 0.5639085215018328]","[0.30286836009510276, 0.3991243959831375]","[0.2987856722768384, 0.3923673042162221]","[-0.15779912301190246, 0.26872852231994515]",0.12855463208640577
11,93,"[0.6288458762616915, 0.42874601154989395]","[0.5510683821988186, 0.11243277318977385]","[0.5510109840559827, 0.5639057399199505]","[0.29920513769045043, 0.3950846842366668]","[0.2956577940960218, 0.3893389656541384]","[-0.15566978441141766, 0.27031945674011315]",0.12799718370053398
11,94,"[0.6282474659863106, 0.42795584218142063]","[0.5510683821988186, 0.11243277318977385]","[0.5514639852256447, 0.5638951402771936]","[0.2955968768786421, 0.39111974250417414]","[0.2925684329441829, 0.3863554014109023]","[-0.15356696152133198, 0.27187859619154586]",0.12744909415622968
11,95,"[0.6276562722325534, 0.4271736026964123]","[0.5510683821988186, 0.11243277318977385]","[0.5519112123291879, 0.5638770085382383]","[0.2920425478799245, 0.3872279222743558]","[0.28951688789352736, 0.3834155284979901]","[-0.15149011980673088, 0.273406811683652]",0.1269101164000138
11,96,"[0.6270721871367936, 0.4263991468518636]","[0.5510683821988186, 0.11243277318977385]","[0.5523528176939373, 0.5638516209694192]","[0.28854113827960237, 0.3834076043535527]","[0.28650247487309133, 0.38051829391257935]","[-0.14943873888571257, 0.27490494823511125]",0.1263800122854505
11,97,"[0.6264951048602344, 0.4256323316431565]","[0.5510683821988186, 0.11243277318977385]","[0.5527889488063821, 0.5638192445012227]","[0.28509165308057677, 0.3796571988846375]","[0.28352452621976587, 0.37766267376224616]","[-0.14741231210770467, 0.27637382571613234]",0.12585855219976586
11,98,"[0.6259249215540733, 0.42487301724538723]","[0.5510683821988186, 0.11243277318977385]","[0.5532197484818844, 0.5637801370754212]","[0.2816931147175508, 0.37597514531984894]","[0.2805823902404495, 0.37484767241716566]","[-0.14541034614437787, 0.2778142396600679]",0.12534551470761518
11,99,"[0.6253615353246382, 0.42412106695474755]","[0.5510683821988186, 0.11243277318977385]","[0.5536453550281522, 0.5637345479775524]","[0.27834456303729016, 0.37235991235164334]","[0.2776754307853142, 0.37207232168889864]","[-0.14343236059297215, 0.2792269620456097]",0.12484068621115792
