robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,613,"[0.583197630106368, 0.30900817878972575]","[0.5510683821988186, 0.11243277318977385]","[0.6288278305696211, 0.5195712829025583]","[-0.017388416411580492, 0.014405866226288092]","[-0.017875865018756598, 0.014137223796805265]","[0.09126040092650611, 0.42112620822566504]",0.08145122106504377
11,614,"[0.5832324069391912, 0.3089793670572732]","[0.5510683821988186, 0.11243277318977385]","[0.6288756976159758, 0.5195515786868607]","[-0.017346806994742687, 0.014329440033119156]","[-0.017829873737467125, 0.014063206801741057]","[0.09128658135356926, 0.4211444232591751]",0.08144665771335816
11,615,"[0.5832671005531807, 0.30895070817720693]","[0.5510683821988186, 0.11243277318977385]","[0.6289233638347609, 0.5195319481527114]","[-0.017305112929377933, 0.014253483665622851]","[-0.01778383719812031, 0.013989638018958084]","[0.09131252656316047, 0.421162479951009]",0.08144211394120068
11,616,"[0.5833017107790394, 0.3089222012098757]","[0.5510683821988186, 0.11243277318977385]","[0.6289708301134225, 0.5195123910514678]","[-0.01726333681031738, 0.014177993806723788]","[-0.017737757641448068, 0.013916514325337748]","[0.09133823866876623, 0.42118037968318434]",0.0814375896614936
11,617,"[0.58333623745266, 0.3088938452222622]","[0.5510683821988186, 0.11243277318977385]","[0.6290180973351007, 0.5194929071350689]","[-0.017221481201737318, 0.014102967165251754]","[-0.0176916372807107, 0.013843832621924679]","[0.09136371976488156, 0.4211981238256134]",0.08143308478762326
11,618,"[0.5833706804150635, 0.3088656392879317]","[0.5510683821988186, 0.11243277318977385]","[0.6290651663786536, 0.5194734961560353]","[-0.01717954863746379, 0.014028400475726586]","[-0.017645478301972564, 0.01377158983372917]","[0.09138897192718032, 0.42121571373620725]",0.08142859923343515
11,619,"[0.5834050395123384, 0.30883758248698023]","[0.5510683821988186, 0.11243277318977385]","[0.6291120381186807, 0.5194541578674718]","[-0.017137541621275204, 0.013954290498145151]","[-0.017599282864376647, 0.013699782909527836]","[0.09141399721268462, 0.4212331507609832]",0.08142413291322986
11,620,"[0.5834393145955808, 0.30880967390598396]","[0.5510683821988186, 0.11243277318977385]","[0.6291587134255471, 0.519434892023068]","[-0.017095462627200634, 0.01388063401776994]","[-0.017553053100414703, 0.01362840882166888]","[0.09143879765993246, 0.42125043623416814]",0.08141968574175848
11,621,"[0.5834735055208352, 0.3087819126379484]","[0.5510683821988186, 0.11243277318977385]","[0.6292051931654072, 0.5194156983770997]","[-0.017053314099816565, 0.013807427844919382]","[-0.01750679111619642, 0.013557464565876864]","[0.09146337528914406, 0.4212675714783025]",0.08141525763421846
11,622,"[0.5835076121490348, 0.30875429778225855]","[0.5510683821988186, 0.11243277318977385]","[0.6292514782002276, 0.5193965766844302]","[-0.017011098454540605, 0.013734668814760357]","[-0.017460498991714743, 0.01348694716106047]","[0.0914877321023857, 0.42128455780434326]",0.08141084850624933
11,623,"[0.5835416343459439, 0.308726828444629]","[0.5510683821988186, 0.11243277318977385]","[0.6292975693878108, 0.5193775267005115]","[-0.01696881807792187, 0.013662353787102188]","[-0.017414178781109943, 0.013416853649121818]","[0.09151187008373385, 0.421301396511765]",0.08140645827392867
11,624,"[0.5835755719820998, 0.3086995037370548]","[0.5510683821988186, 0.11243277318977385]","[0.6293434675818177, 0.5193585481813854]","[-0.016926475327929503, 0.013590479646192255]","[-0.01736783251292999, 0.013347181094766791]","[0.09153579119943589, 0.4213180888886612]",0.08140208685376787
11,625,"[0.5836094249327556, 0.3086723227777624]","[0.5510683821988186, 0.11243277318977385]","[0.6293891736317911, 0.5193396408836848]","[-0.016884072534238063, 0.013519043300514039]","[-0.017321462190390033, 0.013277926585316846]","[0.09155949739807112, 0.42133463621184475]",0.0813977341627084
11,626,"[0.5836431930778241, 0.30864528469116137]","[0.5510683821988186, 0.11243277318977385]","[0.6294346883831786, 0.5193208045646343]","[-0.016841611998509583, 0.01344804168258562]","[-0.017275069791627184, 0.01320908723052383]","[0.09158299061070907, 0.42135103974694577]",0.08139340011811765
11,627,"[0.5836768763018211, 0.3086183886077962]","[0.5510683821988186, 0.11243277318977385]","[0.6294800126773547, 0.519302038982052]","[-0.016799095994674516, 0.013377471748761706]","[-0.01722865726995547, 0.01314066016238441]","[0.09160627275106714, 0.4213673007485115]",0.08138908463778535
11,628,"[0.5837104744938104, 0.3085916336642987]","[0.5510683821988186, 0.11243277318977385]","[0.6295251473516433, 0.51928334389435]","[-0.016756526769208288, 0.013307330479035422]","[-0.01718222655411561, 0.013072642534957268]","[0.09162934571566583, 0.4213834204601027]",0.08138478763991965
11,629,"[0.5837439875473488, 0.30856501900334066]","[0.5510683821988186, 0.11243277318977385]","[0.6295700932393411, 0.5192647190605355]","[-0.016713906541406788, 0.013237614876843343]","[-0.017135779548525742, 0.013005031524182864]","[0.0916522113839846, 0.4213994001143897]",0.08138050904314327
11,630,"[0.5837774153604316, 0.30853854377358697]","[0.5510683821988186, 0.11243277318977385]","[0.6296148511697384, 0.5192461642402117]","[-0.016671237503658114, 0.013168321968871285]","[-0.017089318133526196, 0.01293782432770163]","[0.09167487161861354, 0.42141524093324956]",0.08137624876649022
11,631,"[0.5838107578354389, 0.3085122071296492]","[0.5510683821988186, 0.11243277318977385]","[0.6296594219681421, 0.519227679193579]","[-0.016628521821712587, 0.013099448804862208]","[-0.0170428441656251, 0.012871018164677062]","[0.09169732826540633, 0.42143094412785964]",0.08137200672940188
11,632,"[0.5838440148790823, 0.3084860082320395]","[0.5510683821988186, 0.11243277318977385]","[0.6297038064558972, 0.5192092636814354]","[-0.01658576163494967, 0.01303099245742551]","[-0.01699635947773928, 0.012804610275618633]","[0.09171958315362971, 0.4214465108987918]",0.08136778285172365
11,633,"[0.5838771864023522, 0.30845994624712464]","[0.5510683821988186, 0.11243277318977385]","[0.6297480054504089, 0.5191909174651779]","[-0.01654295905664278, 0.012962950021848205]","[-0.01694986587943481, 0.012738597922205774]","[0.09174163809611335, 0.42146194243610646]",0.08136357705370154
11,634,"[0.5839102723204654, 0.30843402034708095]","[0.5510683821988186, 0.11243277318977385]","[0.6297920197651639, 0.5191726403068029]","[-0.016500116174221098, 0.01289531861590731]","[-0.016903365157163466, 0.01267297838711473]","[0.09176349488939683, 0.42147723991944386]",0.08135938925597858
11,635,"[0.5839432725528139, 0.30840822970984916]","[0.5510683821988186, 0.11243277318977385]","[0.6298358502097522, 0.5191544319689072]","[-0.01645723504952954, 0.012828095379684393]","[-0.01685685907449845, 0.012607748973846145]","[0.09178515531387665, 0.4214924045181161]",0.08135521937959167
11,636,"[0.5839761870229129, 0.30838257351908976]","[0.5510683821988186, 0.11243277318977385]","[0.6298794975898884, 0.5191362922146887]","[-0.016414317719085934, 0.012761277475380944]","[-0.016810349372367347, 0.012542907006553694]","[0.091806621133951, 0.4215074373911979]",0.08135106734596814
11,637,"[0.5840090156583511, 0.308357050964139]","[0.5510683821988186, 0.11243277318977385]","[0.6299229627074326, 0.519118220807947]","[-0.01637136619433552, 0.012694862087136619]","[-0.01676383776928192, 0.012478449829875948]","[0.09182789409816317, 0.421522339687616]",0.08134693307692259
11,638,"[0.5840417583907397, 0.30833166123996475]","[0.5510683821988186, 0.11243277318977385]","[0.6299662463604122, 0.5191002175130843]","[-0.01632838246190399, 0.012628846420847252]","[-0.01671732596156837, 0.01241437480876656]","[0.09184897593934505, 0.42153711254623916]",0.08134281649465376
11,639,"[0.5840744151556635, 0.3083064035471231]","[0.5510683821988186, 0.11243277318977385]","[0.6300093493430421, 0.5190822820951061]","[-0.016285368483846686, 0.01256322770398604]","[-0.01667081562359167, 0.012350679328329006]","[0.09186986837475719, 0.42155175709596604]",0.08133871752174142
11,640,"[0.5841069858926312, 0.3082812770917151]","[0.5510683821988186, 0.11243277318977385]","[0.6300522724457458, 0.5190644143196215]","[-0.016242326197897033, 0.01249800318542523]","[-0.016624308407981014, 0.012287360793651003]","[0.09189057310622917, 0.42156627445581274]",0.08133463608114311
11,641,"[0.584139470545027, 0.30825628108534425]","[0.5510683821988186, 0.11243277318977385]","[0.6300950164551765, 0.519046613952844]","[-0.016199257517711414, 0.012433170135260112]","[-0.01657780594585226, 0.012224416629641244]","[0.091911091820299, 0.4215806657349995]",0.08133057209619132
11,642,"[0.5841718690600625, 0.3082314147450737]","[0.5510683821988186, 0.11243277318977385]","[0.630137582154237, 0.5190288807615924]","[-0.01615616433311236, 0.01236872584463345]","[-0.0165313098470264, 0.012161844280866085]","[0.09193142618834904, 0.42159493203303733]",0.08132652549059052
11,643,"[0.5842041813887286, 0.3082066772933844]","[0.5510683821988186, 0.11243277318977385]","[0.6301799703221002, 0.5190112145132906]","[-0.01611304851032946, 0.012304667625562904]","[-0.016484821700248606, 0.012099641211390011]","[0.09195157786674302, 0.4216090744398123]",0.081322496188414
11,644,"[0.5842364074857493, 0.3081820679581333]","[0.5510683821988186, 0.11243277318977385]","[0.6302221817342302, 0.5189936149759689]","[-0.01606991189223708, 0.012240992810768427]","[-0.016438343073404, 0.012037804904614868]","[0.09197154849696165, 0.4216230940356711]",0.08131848411410136
11,645,"[0.5842685473095338, 0.30815758597251175]","[0.5510683821988186, 0.11243277318977385]","[0.6302642171624014, 0.5189760819182638]","[-0.0160267562985917, 0.012177698753502001]","[-0.016391875513731294, 0.011976332863122052]","[0.09199133970573525, 0.42163699189150416]",0.08131448919245532
11,646,"[0.584300600822131, 0.30813323057500475]","[0.5510683821988186, 0.11243277318977385]","[0.6303060773747193, 0.5189586151094193]","[-0.01598358352626503, 0.012114782827378674]","[-0.01634542054803427, 0.011915222608515574]","[0.09201095310517671, 0.42165076906882915]",0.08131051134863929
11,647,"[0.5843325679891835, 0.30810900100935]","[0.5510683821988186, 0.11243277318977385]","[0.6303477631356401, 0.5189412143192863]","[-0.0159403953494761, 0.012052242426208958]","[-0.016298979682891956, 0.01185447168126702]","[0.09203039029291316, 0.4216644266198726]",0.08130655050817426
11,648,"[0.5843644487798825, 0.3080848965244976]","[0.5510683821988186, 0.11243277318977385]","[0.6303892752059902, 0.5189238793183237]","[-0.015897193520021065, 0.011990074963832706]","[-0.016252554404866157, 0.011794077640560507]","[0.09204965285221545, 0.42167796558765225]",0.08130260659693637
11,649,"[0.5843962431669225, 0.30806091637456995]","[0.5510683821988186, 0.11243277318977385]","[0.6304306143429865, 0.5189066098775986]","[-0.01585397976750008, 0.011928277873954288]","[-0.016206146180707398, 0.011734038064140584]","[0.09206874235212803, 0.42169138700605735]",0.08129867954115422
11,650,"[0.5844279511264575, 0.30803705981882207]","[0.5510683821988186, 0.11243277318977385]","[0.6304717813002556, 0.5188894057687867]","[-0.015810755799543146, 0.011866848609979571]","[-0.016159756457558738, 0.011674350548160017]","[0.09208766034759619, 0.4217046918999293]",0.08129476926740617
11,651,"[0.5844595726380566, 0.3080133261216021]","[0.5510683821988186, 0.11243277318977385]","[0.6305127768278531, 0.5188722667641725]","[-0.015767523302032942, 0.01180578464485361]","[-0.016113386663157758, 0.011615012707029693]","[0.09210640837959305, 0.42171788128514087]",0.08129087570261784
11,652,"[0.5844911076846606, 0.3079897145523124]","[0.5510683821988186, 0.11243277318977385]","[0.6305536016722828, 0.5188551926366498]","[-0.015724283939326098, 0.011745083470900468]","[-0.016067038206035902, 0.011556022173269731]","[0.09212498797524438, 0.42173095616867484]",0.08128699877405962
11,653,"[0.5845225562525392, 0.3079662243853706]","[0.5510683821988186, 0.11243277318977385]","[0.6305942565765164, 0.5188381831597217]","[-0.015681039354471717, 0.011684742599663664]","[-0.016020712475717527, 0.01149737659736133]","[0.09214340064795423, 0.42174391754870233]",0.08128313840934404
11,654,"[0.5845539183312481, 0.30794285490017126]","[0.5510683821988186, 0.11243277318977385]","[0.6306347422800119, 0.5188212381075012]","[-0.01563779116942872, 0.011624759561748924]","[-0.015974410842915718, 0.011439073647600828]","[0.09216164789752757, 0.42175676641466]",0.08127929453642355
11,655,"[0.584585193913587, 0.30791960538104773]","[0.5510683821988186, 0.11243277318977385]","[0.6306750595187331, 0.518804357254711]","[-0.015594540985280429, 0.011565131906666906]","[-0.015928134659726312, 0.011381111009953926]","[0.09217973121029233, 0.42176950374732647]",0.08127546708358777
11,656,"[0.5846163829955575, 0.3078964751172344]","[0.5510683821988186, 0.11243277318977385]","[0.6307152090251681, 0.5187875403766837]","[-0.015551290382447576, 0.011505857202678986]","[-0.01588188525982119, 0.011323486387912252]","[0.09219765205922115, 0.4217821305188987]",0.0812716559794614
11,657,"[0.5846474855763224, 0.307873463402829]","[0.5510683821988186, 0.11243277318977385]","[0.6307551915283477, 0.5187707872493628]","[-0.015508040920898788, 0.011446933036642699]","[-0.01583566395863792, 0.011266197502349529]","[0.09221541190405058, 0.4217946476930675]",0.08126786115300182
11,658,"[0.5846785016581642, 0.3078505695367557]","[0.5510683821988186, 0.11243277318977385]","[0.6307950077538644, 0.5187540976493017]","[-0.015464794140359745, 0.011388357013859825]","[-0.015789472053569398, 0.011209242091380966]","[0.09223301219140057, 0.42180705622509196]",0.08126408253349676
11,659,"[0.5847094312464449, 0.307827792822728]","[0.5510683821988186, 0.11243277318977385]","[0.6308346584238911, 0.5187374713536647]","[-0.015421551560519404, 0.01133012675792461]","[-0.01574331082415044, 0.011152617910222262]","[0.09225045435489232, 0.42181935706187335]",0.081260320050562
11,660,"[0.584740274349566, 0.30780513256921216]","[0.5510683821988186, 0.11243277318977385]","[0.6308741442571985, 0.5187209081402265]","[-0.015378314681235773, 0.011272239910574416]","[-0.015697181532243643, 0.011096322731050712]","[0.09226773981526493, 0.42183155114202875]",0.08125657363413913
11,661,"[0.5847710309789285, 0.307782588089391]","[0.5510683821988186, 0.11243277318977385]","[0.630913465969174, 0.5187044077873726]","[-0.015335084982738143, 0.01121469413154064]","[-0.015651085422222183, 0.011040354342867487]","[0.09228486998049101, 0.42184363939596314]",0.08125284321449332
11,662,"[0.584801701148894, 0.30776015870112794]","[0.5510683821988186, 0.11243277318977385]","[0.63095262427184, 0.5186879700740994]","[-0.01529186392582797, 0.011157487098401716]","[-0.015605023721152064, 0.010984710551359578]","[0.092301846245892, 0.4218556227459429]",0.08124912872221138
11,663,"[0.5848322848767457, 0.30773784372693114]","[0.5510683821988186, 0.11243277318977385]","[0.6309916198738712, 0.5186715947800139]","[-0.015248652952078542, 0.011100616506436614]","[-0.015558997638971866, 0.01092938917876557]","[0.09231866999425109, 0.4218675021061655]",0.08124543008819919
11,664,"[0.5848627821826499, 0.30771564249391825]","[0.5510683821988186, 0.11243277318977385]","[0.631030453480613, 0.518655281685334]","[-0.015205453484031777, 0.011044080068480427]","[-0.015513008368671186, 0.010874388063740359]","[0.09233534259592635, 0.42187927838283157]",0.08124174724368002
11,665,"[0.584893193089618, 0.3076935543337813]","[0.5510683821988186, 0.11243277318977385]","[0.6310691257940992, 0.5186390305708887]","[-0.01516226692539376, 0.010987875514780596]","[-0.01546705708646759, 0.010819705061221707]","[0.09235186540896256, 0.4218909524742147]",0.08123808012019226
11,666,"[0.5849235176234687, 0.30767157858275174]","[0.5510683821988186, 0.11243277318977385]","[0.6311076375130693, 0.5186228412181172]","[-0.015119094661228166, 0.010932000592853916]","[-0.015421144951980797, 0.010765338042297956]","[0.09236823977920117, 0.4219025252707309]",0.08123442864958721
11,667,"[0.5849537558127912, 0.30764971458156604]","[0.5510683821988186, 0.11243277318977385]","[0.6311459893329864, 0.5186067134090699]","[-0.015075938058147588, 0.01087645306734644]","[-0.015375273108406168, 0.010711284894077355]","[0.09238446704039038, 0.4219139976550078]",0.0812307927640275
11,668,"[0.5849839076889075, 0.3076279616754313]","[0.5510683821988186, 0.11243277318977385]","[0.6311841819460547, 0.5185906469264078]","[-0.015032798464503817, 0.01082123071989242]","[-0.015329442682687197, 0.010657543519557333]","[0.09240054851429447, 0.4219253705019529]",0.08122717239598458
11,669,"[0.5850139732858365, 0.30760631921399156]","[0.5510683821988186, 0.11243277318977385]","[0.6312222160412366, 0.5185746415534022]","[-0.014989677210575914, 0.010766331348976354]","[-0.015283654785684483, 0.010604111837496322]","[0.09241648551080028, 0.4219366446788212]",0.08122356747823714
11,670,"[0.5850439526402577, 0.3075847865512936]","[0.5510683821988186, 0.11243277318977385]","[0.6312600923042698, 0.5185586970739351]","[-0.01494657560875583, 0.010711752769794719]","[-0.015237910512343786, 0.01055098778228486]","[0.09243227932802434, 0.42194782104528294]",0.08121997794386909
11,671,"[0.5850738457914751, 0.30756336304575405]","[0.5510683821988186, 0.11243277318977385]","[0.6312978114176848, 0.5185428132724986]","[-0.014903494953733604, 0.010657492814119833]","[-0.01519221094186432, 0.010498169303820137]","[0.09244793125241935, 0.42195890045348916]",0.08121640372626743
11,672,"[0.5851036527813827, 0.3075420480601258]","[0.5510683821988186, 0.11243277318977385]","[0.6313353740608217, 0.5185269899341951]","[-0.014860436522679493, 0.01060354933016436]","[-0.01514655713786224, 0.010445654367379154]","[0.09246344255887817, 0.4219698837481386]",0.08121284475912062
11,673,"[0.585133373654428, 0.3075208409614655]","[0.5510683821988186, 0.11243277318977385]","[0.631372780909847, 0.5185112268447367]","[-0.014817401575425593, 0.010549920182447589]","[-0.015100950148535616, 0.010393440953495037]","[0.09247881451083817, 0.4219807717665425]",0.08120930097641665
11,674,"[0.5851630084575788, 0.30749974112110057]","[0.5510683821988186, 0.11243277318977385]","[0.6314100326377706, 0.5184955237904454]","[-0.014774391354644228, 0.01049660325166188]","[-0.015055391006824695, 0.010341527057832756]","[0.09249404836038355, 0.42199156533868964]",0.08120577231244117
11,675,"[0.5851925572402882, 0.30747874791459723]","[0.5510683821988186, 0.11243277318977385]","[0.6314471299144623, 0.5184798805582529]","[-0.014731407086026344, 0.010443596434541314]","[-0.015009880730574215, 0.01028991069106655]","[0.0925091453483482, 0.42200226528731133]",0.08120225870177572
11,676,"[0.5852220200544602, 0.30745786072172815]","[0.5510683821988186, 0.11243277318977385]","[0.6314840734066682, 0.5184642969356998]","[-0.014688449978457137, 0.010390897643730522]","[-0.014964420322691172, 0.01023858987875953]","[0.09252410670441602, 0.4220128724279434]",0.08119876007929586
11,677,"[0.5852513969544172, 0.3074370789264407]","[0.5510683821988186, 0.11243277318977385]","[0.6315208637780282, 0.5184487727109361]","[-0.014645521224189686, 0.010338504807655267]","[-0.014919010771302602, 0.010187562661241822]","[0.09253893364722199, 0.42202338756899094]",0.08119527638016953
11,678,"[0.5852806879968656, 0.30741640191682534]","[0.5510683821988186, 0.11243277318977385]","[0.6315575016890908, 0.5184333076727206]","[-0.01460262199901843, 0.010286415870393768]","[-0.014873653049911215, 0.010136827093491618]","[0.09255362738445028, 0.4220338115117904]",0.08119180753985529
11,679,"[0.5853098932408637, 0.30739582908508456]","[0.5510683821988186, 0.11243277318977385]","[0.6315939877973307, 0.51841790161042]","[-0.014559753462449268, 0.010234628791549422]","[-0.014828348117550391, 0.010086381245017595]","[0.09256818911293396, 0.4220441450506709]",0.08118835349410047
11,680,"[0.5853390127477885, 0.30737535982750147]","[0.5510683821988186, 0.11243277318977385]","[0.6316303227571644, 0.5184025543140101]","[-0.014516916757869395, 0.010183141546124465]","[-0.014783096918936561, 0.010036223199739791]","[0.09258262001875162, 0.42205438897301717]",0.08118491417893971
11,681,"[0.5853680465813043, 0.3073549935444092]","[0.5510683821988186, 0.11243277318977385]","[0.6316665072199664, 0.5183872655740736]","[-0.01447411301271431, 0.010131952124394095]","[-0.01473790038462057, 0.009986351055874865]","[0.09259692127732433, 0.4220645440593287]",0.08118148953069299
11,682,"[0.5853969948073297, 0.3073347296401604]","[0.5510683821988186, 0.11243277318977385]","[0.6317025418340853, 0.5183720351818013]","[-0.014431343338634554, 0.0100810585317833]","[-0.014692759431137972, 0.009936762925819465]","[0.0926110940535112, 0.4220746110832818]",0.08117807948596427
11,683,"[0.5854258574940069, 0.3073145675230968]","[0.5510683821988186, 0.11243277318977385]","[0.6317384272448591, 0.5183568629289909]","[-0.014388608831659754, 0.010030458788742707]","[-0.014647674961157361, 0.00988745693603671]","[0.09262513950170437, 0.42208459081178806]",0.08117468398163963
11,684,"[0.5854546347116703, 0.3072945066055193]","[0.5510683821988186, 0.11243277318977385]","[0.631774164094632, 0.5183417486080468]","[-0.014345910572361445, 0.009980150930626899]","[-0.01460264786362793, 0.009838431226941446]","[0.0926390587659236, 0.422094484005055]",0.08117130295488587
11,685,"[0.585483326532815, 0.3072745463036581]","[0.5510683821988186, 0.11243277318977385]","[0.6318097530227693, 0.5183266920119799]","[-0.014303249626015088, 0.00993013300757333]","[-0.014557679013925018, 0.009789683952789174]","[0.09265285297990866, 0.42210429141664363]",0.08116793634314869
11,686,"[0.5855119330320671, 0.30725468603764294]","[0.5510683821988186, 0.11243277318977385]","[0.6318451946656729, 0.5183116929344069]","[-0.014260627042759114, 0.009880403084382193]","[-0.014512769273993614, 0.009741213281563021]","[0.0926665232672117, 0.422114013793528]",0.08116458408415123
11,687,"[0.5855404542861525, 0.30723492523147417]","[0.5510683821988186, 0.11243277318977385]","[0.6318804896567976, 0.51829675116955]","[-0.014218043857753646, 0.009830959240397145]","[-0.014467919492493153, 0.009693017394864167]","[0.09268007074129003, 0.42212365187615164]",0.0811612461158926
11,688,"[0.5855688903738681, 0.30721526331299337]","[0.5510683821988186, 0.11243277318977385]","[0.6319156386266658, 0.5182818665122366]","[-0.014175501091336803, 0.009781799569387692]","[-0.014423130504936973, 0.009645094487801154]","[0.09269349650559544, 0.4221332063984865]",0.08115792237664629
11,689,"[0.5855972413760507, 0.3071956997138546]","[0.5510683821988186, 0.11243277318977385]","[0.631950642202883, 0.5182670387578986]","[-0.014132999749180686, 0.00973292217943192]","[-0.01437840313383379, 0.009597442768882192]","[0.09270680165366452, 0.42214267808808803]",0.08115461280495848
11,690,"[0.5856255073755491, 0.3071762338694957]","[0.5510683821988186, 0.11243277318977385]","[0.6319855010101533, 0.5182522677025718]","[-0.014090540822444562, 0.009684325192800424]","[-0.014333738188826578, 0.00955006045990675]","[0.09271998726920838, 0.4221520676661522]",0.08115131733964678
11,691,"[0.585653688457194, 0.3071568652191101]","[0.5510683821988186, 0.11243277318977385]","[0.632020215670294, 0.5182375531428962]","[-0.01404812528792732, 0.009636006745841265]","[-0.014289136466829125, 0.009502945795857587]","[0.09273305442619995, 0.4221613758475722]",0.08114803591979877
11,692,"[0.5856817847077699, 0.30713759320561845]","[0.5510683821988186, 0.11243277318977385]","[0.6320547868022509, 0.5182228948761143]","[-0.01400575410821872, 0.009587964988865789]","[-0.014244598752163287, 0.009456097024796717]","[0.09274600418896206, 0.42217060334099166]",0.0811447684847702
11,693,"[0.5857097962159863, 0.3071184172756407]","[0.5510683821988186, 0.11243277318977385]","[0.6320892150221135, 0.5182082927000713]","[-0.013963428231848348, 0.009540198086035696]","[-0.014200125816693526, 0.009409512407758669]","[0.09275883761225434, 0.42217975084886117]",0.08114151497418384
11,694,"[0.58573772307245, 0.30709933687946867]","[0.5510683821988186, 0.11243277318977385]","[0.6321235009431293, 0.5181937464132147]","[-0.013921148593433649, 0.009492704215250959]","[-0.014155718419960023, 0.009363190218646789]","[0.09277155574135865, 0.42218881906749206]",0.08113827532792806
11,695,"[0.5857655653696369, 0.3070803514710382]","[0.5510683821988186, 0.11243277318977385]","[0.6321576451757192, 0.5181792558145933]","[-0.013878916113826686, 0.00944548156803812]","[-0.014111377309311585, 0.009317128744129377]","[0.09278415961216457, 0.4221978086871103]",0.08113504948615526
11,696,"[0.5857933232018645, 0.3070614605079021]","[0.5510683821988186, 0.11243277318977385]","[0.6321916483274913, 0.5181648207038572]","[-0.013836731700259437, 0.00939852834944057]","[-0.014067103220036445, 0.00927132628353744]","[0.09279665025125361, 0.4222067203919101]",0.08113183738928062
11,697,"[0.585820996665265, 0.30704266345120323]","[0.5510683821988186, 0.11243277318977385]","[0.6322255110032565, 0.5181504408812561]","[-0.013794596246487136, 0.009351842777908717]","[-0.014022896875491964, 0.009225781148763657]","[0.09280902867598306, 0.42221555486010565]",0.08112863897798048
11,698,"[0.585848585857758, 0.3070239597656474]","[0.5510683821988186, 0.11243277318977385]","[0.6322592338050425, 0.5181361161476401]","[-0.013752510632930868, 0.009305423085192072]","[-0.013978758987233178, 0.009180491664160184]","[0.09282129589456889, 0.4222243127639854]",0.08112545419319128
11,699,"[0.5858760908790239, 0.307005348919477]","[0.5510683821988186, 0.11243277318977385]","[0.6322928173321077, 0.5181218463044582]","[-0.013710475726818853, 0.009259267516231372]","[-0.0139346902551402, 0.00913545616644007]","[0.09283345290616762, 0.42223299476996246]",0.08112228297610799
11,700,"[0.5859035118304775, 0.3069868303844445]","[0.5510683821988186, 0.11243277318977385]","[0.6323262621809564, 0.5181076311537578]","[-0.013668492382326211, 0.009213374329052037]","[-0.01389069136754427, 0.009090673004577443]","[0.09284550070095787, 0.42224160153862655]",0.08111912526818273
11,701,"[0.5859308488152422, 0.3069684036357864]","[0.5510683821988186, 0.11243277318977385]","[0.6323595689453527, 0.5180934704981845]","[-0.013626561440712316, 0.009167741794658738]","[-0.013846763001351903, 0.009046140539708536]","[0.09285744026022114, 0.42225013372479625]",0.0811159810111238
11,702,"[0.5859581019381236, 0.3069500681521971]","[0.5510683821988186, 0.11243277318977385]","[0.6323927382163345, 0.5180793641409809]","[-0.013584683730459016, 0.009122368196930108]","[-0.013802905822169587, 0.009001857145035708]","[0.09286927255642174, 0.42225859197756754]",0.0811128501468939
11,703,"[0.5859852713055845, 0.3069318234158033]","[0.5510683821988186, 0.11243277318977385]","[0.6324257705822275, 0.5180653118859859]","[-0.013542860067405727, 0.009077251832515485]","[-0.013759120484425444, 0.008957821205730077]","[0.09288099855328591, 0.4222669769403653]",0.08110973261770907
11,704,"[0.5860123570257193, 0.3069136689121382]","[0.5510683821988186, 0.11243277318977385]","[0.6324586666286595, 0.5180513135376349]","[-0.013501091254884202, 0.009032391010731196]","[-0.013715407631490886, 0.008914031118834764]","[0.09289261920588032, 0.42227528925099334]",0.08110662836603746
11,705,"[0.586039359208229, 0.30689560413011674]","[0.5510683821988186, 0.11243277318977385]","[0.632491426938574, 0.518037368900958]","[-0.013459378083850998, 0.00898778405345885]","[-0.013671767895800033, 0.008870485293171526]","[0.09290413546068987, 0.42228352954168247]",0.08110353733459791
11,706,"[0.5860662779643967, 0.30687762856200984]","[0.5510683821988186, 0.11243277318977385]","[0.6325240520922444, 0.51802347778158]","[-0.013417721333019874, 0.008943429295044164]","[-0.013628201898969627, 0.008827182149245716]","[0.09291554825569537, 0.4222916984391403]",0.08110045946635885
11,707,"[0.5860931134070627, 0.30685974170341973]","[0.5510683821988186, 0.11243277318977385]","[0.6325565426672872, 0.5180096399857195]","[-0.013376121768992196, 0.008899325082195805]","[-0.013584710251915877, 0.008784120119152194]","[0.09292685852044902, 0.4222997965645995]",0.08109739470453686
11,708,"[0.5861198656506007, 0.30684194305325535]","[0.5510683821988186, 0.11243277318977385]","[0.6325888992386759, 0.5179958553201879]","[-0.013334580146386221, 0.008855469773886649]","[-0.013541293554971134, 0.008741297646484458]","[0.09293806717615039, 0.42230782453386506]",0.08109434299259555
11,709,"[0.5861465348108935, 0.3068242321137076]","[0.5510683821988186, 0.11243277318977385]","[0.6326211223787548, 0.5179821235923892]","[-0.013293097207965085, 0.00881186174125429]","[-0.013497952398000446, 0.008698713186240603]","[0.09294917513572254, 0.42231578295736316]",0.08109130427424437
11,710,"[0.5861731210053095, 0.30680660839022506]","[0.5510683821988186, 0.11243277318977385]","[0.6326532126572519, 0.5179684446103188]","[-0.013251673684763893, 0.008768499367503742]","[-0.013454687360514611, 0.00865636520473373]","[0.09296018330388489, 0.4223236724401874]",0.08108827849343728
