robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,19,"[0.6307261025099562, 0.4917363952759642]","[0.20033155121842627, 0.8577591891930944]","[0.510728870924022, 0.5741113633069009]","[1.072360543997933, -0.904579521303251]","[1.0767841194377414, -0.8803205302899465]","[-0.23999446317186846, 0.1647499360618735]",0.3382786293000869
3,20,"[0.6285813814219603, 0.49354555431857067]","[0.20033155121842627, 0.8577591891930944]","[0.5107995093952925, 0.5733216856978244]","[1.067073926421118, -0.8932904617225794]","[1.06850703005507, -0.872024306231704]","[-0.23556374405333558, 0.15955226275850742]",0.3342626093622202
3,21,"[0.626447233569118, 0.4953321352420158]","[0.20033155121842627, 0.8577591891930944]","[0.5109543460194657, 0.5726207524547484]","[1.0612177544693084, -0.882589025570808]","[1.0601185622907578, -0.8639736188850758]","[-0.23098577509930474, 0.15457723442546523]",0.3303088678635454
3,22,"[0.6243247980601794, 0.49709731329315743]","[0.20033155121842627, 0.8577591891930944]","[0.5111770322399466, 0.5719942035529171]","[1.0548946871857967, -0.8724100453310941]","[1.0516524721599252, -0.8561381542674412]","[-0.22629553164046556, 0.1497937805195193]",0.32641802706769674
3,23,"[0.6222150086858078, 0.4988421333838196]","[0.20033155121842627, 0.8577591891930944]","[0.5114545369325181, 0.5714301720261556]","[1.048190285086, -0.8626957034475394]","[1.0431357640906846, -0.8484925811747543]","[-0.22152094350657947, 0.14517607728467208]",0.32259031954668727
3,24,"[0.6201186281156358, 0.5005675247907146]","[0.20033155121842627, 0.8577591891930944]","[0.5117764244681714, 0.5709188225013115]","[1.041175916085695, -0.8533948508627658]","[1.0345901203598549, -0.8410156646838338]","[-0.21668440729492877, 0.1407025954211938]",0.3188256794111242
3,25,"[0.6180362762834644, 0.5022743144924402]","[0.20033155121842627, 0.8577591891930944]","[0.5121343009360916, 0.5704519810613178]","[1.03391116298529, -0.8444623487403254]","[1.0260330057553473, -0.8336895492252879]","[-0.21180395069474556, 0.13635533313775516]",0.3151238138237261
3,26,"[0.6159684539574938, 0.5039632391899208]","[0.20033155121842627, 0.8577591891930944]","[0.5125213866934428, 0.570022836993313]","[1.026445817956583, -0.8358584432132455]","[1.0174785265534267, -0.826499176052453]","[-0.2068941345281019, 0.13211919560678442]",0.31148425872590424
3,27,"[0.6139155623215806, 0.5056349560763473]","[0.20033155121842627, 0.8577591891930944]","[0.5129321845159683, 0.5696257014767979]","[1.018821534368207, -0.8275481802245236]","[1.0089381022564108, -0.819431807954305]","[-0.20196675561122457, 0.12798149080090115]",0.3079064220691739
3,28,"[0.6118779192528442, 0.5072900524367964]","[0.20033155121842627, 0.8577591891930944]","[0.5133622205794267, 0.5692558116214219]","[1.0110731944089308, -0.819500864909597]","[1.0004209936809874, -0.8124766400449219]","[-0.19703139734683495, 0.12393151836925109]",0.30438961723782
3,29,"[0.6098557728640264, 0.5089290541666156]","[0.20033155121842627, 0.8577591891930944]","[0.5138078412642629, 0.5689091707960092]","[1.0032300412569326, -0.8116895676540358]","[0.9919347201707744, -0.8056244799858661]","[-0.19209586319952687, 0.11996023325878724]",0.3009330888169477
3,30,"[0.6078493127815126, 0.5105524333019237]","[0.20033155121842627, 0.8577591891930944]","[0.514266052989855, 0.5685824181222798]","[0.9953166164368885, -0.8040906770510204]","[0.9834853907511563, -0.7988674844589824]","[-0.1871665195833152, 0.1160599696407123]",0.2975360324121946
3,31,"[0.6058586795486388, 0.5121606146560257]","[0.20033155121842627, 0.8577591891930944]","[0.5147343953924495, 0.568272721494599]","[0.9873535361839167, -0.7966834985198258]","[0.9750779681415659, -0.7921989413835692]","[-0.18224856831237868, 0.11222421367714652]",0.2941976098609598
3,32,"[0.603883972476271, 0.5137539816530653]","[0.20033155121842627, 0.8577591891930944]","[0.5152108404702171, 0.5679776896422782]","[0.9793581348846162, -0.7894498963076386]","[0.9667164801265864, -0.7856130894606415]","[-0.17734626401210773, 0.10844741597842589]",0.2909169608808036
3,33,"[0.6019252562065018, 0.5153328814456806]","[0.20033155121842627, 0.8577591891930944]","[0.5156937120465562, 0.5676952996540665]","[0.9713449988338322, -0.7823739759272468]","[0.9584041894640533, -0.7791049682699223]","[-0.1724630883198912, 0.10472483641677188]",0.2876932119675307
3,34,"[0.5999825662088342, 0.516897629397535]","[0.20033155121842627, 0.8577591891930944]","[0.5161816212034104, 0.5674238370946757]","[0.9633264095014751, -0.7754418037130191]","[0.9501437309905786, -0.7726702934459718]","[-0.16760189001084758, 0.10105241539428134]",0.28452548317237586
3,35,"[0.5980559133898312, 0.5184485130049611]","[0.20033155121842627, 0.8577591891930944]","[0.5166734143211233, 0.567161846404532]","[0.9553127121333862, -0.768641160037031]","[0.941937222666484, -0.7663053524954943]","[-0.16276499813741574, 0.09742666679914191]",0.2814128932449085
3,36,"[0.5961452879655644, 0.5199857953250352]","[0.20033155121842627, 0.8577591891930944]","[0.5171681311109747, 0.5669080897196106]","[0.9473126227133204, -0.7619613227529447]","[0.9337863558325379, -0.7600069176463541]","[-0.15795431370917945, 0.0938445887891508]",0.2783545635173569
3,37,"[0.5942506627201378, 0.5215097179705411]","[0.20033155121842627, 0.8577591891930944]","[0.5176649706000397, 0.5666615126034058]","[0.9393334840005865, -0.7553928775743679]","[0.9256924688195998, -0.7537721727842629]","[-0.15317138424019627, 0.09030358926572934]",0.2753496208202191
3,38,"[0.5923719957521366, 0.5230205037256899]","[0.20033155121842627, 0.8577591891930944]","[0.5181632634688829, 0.5664212154671842]","[0.9313814794516811, -0.7489275523048375]","[0.9176566071772775, -0.7475986520694987]","[-0.1484174645665075, 0.08680142348298858]",0.2723971996527155
3,39,"[0.5905092327932333, 0.5245183588302995]","[0.20033155121842627, 0.8577591891930944]","[0.518662449483052, 0.5661864296826105]","[0.9234618122667912, -0.7425580720864667]","[0.9096795731079406, -0.7414841882597494]","[-0.1436935666203627, 0.08333614170462189]",0.2694964437804925
3,40,"[0.5886623091686998, 0.5260034749744724]","[0.20033155121842627, 0.8577591891930944]","[0.5191620590233943, 0.5659564975742679]","[0.9155788555153999, -0.736278033100525]","[0.9017619661620968, -0.7354268691168757]","[-0.13900050029061095, 0.07990604519959099]",0.26664650739354967
3,41,"[0.586831151457669, 0.5274760310406734]","[0.20033155121842627, 0.8577591891930944]","[0.5196616979258983, 0.5657308556276126]","[0.9077362782404439, -0.730081792419754]","[0.8939042168356724, -0.7294250005613324]","[-0.13433890706354124, 0.07650964917387837]",0.2638465559269722
3,42,"[0.5850156789011881, 0.5289361946255129]","[0.20033155121842627, 0.8577591891930944]","[0.5201610350025953, 0.565509020367655]","[0.899937151576294, -0.7239643719685214]","[0.8861066143829908, -0.7234770754710188]","[-0.1297092877971857, 0.07314565148428431]",0.2610957666236196
3,43,"[0.5832158045980356, 0.53038412336945]","[0.20033155121842627, 0.8577591891930944]","[0.5206597917413373, 0.5652905764607873]","[0.8921840382080628, -0.717921374786592]","[0.8783693299012756, -0.717581747211696]","[-0.12511202571339664, 0.06981290618267466]",0.25839332889984695
3,44,"[0.5814314365216194, 0.5318199661190232]","[0.20033155121842627, 0.8577591891930944]","[0.5211577337817821, 0.5650751666711422]","[0.8844790679199261, -0.7119489120118914]","[0.8706924355380935, -0.7117378071419567]","[-0.12054740547967469, 0.06651040110423811]",0.2557384445613949
3,45,"[0.5796624783857796, 0.5332438639430469]","[0.20033155121842627, 0.8577591891930944]","[0.5216546638436257, 0.564862483367221]","[0.8768240015049286, -0.7060435391958528]","[0.8630759205105836, -0.7059441654636083]","[-0.11601562908430774, 0.0632372388483482]",0.25313032790581086
3,46,"[0.5779088303827697, 0.5346559510214386]","[0.20033155121842627, 0.8577591891930944]","[0.522150415845601, 0.5646522613270883]","[0.8692202849189118, -0.7002022007417894]","[0.8555197044955908, -0.700199834893481]","[-0.11151682907433758, 0.05999262061129951]",0.25056820573944477
3,47,"[0.5761703898129319, 0.5360563554229222]","[0.20033155121842627, 0.8577591891930944]","[0.5226448500035334, 0.5644442716334593]","[0.8616690952411002, -0.6944221814131694]","[0.8480236488459284, -0.6945039167193112]","[-0.1070510796187969, 0.05677583242107431]",0.24805131733062347
3,48,"[0.5744470516224497, 0.5374451997857486]","[0.20033155121842627, 0.8577591891930944]","[0.523137848735516, 0.5642383164853108]","[0.85417137974063, -0.6887010639961281]","[0.8405875660045273, -0.6888555888739035]","[-0.10261840577386727, 0.05358623339912438]",0.24557891431563406
3,49,"[0.5727387088629684, 0.5388226019137409]","[0.20033155121842627, 0.8577591891930944]","[0.5236293132341496, 0.5640342247816682]","[0.846727889131533, -0.6830366923207384]","[0.8332112274209581, -0.6832540957209762]","[-0.09821879125763755, 0.05042324573585466]",0.24315026057028374
3,50,"[0.5710452530847053, 0.5401886752983823]","[0.20033155121842627, 0.8577591891930944]","[0.5241191605914576, 0.5638318483571477]","[0.8393392059198721, -0.67742713895025]","[0.825894370220404, -0.6776987392952017]","[-0.0938521849864955, 0.0472863461175308]",0.24076463205682638
3,51,"[0.5693665746728656, 0.5415435295762828]","[0.20033155121842627, 0.8577591891930944]","[0.5246073213827704, 0.5636310587685739]","[0.8320057685989285, -0.6718706769384709]","[0.8186367028310497, -0.672188871779747]","[-0.08951850658019023, 0.04417505838458213]",0.23842131665373023
3,52,"[0.5677025631356677, 0.5428872709301598]","[0.20033155121842627, 0.8577591891930944]","[0.5250937376326243, 0.5634317445483472]","[0.824727892325992, -0.6663657551343456]","[0.8114379097399609, -0.6667238890386066]","[-0.08521765100608669, 0.041088947236374906]",0.2361196139739756
3,53,"[0.5660531073510157, 0.5442200024404285]","[0.20033155121842627, 0.8577591891930944]","[0.5255783610993136, 0.5632338088537848]","[0.817505786612803, -0.6609109765811256]","[0.8042976555182426, -0.6613032250493732]","[-0.08094949250340422, 0.03802761282671274]",0.2338588351761837
3,54,"[0.56441809577779, 0.5455418243935907]","[0.20033155121842627, 0.8577591891930944]","[0.5260611518257945, 0.5630371674529225]","[0.8103395704772995, -0.6555050796166938]","[0.7972155882323194, -0.6559263471058048]","[-0.07671388790399103, 0.03499068611866374]",0.23163830277181408
3,55,"[0.5627974166368354, 0.5468528345528241]","[0.20033155121842627, 0.8577591891930944]","[0.5265420769136674, 0.5628417469966435]","[0.8032292854340448, -0.6501469213328228]","[0.7901913423385205, -0.6505927516794154]","[-0.07251067944633593, 0.031977824887638784]",0.22945735043083837
3,56,"[0.5611909580659673, 0.5481531283954897]","[0.20033155121842627, 0.8577591891930944]","[0.52702110948435, 0.5626474835348239]","[0.7961749066420343, -0.6448354630955043]","[0.7832245411419932, -0.6453019608460109]","[-0.06833969716323463, 0.02898871027866834]",0.22731532278766545
3,57,"[0.5595986082526833, 0.5494427993216807]","[0.20033155121842627, 0.8577591891930944]","[0.5274982277976142, 0.5624543212407296]","[0.7891763524795067, -0.6395697578668956]","[0.7763147988876382, -0.6400535191971152]","[-0.06420076091013804, 0.026023043838097726]",0.22521157524860663
3,58,"[0.5580202555477243, 0.5507219388374145]","[0.20033155121842627, 0.8577591891930944]","[0.5279734145026436, 0.5622622113133724]","[0.7822334927742582, -0.6343489391027504]","[0.7694617225397413, -0.634846991168084]","[-0.060093682090161415, 0.023080544951915805]",0.22314547380179534
3,59,"[0.5564557885621758, 0.55199063671562]","[0.20033155121842627, 0.8577591891930944]","[0.5284466560008737, 0.5620711110321356]","[0.7753461558834087, -0.6291722110280754]","[0.7626649132978429, -0.6296819587246768]","[-0.056018265122604216, 0.020160948633031195]",0.22111639483019152
3,60,"[0.554905096250409, 0.5532489811376762]","[0.20033155121842627, 0.8577591891930944]","[0.5289179419032766, 0.5618809829418449]","[0.7685141347875126, -0.624038840118861]","[0.7559239678888037, -0.62455801935834]","[-0.05197430869426478, 0.017264003608337353]",0.21912372492808946
3,61,"[0.5533680679808339, 0.5544970588179139]","[0.20033155121842627, 0.8577591891930944]","[0.5293872645675581, 0.5616917941497139]","[0.7617371923394011, -0.618948147639522]","[0.7492384796687117, -0.619474784347601]","[-0.047961606826551595, 0.014389470663600079]",0.21716686072138344
3,62,"[0.5518445935961551, 0.5557349551131929]","[0.20033155121842627, 0.8577591891930944]","[0.5298546187030712, 0.5615035157183458]","[0.755015065787439, -0.6138995031046638]","[0.7426080395630088, -0.614431877249078]","[-0.04397994978616793, 0.0115371212103057]",0.21524520869172648
3,63,"[0.5503345634645802, 0.5569627541194022]","[0.20033155121842627, 0.8577591891930944]","[0.5303200010331911, 0.5613161221412875]","[0.7483474706753881, -0.6088923185503001]","[0.7360322368688083, -0.6094289325867777]","[-0.04002912486277821, 0.00870673604377048]",0.21335818500463183
3,64,"[0.5488378685232295, 0.5581805387565029]","[0.20033155121842627, 0.8577591891930944]","[0.5307834100065125, 0.561129590889609]","[0.741734104206207, -0.6039260435140384]","[0.7295106599396969, -0.6044655947127741]","[-0.036108917033433885, 0.0058981042662122896]",0.21150521534149974
3,65,"[0.5473544003148171, 0.559388390843531]","[0.20033155121842627, 0.8577591891930944]","[0.5312448455495823, 0.5609439020196368]","[0.7351746481445379, -0.5990001606363115]","[0.7230428967702043, -0.5995415168161173]","[-0.03221910953046958, 0.003111022352211723]",0.20968573473551005
3,66,"[0.545884051018528, 0.5605863911648036]","[0.20033155121842627, 0.8577591891930944]","[0.5317043088550084, 0.560759037833397]","[0.7286687713219069, -0.5941141818056799]","[0.7166285354945386, -0.5946563600600496]","[-0.028359484327039164, 0.0003452933371868028]",0.20789918741128907
3,67,"[0.5444267134758842, 0.5617746195284149]","[0.20033155121842627, 0.8577591891930944]","[0.5321618021997371, 0.5605749825845178]","[0.7222161317995561, -0.5892676447808155]","[0.7102671648119808, -0.5898097928303441]","[-0.0245298225522943, -0.002399273887794262]",0.20614502662823983
3,68,"[0.5429822812122851, 0.5629531548179765]","[0.20033155121842627, 0.8577591891930944]","[0.53261732878908, 0.5603917222233777]","[0.7158163787360392, -0.584460110230128]","[0.7039583743494868, -0.585001490079958]","[-0.02072990484641024, -0.0051228651891974675]",0.2044227145274123
3,69,"[0.541550648454813, 0.5641220750384367]","[0.20033155121842627, 0.8577591891930944]","[0.5330708926227469, 0.560209244176152]","[0.7094691540000855, -0.5796911591373308]","[0.6977017549704927, -0.580231132757203]","[-0.016959511664132343, -0.007825661724569333]",0.20273172198178566
3,70,"[0.5401317101468128, 0.5652814573567113]","[0.20033155121842627, 0.8577591891930944]","[0.5335224983797009, 0.560027537153161]","[0.7031740935635514, -0.5749603905276304]","[0.6914968990375746, -0.5754984073063755]","[-0.013218423534223867, -0.010507840407100622]",0.20107152844983095
3,71,"[0.5387253619596857, 0.5664313781377666]","[0.20033155121842627, 0.8577591891930944]","[0.5339721513191266, 0.5598465909825681]","[0.6969308287044343, -0.5702674194748355]","[0.6853434006355252, -0.5708030052312982]","[-0.009506421281118227, -0.013169574310397003]",0.19944162183222558
3,72,"[0.5373315003022768, 0.5675719129767163]","[0.20033155121842627, 0.8577591891930944]","[0.5344198571952079, 0.5596663964660106]","[0.6907389870457533, -0.5656118753545968]","[0.6792408557604251, -0.5661446227134859]","[-0.005823286214137857, -0.015811033021411403]",0.19784149833159395
3,73,"[0.5359500223281853, 0.5687031367274255]","[0.20033155121842627, 0.8577591891930944]","[0.5348656221837471, 0.5594869452532302]","[0.6845981934525401, -0.5609934003132723]","[0.6731888624795069, -0.5615229602777863]","[-0.002168800288876449, -0.018432382948390558]",0.19627066231515378
3,74,"[0.5345808259412803, 0.569825123528052]","[0.20033155121842627, 0.8577591891930944]","[0.5353094528189486, 0.5593082297331615]","[0.6785080708061214, -0.5564116479256984]","[0.6671870210659052, -0.5569377224992818]","[0.0014572537553365628, -0.021033787589781028]",0.19472862618015274
3,75,"[0.5332238097996681, 0.5709379468239034]","[0.20033155121842627, 0.8577591891930944]","[0.5357513559389335, 0.5591302429392875]","[0.6724682406722373, -0.5518662820184396]","[0.6612349341118059, -0.5523886177460732]","[0.005055092278530848, -0.023615407769231878]",0.19321491022198814
3,76,"[0.5318788733183236, 0.5720416793879403]","[0.20033155121842627, 0.8577591891930944]","[0.5361913386387582, 0.5589529784673697]","[0.6664783238772862, -0.5473569756379838]","[0.6553322066230124, -0.5478753579532811]","[0.008624930640869222, -0.026177401841141146]",0.1917290425049067
3,77,"[0.530545916670569, 0.5731363933392162]","[0.20033155121842627, 0.8577591891930944]","[0.536629408229888, 0.5587764304039129]","[0.6605379410050327, -0.5428834101458954]","[0.6494784460975114, -0.5433976584242104]","[0.012166983118637953, -0.028719925870606566]",0.19027055873518975
3,78,"[0.529224840788559, 0.574222160159508]","[0.20033155121842627, 0.8577591891930944]","[0.5370655722052274, 0.5586005932639488]","[0.6546467128244439, -0.5384452744251511]","[0.6436732625902624, -0.5389552376551662]","[0.015681462833336823, -0.031243133791118316]",0.18883900213673466
3,79,"[0.5279155473629101, 0.5752990507083583]","[0.20033155121842627, 0.8577591891930944]","[0.5374998382089339, 0.5584254619369089]","[0.6488042606578701, -0.5340422641838494]","[0.637916268766125, -0.5345478171808632]","[0.019168581692047493, -0.0337471775428988]",0.18743392332894973
3,80,"[0.5266179388415944, 0.576367135236726]","[0.20033155121842627, 0.8577591891930944]","[0.5379322140103565, 0.5582510316395274]","[0.6430102066975496, -0.5296740813441767]","[0.6322070799425643, -0.5301751214377792]","[0.02262855033752431, -0.03623220719439724]",0.18605488020688504
3,81,"[0.5253319184281993, 0.5774264833994144]","[0.20033155121842627, 0.8577591891930944]","[0.5383627074815291, 0.5580772978748482]","[0.6372641742773265, -0.5253404335060331]","[0.6265453141235522, -0.5258368776431408]","[0.026061578106659766, -0.03869837104913243]",0.18470143782352808
3,82,"[0.5240573900796446, 0.5784771642664265]","[0.20033155121842627, 0.8577591891930944]","[0.5387913265777303, 0.5579042563965395]","[0.6315657881055622, -0.5210410334760143]","[0.6209305920258823, -0.5215328156875392]","[0.029467872996171485, -0.04114581573977394]",0.18337316827419664
3,83,"[0.5227942585034334, 0.5795192463333785]","[0.20033155121842627, 0.8577591891930944]","[0.5392180793206908, 0.5577319031778235]","[0.6259146744644042, -0.5167755988536152]","[0.6153625370989511, -0.5172626680394328]","[0.0328476416345147, -0.043574686311109945]",0.18206965058296795
3,84,"[0.5215424291545047, 0.5805527975310857]","[0.20033155121842627, 0.8577591891930944]","[0.5396429737840862, 0.557560234384417]","[0.6203104613798933, -0.5125438516675245]","[0.60984077553891, -0.5130261696600138]","[0.0362010892591631, -0.045985126293337286]",0.18079047059108408
3,85,"[0.5203018082317449, 0.5815778852344208]","[0.20033155121842627, 0.8577591891930944]","[0.5400660180810052, 0.557389246350963]","[0.614752778766787, -0.5083455180557612]","[0.6043649362979686, -0.5088230579271231]","[0.03952841969852061, -0.04837727776691558]",0.17953522084728235
3,86,"[0.5190723026742113, 0.5825945762705323]","[0.20033155121842627, 0.8577591891930944]","[0.5404872203531236, 0.5572189355604983]","[0.6092412585514608, -0.5041803279841919]","[0.5989346510895281, -0.5046530725670627]","[0.042829835357824475, -0.05075128142006813]",0.17830350049999732
3,87,"[0.5178538201571085, 0.5836029369265008]","[0.20033155121842627, 0.8577591891930944]","[0.5409065887613533, 0.5570492986265642]","[0.6037755347758013, -0.500048014998632]","[0.5935495543897236, -0.5005159555933012]","[0.046105537208489755, -0.05310727659987324]",0.17709491519138915
3,88,"[0.5166462690875568, 0.5846030329564981]","[0.20033155121842627, 0.8577591891930944]","[0.541324131477769, 0.5568803322776168]","[0.598355243684621, -0.4959483160063464]","[0.5882092834358792, -0.4964114512512063]","[0.04935572478042438, -0.05544540135776255]",0.17590907695315244
3,89,"[0.5154495586001876, 0.5855949295885108]","[0.20033155121842627, 0.8577591891930944]","[0.5417398566786374, 0.5567120333434397]","[0.5929800237987807, -0.4918809710832745]","[0.5829134782223129, -0.4923393059680391]","[0.052580596156899695, -0.05776579249014224]",0.1747456041040645
3,90,"[0.5142635985525901, 0.5865786915306773]","[0.20033155121842627, 0.8577591891930944]","[0.542153772538403, 0.5565443987432992]","[0.5876495159759232, -0.48784572330377096]","[0.5776617814938643, -0.48829926830755344]","[0.0557803479716259, -0.06006858557475625]",0.17360412114923301
3,91,"[0.5130882995206383, 0.5875543829772849]","[0.20033155121842627, 0.8577591891930944]","[0.542565887224501, 0.5563774254756195]","[0.582363363460467, -0.48384231859004684]","[0.572453838737471, -0.4842910889286212]","[0.058955175407725546, -0.06235391500333076]",0.17248425868100598
3,92,"[0.5119235727937174, 0.588522067614465]","[0.20033155121842627, 0.8577591891930944]","[0.5429762088928866, 0.5562111106089785]","[0.5771212119242904, -0.4798705055788562]","[0.5672892981720776, -0.480314520547383]","[0.06210527219833839, -0.06462191401097295]",0.17138565328150834
3,93,"[0.5107693303698688, 0.5894818086256227]","[0.20033155121842627, 0.8577591891930944]","[0.543384745684185, 0.5560454512742568]","[0.571922709499349, -0.4759300355032705]","[0.5621678107371159, -0.47636931790248455]","[0.06523083062863244, -0.06687271470273193]",0.17030794742677208
3,94,"[0.5096254849508701, 0.5904336686966293]","[0.20033155121842627, 0.8577591891930944]","[0.5437915057203798, 0.5558804446577885]","[0.5667675068033009, -0.47202066208765886]","[0.5570890300797703, -0.4724552377230168]","[0.0683320415390194, -0.06910644807768151]",0.1692507893924261
3,95,"[0.5084919499372635, 0.5913777100208046]","[0.20033155121842627, 0.8577591891930944]","[0.5441964971019658, 0.555716087995389]","[0.5616552569590809, -0.4681421414542267]","[0.5520526125412104, -0.46857203869883124]","[0.07140909432940457, -0.07132324405083135]",0.16821383316091781
3,96,"[0.5073686394233454, 0.5923139943037131]","[0.20033155121842627, 0.8577591891930944]","[0.5445997279055081, 0.5555523785671422]","[0.5565856156092328, -0.4642942320396717]","[0.5470582171419454, -0.46471948145293485]","[0.07446217696432544, -0.07352323147314177]",0.16719673833023382
3,97,"[0.506255468192127, 0.5932425827677925]","[0.20033155121842627, 0.8577591891930944]","[0.5450012061815498, 0.555389313692853]","[0.5515582409257043, -0.46047669452069473]","[0.5421055055664403, -0.46089732851571263]","[0.07749147597884565, -0.07570653814987893]",0.166199170024094
3,98,"[0.5051523517102755, 0.5941635361568339]","[0.20033155121842627, 0.8577591891930944]","[0.5454009399528239, 0.5552268907280794]","[0.5465727936157216, -0.4566892917472616]","[0.5371941421471114, -0.4571053443007627]","[0.0804971764850968, -0.07787329085750905]",0.16522079880359083
3,99,"[0.5040592061230441, 0.5950769147403284]","[0.20033155121842627, 0.8577591891930944]","[0.5457989372127295, 0.5550651070606664]","[0.5416289369242732, -0.4529317886826583]","[0.5323237938478019, -0.45334329508214016]","[0.08347946217937086, -0.08002361535932412]",0.16426130058024704
