robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,30,"[0.10778782991579142, 0.7812203450254616]","[0.3103297737633065, 0.7144267683506479]","[0.508611109193933, 0.5431543252465981]","[-1.0717815056808093, 0.6432231063056144]","[-1.1265657903956852, 0.5621059889515816]","[0.8016465585562833, -0.47613203955772687]",0.24108587878871418
8,31,"[0.10993139292715304, 0.7799338988128504]","[0.3103297737633065, 0.7144267683506479]","[0.5103353362431167, 0.544478014697243]","[-1.069019994130279, 0.6340647696478521]","[-1.1215238596410415, 0.5548348523324982]","[0.8008078866319273, -0.4709117682312147]",0.23863720725201618
8,32,"[0.1120694329154136, 0.7786657692735547]","[0.3103297737633065, 0.7144267683506479]","[0.51198516330057, 0.5457308881513964]","[-1.066013435494653, 0.6251208789184376]","[-1.1163689963890673, 0.5477607878656986]","[0.7998314607703128, -0.46586976224431664]",0.23620593722029434
8,33,"[0.1142014597864029, 0.7774155275157179]","[0.3103297737633065, 0.7144267683506479]","[0.5135666687825973, 0.5469174012467152]","[-1.0627909129329982, 0.6163790832177565]","[-1.1111140041469572, 0.5408741456143448]","[0.7987304179923888, -0.46099625253800536]",0.23379366005766367
8,34,"[0.11632704161226891, 0.7761827693492823]","[0.3103297737633065, 0.7144267683506479]","[0.5150852045683155, 0.5480415868150124]","[-1.0593779684516387, 0.607828504528596]","[-1.105770157622959, 0.5341661305589548]","[0.7975163259120932, -0.4562823650685399]",0.23140168826440505
8,35,"[0.11844579754917219, 0.7749671123402251]","[0.3103297737633065, 0.7144267683506479]","[0.5165455007513636, 0.5491071093658418]","[-1.055797012934811, 0.5994595557184986]","[-1.1003474181922133, 0.5276286933330443]","[0.7961994064043829, -0.4517200059487665]",0.22903109674805802
8,36,"[0.1205573915750418, 0.7737681932287881]","[0.3103297737633065, 0.7144267683506479]","[0.5179517537517361, 0.550117311271014]","[-1.0520676930591617, 0.5912637785878564]","[-1.0948546162945791, 0.5212544372802737]","[0.7947887243533885, -0.4473017639155481]",0.22668275822925743
8,37,"[0.12266152696116013, 0.7725856656716124]","[0.3103297737633065, 0.7144267683506479]","[0.5193077006314919, 0.55107525205064]","[-1.0482072193766698, 0.5832336998717873]","[-1.08929960621089, 0.5150365391596792]","[0.7932923473406636, -0.4430208272419447]",0.22435737358224617
8,38,"[0.12475794139991347, 0.7714191982718688]","[0.3103297737633065, 0.7144267683506479]","[0.5206166819334729, 0.5519837419032341]","[-1.0442306592783197, 0.5753627034034765]","[-1.083689397687193, 0.5089686813059843]","[0.7917174810671188, -0.4388709127372694]",0.2220554978067067
8,39,"[0.1268464027184701, 0.7702684728650618]","[0.3103297737633065, 0.7144267683506479]","[0.5218816949433485, 0.5528453704165398]","[-1.040151198140258, 0.5676449168604041]","[-1.0780302680944538, 0.5030449934361676]","[0.7900705844497566, -0.43484620489704406]",0.2197775622364342
8,40,"[0.12892670511475063, 0.769133183031341]","[0.3103297737633065, 0.7144267683506479]","[0.5231054389386873, 0.5536625312303997]","[-1.0359803716434344, 0.5600751116746931]","[-1.0723278581801978, 0.4972600026030808]","[0.7883574676478734, -0.43094130360188276]",0.21752389351023665
8,41,"[0.1309986658580375, 0.7680130328079916]","[0.3103297737633065, 0.7144267683506479]","[0.5242903537165948, 0.5544374432893574]","[-1.0317282720072445, 0.5526486148154957]","[-1.0665872539559413, 0.491608590048229]","[0.7865833757171147, -0.4271511790372684]",0.21529472976020214
8,42,"[0.13306212240205198, 0.7669077355783606]","[0.3103297737633065, 0.7144267683506479]","[0.5254386524702206, 0.5551721692141092]","[-1.0274037306630897, 0.5453612312579675]","[-1.0608130568452125, 0.48608595391107784]","[0.7847530601363373, -0.4234711327285028]",0.21309023441102562
8,43,"[0.13511692986337817, 0.7658170131158446]","[0.3103297737633065, 0.7144267683506479]","[0.5265523499037599, 0.5558686312322559]","[-1.023014479700556, 0.5382091760478316]","[-1.0550094438725437, 0.480687576920853]","[0.7828708400807634, -0.41989676376717733]",0.21091050793048197
8,44,"[0.1371629588227793, 0.7647405947637489]","[0.3103297737633065, 0.7144267683506479]","[0.5276332863273856, 0.5565286250360918]","[-1.0185672942390116, 0.5311890149573532]","[-1.0491802193893458, 0.4754091983359848]","[0.7809406550092126, -0.4164239394553142]",0.20875559782445724
8,45,"[0.1392000934112573, 0.7636782167338342]","[0.3103297737633065, 0.7144267683506479]","[0.5286831483515548, 0.5571538318752965]","[-1.0140681177067634, 0.5242976128101781]","[-1.0433288595966341, 0.4702467895117403]","[0.7789661098805951, -0.41304876971707527]",0.206625507129378
8,46,"[0.14122822964667084, 0.7626296215082138]","[0.3103297737633065, 0.7144267683506479]","[0.5297034866993705, 0.5577458291429277]","[-1.0095221718467642, 0.517532088630017]","[-1.0374585509281309, 0.46519653257264676]","[0.7769505141053994, -0.4097675847305722]",0.20452020161968884
8,47,"[0.14324727399036435, 0.7615945573309537]","[0.3103297737633065, 0.7144267683506479]","[0.5306957315722065, 0.558306099672107]","[-1.0049340531117963, 0.5108897768420404]","[-1.0315722231932, 0.46025480174653577]","[0.7748969151636843, -0.40657691531769347]",0.202439615917541
8,48,"[0.14525714209658794, 0.7605727777772696]","[0.3103297737633065, 0.7144267683506479]","[0.5316612059344554, 0.5588360399267115]","[-1.0003078169633317, 0.5043681938260658]","[-1.0256725782415987, 0.4554181469842481]","[0.772808127675735, -0.40347347570111625]",0.2003836586654812
8,49,"[0.1472577577305146, 0.7595640413896175]","[0.3103297737633065, 0.7144267683506479]","[0.5326011370255199, 0.5593369672409738]","[-0.9956470514473384, 0.4979650091870479]","[-1.0197621147965934, 0.450683279545498]","[0.7706867585900106, -0.4004541482972874]",0.19835221690015234
8,50,"[0.14924905183340928, 0.7585681113712435]","[0.3103297737633065, 0.7144267683506479]","[0.5335166663589777, 0.5598101262391623]","[-0.9909549412876596, 0.4916780211708247]","[-1.0138431500058176, 0.44604705927893734]","[0.7685352290511367, -0.3975159702641624]",0.1963451597453606
8,51,"[0.1512309617159846, 0.7575847553289018]","[0.3103297737633065, 0.7144267683506479]","[0.5344088584285513, 0.5602566945466446]","[-0.9862343236136164, 0.4855051357113987]","[-1.007917838177264, 0.4415064833645707]","[0.7663557934251335, -0.39465612156451435]",0.19436234152592158
8,52,"[0.15320343036321182, 0.756613745057479]","[0.3103297737633065, 0.7144267683506479]","[0.5352787083067491, 0.5606777878869634]","[-0.981487736323394, 0.4794443486501228]","[-1.0019881870985565, 0.43705867632059037]","[0.7641505558870745, -0.3918719143410312]",0.1924036043891088
8,53,"[0.1551664058358586, 0.7556548563601788]","[0.3103297737633065, 0.7144267683506479]","[0.5361271482937046, 0.5610744646455376]","[-0.9767174599785919, 0.4734937307170365]","[-0.9960560722790185, 0.4327008811054161]","[0.7619214849156919, -0.3891607834292825]",0.19046878050798105
8,54,"[0.1571198407558158, 0.7547078688987447]","[0.3103297737633065, 0.7144267683506479]","[0.5369550537499239, 0.5614477299687981]","[-0.9719255540279782, 0.4676514149102868]","[-0.990123249404376, 0.4284304511700977]","[0.7596704259882162, -0.3865202778598933]",0.18855769393007724
8,55,"[0.15906369186387176, 0.7537725660689242]","[0.3103297737633065, 0.7144267683506479]","[0.5377632482265815, 0.5617985394576049]","[-0.9671138880696877, 0.461915585951203]","[-0.984191365251747, 0.4242448433369272]","[0.7573991127254195, -0.3839480532226385]",0.18667016212570303
8,56,"[0.16099791964001114, 0.7528487348970218]","[0.3103297737633065, 0.7144267683506479]","[0.538552507990102, 0.5621278025053729]","[-0.9622841687805391, 0.4562844715303445]","[-0.9782619672767543, 0.4201416113977157]","[0.7551091767001817, -0.3814418647832978]",0.1848059972820837
8,57,"[0.16292248797757222, 0.7519361659539611]","[0.3103297737633065, 0.7144267683506479]","[0.5393235660234746, 0.5624363853242085]","[-0.9574379630683558, 0.45075633509389007]","[-0.972336512054093, 0.41611840034018105]","[0.7528021560918048, -0.3789995612595052]",0.18296500738283827
8,58,"[0.16483736390370893, 0.7510346532837733]","[0.3103297737633065, 0.7144267683506479]","[0.5400771155746766, 0.5627251136963091]","[-0.9525767179376856, 0.4453294699503374]","[-0.966416372726937, 0.41217294112368635]","[0.7504795033419354, -0.37661907917492843]",0.18114699710638912
8,59,"[0.1667425173395843, 0.7501439943438726]","[0.3103297737633065, 0.7144267683506479]","[0.5408138133123541, 0.5629947754827491]","[-0.9477017775006232, 0.440002194504875]","[-0.9605028455984299, 0.4083030459364716]","[0.7481425919455396, -0.3742984377222469]",0.1793517685719114
8,60,"[0.16863792089458557, 0.7492639899548629]","[0.3103297737633065, 0.7144267683506479]","[0.5415342821402439, 0.5632461229174004]","[-0.9428143975119967, 0.43477284845318376]","[-0.9545971559796269, 0.40450660387586246]","[0.7457927224913167, -0.37203573407492496]",0.17757912195715006
8,61,"[0.17052354968960956, 0.7483944442579565]","[0.3103297737633065, 0.7144267683506479]","[0.5422391137144628, 0.5634798747100191]","[-0.937915757761484, 0.4296397897881503]","[-0.9487004633921297, 0.4007815770009046]","[0.7434311280497063, -0.3698291390958748]",0.17582885600876103
8,62,"[0.17239938120513254, 0.7475351646783802]","[0.3103297737633065, 0.7144267683506479]","[0.5429288707015387, 0.563696717979348]","[-0.9330069726137606, 0.4246013924921781]","[-0.9428138662098791, 0.39712599671372273]","[0.7410589789928124, -0.36767689339806453]",0.17410076846270844
8,63,"[0.17426539515036008, 0.7466859618933959]","[0.3103297737633065, 0.7144267683506479]","[0.5436040888097405, 0.5638973100343702]","[-0.928089099951042, 0.4196560448047832]","[-0.9369384058127777, 0.3935379604317422]","[0.7386773873187609, -0.3655773037180514]",0.17239465638956772
8,64,"[0.17612157335026216, 0.7458466498037863]","[0.3103297737633065, 0.7144267683506479]","[0.5442652786217319, 0.564082280019522]","[-0.9231631487399193, 0.4148021479701137]","[-0.9310750703147344, 0.39001562851795274]","[0.7362874105429396, -0.3635287395685287]",0.170710316477307
8,65,"[0.17796789964774198, 0.7450170455078461]","[0.3103297737633065, 0.7144267683506479]","[0.5449129272527126, 0.5642522304376777]","[-0.9182300854157771, 0.4100381153821949]","[-0.9252247979200761, 0.38655722144069954]","[0.7338900552099412, -0.3615296301403368]",0.16904754526216711
8,66,"[0.17980435981857354, 0.7441969692770817]","[0.3103297737633065, 0.7144267683506479]","[0.5455474998549086, 0.5644077385630057]","[-0.9132908392528845, 0.40536237205722525]","[-0.919388479954869, 0.3831610171382043]","[0.73148628007267, -0.35957846142815186]",0.16740613931660178
8,67,"[0.1816309414970793, 0.7433862445329672]","[0.3103297737633065, 0.7144267683506479]","[0.5461694409864569, 0.5645493577543174]","[-0.9083463068661235, 0.40077335437233924]","[-0.9135669636133341, 0.37982534856620837]","[0.7290769989787552, -0.3576737735572997]",0.16578589540182675
8,68,"[0.18344763411081155, 0.7425846978242225]","[0.3103297737633065, 0.7144267683506479]","[0.5467791758603138, 0.564677618678261]","[-0.9033973559709355, 0.39626951001906047]","[-0.9077610544540939, 0.37654860140988]","[0.7266630834990044, -0.355814158291923]",0.16418661059131992
8,69,"[0.18525442882275342, 0.7417921588041844]","[0.3103297737633065, 0.7144267683506479]","[0.5473771114867502, 0.5647930304506114]","[-0.8984448285110612, 0.3918492981273287]","[-0.9019715186763002, 0.3733292119435044]","[0.7242453653279934, -0.353998256707146]",0.16260808237059773
8,70,"[0.18705131847977555, 0.7410084602079297]","[0.3103297737633065, 0.7144267683506479]","[0.5479636377212225, 0.564896081702955]","[-0.8934895432488301, 0.3875111895226629]","[-0.8961990852016664, 0.3701656650235179]","[0.7218246384828939, -0.35222475700994926]",0.16105010871771666
8,71,"[0.1888382975662732, 0.7402334378288843]","[0.3103297737633065, 0.7144267683506479]","[0.5485391282278862, 0.5649872415812492]","[-0.8885322978997785, 0.3832536670847907]","[-0.89044444758497, 0.36705649220221587]","[0.7194016613232259, -0.3504923924952701]",0.15951248816822033
8,72,"[0.19061536216207275, 0.7394669304947147]","[0.3103297737633065, 0.7144267683506479]","[0.5491039413677057, 0.5650669606820125]","[-0.8835738708820982, 0.37907522618109035]","[-0.8847082657726068, 0.3640002699509976]","[0.7169771584112659, -0.34879993962540445]",0.15799501986762107
8,73,"[0.19238250990383696, 0.7387087800423525]","[0.3103297737633065, 0.7144267683506479]","[0.5496584210189902, 0.565135671931284]","[-0.8786150227415842, 0.37497437515250515]","[-0.878991167726215, 0.36099561798333263]","[0.7145518222303064, -0.34714621622213704]",0.15649750361398104
8,74,"[0.19413973994932013, 0.7379588312920475]","[0.3103297737633065, 0.7144267683506479]","[0.5502028973372104, 0.5651937914109442]","[-0.8736564973041988, 0.3709496358333228]","[-0.8732937509261753, 0.35804119766878534]","[0.7121263147757806, -0.34553007976220673]",0.15501973989271078
8,75,"[0.19588705294392852, 0.7372169320203809]","[0.3103297737633065, 0.7144267683506479]","[0.5507376874601112, 0.5652417191365134]","[-0.8686990226009658, 0.3669995440894126]","[-0.8676165837678849, 0.3551357105304273]","[0.7097012690323654, -0.3439504257677348]",0.1535615299053254
8,76,"[0.19762445098913045, 0.736482932932202]","[0.3103297737633065, 0.7144267683506479]","[0.5512630961634134, 0.5652798397901312]","[-0.8637433116034576, 0.3631226503622631]","[-0.8619602068620614, 0.35227789681883576]","[0.7072772903485659, -0.34240618628414166]",0.1521226755935833
8,77,"[0.19935193761233735, 0.7357566876314775]","[0.3103297737633065, 0.7144267683506479]","[0.5517794164717635, 0.5653085234120474]","[-0.858790062802585, 0.3593175202085154]","[-0.8563251342489053, 0.3494665341566334]","[0.7048549577188523, -0.3408963284388602]",0.15070297966016466
8,78,"[0.20106951773794252, 0.7350380525910605]","[0.3103297737633065, 0.7144267683506479]","[0.5522869302290522, 0.5653281260536444]","[-0.8538399606585617, 0.35558273482669783]","[-0.8507118545347254, 0.3467004362481742]","[0.7024348249822193, -0.33941985307483225]",0.14930224558682406
8,79,"[0.20277719765925964, 0.734326887121407]","[0.3103297737633065, 0.7144267683506479]","[0.5527859086317446, 0.565338990394715]","[-0.8488936759457677, 0.35191689156457395]","[-0.8451208319585668, 0.3439784516495639]","[0.70001742194497, -0.337975793453384]",0.14792027765076554
8,80,"[0.20447498501115116, 0.7336230533382779]","[0.3103297737633065, 0.7144267683506479]","[0.5532766127284598, 0.5653414463274797]","[-0.8439518660126286, 0.34831860440197027]","[-0.8395525073954664, 0.34129946259469685]","[0.6976032554346174, -0.3365632140215964]",0.1465568809398324
8,81,"[0.20616288874317643, 0.732926416129474]","[0.3103297737633065, 0.7144267683506479]","[0.5537592938886724, 0.5653358115095959]","[-0.8390151749735453, 0.34478650440517156]","[-0.8340072993021528, 0.33866238387343267]","[0.6951928102909919, -0.33518120923975614]",0.1452118613669729
8,82,"[0.20784091909312352, 0.7322368431206636]","[0.3103297737633065, 0.7144267683506479]","[0.5542341942431024, 0.5653223918882236]","[-0.8340842338472294, 0.3413192401500119]","[-0.8284856046103279, 0.3360661617584234]","[0.6927865502999577, -0.33382890246487995]",0.1438850256843394
8,83,"[0.20950908756081799, 0.7315542046403636]","[0.3103297737633065, 0.7144267683506479]","[0.5547015470980847, 0.5653014821970274]","[-0.8291596606535204, 0.33791547811164824]","[-0.8229877995720571, 0.3335097729774366]","[0.6903849190745335, -0.33250544488667244]",0.1425761814972866
8,84,"[0.211167406882125, 0.7308783736841403]","[0.3103297737633065, 0.7144267683506479]","[0.5551615773259699, 0.5652733664278434]","[-0.824242060478789, 0.3345739030197324]","[-0.8175142405612839, 0.3309922237283193]","[0.6879883408876899, -0.3312100145125938]",0.14128513727846354
8,85,"[0.2128158910030826, 0.7302092258781009]","[0.3103297737633065, 0.7144267683506479]","[0.5556145017334018, 0.5652383182785987]","[-0.8193320255183482, 0.3312932181782935]","[-0.8120652648350224, 0.3285125487340099]","[0.6855972214606383, -0.32994181519900434]",0.14001170238213687
8,86,"[0.21445455505411928, 0.7295466394417442]","[0.3103297737633065, 0.7144267683506479]","[0.5560605294091265, 0.565196601578941]","[-0.8144301351028559, 0.3280721457501404]","[-0.8066411912573876, 0.3260698103352385]","[0.6832119487100146, -0.32870007572560644]",0.13875568705883073
8,87,"[0.21608341532432498, 0.728890495150244]","[0.3103297737633065, 0.7144267683506479]","[0.5564998620528381, 0.5651484706949301]","[-0.8095369557144565, 0.32490942700599496]","[-0.8012423209892867, 0.32366309761875706]","[0.6808328934570262, -0.32748404891062766]",0.13751690247033438
8,88,"[0.2177024892357539, 0.728240676296232]","[0.3103297737633065, 0.7144267683506479]","[0.5569326942864055, 0.5650941709140311]","[-0.8046530409973682, 0.3218038225388923]","[-0.7958689381462782, 0.3212915255791298]","[0.6784604101013032, -0.32629301076440176]",0.13629516070509576
8,89,"[0.21931179531774864, 0.7275970686511543]","[0.3103297737633065, 0.7144267683506479]","[0.5573592139487181, 0.5650339388115677]","[-0.7997789317667218, 0.31875411244465335]","[-0.7905213104268608, 0.3189542343122685]","[0.676094837261939, -0.3251262596791731]",0.13509027479399532
8,90,"[0.22091135318128208, 0.726959560426265]","[0.3103297737633065, 0.7144267683506479]","[0.5577796023752613, 0.5649680025997015]","[-0.7949151560187133, 0.31575909646942985]","[-0.7851996897132114, 0.31665038823904845]","[0.6737364983879583, -0.323983115653127]",0.1339020587264788
8,91,"[0.22250118349331952, 0.7263280422333261]","[0.3103297737633065, 0.7144267683506479]","[0.55819403466344, 0.564896582459931]","[-0.7900622289444784, 0.3128175941254878]","[-0.7799043126461909, 0.31437917535746773]","[0.671385702340241, -0.32286291954679025]",0.13273032746700836
8,92,"[0.22408130795120848, 0.7257024070450752]","[0.3103297737633065, 0.7144267683506479]","[0.5586026799245807, 0.5648198908600363]","[-0.7852206529495699, 0.30992844477651327]","[-0.774635401176266, 0.3121398065219246]","[0.6690427439467443, -0.3217650323700778]",0.1315748969717868
8,93,"[0.22565174925710763, 0.7250825501555221]","[0.3103297737633065, 0.7144267683506479]","[0.5590057015234607, 0.5647381328563286]","[-0.7803909176804547, 0.30709050769380647]","[-0.7693931630918334, 0.30993151474829694]","[0.6667079045327062, -0.32068883459838715]",0.13043558420569987
8,94,"[0.22721253109246853, 0.7244683691401346]","[0.3103297737633065, 0.7144267683506479]","[0.5594032573061458, 0.5646515063820103]","[-0.7755735000590765, 0.3043026620847902]","[-0.7641777925262951, 0.307753554543597]","[0.6643814524273546, -0.31963372551624847]",0.12931220715941588
8,95,"[0.2287636780925867, 0.723859763815965]","[0.3103297737633065, 0.7144267683506479]","[0.5597954998168512, 0.5645602025223945]","[-0.7707688643262062, 0.30156380709529157]","[-0.7589894704451158, 0.305605201259061]","[0.662063643448529, -0.31859912258714096]",0.12820458486658204
8,96,"[0.2303052158212391, 0.7232566362017744]","[0.3103297737633065, 0.7144267683506479]","[0.5601825765044887, 0.5644644057776877]","[-0.765977462094041, 0.2988728617870738]","[-0.7538283651139841, 0.30348575046560894]","[0.6597547213664992, -0.31758446084817327]",0.1271125374210543
8,97,"[0.2318371707454272, 0.7226588904782002]","[0.3103297737633065, 0.7144267683506479]","[0.560564629919508, 0.5643642943139927]","[-0.7611997324083013, 0.2962287650920855]","[-0.748694632549104, 0.3013945173506781]","[0.6574549183481615, -0.316589192328415]",0.12603588599409818
8,98,"[0.2333595702102438, 0.722066432948016]","[0.3103297737633065, 0.7144267683506479]","[0.5609417979015954, 0.5642600402031488]","[-0.7564361018198877, 0.2936304757448953]","[-0.7435884169505582, 0.2993308361354971]","[0.6551644553827032, -0.31561278548973437]",0.12497445285149841
