robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,13,"[0.06181805994660783, 0.8217861998944158]","[0.3103297737633065, 0.7144267683506479]","[0.4902928512633421, 0.5744846769596288]","[-1.1376795745494142, 0.645396501290369]","[-1.268278052003519, 0.6598616043701525]","[0.8569495826334685, -0.49460304586957404]",0.29355794048131933
8,14,"[0.06295573952115724, 0.8211408033931255]","[0.3103297737633065, 0.7144267683506479]","[0.49491475846319355, 0.5738393406079484]","[-1.1590086221091824, 0.6469649292218177]","[-1.2722743025799639, 0.6585707030982739]","[0.8639180378840726, -0.4946029255703541]",0.29555374487923247
8,15,"[0.06411474814326643, 0.8204938384639037]","[0.3103297737633065, 0.7144267683506479]","[0.49873468947788857, 0.5733078953612367]","[-1.1771752678357943, 0.6478010439524113]","[-1.2747459456424, 0.6570688378113121]","[0.8692398826692442, -0.4943718862053339]",0.29686790768942606
8,16,"[0.06529192341110222, 0.8198460374199512]","[0.3103297737633065, 0.7144267683506479]","[0.5019012484718345, 0.5728636561832389]","[-1.192466137897739, 0.6480768487869712]","[-1.2759724858137265, 0.6554068243646889]","[0.8732186501214645, -0.4939647624734247]",0.29762196983054584
8,17,"[0.06648438954899996, 0.8191979605711642]","[0.3103297737633065, 0.7144267683506479]","[0.5045351647668062, 0.5724871679267975]","[-1.2051715822363314, 0.6479151880084065]","[-1.2761821638206643, 0.6536218112008927]","[0.8761015504356124, -0.49342158528873337]",0.29791680131045056
8,18,"[0.0676895611312363, 0.8185500453831558]","[0.3103297737633065, 0.7144267683506479]","[0.506734575491187, 0.5721639342484893]","[-1.2155744501663868, 0.6474052758340934]","[-1.2755614511120514, 0.6517415541074154]","[0.8780900287199013, -0.4927722222693329]",0.29783590596107873
8,19,"[0.06890513558140268, 0.8179026401073217]","[0.3103297737633065, 0.7144267683506479]","[0.5085792959596094, 0.571882943607381]","[-1.2239426892107153, 0.6466133265981548]","[-1.2742627650445797, 0.649787197213241]","[0.8793483207564134, -0.4920393929998814]",0.2974482644902503
8,20,"[0.0701290782706134, 0.8172560267807236]","[0.3103297737633065, 0.7144267683506479]","[0.5101342764273089, 0.5716356935635737]","[-1.2305249120592494, 0.6455897335607212]","[-1.272410747667438, 0.6477751166510213]","[0.880010396313391, -0.49124066643429987]",0.29681076074960766
8,21,"[0.07135960318267265, 0.8166104370471629]","[0.3103297737633065, 0.7144267683506479]","[0.5114524017848538, 0.5714155305794825]","[-1.2355481529466716, 0.6443738675703502]","[-1.2701073786451937, 0.6457181690348546]","[0.8801855972043624, -0.49038981293536077]",0.2959702367608915
8,22,"[0.07259515133561932, 0.8159660631795925]","[0.3103297737633065, 0.7144267683506479]","[0.5125767596634827, 0.5712171925823861]","[-1.2392171719106801, 0.642997264888902]","[-1.2674361398455285, 0.6436265567328607]","[0.8799632166557267, -0.4894977411944128]",0.2949652218880376
8,23,"[0.07383436850753, 0.8153230659147036]","[0.3103297737633065, 0.7144267683506479]","[0.5135424782454111, 0.5710364841383228]","[-1.2417148076320335, 0.6414857424911252]","[-1.264465408039739, 0.641508442325597]","[0.8794162194757622, -0.4885731635527617]",0.2938273797939524
8,24,"[0.07507608331516204, 0.8146815801722125]","[0.3103297737633065, 0.7144267683506479]","[0.5143782157739523, 0.5708700401333954]","[-1.243203004692375, 0.6398608091612408]","[-1.2612512193221113, 0.6393703957129999]","[0.8786042649175805, -0.4876230800776342]",0.2925827137378949
8,25,"[0.0763192863198544, 0.8140417193630513]","[0.3103297737633065, 0.7144267683506479]","[0.5151073681684092, 0.5707151498822737]","[-1.2438242428711817, 0.6381406194864815]","[-1.2578395222143028, 0.6372177270902064]","[0.8775761636971096, -0.48665313896155515]",0.2912525668675815
8,26,"[0.07756311056272559, 0.8134035787435647]","[0.3103297737633065, 0.7144267683506479]","[0.5157490485028902, 0.5705696235095621]","[-1.2437031752368215, 0.6363406336128179]","[-1.2542680146934582, 0.6350547402070384]","[0.8763718758803292, -0.4856679104680053]",0.2898544499138703
8,27,"[0.07880681373796242, 0.8127672381099519]","[0.3103297737633065, 0.7144267683506479]","[0.5163188818446534, 0.5704316886499873]","[-1.2429483415237805, 0.6344740883706552]","[-1.250567642642732, 0.6328849285465443]","[0.8750241362133819, -0.4846710989199292]",0.28840272445532883
8,28,"[0.08004976207948619, 0.8121327640215812]","[0.3103297737633065, 0.7144267683506479]","[0.5168296506249126, 0.5702999094271894]","[-1.241653867427024, 0.6325523472093103]","[-1.2467638227494082, 0.6307111296117718]","[0.8735597770908528, -0.4836657091887835]",0.2869091659102734
8,29,"[0.08129141594691322, 0.8115002116743719]","[0.3103297737633065, 0.7144267683506479]","[0.5172918189749494, 0.5701731221740649]","[-1.2399010924908478, 0.6305851713889685]","[-1.2428774410832515, 0.6285356477480006]","[0.8720008060560722, -0.482654179000614]",0.28538342676052364
8,30,"[0.08253131703940407, 0.810869626502983]","[0.3103297737633065, 0.7144267683506479]","[0.5177139590086219, 0.5700503839846295]","[-1.23776009215893, 0.6285809387996499]","[-1.238925668992397, 0.6263603528377066]","[0.8703652839384357, -0.48163848503670703]",0.2838334172689629
8,31,"[0.083769077131563, 0.8102410455641833]","[0.3103297737633065, 0.7144267683506479]","[0.518103097626976, 0.5699309312655892]","[-1.2352910756206166, 0.6265468266115193]","[-1.2349226301552305, 0.6241867601645401]","[0.8686680409908261, -0.4806202285971881]",0.28226561813073503
8,32,"[0.08500436820718361, 0.8096144987375717]","[0.3103297737633065, 0.7144267683506479]","[0.5184649988631505, 0.5698141461864816]","[-1.2325456521398812, 0.62448896765225]","[-1.230879946292986, 0.6220160953658099]","[0.8669212613119337, -0.4796007051021802]",0.280685337076311
8,33,"[0.0862369138593235, 0.8089900097699195]","[0.3103297737633065, 0.7144267683506479]","[0.5188043939140249, 0.5696995294347574]","[-1.229567965954889, 0.622412586569749]","[-1.2268071839064285, 0.6198493474418351]","[0.8651349601094027, -0.4785809606703242]",0.2790969193895819
8,34,"[0.08746648182527839, 0.8083675971833498]","[0.3103297737633065, 0.7144267683506479]","[0.5191251686871197, 0.5695866780439005]","[-1.226395704610444, 0.620322119555701]","[-1.2227122202273706, 0.6176873121164126]","[0.8633173737236826, -0.47756183827889864]",0.27750392057476225
8,35,"[0.08869287752988883, 0.8077472750637942]","[0.3103297737633065, 0.7144267683506479]","[0.519430516820139, 0.5694752673271973]","[-1.2230609884907726, 0.6182213200805199]","[-1.2186015431892856, 0.6155306273521669]","[0.8614752785805002, -0.4765440154731937]",0.27590924796013094
8,36,"[0.0899159385183796, 0.8071290537437137]","[0.3103297737633065, 0.7144267683506479]","[0.519723064619694, 0.5693650361479147]","[-1.2195911509135626, 0.6161133523417214]","[-1.2144804974722199, 0.6133798024585698]","[0.8596142522026288, -0.47552803519159803]",0.2743152768241652
8,37,"[0.09113552966929317, 0.806512940391372]","[0.3103297737633065, 0.7144267683506479]","[0.5200049731452802, 0.569255774908298]","[-1.2160094188352601, 0.6140008737157057]","[-1.2103534864448031, 0.6112352419509814]","[0.857738886951974, -0.4745143309661479]",0.27272394563347874
8,38,"[0.09235153908812843, 0.8058989395176563]","[0.3103297737633065, 0.7144267683506479]","[0.52027802167818, 0.5691473157580095]","[-1.2123355042976915, 0.6118861072799138]","[-1.2062241380124492, 0.6090972651013813]","[0.8558529651801032, -0.47350324751929374]",0.2711368341593643
8,39,"[0.09356387459242613, 0.8052870534103764]","[0.3103297737633065, 0.7144267683506479]","[0.5205436760172646, 0.5690395246161368]","[-1.208586116429728, 0.609770905349894]","[-1.2020954409064701, 0.6069661219490884]","[0.853959602849677, -0.4724950575884792]",0.269555227562057
8,40,"[0.09477246070885585, 0.8046772825050266]","[0.3103297737633065, 0.7144267683506479]","[0.5208031443981351, 0.5689322946757399]","[-1.204775403256507, 0.6076568049026396]","[-1.197969856749604, 0.6048420064014733]","[0.8520613673785585, -0.4714899756585733]",0.26798016897463084
8,41,"[0.09597723611211235, 0.804069625700124]","[0.3103297737633065, 0.7144267683506479]","[0.5210574233092999, 0.568825541120314]","[-1.2009153318693357, 0.6055450757052331]","[-1.193849412257326, 0.6027250669426101]","[0.8501603743943752, -0.4704881691596199]",0.2664125026609351
8,42,"[0.09717815144398169, 0.8034640806244188]","[0.3103297737633065, 0.7144267683506479]","[0.5213073350554474, 0.5687191968306314]","[-1.197016014745845, 0.6034367619216569]","[-1.1897357751392879, 0.600615415376359]","[0.8482583672229314, -0.46948976758757466]",0.2648529094467555
8,43,"[0.09837516745872753, 0.8028606438624971]","[0.3103297737633065, 0.7144267683506479]","[0.5215535585743065, 0.5686132089004705]","[-1.1930859892323868, 0.6013327179239437]","[-1.1856303166172002, 0.5985131339553463]","[0.846356782231158, -0.4684948699240532]",0.26330193581588723
8,44,"[0.09956825344795991, 0.8022593111445732]","[0.3103297737633065, 0.7144267683506479]","[0.5217966547347481, 0.5685075358125214]","[-1.1891324564420607, 0.5992336389843785]","[-1.1815341629469118, 0.5964182811855436]","[0.8444568025735764, -0.46750355066410343]",0.26176001781095765
8,45,"[0.10075738590440197, 0.8016600775055888]","[0.3103297737633065, 0.7144267683506479]","[0.5220370871172794, 0.5684021451526309]","[-1.1851614851028536, 0.5971400874732601]","[-1.1774482379009883, 0.5943308965452059]","[0.8425594024257548, -0.4665158647059158]",0.2602275006726341
8,46,"[0.10194254738950483, 0.8010629374181155]","[0.3103297737633065, 0.7144267683506479]","[0.5222752390939863, 0.5682970117626113]","[-1.1811781852231418, 0.595052515132859]","[-1.1733732978156701, 0.5922510043148429]","[0.840665383408963, -0.4655318513110085]",0.25870465498207146
8,47,"[0.10312372557472797, 0.8004678849029827]","[0.3103297737633065, 0.7144267683506479]","[0.5225114278752042, 0.568192116249951]","[-1.1771868558322132, 0.5929712819440047]","[-1.1693099605180142, 0.5901786166801266]","[0.8387754046009525, -0.46455153730606336]",0.2571916899333066
8,48,"[0.10430091243056018, 0.7998749136210387]","[0.3103297737633065, 0.7144267683506479]","[0.5227459160682685, 0.5680874437876383]","[-1.1731911105032835, 0.5908966720485553]","[-1.1652587292133676, 0.5881137362409024]","[0.8368900072754166, -0.46357493966680074]",0.2556887642492359
8,49,"[0.10547410354106346, 0.7992840169489901]","[0.3103297737633065, 0.7144267683506479]","[0.5229789211943626, 0.5679829831495219]","[-1.169193983874725, 0.5888289071399156]","[-1.1612200122204246, 0.5860563580357272]","[0.8350096353065983, -0.4626020675989364]",0.2541959951622608
8,50,"[0.10664329752493819, 0.7986951880418501]","[0.3103297737633065, 0.7144267683506479]","[0.523210623528482, 0.5678787259366492]","[-1.1651980219492242, 0.5867681576856146]","[-1.1571941392831158, 0.5840064711717661]","[0.8331346520070877, -0.4616329242104018]",0.25271346580491
8,51,"[0.10780849554688741, 0.7981084198841645]","[0.3103297737633065, 0.7144267683506479]","[0.5234411725614526, 0.56777466595824]","[-1.1612053585664888, 0.5847145523012619]","[-1.1531813750590554, 0.5819640601336973]","[0.8312653540291304, -0.46066750785184896]",0.2512412312937011
8,52,"[0.10896970090545391, 0.7975237053318632]","[0.3103297737633065, 0.7144267683506479]","[0.5236706923289792, 0.5676707987376814]","[-1.1572177801086994, 0.5826681855542971]","[-1.1491819302780508, 0.5799291058319579]","[0.8294019828470507, -0.45970581318836357]",0.24977932373868342
8,53,"[0.11012691868556261, 0.7969410371463089]","[0.3103297737633065, 0.7144267683506479]","[0.523899285808613, 0.5675671211194424]","[-1.1532367802045502, 0.5806291244389358]","[-1.1451959709769786, 0.5779015864396818]","[0.8275447342461008, -0.45874783205373304]",0.24832775636946386
8,54,"[0.11128015546576717, 0.79636040802187]","[0.3103297737633065, 0.7144267683506479]","[0.5241270385494723, 0.567463630957313]","[-1.1492636059430572, 0.5785974137305571]","[-1.1412236261457478, 0.575881478058647]","[0.8256937661674102, -0.45779355412911404]",0.2468865269343946
8,55,"[0.11242941907171022, 0.7957818106081395]","[0.3103297737633065, 0.7144267683506479]","[0.5243540216700563, 0.5673603268680547]","[-1.1452992968879028, 0.5765730803983431]","[-1.1372649940602155, 0.5738687552471358]","[0.8238492051966921, -0.4568429674801695]",0.24545562050162226
8,56,"[0.11357471836859813, 0.7952052375277411]","[0.3103297737633065, 0.7144267683506479]","[0.5245802943353376, 0.5672572080375571]","[-1.141344717993016, 0.5745561372290444]","[-1.133320147529548, 0.5718633914365177]","[0.822011151933479, -0.455896058980368]",0.24403501176775755
8,57,"[0.11471606308659114, 0.7946306813905121]","[0.3103297737633065, 0.7144267683506479]","[0.5248059058045311, 0.5671542740690482]","[-1.1374005873565611, 0.572546585792045]","[-1.1293891382457226, 0.5698653592583633]","[0.8201796854358799, -0.4549528146429278]",0.24262466696109455
8,58,"[0.11585346367394771, 0.79405813480472]","[0.3103297737633065, 0.7144267683506479]","[0.5250308971247153, 0.5670515248649026]","[-1.1334674996101868, 0.5705444188561589]","[-1.1254720003900993, 0.5678746307998155]","[0.8183548669015351, -0.4540132198796347]",0.2412245454108683
8,59,"[0.11698693117355789, 0.7934875903858638]","[0.3103297737633065, 0.7144267683506479]","[0.5252553025321705, 0.5669489605352216]","[-1.1295459456202206, 0.5685496223515089]","[-1.1215687536249996, 0.5658911778015878]","[0.8165367427172251, -0.45307725970128443]",0.23983460084134656
8,60,"[0.11811647711917811, 0.7929190407635123]","[0.3103297737633065, 0.7144267683506479]","[0.5254791506123773, 0.5668465813276768]","[-1.1256363290748137, 0.5665621769551361]","[-1.1176794055760153, 0.5639149718102325]","[0.8147253469863983, -0.45214491887167085]",0.2384547824391438
8,61,"[0.11924211344825292, 0.7923524785865571]","[0.3103297737633065, 0.7144267683506479]","[0.5257024652606427, 0.5667443875741892]","[-1.1217389804434084, 0.5645820593663872]","[-1.1138039538924087, 0.5619459842940806]","[0.8129207036247795, -0.4512161820247358]",0.23708503573357906
8,62,"[0.12036385242869632, 0.7917878965271907]","[0.3103297737633065, 0.7144267683506479]","[0.5259252664779476, 0.5666423796508798]","[-1.1178541687202894, 0.5626092433273697]","[-1.1099423879578727, 0.5599841867304454]","[0.8111228280985026, -0.4502910337526218]",0.2357253033228713
8,63,"[0.12148170659741661, 0.7912252872838633]","[0.3103297737633065, 0.7144267683506479]","[0.5261475710305463, 0.5665405579484423]","[-1.1139821113004729, 0.5606437004346282]","[-1.1060946903114133, 0.5580295506701888]","[0.8093317288662594, -0.4493694586708421]",0.23437552547317705
8,64,"[0.12259568870871708, 0.7906646435834287]","[0.3103297737633065, 0.7144267683506479]","[0.5263693929968594, 0.5664389228506502]","[-1.1101229822822725, 0.5586854007804402]","[-1.102260837827835, 0.5560820477845629]","[0.8075474085762846, -0.44845144146555693]",0.23303564061272483
8,65,"[0.12370581169099935, 0.7901059581826483]","[0.3103297737633065, 0.7144267683506479]","[0.5265907442210904, 0.5663374747191815]","[-1.1062769194451134, 0.5567343134555954]","[-1.0984408026987782, 0.554141649898241]","[0.8057698650601821, -0.44753696692693357]",0.23170558573937816
8,66,"[0.12481208861044446, 0.7895492238691927]","[0.3103297737633065, 0.7144267683506479]","[0.5268116346896192, 0.5662362138833085]","[-1.1024440301123704, 0.5547904069400166]","[-1.0946345532482387, 0.5522083290116813]","[0.8039990921583495, -0.44662601997176843]",0.23038529675674857
8,67,"[0.12591453264055683, 0.7889944334622526]","[0.3103297737633065, 0.7144267683506479]","[0.5270320728434331, 0.5661351406333066]","[-1.0986243960761688, 0.5528536494029545]","[-1.0908420546106767, 0.5502820573153122]","[0.8022350804057525, -0.445718585657892]",0.2290747087513199
8,68,"[0.127013157036633, 0.7884415798128497]","[0.3103297737633065, 0.7144267683506479]","[0.5272520658375583, 0.5660342552166732]","[-1.0948180777332943, 0.5509240089306375]","[-1.0870632692950128, 0.5483628071975213]","[0.8004778176018508, -0.44481464919235303]",0.2277737562208655
8,69,"[0.12810797511436628, 0.787890655803919]","[0.3103297737633065, 0.7144267683506479]","[0.5274716197565601, 0.5659335578364415]","[-1.0910251175578625, 0.549001453696016]","[-1.0832981576538292, 0.5464505512480018]","[0.7987272892843876, -0.44391419593495507]",0.22648237326263865
8,70,"[0.12919900023192415, 0.7873416543502231]","[0.3103297737633065, 0.7144267683506479]","[0.5276907397936107, 0.5658330486510322]","[-1.0872455430165653, 0.5470859520825736]","[-1.0795466782738004, 0.5445452622576938]","[0.7969834791233731, -0.4430172113983817]",0.22520049372833673
8,71,"[0.13028624577494072, 0.7867945683981405]","[0.3103297737633065, 0.7144267683506479]","[0.5279094303993386, 0.5657327277752059]","[-1.0834793690155506, 0.5451774727719438]","[-1.0758087883006477, 0.5426469132162677]","[0.7952463692487957, -0.4421236812458693]",0.22392805135161425
8,72,"[0.13136972514395626, 0.7862493909253686]","[0.3103297737633065, 0.7144267683506479]","[0.5281276954055976, 0.5656325952817792]","[-1.079726599953876, 0.5432759848032324]","[-1.0720844437096548, 0.5407554773079024]","[0.7935159405232826, -0.44123359128717876]",0.22266497985291545
8,73,"[0.13244945174391012, 0.7857061149405654]","[0.3103297737633065, 0.7144267683506479]","[0.5283455381284161, 0.5655326512038488]","[-1.0759872314465577, 0.5413814576104274]","[-1.0683735995309036, 0.538870927905925]","[0.791792172769012, -0.4403469274734333]",0.22141121302556216
8,74,"[0.13352543897535668, 0.785164733482955]","[0.3103297737633065, 0.7144267683506479]","[0.5285629614536581, 0.565432895537322]","[-1.0722612517701966, 0.5394938610430287]","[-1.064676210036842, 0.5369932385667537]","[0.7900750449566029, -0.439463675891266]",0.22016668480635332
8,75,"[0.1345977002271269, 0.784625239621912]","[0.3103297737633065, 0.7144267683506479]","[0.5287799679083202, 0.5653333282436115]","[-1.0685486430757207, 0.5376131653740025]","[-1.0609922288985072, 0.5351223830234692]","[0.7883645353623865, -0.438583822756601]",0.2189313293333604
8,76,"[0.13566624887020262, 0.784087626456538]","[0.3103297737633065, 0.7144267683506479]","[0.5289965597198928, 0.5652339492523808]","[-1.0648493824056589, 0.535739341298337]","[-1.0573216093156501, 0.533258335179263]","[0.7866606216993803, -0.4377073544083143]",0.21770508099313865
8,77,"[0.1367310982526083, 0.7835518871152396]","[0.3103297737633065, 0.7144267683506479]","[0.5292127388657999, 0.5651347584642634]","[-1.0611634425473808, 0.5338723599247774]","[-1.0536643041251412, 0.5314010691009405]","[0.7849632812263831, -0.43683425730195236]",0.2164878744591912
8,78,"[0.13779226169515568, 0.7830180147553149]","[0.3103297737633065, 0.7144267683506479]","[0.529428507114587, 0.5650357557534996]","[-1.0574907927486965, 0.532012192762782]","[-1.050020265891278, 0.5295505590126013]","[0.7832724908388626, -0.43596451800363045]",0.21527964472320016
8,79,"[0.13884975248790438, 0.7824860025625521]","[0.3103297737633065, 0.7144267683506479]","[0.5296438660602458, 0.5649369409704514]","[-1.0538313993179789, 0.5301588117062765]","[-1.0463894469810189, 0.5277067792895895]","[0.7815882271446829, -0.43509812318420127]",0.21408032712027936
8,80,"[0.13990358388722235, 0.7819558437508458]","[0.3103297737633065, 0.7144267683506479]","[0.5298588171508287, 0.5648383139439724]","[-1.0501852261274143, 0.5283121890154339]","[-1.0427717996266597, 0.5258697044527679]","[0.7799104665272127, -0.43423505961374675]",0.2128898573492857
8,81,"[0.14095376911334975, 0.7814275315618304]","[0.3103297737633065, 0.7144267683506479]","[0.530073361712308, 0.5647398744836186]","[-1.046552235034995, 0.5264722972974099]","[-1.0391672759780384, 0.5240393091631463]","[0.7782391851979165, -0.4333753141564236]",0.21170817148904467
8,82,"[0.14200032134838475, 0.780901059264533]","[0.3103297737633065, 0.7144267683506479]","[0.5302875009684782, 0.5646416223816932]","[-1.042932386238354, 0.5246391094867355]","[-1.035575828146012, 0.5222155682168819]","[0.7765743592401869, -0.43251887376567955]",0.21053520601119993
8,83,"[0.1430432537346231, 0.7803764201550463]","[0.3103297737633065, 0.7144267683506479]","[0.5305012360575618, 0.5645435574151254]","[-1.0393256385714402, 0.5228125988258844]","[-1.0319974082386565, 0.5203984565406543]","[0.7749159646458774, -0.4316657254798417]",0.20937089779027343
8,84,"[0.14408257937319455, 0.7798536075562204]","[0.3103297737633065, 0.7144267683506479]","[0.5307145680460688, 0.5644456793471856]","[-1.0357319497532502, 0.5209927388463849]","[-1.0284319683913974, 0.5185879491874075]","[0.7732639773457484, -0.4308158564180695]",0.2082151841114207
8,85,"[0.1451183113229478, 0.7793326148173739]","[0.3103297737633065, 0.7144267683506479]","[0.5309274979403664, 0.5643479879290453]","[-1.032151276596358, 0.5191795033507375]","[-1.0248794607920708, 0.5167840213324437]","[0.7716183732348372, -0.4299692537766573]",0.20706800267628145
8,86,"[0.14615046259954417, 0.7788134353140231]","[0.3103297737633065, 0.7144267683506479]","[0.5311400266963424, 0.5642504829011875]","[-1.0285835751817287, 0.5173728663953048]","[-1.0213398377017615, 0.5149866482698546]","[0.7699791281935965, -0.42912590482567126]",0.20592929160726003
8,87,"[0.1471790461747259, 0.7782960624476278]","[0.3103297737633065, 0.7144267683506479]","[0.5313521552274759, 0.5641531639946783]","[-1.025028801005256, 0.5155728022742782]","[-1.0178130514721113, 0.5131958054092691]","[0.7683462181055001, -0.4282857969058991]",0.20479898945050753
8,88,"[0.14820407497573115, 0.7777804896453535]","[0.3103297737633065, 0.7144267683506479]","[0.5315638844115824, 0.5640560309323095]","[-1.0214869091005923, 0.5137792855047695]","[-1.014299054559683, 0.5114114682728905]","[0.7667196188717025, -0.42744891742608804]",0.20367703517783514
8,89,"[0.14922556188483174, 0.7772667103598487]","[0.3103297737633065, 0.7144267683506479]","[0.5317752150964512, 0.5639590834296222]","[-1.0179578541420906, 0.5119922908130418]","[-1.0107977995378645, 0.5096336124928095]","[0.765099306423239, -0.42661525386045307]",0.20256336818774576
8,90,"[0.15024351973897385, 0.7767547180690357]","[0.3103297737633065, 0.7144267683506479]","[0.531986148104558, 0.5638623211958204]","[-1.014441590531076, 0.5102117931218589]","[-1.0073092391067169, 0.5078622138085633]","[0.7634852567311683, -0.42578479374643075]",0.20145792830573947
8,91,"[0.15125796132950492, 0.7762445062759139]","[0.3103297737633065, 0.7144267683506479]","[0.5321966842370075, 0.5637657439345859]","[-1.0109380724681258, 0.5084377675389216]","[-1.0038333261011079, 0.5060972480649224]","[0.7618774458150052, -0.424957524682656]",0.20036065578402287
8,92,"[0.15226889940197305, 0.775736068508375]","[0.3103297737633065, 0.7144267683506479]","[0.5324068242768305, 0.5636693513448036]","[-1.007447254013627, 0.5066701893463357]","[-1.0003700134974103, 0.5043386912098826]","[0.7602758497497148, -0.4241334343271428]",0.19927149130072674
8,93,"[0.1532763466559867, 0.7752293983190286]","[0.3103297737633065, 0.7144267683506479]","[0.5326165689917437, 0.5635731431212041]","[-1.003969089138491, 0.5049090339910568]","[-0.9969192544190024, 0.5025865192928456]","[0.7586804446715141, -0.423312510395649]",0.19819037595872338
8,94,"[0.15428031574512518, 0.7747244892850376]","[0.3103297737633065, 0.7144267683506479]","[0.5328259191364596, 0.5634771189549339]","[-1.0005035317666207, 0.5031542770762426]","[-0.9934810021407646, 0.500840708462966]","[0.7570912067826688, -0.4224947406602073]",0.19711725128411375
8,95,"[0.1552808192768918, 0.7742213350079613]","[0.3103297737633065, 0.7144267683506479]","[0.5330348754546206, 0.5633812785340593]","[-0.9970505358104537, 0.5014058943534491]","[-0.9900552100927412, 0.4991012349676505]","[0.7555081123554576, -0.42168011294780405]",0.19605205922444657
8,96,"[0.15627786981270225, 0.7737199291136079]","[0.3103297737633065, 0.7144267683506479]","[0.5332434386804191, 0.5632856215440121]","[-0.9936100552007004, 0.4996638617156034]","[-0.9866418318630988, 0.4973680751511924]","[0.7539311377354337, -0.4208686151391916]",0.19499474214671936
8,97,"[0.15727147986790296, 0.7732202652518922]","[0.3103297737633065, 0.7144267683506479]","[0.5334516095399547, 0.5631901476679823]","[-0.9901820439112097, 0.4979281551906857]","[-0.9832408212005003, 0.4956412054535267]","[0.7523602593441036, -0.42006023516782]",0.19394524283520187
8,98,"[0.15826166191181418, 0.7727223370967016]","[0.3103297737633065, 0.7144267683506479]","[0.5336593887523718, 0.5630948565872645]","[-0.9867664559797468, 0.49619875093605836]","[-0.9798521320159884, 0.493920602409094]","[0.7507954536811153, -0.41925496101887405]",0.19290350448911692
