robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
12,22,"[0.5532102515442369, 0.5803950274051455]","[0.7555875919023212, 0.9542547028880555]","[0.5549311599393273, 0.5659771461044255]","[-0.32114163978115934, -0.7100585467669189]","[-0.40647558911125903, -0.7333014696651]","[0.0034418167901808516, -0.02883576260143994]",0.18083306325605164
12,23,"[0.553531393184018, 0.5811050859519123]","[0.7555875919023212, 0.9542547028880555]","[0.553576147288596, 0.5662423947995181]","[-0.3812276321262378, -0.720086186427141]","[-0.40415715154118437, -0.731436542719892]","[8.950820915609725e-05, -0.029725382304788495]",0.1801777948556914
12,24,"[0.5539126208161442, 0.5818251721383395]","[0.7555875919023212, 0.9542547028880555]","[0.5493291589562453, 0.5673339039149929]","[-0.4272277524270486, -0.7192125763896063]","[-0.398766480312455, -0.7303677932760854]","[-0.00916692371979777, -0.02898253644669313]",0.17949205182573502
12,25,"[0.5543398485685713, 0.5825443847147291]","[0.7555875919023212, 0.9542547028880555]","[0.5424657615421502, 0.5699744015378568]","[-0.4402621012938636, -0.7010399464429597]","[-0.39062139964107856, -0.7308506531697804]","[-0.02374817405284224, -0.025139966353744603]",0.1788187140433313
12,26,"[0.5547801106698652, 0.5832454246611721]","[0.7555875919023212, 0.9542547028880555]","[0.5418362322483754, 0.5680653221271655]","[-0.40087363829401096, -0.7463771623938873]","[-0.3886710840434221, -0.7268384539197601]","[-0.025887756842979615, -0.03036020506801318]",0.17817051880012272
12,27,"[0.5551809843081592, 0.583991801823566]","[0.7555875919023212, 0.9542547028880555]","[0.5448768673273383, 0.5659650127204721]","[-0.32495517157041315, -0.7484146632857847]","[-0.390509098207503, -0.7224990130258849]","[-0.020608233961641798, -0.03605357820618793]",0.17747299424815324
12,28,"[0.5555059394797296, 0.5847402164868518]","[0.7555875919023212, 0.9542547028880555]","[0.5493418375912037, 0.5676094186311366]","[-0.31072592543098665, -0.7099857737343195]","[-0.39399920295665725, -0.7218981749466921]","[-0.012328203777051794, -0.034261595711430504]",0.1767393534901328
12,29,"[0.5558166654051606, 0.5854502022605861]","[0.7555875919023212, 0.9542547028880555]","[0.5493787422257885, 0.5690290790939238]","[-0.3559750019765027, -0.7031295159016716]","[-0.393103929814949, -0.7211878780882764]","[-0.01287584635874417, -0.032842246333324665]",0.1760807328270701
12,30,"[0.5561726404071371, 0.5861533317764878]","[0.7555875919023212, 0.9542547028880555]","[0.5462148207108646, 0.5701922794041504]","[-0.4129296812285355, -0.7054466157174836]","[-0.3888720832940956, -0.7202416898507981]","[-0.019915639392545037, -0.03192210474467472]",0.1754418989770107
12,31,"[0.5565855700883656, 0.5868587783922052]","[0.7555875919023212, 0.9542547028880555]","[0.5413290994521051, 0.5712186448911097]","[-0.4256358807778985, -0.7052396279349388]","[-0.3827475729916505, -0.719151715490605]","[-0.030512941272521132, -0.031280267002191]",0.17482025685830616
12,32,"[0.5570112059691436, 0.5875640180201401]","[0.7555875919023212, 0.9542547028880555]","[0.5398000651155602, 0.5700849612450205]","[-0.39302064244552753, -0.7318736094757536]","[-0.3799416310127719, -0.715902312960711]","[-0.03442228170716666, -0.034958113550239256]",0.17419550981679793
12,33,"[0.5574042266115891, 0.5882958916296159]","[0.7555875919023212, 0.9542547028880555]","[0.542731809231675, 0.568278179704645]","[-0.319205096269337, -0.7367163838237434]","[-0.3816943132015501, -0.7118999105919082]","[-0.029344834759828187, -0.040035423849941854]",0.17351049212689068
12,34,"[0.5577234317078584, 0.5890326080134397]","[0.7555875919023212, 0.9542547028880555]","[0.5453350526071318, 0.5691554625658967]","[-0.3183099892974216, -0.7027082403009434]","[-0.3833399412881988, -0.7105670443016885]","[-0.02477675820145331, -0.039754290895086086]",0.1728116908980059
12,35,"[0.5580417416971558, 0.5897353162537406]","[0.7555875919023212, 0.9542547028880555]","[0.5445362375404519, 0.5704077757176808]","[-0.360198012355374, -0.6998264215767122]","[-0.3815861962536268, -0.7097112327325698]","[-0.027011008313407858, -0.03865508107211979]",0.1721767223983886
12,36,"[0.5584019397095112, 0.5904351426753174]","[0.7555875919023212, 0.9542547028880555]","[0.5426661028433113, 0.5710531698027408]","[-0.387363440440113, -0.7025253273615628]","[-0.3786354675194199, -0.7082571475528996]","[-0.031471673732399896, -0.03876394574515318]",0.17155849254125047
12,37,"[0.5587893031499513, 0.591137668002679]","[0.7555875919023212, 0.9542547028880555]","[0.5392847023527287, 0.5713048163828802]","[-0.40338656281364915, -0.7082354330883861]","[-0.37409197670751704, -0.7064012181509542]","[-0.03900920159444521, -0.039665703239597505]",0.17097043320762484
12,38,"[0.559192689712765, 0.5918459034357674]","[0.7555875919023212, 0.9542547028880555]","[0.5392107737107114, 0.5705150472944635]","[-0.359613575064136, -0.7211020968414987]","[-0.3728078883770586, -0.7034867427632723]","[-0.03996383200410736, -0.042661712282607844]",0.17033823672191117
12,39,"[0.5595523032878291, 0.5925670055326089]","[0.7555875919023212, 0.9542547028880555]","[0.5413899112674737, 0.569720665755647]","[-0.3238759386706399, -0.7082326397355045]","[-0.3739081852086287, -0.7005290549339313]","[-0.03632478404071082, -0.045692679553923865]",0.16967373866300503
12,40,"[0.5598761792264998, 0.5932752381723444]","[0.7555875919023212, 0.9542547028880555]","[0.5419037619031403, 0.5705932875906707]","[-0.3343769385895262, -0.6895406517328703]","[-0.3734504080282832, -0.6992769788497485]","[-0.03594483464671905, -0.04536390116334732]",0.1690278703313242
12,41,"[0.5602105561650893, 0.5939647788240773]","[0.7555875919023212, 0.9542547028880555]","[0.5400047702558178, 0.571312428762315]","[-0.3776593408502651, -0.6970644652748988]","[-0.37054828556519226, -0.6979274980661941]","[-0.040411571818542935, -0.0453047001235245]",0.16844171684926076
12,42,"[0.5605882155059395, 0.5946618432893521]","[0.7555875919023212, 0.9542547028880555]","[0.5390531489099109, 0.5709232967638672]","[-0.37165528426556, -0.7051046095778316]","[-0.36846368619673464, -0.6954471726719218]","[-0.043070133192057325, -0.04747709305096981]",0.16784542031156946
12,43,"[0.560959870790205, 0.59536694789893]","[0.7555875919023212, 0.9542547028880555]","[0.5378924918119423, 0.5706533691532558]","[-0.37002634396831063, -0.7037949861758697]","[-0.36618806324596953, -0.6930619312325769]","[-0.04613475795652544, -0.049427157491348295]",0.167251802980103
12,44,"[0.5613298971341734, 0.5960707428851059]","[0.7555875919023212, 0.9542547028880555]","[0.5386994488724197, 0.5702666634035743]","[-0.33655489095844954, -0.7007431740323848]","[-0.36588494127454196, -0.6905638405243677]","[-0.04526089652350729, -0.05160815896306303]",0.166620795033238
12,45,"[0.5616664520251318, 0.5967714860591382]","[0.7555875919023212, 0.9542547028880555]","[0.5395404635385807, 0.5702456859005408]","[-0.32839673245622414, -0.6914610638779806]","[-0.3657162912678277, -0.6884406334992371]","[-0.044251976973102236, -0.0530516003171948]",0.16599624752589953
12,46,"[0.561994848757588, 0.5974629471230162]","[0.7555875919023212, 0.9542547028880555]","[0.5393047913201854, 0.5707260217926503]","[-0.3451262005464845, -0.6861488716374383]","[-0.36449542885206376, -0.6868465861997127]","[-0.0453801148748052, -0.05347385066073174]",0.16539335812151917
12,47,"[0.5623399749581345, 0.5981490959946536]","[0.7555875919023212, 0.9542547028880555]","[0.5382098965986146, 0.5708989191772831]","[-0.3612680023050407, -0.6880661761200233]","[-0.3623651555288535, -0.6849610369694332]","[-0.048260156719039715, -0.05450035363474104]",0.16481826112463246
12,48,"[0.5627012429604396, 0.5988371621707737]","[0.7555875919023212, 0.9542547028880555]","[0.5374658740232162, 0.5705582884572273]","[-0.35786238279739435, -0.6938483495810621]","[-0.3605373289465399, -0.6825562077210173]","[-0.05047073787444667, -0.05655774742709263]",0.16424503112960223
12,49,"[0.563059105343237, 0.5995310105203547]","[0.7555875919023212, 0.9542547028880555]","[0.5374054481848067, 0.570447446978805]","[-0.34463913348655645, -0.6875706147119238]","[-0.35940331595973807, -0.6803638211938517]","[-0.05130731431686053, -0.05816712708309946]",0.16364809796064547
12,50,"[0.5634037444767236, 0.6002185811350667]","[0.7555875919023212, 0.9542547028880555]","[0.5378126292217251, 0.5702922311973614]","[-0.33080094441398894, -0.6849551262789713]","[-0.3587765795961967, -0.6781458935682724]","[-0.05118223050999693, -0.05985269987541053]",0.16305145251749675
12,51,"[0.5637345454211375, 0.6009035362613456]","[0.7555875919023212, 0.9542547028880555]","[0.5379030525437245, 0.5703372543928976]","[-0.334311588590074, -0.6801392634335961]","[-0.3578746000849542, -0.6761360513849717]","[-0.051662985754826085, -0.06113256373689602]",0.16246542020633667
12,52,"[0.5640688570097276, 0.6015836755247792]","[0.7555875919023212, 0.9542547028880555]","[0.5377874561957168, 0.570383623008756]","[-0.3368016789062621, -0.6799875409077738]","[-0.3567560689711762, -0.6741420022105293]","[-0.05256280162802174, -0.062400105032046405]",0.1618883570092029
12,53,"[0.5644056586886339, 0.602263663065687]","[0.7555875919023212, 0.9542547028880555]","[0.5372801914820823, 0.5705191549195233]","[-0.3429554621997467, -0.6785229300781014]","[-0.3552383992208229, -0.6722375714985732]","[-0.05425093441310325, -0.0634890162923274]",0.16131997608686274
12,54,"[0.5647486141508337, 0.6029421859957651]","[0.7555875919023212, 0.9542547028880555]","[0.5370784462453089, 0.5704605552725341]","[-0.3398821853846958, -0.6786592879495683]","[-0.3540077875974502, -0.6701434030613498]","[-0.05534033581104958, -0.06496326144646192]",0.1607503472176087
12,55,"[0.5650884963362184, 0.6036208452837146]","[0.7555875919023212, 0.9542547028880555]","[0.537006103659391, 0.5703804726403161]","[-0.3339794684108885, -0.6742009039402947]","[-0.35291579845537824, -0.6680273425652832]","[-0.056164785353654656, -0.06648074528679704]",0.1601807790859681
12,56,"[0.5654224758046292, 0.604295046187655]","[0.7555875919023212, 0.9542547028880555]","[0.5370219037565745, 0.5702420112473604]","[-0.3304228374008936, -0.6704785662164927]","[-0.3519296601473292, -0.6658662784605065]","[-0.05680114409610937, -0.06810606988058909]",0.1596176335389617
12,57,"[0.5657528986420302, 0.6049655247538714]","[0.7555875919023212, 0.9542547028880555]","[0.5369990810805109, 0.5701646897425091]","[-0.3295581085348105, -0.6685942300883061]","[-0.35091556895906273, -0.6637775212570057]","[-0.05750763512303858, -0.06960167002272466]",0.15905908079780715
12,58,"[0.566082456750565, 0.6056341189839598]","[0.7555875919023212, 0.9542547028880555]","[0.536951528157838, 0.570109584451628]","[-0.32903294633289404, -0.6696426688856848]","[-0.3498793417107853, -0.6617166332758595]","[-0.05826185718545407, -0.07104906906466368]",0.15850380954772467
12,59,"[0.5664114896968979, 0.6063037616528455]","[0.7555875919023212, 0.9542547028880555]","[0.53666912034303, 0.5702070808325777]","[-0.3325470260411418, -0.6654127845218452]","[-0.3486098350569786, -0.6598052016501521]","[-0.05948473870773574, -0.07219336164053569]",0.1579512446026164
12,60,"[0.566744036722939, 0.6069691744373673]","[0.7555875919023212, 0.9542547028880555]","[0.5365129267702115, 0.5700943924679277]","[-0.33143687301475544, -0.6659348972870793]","[-0.34745600040603664, -0.6576962749319367]","[-0.060462219905455195, -0.07374956393887921]",0.15740596138119586
12,61,"[0.5670754735959538, 0.6076351093346544]","[0.7555875919023212, 0.9542547028880555]","[0.5364979480306308, 0.5700635611443257]","[-0.3281246963773005, -0.6610441289567065]","[-0.34644671104741176, -0.6556676389164735]","[-0.06115505113064601, -0.07514309638065741]",0.1568552645350369
12,62,"[0.5674035982923311, 0.6082961534636111]","[0.7555875919023212, 0.9542547028880555]","[0.5365047814167087, 0.5699268596856243]","[-0.32261133943499815, -0.6592777199746249]","[-0.34546917034435765, -0.6535478050709019]","[-0.06179763375124492, -0.07673858755597363]",0.1563140031655379
12,63,"[0.5677262096317661, 0.6089554311835857]","[0.7555875919023212, 0.9542547028880555]","[0.5365317845475395, 0.5699262403387629]","[-0.32203189287495465, -0.6556268185518338]","[-0.34452833945688344, -0.6515693525641166]","[-0.0623888501684533, -0.07805838168964563]",0.1557716709354094
12,64,"[0.5680482415246411, 0.6096110580021376]","[0.7555875919023212, 0.9542547028880555]","[0.5365210757809669, 0.5699395960589652]","[-0.32228256490193447, -0.6557789218642677]","[-0.343551535011686, -0.6496158278286635]","[-0.0630543314873484, -0.07934292388634478]",0.1552341434366018
12,65,"[0.568370524089543, 0.6102668369240019]","[0.7555875919023212, 0.9542547028880555]","[0.5363465361413142, 0.569897808343279]","[-0.3248809690108484, -0.6528815425014152]","[-0.34241014767732747, -0.6476067033473843]","[-0.06404797589645761, -0.08073805716144578]",0.15470547954724786
12,66,"[0.5686954050585539, 0.6109197184665033]","[0.7555875919023212, 0.9542547028880555]","[0.5362296906080946, 0.5698489489498912]","[-0.3246799108223693, -0.651391051262842]","[-0.3413186592370753, -0.6455991993264923]","[-0.06493142890091863, -0.08214153903322408]",0.15417801639272583
12,67,"[0.5690200849693763, 0.6115711095177662]","[0.7555875919023212, 0.9542547028880555]","[0.5361833205889414, 0.569745096064015]","[-0.3209560609134227, -0.6484486888582472]","[-0.34029824948545484, -0.6435411732868275]","[-0.06567352876086985, -0.08365202690750229]",0.15365331405655303
12,68,"[0.5693410410302897, 0.6122195582066244]","[0.7555875919023212, 0.9542547028880555]","[0.5361670354500945, 0.5697132086293067]","[-0.3184982131336736, -0.6458480507352219]","[-0.3393190961638677, -0.6415639397855444]","[-0.06634801116039046, -0.08501269915463538]",0.15312947010928765
12,69,"[0.5696595392434234, 0.6128654062573596]","[0.7555875919023212, 0.9542547028880555]","[0.5363140332949861, 0.5697180496276495]","[-0.314471104739228, -0.6444457736764095]","[-0.33851059936935823, -0.6396312366316815]","[-0.06669101189687465, -0.08629471325942029]",0.15260270119507544
12,70,"[0.5699740103481626, 0.613509852031036]","[0.7555875919023212, 0.9542547028880555]","[0.5362956221806748, 0.5696942834220877]","[-0.31648216756440506, -0.6442890846283983]","[-0.33754877494082924, -0.6376741331050906]","[-0.06735677633497561, -0.08763113721789662]",0.15208647398397737
12,71,"[0.570290492515727, 0.6141541411156645]","[0.7555875919023212, 0.9542547028880555]","[0.5362101120508748, 0.5697553197135481]","[-0.31885066039864846, -0.6408450745535713]","[-0.33651381830833593, -0.6358023021426656]","[-0.06816076092970458, -0.08879764280423275]",0.15156977099624433
12,72,"[0.5706093431761257, 0.614794986190218]","[0.7555875919023212, 0.9542547028880555]","[0.5360915307964628, 0.569655402914443]","[-0.3176240046979453, -0.6390012665248394]","[-0.3354386850727281, -0.6337798501199]","[-0.06903562475932579, -0.09027916655154988]",0.15106438243728046
12,73,"[0.5709269671808236, 0.6154339874567428]","[0.7555875919023212, 0.9542547028880555]","[0.5362025175126228, 0.5696188672843561]","[-0.3126502559117978, -0.6364189718313895]","[-0.3345967997747944, -0.6318263106902385]","[-0.06944889933640153, -0.09163024034477352]",0.15055142984850514
12,74,"[0.5712396174367353, 0.6160704064285742]","[0.7555875919023212, 0.9542547028880555]","[0.53621964504855, 0.5696070286512138]","[-0.3127057729579414, -0.6350395880383444]","[-0.3336759765429863, -0.629905215141602]","[-0.07003994477637066, -0.09292675555472085]",0.15004541603163407
12,75,"[0.5715523232096933, 0.6167054460166126]","[0.7555875919023212, 0.9542547028880555]","[0.5362751674390082, 0.5695831162868964]","[-0.3109164415472714, -0.6330798765586454]","[-0.3327933816145706, -0.6279761840131696]","[-0.07055431154137026, -0.09424465945943239]",0.14954097677644373
12,76,"[0.5718632396512405, 0.6173385258931713]","[0.7555875919023212, 0.9542547028880555]","[0.536187026700197, 0.5695756096685496]","[-0.31421274771211366, -0.6313806577598692]","[-0.33177249155111777, -0.6260694377651467]","[-0.07135242590208701, -0.0955258324492434]",0.14904419209933148
12,77,"[0.5721774523989527, 0.6179699065509312]","[0.7555875919023212, 0.9542547028880555]","[0.5361476268686488, 0.5695708182092931]","[-0.3132643857359984, -0.6293574613620666]","[-0.3307904534764331, -0.6241705043326105]","[-0.07205965106060774, -0.09679817668327617]",0.14854705356016915
12,78,"[0.5724907167846887, 0.6185992640122933]","[0.7555875919023212, 0.9542547028880555]","[0.5361401636570626, 0.5694980477792474]","[-0.3092706056999829, -0.6279004757441007]","[-0.329843197107639, -0.6222096615184786]","[-0.07270110625525206, -0.09820243246609173]",0.14805518539884677
12,79,"[0.5727999873903886, 0.6192271644880374]","[0.7555875919023212, 0.9542547028880555]","[0.5361994371873735, 0.5694691403507516]","[-0.3067311202720918, -0.6246360046558762]","[-0.32897465882085, -0.6202970526627504]","[-0.07320110040603023, -0.09951604827457161]",0.14756249047019132
12,80,"[0.5731067185106608, 0.6198518004926933]","[0.7555875919023212, 0.9542547028880555]","[0.5362558362324907, 0.5694299098309932]","[-0.3058089732521334, -0.6235471421266688]","[-0.3281108645051508, -0.6183839141290243]","[-0.07370176455634003, -0.10084378132340022]",0.14707474757551528
12,81,"[0.5734125274839129, 0.6204753476348199]","[0.7555875919023212, 0.9542547028880555]","[0.5362767557580383, 0.5694269505222848]","[-0.30684760810796513, -0.6210955245560197]","[-0.32721435711094193, -0.6165103133939359]","[-0.07427154345174913, -0.10209679422507034]",0.14658891428383444
12,82,"[0.5737193750920209, 0.621096443159376]","[0.7555875919023212, 0.9542547028880555]","[0.5361952532336737, 0.569418627726112]","[-0.3091948393903651, -0.6194452917369714]","[-0.3262123117622534, -0.614638704024095]","[-0.07504824371669438, -0.10335563086652799]",0.14610980247579797
12,83,"[0.5740285699314113, 0.6217158884511129]","[0.7555875919023212, 0.9542547028880555]","[0.5362479990661716, 0.5694256835326357]","[-0.3058680253278223, -0.617551149354797]","[-0.3253374730765801, -0.6127874239554079]","[-0.07556114173047934, -0.10458040983695449]",0.14562656009882052
12,84,"[0.5743344379567391, 0.6223334396004677]","[0.7555875919023212, 0.9542547028880555]","[0.5362928036727104, 0.5693665309889941]","[-0.30265924116137727, -0.6162883004748302]","[-0.3244646736071354, -0.6108756179637019]","[-0.07608326856805747, -0.10593381722294715]",0.14515076051107698
12,85,"[0.5746370971979005, 0.6229497279009425]","[0.7555875919023212, 0.9542547028880555]","[0.5363352524071697, 0.5693673982031872]","[-0.3016127565801491, -0.6130099013538594]","[-0.3235991446181107, -0.6090276202764706]","[-0.07660368958146146, -0.10716465939551068]",0.14467511667009222
12,86,"[0.5749387099544806, 0.6235627378022963]","[0.7555875919023212, 0.9542547028880555]","[0.5363956146570834, 0.5693646621944521]","[-0.3013785289642132, -0.6115700439069478]","[-0.32275466859828394, -0.6071858545636741]","[-0.07708619059479438, -0.10839615121568835]",0.14420269511863468
12,87,"[0.5752400884834448, 0.6241743078462033]","[0.7555875919023212, 0.9542547028880555]","[0.53635758477339, 0.5693384400623164]","[-0.30315781618607013, -0.6100596636835344]","[-0.32181250312769805, -0.6053249222998174]","[-0.0777650074201095, -0.10967173556777388]",0.14373769992559396
12,88,"[0.5755432462996308, 0.6247843675098869]","[0.7555875919023212, 0.9542547028880555]","[0.5363564972981657, 0.5693081380082126]","[-0.3019789610286073, -0.608173425907962]","[-0.32090194220391555, -0.6034644412546629]","[-0.07837349800293025, -0.1109524590033486]",0.14327327494621703
12,89,"[0.5758452252606594, 0.6253925409357948]","[0.7555875919023212, 0.9542547028880555]","[0.5364139482781908, 0.5692733975226064]","[-0.29896256899542795, -0.606551450560337]","[-0.3200534563008549, -0.601605180491333]","[-0.07886255396493724, -0.11223828682637671]",0.14280973186080959
12,90,"[0.5761441878296548, 0.6259990923863551]","[0.7555875919023212, 0.9542547028880555]","[0.5364684029563999, 0.5692656662734866]","[-0.29786175859049774, -0.6040490883224676]","[-0.31921102327207773, -0.5997777948905323]","[-0.07935156974650992, -0.11346685222573694]",0.14234810586293678
12,91,"[0.5764420495882453, 0.6266031414746775]","[0.7555875919023212, 0.9542547028880555]","[0.5365035280393381, 0.5692590875860676]","[-0.29720207772373347, -0.601838969891689]","[-0.31835256307924453, -0.5979590689381459]","[-0.0798770430978144, -0.11468810777721994]",0.1418903840375751
12,92,"[0.5767392516659691, 0.6272049804445693]","[0.7555875919023212, 0.9542547028880555]","[0.5364963303381765, 0.5692442245219786]","[-0.29850252955581613, -0.6003982447265606]","[-0.3174537591449116, -0.5961386889643817]","[-0.08048584265558523, -0.11592151184518129]",0.14143772072771585
12,93,"[0.5770377541955248, 0.6278053786892959]","[0.7555875919023212, 0.9542547028880555]","[0.5365330039411763, 0.5692234325996528]","[-0.29636468444824454, -0.5996474051480782]","[-0.31659492515924414, -0.5943167023078761]","[-0.08100950050869704, -0.11716389217928613]",0.14098544541535865
12,94,"[0.5773341188799731, 0.6284050260944439]","[0.7555875919023212, 0.9542547028880555]","[0.5365509128412933, 0.5692179416857304]","[-0.2957648974346629, -0.5971654716630683]","[-0.31572374000601633, -0.5925122691785095]","[-0.0815664120773596, -0.11837416881742713]",0.14053550293882888
12,95,"[0.5776298837774078, 0.629002191566107]","[0.7555875919023212, 0.9542547028880555]","[0.5365803219027188, 0.569164221228313]","[-0.293677310074366, -0.5948987529698726]","[-0.3148658543751378, -0.5906670523061028]","[-0.082099123749378, -0.11967594067558807]",0.14009096661443138
12,96,"[0.5779235610874821, 0.629597090319077]","[0.7555875919023212, 0.9542547028880555]","[0.5366239935564554, 0.5691475337164952]","[-0.2924825253413498, -0.5926371496293196]","[-0.3140284940986514, -0.5888656685353753]","[-0.08259913506205341, -0.12089911320516356]",0.1396469748302143
12,97,"[0.5782160436128234, 0.6301897274687063]","[0.7555875919023212, 0.9542547028880555]","[0.5366377120592345, 0.5691241616082295]","[-0.2926801933013943, -0.590565050806393]","[-0.3131647650254066, -0.5870643849782217]","[-0.08315666310717784, -0.12213113172095347]",0.1392076549304772
