robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,28,"[0.7065193905247874, 0.5360728619863876]","[0.5510683821988186, 0.11243277318977385]","[0.5297729802915933, 0.54255192051412]","[0.4514225136329844, 0.8081716295643713]","[0.48764842688513177, 0.840801119065495]","[-0.3534928204663883, 0.012958117055464902]",0.2192765766900264
11,29,"[0.7060679680111545, 0.5352646903568232]","[0.5510683821988186, 0.11243277318977385]","[0.532753281374754, 0.5423720232109416]","[0.5443118159149184, 0.8422489580991281]","[0.4833138582610722, 0.8385565014799804]","[-0.34662937327280097, 0.014214665708236707]",0.21785594916924464
11,30,"[0.7055236561952395, 0.5344224413987241]","[0.5510683821988186, 0.11243277318977385]","[0.5354339874096065, 0.544055425310585]","[0.5529540367412771, 0.8612039932642385]","[0.4790002167784748, 0.8343463525060395]","[-0.34017933757126606, 0.01926596782372192]",0.21644335664373562
11,31,"[0.7049707021584982, 0.5335612374054598]","[0.5510683821988186, 0.11243277318977385]","[0.5371595808107863, 0.5467159024469603]","[0.5104452412720278, 0.872437336735243]","[0.47561576126707117, 0.8291022633898714]","[-0.33562224269542384, 0.02630933008300107]",0.2152019162917992
11,32,"[0.7044602569172262, 0.5326888000687245]","[0.5510683821988186, 0.11243277318977385]","[0.5348174737446119, 0.5483232150868703]","[0.46154781038104564, 0.8495153723743937]","[0.4764265326094297, 0.8248776387397556]","[-0.3392855663452288, 0.03126883003629155]",0.21465574976546412
11,33,"[0.7039987091068453, 0.5318392846963501]","[0.5510683821988186, 0.11243277318977385]","[0.5319776929503638, 0.550718566848324]","[0.45055364481503485, 0.8525493484385638]","[0.4778816699725348, 0.8199337408611787]","[-0.34404203231296293, 0.03775856430394775]",0.21426333542935289
11,34,"[0.7035481554620302, 0.5309867353479115]","[0.5510683821988186, 0.11243277318977385]","[0.5292866713847129, 0.5497575046514342]","[0.4451230683883948, 0.8106221751030747]","[0.47922103060374055, 0.8183371550127526]","[-0.3485229681546347, 0.037541538607045455]",0.21379720379921374
11,35,"[0.7031030323936418, 0.5301761131728084]","[0.5510683821988186, 0.11243277318977385]","[0.5293846377256889, 0.5487412497761528]","[0.4946240818797121, 0.8050115248891766]","[0.4777876950575993, 0.8169215433627248]","[-0.3474367893359058, 0.03713027320668871]",0.2128854054315992
11,36,"[0.7026084083117621, 0.5293711016479192]","[0.5510683821988186, 0.11243277318977385]","[0.5309088903192029, 0.5491536831960386]","[0.5141114361510428, 0.8123832320122942]","[0.4747795702184462, 0.8140940753681714]","[-0.34339903598511845, 0.03956516309623881]",0.21173798675757652
11,37,"[0.7020942968756111, 0.528558718415907]","[0.5510683821988186, 0.11243277318977385]","[0.533553837796581, 0.5499797777565897]","[0.5354831846120762, 0.8272923595416093]","[0.470592288432615, 0.8108308311115835]","[-0.33708091815806007, 0.04284211868136545]",0.21040200325922814
11,38,"[0.701558813690999, 0.5277314260563654]","[0.5510683821988186, 0.11243277318977385]","[0.5338320545930829, 0.5513013213803577]","[0.4975939900264519, 0.8306015081513206]","[0.468707622082277, 0.8070274104091907]","[-0.33545351819583225, 0.04713979064798468]",0.20946424388504553
11,39,"[0.7010612197009726, 0.5269008245482141]","[0.5510683821988186, 0.11243277318977385]","[0.5333599337361762, 0.5530672928675923]","[0.48867950912820274, 0.830597576178943]","[0.46768696096910434, 0.8027696343975023]","[-0.3354025719295928, 0.05233293663875638]",0.20868581958808793
11,40,"[0.7005725401918443, 0.5260702269720351]","[0.5510683821988186, 0.11243277318977385]","[0.5321788680615885, 0.5539081134202287]","[0.46581471347516024, 0.8198737596950051]","[0.4674019881163073, 0.7994370211163289]","[-0.3367873442605116, 0.055675772896387254]",0.20801312479638318
11,41,"[0.7001067254783692, 0.52525035321234]","[0.5510683821988186, 0.11243277318977385]","[0.5294764741600295, 0.5540599925860191]","[0.463380495959123, 0.7968725484399805]","[0.4687069378774408, 0.7968255206714533]","[-0.3412605026366793, 0.05761927874735817]",0.2076031211361016
11,42,"[0.69964334498241, 0.5244534806639001]","[0.5510683821988186, 0.11243277318977385]","[0.5302254628321115, 0.5539161165385965]","[0.4912541356091362, 0.7888204613217967]","[0.4665678077174813, 0.794578779073556]","[-0.33883576430059703, 0.05892527174939288]",0.20662081580611374
11,43,"[0.6991520908468009, 0.5236646602025783]","[0.5510683821988186, 0.11243277318977385]","[0.5316886082794408, 0.5544143801119854]","[0.501000697402506, 0.7940975309729578]","[0.4636308998633246, 0.7917140541162018]","[-0.3349269651347202, 0.06149943981881423]",0.20553523129710022
11,44,"[0.6986510901493983, 0.5228705626716054]","[0.5510683821988186, 0.11243277318977385]","[0.5328748680876705, 0.554978827020248]","[0.5017877575576113, 0.8008925132625251]","[0.46094163796288723, 0.7887673146150204]","[-0.33155244412345564, 0.06421652869728534]",0.20449618294102917
11,45,"[0.6981493023918407, 0.5220696701583428]","[0.5510683821988186, 0.11243277318977385]","[0.532377571118975, 0.5561896813827502]","[0.47747945745674447, 0.8072344710429705]","[0.4599335716589099, 0.7851537827127306]","[-0.3315434625457314, 0.06824002244881466]",0.20375740547044258
11,46,"[0.6976718229343839, 0.5212624356872999]","[0.5510683821988186, 0.11243277318977385]","[0.5313943185847043, 0.556792866513493]","[0.46141950189357755, 0.7952062413545234]","[0.4594843858208102, 0.782128894168859]","[-0.33255500869935917, 0.07106086165238623]",0.20308957175707376
11,47,"[0.6972104034324903, 0.5204672294459454]","[0.5510683821988186, 0.11243277318977385]","[0.5300841395178945, 0.5568944356882047]","[0.45860148674425605, 0.7803011228285438]","[0.45941030638193925, 0.7796417062700837]","[-0.3342525278291917, 0.07285441248451874]",0.20247867258486613
11,48,"[0.696751801945746, 0.5196869283231168]","[0.5510683821988186, 0.11243277318977385]","[0.5308135274856811, 0.5567466440302744]","[0.48533754070509044, 0.7771939210986294]","[0.4573051139539198, 0.7774485945595283]","[-0.33187654892012985, 0.0741194314143152]",0.20153407239207197
11,49,"[0.6962664644050409, 0.5189097344020182]","[0.5510683821988186, 0.11243277318977385]","[0.5311532998570414, 0.5571819517807048]","[0.4818991755095491, 0.7827583473146673]","[0.45550932896044416, 0.7746817050458019]","[-0.330226329095999, 0.07654443475737338]",0.20066956293777338
11,50,"[0.6957845652295314, 0.5181269760547035]","[0.5510683821988186, 0.11243277318977385]","[0.5319365104117005, 0.5576450777103967]","[0.4892927862800484, 0.7826490477241933]","[0.45328042087925635, 0.771870304074166]","[-0.32769610963566165, 0.0790362033113865]",0.19973449258221773
11,51,"[0.6952952724432513, 0.5173443270069793]","[0.5510683821988186, 0.11243277318977385]","[0.5314638495975932, 0.558437636135785]","[0.47038494468956404, 0.7820496693483396]","[0.4522852033345235, 0.7687297985056052]","[-0.3276628456913162, 0.08218661825761142]",0.19901945986763753
11,52,"[0.6948248874985617, 0.5165622773376309]","[0.5510683821988186, 0.11243277318977385]","[0.5309318255969437, 0.558784820804073]","[0.45746131279957686, 0.7763337874248551]","[0.4514060725011043, 0.7660364648292721]","[-0.327786123803236, 0.0844450869328841]",0.19830842839691948
11,53,"[0.6943674261857622, 0.5157859435502061]","[0.5510683821988186, 0.11243277318977385]","[0.5305757964980793, 0.5590066614213568]","[0.45829519049079714, 0.7715776843940322]","[0.4503897176615701, 0.7634856228497139]","[-0.3275832593753658, 0.08644143574230134]",0.19757626025190625
11,54,"[0.6939091309952714, 0.5150143658658121]","[0.5510683821988186, 0.11243277318977385]","[0.5308457683668739, 0.5589394469222416]","[0.47004686922576205, 0.7619745899655196]","[0.4487448602213031, 0.7612381042956469]","[-0.326126725256795, 0.08785016211285912]",0.19673495476705394
11,55,"[0.6934390841260456, 0.5142523912758465]","[0.5510683821988186, 0.11243277318977385]","[0.531031827528101, 0.5593272654918211]","[0.4692289116319568, 0.7648900630361298]","[0.44714866045239865, 0.7585643619561708]","[-0.3248145131958893, 0.09014974843194912]",0.19593235288671693
11,56,"[0.6929698552144137, 0.5134875012128104]","[0.5510683821988186, 0.11243277318977385]","[0.5311270045909914, 0.5595507657919475]","[0.4653392016771417, 0.7599329989201664]","[0.44564579665461246, 0.756046191466936]","[-0.3236857012468446, 0.09212652915827424]",0.19513838923442894
11,57,"[0.6925045160127365, 0.5127275682138902]","[0.5510683821988186, 0.11243277318977385]","[0.5312682720087426, 0.5596391063910422]","[0.46914696651455506, 0.7584976338692079]","[0.44410851163182985, 0.7536780518710807]","[-0.3224724880079879, 0.09382307635430398]",0.19433901226895878
11,58,"[0.692035369046222, 0.511969070580021]","[0.5510683821988186, 0.11243277318977385]","[0.5313973653824599, 0.5599508274108096]","[0.4660721752774956, 0.7596965776080649]","[0.4425719773585689, 0.7510908379497055]","[-0.32127600732752426, 0.0959635136615773]",0.19355435291796788
11,59,"[0.6915692968709445, 0.5112093740024128]","[0.5510683821988186, 0.11243277318977385]","[0.531184124129631, 0.56034679502295]","[0.4595016637899842, 0.756114682380541]","[0.44138700208556525, 0.7484157806047408]","[-0.32077034548262695, 0.0982748420410744]",0.19283222926929205
11,60,"[0.6911097952071545, 0.5104532593200323]","[0.5510683821988186, 0.11243277318977385]","[0.5311531326353944, 0.5605076027723243]","[0.45996521847488275, 0.7502428989947769]","[0.440039488588432, 0.7459866288082249]","[-0.3199133251435202, 0.10010868690458397]",0.1920776903365065
11,61,"[0.6906498299886796, 0.5097030164210375]","[0.5510683821988186, 0.11243277318977385]","[0.5312954862012281, 0.5607668907235956]","[0.4584170647096422, 0.7483239837029889]","[0.4385172393671736, 0.7434766121599693]","[-0.318708687574903, 0.1021277486051162]",0.1913072897954995
11,62,"[0.69019141292397, 0.5089546924373346]","[0.5510683821988186, 0.11243277318977385]","[0.5313576876635516, 0.5609461594803916]","[0.4579279858499289, 0.7454776345710817]","[0.43707978671072123, 0.7410523714520645]","[-0.3176674505208368, 0.10398293408611403]",0.1905504825846162
11,63,"[0.68973348493812, 0.5082092148027635]","[0.5510683821988186, 0.11243277318977385]","[0.5313684358314285, 0.5610557323840314]","[0.4566188969535227, 0.7423657947199752]","[0.43569525458529446, 0.7387063656447114]","[-0.31673009821338316, 0.10569303516253581]",0.1898031240530573
11,64,"[0.6892768660411666, 0.5074668490080435]","[0.5510683821988186, 0.11243277318977385]","[0.5314394350986225, 0.5612427394850903]","[0.4561634039294601, 0.7421611894404252]","[0.43425439862724, 0.7362922611594925]","[-0.3156748618850882, 0.10755178095409357]",0.18905575656516585
11,65,"[0.688820702637237, 0.5067246878186031]","[0.5510683821988186, 0.11243277318977385]","[0.5314400126920408, 0.5614844862744107]","[0.4558086542789486, 0.7391591343175526]","[0.4328853308220332, 0.733824030801851]","[-0.31476137989039255, 0.10951959691161517]",0.18832547427511007
11,66,"[0.6883648939829581, 0.5059855286842856]","[0.5510683821988186, 0.11243277318977385]","[0.5316570194719752, 0.5617650380544215]","[0.45590864583221147, 0.7354231131177759]","[0.43130089807926186, 0.7313260016188876]","[-0.3134157490219658, 0.11155901874027174]",0.18756845930507682
11,67,"[0.6879089853371259, 0.5052501055711678]","[0.5510683821988186, 0.11243277318977385]","[0.5316718050970206, 0.5619519690676279]","[0.45149907430016256, 0.7313311225555381]","[0.42991838651671976, 0.7289328012663278]","[-0.3124743604802105, 0.11340372699292023]",0.18684338619316543
11,68,"[0.6874574862628257, 0.5045187744486123]","[0.5510683821988186, 0.11243277318977385]","[0.5317652040697678, 0.5621082505443074]","[0.4500032743508173, 0.7296276841211097]","[0.428470490321072, 0.7265825264219817]","[-0.3113845643861157, 0.11517895219139018]",0.18611173733625808
11,69,"[0.6870074829884748, 0.5037891467644912]","[0.5510683821988186, 0.11243277318977385]","[0.531726841860165, 0.5622171871263599]","[0.4475817413660504, 0.7280559909017614]","[0.4271588427076223, 0.7242847067875658]","[-0.3105612822566197, 0.11685608072373754]",0.18540220696592757
11,70,"[0.6865599012471088, 0.5030610907735894]","[0.5510683821988186, 0.11243277318977385]","[0.5317532436745964, 0.5623973382231465]","[0.44738426774600726, 0.7277397653198896]","[0.42578969566909264, 0.721920387718074]","[-0.30961331514502466, 0.11867249489911424]",0.18469137997745952
11,71,"[0.6861125169793627, 0.5023333510082695]","[0.5510683821988186, 0.11243277318977385]","[0.5318024235245082, 0.5624719987389897]","[0.44863928689364363, 0.723164585961445]","[0.4243983630159427, 0.7196625079062711]","[-0.30862018690970894, 0.12027729546144039]",0.18397350986828534
11,72,"[0.6856638776924691, 0.501610186422308]","[0.5510683821988186, 0.11243277318977385]","[0.5321199483087804, 0.5628132658199992]","[0.4481025209343508, 0.7199153546089868]","[0.4227349203709896, 0.7171517470673772]","[-0.3070878587673773, 0.12240615879538241]",0.18323578396671958
11,73,"[0.6852157751715348, 0.500890271067699]","[0.5510683821988186, 0.11243277318977385]","[0.5321630915503053, 0.5629579306385958]","[0.4437883652468776, 0.7164603004405035]","[0.4213474695666618, 0.7148473361849536]","[-0.30610536724245896, 0.12413531914179354]",0.18253350986308903
11,74,"[0.6847719868062879, 0.5001738107672585]","[0.5510683821988186, 0.11243277318977385]","[0.5321654942228442, 0.5631953354712529]","[0.44076380956629446, 0.7165167878637795]","[0.4200137017983824, 0.712460550450975]","[-0.30521298516688744, 0.12604304940798872]",0.1818499931840133
11,75,"[0.6843312229967217, 0.49945729397939476]","[0.5510683821988186, 0.11243277318977385]","[0.5321541827750315, 0.5632647417036397]","[0.4400531382118705, 0.7131166977302789]","[0.41870272181749635, 0.7102415938549969]","[-0.3043540804433804, 0.12761489544848992]",0.18116158540782104
11,76,"[0.6838911698585098, 0.4987441772816645]","[0.5510683821988186, 0.11243277318977385]","[0.532286693921914, 0.5633983559496991]","[0.4417007253645925, 0.7119065636755245]","[0.41725005125597836, 0.7079686295157466]","[-0.30320895187319175, 0.12930835733606927]",0.18046043382476348
11,77,"[0.6834494691331452, 0.49803227071798895]","[0.5510683821988186, 0.11243277318977385]","[0.5323917227555585, 0.5634499013751353]","[0.44211667745179006, 0.7082595207034756]","[0.4158199202462399, 0.7057813643992839]","[-0.30211549275517346, 0.13083526131429268]",0.1797606792426608
11,78,"[0.6830073524556934, 0.4973240111972855]","[0.5510683821988186, 0.11243277318977385]","[0.5325807786886607, 0.563650563519642]","[0.44008028634829305, 0.7058912746541119]","[0.4143045142807824, 0.7034559236926667]","[-0.30085314753406545, 0.13265310464471314]",0.17906283978652893
11,79,"[0.6825672721693451, 0.4966181199226314]","[0.5510683821988186, 0.11243277318977385]","[0.5326258023529622, 0.5637619476820439]","[0.435427401612016, 0.7025276975892532]","[0.4129392497574359, 0.7012268657063025]","[-0.2998829396327658, 0.13428765551882504]",0.17838570769616807
11,80,"[0.682131844767733, 0.4959155922250421]","[0.5510683821988186, 0.11243277318977385]","[0.5326057810855107, 0.5639462921887943]","[0.432053879779779, 0.7029379449859864]","[0.4116529888200512, 0.6989349381067843]","[-0.29905212736444464, 0.13606139992750443]",0.1777298136447186
11,81,"[0.6816997908879533, 0.4952126542800561]","[0.5510683821988186, 0.11243277318977385]","[0.5325957949683916, 0.5640020482496052]","[0.431831323637534, 0.6996252748795582]","[0.4103668132978311, 0.6967703682110155]","[-0.2982079918391234, 0.13757878793909817]",0.1770669934645376
11,82,"[0.6812679595643157, 0.4945130290051766]","[0.5510683821988186, 0.11243277318977385]","[0.5327217074788909, 0.5641001463396021]","[0.4337540706041907, 0.6967132557199726]","[0.4089454068164191, 0.6945733942963799]","[-0.29709250417084965, 0.13917423466885115]",0.1763914297838885
11,83,"[0.6808342054937115, 0.4938163157494566]","[0.5510683821988186, 0.11243277318977385]","[0.5328601897018796, 0.5641841079524726]","[0.43317018619924524, 0.6946282278552816]","[0.4075056623816178, 0.6923992929163495]","[-0.2959480315836638, 0.14073558440603207]",0.17571654319531882
11,84,"[0.6804010353075123, 0.49312168752160135]","[0.5510683821988186, 0.11243277318977385]","[0.5329929217583836, 0.5642988505876071]","[0.43117895120738814, 0.692171703030391]","[0.406073419766516, 0.6902006655976493]","[-0.2948162270982573, 0.1423543261320115]",0.17504865489639798
11,85,"[0.6799698563563049, 0.492429515818571]","[0.5510683821988186, 0.11243277318977385]","[0.533065882606053, 0.5644861215668159]","[0.427237153220797, 0.6904425808176453]","[0.4047069220652245, 0.6879368795093493]","[-0.29380794750050376, 0.1441132114964898]",0.17439958041625575
11,86,"[0.6795426192030841, 0.49173907323775334]","[0.5510683821988186, 0.11243277318977385]","[0.5330997969915887, 0.564573376878463]","[0.42581310219962804, 0.6878342501145749]","[0.40339129622002645, 0.6857782964552493]","[-0.2928856444229908, 0.14566860728141928]",0.1737540668119634
11,87,"[0.6791168061008845, 0.49105123898763875]","[0.5510683821988186, 0.11243277318977385]","[0.5331479857602969, 0.5646728508773236]","[0.42484197713172356, 0.6856411609657337]","[0.40206566814471956, 0.683615319706045]","[-0.29193764068117534, 0.1472432237793696]",0.17311186063136125
11,88,"[0.6786919641237528, 0.490365597826673]","[0.5510683821988186, 0.11243277318977385]","[0.5333047361048284, 0.5647761322413165]","[0.42493186585411297, 0.6829805302704473]","[0.4006343918687927, 0.6814551148591548]","[-0.2907744560378487, 0.14882106882928703]",0.17245818545282535
11,89,"[0.6782670322578986, 0.48968261729640256]","[0.5510683821988186, 0.11243277318977385]","[0.5333858837401503, 0.5648559166566711]","[0.423241057629731, 0.6814962768358434]","[0.39927844863590845, 0.6793263888529888]","[-0.2897622970354967, 0.15034659872053713]",0.1718177275215932
11,90,"[0.6778437912002689, 0.4890011210195667]","[0.5510683821988186, 0.11243277318977385]","[0.5334530454103859, 0.5649428643958683]","[0.42140753707151307, 0.6795664484595374]","[0.3979415637927838, 0.6771949522832842]","[-0.2887814915797662, 0.1518834867526031]",0.17118364284314022
11,91,"[0.6774223836631974, 0.4883215545711072]","[0.5510683821988186, 0.11243277318977385]","[0.5335489169360732, 0.5650300949395186]","[0.4204093822222321, 0.6766610893242648]","[0.3965814696558818, 0.6750690223942553]","[-0.2877469334542484, 0.1534170807368228]",0.17054959695117064
11,92,"[0.6770019742809752, 0.48764489348178297]","[0.5510683821988186, 0.11243277318977385]","[0.5335987301661582, 0.5651207073265136]","[0.4184049628731898, 0.6742489956260265]","[0.39527042827913017, 0.6729484267392876]","[-0.28680648822963395, 0.15495162768946136]",0.1699269009055187
11,93,"[0.676583569318102, 0.48697064448615696]","[0.5510683821988186, 0.11243277318977385]","[0.5336714605139851, 0.5651816329548303]","[0.41758499055784687, 0.6719606569811448]","[0.39394248304268387, 0.6708647541240929]","[-0.28582421760823395, 0.1564219769373466]",0.16930309401285815
11,94,"[0.6761659843275442, 0.4862986838291758]","[0.5510683821988186, 0.11243277318977385]","[0.5337857062121882, 0.5652411785504735]","[0.41689767365157526, 0.6697702207486865]","[0.39257548237280704, 0.6687893265575062]","[-0.28476055623071184, 0.15788498944259544]",0.1686771597311003
11,95,"[0.6757490866538926, 0.4856289136084271]","[0.5510683821988186, 0.11243277318977385]","[0.5338527867908512, 0.5653060446118527]","[0.41490041882772855, 0.6683303865708803]","[0.3912577087731892, 0.6667151498338808]","[-0.2837925997260826, 0.15935426200685132]",0.16806213984667223
11,96,"[0.6753341862350648, 0.4849605832218562]","[0.5510683821988186, 0.11243277318977385]","[0.5339091692216013, 0.5653845014724972]","[0.41260455792661044, 0.6667989547756993]","[0.38995662508595597, 0.6646317018135237]","[-0.2828500340269271, 0.16084783650128198]",0.16745348033209612
11,97,"[0.6749215816771382, 0.4842937842670805]","[0.5510683821988186, 0.11243277318977385]","[0.533998015869094, 0.5654778238416178]","[0.411626965304249, 0.6638351143813208]","[0.3886299647646835, 0.6625379825800759]","[-0.28184713161608843, 0.1623680791490747]",0.16684537642130032
11,98,"[0.674509954711834, 0.48362994915269913]","[0.5510683821988186, 0.11243277318977385]","[0.5340421027749471, 0.5655324785110662]","[0.4097920788929165, 0.6614232746927542]","[0.3873509969629175, 0.6604918225674834]","[-0.28093570387377365, 0.16380505871673423]",0.16624478613886765
11,99,"[0.674100162632941, 0.48296852587800637]","[0.5510683821988186, 0.11243277318977385]","[0.5341120310797601, 0.5655787961464316]","[0.4090445395071285, 0.659268818510925]","[0.3860516924214258, 0.6584612351080399]","[-0.2799762631063618, 0.16522054053685042]",0.1656441298818116
