robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,11,"[0.9360341495532016, 0.9618615292959674]","[0.7504645765974756, 0.7929782198838581]","[0.6622440459959407, 0.7381364208564352]","[0.5744580509909349, 0.45915776219589405]","[0.6449292494687131, 0.5614917272637507]","[-0.5475802071145219, -0.4474502168790644]",0.12546461108104484
5,12,"[0.9354596915022106, 0.9614023715337715]","[0.7504645765974756, 0.7929782198838581]","[0.6558975590919967, 0.7312022955395737]","[0.6500584716809111, 0.5103182610837814]","[0.6495523622196842, 0.5670483792940246]","[-0.559124264820428, -0.46040015198839557]",0.1281634178303494
5,13,"[0.9348096330305298, 0.9608920532726877]","[0.7504645765974756, 0.7929782198838581]","[0.6542680736084401, 0.7272922234087528]","[0.6582761453317469, 0.5266673823512379]","[0.6492316722881981, 0.5694274966415941]","[-0.5610831188441794, -0.4671996597278698]",0.12881437881235616
5,14,"[0.934151356885198, 0.9603653858903365]","[0.7504645765974756, 0.7929782198838581]","[0.6461848742033836, 0.7274604910269915]","[0.6149842320335002, 0.549363152526961]","[0.6553400432572594, 0.5676792268763018]","[-0.5759329653636289, -0.46580978972668996]",0.13034398919587115
5,15,"[0.9335363726531645, 0.9598160227378095]","[0.7504645765974756, 0.7929782198838581]","[0.6473009130558581, 0.7304212697477059]","[0.677989875063002, 0.5717292642332136]","[0.6523790517086842, 0.5630703586980065]","[-0.5724709191946127, -0.4587895059802072]",0.12862648048732564
5,16,"[0.9328583827781015, 0.9592442934735763]","[0.7504645765974756, 0.7929782198838581]","[0.6454556342823432, 0.7134423885089514]","[0.657510893360651, 0.4438422065956682]","[0.6521903608570102, 0.5783340521440614]","[-0.5748054969915166, -0.4916038099292499]",0.13242136592357467
5,17,"[0.9322008718847409, 0.9588004512669807]","[0.7504645765974756, 0.7929782198838581]","[0.6428796168339043, 0.7099940203997116]","[0.6397706108577201, 0.5166265971166605]","[0.6527938456253672, 0.5804508936335142]","[-0.5786425101016732, -0.4976128617345381]",0.1333308077781681
5,18,"[0.9315611012738831, 0.958283824669864]","[0.7504645765974756, 0.7929782198838581]","[0.6344543530570553, 0.7021455047708104]","[0.6323263649968868, 0.5137793365726148]","[0.659299797569643, 0.5867495294710653]","[-0.5942134964336556, -0.5122766397981071]",0.13706152360188356
5,19,"[0.9309287749088863, 0.9577700453332914]","[0.7504645765974756, 0.7929782198838581]","[0.6302369901900036, 0.6987047709888822]","[0.6495581242468059, 0.555282386534616]","[0.6616201813417041, 0.5886489252432757]","[-0.6013835694377654, -0.5181305486888184]",0.1384888554914221
5,20,"[0.9302792167846394, 0.9572147629467568]","[0.7504645765974756, 0.7929782198838581]","[0.6241728979857434, 0.6993936011426476]","[0.6269210358941355, 0.5852588500591998]","[0.6657355991732238, 0.5862942479299066]","[-0.6122126375977921, -0.5156423236082184]",0.1393933618442066
5,21,"[0.9296522957487453, 0.9566295040966976]","[0.7504645765974756, 0.7929782198838581]","[0.6262186818817372, 0.6989223381826688]","[0.710052625201329, 0.5671005745944405]","[0.6618090521695476, 0.5850097343397077]","[-0.6068672277340161, -0.5154143318280575]",0.13813245221306256
5,22,"[0.928942243123544, 0.9560624035221031]","[0.7504645765974756, 0.7929782198838581]","[0.6210765023154052, 0.6851831260542909]","[0.6261186111155921, 0.45717533721263903]","[0.6648210738602757, 0.5970476447443024]","[-0.6157314816162776, -0.5417585549356245]",0.1425291770639574
5,23,"[0.9283161245124284, 0.9556052281848905]","[0.7504645765974756, 0.7929782198838581]","[0.6212244880812651, 0.6836364521071709]","[0.6730821437015924, 0.5565033427172721]","[0.662794732261069, 0.5972227926797843]","[-0.6141832728623267, -0.543937552155439]",0.1422148610882801
5,24,"[0.9276430423687269, 0.9550487248421732]","[0.7504645765974756, 0.7929782198838581]","[0.616091050328043, 0.6785033181295519]","[0.6522693376931814, 0.5472835027028715]","[0.6659089235831864, 0.6006864166292515]","[-0.6231039840813677, -0.5530908134252426]",0.14443006016968146
5,25,"[0.9269907730310337, 0.9545014413394703]","[0.7504645765974756, 0.7929782198838581]","[0.6133083750099968, 0.677283709001925]","[0.6616704267518155, 0.5826856823671356]","[0.6667347908881532, 0.6002641752487698]","[-0.6273647960420738, -0.5544354646750906]",0.1448744080719975
5,26,"[0.9263291026042819, 0.9539187556571032]","[0.7504645765974756, 0.7929782198838581]","[0.6115156374960519, 0.6766582259887675]","[0.6750587542162433, 0.5868606081436393]","[0.6665425171218428, 0.5991416012148258]","[-0.6296269302164601, -0.5545210593366714]",0.14482064712528628
5,27,"[0.9256540438500657, 0.9533318950489595]","[0.7504645765974756, 0.7929782198838581]","[0.6106535183795195, 0.6755330995208965]","[0.6943515164426417, 0.5788654049648492]","[0.6653794599757263, 0.598506145858266]","[-0.6300010509410923, -0.5555975910561262]",0.1446034014969826
5,28,"[0.9249596923336231, 0.9527530296439947]","[0.7504645765974756, 0.7929782198838581]","[0.604425629870248, 0.664757067752311]","[0.6160961142059729, 0.47543825476216184]","[0.6695242939356701, 0.6075455814119568]","[-0.6410681249267502, -0.5759919237833673]",0.14881841488225483
5,29,"[0.9243435962194171, 0.9522775913892325]","[0.7504645765974756, 0.7929782198838581]","[0.604609594920156, 0.6627043770876052]","[0.6838769063586052, 0.56748978146957]","[0.6674920405431441, 0.6081719573123762]","[-0.6394680025985222, -0.5791464286032546]",0.1486514422406009
5,30,"[0.9236597193130585, 0.9517101016077629]","[0.7504645765974756, 0.7929782198838581]","[0.6018540801773988, 0.6594977154387043]","[0.669033507233624, 0.572737074150429]","[0.6681959245668254, 0.6096761496168683]","[-0.6436112782713193, -0.5844247723381173]",0.14966584174094555
5,31,"[0.9229906858058249, 0.9511373645336125]","[0.7504645765974756, 0.7929782198838581]","[0.6009679374959501, 0.6587437792005526]","[0.6931624154652423, 0.5897393686638442]","[0.6670749667265734, 0.6087118746325688]","[-0.6440454966197495, -0.5847871706661198]",0.14937590298139639
5,32,"[0.9222975233903596, 0.9505476251649487]","[0.7504645765974756, 0.7929782198838581]","[0.599326029986639, 0.6578791133531914]","[0.6702346480721342, 0.5938813435352017]","[0.6666373869894888, 0.6078073223739386]","[-0.6459429868074413, -0.5853370236235147]",0.1493374007629319
5,33,"[0.9216272887422875, 0.9499537438214135]","[0.7504645765974756, 0.7929782198838581]","[0.5979418343669453, 0.6574928292229971]","[0.6797897802882954, 0.5918158376252951]","[0.6660108786649661, 0.6064119624735272]","[-0.6473709087506845, -0.5849218291968328]",0.14909081911519476
5,34,"[0.9209474989619992, 0.9493619279837883]","[0.7504645765974756, 0.7929782198838581]","[0.5917090825256875, 0.6492299114695109]","[0.5997844298682834, 0.49635019385476575]","[0.670204261165359, 0.6128994327141377]","[-0.6584768328726234, -0.6002640330285547]",0.1527588720742407
5,35,"[0.9203477145321309, 0.9488655777899335]","[0.7504645765974756, 0.7929782198838581]","[0.5916335853626752, 0.6476132758673957]","[0.6745057724019824, 0.5765710638729429]","[0.6684804050387665, 0.6130270177346887]","[-0.6574282583389115, -0.6025046038450756]",0.15256411297409275
5,36,"[0.9196732087597289, 0.9482890067260605]","[0.7504645765974756, 0.7929782198838581]","[0.589468331539406, 0.6442164933439174]","[0.6709715932003373, 0.5741794812952687]","[0.6686221415448296, 0.614694087066548]","[-0.6604097544406458, -0.6081450267642863]",0.15350067887507587
5,37,"[0.9190022371665286, 0.9477148272447653]","[0.7504645765974756, 0.7929782198838581]","[0.5893510744694579, 0.6438520674142112]","[0.6954052451297578, 0.6043595360875076]","[0.6667264838351769, 0.6133359745523685]","[-0.6593023253941415, -0.6077255196611082]",0.15284959362733871
5,38,"[0.9183068319213988, 0.9471104677086778]","[0.7504645765974756, 0.7929782198838581]","[0.5893181891593466, 0.6429251483014454]","[0.6964808282470558, 0.5960075240798812]","[0.6646731534098987, 0.6124498150568718]","[-0.6579772855241044, -0.6083706388144647]",0.15230889029640127
5,39,"[0.9176103510931518, 0.946514460184598]","[0.7504645765974756, 0.7929782198838581]","[0.588093171941902, 0.6425046248235133]","[0.6784680151131232, 0.5993038604254222]","[0.6638087281426023, 0.6110823159625643]","[-0.6590343583024996, -0.6080196707221692]",0.1520128626934813
5,40,"[0.9169318830780386, 0.9459151563241726]","[0.7504645765974756, 0.7929782198838581]","[0.5820282538681922, 0.635968183566047]","[0.5938808145713679, 0.5107150964198558]","[0.6678382421709725, 0.6158208456387545]","[-0.6698072584196928, -0.6198939455162511]",0.15521485404456875
5,41,"[0.9163380022634673, 0.9454044412277527]","[0.7504645765974756, 0.7929782198838581]","[0.5821394119524186, 0.6346353607809504]","[0.6712160299328187, 0.5827672062288061]","[0.6659454416430322, 0.6156215231345915]","[-0.6683971806220974, -0.6215381608936046]",0.15488080585917086
5,42,"[0.9156667862335345, 0.9448216740215238]","[0.7504645765974756, 0.7929782198838581]","[0.579982626250484, 0.631982255055925]","[0.67357295923484, 0.5902058696938419]","[0.6660885792551683, 0.6165263272409304]","[-0.6713683199661009, -0.6256788379311977]",0.15562438329422362
5,43,"[0.9149932132742996, 0.94423146815183]","[0.7504645765974756, 0.7929782198838581]","[0.5804661609608854, 0.631273314100524]","[0.703537162620251, 0.6019500482630302]","[0.6635843256670623, 0.6154646505872499]","[-0.6690541046268283, -0.625916308102612]",0.1548727948566985
5,44,"[0.9142896761116793, 0.943629518103567]","[0.7504645765974756, 0.7929782198838581]","[0.5796821259162809, 0.630062969613487]","[0.6842272563783469, 0.5926514983871296]","[0.662257749223806, 0.6148691449294978]","[-0.6692151003907969, -0.6271330969801601]",0.15467757337599636
5,45,"[0.9136054488553009, 0.9430368666051798]","[0.7504645765974756, 0.7929782198838581]","[0.5779994672558844, 0.6285129881496565]","[0.6579637444466248, 0.5845902944902611]","[0.6618877261150673, 0.6146411718981668]","[-0.6712119631988331, -0.6290477569110466]",0.1549108641588849
5,46,"[0.9129474851108543, 0.9424522763106896]","[0.7504645765974756, 0.7929782198838581]","[0.5742962984636196, 0.6243756665960392]","[0.6205801105486184, 0.5418928452522852]","[0.6636170036739922, 0.6170247225683135]","[-0.6773023732944694, -0.6361532194293009]",0.15667186703623176
5,47,"[0.9123269050003057, 0.9419103834654373]","[0.7504645765974756, 0.7929782198838581]","[0.573775406916563, 0.6232246812611454]","[0.6609566638100468, 0.586310058322605]","[0.6622761548894028, 0.6165500293674504]","[-0.6771029961674853, -0.6373714044085839]",0.1564690495271704
5,48,"[0.9116659483364956, 0.9413240734071147]","[0.7504645765974756, 0.7929782198838581]","[0.5723366058991557, 0.6211810318897264]","[0.6792841981497042, 0.5893869866616727]","[0.66173208591538, 0.6168347485639014]","[-0.6786586848746798, -0.6402860830347765]",0.15681035934356607
5,49,"[0.910986664138346, 0.940734686420453]","[0.7504645765974756, 0.7929782198838581]","[0.5725706026970752, 0.6201788969294381]","[0.6947112893428067, 0.5990793341787478]","[0.6594602365230116, 0.6160687225642048]","[-0.6768321228825416, -0.6411115789820299]",0.15624003640067366
5,50,"[0.9102919528490031, 0.9401356070862742]","[0.7504645765974756, 0.7929782198838581]","[0.5713287056054583, 0.6186257271403168]","[0.6654492166816909, 0.585029404460184]","[0.6586179997465998, 0.6158246543507896]","[-0.6779264944870895, -0.6430197598919147]",0.15633242975006537
5,51,"[0.9096265036323214, 0.939550577681814]","[0.7504645765974756, 0.7929782198838581]","[0.5695722014527312, 0.6168835535722478]","[0.65442730474216, 0.5893550034405189]","[0.658378156249282, 0.6158117397054782]","[-0.6801086043591804, -0.6453340482191325]",0.15669144352718337
5,52,"[0.9089720763275793, 0.9389612226783736]","[0.7504645765974756, 0.7929782198838581]","[0.5672007274249581, 0.6144256641690283]","[0.6344836794155401, 0.5696821537514977]","[0.6587863483628286, 0.6165015640983762]","[-0.6835426978052423, -0.6490711170186905]",0.1575011564094373
5,53,"[0.9083375926481637, 0.938391540524622]","[0.7504645765974756, 0.7929782198838581]","[0.5669947199276124, 0.6134033856945741]","[0.6704169354726829, 0.5915465556702053]","[0.6570889048219276, 0.6158147961115759]","[-0.6826857454411026, -0.6499763096600959]",0.15713505178519332
5,54,"[0.9076671757126911, 0.9377999939689519]","[0.7504645765974756, 0.7929782198838581]","[0.5657553578382318, 0.6117498652969479]","[0.6700196837788893, 0.5887456608025758]","[0.6563170161048902, 0.6156936768421916]","[-0.6838236357489185, -0.652100257344008]",0.15729219222235696
5,55,"[0.9069971560289122, 0.9372112483081493]","[0.7504645765974756, 0.7929782198838581]","[0.565405356446774, 0.6105313621320921]","[0.6730033612676897, 0.5892146417818835]","[0.6546569584450114, 0.6151459430246395]","[-0.6831835991642763, -0.6533597723521143]",0.15700796769878406
5,56,"[0.9063241526676444, 0.9366220336663674]","[0.7504645765974756, 0.7929782198838581]","[0.5643419376602381, 0.6090495590651588]","[0.6607026237436946, 0.5837037326903601]","[0.6537013671477441, 0.6148601021662273]","[-0.6839644300148127, -0.6551449492024173]",0.15705353343962267
5,57,"[0.9056634500439007, 0.9360383299336771]","[0.7504645765974756, 0.7929782198838581]","[0.5632524291181062, 0.6078073919544513]","[0.6554408940367082, 0.5893654057196426]","[0.6528087678186447, 0.6143511580788638]","[-0.6848220418515889, -0.6564618759584515]",0.15704331335558938
5,58,"[0.905008009149864, 0.9354489645279574]","[0.7504645765974756, 0.7929782198838581]","[0.561730322878262, 0.6063706159409751]","[0.6428576983129929, 0.5852230007612607]","[0.6523645513763789, 0.6140198378751811]","[-0.6865553725432041, -0.6581566971739647]",0.15724765032487878
5,59,"[0.904365151451551, 0.9348637415271962]","[0.7504645765974756, 0.7929782198838581]","[0.5614201380374871, 0.6056911121472195]","[0.6627301093282922, 0.5964475975436802]","[0.6507461631222149, 0.612943672666653]","[-0.6858900268281278, -0.6583452587599534]",0.15679983927166705
5,60,"[0.9037024213422228, 0.9342672939296526]","[0.7504645765974756, 0.7929782198838581]","[0.5604713578500048, 0.604163933476494]","[0.6613979933417297, 0.5874082301756628]","[0.6497067529817124, 0.6126815085447476]","[-0.686462126984436, -0.6602067209063172]",0.1568323352709667
5,61,"[0.903041023348881, 0.9336798856994769]","[0.7504645765974756, 0.7929782198838581]","[0.5597841266103146, 0.602838211574308]","[0.6572244210623392, 0.5832139884696006]","[0.6484097902413773, 0.6122450057564066]","[-0.6865137934771328, -0.6616833482503379]",0.1567172861148422
5,62,"[0.9023837989278187, 0.9330966717110073]","[0.7504645765974756, 0.7929782198838581]","[0.5586950803610385, 0.6012956329495194]","[0.6527991990627198, 0.5834545328239437]","[0.6475271632274665, 0.6120379424157864]","[-0.6873774371335604, -0.6636020775229758]",0.1568195629525323
5,63,"[0.901730999728756, 0.9325132171781834]","[0.7504645765974756, 0.7929782198838581]","[0.5579287840910084, 0.6003705033459752]","[0.654239037229988, 0.5947607016142273]","[0.6463350619003085, 0.6112127084208587]","[-0.6876044312754952, -0.6642854276644163]",0.15661091915148317
5,64,"[0.9010767606915261, 0.9319184564765691]","[0.7504645765974756, 0.7929782198838581]","[0.5570331018063823, 0.5992217816148085]","[0.651773445165077, 0.587332720700756]","[0.6452680270732448, 0.6105771480471827]","[-0.6880873177702875, -0.6653933497235212]",0.1565149776835933
5,65,"[0.900424987246361, 0.9313311237558684]","[0.7504645765974756, 0.7929782198838581]","[0.5566062272312955, 0.5986227624779326]","[0.6564882910570693, 0.5927304426142838]","[0.6437395813128364, 0.6094141690219563]","[-0.687637520030131, -0.6654167225558716]",0.15608274747307338
5,66,"[0.899768498955304, 0.930738393313254]","[0.7504645765974756, 0.7929782198838581]","[0.5555186004730696, 0.5969356663365242]","[0.6526399432702439, 0.5833996810061326]","[0.6428577431978912, 0.6093230738355218]","[-0.6884997969644688, -0.6676054539534597]",0.1562356531857947
5,67,"[0.8991158590120337, 0.9301549936322479]","[0.7504645765974756, 0.7929782198838581]","[0.554862796206287, 0.595903755554855]","[0.6496223816307903, 0.5838460926127131]","[0.6415556276348631, 0.6086047855741724]","[-0.6885061256114935, -0.6685024761547858]",0.15603170172321335
5,68,"[0.8984662366304029, 0.9295711475396351]","[0.7504645765974756, 0.7929782198838581]","[0.554157076683583, 0.5949197485236888]","[0.6502606456613247, 0.5887240965182765]","[0.6403124800126746, 0.6078372543275004]","[-0.6886183198936398, -0.6693027980318926]",0.155832297501386
5,69,"[0.8978159759847416, 0.9289824234431169]","[0.7504645765974756, 0.7929782198838581]","[0.5536767757298439, 0.5941027832135921]","[0.6550944154995731, 0.59210441533721]","[0.6388419990294298, 0.6068880473480424]","[-0.6882784005097955, -0.6697592804590495]",0.1554976595833422
5,70,"[0.897160881569242, 0.9283903190277797]","[0.7504645765974756, 0.7929782198838581]","[0.5530245124379619, 0.5933006214601734]","[0.6489199625419291, 0.5872009544611423]","[0.637528979074813, 0.6059138958554495]","[-0.6882727382625602, -0.6701793951352126]",0.15521371547433804
5,71,"[0.8965119616067001, 0.9278031180733185]","[0.7504645765974756, 0.7929782198838581]","[0.5524707085289804, 0.5925235225073642]","[0.6462222628397261, 0.5858062188111126]","[0.6361360230961688, 0.6049293919448752]","[-0.6880825061554394, -0.6705591911319086]",0.15489598735090976
5,72,"[0.8958657393438604, 0.9272173118545074]","[0.7504645765974756, 0.7929782198838581]","[0.551448524150754, 0.591027084759711]","[0.6435197036359226, 0.5814850617510449]","[0.635219540685876, 0.604668411036095]","[-0.6888344303862128, -0.6723804541895928]",0.1549851753988178
5,73,"[0.8952222196402244, 0.9266358267927564]","[0.7504645765974756, 0.7929782198838581]","[0.5509638113771094, 0.5902705018242363]","[0.6459287754748827, 0.5864705414090631]","[0.6337736943486127, 0.6036805387863166]","[-0.6885168165262301, -0.67273064993704]",0.1546468728544213
5,74,"[0.8945762908647495, 0.9260493562513473]","[0.7504645765974756, 0.7929782198838581]","[0.5505255678727438, 0.5896727643469883]","[0.6453216561908082, 0.589089682602175]","[0.6322741515265538, 0.6025188646393375]","[-0.6881014459840116, -0.672753183808718]",0.15423616930944412
5,75,"[0.8939309692085587, 0.9254602665687451]","[0.7504645765974756, 0.7929782198838581]","[0.5501392982036014, 0.588905522566275]","[0.6488069602080578, 0.5885531131976719]","[0.6307244562271237, 0.6015188373722442]","[-0.6875833420099147, -0.6731094880049402]",0.15386500288412858
5,76,"[0.8932821622483507, 0.9248717134555474]","[0.7504645765974756, 0.7929782198838581]","[0.5495933486405394, 0.5881956177532498]","[0.6405432713087834, 0.5824515373692534]","[0.6293239849095614, 0.6004630828456763]","[-0.6873776272156225, -0.6733521914045952]",0.15352915342593404
5,77,"[0.8926416189770419, 0.9242892619181782]","[0.7504645765974756, 0.7929782198838581]","[0.5491028523143614, 0.5874740419753504]","[0.6394155099798343, 0.5816416551397255]","[0.6278928514218131, 0.599437304011468]","[-0.6870775333253609, -0.6736304398856556]",0.15318858943256553
5,78,"[0.892002203467062, 0.9237076202630384]","[0.7504645765974756, 0.7929782198838581]","[0.548348457824287, 0.5864187566430837]","[0.6356569689960011, 0.579058805332379]","[0.626728999381948, 0.5987476643783154]","[-0.6873074912855501, -0.6745777272399094]",0.1530539131515491
5,79,"[0.891366546498066, 0.923128561457706]","[0.7504645765974756, 0.7929782198838581]","[0.5479319970347112, 0.585788349814076]","[0.6397644634994891, 0.5851161726712122]","[0.6252384892645357, 0.597640894791326]","[-0.6868690989267097, -0.6746804232872601]",0.1526653306120895
5,80,"[0.8907267820345666, 0.9225434452850348]","[0.7504645765974756, 0.7929782198838581]","[0.5476193904070878, 0.5852569585058387]","[0.6412151064329447, 0.5852862994047932]","[0.6236318025016607, 0.5964169375815497]","[-0.6862147832549574, -0.6745729735583923]",0.1522030620839669
5,81,"[0.8900855669281337, 0.92195815898563]","[0.7504645765974756, 0.7929782198838581]","[0.5473316262964112, 0.5847262041293074]","[0.6413826644719283, 0.5842521145544007]","[0.6219959212930387, 0.5951918330598666]","[-0.685507881263445, -0.6744639097126452]",0.15173267322900613
5,82,"[0.8894441842636618, 0.9213739068710757]","[0.7504645765974756, 0.7929782198838581]","[0.5469082859099208, 0.584135622597096]","[0.6332325997661896, 0.5782280966154214]","[0.6204951136861134, 0.5940296582484149]","[-0.685071796707482, -0.6744765685479595]",0.15133103480449756
5,83,"[0.8888109516638956, 0.9207956787744602]","[0.7504645765974756, 0.7929782198838581]","[0.5464764348627923, 0.5834756672771899]","[0.6318045659131221, 0.5769850813017448]","[0.6190272669339433, 0.5929549292784746]","[-0.6846690336022065, -0.6746400229945406]",0.15096587806625106
5,84,"[0.8881791470979824, 0.9202186936931585]","[0.7504645765974756, 0.7929782198838581]","[0.5458793991021916, 0.5826879696103455]","[0.6274278816478288, 0.5758650364979158]","[0.6177288889968044, 0.5920116717014137]","[-0.6845994959915815, -0.6750614481656259]",0.15070349469227926
5,85,"[0.8875517192163346, 0.9196428286566606]","[0.7504645765974756, 0.7929782198838581]","[0.5455615647312468, 0.5821983289319207]","[0.6319098713335819, 0.5812979829078526]","[0.6161644397228058, 0.5907737172703449]","[-0.6839803089701755, -0.6748889994494798]",0.15024983586657759
5,86,"[0.886919809345001, 0.9190615306737527]","[0.7504645765974756, 0.7929782198838581]","[0.5453253681145313, 0.5817553498354311]","[0.6339145385517523, 0.5804097525834264]","[0.6145049067255207, 0.589472802418111]","[-0.6831888824609396, -0.6746123616766433]",0.14974814275956821
5,87,"[0.8862858948064493, 0.9184811209211693]","[0.7504645765974756, 0.7929782198838581]","[0.5450989210509994, 0.581332172776637]","[0.6331394082933569, 0.5791079535146606]","[0.6128296101733972, 0.5881547502191548]","[-0.6823739475108996, -0.6742978962890647]",0.1492373907964877
5,88,"[0.8856527553981559, 0.9179020129676546]","[0.7504645765974756, 0.7929782198838581]","[0.5447545671957154, 0.5808169911420533]","[0.6258410059724626, 0.5734976263863357]","[0.6112745458038013, 0.5869326079931944]","[-0.6817963764048811, -0.6741700436512026]",0.14880074109532426
5,89,"[0.8850269143921834, 0.9173285153412682]","[0.7504645765974756, 0.7929782198838581]","[0.5444007044147618, 0.5802587267636947]","[0.6244019883097796, 0.5720668170276286]","[0.6097508855668372, 0.5857703794923939]","[-0.6812524199548431, -0.674139577155147]",0.14839114738077855
5,90,"[0.8844025124038736, 0.9167564485242407]","[0.7504645765974756, 0.7929782198838581]","[0.5439074502443072, 0.5796236365759152]","[0.6193833019895493, 0.5713609216449773]","[0.6083709337723624, 0.5846892692290906]","[-0.6809901243191328, -0.6742656238966509]",0.1480581306570456
5,91,"[0.8837831291018841, 0.9161850876025956]","[0.7504645765974756, 0.7929782198838581]","[0.5436457527293854, 0.579220410434363]","[0.623321263375557, 0.576102735045569]","[0.6067744813813156, 0.5833784126057078]","[-0.6802747527449973, -0.6739293543364653]",0.14757308292726223
5,92,"[0.8831598078385084, 0.91560898486755]","[0.7504645765974756, 0.7929782198838581]","[0.5434699567761659, 0.5788370062106741]","[0.6260268021451798, 0.5745190817758711]","[0.6050803135444083, 0.5820335086242598]","[-0.679379702124685, -0.6735439573137518]",0.14704860917620854
5,93,"[0.8825337810363633, 0.9150344657857742]","[0.7504645765974756, 0.7929782198838581]","[0.5432582916839405, 0.5784535653448218]","[0.6241572695258725, 0.5732453366739001]","[0.6034138982301982, 0.5806933922447846]","[-0.6785509787048456, -0.6731618008819047]",0.14653728203327385
5,94,"[0.8819096237668373, 0.9144612204491003]","[0.7504645765974756, 0.7929782198838581]","[0.5429864499744443, 0.5780132109303122]","[0.6178181332666366, 0.5682576758386053]","[0.6018132681311166, 0.5794140106492724]","[-0.677846347584786, -0.6728960190375761]",0.14606901027302194
5,95,"[0.8812918056335707, 0.9138929627732617]","[0.7504645765974756, 0.7929782198838581]","[0.5425740629287336, 0.5774077577955523]","[0.6150460091984954, 0.5675145145944746]","[0.6003722007770274, 0.5783146907565166]","[-0.6774354854096742, -0.6729704099554188]",0.14571214010124914
5,96,"[0.8806767596243722, 0.9133254482586672]","[0.7504645765974756, 0.7929782198838581]","[0.542236128772726, 0.5769465182896963]","[0.6129408963937362, 0.567836948166203]","[0.5988649969054395, 0.5770733867185892]","[-0.6768812617032924, -0.6727578599379418]",0.14528509055529354
5,97,"[0.8800638187279785, 0.912757611310501]","[0.7504645765974756, 0.7929782198838581]","[0.5420575100307716, 0.5766158126976831]","[0.6163390269310033, 0.5699526437879533]","[0.5972047929582126, 0.5757005814661038]","[-0.6760126173944137, -0.6722835972256358]",0.1447628529182235
5,98,"[0.8794474797010474, 0.912187658666713]","[0.7504645765974756, 0.7929782198838581]","[0.5419585161288206, 0.5763887188524227]","[0.6174323190219234, 0.5684855013669656]","[0.5954547697793705, 0.5742178173800002]","[-0.6749779271444536, -0.6715978796285806]",0.14417734384467726
5,99,"[0.8788300473820255, 0.911619173165346]","[0.7504645765974756, 0.7929782198838581]","[0.541774841398818, 0.5760598768851994]","[0.6149795346130679, 0.5669921230702687]","[0.5937861475523074, 0.5728412028431225]","[-0.674110411966415, -0.6711185925602932]",0.14365649648548418
