robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
14,21,"[0.2020482753593488, 0.7503675808552623]","[0.7310642960616902, 0.6970527380671371]","[0.5498434198349553, 0.5915245180331197]","[-1.4288807478730534, 0.2523079639497266]","[-1.4058271858802893, 0.2654727483983932]","[0.6955902889512131, -0.31768612564428533]",0.3557967131850262
14,22,"[0.20347715610722186, 0.7501152728913126]","[0.7310642960616902, 0.6970527380671371]","[0.5473155835619654, 0.5915327356717507]","[-1.421786124510806, 0.2616655968622781]","[-1.3990127073636804, 0.26470760686791306]","[0.6876768549094872, -0.3171650744391239]",0.352850465500075
14,23,"[0.20489894223173266, 0.7498536072944504]","[0.7310642960616902, 0.6970527380671371]","[0.5446212186561966, 0.5905174964929564]","[-1.408591385668518, 0.25765979386380794]","[-1.392052984084379, 0.2649378492561206]","[0.6794445528489279, -0.318672221602988]",0.35003752201434724
14,24,"[0.20630753361740117, 0.7495959475005866]","[0.7310642960616902, 0.6970527380671371]","[0.5454380477488813, 0.5873825517566629]","[-1.3665677088391281, 0.23451058725965915]","[-1.388644039020058, 0.26729981461082264]","[0.6782610282629602, -0.32442679148784737]",0.34879179427550777
14,25,"[0.2076741013262403, 0.7493614369133269]","[0.7310642960616902, 0.6970527380671371]","[0.546775487987799, 0.5847387716417702]","[-1.3542599019425507, 0.2458972265049465]","[-1.3858817761324584, 0.2692400629639363]","[0.6782027733231173, -0.32924533054311333]",0.347718682098645
14,26,"[0.20902836122818286, 0.749115539686822]","[0.7310642960616902, 0.6970527380671371]","[0.548178424562642, 0.5848145050737562]","[-1.3544151019990411, 0.2649044888466134]","[-1.3832219330014737, 0.2684266378524356]","[0.6783001266689183, -0.32860206922613155]",0.34624085028733037
14,27,"[0.2103827763301819, 0.7488506351979753]","[0.7310642960616902, 0.6970527380671371]","[0.5454470856220753, 0.5848769843209043]","[-1.3720250237679037, 0.2609740581994236]","[-1.3764273487549101, 0.2675694451387476]","[0.6701286185837869, -0.3279473017541421]",0.3433699919086947
14,28,"[0.2117548013539498, 0.7485896611397759]","[0.7310642960616902, 0.6970527380671371]","[0.5444991848803602, 0.5839029589786006]","[-1.3710553384549133, 0.25505130942052584]","[-1.371363372941891, 0.2677605483064529]","[0.6654887670528208, -0.3293734043223506]",0.341258673051951
14,29,"[0.21312585669240472, 0.7483346098303554]","[0.7310642960616902, 0.6970527380671371]","[0.5428385613942452, 0.5825507949650034]","[-1.3690580495680178, 0.25341713531384225]","[-1.3655895834404115, 0.2683475583917886]","[0.6594254094036811, -0.33156762973070397]",0.33898742780438645
14,30,"[0.21449491474197274, 0.7480811926950416]","[0.7310642960616902, 0.6970527380671371]","[0.5445169303473255, 0.5806636672624519]","[-1.3244370583118787, 0.2537353054262046]","[-1.3631607782447877, 0.2694744346883987]","[0.6600440312107055, -0.3348350508651794]",0.3379194082018436
14,31,"[0.2158193518002846, 0.7478274573896154]","[0.7310642960616902, 0.6970527380671371]","[0.5440494030800449, 0.5808058633391755]","[-1.3414548643088315, 0.26765570373223174]","[-1.3587199398025713, 0.2685710326953966]","[0.6564601025595206, -0.33404318810087985]",0.3358710144303474
14,32,"[0.21716080666459345, 0.7475598016858832]","[0.7310642960616902, 0.6970527380671371]","[0.5426145716399429, 0.5802941904469435]","[-1.3601457898719658, 0.25493092404291967]","[-1.353260743769543, 0.26827973847643194]","[0.6509075299506988, -0.33453122247787936]",0.3335967288097831
14,33,"[0.2185209524544654, 0.7473048707618403]","[0.7310642960616902, 0.6970527380671371]","[0.5418493537807985, 0.5788605381272574]","[-1.3322554519143175, 0.25089463882310564]","[-1.3484150885407828, 0.2689485980239893]","[0.6466568026526661, -0.33688866526916583]",0.3316833300669159
14,34,"[0.21985320790637972, 0.7470539761230172]","[0.7310642960616902, 0.6970527380671371]","[0.5426804522602436, 0.5780422798387732]","[-1.315667993433584, 0.26314045505993183]","[-1.345249420664485, 0.2690141723960041]","[0.6456544887077278, -0.3380233925684879]",0.3302280920490508
14,35,"[0.2211688758998133, 0.7467908356679572]","[0.7310642960616902, 0.6970527380671371]","[0.5424884210552103, 0.5781856621722872]","[-1.3196299664382674, 0.27007424820268433]","[-1.3411103854791508, 0.26808136869731036]","[0.6426390903107941, -0.3372103469913401]",0.3283041951691939
14,36,"[0.22248850586625157, 0.7465207614197545]","[0.7310642960616902, 0.6970527380671371]","[0.5420334650530111, 0.5776786670613019]","[-1.3326596437004317, 0.26276698258563513]","[-1.3366965395776367, 0.2677781410636876]","[0.639089918373519, -0.3376841887169053]",0.3264047365918381
14,37,"[0.223821165509952, 0.7462579944371689]","[0.7310642960616902, 0.6970527380671371]","[0.5408844668323887, 0.5770393292914779]","[-1.33221352129304, 0.25672833567206144]","[-1.331549562425913, 0.2676291778857546]","[0.6341266026448733, -0.3384373302913819]",0.32429879758595415
14,38,"[0.22515337903124505, 0.7460012661014969]","[0.7310642960616902, 0.6970527380671371]","[0.540677711127735, 0.576163002666331]","[-1.316572980134816, 0.2521938437193874]","[-1.3273461661573804, 0.2677353195038854]","[0.6310486641929799, -0.3396765268703317]",0.322542134303121
14,39,"[0.22646995201137987, 0.7457490722577774]","[0.7310642960616902, 0.6970527380671371]","[0.5403611723029405, 0.5757750734104787]","[-1.3065121881438595, 0.25681510685972997]","[-1.3230799083921814, 0.2673666672285794]","[0.6277824405831212, -0.3399479976945974]",0.3206962142413028
14,40,"[0.22777646419952374, 0.7454922571509177]","[0.7310642960616902, 0.6970527380671371]","[0.5410123007954175, 0.5754629013448634]","[-1.2895161598851121, 0.2624274402193242]","[-1.3198115003202269, 0.26690839397361554]","[0.6264716731917875, -0.34005871161210854]",0.31915836429146405
14,41,"[0.22906598035940887, 0.7452298297106984]","[0.7310642960616902, 0.6970527380671371]","[0.5410721022567136, 0.5757576969476473]","[-1.298987224239905, 0.27152228739326884]","[-1.3160027533018677, 0.2658263160501737]","[0.6240122437946096, -0.33894426552610213]",0.31735765306948593
14,42,"[0.23036496758364877, 0.7449583074233052]","[0.7310642960616902, 0.6970527380671371]","[0.5399534809208346, 0.5749842453809465]","[-1.307167986697288, 0.25724756319881414]","[-1.3109871702932687, 0.2657852007546948]","[0.6191770266743717, -0.3399481240847173]",0.3153628757924545
14,43,"[0.23167213557034605, 0.7447010598601064]","[0.7310642960616902, 0.6970527380671371]","[0.5393250114334815, 0.5741670778084298]","[-1.2969152273895213, 0.2512917624750344]","[-1.306437196845824, 0.26583062563761517]","[0.615305751726271, -0.34106796410335316]",0.31352895806052855
14,44,"[0.23296905079773558, 0.7444497680976313]","[0.7310642960616902, 0.6970527380671371]","[0.539604604927742, 0.5738251142236906]","[-1.2791417454728167, 0.25801031583504086]","[-1.3028260446579156, 0.2654187139349291]","[0.6132711082600129, -0.3412493077478813]",0.31191441959337973
14,45,"[0.2342481925432084, 0.7441917577817962]","[0.7310642960616902, 0.6970527380671371]","[0.5396644852139421, 0.5736272677568809]","[-1.2771495336462277, 0.26008565065283884]","[-1.2990484997076974, 0.2648425294542337]","[0.6108325853414673, -0.3411289800498307]",0.3102340064380432
14,46,"[0.2355253420768546, 0.7439316721311434]","[0.7310642960616902, 0.6970527380671371]","[0.5395545791817397, 0.5735243309074932]","[-1.2754030626804735, 0.2615043635557308]","[-1.2951071450745562, 0.2641652093516629]","[0.6080584742097701, -0.3408146824473004]",0.30849270885410845
14,47,"[0.23680074513953508, 0.7436701677675877]","[0.7310642960616902, 0.6970527380671371]","[0.5394187594815515, 0.5733609067341757]","[-1.2771446524971002, 0.26247770650819696]","[-1.2911451161863265, 0.2635441204343131]","[0.6052360286840328, -0.34061852206682386]",0.30676109602108015
14,48,"[0.23807788979203218, 0.7434076900610794]","[0.7310642960616902, 0.6970527380671371]","[0.5391479218848471, 0.5730258824984968]","[-1.2722829147638062, 0.25514304111520963]","[-1.287042844632131, 0.2630917115504673]","[0.6021400641856298, -0.3407636151251652]",0.3050209406273638
14,49,"[0.23935017270679598, 0.7431525470199642]","[0.7310642960616902, 0.6970527380671371]","[0.5388200155890038, 0.5726905341739681]","[-1.27108055238698, 0.252484579844689]","[-1.2828980895919964, 0.2626616307516505]","[0.5989396857644157, -0.3409240256919923]",0.3032777138018607
14,50,"[0.24062125325918296, 0.7429000624401195]","[0.7310642960616902, 0.6970527380671371]","[0.5387068678266438, 0.5722945492570752]","[-1.2616497740839954, 0.2525747665411214]","[-1.2789717001724754, 0.2623001619290092]","[0.5961712291349217, -0.3412110263660886]",0.30161699275579884
14,51,"[0.24188290303326695, 0.7426474876735784]","[0.7310642960616902, 0.6970527380671371]","[0.5387368572887183, 0.5721852050468421]","[-1.256596853256477, 0.2572371124898204]","[-1.2752167403122978, 0.2616517818396188]","[0.5937079085109027, -0.3409245652534725]",0.2999671464546102
14,52,"[0.24313949988652342, 0.7423902505610885]","[0.7310642960616902, 0.6970527380671371]","[0.538807632723165, 0.5721088567240653]","[-1.2499083933391215, 0.26091560684426934]","[-1.2715177251869751, 0.26095641882492615]","[0.5913362656732832, -0.34056278767404646]",0.29833379569281
14,53,"[0.24438940827986255, 0.7421293349542443]","[0.7310642960616902, 0.6970527380671371]","[0.5386932325425737, 0.5718604811144989]","[-1.2492031084795716, 0.2585669185605878]","[-1.2676535998263665, 0.2604220476139597]","[0.5886076485254224, -0.34053770767949065]",0.29668745776615596
14,54,"[0.24563861138834212, 0.7418707680356836]","[0.7310642960616902, 0.6970527380671371]","[0.5385636583032094, 0.5717675246313068]","[-1.247421378382598, 0.2553571385746919]","[-1.2637764162615635, 0.25973930334147]","[0.5858500938297346, -0.34020648680875376]",0.29501684941423334
14,55,"[0.24688603276672472, 0.7416154108971089]","[0.7310642960616902, 0.6970527380671371]","[0.5383774059211119, 0.5714242303955779]","[-1.2445653537528667, 0.2509955946330654]","[-1.2598478997443183, 0.2593165261614747]","[0.5829827463087744, -0.3403823610030621]",0.29338055172904753
14,56,"[0.24813059812047758, 0.7413644153024759]","[0.7310642960616902, 0.6970527380671371]","[0.5382492932363185, 0.5711758691729419]","[-1.2391120867740841, 0.2527026968681725]","[-1.2559860909982663, 0.25881190060021153]","[0.580237390231682, -0.34037709225906787]",0.2917549805912847
14,57,"[0.24936971020725165, 0.7411117126056077]","[0.7310642960616902, 0.6970527380671371]","[0.5380984532926654, 0.5710207307093296]","[-1.236421211799487, 0.25519739827201743]","[-1.252117914794291, 0.2582089309732194]","[0.5774574861708275, -0.3401819637925563]",0.2901184818819222
14,58,"[0.25060613141905114, 0.7408565152073356]","[0.7310642960616902, 0.6970527380671371]","[0.5381857763325951, 0.5708376813500797]","[-1.2268525565542938, 0.2556241582917535]","[-1.2484959741988222, 0.25762638813765304]","[0.575159289827088, -0.3400376677145118]",0.2885630468809121
14,59,"[0.25183298397560544, 0.7406008910490439]","[0.7310642960616902, 0.6970527380671371]","[0.5381376008452239, 0.5706898952517189]","[-1.2267362925943488, 0.2517362551733929]","[-1.244767241041788, 0.25700730176113873]","[0.5726092337392369, -0.3398219915946501]",0.2869791321787347
14,60,"[0.2530597202681998, 0.7403491547938705]","[0.7310642960616902, 0.6970527380671371]","[0.5380631639177571, 0.570560078896401]","[-1.2231951821110008, 0.25118392781654675]","[-1.2410125952365383, 0.2563819093509364]","[0.5700068872991146, -0.339578151794939]",0.28539060077400125
14,61,"[0.2542829154503108, 0.740097970866054]","[0.7310642960616902, 0.6970527380671371]","[0.5379432832057437, 0.5703591404201026]","[-1.2203905322359279, 0.2516570210867155]","[-1.2372231289781919, 0.25582929604378524]","[0.5673207355108658, -0.3394776608919028]",0.2838106143625595
14,62,"[0.2555033059825467, 0.7398463138449672]","[0.7310642960616902, 0.6970527380671371]","[0.5378133308653246, 0.5701183845356561]","[-1.215143804213587, 0.25318496846148114]","[-1.2334320050410648, 0.25531508086497146]","[0.5646200497655557, -0.33945585861862226]",0.28224280548137864
14,63,"[0.25671844978676034, 0.7395931288765057]","[0.7310642960616902, 0.6970527380671371]","[0.5378495314600658, 0.5700045090488866]","[-1.2086438016128995, 0.2518436492112105]","[-1.229822774223165, 0.2546694014463565]","[0.5622621633466108, -0.3391772396552384]",0.28071115925741297
14,64,"[0.25792709358837324, 0.7393412852272946]","[0.7310642960616902, 0.6970527380671371]","[0.5378590077202754, 0.5699280389438286]","[-1.2068326132356741, 0.25059177537383576]","[-1.2262063190785362, 0.253990340603781]","[0.5598638282638043, -0.338826492566932]",0.2791784958681199
14,65,"[0.2591339262016089, 0.7390906934519208]","[0.7310642960616902, 0.6970527380671371]","[0.5378153032085031, 0.5698108421203956]","[-1.205277059047392, 0.24965873538445282]","[-1.2225421167270567, 0.2533557621010927]","[0.5573627540137884, -0.33855970266305047]",0.27764495266784717
14,66,"[0.2603392032606563, 0.7388410347165364]","[0.7310642960616902, 0.6970527380671371]","[0.5376383877949341, 0.5696957366582578]","[-1.2036932970471583, 0.25034746337952407]","[-1.2187493701363457, 0.25272189135707723]","[0.5545983690685556, -0.3382905961165572]",0.2760808595286999
14,67,"[0.26154289655770346, 0.7385906872531569]","[0.7310642960616902, 0.6970527380671371]","[0.5376358302571388, 0.5694553184970004]","[-1.1952327635059077, 0.24951328178943413]","[-1.2151357327074088, 0.2522112671281962]","[0.5521858673988707, -0.33827073751231307]",0.2745927863162836
14,68,"[0.2627381293212094, 0.7383411739713674]","[0.7310642960616902, 0.6970527380671371]","[0.5376172958595993, 0.5693246826116561]","[-1.1908073979149225, 0.2490010639314698]","[-1.2115315000193516, 0.25159336316817205]","[0.5497583330767798, -0.3380329827194226]",0.273096698667444
14,69,"[0.2639289367191243, 0.738092172907436]","[0.7310642960616902, 0.6970527380671371]","[0.5376333983953872, 0.5691967107711783]","[-1.1883887535306772, 0.2485436819957683]","[-1.2079751803613945, 0.2509743318168556]","[0.5474089233525257, -0.33779092427251545]",0.27161958389597574
14,70,"[0.265117325472655, 0.7378436292254402]","[0.7310642960616902, 0.6970527380671371]","[0.5375223403510127, 0.5691163326522112]","[-1.1885730381332096, 0.24771707400836518]","[-1.2042989560564281, 0.25030907888983533]","[0.5448100297567153, -0.3374545931464581]",0.2701071725724822
14,71,"[0.2663058985107882, 0.7375959121514318]","[0.7310642960616902, 0.6970527380671371]","[0.537537684232037, 0.5690170629257605]","[-1.1815226270104677, 0.24703089624731156]","[-1.200748580823053, 0.24966519739426085]","[0.5424635714424976, -0.3371576984513427]",0.2686368720548063
14,72,"[0.26748742113779866, 0.7373488812551845]","[0.7310642960616902, 0.6970527380671371]","[0.5375029870529231, 0.5688678290852749]","[-1.1774121675354654, 0.24671425907108505]","[-1.1971693157629075, 0.24907333854600444]","[0.5400311318302489, -0.3369621043398192]",0.26717443350840536
14,73,"[0.26866483330533414, 0.7371021669961134]","[0.7310642960616902, 0.6970527380671371]","[0.537549872506176, 0.5687947450926657]","[-1.1735094276222648, 0.2460829609377833]","[-1.193683964713554, 0.2484062797614004]","[0.5377700784016838, -0.33661484380689544]",0.2657304962018156
14,74,"[0.2698383427329564, 0.7368560840351757]","[0.7310642960616902, 0.6970527380671371]","[0.5375265843218234, 0.5687383484804214]","[-1.1715783574414376, 0.24582186024570027]","[-1.1901401482463345, 0.24772442749083146]","[0.535376483177734, -0.3362354711095086]",0.2642739702207496
14,75,"[0.27100992109039784, 0.73661026217493]","[0.7310642960616902, 0.6970527380671371]","[0.5374481147310645, 0.5686269601080549]","[-1.1693586051847191, 0.244446198110616]","[-1.1865469435832514, 0.24709835028246085]","[0.5328763872813332, -0.3359666041337501]",0.2628186760456612
14,76,"[0.2721792796955826, 0.7363658159768194]","[0.7310642960616902, 0.6970527380671371]","[0.5374333318858594, 0.5685845643135862]","[-1.1649416095565905, 0.24516910837261283]","[-1.183024084922492, 0.24640740748259782]","[0.5305081043805536, -0.3355625033264664]",0.2613761066465773
14,77,"[0.2733442213051392, 0.7361206468684468]","[0.7310642960616902, 0.6970527380671371]","[0.5374368814846721, 0.5684439188661089]","[-1.1589763256921237, 0.24398502973481578]","[-1.179532809692635, 0.24581254560495736]","[0.5281853203590657, -0.3353534560046758]",0.25996417747038625
14,78,"[0.2745031976308313, 0.735876661838712]","[0.7310642960616902, 0.6970527380671371]","[0.5374573406518568, 0.5683915009613408]","[-1.1561889357315147, 0.2434074761873821]","[-1.1760763398827434, 0.2451330084205211]","[0.525908286042051, -0.3349703217547424]",0.25855341388043396
14,79,"[0.2756593865665628, 0.7356332543625247]","[0.7310642960616902, 0.6970527380671371]","[0.5374707613606011, 0.5683235658514156]","[-1.1531775865295142, 0.24267496322820759]","[-1.1726211937842932, 0.24447072110188428]","[0.5236227495880766, -0.3346193770222181]",0.2571509517504982
14,80,"[0.2768125641530923, 0.7353905793992965]","[0.7310642960616902, 0.6970527380671371]","[0.5374688050496774, 0.5683358659022494]","[-1.151914512454682, 0.2423598959436515]","[-1.169159704713781, 0.24373039616136605]","[0.5213124817931702, -0.3341094269940943]",0.2557389026299301
14,81,"[0.27796447866554697, 0.7351482195033529]","[0.7310642960616902, 0.6970527380671371]","[0.5374299013891316, 0.568247199631361]","[-1.14819879317283, 0.24041816729479354]","[-1.1656650575158711, 0.24309198274442334]","[0.5189308454471693, -0.3338020397439836]",0.25433983824199513
14,82,"[0.2791126774587198, 0.734907801336058]","[0.7310642960616902, 0.6970527380671371]","[0.5374297599082015, 0.5682205320478434]","[-1.143731009362135, 0.24187335049482414]","[-1.1622203196554226, 0.24239739582605657]","[0.5166341648989634, -0.3333745385764293]",0.2529494517869259
14,83,"[0.280256408468082, 0.7346659279855632]","[0.7310642960616902, 0.6970527380671371]","[0.537467651053554, 0.5680978092174237]","[-1.1379722033226727, 0.24024258885168784]","[-1.1588270177726885, 0.2417944986049917]","[0.514422485170944, -0.33313623753627897]",0.2515937843236107
14,84,"[0.28139438067140465, 0.7344256853967115]","[0.7310642960616902, 0.6970527380671371]","[0.5374846226024547, 0.5680609137748087]","[-1.1357780192026135, 0.24015208030063712]","[-1.1554300727116211, 0.2411106662810516]","[0.5121804838621, -0.33272954324380555]",0.25022949462376154
14,85,"[0.28253015869060727, 0.7341855333164109]","[0.7310642960616902, 0.6970527380671371]","[0.5374917381365838, 0.5680219346819906]","[-1.1333194514075442, 0.23926386477388423]","[-1.1520298541881424, 0.24042918913296796]","[0.509923158891953, -0.33232719726884064]",0.2488695911226099
14,86,"[0.2836634781420148, 0.733946269451637]","[0.7310642960616902, 0.6970527380671371]","[0.5374920185231764, 0.5679655919969028]","[-1.1298580087086552, 0.23767561639721127]","[-1.1486301762205124, 0.23976774022373404]","[0.5076570807623232, -0.33196135490946843]",0.24751788113339532
14,87,"[0.28479333615072344, 0.7337085938352398]","[0.7310642960616902, 0.6970527380671371]","[0.537472876028704, 0.5678938609568677]","[-1.1262615997645276, 0.23815673222585412]","[-1.145221459699914, 0.23912644441457753]","[0.5053590797559611, -0.33162946575674423]",0.2461721591781846
14,88,"[0.285919597750488, 0.733470437103014]","[0.7310642960616902, 0.6970527380671371]","[0.5375290631461227, 0.567865446962243]","[-1.1219529355588471, 0.23824740379396683]","[-1.1418988620180393, 0.23844038821252478]","[0.5032189307912694, -0.331209980281542]",0.24484621915573995
14,89,"[0.2870415506860468, 0.73323218969922]","[0.7310642960616902, 0.6970527380671371]","[0.5375007223885923, 0.5677420106524439]","[-1.1195322361265196, 0.23691287443280395]","[-1.1385046624538322, 0.23784908231094193]","[0.5009183434050909, -0.3309803580935522]",0.24352354915675123
14,90,"[0.28816108292217335, 0.7329952768247872]","[0.7310642960616902, 0.6970527380671371]","[0.5374849389747869, 0.5677118036710355]","[-1.1179186401587358, 0.23649363693237668]","[-1.1351302823316471, 0.23716855066905185]","[0.49864771210522707, -0.3305669463075034]",0.24219562814900913
14,91,"[0.2892790015623321, 0.7327587831878548]","[0.7310642960616902, 0.6970527380671371]","[0.5375435641286803, 0.5676887099104838]","[-1.1126819273768833, 0.23575387407312112]","[-1.1318351515650644, 0.23648216351880647]","[0.4965291251326964, -0.330140146554742]",0.24089087915307572
14,92,"[0.290391683489709, 0.7325230293137817]","[0.7310642960616902, 0.6970527380671371]","[0.5375609048242938, 0.5676042764929415]","[-1.1085065626199817, 0.23519159784006777]","[-1.128514446478547, 0.23585933531412928]","[0.4943384426691695, -0.32983750564168024]",0.23959590253570034
14,93,"[0.29150019005232897, 0.7322878377159416]","[0.7310642960616902, 0.6970527380671371]","[0.5375661201374353, 0.5675310747467277]","[-1.1064085802479453, 0.23468636763368853]","[-1.1251941421038287, 0.23522696226682305]","[0.4921318601702127, -0.32951352593842786]",0.23830473198544125
14,94,"[0.29260659863257693, 0.732053151348308]","[0.7310642960616902, 0.6970527380671371]","[0.5375649572428789, 0.5675052328506338]","[-1.1043809848314992, 0.23440904207363633]","[-1.1218737534685286, 0.23454874506001588]","[0.4899167172206039, -0.3290958369953483]",0.23701048883217785
14,95,"[0.29371097961740844, 0.7318187423062343]","[0.7310642960616902, 0.6970527380671371]","[0.537580637239135, 0.5674526669186113]","[-1.0998981218892068, 0.23320229622512512]","[-1.11857629051029, 0.23389808386581756]","[0.48773931524345304, -0.3287321507752461]",0.23573090677899894
14,96,"[0.29481087773929765, 0.7315855400100092]","[0.7310642960616902, 0.6970527380671371]","[0.5376122136512129, 0.5674395632175343]","[-1.0961130897550744, 0.23260240891970063]","[-1.1153081725567005, 0.23321158067821912]","[0.48560267182383055, -0.3282919535849498]",0.23445775461688126
14,97,"[0.29590699082905275, 0.7313529376010895]","[0.7310642960616902, 0.6970527380671371]","[0.5376478781440526, 0.5673868640647847]","[-1.0926458395460112, 0.23212159518476058]","[-1.1120554977802748, 0.23256647260420982]","[0.48348177462999964, -0.32793214707260976]",0.23320014892077798
14,98,"[0.29699963666859874, 0.7311208160059048]","[0.7310642960616902, 0.6970527380671371]","[0.5376602973828053, 0.5673362208093135]","[-1.08995492089901, 0.2315765420950118]","[-1.1087899795003895, 0.2319207510741269]","[0.4813213214284131, -0.3275691903931828]",0.23194423608803733
