robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,13,"[0.06015198679779963, 0.8201776830438371]","[0.3103297737633065, 0.7144267683506479]","[0.4493224154190467, 0.5003534113027983]","[-0.4293095628948571, 0.39710095591712274]","[-0.5781896596552631, 0.27546668373458616]","[0.7783408572424941, -0.6396485434820776]",0.09914629978019782
8,14,"[0.061010605923589346, 0.8193834811320029]","[0.3103297737633065, 0.7144267683506479]","[0.45513742859499284, 0.5044833624334321]","[-0.43822594311964413, 0.39124271884244755]","[-0.5774637002137151, 0.27289344930242415]","[0.788253645342807, -0.6298002373971416]",0.09862576272069991
8,15,"[0.06188705780982864, 0.818600995694318]","[0.3103297737633065, 0.7144267683506479]","[0.46031743817175125, 0.5082272502571609]","[-0.44605051968202797, 0.38570635007726695]","[-0.5765715079793403, 0.27042320377477164]","[0.7968607607238453, -0.6207474908743142]",0.0980839157381947
8,16,"[0.06277915884919269, 0.8178295829941634]","[0.3103297737633065, 0.7144267683506479]","[0.4649662523951488, 0.5116391932446959]","[-0.45290009908684314, 0.38046129632073744]","[-0.5755386485374189, 0.26804370723692456]","[0.8043741870919123, -0.6123807794989351]",0.09752415031954456
8,17,"[0.06368495904736637, 0.8170686604015219]","[0.3103297737633065, 0.7144267683506479]","[0.46916700268782274, 0.5147632406604264]","[-0.45887924384762346, 0.375476313931817]","[-0.5743860381599716, 0.26574486804996716]","[0.8109640872809127, -0.604610839482191]",0.0969494480820118
8,18,"[0.06460271753506162, 0.8163177077736583]","[0.3103297737633065, 0.7144267683506479]","[0.47298694167472277, 0.5176355903224177]","[-0.4640812246571925, 0.37072204655003993]","[-0.573130957284422, 0.26351830233626894]","[0.8167684482793223, -0.5973642349024813]",0.09636241788023357
8,19,"[0.06553087998437601, 0.8155762636805582]","[0.3103297737633065, 0.7144267683506479]","[0.4764809694936788, 0.5202862632448961]","[-0.46858936569706283, 0.366171871944462]","[-0.5717878054597215, 0.2613569907469531]","[0.8219001790186056, -0.5905800008713242]",0.09576533484338338
8,20,"[0.06646805871577013, 0.8148439199366693]","[0.3103297737633065, 0.7144267683506479]","[0.4796942637864575, 0.5227403746527762]","[-0.4724783507337149, 0.36180200352338077]","[-0.5703686711092102, 0.25925501222882136]","[0.8264524101413748, -0.5842070905677861]",0.09516017817102997
8,21,"[0.06741301541723757, 0.8141203159296225]","[0.3103297737633065, 0.7144267683506479]","[0.48266426881645963, 0.5250191063514449]","[-0.47581533742721005, 0.35759131054546156]","[-0.5688837673719823, 0.2572073370735848]","[0.8305025067984442, -0.5782024191563553]",0.09454866619716276
8,22,"[0.06836464609209199, 0.8134051333085316]","[0.3103297737633065, 0.7144267683506479]","[0.485422219722675, 0.527140457603314]","[-0.4786608564800452, 0.35352106268747524]","[-0.5673417700685457, 0.2552096650568109]","[0.8341151472611661, -0.5725293514104353]",0.09393228816660744
8,23,"[0.06932196780505208, 0.8126980911831566]","[0.3103297737633065, 0.7144267683506479]","[0.48799432476627697, 0.5291198306913405]","[-0.4810695244351658, 0.34957468052721996]","[-0.5657500833087539, 0.25325829776338066]","[0.8373447139224498, -0.5671565209836322]",0.09331233265476595
8,24,"[0.0702841068539224, 0.8119989418221022]","[0.3103297737633065, 0.7144267683506479]","[0.4904026924712165, 0.5309704920379757]","[-0.48309061351991855, 0.3457375169977185]","[-0.564115050942227, 0.2513500368997339]","[0.8402371712345882, -0.5620568995682529]",0.09268991279482905
8,25,"[0.07125028808096225, 0.8113074667881067]","[0.3103297737633065, 0.7144267683506479]","[0.4926660659614459, 0.5327039387267146]","[-0.48476851977593316, 0.34199667148130986]","[-0.5624421269407853, 0.2494821024871961]","[0.8428315557609674, -0.5572070561227842]",0.09206598857335091
8,26,"[0.07221982512051411, 0.8106234734451441]","[0.3103297737633065, 0.7144267683506479]","[0.494800409768723, 0.534330192377849]","[-0.48614316246135936, 0.3383408303333351]","[-0.5607360142152266, 0.24765206640245138]","[0.8451611692964178, -0.5525865621345902]",0.09144138648216601
8,27,"[0.07319211144543683, 0.8099467917844774]","[0.3103297737633065, 0.7144267683506479]","[0.49681938245227864, 0.5358580366676342]","[-0.4872503384629735, 0.3347601264648903]","[-0.5590007788371077, 0.2458577978910276]","[0.8472545420136837, -0.5481775102336863]",0.09081681680860382
8,28,"[0.07416661212236278, 0.8092772715315476]","[0.3103297737633065, 0.7144267683506479]","[0.4987347199047764, 0.537295210699569]","[-0.4881220473744653, 0.3312460119424204]","[-0.5572399448383701, 0.24409741852819516]","[0.8491362155648272, -0.5439641216639572]",0.09019288882595133
8,29,"[0.07514285621711171, 0.8086147795076628]","[0.3103297737633065, 0.7144267683506479]","[0.5005565481345311, 0.5386485674742437]","[-0.4887867966599887, 0.3277911394636063]","[-0.5554565734758735, 0.24236926472071366]","[0.8508273838348388, -0.5399324240668382]",0.08957012412164282
8,30,"[0.07612042981043168, 0.8079591972287355]","[0.3103297737633065, 0.7144267683506479]","[0.5022936398854427, 0.5399242045343636]","[-0.48926989191013537, 0.3243892502707503]","[-0.5536533299207519, 0.2406718562950497]","[0.8523464201500222, -0.5360699853887438]",0.08894896827610171
8,31,"[0.07709896959425196, 0.8073104187281941]","[0.3103297737633065, 0.7144267683506479]","[0.5039536261919417, 0.5411275722561559]","[-0.48959371431505516, 0.3210350673287059]","[-0.5518325396576471, 0.23900387004950002]","[0.8537093131953796, -0.5323656929440763]",0.08832980108231095
8,32,"[0.07807815702288207, 0.8066683485935366]","[0.3103297737633065, 0.7144267683506479]","[0.5055431715305023, 0.5422635640580331]","[-0.4897779857620275, 0.317724193421167]","[-0.5499962363823729, 0.23736411739287822]","[0.8549300290152405, -0.5288095690710071]",0.08771294547557289
8,33,"[0.07905771299440612, 0.8060329002066943]","[0.3103297737633065, 0.7144267683506479]","[0.5070681193901068, 0.5433365918903287]","[-0.4898400210739322, 0.31445301428877165]","[-0.5481462028169409, 0.23575152537536587]","[0.8560208127914013, -0.5253926166327312]",0.08709867532452731
8,34,"[0.08003739303655398, 0.8054039941781167]","[0.3103297737633065, 0.7144267683506479]","[0.5085336136796835, 0.5443506496772812]","[-0.4897949665634782, 0.31121860714393124]","[-0.546284005582131, 0.23416512055510472]","[0.8569924412862591, -0.522106689001671]",0.08648722221810953
8,35,"[0.08101698296968093, 0.8047815569638288]","[0.3103297737633065, 0.7144267683506479]","[0.5099442003069291, 0.5453093668482268]","[-0.48965602407538783, 0.3080186549390588]","[-0.5444110250547007, 0.2326040152494822]","[0.8578544346744963, -0.5189443802312039]",0.0858787813684999
8,36,"[0.0819962950178317, 0.8041655196539507]","[0.3103297737633065, 0.7144267683506479]","[0.5113039124186953, 0.5462160536790326]","[-0.4894346598744711, 0.3048513667060311]","[-0.5425284809711224, 0.23106739580158916]","[0.8586152348017273, -0.5158989319498362]",0.0852735167370014
8,37,"[0.08297516433758065, 0.8035558169205386]","[0.3103297737633065, 0.7144267683506479]","[0.512616342129588, 0.5470737398381216]","[-0.4891407980095897, 0.3017154041749394]","[-0.5406374544098531, 0.22955451255626474]","[0.8592823555840146, -0.512964154164834]",0.0846715654779997
8,38,"[0.08395344593359982, 0.8029523861121887]","[0.3103297737633065, 0.7144267683506479]","[0.5138847010397366, 0.5478852072728251]","[-0.4887829980764949, 0.2986098147527539]","[-0.5387389066806407, 0.22806467129095426]","[0.8598625102122736, -0.5101343576787272]",0.08407304178554625
8,39,"[0.08493101192975282, 0.8023551664826831]","[0.3103297737633065, 0.7144267683506479]","[0.5151118714232431, 0.5486530183655539]","[-0.48836861757750166, 0.2955339708180458]","[-0.5368336955658054, 0.2265972258874963]","[0.8603617189869806, -0.5074042962342584]",0.08347804021754511
8,40,"[0.08590774916490782, 0.801764098541047]","[0.3103297737633065, 0.7144267683506479]","[0.5163004496319905, 0.5493795401237506]","[-0.48790395931229513, 0.2924875151780163]","[-0.5349225892902139, 0.22515157206425757]","[0.8607854009341653, -0.5047691168345929]",0.08288663856391523
8,41,"[0.0868835570835324, 0.801179123510691]","[0.3103297737633065, 0.7144267683506479]","[0.5174527829874838, 0.5500669650339481]","[-0.4873944044232907, 0.28947031244418314]","[-0.5330062785403384, 0.22372714201543475]","[0.8611384518079027, -0.5022243169534857]",0.08229890031735648
8,42,"[0.08785834589237898, 0.8006001828858026]","[0.3103297737633065, 0.7144267683506479]","[0.5185710012126247, 0.5507173291018106]","[-0.4868445318598589, 0.2864824060146084]","[-0.5310853868059042, 0.2223233998271078]","[0.8614253106404914, -0.499765707567984]",0.0817148767984018
8,43,"[0.0888320349560987, 0.8000272180737734]","[0.3103297737633065, 0.7144267683506479]","[0.5196570432753462, 0.5513325275116172]","[-0.48625822512175226, 0.283523980302607]","[-0.5291604792782652, 0.2209398375586823]","[0.861650016638495, -0.4973893811243124]",0.08113460898021603
8,44,"[0.0898045514063422, 0.7994601701131682]","[0.3103297737633065, 0.7144267683506479]","[0.5207126803687162, 0.5519143282662673]","[-0.4856387671989026, 0.2805953278221649]","[-0.5272320705064034, 0.21957597189442074]","[0.861816257924748, -0.49509168369380174]",0.08055812905304922
8,45,"[0.09077582894074002, 0.7988989794575239]","[0.3103297737633065, 0.7144267683506479]","[0.5217395356311367, 0.5524643841094111]","[-0.48498892464881677, 0.2776968207260569]","[-0.5253006309832123, 0.21823134128337449]","[0.8619274133807935, -0.4928691906962255]",0.07998546176330662
8,46,"[0.09174580679003765, 0.7983435858160718]","[0.3103297737633065, 0.7144267683506479]","[0.5227391011105741, 0.5529842429822731]","[-0.48431102175068663, 0.27482888639089453]","[-0.523366592810645, 0.21690550349760754]","[0.8619865886410729, -0.49071868566759735]",0.07941662555780657
8,47,"[0.09271442883353902, 0.79779392804329]","[0.3103297737633065, 0.7144267683506479]","[0.5237127523943874, 0.5534753572271922]","[-0.48360700565303555, 0.27199198665132474]","[-0.5214303545717046, 0.2155980335485037]","[0.8619966471216968, -0.4886371416321955]",0.07885163355990837
8,48,"[0.09368164284484509, 0.7972499440699873]","[0.3103297737633065, 0.7144267683506479]","[0.5246617612580933, 0.5539390917162775]","[-0.48287850339459265, 0.26918660030080654]","[-0.5194922855195725, 0.21430852190942073]","[0.8619602368264964, -0.4866217047074195]",0.07829049440075797
8,49,"[0.09464739985163428, 0.7967115708693857]","[0.3103297737633065, 0.7144267683506479]","[0.5255873066297536, 0.5543767310556289]","[-0.482126871630638, 0.2664132084967049]","[-0.5175527291789683, 0.213036573000227]","[0.8618798135562387, -0.4846696796275136]",0.0777332129258714
8,50,"[0.09561165359489555, 0.7961787444523923]","[0.3103297737633065, 0.7144267683506479]","[0.5264904841195371, 0.5547894859922827]","[-0.4813532398430133, 0.2636722827310851]","[-0.5156120064417502, 0.21178180389551082]","[0.8617576610492832, -0.4827785169202192]",0.07717979079461681
8,51,"[0.09657436007458158, 0.7956513998869301]","[0.3103297737633065, 0.7144267683506479]","[0.5273723143247064, 0.5551784991315936]","[-0.48055854775431683, 0.26096427505413006]","[-0.5136704182274748, 0.2105438432236318]","[0.8615959085002497, -0.4809458015106731]",0.0766302269878206
8,52,"[0.09753547717009022, 0.7951294713368219]","[0.3103297737633065, 0.7144267683506479]","[0.5282337500874608, 0.5555448500564845]","[-0.4797435776078061, 0.2582896102634243]","[-0.5117282477699068, 0.20932233022841545]","[0.8613965458347411, -0.47916924256067484]",0.07608451823668119
8,53,"[0.09849496432530583, 0.794612892116295]","[0.3103297737633065, 0.7144267683506479]","[0.5290756828556049, 0.5558895599263545]","[-0.478908981915975, 0.25564867979862227]","[-0.5097857625820612, 0.20811691396928242]","[0.8611614370605982, -0.47744666437988115]",0.07554265938438749
8,54,"[0.09945278228913777, 0.7941015947566978]","[0.3103297737633065, 0.7144267683506479]","[0.5298989482729987, 0.556213595621965]","[-0.4780553072239335, 0.25304183710657524]","[-0.5078432161451096, 0.20692725263904646]","[0.8608923319677217, -0.4757759982694656]",0.07500464369028403
8,55,"[0.10040889290358564, 0.7935955110824847]","[0.3103297737633065, 0.7144267683506479]","[0.5307043311074301, 0.5565178734929763]","[-0.4771830143794778, 0.2504693942664367]","[-0.5059008493602106, 0.20575301298157533]","[0.8605908764076889, -0.4741552751790168]",0.07447046308506698
8,56,"[0.10136325893234459, 0.7930945722939519]","[0.3103297737633065, 0.7144267683506479]","[0.531492569607316, 0.5568032627566696]","[-0.47629249575071586, 0.2479316196872759]","[-0.5039588917969181, 0.2045938697940644]","[0.8602586213499427, -0.47258261907456456]",0.07394010838431772
8,57,"[0.10231584392384602, 0.7925987090545773]","[0.3103297737633065, 0.7144267683506479]","[0.5322643593649702, 0.5570705885895177]","[-0.4753840897846133, 0.24542873671213633]","[-0.5020175627671458, 0.20344950550087074]","[0.8598970308822483, -0.4710562409301191]",0.07341356946665765
8,58,"[0.10326661210341524, 0.792107851581153]","[0.3103297737633065, 0.7144267683506479]","[0.5330203567526566, 0.5573206349474503]","[-0.4744580932560738, 0.24296092298218847]","[-0.5000770722496308, 0.20231960978775085]","[0.8595074892984826, -0.46957443326740544]",0.0728908354219196
8,59,"[0.10421552828992739, 0.7916219297351886]","[0.3103297737633065, 0.7144267683506479]","[0.5337611819879213, 0.5575541471457272]","[-0.4735147715171159, 0.2405283104326233]","[-0.498137621686357, 0.20120387928697378]","[0.8590913073959878, -0.46813556517892296]",0.0723718946739641
8,60,"[0.10516255783296162, 0.7911408731143234]","[0.3103297737633065, 0.7144267683506479]","[0.5344874218764778, 0.5577718342251526]","[-0.47255436701936954, 0.23813098580825537]","[-0.496199404669393, 0.20010201730518506]","[0.8586497280870323, -0.4667380777783414]",0.07185673508210481
8,61,"[0.10610766656700035, 0.7906646111427068]","[0.3103297737633065, 0.7144267683506479]","[0.5351996322739639, 0.5579743711277925]","[-0.47157710635025885, 0.23576899160147227]","[-0.494262607534005, 0.1990137335871007]","[0.8581839314139272, -0.4653804800298287]",0.07134534402453271
8,62,"[0.10705082077970086, 0.7901930731595038]","[0.3103297737633065, 0.7144267683506479]","[0.5358983403019929, 0.5581624007023276]","[-0.4705832059937589, 0.2334423273283429]","[-0.49232740987166973, 0.1979387441091471]","[0.8576950390445841, -0.46406134491435247]",0.07083770846663463
8,63,"[0.10799198719168839, 0.7897261885048471]","[0.3103297737633065, 0.7144267683506479]","[0.5365840463489178, 0.5583365355565815]","[-0.4695728770002116, 0.2311509510703858]","[-0.4903939849746821, 0.19687677089805156]","[0.8571841183144587, -0.46277930589653127]",0.07033381501667559
8,64,"[0.1089311329456888, 0.7892638866027063]","[0.3103297737633065, 0.7144267683506479]","[0.5372572258814801, 0.5584973597725393]","[-0.4685463287261957, 0.2288947812198893]","[-0.4884625002223937, 0.19582754187015022]","[0.8566521858715825, -0.4615330536603339]",0.0698336499709462
8,65,"[0.10986822560314119, 0.7888060970402665]","[0.3103297737633065, 0.7144267683506479]","[0.5379183310898946, 0.5586454304972814]","[-0.4675037717845799, 0.22667369837584928]","[-0.48653311741768135, 0.19479079068783423]","[0.8561002109735069, -0.4603213330859701]",0.06933719935016179
8,66,"[0.11080323314671035, 0.7883527496435148]","[0.3103297737633065, 0.7144267683506479]","[0.5385677923858442, 0.5587812794216139]","[-0.4664454203264309, 0.22448754734562487]","[-0.48460599308101904, 0.1937662566301139]","[0.8555291184782676, -0.45914294044380166]",0.06884444892862904
8,67,"[0.11173612398736321, 0.7879037745488235]","[0.3103297737633065, 0.7144267683506479]","[0.539206019770227, 0.5589054141567801]","[-0.46537149376017867, 0.22233613921448792]","[-0.48268127870845934, 0.19275368447476]","[0.8549397915657275, -0.45799672078408693]",0.06835538425746242
8,68,"[0.11266686697488357, 0.7874591022703946]","[0.3103297737633065, 0.7144267683506479]","[0.5398334040852573, 0.5590183195184197]","[-0.46428221799911107, 0.22021925345138382]","[-0.4807591209989206, 0.19175282438988844]","[0.8543330742207473, -0.45688156550394976]",0.06786999068293449
8,69,"[0.11359543141088178, 0.7870186637634918]","[0.3103297737633065, 0.7144267683506479]","[0.5404503181635988, 0.559120458725901]","[-0.4631778263157111, 0.218136640024583]","[-0.4788396620553928, 0.19076343183320604]","[0.853709773505434, -0.4557964100751817]",0.0673882533608734
8,70,"[0.11452178706351321, 0.7865823904834427]","[0.3103297737633065, 0.7144267683506479]","[0.5410571178855648, 0.5592122745242377]","[-0.46205855987035505, 0.21608802150553233]","[-0.4769230395639969, 0.1897852674574306]","[0.8530706616441031, -0.45474023191840995]",0.06691015726787503
8,71,"[0.11544590418325391, 0.7861502144404316]","[0.3103297737633065, 0.7144267683506479]","[0.5416541431540085, 0.5592941902350202]","[-0.46092466797227544, 0.21407309514322087]","[-0.47500938695425615, 0.1888180970206498]","[0.8524164779415092, -0.4537120484108228]",0.06643568720997288
8,72,"[0.11636775351919847, 0.7857220682501452]","[0.3103297737633065, 0.7144267683506479]","[0.5422417187953161, 0.5593666107421045]","[-0.4597764081223312, 0.21209153489482568]","[-0.47309883354343957, 0.18786169130060285]","[0.8517479305522353, -0.4527109150160815]",0.06596482782930287
8,73,"[0.11728730633544313, 0.7852978851803556]","[0.3103297737633065, 0.7144267683506479]","[0.5428201553938714, 0.559429923417201]","[-0.4586140458798328, 0.21014299340133946]","[-0.47119150466741244, 0.18691582601204632]","[0.8510656981168565, -0.4517359235263092]",0.06549756360921027
8,74,"[0.11820453442720279, 0.7848775991935529]","[0.3103297737633065, 0.7144267683506479]","[0.5433897500664607, 0.5594844989899905]","[-0.45743785458936803, 0.20822710389942062]","[-0.469287521800059, 0.18598028172652256]","[0.8503704312785159, -0.4507862004071248]",0.0650338788781683
8,75,"[0.11911941013638153, 0.7844611449857541]","[0.3103297737633065, 0.7144267683506479]","[0.5439507871823166, 0.5595306923669279]","[-0.4562481149980744, 0.20634348206283035]","[-0.467387002663037, 0.18505484379397777]","[0.8496627540918702, -0.44986090523765254]",0.06457375781281435
8,76,"[0.12003190636637767, 0.7840484580216285]","[0.3103297737633065, 0.7144267683506479]","[0.5445035390338211, 0.5595688434024995]","[-0.4550451147890929, 0.20449172776865163]","[-0.4654900613273464, 0.18413930226578698]","[0.8489432653348868, -0.44895922923825804]",0.06411718444035319
8,77,"[0.12094199659595586, 0.7836394745660912]","[0.3103297737633065, 0.7144267683506479]","[0.5450482664623152, 0.559599277626342]","[-0.4538291480528328, 0.20267142678499733]","[-0.4635968083079732, 0.1832334518188364]","[0.8482125397327187, -0.4480803938794984]",0.06366414264053122
8,78,"[0.12184965489206152, 0.7832341317125212]","[0.3103297737633065, 0.7144267683506479]","[0.5455852194429549, 0.5596223069293182]","[-0.45260051471416773, 0.2008821523782043]","[-0.46170735065266866, 0.18233709168038723]","[0.8474711291017868, -0.4472236495664059]",0.06321461614734533
8,79,"[0.12275485592148985, 0.7828323674077649]","[0.3103297737633065, 0.7144267683506479]","[0.5461146376321162, 0.5596382302113685]","[-0.45135951993065376, 0.19912346683856752]","[-0.45982179202575857, 0.1814500255535132]","[0.8467195634212528, -0.4463882743927927]",0.0627685885506186
8,80,"[0.12365757496135116, 0.7824341204740877]","[0.3103297737633065, 0.7144267683506479]","[0.5466367508804714, 0.5596473339937105]","[-0.45010647347426824, 0.1973949229245523]","[-0.45794023278773477, 0.180572061542955]","[0.8459583518382404, -0.4455735729607544]",0.06232604329754539
8,81,"[0.12455778790829969, 0.7820393306282386]","[0.3103297737633065, 0.7144267683506479]","[0.5471517797145267, 0.559649892997742]","[-0.4488416891069393, 0.1956960652261402]","[-0.45606277007125906, 0.17970301208128076]","[0.845187983612454, -0.44477887526099313]",0.06188696369428694
8,82,"[0.12545547128651358, 0.7816479384977864]","[0.3103297737633065, 0.7144267683506479]","[0.5476599357891205, 0.5596461706928025]","[-0.4475654839582496, 0.19402643144854495]","[-0.4541894978541072, 0.17884269385527368]","[0.8444089290052139, -0.44400353560996764]",0.061451332907678374
8,83,"[0.12635060225443007, 0.7812598856348892]","[0.3103297737633065, 0.7144267683506479]","[0.5481614223131273, 0.5596364198147797]","[-0.44627817791207125, 0.19238555361801188]","[-0.45232050702949234, 0.1779909277325046]","[0.8436216401173944, -0.443246931640219]",0.06101913396709252
8,84,"[0.1272431586102542, 0.7808751145276532]","[0.3103297737633065, 0.7144267683506479]","[0.548656434450387, 0.5596208828573865]","[-0.444980093007525, 0.19077295921177007]","[-0.4504558854741312, 0.17714753868806404]","[0.8428265516802657, -0.4425084633405334]",0.06059034976649221
8,85,"[0.12813311879626926, 0.7804935686092297]","[0.3103297737633065, 0.7144267683506479]","[0.5491451596976888, 0.5595997925377911]","[-0.44367155285848653, 0.18918817221449039]","[-0.4485957181143584, 0.17631235573145132]","[0.8420240818028392, -0.4417875521428771]",0.0601649630666927
8,86,"[0.12902046190198624, 0.7801151922648007]","[0.3103297737633065, 0.7144267683506479]","[0.5496277782414565, 0.5595733722381626]","[-0.44235288209488816, 0.1876307141038311]","[-0.4467400869905346, 0.17548521183363336]","[0.8412146326789405, -0.44108364005327627]",0.05974295649784625
8,87,"[0.12990516766617602, 0.7797399308365931]","[0.3103297737633065, 0.7144267683506479]","[0.5501044632946387, 0.5595418364245696]","[-0.4410244058282291, 0.1861001047677746]","[-0.44488907131995353, 0.17466594385429512]","[0.8403985912569254, -0.4403961888240471]",0.05932431256215444
8,88,"[0.13078721647783248, 0.7793677306270576]","[0.3103297737633065, 0.7144267683506479]","[0.5505753814151643, 0.5595053910445739]","[-0.4396864491430304, 0.18459586335659217]","[-0.44304274755841444, 0.17385439246931605]","[0.8395763298746636, -0.4397246791649674]",0.05890901363680737
8,89,"[0.13166658937611855, 0.7789985389003443]","[0.3103297737633065, 0.7144267683506479]","[0.5510406928072078, 0.55946423390476]","[-0.4383393366153728, 0.18311750907230487]","[-0.4412011894605938, 0.17305040209850972]","[0.8387482068621785, -0.4390686099911687]",0.05849704197714538
8,90,"[0.1325432680493493, 0.7786323038821997]","[0.3103297737633065, 0.7144267683506479]","[0.5515005516063997, 0.5594185550293578]","[-0.43698339185920204, 0.18166456189855437]","[-0.4393644681393245, 0.17225382083367208]","[0.8379145671141007, -0.4384274977056839]",0.05808837972003427
8,91,"[0.1334172348330677, 0.7782689747584026]","[0.3103297737633065, 0.7144267683506479]","[0.551955106150024, 0.5593685370010361]","[-0.43561893710066485, 0.18023654327377683]","[-0.4375326521238689, 0.17146450036698277]","[0.8370757426339126, -0.4378008755147331]",0.057683008887443196
8,92,"[0.134288472707269, 0.7779085016718551]","[0.3103297737633065, 0.7144267683506479]","[0.5524044992331549, 0.5593143552848726]","[-0.4342462927804489, 0.1788329767105574]","[-0.4357058074172522, 0.17068229591981093]","[0.8362320530517718, -0.437188292773965]",0.057280911390212186
8,93,"[0.13515696529282992, 0.777550835718434]","[0.3103297737633065, 0.7144267683506479]","[0.5528488683516157, 0.559256178536439]","[-0.4328657771837997, 0.17745338836398727]","[-0.43388399755271034, 0.16990706617197116]","[0.8353838061175716, -0.43658931436398984]",0.05688206903199455
8,94,"[0.1360226968471975, 0.777195928941706]","[0.3103297737633065, 0.7144267683506479]","[0.5532883459325646, 0.5591941688948798]","[-0.4314777060977193, 0.1760973075517893]","[-0.4320672836492914, 0.1691386731914814]","[0.8345312981707342, -0.4360035200936523]",0.05648646351335905
8,95,"[0.13688565225939295, 0.7768437343266024]","[0.3103297737633065, 0.7144267683506479]","[0.5537230595534595, 0.5591284822618061]","[-0.4300823924946531, 0.17476426722890043]","[-0.4302557244666404, 0.1683769823648682]","[0.833674814588133, -0.4354305041295925]",0.05609407643603552
8,96,"[0.13774581704438224, 0.7764942057921446]","[0.3103297737633065, 0.7144267683506479]","[0.554153132150091, 0.559059268566777]","[-0.4286801462418604, 0.1734538044191238]","[-0.4284493764589903, 0.16762186232806686]","[0.8328146302114174, -0.4348698744507351]",0.05570488930728808
8,97,"[0.13860317733686597, 0.7761472981833063]","[0.3103297737633065, 0.7144267683506479]","[0.554578682214326, 0.5589866720200879]","[-0.4272712738355664, 0.17216546060635932]","[-0.4266482938283731, 0.1668731848979605]","[0.8319510097549201, -0.4343212523264368]",0.05531888354439954
8,98,"[0.13945771988453712, 0.7758029672620936]","[0.3103297737633065, 0.7144267683506479]","[0.5549998239821561, 0.5589108313535476]","[-0.4258560781589161, 0.17089878208785197]","[-0.42485252857706257, 0.1661308250046007]","[0.8310842081952379, -0.4337842718170921]",0.054936040479251186
