robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
11,25,"[0.7119072642153992, 0.5388739471363947]","[0.5510683821988186, 0.11243277318977385]","[0.5122145378533592, 0.5710424730454903]","[0.36388509840466166, 0.8559687661697477]","[0.36161630930556915, 0.8464486427114226]","[-0.3993854527240799, 0.06433705181819116]",0.21181242070742254
11,26,"[0.7115433791169945, 0.5380179783702249]","[0.5510683821988186, 0.11243277318977385]","[0.5124965526181163, 0.571100751488101]","[0.363052254485073, 0.8529549662120492]","[0.36075935913612744, 0.8445538557373269]","[-0.39809365299775634, 0.06616554623575222]",0.21094640240601956
11,27,"[0.7111803268625094, 0.5371650234040128]","[0.5510683821988186, 0.11243277318977385]","[0.51277724532319, 0.5711344621975888]","[0.3621786206133094, 0.8500630919617088]","[0.35990450563524556, 0.8426706126697628]","[-0.3968061630786388, 0.06793887758715189]",0.2100850897496645
11,28,"[0.7108181482418962, 0.5363149603120512]","[0.5510683821988186, 0.11243277318977385]","[0.5130560817703852, 0.5711471169704426]","[0.3612773125807267, 0.8472842348561518]","[0.3590519453804573, 0.8407979429128764]","[-0.3955241329430219, 0.06966431331678291]",0.20922840771763904
11,29,"[0.7104568709293154, 0.535467676077195]","[0.5510683821988186, 0.11243277318977385]","[0.5133327567318461, 0.5711417360380511]","[0.36035835361524804, 0.8446096006560614]","[0.35820180030048754, 0.8389349937826711]","[-0.39424822839493867, 0.07134811992171208]",0.20837627489598431
11,30,"[0.7100965125757002, 0.534623066476539]","[0.5510683821988186, 0.11243277318977385]","[0.5136071243967094, 0.5711209160920613]","[0.35942932185441046, 0.8420306261125959]","[0.3573541383895613, 0.8370810166504259]","[-0.3929787763579815, 0.07299569923104454]",0.2075286072660824
11,31,"[0.7097370832538458, 0.5337810358504265]","[0.5510683821988186, 0.11243277318977385]","[0.5138791478866702, 0.5710868887564252]","[0.3584958737141384, 0.8395390766742113]","[0.35650898918348944, 0.8352353547401055]","[-0.3917158707343511, 0.0746117058119975]",0.20668532089237354
11,32,"[0.7093785873801316, 0.5329414967737522]","[0.5510683821988186, 0.11243277318977385]","[0.5141488628014315, 0.5710415710143585]","[0.35756216439116645, 0.8371271220938674]","[0.35566635527836604, 0.8333974323198355]","[-0.3904594491574003, 0.07620014848121248]",0.2058463337763976
11,33,"[0.7090210252157404, 0.5321043696516584]","[0.5510683821988186, 0.11243277318977385]","[0.5144163510731531, 0.5709866087734263]","[0.3566311839142085, 0.834787390085819]","[0.35482622086236104, 0.8315667450994155]","[-0.3892093482851746, 0.07776447824353583]",0.20501156708462454
11,34,"[0.7086643940318262, 0.5312695822615726]","[0.5510683821988186, 0.11243277318977385]","[0.5146817223816382, 0.5709234145283141]","[0.35570502438872725, 0.8325129999914155]","[0.3539885579960529, 0.8297428516902492]","[-0.387965343300376, 0.07930766453348292]",0.20418094591051425
11,35,"[0.7083086890074375, 0.5304370692615812]","[0.5510683821988186, 0.11243277318977385]","[0.5149451011003179, 0.5708531999202642]","[0.3547850915303618, 0.8302975792705669]","[0.3531533311986617, 0.827925366011878]","[-0.3867271758142392, 0.08083226131736598]",0.20335439969432914
11,36,"[0.7079539039159072, 0.5296067716823106]","[0.5510683821988186, 0.11243277318977385]","[0.5152066172740787, 0.5707770038714838]","[0.3538722713258943, 0.8281352659008195]","[0.35232050076254284, 0.8261139505472389]","[-0.385494573283657, 0.0823404643783463]",0.2025318623953239
11,37,"[0.7076000316445813, 0.5287786364164098]","[0.5510683821988186, 0.11243277318977385]","[0.515466400522762, 0.5706957168780294]","[0.35296706071592426, 0.8260206996822711]","[0.3514900251158892, 0.8243083103609479]","[-0.3842672622436385, 0.08383416092323936]",0.20171327248839188
11,38,"[0.7072470645838653, 0.5279526157167275]","[0.5510683821988186, 0.11243277318977385]","[0.5157245760549134, 0.5706101019672938]","[0.35206966954794655, 0.8239490051737767]","[0.3506618624758838, 0.822508187803794]","[-0.38304497705790386, 0.08531497250113262]",0.2008985728397076
11,39,"[0.7068949949143174, 0.5271286667115537]","[0.5510683821988186, 0.11243277318977385]","[0.5159812621916482, 0.5705208127611424]","[0.35118009967482916, 0.8219157686264523]","[0.34983597197553146, 0.8207133578336419]","[-0.3818274654453384, 0.08678429209917748]",0.20008771050230256
11,40,"[0.7065438148146426, 0.5263067509429272]","[0.5510683821988186, 0.11243277318977385]","[0.516236568959962, 0.5704284090298603]","[0.35029820593852967, 0.8199170108976129]","[0.34901231440258407, 0.8189236238889201]","[-0.38061449170936124, 0.08824331617386605]",0.1992806364620087
11,41,"[0.706193516608704, 0.5254868339320297]","[0.5510683821988186, 0.11243277318977385]","[0.5164905974328897, 0.5703333700733896]","[0.3494237428481076, 0.8179491579589575]","[0.34819085265493366, 0.8171388142562397]","[-0.37940583835162855, 0.08969307228271983]",0.1984773053561225
11,42,"[0.7058440928658559, 0.5246688847740707]","[0.5510683821988186, 0.11243277318977385]","[0.5167434395813256, 0.5702361062236366]","[0.3485564000025943, 0.8160090102770297]","[0.3473715519909807, 0.8153587788786805]","[-0.3782013065690606, 0.09113444289913186]",0.19767767518095428
11,43,"[0.7054955364658533, 0.5238528757637937]","[0.5510683821988186, 0.11243277318977385]","[0.5169951784669439, 0.5701369687240124]","[0.3476958286942086, 0.8140937120505918]","[0.34655438013385126, 0.8135833865559959]","[-0.3770007159978188, 0.09256818592043747]",0.19688170699971827
11,44,"[0.7051478406371591, 0.5230387820517431]","[0.5510683821988186, 0.11243277318977385]","[0.5172458886534024, 0.5700362582092038]","[0.3468416616306733, 0.8122007210407973]","[0.3457393072734323, 0.8118125224924465]","[-0.3758039039675134, 0.09399495231492128]",0.1960893646586556
11,45,"[0.7048009989755284, 0.5222265813307023]","[0.5510683821988186, 0.11243277318977385]","[0.5174956367481806, 0.5699342319789668]","[0.3459935273155486, 0.8103277795242407]","[0.3449263059988892, 0.8100460861522041]","[-0.3746107244546957, 0.09541530129652886]",0.1953006145166083
11,46,"[0.7044550054482128, 0.521416253551178]","[0.5510683821988186, 0.11243277318977385]","[0.5177444820132673, 0.569831110234037]","[0.34515106030464116, 0.808472886732191]","[0.3441153511857776, 0.8082839893862366]","[-0.3734210468698911, 0.09682971336571788]",0.194515425191276
11,47,"[0.7041098543879082, 0.5206077806644459]","[0.5510683821988186, 0.11243277318977385]","[0.5179924770018437, 0.5697270814197171]","[0.3443139082996905, 0.8066342730068908]","[0.34330641985539206, 0.8065261547982899]","[-0.372234754772129, 0.09823860151054231]",0.19373376732392783
11,48,"[0.7037655404796085, 0.519801146391439]","[0.5510683821988186, 0.11243277318977385]","[0.5182396681919127, 0.5696223068029722]","[0.343481736835447, 0.8048103758026605]","[0.3424994910191189, 0.8047725143210237]","[-0.3710517445753916, 0.09964232082306634]",0.19295561336328598
11,49,"[0.7034220587427731, 0.5189963360156363]","[0.5510683821988186, 0.11243277318977385]","[0.5184860965978199, 0.5695169243916455]","[0.34265423215283053, 0.802999817580912]","[0.3416945455168996, 0.8030230079765232]","[-0.36987192428990645, 0.10104117675201829]",0.1921809373685527
11,50,"[0.7030794045106202, 0.5181933361980554]","[0.5510683821988186, 0.11243277318977385]","[0.5187317983477985, 0.5694110522894119]","[0.3418311027209677, 0.8012013855896772]","[0.34089156585616764, 0.8012775827982919]","[-0.3686952123256435, 0.102435432182713]",0.19140971483103442
11,51,"[0.7027375734078992, 0.5173921348124657]","[0.5510683821988186, 0.11243277318977385]","[0.5189768052207769, 0.569304791567056]","[0.3410120797678551, 0.799414013475967]","[0.3400905360555857, 0.7995361918944657]","[-0.36752153637424456, 0.10382531350918067]",0.19064192251347892
11,52,"[0.7023965613281313, 0.5165927207989898]","[0.5510683821988186, 0.11243277318977385]","[0.5192211451392718, 0.5691982287193759]","[0.3401969170978796, 0.7976367646499839]","[0.3392914414963974, 0.7977987936343546]","[-0.36635083237771915, 0.10521101584077219]",0.18987753830602988
11,53,"[0.7020563644110335, 0.5157950840343398]","[0.5510683821988186, 0.11243277318977385]","[0.5194648426176488, 0.5690914377672355]","[0.3393853904100585, 0.7958688173009846]","[0.3384942687831067, 0.7960653509425528]","[-0.36518304358676934, 0.1065927074657913]",0.189116541097589
11,54,"[0.7017169790206235, 0.5149992152170388]","[0.5510683821988186, 0.11243277318977385]","[0.5197079191666901, 0.5689844820558575]","[0.3385772962802358, 0.7941094509532345]","[0.3376990056143964, 0.7943358306867663]","[-0.3640181197078667, 0.10797053367763731]",0.18835891066132715
11,55,"[0.7013784017243432, 0.5142051057660856]","[0.5510683821988186, 0.11243277318977385]","[0.5199503936564596, 0.568877415793168]","[0.3377724509307117, 0.7923580344450425]","[0.3369056406646259, 0.792610203147207]","[-0.36285601613576723, 0.10934462005416479]",0.18760462755309176
11,56,"[0.7010406292734125, 0.5134127477316406]","[0.5510683821988186, 0.11243277318977385]","[0.5201922826401041, 0.5687702853657434]","[0.33697068887973164, 0.7906140152128167]","[0.33611416347584944, 0.790888441556913]","[-0.3616966932666168, 0.11071507526820556]",0.1868536730214904
11,57,"[0.7007036585845328, 0.5126221337164277]","[0.5510683821988186, 0.11243277318977385]","[0.5204336006415599, 0.5686631304645205]","[0.3361718615390491, 0.7888769097642212]","[0.3353245643600229, 0.7891705217036892]","[-0.3605401158859458, 0.11208199349618564]",0.1861060289284895
11,58,"[0.7003674867229938, 0.5118332568066635]","[0.5510683821988186, 0.11243277318977385]","[0.5206743604102735, 0.5685559850478064]","[0.33537583580904945, 0.7871462952288849]","[0.33453683431089437, 0.7874564215855506]","[-0.35938625262544055, 0.11344545648228577]",0.18536167767944173
11,59,"[0.7000321108871848, 0.5110461105114346]","[0.5510683821988186, 0.11243277318977385]","[0.5209145731460292, 0.568448878165147]","[0.33458249270645435, 0.785421801880958]","[0.3337509649249634, 0.7857461211125789]","[-0.35823507548231115, 0.11480553530742488]",0.18462060216152928
11,60,"[0.6996975283944783, 0.5102606887095537]","[0.5510683821988186, 0.11243277318977385]","[0.5211542486968744, 0.5683418346622193]","[0.33379172604857515, 0.7837031065345889]","[0.3329669483308402, 0.7840396018490264]","[-0.3570865593952077, 0.11616229190533134]",0.18388278568969904
11,61,"[0.6993637366684298, 0.509476985603019]","[0.5510683821988186, 0.11243277318977385]","[0.5213933957329738, 0.568234875783979]","[0.33300344120968667, 0.7819899267206284]","[0.33218477712631356, 0.7823368467902984]","[-0.3559406818709119, 0.11751578036192001]",0.18314821195924177
11,62,"[0.6990307332272201, 0.5086949956762984]","[0.5510683821988186, 0.11243277318977385]","[0.5216320218990196, 0.5681280196908145]","[0.3322175539587619, 0.7802820155603035]","[0.3314044443224431, 0.7806378401701458]","[-0.354797422656401, 0.11886604802903222]",0.18241686500425344
11,63,"[0.6986985156732614, 0.507914713660738]","[0.5510683821988186, 0.11243277318977385]","[0.5218701339476228, 0.5680212819003028]","[0.3314339893831429, 0.7785791572589181]","[0.33062594329401324, 0.7789425672940155]","[-0.35365676345127706, 0.12021313647912946]",0.18168872916128562
11,64,"[0.6983670816838782, 0.5071361345034792]","[0.5510683821988186, 0.11243277318977385]","[0.5221077378558834, 0.5679146756653466]","[0.3306526808992657, 0.7768811631497797]","[0.3298492677357181, 0.7772510143950372]","[-0.3525186876559896, 0.12155708232373486]",0.18096378903757135
11,65,"[0.6980364290029789, 0.5063592533403294]","[0.5510683821988186, 0.11243277318977385]","[0.5223448389271317, 0.5678082122978995]","[0.32987356934913803, 0.775187868225302]","[0.32907441162349005, 0.7755631685095971]","[-0.35138318015169445, 0.12289791791514015]",0.18024202948327075
11,66,"[0.6977065554336298, 0.5055840654721041]","[0.5510683821988186, 0.11243277318977385]","[0.522581441879626, 0.5677019014461526]","[0.3290966021795368, 0.7734991280986039]","[0.3283013691804232, 0.7738790173698508]","[-0.3502502271080077, 0.12423567194809704]",0.17952343556724892
11,67,"[0.6973774588314503, 0.5048105663440055]","[0.5510683821988186, 0.11243277318977385]","[0.522817550923802, 0.5675957513319094]","[0.3283217326997853, 0.7718148163448276]","[0.32753013484679305, 0.7721985493108824]","[-0.3491198158152966, 0.12557036997580795]",0.17880799255594748
11,68,"[0.6970491370987505, 0.5040387515276606]","[0.5510683821988186, 0.11243277318977385]","[0.5230531698294929, 0.5674897689539026]","[0.32754891941325504, 0.7701348221768535]","[0.3267607032537153, 0.7705217531905252]","[-0.3479919345385152, 0.12690203485248386]",0.17809568589496644
11,69,"[0.6967215881793373, 0.5032686167054838]","[0.5510683821988186, 0.11243277318977385]","[0.5232883019843751, 0.5673839602619658]","[0.3267781254173664, 0.7684590484150465]","[0.3259930692000298, 0.7688486183201236]","[-0.34686657238992424, 0.12823068711296393]",0.17738650119301488
11,70,"[0.6963948100539199, 0.5025001576570688]","[0.5510683821988186, 0.11243277318977385]","[0.5235229504447513, 0.5672783303062686]","[0.3260093178667215, 0.7667874097152254]","[0.3252272276320363, 0.7671791344047499]","[-0.34574371921833724, 0.12955634529839966]",0.17668042420793056
11,71,"[0.6960688007360532, 0.5017333702473535]","[0.5510683821988186, 0.11243277318977385]","[0.523757117979647, 0.5671728833652031]","[0.32524246749403357, 0.7651198310230962]","[0.32446317362575033, 0.7655132914915894]","[-0.34462336551281236, 0.13087902623569914]",0.17597744083450578
11,72,"[0.6957435582685592, 0.5009682504163304]","[0.5510683821988186, 0.11243277318977385]","[0.5239908071090812, 0.5670676230549972]","[0.3244775481836658, 0.7634562462271051]","[0.3237009023713767, 0.7638510799253798]","[-0.34350550231895594, 0.13219874527733366]",0.17527753709388597
11,73,"[0.6954190807203755, 0.5002047941701033]","[0.5510683821988186, 0.11243277318977385]","[0.5242240201372633, 0.5669625524236829]","[0.3237145365928296, 0.7617965969849475]","[0.32294040915973626, 0.7621924903099431]","[-0.34239012116622436, 0.1335155165071591]",0.1745806991243404
11,74,"[0.6950953661837826, 0.4994429975731184]","[0.5510683821988186, 0.11243277318977385]","[0.5244567591813766, 0.566857674031665]","[0.3229534118157743, 0.7601408317019257]","[0.3221816893704093, 0.7605375134749798]","[-0.34127721400481215, 0.1348293529170932]",0.173886913173225
11,75,"[0.6947724127719669, 0.49868285674141644]","[0.5510683821988186, 0.11243277318977385]","[0.5246890261965259, 0.5667529900208156]","[0.3221941550866195, 0.7584889046419663]","[0.32142473846138475, 0.7588861404474053]","[-0.34016677315088195, 0.1361402665587983]",0.17319616558998382
11,76,"[0.6944502186168803, 0.49792436783677446]","[0.5510683821988186, 0.11243277318977385]","[0.5249208229973523, 0.5666485021737369]","[0.3214367495168025, 0.7568407751544526]","[0.32066955196002894, 0.7572383624266088]","[-0.3390587912390559, 0.1374482686739248]",0.17250844282005198
11,77,"[0.6941287818673635, 0.49716752706162]","[0.5510683821988186, 0.11243277318977385]","[0.5251521512767541, 0.566544211964601]","[0.3206811798634532, 0.7551964070020797]","[0.31991612545521164, 0.7555941707630961]","[-0.3379532611812188, 0.1387533698059621]",0.1718237313995421
11,78,"[0.6938081006875, 0.49641233065461793]","[0.5510683821988186, 0.11243277318977385]","[0.5253830126220975, 0.5664401206027713]","[0.3199274323253262, 0.7535557677767835]","[0.3191644545904433, 0.7539535569400575]","[-0.3368501761308049, 0.14005557989630668]",0.17114201795061165
11,79,"[0.6934881732551746, 0.4956587748868411]","[0.5510683821988186, 0.11243277318977385]","[0.5256134085292494, 0.5663362290702365]","[0.3191754943632326, 0.7519188283923987]","[0.31841453505789713, 0.7523165125574555]","[-0.33574952945185044, 0.14135490836679077]",0.17046328917741976
11,80,"[0.6931689977608114, 0.49490685605844875]","[0.5510683821988186, 0.11243277318977385]","[0.5258433404147224, 0.5662325381537412]","[0.31842535454221105, 0.7502855626441257]","[0.31766636259320347, 0.7506830293182913]","[-0.3346513146921781, 0.14265136419058488]",0.16978753186259726
11,81,"[0.6928505724062692, 0.49415657049580464]","[0.5510683821988186, 0.11243277318977385]","[0.5260728096261834, 0.5661290484723672]","[0.31767700239294866, 0.7486559468261409]","[0.31691993297091847, 0.7490530990167491]","[-0.33355552556017165, 0.14394495595312518]",0.16911473286415912
11,82,"[0.6925328954038763, 0.4934079145489785]","[0.5510683821988186, 0.11243277318977385]","[0.5263018174515457, 0.5660257605012153]","[0.31693042829022366, 0.7470299593997802]","[0.31617524200058156, 0.7474267135279619]","[-0.3324621559046612, 0.14523569190447372]",0.16844487911280354
11,83,"[0.6922159649755861, 0.4926608845895787]","[0.5510683821988186, 0.11243277318977385]","[0.5265303651268324, 0.5659226745917413]","[0.3161856233463739, 0.7454075807056948]","[0.31543228552328584, 0.7458038647991772]","[-0.3313711996975075, 0.1465235800043252]",0.16777795760954306
11,84,"[0.6918997793522398, 0.491915477008873]","[0.5510683821988186, 0.11243277318977385]","[0.5267584538429781, 0.5658197909892206]","[0.3154425793180112, 0.7437887927142168]","[0.3146910594086947, 0.7441845448421288]","[-0.3302826510185233, 0.14780862796069527]",0.16711395542362495
11,85,"[0.6915843367729217, 0.4911716882161588]","[0.5510683821988186, 0.11243277318977385]","[0.5269860847517096, 0.5657171098477525]","[0.3147012885243953, 0.7421735788089273]","[0.31395155955244874, 0.7425687457264512]","[-0.3291965040424243, 0.14909084326318733]",0.16645285969070175
11,86,"[0.6912696354843973, 0.4904295146373499]","[0.5510683821988186, 0.11243277318977385]","[0.5272132589706313, 0.565614631243147]","[0.31396174377606845, 0.7405619235990453]","[0.3132137818739107, 0.7409564595739927]","[-0.32811275302753207, 0.15037023321159426]",0.16579465761121806
11,87,"[0.6909556737406213, 0.48968895271375085]","[0.5510683821988186, 0.11243277318977385]","[0.5274399775876214, 0.5655123551840011]","[0.3132239383124945, 0.7389538127568483]","[0.31247772231420534, 0.7393476785539039]","[-0.32703139230599976, 0.15164680494050053]",0.16513933644898504
11,88,"[0.6906424498023088, 0.488949998900994]","[0.5510683821988186, 0.11243277318977385]","[0.5276662416646323, 0.565410281621215]","[0.31248786574760523, 0.7373492328768069]","[0.31174337683451575, 0.7377423948783961]","[-0.3259524162753531, 0.15292056544044197]",0.16448688352991672
11,89,"[0.6903299619365613, 0.48821264966811717]","[0.5510683821988186, 0.11243277318977385]","[0.5278920522409755, 0.5653084104561719]","[0.3117535200222783, 0.7357481713535605]","[0.3110107414146025, 0.7361406007990757]","[-0.3248758193911716, 0.15419152157610938]",0.16383728624090665
11,90,"[0.6900182084165389, 0.4874769014967636]","[0.5510683821988186, 0.11243277318977385]","[0.5281174103361608, 0.5652067415477686]","[0.31102089536288624, 0.7341506162762336]","[0.31027981205151633, 0.7345422886037785]","[-0.3238015961607563, 0.15545968010201006]",0.16319053202882627
11,91,"[0.6897071875211761, 0.48674275088048735]","[0.5510683821988186, 0.11243277318977385]","[0.5283423169523507, 0.565105274718461]","[0.3102899862451616, 0.7325565563369235]","[0.3095505847584801, 0.7329474506138323]","[-0.32272974113765085, 0.1567250476759472]",0.16254660839962812
11,92,"[0.6893968975349309, 0.48601019432415044]","[0.5510683821988186, 0.11243277318977385]","[0.5285667730764808, 0.56500400975946]","[0.30956078736270914, 0.7309659807514656]","[0.3088230555639147, 0.7313560791816913]","[-0.32166024891690026, 0.15798763087061907]",0.16190550291753927
11,93,"[0.6890873367475683, 0.485279228343399]","[0.5510683821988186, 0.11243277318977385]","[0.5287907796820928, 0.5649029464352011]","[0.3088332935995803, 0.7293788791908455]","[0.30809722051059446, 0.7297681666888899]","[-0.32059311413095104, 0.15924743618360426]",0.16126720320433485
11,94,"[0.6887785034539687, 0.48454984946420815]","[0.5510683821988186, 0.11243277318977385]","[0.529014337730918, 0.5648020844871879]","[0.3081075000063981, 0.7277952417218362]","[0.30737307565491045, 0.7281837055442726]","[-0.3195283314461015, 0.16050447004595958]",0.1606316969386779
11,95,"[0.6884703959539623, 0.4838220542224863]","[0.5510683821988186, 0.11243277318977385]","[0.5292374481742467, 0.5647014236372968]","[0.3073834017795779, 0.7262150587556181]","[0.30665061706623054, 0.7266026881824628]","[-0.3184658955594313, 0.161758738829621]",0.15999897185551923
11,96,"[0.6881630125521827, 0.48309583916373067]","[0.5510683821988186, 0.11243277318977385]","[0.5294601119541105, 0.5646009635906206]","[0.3066609942432522, 0.7246383210033261]","[0.30592984082634267, 0.7250251070625356]","[-0.3174058011961445, 0.1630102488537799]",0.15936901574554785
11,97,"[0.6878563515579394, 0.48237120084272733]","[0.5510683821988186, 0.11243277318977385]","[0.5296823300043044, 0.5645007040379155]","[0.3059402728335501, 0.723065019437586]","[0.3052107430289687, 0.7234509546668694]","[-0.31634804310727005, 0.16425900639037638]",0.15874181645468508
11,98,"[0.6875504112851059, 0.48164813582328975]","[0.5510683821988186, 0.11243277318977385]","[0.5299041032512707, 0.5644006446577039]","[0.30522123308493243, 0.721495145259235]","[0.3044933197793416, 0.7218802235001489]","[-0.31529261606767034, 0.1655050176688283]",0.15811736188361766
11,99,"[0.6872451900520209, 0.48092664067803054]","[0.5510683821988186, 0.11243277318977385]","[0.530125432614862, 0.5643007851180861]","[0.30450387061831463, 0.7199286898685405]","[0.30377756719383636, 0.7203129060885023]","[-0.3142395148743178, 0.16674828888011117]",0.15749563998736318
