robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,18,"[0.5607413779281284, 0.32114170950471677]","[0.7418019946425606, 0.7536688171196079]","[0.6324296678048453, 0.6472069520459918]","[-0.41376584391252863, -0.9006914435930651]","[-0.37645889140420774, -0.9302672637380373]","[0.14337657975343387, 0.65213048508255]",0.23100842107660902
0,19,"[0.5615689096159534, 0.3229430923919029]","[0.7418019946425606, 0.7536688171196079]","[0.631521729558132, 0.6474886477825939]","[-0.4218905607095427, -0.9046050623217323]","[-0.3744567340416501, -0.9263605605335482]","[0.13990563988435722, 0.6490911107813819]",0.22903093633458643
0,20,"[0.5624126907373725, 0.32475230251654635]","[0.7418019946425606, 0.7536688171196079]","[0.6304411426059022, 0.6475511761845498]","[-0.42895384526802105, -0.9081512409707898]","[-0.37238429818408203, -0.9223928039397238]","[0.13605690373705936, 0.6455977473360069]",0.22703259716532226
0,21,"[0.5632705984279086, 0.32656860499848794]","[0.7418019946425606, 0.7536688171196079]","[0.6292251792783339, 0.64742343416372]","[-0.435010827265371, -0.9113131247286068]","[-0.370253708599389, -0.9183713900752862]","[0.13190916170085054, 0.641709658330464]",0.22501783344163923
0,22,"[0.5641406200824394, 0.32839123124794517]","[0.7418019946425606, 0.7536688171196079]","[0.6279049044776795, 0.6471306315994514]","[-0.44012680623073014, -0.9140826165585727]","[-0.36807560599929046, -0.9143030518136266]","[0.12752856879048036, 0.6374788007030124]",0.22299065798550863
0,23,"[0.5650208736949008, 0.3302193964810623]","[0.7418019946425606, 0.7536688171196079]","[0.626506130118666, 0.6466947866975028]","[-0.44437258959052256, -0.9164585195986298]","[-0.3658592931800725, -0.9101939193203792]","[0.12297051284753024, 0.632950780432881]",0.22095468749964547
0,24,"[0.5659096188740819, 0.33205231352025955]","[0.7418019946425606, 0.7536688171196079]","[0.6250502358945863, 0.6461351492949581]","[-0.44782101516268913, -0.9184449614739801]","[-0.3636128749410583, -0.9060495743536363]","[0.11828123404100888, 0.6281656715493971]",0.21891316799180324
0,25,"[0.5668052609044072, 0.3338892034432075]","[0.7418019946425606, 0.7536688171196079]","[0.6235548713320075, 0.6454685642795751]","[-0.45054442909960796, -0.9200500925143618]","[-0.3613433895618268, -0.9018750995200743]","[0.11349922085520059, 0.6231587216727352]",0.21686900251561847
0,26,"[0.5677063497626064, 0.3357293036282362]","[0.7418019946425606, 0.7536688171196079]","[0.6220345536461486, 0.6447097845125771]","[-0.45261291823294064, -0.9212850293953357]","[-0.35905693053661686, -0.8976751231596115]","[0.1086564077670844, 0.6179609617686818]",0.2148247796340446
0,27,"[0.5686115755990723, 0.3375718736870269]","[0.7418019946425606, 0.7536688171196079]","[0.6205011750021685, 0.6438717408064512]","[-0.4540931271826361, -0.9221630091056575]","[-0.3567587579675959, -0.8934538602890468]","[0.10377919880619246, 0.6125997342388485]",0.21278280149475462
0,28,"[0.5695197618534376, 0.33941619970523823]","[0.7418019946425606, 0.7536688171196079]","[0.618964431615648, 0.6429657751976359]","[-0.4550475209590936, -0.9226987183397365]","[-0.3544533995306881, -0.8892151499272188]","[0.0988893395244208, 0.6070991509847953]",0.2107451107844126
0,29,"[0.5704298568953557, 0.3412615971419177]","[0.7418019946425606, 0.7536688171196079]","[0.6174321858363366, 0.6420018427553218]","[-0.4555339810148799, -0.9229077666581491]","[-0.35214474128260587, -0.8849624890780611]","[0.09400465788196177, 0.6014804912268081]",0.20871351611152256
0,30,"[0.5713409248573855, 0.34310741267523404]","[0.7418019946425606, 0.7536688171196079]","[0.6159107710563453, 0.6409886863705025]","[-0.45560564604407283, -0.9228062760817053]","[-0.34983610881014204, -0.8806990636278014]","[0.08913969239791952, 0.595762547390537]",0.2066896155724945
0,31,"[0.5722521361494737, 0.34495302522739746]","[0.7418019946425606, 0.7536688171196079]","[0.6144052480340028, 0.6399339883131886]","[-0.45531092825636266, -0.9224105642014251]","[-0.34753033936307964, -0.8764277764015791]","[0.08430622376905816, 0.5899619261715823]",0.20467481839955953
0,32,"[0.5731627580059864, 0.3467978463558003]","[0.7418019946425606, 0.7536688171196079]","[0.6129196200663949, 0.6388445017952888]","[-0.4546936516925246, -0.9217369019456388]","[-0.34522984568523013, -0.8721512726155128]","[0.07951372412081703, 0.5840933108789771]",0.2026703646870778
0,33,"[0.5740721453093715, 0.34864132015969157]","[0.7418019946425606, 0.7536688171196079]","[0.6114570133963732, 0.6377261653102353]","[-0.4537932718618861, -0.9208013306747683]","[-0.3429366722837786, -0.8678719629499414]","[0.0747697361740034, 0.5781696903010874]",0.200677343256709
0,34,"[0.5749797318530953, 0.3504829228210411]","[0.7418019946425606, 0.7536688171196079]","[0.6100198283097038, 0.6365842021230492]","[-0.4526451460631431, -0.9196195262452168]","[-0.34065254487025237, -0.8635920444575351]","[0.0700801929132171, 0.5722025586040163]",0.19869670776132592
0,35,"[0.5758850221452215, 0.35232216187353155]","[0.7418019946425606, 0.7536688171196079]","[0.6086098655629172, 0.6354232069452206]","[-0.45128083166095645, -0.9182067001339695]","[-0.33837891367821726, -0.8593135195064905]","[0.06544968683539132, 0.5662020901433781]",0.1967292911496351
0,36,"[0.5767875838085434, 0.3541585752737995]","[0.7418019946425606, 0.7536688171196079]","[0.6072284320753271, 0.6342472215387436]","[-0.4497283957425713, -0.9165775297096586]","[-0.336116991321391, -0.8550382129446055]","[0.06088169653356723, 0.5601772925298881]",0.19477581862356713
0,37,"[0.5776870406000286, 0.35599173033321885]","[0.7418019946425606, 0.7536688171196079]","[0.6058764292101375, 0.6330598007457477]","[-0.4480127243209562, -0.9147461113446295]","[-0.3338677858070857, -0.8507677876552838]","[0.05637877722021778, 0.5541361408250578]",0.1928369192225249
0,38,"[0.5785830660486705, 0.3578212225559081]","[0.7418019946425606, 0.7536688171196079]","[0.6045544264490099, 0.631864070228286]","[-0.4461558228745451, -0.912725931352952]","[-0.3316321292678481, -0.8465037586618751]","[0.051942720800678854, 0.5480856953447557]",0.1909131361653477
0,39,"[0.5794753776944196, 0.359646674418614]","[0.7418019946425606, 0.7536688171196079]","[0.6032627228213431, 0.6306627770217832]","[-0.4441771027563569, -0.9105298507704571]","[-0.3294107029216667, -0.8422475059226217]","[0.047574690253846974, 0.5420322052063384]",0.1890049360743508
0,40,"[0.5803637318999323, 0.36146773412015487]","[0.7418019946425606, 0.7536688171196079]","[0.602001398073733, 0.6294583338509347]","[-0.4420936500590835, -0.9081701008148936]","[-0.32720405872001673, -0.8380002859450619]","[0.04327533234760139, 0.5359811994615598]",0.18711271719745293
0,41,"[0.5812479192000505, 0.36328407432178467]","[0.7418019946425606, 0.7536688171196079]","[0.6007703552473573, 0.6282528580246179]","[-0.4399204750412607, -0.905658286518693]","[-0.32501263809448155, -0.833763242336213]","[0.039044872094613714, 0.5299375674056666]",0.18523681673513978
0,42,"[0.582127760150133, 0.36509539089482207]","[0.7418019946425606, 0.7536688171196079]","[0.5995693560630168, 0.6270482056133468]","[-0.43767074132489087, -0.9030053965474139]","[-0.3228367881674319, -0.8295374153932765]","[0.03488319182576749, 0.5239056294370495]",0.18337751736950642
0,43,"[0.5830031016327828, 0.3669014016879169]","[0.7418019946425606, 0.7536688171196079]","[0.5983980502879142, 0.6258460015161071]","[-0.43535597486314526, -0.9002218176309913]","[-0.32067677575058184, -0.82532375082902]","[0.030789897310262715, 0.5178891996563805]",0.18153505308326864
0,44,"[0.5838738135825091, 0.3687018453231789]","[0.7418019946425606, 0.7536688171196079]","[0.5972560000685256, 0.6246476659406501]","[-0.4329862532236833, -0.8973173523642579]","[-0.3185327994173062, -0.8211231077163522]","[0.026764372972033046, 0.5118916412349425]",0.17970961434771868
0,45,"[0.5847397860889565, 0.3704964800279074]","[0.7418019946425606, 0.7536688171196079]","[0.5961427000545801, 0.6234544377504312]","[-0.4305703760977687, -0.8943012393952275]","[-0.3164049999003329, -0.8169362657279057]","[0.022805827931247302, 0.5059159154450475]",0.1779013527502573
0,46,"[0.5856009268411521, 0.3722850825066979]","[0.7418019946425606, 0.7536688171196079]","[0.5950575940054496, 0.6222673950705808]","[-0.42811601817373124, -0.8911821752282176]","[-0.31429346903567656, -0.8127639317385965]","[0.01891333432859499, 0.49996462512776585]",0.17611038512445507
0,47,"[0.5864571588774995, 0.3740674468571543]","[0.7418019946425606, 0.7536688171196079]","[0.5940000884581133, 0.6210874734931118]","[-0.4256298656409897, -0.8879683370349604]","[-0.3121982574462449, -0.8086067458520986]","[0.01508585916122751, 0.4940400532719149]",0.17433679723859485
0,48,"[0.5873084186087815, 0.37584338353122426]","[0.7418019946425606, 0.7536688171196079]","[0.5929695639418551, 0.6199154821767188]","[-0.42311773764524035, -0.8846674059991587]","[-0.3101193811341729, -0.8044652869058662]","[0.011322290666147206, 0.488144197290989]",0.17258064709232496
0,49,"[0.588154654084072, 0.3776127183432226]","[0.7418019946425606, 0.7536688171196079]","[0.5919653841460617, 0.6187521180979301]","[-0.42058469401751153, -0.8812865908253951]","[-0.30805682712937515, -0.800340077503712]","[0.007621460123979462, 0.482278799509415]",0.17084196786537723
0,50,"[0.588995823472107, 0.37937529152487337]","[0.7418019946425606, 0.7536688171196079]","[0.5909869033814774, 0.6175979786771253]","[-0.41803513056554903, -0.8778326511273267]","[-0.30601055832278123, -0.7962315886199194]","[0.003982159818740838, 0.47644537430450384]",0.16912077055723465
0,51,"[0.5898318937332381, 0.381130956827128]","[0.7418019946425606, 0.7536688171196079]","[0.5900334726199546, 0.6164535729742462]","[-0.4154728631574901, -0.8743119204771044]","[-0.3039805175959883, -0.7921402438143834]","[0.0004031577734331382, 0.4706452322942364]",0.16741704635212606
0,52,"[0.5906628394595531, 0.3828795806680822]","[0.7418019946425606, 0.7536688171196079]","[0.5891044443513884, 0.6153193316242463]","[-0.4129012017540232, -0.8707303289513382]","[-0.301966631344382, -0.7880664230942842]","[-0.0031167902163293792, 0.4648795019123283]",0.16573076873972628
0,53,"[0.5914886418630612, 0.38462104132598485]","[0.7418019946425606, 0.7536688171196079]","[0.5881991764576903, 0.614195615660889]","[-0.41032301546285244, -0.8670934250514659]","[-0.2999688124779247, -0.7840104664542269]","[-0.00657893081074179, 0.45914914866980827]",0.16406189541840507
0,54,"[0.5923092878939868, 0.3863552281760878]","[0.7418019946425606, 0.7536688171196079]","[0.5873170352711087, 0.6130827243589348]","[-0.4077407896031814, -0.8634063969102199]","[-0.2979869629725718, -0.7799726771236095]","[-0.009984505245756337, 0.4534549923656941]",0.16241037000474362
0,55,"[0.5931247694731933, 0.3880820409699082]","[0.7418019946425606, 0.7536688171196079]","[0.5864573979569263, 0.6119809022086515]","[-0.4051566756815289, -0.8596740927227978]","[-0.2960209760354813, -0.7759533245471479]","[-0.013334743032533902, 0.4477977224774866]",0.16077612357028753
0,56,"[0.5939350828245563, 0.38980138915535384]","[0.7418019946425606, 0.7536688171196079]","[0.585619654337699, 0.6108903451225909]","[-0.40257253509593116, -0.8559010403626629]","[-0.2940707379386371, -0.7719526471219554]","[-0.01663085697371458, 0.4421779119344741]",0.1591590760240753
0,57,"[0.5947402278947482, 0.39151319123607914]","[0.7418019946425606, 0.7536688171196079]","[0.5848032082570354, 0.609811205962405]","[-0.39998997730506447, -0.8520914661587925]","[-0.2921361295680821, -0.7679708547123226]","[-0.019874039275425748, 0.43659602945265175]",0.15755913735735194
0,58,"[0.5955402078493583, 0.39321737416839675]","[0.7418019946425606, 0.7536688171196079]","[0.5840074785648397, 0.6087435994628843]","[-0.3974103931230828, -0.8482493128244599]","[-0.29021702772950075, -0.7640081309613197]","[-0.0230654585690373, 0.431052450588975]",0.15597620876499432
0,59,"[0.5963350286356045, 0.39491387279404566]","[0.7418019946425606, 0.7536688171196079]","[0.5832318997924703, 0.6076876066211494]","[-0.39483498373055986, -0.8443782565380755]","[-0.2883133062452853, -0.7600646354165451]","[-0.026206257686268497, 0.4255474676542075]",0.15441018365652687
0,60,"[0.5971246986030656, 0.3966026293071218]","[0.7418019946425606, 0.7536688171196079]","[0.5824759225749586, 0.6066432786108711]","[-0.39226478592714265, -0.8404817231846942]","[-0.28642483687336856, -0.756140505485722]","[-0.029297552056213982, 0.42008129860749854]",0.15286094856814744
0,61,"[0.5979092281749199, 0.3982835927534912]","[0.7418019946425606, 0.7536688171196079]","[0.58173901386796, 0.605610640274327]","[-0.3897006940923675, -0.8365629037730606]","[-0.28455149007388947, -0.7522358582364006]","[-0.032340428613919725, 0.4146540950416716]",0.1513283839859101
0,62,"[0.5986886295631046, 0.3999567185610373]","[0.7418019946425606, 0.7536688171196079]","[0.5810206569991574, 0.6045896932389412]","[-0.38714347926744325, -0.8326247690477911]","[-0.2826931356461224, -0.7483507920527219]","[-0.03533594512789451, 0.40926594935580773]",0.14981236508907836
0,63,"[0.5994629165216395, 0.4016219680991329]","[0.7418019946425606, 0.7536688171196079]","[0.5803203515871752, 0.6035804186995335]","[-0.3845938057224232, -0.8286700833198505]","[-0.28084964325494927, -0.74448538816103]","[-0.038285129868928625, 0.40391690120080115]",0.1483127624216772
0,64,"[0.6002321041330844, 0.40327930826577263]","[0.7418019946425606, 0.7536688171196079]","[0.5796376133554736, 0.6025827799027621]","[-0.38205224532976245, -0.8247014175410494]","[-0.2790208828634303, -0.7406397120350684]","[-0.04118898155522155, 0.39860694327397894]",0.1468294424993915
0,65,"[0.6009962086237439, 0.4049287111008547]","[0.7418019946425606, 0.7536688171196079]","[0.5789719738640046, 0.6015967243660733]","[-0.37951929002645335, -0.8207211616500856]","[-0.27720672508568545, -0.7368138146905501]","[-0.04404846951947872, 0.3933360265304371]",0.145362268358192
0,66,"[0.6017552472037968, 0.40657015342415487]","[0.7418019946425606, 0.7536688171196079]","[0.5783229801774902, 0.6006221858598042]","[-0.37699536261235717, -0.8167315362188238]","[-0.27540704147226625, -0.7330077338780359]","[-0.04686453405261326, 0.38810406487129867]",0.14391110005038593
0,67,"[0.6025092379290216, 0.40820361649659254]","[0.7418019946425606, 0.7536688171196079]","[0.5776901944858944, 0.5996590861778586]","[-0.37448082610166467, -0.8127346034281822]","[-0.2736217047384526, -0.7292214951822839]","[-0.04963808688625426, 0.38291093936253207]",0.142475795093188
0,68,"[0.6032581995812248, 0.4098290857034489]","[0.7418019946425606, 0.7536688171196079]","[0.5770731936899011, 0.598707336719529]","[-0.37197599181726815, -0.8087322774032585]","[-0.2718505889444067, -0.725455113035534]","[-0.05237001178264755, 0.37775650203216027]",0.14105620887437598
0,69,"[0.6040021515648594, 0.4114465502582554]","[0.7418019946425606, 0.7536688171196079]","[0.5764715689619156, 0.5977668399025344]","[-0.3694811263938105, -0.8047263339372867]","[-0.2700935696348137, -0.7217085916515608]","[-0.05506116520588744, 0.3726405792885581]",0.1396521950191204
0,70,"[0.604741113817647, 0.41305600292613]","[0.7418019946425606, 0.7536688171196079]","[0.5758849252911729, 0.5968374904251198]","[-0.36699645783407153, -0.8007184196337173]","[-0.26835052394453246, -0.7179819258867537]","[-0.05771237705294818, 0.36756297499797963]",0.13826360572166355
0,71,"[0.6054751067333151, 0.41465743976539743]","[0.7418019946425606, 0.7536688171196079]","[0.5753128810199314, 0.5959191763931131]","[-0.3645221807447346, -0.7967100604952134]","[-0.2666213306758143, -0.714275102033964]","[-0.060324451426767345, 0.3625234732554313]",0.13689029204514694
0,72,"[0.6062041510948045, 0.4162508598863879]","[0.7418019946425606, 0.7536688171196079]","[0.5747550673763875, 0.5950117803260997]","[-0.3620584608612833, -0.7927026699877083]","[-0.2649058703518287, -0.7105880985543823]","[-0.06289816743683407, 0.3575218408794236]",0.1355321041925589
0,73,"[0.6069282680165271, 0.4178362652263633]","[0.7418019946425606, 0.7536688171196079]","[0.5742111280088258, 0.5941151800553389]","[-0.3596054389574672, -0.7886975566069118]","[-0.26320402525052666, -0.7069208867522843]","[-0.06543428001540263, 0.35255782965795124]",0.1341888917514793
0,74,"[0.607647478894442, 0.4194136603395771]","[0.7418019946425606, 0.7536688171196079]","[0.5736807185245919, 0.5932292495246909]","[-0.35716323422226914, -0.7846959309737878]","[-0.26151567942226706, -0.7032734313970843]","[-0.06793352073970027, 0.3476311783702276]",0.13286050391503423
0,75,"[0.6083618053628865, 0.4209830522015247]","[0.7418019946425606, 0.7536688171196079]","[0.5731635060367006, 0.592353859504613]","[-0.3547319471763707, -0.7806989124846258]","[-0.2598407186941109, -0.699645691296784]","[-0.0703965986523718, 0.34274161460617647]",0.1315467896812421
0,76,"[0.6090712692572393, 0.42254445002649393]","[0.7418019946425606, 0.7536688171196079]","[0.5726591687202511, 0.5914888782282153]","[-0.3523116621905765, -0.7767075355403585]","[-0.2581790306632449, -0.6960376198265721]","[-0.07282420107397636, 0.3378888564034427]",0.13024759803272107
0,77,"[0.6097758925816205, 0.42409786509757463]","[0.7418019946425606, 0.7536688171196079]","[0.5721673953802938, 0.5906341719574153]","[-0.3499024496603327, -0.7727227553788]","[-0.2565305046816149, -0.6924491654160346]","[-0.07521699440265328, 0.33307261371968133]",0.12896277809854081
0,78,"[0.6104756974809411, 0.4256433106083322]","[0.7418019946425606, 0.7536688171196079]","[0.5716878850323561, 0.5897896054863794]","[-0.3475043678832368, -0.7687454535324784]","[-0.25489503183352197, -0.6888802719981607]","[-0.07757562489716996, 0.3282925897560943]",0.12769217929983465
0,79,"[0.6111707062167075, 0.42718080151539717]","[0.7418019946425606, 0.7536688171196079]","[0.5712203464964771, 0.5889550425886936]","[-0.34511746468013443, -0.7647764429337364]","[-0.25327250490765996, -0.6853308794230807]","[-0.07990071944046084, 0.3235484821465928]",0.12643565148063543
0,80,"[0.6118609411460678, 0.42871035440126465]","[0.7418019946425606, 0.7536688171196079]","[0.5707644980053084, 0.5881303464140277]","[-0.342741778794921, -0.760816472687775]","[-0.2516628183648336, -0.6818009238392391]","[-0.08219288628151888, 0.31883998402552616]",0.12519304502526435
0,81,"[0.6125464247036576, 0.4302319873466402]","[0.7418019946425606, 0.7536688171196079]","[0.5703200668266012, 0.5873153798394646]","[-0.34037734110340845, -0.7568662325333334]","[-0.25006586830239463, -0.6782903380445002]","[-0.08445271575411284, 0.31416678498564876]",0.12396421096347988
0,82,"[0.6132271793858645, 0.43174571981170684]","[0.7418019946425606, 0.7536688171196079]","[0.5698867889002076, 0.5865100057801282]","[-0.33802417565749815, -0.7529263570097315]","[-0.24848155241626085, -0.6747990518094863]","[-0.08668078097131371, 0.3095285719368428]",0.12274900106448229
0,83,"[0.6139032277371794, 0.4332515725257263]","[0.7418019946425606, 0.7536688171196079]","[0.5694644084895693, 0.5857140874632719]","[-0.3356823005873144, -0.7489974293480598]","[-0.24690976996124028, -0.6713269921752723]","[-0.08887763849522035, 0.3049250298750912]",0.12154726792077267
0,84,"[0.6145745923383541, 0.43474956738442244]","[0.7418019946425606, 0.7536688171196079]","[0.5690526778475458, 0.5849274886695581]","[-0.33335172888086056, -0.7450799851033804]","[-0.2453504217102513, -0.667874083727398]","[-0.09104382898161667, 0.30035584257027137]",0.12035886502277325
0,85,"[0.6152412957961159, 0.4362397273546292]","[0.7418019946425606, 0.7536688171196079]","[0.5686513568963376, 0.5841500739448856]","[-0.33103246905807343, -0.7411745155439188]","[-0.24380340991293378, -0.6644402488480087]","[-0.0931798777995565, 0.29582069318051285]",0.11918364682503685
0,86,"[0.615903360734232, 0.43772207638571703]","[0.7418019946425606, 0.7536688171196079]","[0.5682602129211866, 0.5833817087857753]","[-0.3287245257538293, -0.73728147081236]","[-0.24226863825404804, -0.6610254079477933]","[-0.09528629562609092, 0.2913192648001166]",0.11802146880479734
0,87,"[0.6165608097857397, 0.43919663932734176]","[0.7418019946425606, 0.7536688171196079]","[0.5678790202774784, 0.5826222598010244]","[-0.3264279002224498, -0.7334012628735416]","[-0.24074601181198954, -0.6576294796792688]","[-0.0973635790165226, 0.28685124094736536]",0.11687218751354979
0,88,"[0.6172136655861846, 0.44066344185308887]","[0.7418019946425606, 0.7536688171196079]","[0.567507560110832, 0.581871594852063]","[-0.32414259077452157, -0.7295342682620372]","[-0.2392354370176814, -0.6542523811328328]","[-0.09941221095070518, 0.2824163059979482]",0.11573566062228506
0,89,"[0.6178619507677336, 0.4421225103896129]","[0.7418019946425606, 0.7536688171196079]","[0.5671456200897327, 0.5811295831742052]","[-0.3218685931553407, -0.7256808306423632]","[-0.23773682161405368, -0.6508940280169083]","[-0.10143266135600193, 0.27801414556918447]",0.11461174696095226
0,90,"[0.6185056879540444, 0.44357387205089766]","[0.7418019946425606, 0.7536688171196079]","[0.5667929941502449, 0.5803960954807668]","[-0.31960590087300544, -0.7218412631938088]","[-0.2362500746162725, -0.6475543348233943]","[-0.103425387607599, 0.2736444468597382]",0.1135003065526689
0,91,"[0.6191448997557903, 0.44501755457728526]","[0.7418019946425606, 0.7536688171196079]","[0.5664494822523304, 0.5796710040518215]","[-0.3173545054830654, -0.7180158508312012]","[-0.23477510627284848, -0.6442332149795524]","[-0.10539083500691993, 0.26930689894907245]",0.11240120064315745
0,92,"[0.6197796087667565, 0.44645358627894766]","[0.7418019946425606, 0.7536688171196079]","[0.5661148901472964, 0.5789541828091981]","[-0.31511439683566556, -0.7142048522722411]","[-0.23331182802771608, -0.6409305809873705]","[-0.10732943723892019, 0.26500119306050085]",0.11131429172584159
0,93,"[0.6204098375604279, 0.44788199598349215]","[0.7418019946425606, 0.7536688171196079]","[0.5657890291558935, 0.5782455073791533]","[-0.31288556329030737, -0.7104085019614241]","[-0.2318601524833585, -0.6376463445513636]","[-0.10924161680906885, 0.2607270227913222]",0.11023944356300117
0,94,"[0.6210356086870085, 0.449302812987415]","[0.7418019946425606, 0.7536688171196079]","[0.5654717159565942, 0.5775448551440199]","[-0.3106679919026215, -0.706627011859957]","[-0.23041999336502136, -0.6343804166957068]","[-0.11112778546082858, 0.2564840843132098]",0.10917652120334877
0,95,"[0.6216569446708137, 0.45071606701113487]","[0.7418019946425606, 0.7536688171196079]","[0.5651627723835878, 0.5768521052839977]","[-0.3084616685869468, -0.7028605731105024]","[-0.22899126548604865, -0.6311327078715185]","[-0.11298834457445173, 0.2522720765457256]",0.10812539099635962
0,96,"[0.6222738680079876, 0.4521217881573559]","[0.7418019946425606, 0.7536688171196079]","[0.5648620252340404, 0.5761671388101384]","[-0.3062665782579636, -0.6991093575850602]","[-0.2275738847143566, -0.6279031280550604]","[-0.11482368554789435, 0.248090701305565]",0.10708592060365897
0,97,"[0.6228864011645034, 0.45352000687252597]","[0.7418019946425606, 0.7536688171196079]","[0.5645693060841791, 0.5754898385894761]","[-0.3040827049541943, -0.6953735193237613]","[-0.2261677679400494, -0.6246915868375538]","[-0.11663419016064869, 0.24393966343390028]",0.1060579790077442
0,98,"[0.6234945665744118, 0.45491075391117347]","[0.7418019946425606, 0.7536688171196079]","[0.5642844511137785, 0.5748200893631561]","[-0.30191003194577387, -0.6916531958718857]","[-0.22477283304417084, -0.6214979935072653]","[-0.11842023092126674, 0.23981867090396525]",0.10504143651829483
