robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,11,"[0.555518698267112, 0.3107228454471242]","[0.7418019946425606, 0.7536688171196079]","[0.5262568024994825, 0.614843810295423]","[-0.2673983739145668, -0.9563792538847072]","[-0.36671421359737133, -0.9467161363146271]","[-0.058523791535258995, 0.6082419296965976]",0.24023718230980154
0,12,"[0.5560534950149411, 0.3126356039548936]","[0.7418019946425606, 0.7536688171196079]","[0.5306578289680902, 0.6142287603007557]","[-0.28018775583966227, -0.9573425688138167]","[-0.3664178660458689, -0.942385057598601]","[-0.05079133209370168, 0.6031863126917242]",0.23817313740916637
0,13,"[0.5566138705266204, 0.31455028909252125]","[0.7418019946425606, 0.7536688171196079]","[0.5342766017447332, 0.6134491342799953]","[-0.2931868757273717, -0.9583319155357201]","[-0.365908794475503, -0.9380168250916681]","[-0.044674537563774264, 0.597797690374948]",0.2361036702933601
0,14,"[0.5572002442780751, 0.31646695292359267]","[0.7418019946425606, 0.7536688171196079]","[0.5372265944520934, 0.6125324595350996]","[-0.3059024124892962, -0.9591706459426516]","[-0.36520877076377456, -0.9336168297143318]","[-0.03994729965196342, 0.5921310132230139]",0.23402864938335266
0,15,"[0.5578120491030537, 0.31838529421547795]","[0.7418019946425606, 0.7536688171196079]","[0.5396097762985519, 0.6115046593050959]","[-0.3179929369916824, -0.9597349299013427]","[-0.3643394365181134, -0.9291909188261834]","[-0.036404545609003636, 0.5862387301792359]",0.2319490738640399
0,16,"[0.5584480349770371, 0.32030476407528063]","[0.7418019946425606, 0.7536688171196079]","[0.5415159825939461, 0.6103892216630014]","[-0.3292369968455907, -0.9599444915015125]","[-0.36332150885442877, -0.9247449976061987]","[-0.03386410476618207, 0.5801689151754414]",0.22986664568921944
0,17,"[0.5591065089707283, 0.3222246530582837]","[0.7418019946425606, 0.7536688171196079]","[0.5430232541322166, 0.6092068636850734]","[-0.339504677928018, -0.9597530319282069]","[-0.36217432037596214, -0.9202847702480064]","[-0.03216650967702339, 0.5739644212535794]",0.22778345321768545
0,18,"[0.5597855183265844, 0.3241441591221401]","[0.7418019946425606, 0.7536688171196079]","[0.5441986942711091, 0.6079755006929048]","[-0.34873387744505385, -0.9591397215490858]","[-0.3609155878208573, -0.9158155843090885]","[-0.03117364811095058, 0.5676626831415295]",0.2257017474325256
0,19,"[0.5604829860814745, 0.3260624385652383]","[0.7418019946425606, 0.7536688171196079]","[0.545099561926311, 0.6067103896730126]","[-0.35691129955479023, -0.9581021703954874]","[-0.35956133229113946, -0.911342347330294]","[-0.030766848310326944, 0.5612959022155486]",0.22362379006593094
0,20,"[0.5611968086805841, 0.3279786429060293]","[0.7418019946425606, 0.7536688171196079]","[0.5457744312073884, 0.6054243618214945]","[-0.36405766142527796, -0.9566508655490393]","[-0.35812589642931386, -0.9068694922102501]","[-0.030844754946391273, 0.5548914378309304]",0.22155175528549154
0,21,"[0.5619249240034346, 0.3298919446371274]","[0.7418019946425606, 0.7536688171196079]","[0.5462643209356989, 0.6041280912760743]","[-0.3702164282346262, -0.9548048986048798]","[-0.3566220206647047, -0.9024009742927503]","[-0.03132120613547151, 0.5484722932778937]",0.2194876700539279
0,22,"[0.5626653568599039, 0.3318015544343372]","[0.7418019946425606, 0.7536688171196079]","[0.5466037428818394, 0.6028303685092755]","[-0.3754453959679375, -0.9525887597208402]","[-0.3550609527697004, -0.8979402881855291]","[-0.032123227956128986, 0.5420576281498767]",0.2174333816718827
0,23,"[0.5634162476518398, 0.33370673195377887]","[0.7418019946425606, 0.7536688171196079]","[0.5468216455161593, 0.6015383606825335]","[-0.3798105142247539, -0.9500299811257623]","[-0.35345257355430537, -0.8934904960774089]","[-0.03318920427136107, 0.5356632574575093]",0.21539054392302234
0,24,"[0.5641758686802893, 0.3356067919160304]","[0.7418019946425606, 0.7536688171196079]","[0.54694224667496, 0.6002578499547563]","[-0.38338143827356796, -0.9471574403119385]","[-0.3518055275234766, -0.8890542620149001]","[-0.03446724401065859, 0.5293021160774518]",0.21336061556652527
0,25,"[0.5649426315568364, 0.33750110679665424]","[0.7418019946425606, 0.7536688171196079]","[0.5469857579744294, 0.598993446054075]","[-0.38622839648076934, -0.9440001660929155]","[-0.3501273514549669, -0.8846338884973914]","[-0.0359137471648141, 0.5229846785148415]",0.2113448667064551
0,26,"[0.565715088349798, 0.3393891071288401]","[0.7418019946425606, 0.7536688171196079]","[0.5469690087683564, 0.5977487725564324]","[-0.38842004574221745, -0.9405865222955573]","[-0.34842459666923686, -0.880231353067054]","[-0.037492159162883176, 0.5167193308551847]",0.20934438989974394
0,27,"[0.5664919284412825, 0.3412702801734312]","[0.7418019946425606, 0.7536688171196079]","[0.5469059796902519, 0.5965266280669757]","[-0.39002206033332837, -0.9369436713272091]","[-0.3467029426523501, -0.8758483434710622]","[-0.03917189750206118, 0.5105126957870889]",0.2073601138396864
0,28,"[0.5672719725619492, 0.3431441675160856]","[0.7418019946425606, 0.7536688171196079]","[0.5468082564562556, 0.595329124392151]","[-0.391096258693296, -0.9330972425267227]","[-0.3449673009400841, -0.8714862905822576]","[-0.04092743221138706, 0.5043699137521308]",0.20539281815469718
0,29,"[0.5680541650793357, 0.34501036200113905]","[0.7418019946425606, 0.7536688171196079]","[0.5466854143301607, 0.5941578041593624]","[-0.39170011953907147, -0.9290711483197613]","[-0.34322190897661475, -0.8671463986685823]","[-0.04273750149834998, 0.49829488431644664]",0.2034431483620016
0,30,"[0.5688375653184139, 0.34686850429777855]","[0.7418019946425606, 0.7536688171196079]","[0.546545342898426, 0.5930137404024427]","[-0.39188657529929777, -0.9248875053664846]","[-0.3414704141642958, -0.8628296728645914]","[-0.0445844448399757, 0.4922904722093283]",0.20151163036711023
0,31,"[0.5696213384690125, 0.3487182793085115]","[0.7418019946425606, 0.7536688171196079]","[0.5463945198338396, 0.5918976205207533]","[-0.3917039990966836, -0.9205666288103772]","[-0.3397159486200615, -0.8585369438646411]","[-0.046453637270345904, 0.48635868242448366]",0.19959868414348286
0,32,"[0.5704047464672058, 0.35055941256613227]","[0.7418019946425606, 0.7536688171196079]","[0.5462382412967145, 0.5908098168216187]","[-0.391196323110262, -0.9161270760655339]","[-0.3379611953166112, -0.8542688899580485]","[-0.048333010340982696, 0.4805008085109729]",0.19770463639324976
0,33,"[0.5711871391134263, 0.35239166671826333]","[0.7418019946425606, 0.7536688171196079]","[0.5460808156198922, 0.5897504456211278]","[-0.3904032425643763, -0.9115857228802474]","[-0.33620844635956165, -0.850026056583262]","[-0.05021264698706829, 0.4747175578057289]",0.19582973210161272
0,34,"[0.5719679455985551, 0.3542148381640238]","[0.7418019946425606, 0.7536688171196079]","[0.5459257259944316, 0.5887194166371038]","[-0.3893604719947802, -0.9069578591504197]","[-0.3344596541671862, -0.845808873605784]","[-0.052084439208247124, 0.46900915694615997]",0.19397414497080448
0,35,"[0.5727466665425447, 0.3560287538823247]","[0.7418019946425606, 0.7536688171196079]","[0.5457757670373924, 0.5877164741770722]","[-0.388100029767286, -0.9022572954961517]","[-0.3327164762990013, -0.8416176705335159]","[-0.0539417990103046, 0.463375440589495]",0.19213798676590405
0,36,"[0.5735228666020793, 0.357833268473317]","[0.7418019946425606, 0.7536688171196079]","[0.5456331593873277, 0.5867412314119299]","[-0.38665053380067194, -0.8974964742472842]","[-0.33098031463801225, -0.8374526898803044]","[-0.05577941442950318, 0.45781592587722586]",0.1903213156326978
0,37,"[0.5742961676696806, 0.35962826142181153]","[0.7418019946425606, 0.7536688171196079]","[0.5454996458342687, 0.5857931988363669]","[-0.3850374966376854, -0.8926865804310908]","[-0.32925234957867755, -0.8333140988785037]","[-0.05759304367082385, 0.4523298748291108]",0.18852414346305127
0,38,"[0.575066242662956, 0.3614136345826737]","[0.7418019946425606, 0.7536688171196079]","[0.5453765719419897, 0.5848718078505815]","[-0.38328361184952553, -0.8878376497877843]","[-0.32753356981501586, -0.8292019997274498]","[-0.059379341441932576, 0.44691634653581547]",0.18674644239006266
0,39,"[0.5758328098866551, 0.3631893098822493]","[0.7418019946425606, 0.7536688171196079]","[0.5452649536520351, 0.5839764302535292]","[-0.38140902658154524, -0.8829586718860375]","[-0.325824798264887, -0.8251164385489731]","[-0.06113571246923999, 0.4415742407425598]",0.1849881504965325
0,40,"[0.5765956279398182, 0.36495522722602136]","[0.7418019946425606, 0.7536688171196079]","[0.5451655339616959, 0.5831063943140398]","[-0.3794315971033291, -0.8780576871689915]","[-0.32412671460986026, -0.8210574132047767]","[-0.0628601879562447, 0.4363023341760368]",0.18324917681801414
0,41,"[0.5773544911340249, 0.36671134260035937]","[0.7418019946425606, 0.7536688171196079]","[0.5450788304324429, 0.5822609979804667]","[-0.3773671257063448, -0.8731418773047399]","[-0.3224398748767549, -0.8170248801145185]","[-0.06455132140316411, 0.4310993107602147]",0.18152940571732537
0,42,"[0.5781092253854376, 0.36845762635496887]","[0.7418019946425606, 0.7536688171196079]","[0.5450051750025273, 0.5814395196998914]","[-0.3752295783422721, -0.8682176485993456]","[-0.32076472843766385, -0.8130187601982625]","[-0.06620810076582062, 0.425963786689845]",0.17982870070183102
0,43,"[0.5788596845421222, 0.37019406165216756]","[0.7418019946425606, 0.7536688171196079]","[0.5449447473397421, 0.5806412272421206]","[-0.37303128312475203, -0.8632907084966267]","[-0.3191016327604007, -0.8090389440528712]","[-0.06782987440476029, 0.42089433117990616]",0.17814690774870923
0,44,"[0.5796057471083718, 0.37192064306916084]","[0.7418019946425606, 0.7536688171196079]","[0.5448976027708162, 0.5798653848598521]","[-0.3707831103097263, -0.8583661353683043]","[-0.31745086620086654, -0.8050852964590323]","[-0.06941628867511107, 0.41588948358138245]",0.17648385819719764
0,45,"[0.5803473133289913, 0.37363737533989744]","[0.7418019946425606, 0.7536688171196079]","[0.5448636956566284, 0.5791112590626604]","[-0.36849463468744736, -0.8534484419139867]","[-0.3158126390926661, -0.8011576603039734]","[-0.07096723534472571, 0.41094776744552586]",0.17483937126075508
0,46,"[0.5810843025983662, 0.3753442722237254]","[0.7418019946425606, 0.7536688171196079]","[0.5448428989422576, 0.5783781232373392]","[-0.3661742815098199, -0.8485416325602688]","[-0.31418710335716704, -0.7972558599944877]","[-0.07248280731221723, 0.40606770202722753]",0.17321325620632738
0,47,"[0.5818166511613858, 0.37704135548884593]","[0.7418019946425606, 0.7536688171196079]","[0.5448350204934934, 0.577665261309288]","[-0.36382945717549436, -0.8436492552849323]","[-0.31257436082877105, -0.7933797044256123]","[-0.07396326133578479, 0.4012478116408841]",0.17160531424257114
0,48,"[0.5825443100757368, 0.3787286539994158]","[0.7418019946425606, 0.7536688171196079]","[0.5448398167331117, 0.5769719706078975]","[-0.3614666659286517, -0.8387744483055589]","[-0.3109744704651225, -0.7895289895620805]","[-0.07540898668525031, 0.3964866332169634]",0.1700153401539977
0,49,"[0.5832672434075942, 0.3804062028960269]","[0.7418019946425606, 0.7536688171196079]","[0.544857004007883, 0.576297564072303]","[-0.3590916138155642, -0.8339199820689174]","[-0.30938745458999056, -0.7857035006824172]","[-0.07682047879942244, 0.3917827223525523]",0.16844312371357822
0,50,"[0.5839854266352253, 0.3820740428601647]","[0.7418019946425606, 0.7536688171196079]","[0.5448862680483066, 0.5756413719116009]","[-0.35670930110054083, -0.8290882969636182]","[-0.3078133042972867, -0.7819030143291735]","[-0.0781983171738374, 0.3871346581028724]",0.1668884509023716
0,51,"[0.5846988452374264, 0.38373221945409197]","[0.7418019946425606, 0.7536688171196079]","[0.544927271825268, 0.5750027428149667]","[-0.354324104280636, -0.8242815371575944]","[-0.3062519841278366, -0.7781273000032067]","[-0.07954314682431685, 0.3825410467217494]",0.16535110496119185
0,52,"[0.5854074934459877, 0.3853807825284072]","[0.7418019946425606, 0.7536688171196079]","[0.5449796620593663, 0.5743810447914843]","[-0.3519398487644962, -0.8195015809368041]","[-0.3047034361158214, -0.7743761216350168]","[-0.08085566277324285, 0.3780005245261543]",0.16383086729618795
0,53,"[0.5861113731435167, 0.3870197856902808]","[0.7418019946425606, 0.7536688171196079]","[0.5450430745980253, 0.5737756657064099]","[-0.3495598732007042, -0.8147500678941837]","[-0.3031675832889895, -0.77064923886188]","[-0.08213659709098287, 0.3735117600322583]",0.16232751825742428
0,54,"[0.586810492889918, 0.38864928582606917]","[0.7418019946425606, 0.7536688171196079]","[0.5451171388414032, 0.5731860135696156]","[-0.3471870863590178, -0.8100284232897992]","[-0.3016443326955821, -0.7669464081357867]","[-0.08338670809702964, 0.3690734554870929]",0.16084083780710515
0,55,"[0.587504867062636, 0.3902693426726488]","[0.7418019946425606, 0.7536688171196079]","[0.545201481369484, 0.5726115166227783]","[-0.3448240173869122, -0.8053378798752684]","[-0.30013357802121865, -0.7632673836839441]","[-0.08460677138630412, 0.36468434790025905]",0.15937060609193784
0,56,"[0.5881945150974098, 0.39188001843239934]","[0.7418019946425606, 0.7536688171196079]","[0.5452957288986823, 0.572051623264165]","[-0.34247286018567413, -0.8006794974486454]","[-0.298635201850556, -0.7596119183407702]","[-0.08579757239745511, 0.3603432096635314]",0.15791660393224521
0,57,"[0.5888794608177812, 0.3934813774272966]","[0.7418019946425606, 0.7536688171196079]","[0.5453995106760766, 0.5715058018434134]","[-0.3401355125762744, -0.7960541803803945]","[-0.29714907762121784, -0.7559797642678459]","[-0.08695990028340916, 0.35604884883223353]",0.15647861323879464
0,58,"[0.5895597318429338, 0.3950734857880574]","[0.7418019946425606, 0.7536688171196079]","[0.5455124604023717, 0.5709735403532867]","[-0.3378136108560786, -0.7914626933271958]","[-0.29567507131114124, -0.7523706735761468]","[-0.08809454288112417, 0.35180010913045867]",0.15505641736687603
0,59,"[0.5902353590646459, 0.3966564111747118]","[0.7418019946425606, 0.7536688171196079]","[0.5456342177603817, 0.5704543460408458]","[-0.3355085602834929, -0.7869056753281678]","[-0.29421304289497663, -0.748784398863019]","[-0.08920228260852836, 0.34759586973226797]",0.15364980141590928
0,60,"[0.5909063761852128, 0.3982302225253681]","[0.7418019946425606, 0.7536688171196079]","[0.5457644296137695, 0.5699477449566672]","[-0.3332215619690561, -0.7823836524577791]","[-0.2927628476004069, -0.7452206936747393]","[-0.09028389314288665, 0.34343504486259824]",0.15225855248177408
0,61,"[0.591572819309151, 0.39979498983028366]","[0.7418019946425606, 0.7536688171196079]","[0.5459027509306154, 0.5694532814575479]","[-0.3309536365981669, -0.7778970491911692]","[-0.29132433699111215, -0.7416793129041013]","[-0.0913401367570712, 0.3393165832545285]",0.15088245986810903
0,62,"[0.5922347265823473, 0.401350783928666]","[0.7418019946425606, 0.7536688171196079]","[0.546048845477829, 0.5689705176754539]","[-0.3287056453623972, -0.7734461986208002]","[-0.2898973598995228, -0.7381600131312412]","[-0.09237176220903676, 0.3352394674935758]",0.14952131526200377
0,63,"[0.5928921378730722, 0.4028976763259076]","[0.7418019946425606, 0.7536688171196079]","[0.5462023863251905, 0.5684990329632277]","[-0.32647830843293923, -0.7690313516481853]","[-0.2884817632294005, -0.7346625529148645]","[-0.09337950309576337, 0.3312027132746401]",0.14817491287879586
0,64,"[0.5935450944899381, 0.404435739029204]","[0.7418019946425606, 0.7536688171196079]","[0.5463630561917108, 0.5680384233256865]","[-0.3242722212708172, -0.7646526852607984]","[-0.2870773926455995, -0.7311866930401043]","[-0.09436407659645463, 0.3272053685929651]",0.1468430495800618
0,65,"[0.5941936389324797, 0.4059650443997256]","[0.7418019946425606, 0.7536688171196079]","[0.5465305476618522, 0.5675883008431672]","[-0.32208786903375297, -0.7603103099920566]","[-0.2856840931660363, -0.7277321967284529]","[-0.09532618254125502, 0.32324651288688333]",0.1455255249683588
0,66,"[0.5948378146705472, 0.4074856650197097]","[0.7418019946425606, 0.7536688171196079]","[0.5467045632948044, 0.5671482930932505]","[-0.3199256393086313, -0.7560042766513453]","[-0.28430170966887824, -0.7242988298145046]","[-0.09626650275148552, 0.31932525614708174]",0.14422214146180262
0,67,"[0.5954776659491644, 0.40899767357301237]","[0.7418019946425606, 0.7536688171196079]","[0.5468848156463332, 0.5667180425752969]","[-0.3177858333710542, -0.7517345824013204]","[-0.2829300873262261, -0.7208863608936479]","[-0.09718570060566245, 0.31544073800456907]",0.14293270435116792
0,68,"[0.5961132376159065, 0.410501142737815]","[0.7418019946425606, 0.7536688171196079]","[0.54707102721962, 0.5662972061415001]","[-0.31566867614912486, -0.747501176251067]","[-0.28156907197405084, -0.7174945614443228]","[-0.09808442079257307, 0.31159212680737025]",0.1416570218418435
0,69,"[0.5967445749682048, 0.4119961450903172]","[0.7418019946425606, 0.7536688171196079]","[0.5472629303588794, 0.5658854544373959]","[-0.31357432504711974, -0.7433039640259975]","[-0.28021851042684653, -0.7141232059279972]","[-0.09896328921865072, 0.30777861869415746]",0.14039490508267383
0,70,"[0.597371723618299, 0.4134827530183692]","[0.7418019946425606, 0.7536688171196079]","[0.5474602670973269, 0.5654824713541159]","[-0.3115028777657022, -0.73914281286856]","[-0.27887825074432865, -0.7107720718696268]","[-0.09982291304194435, 0.30399943667149343]",0.13914616818345288
0,71,"[0.5979947293738305, 0.4149610386441063]","[0.7418019946425606, 0.7536688171196079]","[0.5476627889691907, 0.5650879534941533]","[-0.30945437923862873, -0.7350175553177618]","[-0.27754814245653225, -0.7074409399210126]","[-0.10066388080927946, 0.30025382970009407]",0.1379106282226093
0,72,"[0.5986136381323077, 0.4164310737547418]","[0.7418019946425606, 0.7536688171196079]","[0.5478702567938767, 0.5647016096519477]","[-0.30742882779118064, -0.7309279930101964]","[-0.2762280367528195, -0.7041295939091733]","[-0.10148676267686207, 0.2965410717944118]",0.13668810524642477
0,73,"[0.5992284957878901, 0.4178929297407622]","[0.7418019946425606, 0.7536688171196079]","[0.5480824404390513, 0.5643231603102443]","[-0.30542618061262383, -0.7268739000404871]","[-0.2749177866395733, -0.7008378208715877]","[-0.10229211069767752, 0.29286046113896425]",0.1354784222609518
0,74,"[0.5998393481491153, 0.41934667754084315]","[0.7418019946425606, 0.7536688171196079]","[0.5482991185682777, 0.5639523371528687]","[-0.3034463586236561, -0.7228550260149126]","[-0.273617247070723, -0.6975654110799345]","[-0.10308045916167519, 0.2892113192240512]",0.13428140521765342
0,75,"[0.6004462408663627, 0.42079238759287296]","[0.7418019946425606, 0.7536688171196079]","[0.548520078377879, 0.5635888825943154]","[-0.301489250809841, -0.7188710988282536]","[-0.2723262750546991, -0.6943121580537583]","[-0.10385232497696739, 0.28559299000288485]",0.13309688299365216
0,76,"[0.6010492193679824, 0.4222301297905295]","[0.7418019946425606, 0.7536688171196079]","[0.5487451153268953, 0.5632325493263421]","[-0.2995547180833049, -0.7149218271906417]","[-0.27104472974093896, -0.6910778585653193]","[-0.10460820808217419, 0.2820048390716253]",0.13192468736736793
0,77,"[0.601648328804149, 0.42365997344491074]","[0.7418019946425606, 0.7536688171196079]","[0.5489740328633176, 0.5628830998815956]","[-0.2976425967273351, -0.7110069029283039]","[-0.26977247248865693, -0.6878623126367313]","[-0.10534859188166279, 0.27844625287336966]",0.13076465299022255
0,78,"[0.6022436139976036, 0.42508198725076735]","[0.7418019946425606, 0.7536688171196079]","[0.5492066421492069, 0.5625403062141624]","[-0.29575270147181554, -0.7071260030795303]","[-0.2685093669202346, -0.68466532353036]","[-0.10607394369679346, 0.2749166379267901]",0.12961661735500607
0,79,"[0.6028351194005472, 0.4264962392569264]","[0.7418019946425606, 0.7536688171196079]","[0.5494427617868183, 0.5622039492968309]","[-0.2938848282415998, -0.7032787918049449]","[-0.2672552789612809, -0.6814866977333438]","[-0.10678471522745792, 0.271415420079809]",0.12848042076142438
0,80,"[0.6034228890570305, 0.42790279684053634]","[0.7418019946425606, 0.7536688171196079]","[0.5496822175474458, 0.561873818734764]","[-0.29203875661477796, -0.6994649221291556]","[-0.26601007686914335, -0.6783262449369886]","[-0.10748134301916923, 0.26794204378845543]",0.12735590627928423
0,81,"[0.60400696657026, 0.42930172668479466]","[0.7418019946425606, 0.7536688171196079]","[0.5499248421043563, 0.5615497123952182]","[-0.2902142520233324, -0.6956840375290942]","[-0.26477363125142045, -0.6751837780117111]","[-0.10816424893180732, 0.26449597142084713]",0.12624291970971338
0,82,"[0.6045873950743067, 0.43069309475985285]","[0.7418019946425606, 0.7536688171196079]","[0.5501704747708935, 0.5612314360528938]","[-0.2884110677247476, -0.6919357733827856]","[-0.26354581507582514, -0.6720591129781183]","[-0.10883384060682633, 0.26107668258608197]",0.12514130954476646
0,83,"[0.6051642172097562, 0.4320769663066184]","[0.7418019946425606, 0.7536688171196079]","[0.5504189612445944, 0.5609188030504607]","[-0.28662894656971316, -0.6882197582909088]","[-0.26232650367257637, -0.6689520689747473]","[-0.10949051193032355, 0.2576836734876846]",0.12405092692572245
0,84,"[0.6057374751028957, 0.43345340582320024]","[0.7418019946425606, 0.7536688171196079]","[0.5506701533579529, 0.5606116339737834]","[-0.2848676225880723, -0.6845356152822627]","[-0.2611155747303413, -0.6658624682229319]","[-0.11013464348988555, 0.2543164563011664]",0.12297162560034304
0,85,"[0.6063072103480718, 0.43482247705376476]","[0.7418019946425606, 0.7536688171196079]","[0.5509239088363028, 0.5603097563413431]","[-0.28312682241252907, -0.680882962913178]","[-0.25991290828662383, -0.6627901359892019]","[-0.11076660302353791, 0.2509745585751566]",0.12190326187932755
0,86,"[0.6068734639928969, 0.43618424297959113]","[0.7418019946425606, 0.7536688171196079]","[0.5511800910631491, 0.5600130043073511]","[-0.2814062665573496, -0.6772614162699241]","[-0.2587183867133779, -0.6597349005455855]","[-0.11138674585949548, 0.24765752265552]",0.12084569459217098
0,87,"[0.6074362765260116, 0.43753876581213097]","[0.7418019946425606, 0.7536688171196079]","[0.5514385688531611, 0.5597212183780382]","[-0.279705670567274, -0.6736705878823119]","[-0.25753189469852783, -0.6566965931281352]","[-0.11199541534570101, 0.24436490513181452]",0.11979878504260728
0,88,"[0.6079956878671462, 0.4388861069878956]","[0.7418019946425606, 0.7536688171196079]","[0.5516992162329462, 0.5594342451406076]","[-0.27802474605010036, -0.6701100885559065]","[-0.25635331922398874, -0.6536750478939669]","[-0.11259294326840008, 0.24109627630542396]",0.11876239696379644
0,89,"[0.6085517373592464, 0.4402263271650074]","[0.7418019946425606, 0.7536688171196079]","[0.5519619122296446, 0.5591519370043407]","[-0.276363201604863, -0.6665795281295923]","[-0.255182549540708, -0.6506701018770675]","[-0.11317965025920351, 0.23785121967866663]",0.11773639647339484
0,90,"[0.6091044637624561, 0.4415594862212666]","[0.7418019946425606, 0.7536688171196079]","[0.5522265406673215, 0.558874151953356]","[-0.2747207436561739, -0.6630785161646022]","[-0.25401947714118206, -0.6476815949431004]","[-0.11375584619026924, 0.23462933146417875]",0.11672065202863134
0,91,"[0.6096539052497685, 0.4428856432535958]","[0.7418019946425606, 0.7536688171196079]","[0.5524929899710799, 0.5586007533105253]","[-0.2730970772041128, -0.6596066625705853]","[-0.25286399572984647, -0.64470936974341]","[-0.11432183055737721, 0.23143022011385894]",0.11571503438149572
0,92,"[0.6102000994041767, 0.444204856578737]","[0.7418019946425606, 0.7536688171196079]","[0.552761152978779, 0.558331609512069]","[-0.2714919064980126, -0.6561635781737869]","[-0.25171600119168813, -0.6417532716684081]","[-0.11487789285079542, 0.22825350586666393]",0.11471941653413278
0,93,"[0.6107430832171727, 0.44551718373508453]","[0.7418019946425606, 0.7536688171196079]","[0.55303092676021, 0.5580665938923605]","[-0.26990493564156454, -0.6527488752319736]","[-0.25057539155938313, -0.6388131488005019]","[-0.11542431291392541, 0.22509882031455186]",0.1137336736945237
0,94,"[0.6112828930884558, 0.4468226814855485]","[0.7418019946425606, 0.7536688171196079]","[0.5533022124435517, 0.5578055844784878]","[-0.26833586913588003, -0.6493621679003378]","[-0.24944206697922863, -0.6358888518667066]","[-0.11596136128980827, 0.22196580598587867]",0.11275768323252491
0,95,"[0.6118195648267276, 0.4481214058213492]","[0.7418019946425606, 0.7536688171196079]","[0.5535749150489143, 0.5575484637941315]","[-0.26678441236642036, -0.6460030726522628]","[-0.24831592967610328, -0.6329802341910739]","[-0.11648929955562659, 0.2188541159455646]",0.11179132463632707
0,96,"[0.6123531336514605, 0.4494134119666537]","[0.7418019946425606, 0.7536688171196079]","[0.5538489433287638, 0.5572951186723356]","[-0.26525027203909196, -0.6426712086584946]","[-0.24719688391766084, -0.6300871516470448]","[-0.11700838064539343, 0.21576341341136385]",0.11083447946938595
0,97,"[0.6128836341955387, 0.45069875438397067]","[0.7418019946425606, 0.7536688171196079]","[0.5541242096150073, 0.5570454400767662]","[-0.2637331565702536, -0.6393661981279839]","[-0.24608483597793746, -0.6272094626098335]","[-0.11751884916106281, 0.21269337138559097]",0.10988703132787193
