robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
8,13,"[0.06019498406546446, 0.8201485941886033]","[0.3103297737633065, 0.7144267683506479]","[0.44797381375920775, 0.5012046954925167]","[-0.43901837698135215, 0.40106750682335246]","[-0.5778253453344327, 0.27523243141512815]","[0.7755576593874866, -0.6378877973921733]",0.09895428060310553
8,14,"[0.061073020819427164, 0.8193464591749566]","[0.3103297737633065, 0.7144267683506479]","[0.45339213796466515, 0.5054672891866033]","[-0.44970358585280656, 0.3948220434151432]","[-0.5769773293168062, 0.27261521564628816]","[0.784638234290476, -0.6277583399767066]",0.0983805127138143
8,15,"[0.06197242799113278, 0.8185568150881264]","[0.3103297737633065, 0.7144267683506479]","[0.4581498828580549, 0.5093171215356456]","[-0.45910136960975617, 0.38861336128274016]","[-0.5759501825177319, 0.27010803218545315]","[0.7923549097338443, -0.6184793871049616]",0.09778301421387495
8,16,"[0.0628906307303523, 0.8177795883655609]","[0.3103297737633065, 0.7144267683506479]","[0.46236043044302166, 0.5128050525989701]","[-0.46728996584125637, 0.38246734751358114]","[-0.5747722460084423, 0.26770054718314407]","[0.7989395994253388, -0.6099490715331815]",0.09716649374477054
8,17,"[0.06382521066203481, 0.8170146536705337]","[0.3103297737633065, 0.7144267683506479]","[0.4661153211797878, 0.5159738760697963]","[-0.47435597864513435, 0.37640887979380727]","[-0.573467148306094, 0.2653839261599191]","[0.804580221035506, -0.6020815552014749]",0.09653506212403913
8,18,"[0.06477392261932508, 0.8162618359109461]","[0.3103297737633065, 0.7144267683506479]","[0.46948893246274837, 0.5188599952240442]","[-0.48039026034001686, 0.37046010672627017]","[-0.5720547042566475, 0.2631505032579769]","[0.8094300196868466, -0.5948036813738038]",0.09589226641970763
8,19,"[0.06573470314000511, 0.8155209156974936]","[0.3103297737633065, 0.7144267683506479]","[0.47254202034243153, 0.521494651254422]","[-0.4854846841627396, 0.3646394862090869]","[-0.570551604687088, 0.2609935475823058]","[0.8136146344048528, -0.5880525288861433]",0.09524113895218182
8,20,"[0.0667056725083306, 0.8147916367250755]","[0.3103297737633065, 0.7144267683506479]","[0.4753244419006333, 0.5239048462333015]","[-0.48972966537317814, 0.3589614802106164]","[-0.5689719563884124, 0.25890709484721]","[0.8172375387846054, -0.581773580983548]",0.09458425187433944
8,21,"[0.06768513183907696, 0.8140737137646542]","[0.3103297737633065, 0.7144267683506479]","[0.477877274673153, 0.5261140538197306]","[-0.4932123273221076, 0.3534366872789103]","[-0.5673277124152742, 0.25688582281699734]","[0.820384285668152, -0.5759193198898471]",0.09392377196472024
8,22,"[0.06867155649372117, 0.8133668403900964]","[0.3103297737633065, 0.7144267683506479]","[0.4802344841942639, 0.5281427788087512]","[-0.4960152153148377, 0.3480722193891024]","[-0.5656290200792792, 0.25492495639516616]","[0.8231258554010854, -0.5704481231626906]",0.0932615127053255
8,23,"[0.06966358692435085, 0.8126706959513182]","[0.3103297737633065, 0.7144267683506479]","[0.4824242475304801, 0.5300090061514207]","[-0.4982154629671979, 0.34287218612558074]","[-0.5638845057991372, 0.25302019316132024]","[0.8255213212122585, -0.5653233795997952]",0.09259898218046306
8,24,"[0.07066001785028524, 0.8119849515790671]","[0.3103297737633065, 0.7144267683506479]","[0.4844700114200275, 0.5317285670195933]","[-0.4998843209085028, 0.337838200329739]","[-0.5621015105399909, 0.25116764336873326]","[0.8276199871394845, -0.5605127691189478]",0.09193742620069079
8,25,"[0.07165978649210224, 0.8113092751784077]","[0.3103297737633065, 0.7144267683506479]","[0.4863913433728261, 0.533315441097315]","[-0.5010869665658584, 0.33296985680759883]","[-0.5602862859185533, 0.2493637804717381]","[0.8294631137614477, -0.5559876681621854]",0.09127786655924923
8,26,"[0.07266196042523396, 0.8106433354647925]","[0.3103297737633065, 0.7144267683506479]","[0.48820461974211593, 0.5347820088023605]","[-0.5018825248381206, 0.32826516038806003]","[-0.5584441585395215, 0.24760539956077562]","[0.8310853186337639, -0.551722653324864]",0.0906211346101419
8,27,"[0.0736657254749102, 0.8099868051440163]","[0.3103297737633065, 0.7144267683506479]","[0.48992358441828143, 0.5361392634910019]","[-0.5023242411493913, 0.323720894734813]","[-0.5565796683654669, 0.24588958191733976]","[0.8325157178867425, -0.5476950833060288]",0.08996790050435423
8,28,"[0.07467037395720898, 0.8093393633545467]","[0.3103297737633065, 0.7144267683506479]","[0.49155980417490863, 0.5373969912074888]","[-0.502459759537617, 0.31933293192279805]","[-0.5546966856557349, 0.2442136644372092]","[0.8337788604353993, -0.5438847442941157]",0.08931869848696494
8,29,"[0.07567529347628421, 0.8087006974907011]","[0.3103297737633065, 0.7144267683506479]","[0.4931230410014232, 0.5385639237944237]","[-0.502331468446842, 0.31509648725414774]","[-0.5527985100790724, 0.2425752130193618]","[0.8348954950502779, -0.5402735473925546]",0.0886739486759609
8,30,"[0.07667995641317789, 0.8080705045161928]","[0.3103297737633065, 0.7144267683506479]","[0.49462155743980957, 0.539647869925225]","[-0.5019768854824331, 0.31100632574322934]","[-0.5508879549055836, 0.24097199924928334]","[0.8358832020532634, -0.5368452691819356]",0.0880339757337367
8,31,"[0.07768391018414275, 0.8074484918647064]","[0.3103297737633065, 0.7144267683506479]","[0.4960623676315659, 0.5406558276944118]","[-0.5014290595237801, 0.3070569272121696]","[-0.5489674186478122, 0.23940197986217585]","[0.8367569148948464, -0.5335853283405891]",0.0873990248171377
8,32,"[0.07868676830319031, 0.806834378010282]","[0.3103297737633065, 0.7144267683506479]","[0.49745144421475107, 0.5415940817030317]","[-0.5007169743683042, 0.3032426166741824]","[-0.5470389461025446, 0.23786327858071832]","[0.8375293518231215, -0.5304805926145006]",0.08676927515924997
8,33,"[0.07968820225192692, 0.8062278927769336]","[0.3103297737633065, 0.7144267683506479]","[0.4987938892045838, 0.5424682870385716]","[-0.4998659426666098, 0.29955766604429246]","[-0.5451042804132906, 0.2363541700002439]","[0.8382113739053138, -0.527519211476724]",0.08614485160070068
8,34,"[0.08068793413726014, 0.8056287774448451]","[0.3103297737633065, 0.7144267683506479]","[0.5000940754106142, 0.5432835421269354]","[-0.4988979824833053, 0.2959963724388145]","[-0.5431649075067635, 0.2348730652519763]","[0.8388122825467081, -0.5246904706358193]",0.08552583435283423
8,35,"[0.08168573010222675, 0.8050367846999674]","[0.3103297737633065, 0.7144267683506479]","[0.5013557636905726, 0.5440444520985102]","[-0.497832171558398, 0.29255311753489566]","[-0.5412220940398287, 0.23341849921893051]","[0.8393400671766916, -0.5219846652029145]",0.084912267241393
8,36,"[0.08268139444534355, 0.8044516784648976]","[0.3103297737633065, 0.7144267683506479]","[0.502582200342238, 0.5447551840400583]","[-0.49668497641009735, 0.2892224117251234]","[-0.5392769198153048, 0.23198911911346734]","[0.8398016117937889, -0.5193929888496787]",0.0843041646481151
8,37,"[0.08367476439816374, 0.8038732336414474]","[0.3103297737633065, 0.7144267683506479]","[0.5037761981346986, 0.5454195152842581]","[-0.4954705549492592, 0.28599892614857797]","[-0.5373303054775925, 0.23058367425303677]","[0.8402028674730698, -0.5169074367143784]",0.08370151733934611
8,38,"[0.08466570550806225, 0.8033012357891502]","[0.3103297737633065, 0.7144267683506479]","[0.5049402038369321, 0.5460408757083034]","[-0.49420103238405877, 0.2828775151169796]","[-0.5353830361762625, 0.22920100689317408]","[0.8405489966577396, -0.5145207201616937]",0.08310429734543597
8,39,"[0.08565410757283037, 0.8027354807589163]","[0.3103297737633065, 0.7144267683506479]","[0.5060763545822007, 0.5466223848639258]","[-0.49288675097537954, 0.2798532309799015]","[-0.5334357817828264, 0.22784004399553498]","[0.8408444940187406, -0.5122261917899811]",0.08251246203227298
8,40,"[0.08663988107478113, 0.8021757742969565]","[0.3103297737633065, 0.7144267683506479]","[0.507186524986046, 0.5471668846373876]","[-0.49153649473513156, 0.2769213330784512]","[-0.5314891141593037, 0.22649978982453106]","[0.8410932878225297, -0.5100177793191378]",0.08192595748661274
8,41,"[0.08762295406425138, 0.8016219316307996]","[0.3103297737633065, 0.7144267683506479]","[0.5082723665939124, 0.5476769680346077]","[-0.4901576905019983, 0.27407729211216536]","[-0.5295435219040424, 0.22517931927954188]","[0.8412988250593221, -0.5078899271923838]",0.08134472131966179
8,42,"[0.08860326944525539, 0.8010737770465753]","[0.3103297737633065, 0.7144267683506479]","[0.5093353409560863, 0.5481550045999145]","[-0.48875658702976843, 0.2713167909788785]","[-0.5275994229382684, 0.22387777188118707]","[0.841464143021662, -0.5058375448933217]",0.08076868497842696
8,43,"[0.08958078261931493, 0.8005311434646176]","[0.3103297737633065, 0.7144267683506479]","[0.5103767474003729, 0.5486031629039961]","[-0.487338413819851, 0.2686357229323079]","[-0.5256571752441948, 0.22259434634006375]","[0.8415919295621159, -0.503855961121243]",0.0801977756413947
8,44,"[0.09055545944695463, 0.799993872018753]","[0.3103297737633065, 0.7144267683506479]","[0.5113977463869698, 0.5490234304750464]","[-0.48590752145069044, 0.26603018772840475]","[-0.5237170860207068, 0.22132829564495166]","[0.8416845738800303, -0.5019408830874132]",0.07963191776392539
8,45,"[0.09152727448985601, 0.7994618116432962]","[0.3103297737633065, 0.7144267683506479]","[0.5123993791775123, 0.5494176314949796]","[-0.4844675051248314, 0.2634964862917745]","[-0.5217794194844323, 0.22007892261495998]","[0.8417442093753127, -0.5000883602966333]",0.07907103432911702
8,46,"[0.09249620950010567, 0.7989348186707127]","[0.3103297737633065, 0.7144267683506479]","[0.5133825844249809, 0.5497874425383329]","[-0.4830213130862645, 0.2610311143213374]","[-0.5198444035113767, 0.21884557586660558]","[0.8417727498497504, -0.4982947522647596]",0.07851504785161387
8,47,"[0.0934622521262782, 0.79841275644207]","[0.3103297737633065, 0.7144267683506479]","[0.5143482121880562, 0.550134406593801]","[-0.4815713414691357, 0.25863075516464207]","[-0.5179122352864122, 0.21762764615249802]","[0.8417719201235558, -0.49655669969653804]",0.07796388117472983
8,48,"[0.09442539480921648, 0.7978954949317407]","[0.3103297737633065, 0.7144267683506479]","[0.5152970357884957, 0.5504599455762147]","[-0.48011951703347955, 0.2562922722186004]","[-0.515983086104036, 0.21642456303329088]","[0.8417432819585585, -0.49487109871105206]",0.07741745809516679
8,49,"[0.09538563384328344, 0.7973829103873035]","[0.3103297737633065, 0.7144267683506479]","[0.5162297618599018, 0.5507653715092904]","[-0.47866736913131375, 0.2540127010572626]","[-0.5140571054433698, 0.21523579184891378]","[0.8416882560332366, -0.49323507775602615]",0.07687570384439583
8,50,"[0.09634296858154606, 0.796874884985189]","[0.3103297737633065, 0.7144267683506479]","[0.5171470388781949, 0.5510518965359281]","[-0.47721609213226435, 0.2517892414418044]","[-0.5121344244228506, 0.21406083095893438]","[0.8416081405932977, -0.49164597689852174]",0.07633854545131485
8,51,"[0.09729740076581059, 0.7963713065023054]","[0.3103297737633065, 0.7144267683506479]","[0.5180494644160123, 0.5513206418926125]","[-0.47576659942549304, 0.2496192493317856]","[-0.5102151587250322, 0.21289920922525352]","[0.8415041273004034, -0.49010132921938565]",0.07580591200698822
8,52,"[0.09824893396466157, 0.7958720680036417]","[0.3103297737633065, 0.7144267683506479]","[0.5189375913233695, 0.5515726459670715]","[-0.47431957000643815, 0.2475002289880986]","[-0.5082994110690315, 0.21175048371330177]","[0.8413773147174158, -0.4885988440731406]",0.07527773484903194
8,53,"[0.09919757310467445, 0.7953770675456655]","[0.3103297737633065, 0.7144267683506479]","[0.5198119330037902, 0.5518088715433406]","[-0.4728754885544651, 0.24542982523535278]","[-0.5063872732970873, 0.21061423759050021]","[0.8412287197982316, -0.48713639200464987]",0.07475394768043674
8,54,"[0.10014332408178338, 0.7948862078951948]","[0.3103297737633065, 0.7144267683506479]","[0.5206729679275651, 0.5520302123254308]","[-0.47143467981178777, 0.24340581593353133]","[-0.5044788281322026, 0.20949007820304666]","[0.8410592876915635, -0.485711991139528]",0.07423448663527019
8,55,"[0.10108619344140696, 0.7943993962633278]","[0.3103297737633065, 0.7144267683506479]","[0.5215211435008598, 0.5522374988195782]","[-0.4699973379855677, 0.24142610469463066]","[-0.5025741506556897, 0.20837763531410972]","[0.8408699001189056, -0.4843237948874992]",0.07371929030169236
8,56,"[0.1020261881173781, 0.7939165440539385]","[0.3103297737633065, 0.7144267683506479]","[0.5223568793902705, 0.5524315036453362]","[-0.46856355181401144, 0.23948871386888543]","[-0.5006733095464353, 0.20727655948830173]","[0.8406613825457849, -0.4829700808172046]",0.07320829971101928
8,57,"[0.10296331522100612, 0.7934375666262008]","[0.3103297737633065, 0.7144267683506479]","[0.5231805703864719, 0.5526129463373356]","[-0.4671333258635026, 0.23759177781649432]","[-0.498776368117694, 0.20618652060887885]","[0.8404345103309316, -0.4816492405777304]",0.07270145830012315
8,58,"[0.10389758187273312, 0.7929623830705678]","[0.3103297737633065, 0.7144267683506479]","[0.5239925888772605, 0.5527824976921842]","[-0.46570659855708363, 0.23573353647393844]","[-0.4968833851820522, 0.20510720651551645]","[0.8401900140090548, -0.48035977075676706]",0.07219871185323296
8,59,"[0.10482899506984729, 0.7924909159976199]","[0.3103297737633065, 0.7144267683506479]","[0.5247932869891556, 0.552940783708595]","[-0.464283257374549, 0.23391232921874106]","[-0.4949944157707801, 0.204038321751749]","[0.8399285838386167, -0.4791002645780498]",0.07170000842816389
8,60,"[0.10575756158459639, 0.7920230913391824]","[0.3103297737633065, 0.7144267683506479]","[0.5255829984473774, 0.5530883891632373]","[-0.4628631516106336, 0.23212658903241853]","[-0.49310951172997647, 0.20297958641225794]","[0.8396508737255621, -0.47786940435189007]",0.07120529827112543
8,61,"[0.10668328788781765, 0.7915588381611175]","[0.3103297737633065, 0.7144267683506479]","[0.5263620401962011, 0.5532258608599341]","[-0.46144610302979744, 0.23037483695826996]","[-0.49122872221265435, 0.2019307350811759]","[0.839357504616767, -0.4766659546023668]",0.07071453372351962
8,62,"[0.10760618009387725, 0.791098088487201]","[0.3103297737633065, 0.7144267683506479]","[0.5271307138151196, 0.553353710585552]","[-0.46003191471344257, 0.22865567684829308]","[-0.489352094083107, 0.20089151585343595]","[0.8390490674424846, -0.47548875580329786]",0.07022766912351647
8,63,"[0.10852624392330414, 0.7906407771335044]","[0.3103297737633065, 0.7144267683506479]","[0.5278893067607434, 0.5534724178021878]","[-0.4586203783575722, 0.22696779039175594]","[-0.4874796722474926, 0.19986168943197644]","[0.8387261256748786, -0.47433671866263327]",0.06974466070466873
8,64,"[0.10944348468001928, 0.7901868415527209]","[0.3103297737633065, 0.7144267683506479]","[0.5286380934597291, 0.5535824321019656]","[-0.4572112802455001, 0.2253099324166815]","[-0.4856114999225164, 0.1988410282942971]","[0.8383892175594196, -0.4732088189015107]",0.06926546649338897
8,65,"[0.11035790724051028, 0.7897362216878875]","[0.3103297737633065, 0.7144267683506479]","[0.5293773362741372, 0.5536841754478696]","[-0.4558044060907292, 0.22368092645459758]","[-0.4837476188523178, 0.19782931592248276]","[0.8380388580672538, -0.4721040924800357]",0.06879004620674152
8,66,"[0.11126951605269174, 0.7892888598349783]","[0.3103297737633065, 0.7144267683506479]","[0.5301072863573411, 0.5537780442214871]","[-0.4543995449192195, 0.22207966055829736]","[-0.48188806948215934, 0.1968263460913591]","[0.8376755406092986, -0.4710216312269824]",0.06831836115169482
8,67,"[0.11217831514253018, 0.7888447005138617]","[0.3103297737633065, 0.7144267683506479]","[0.5308281844158481, 0.5538644110962943]","[-0.45299649213750465, 0.22050508336199748]","[-0.4800328910962162, 0.19583192220994108]","[0.8372997385466359, -0.46996057883513487]",0.06785037412672293
8,68,"[0.11308430812680519, 0.7884036903471376]","[0.3103297737633065, 0.7144267683506479]","[0.5315402613900639, 0.5539436267531365]","[-0.4515950519132038, 0.21895620037309185]","[-0.47818212192565435, 0.19484585671177973]","[0.8369119065265175, -0.46892012718800236]",0.06738604932643151
8,69,"[0.11398749823063159, 0.7879657779463914]","[0.3103297737633065, 0.7144267683506479]","[0.5322437390650686, 0.5540160214527953]","[-0.45019503897704916, 0.21743207048465324]","[-0.47633579923223723, 0.19386797049020635]","[0.836512481668874, -0.46789951298719235]",0.06692535224970846
8,70,"[0.11488788830858569, 0.7875309138054222]","[0.3103297737633065, 0.7144267683506479]","[0.532938830620813, 0.5540819064789905]","[-0.4487962799403551, 0.21593180269792628]","[-0.4744939593718871, 0.1928980923748349]","[0.8361018846244547, -0.4668980146528634]",0.06646824961175277
8,71,"[0.1157854808684664, 0.7870990502000264]","[0.3103297737633065, 0.7144267683506479]","[0.5336257411297455, 0.5541415754637836]","[-0.447398614208601, 0.21445455304419866]","[-0.472656637841936, 0.19193605864600546]","[0.8356805205225581, -0.46591494947248546]",0.06601470926021889
8,72,"[0.11668027809688361, 0.786670141093938]","[0.3103297737633065, 0.7144267683506479]","[0.5343046680086898, 0.5541953056061328]","[-0.4460018945602942, 0.21299952169567687]","[-0.47082386931520703, 0.19098171258414115]","[0.8352487798236123, -0.46494967097561024]",0.06556470009561492
8,73,"[0.1175722818860042, 0.7862441420505466]","[0.3103297737633065, 0.7144267683506479]","[0.5349758014307978, 0.5542433587932598]","[-0.44460598745026014, 0.21156595025526276]","[-0.4689956876635633, 0.19003490405125478]","[0.8348070390895872, -0.4640015665145736]",0.06511819199601672
8,74,"[0.11846149386090472, 0.785821010150036]","[0.3103297737633065, 0.7144267683506479]","[0.535639324702547, 0.5542859826335267]","[-0.4432107730878472, 0.2101531192154477]","[-0.46717212597313207, 0.18909548910207813]","[0.8343556616832847, -0.4630700550330187]",0.06467515574609678
8,75,"[0.11934791540708042, 0.7854007039116051]","[0.3103297737633065, 0.7144267683506479]","[0.5362954146100383, 0.5543234114086599]","[-0.4418161453330106, 0.20876034557687925]","[-0.46535321655304374, 0.18816332962250346]","[0.8338949984059156, -0.46215458500589035]",0.06423556297041771
8,76,"[0.12023154769774644, 0.7849831832204514]","[0.3103297737633065, 0.7144267683506479]","[0.5369442417382346, 0.5543558669523904]","[-0.4404220114467606, 0.20738698061751693]","[-0.4635389909392178, 0.18723829299321912]","[0.8334253880809763, -0.461254632536122]",0.06379938607090159
8,77,"[0.12111239172063996, 0.7845684092592163]","[0.3103297737633065, 0.7144267683506479]","[0.5375859707662709, 0.5543835594618928]","[-0.43902829172684427, 0.2060324078036594]","[-0.4617294798944592, 0.1863202517766016]","[0.8329471580912619, -0.46036969959464713]",0.06336659816835638
8,78,"[0.12199044830409365, 0.784156344443609]","[0.3103297737633065, 0.7144267683506479]","[0.5382207607415175, 0.5544066882477996]","[-0.43763491905471713, 0.20469604083451307]","[-0.45992471340591046, 0.1854090834250842]","[0.8324606248748476, -0.4594993123916189]",0.06293717304792017
8,79,"[0.1228657181422031, 0.78374695236194]","[0.3103297737633065, 0.7144267683506479]","[0.5388487653347159, 0.554425442428008]","[-0.4362418383756871, 0.20337732181233267]","[-0.4581247206807094, 0.1845046700093707]","[0.8319660943850257, -0.45864301986786415]",0.06251108510826624
8,80,"[0.12373820181895447, 0.7833401977183153]","[0.3103297737633065, 0.7144267683506479]","[0.5394701330781798, 0.5544400015700167]","[-0.4348490061305693, 0.20207571953056214]","[-0.45632953014054917, 0.18360689796499458]","[0.8314638625184507, -0.4578003922965972]",0.06208830931440229
8,81,"[0.1246078998312156, 0.7829360462792542]","[0.3103297737633065, 0.7144267683506479]","[0.5400850075887895, 0.5544505362860813]","[-0.4334563896541086, 0.20079072787275337]","[-0.45453916941569655, 0.18271565785584715]","[0.8309542155151478, -0.4569710199863457]",0.06166882115389037
8,82,"[0.12547481261052382, 0.7825344648235086]","[0.3103297737633065, 0.7144267683506479]","[0.540693527777278, 0.5544572087850842]","[-0.43206396655282087, 0.19952186431542376]","[-0.4527536653389162, 0.1818308441534064]","[0.8304374303335083, -0.4561545120768489]",0.06125259659631084
8,83,"[0.12633894054362946, 0.7821354210948778]","[0.3103297737633065, 0.7144267683506479]","[0.5412958280451052, 0.5544601733846609]","[-0.43067172407267074, 0.198268668528358]","[-0.45097304393964927, 0.18095235503050314]","[0.8299137750029515, -0.4553504954204337]",0.06083961205579182
8,84,"[0.1272002839917748, 0.7817388837578211]","[0.3103297737633065, 0.7144267683506479]","[0.5418920384700584, 0.5544595769867997]","[-0.4292796584650834, 0.19703070106620657]","[-0.4491973304387201, 0.18008009216855064]","[0.8293835089565672, -0.45455861354204274]",0.06042984435642946
8,85,"[0.12805884330870496, 0.7813448223556887]","[0.3103297737633065, 0.7144267683506479]","[0.5424822849815653, 0.5544555595198494]","[-0.4278877743581828, 0.19580754214557855]","[-0.4474265492437752, 0.17921396057724948]","[0.8288468833457205, -0.45377852567167865]",0.060023270700424666
8,86,"[0.1289146188574213, 0.7809532072713975]","[0.3103297737633065, 0.7144267683506479]","[0.5430666895265903, 0.5544482543496018]","[-0.42649608413876305, 0.19459879050212808]","[-0.4456607239456042, 0.17835386842585838]","[0.8283041413383381, -0.45300990584359146]",0.05961986863876908
8,87,"[0.12976761102569884, 0.7805640096903932]","[0.3103297737633065, 0.7144267683506479]","[0.543645370226877, 0.5544377886618911]","[-0.4251046073493443, 0.19340406232247756]","[-0.443899877315451, 0.17749972688519103]","[0.8277555184023563, -0.4522524420570042]",0.05921961604431597
8,88,"[0.13061782024039753, 0.7801772015657482]","[0.3103297737633065, 0.7144267683506479]","[0.5442184415282081, 0.5544242838189284]","[-0.42371337010367727, 0.19222299024608105]","[-0.4421440313033801, 0.1766514499795646]","[0.8272012425756211, -0.45150583549363965]",0.0588224910870801
8,89,"[0.13146524698060488, 0.7797927555852561]","[0.3103297737633065, 0.7144267683506479]","[0.5447860143422834, 0.5544078556914084]","[-0.42232240452324127, 0.19105522243245496]","[-0.44039320703773893, 0.1758089544479859]","[0.8266415347233569, -0.4507697997876954]",0.05842847221161539
8,90,"[0.13230989178965136, 0.7794106451403912]","[0.3103297737633065, 0.7144267683506479]","[0.5453481961817424, 0.5543886149682439]","[-0.42093174819658796, 0.18990042168944565]","[-0.4386474248257285, 0.174972159613916]","[0.826076608784182, -0.45004406034429456]",0.058037538116327475
8,91,"[0.13315175528604453, 0.7790308442970123]","[0.3103297737633065, 0.7144267683506479]","[0.5459050912888077, 0.55436666744563]","[-0.41954144366280915, 0.1887582646584855]","[-0.4369067041550766, 0.17414098726300528]","[0.8255066720055264, -0.4493283537027646]",0.05764966773458453
8,92,"[0.13399083817337015, 0.7786533277676954]","[0.3103297737633065, 0.7144267683506479]","[0.5464568007579689, 0.5543421142969964]","[-0.4181515379199365, 0.18762844105302717]","[-0.4351710636967925, 0.17331536152823473]","[0.8249319251691974, -0.44862242694139787]",0.057264840217496955
8,93,"[0.13482714124921003, 0.7782780708855893]","[0.3103297737633065, 0.7144267683506479]","[0.5470034226530927, 0.5543150523252757]","[-0.41676208195866793, 0.18651065294658498]","[-0.4334405213089695, 0.17249520878194557]","[0.8243525628077653, -0.4479260371206273]",0.05688303491824462
8,94,"[0.13566066541312735, 0.7779050495796962]","[0.3103297737633065, 0.7144267683506479]","[0.5475450521192995, 0.5542855741987974]","[-0.4153731303215287, 0.18540461410703282]","[-0.43171509404159275, 0.17168045753427635]","[0.8237687734123442, -0.44723895076179754]",0.056504231377835556
8,95,"[0.1364914116737704, 0.7775342403514821]","[0.3103297737633065, 0.7144267683506479]","[0.5480817814899203, 0.5542537686720137]","[-0.41398474068727725, 0.18431004937402978]","[-0.4299947981423022, 0.17087103833756212]","[0.8231807396322997, -0.4465609433589368]",0.05612840931218882
8,96,"[0.13731938115514497, 0.7771656202527341]","[0.3103297737633065, 0.7144267683506479]","[0.5486137003888163, 0.5542197207921586]","[-0.41259697348018526, 0.1832266940766319]","[-0.4282796490630573, 0.17006688369628742]","[0.8225886384673426, -0.44589179892115083]",0.05575554860043952
8,97,"[0.13814457510210534, 0.7767991668645808]","[0.3103297737633065, 0.7144267683506479]","[0.5491408958283214, 0.5541835120928605]","[-0.41120989150364234, 0.18215429348834908]","[-0.4265696614676455, 0.16926792798220996]","[0.8219926414524321, -0.4452313095434406]",0.055385629274371004
8,98,"[0.13896699488511263, 0.7764348582776042]","[0.3103297737633065, 0.7144267683506479]","[0.5496634523030439, 0.5541452207756414]","[-0.40982355959740857, 0.18109260231708268]","[-0.42486484923997403, 0.1684741073543051]","[0.8213929148358625, -0.44457927500392547]",0.05501863150888554
