robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,20,"[0.9945873362872888, 0.8115671050214689]","[0.9668518498257337, 0.320750320879281]","[0.6056611572248406, 0.6408508695707265]","[0.04601722768121279, 0.9682311985446536]","[0.13325620873559985, 1.0157768153745241]","[-0.7778523581248964, -0.3414324709014849]",0.2597111333855971
2,21,"[0.9944953018319264, 0.8096306426243796]","[0.9668518498257337, 0.320750320879281]","[0.6035193146114066, 0.6389692544126119]","[0.048758908043305654, 0.9642049000979542]","[0.1334821014564893, 1.0118929211325507]","[-0.7819519744410395, -0.34132277642353537]",0.2579668826293525
2,22,"[0.9943977840158398, 0.8077022328241836]","[0.9668518498257337, 0.320750320879281]","[0.6015282646514104, 0.6371508614022897]","[0.051198301228486426, 0.9601550442969264]","[0.13366577225309806, 1.008014098174184]","[-0.7857390387288588, -0.34110274284378783]",0.25622436599115445
2,23,"[0.9942953874133829, 0.8057819227355898]","[0.9668518498257337, 0.320750320879281]","[0.5996703375993562, 0.6353901729934754]","[0.05334711002118123, 0.9560850900669671]","[0.13381208513810366, 1.0041415536610405]","[-0.7892500996280534, -0.3407834994842287]",0.2544850303867118
2,24,"[0.9941886931933405, 0.8038697525554559]","[0.9668518498257337, 0.320750320879281]","[0.597930255665818, 0.633682388574908]","[0.05522241964147062, 0.9519992425392672]","[0.13392537424071804, 1.0002763361484592]","[-0.7925168750550449, -0.3403747279610958]",0.25275013708545535
2,25,"[0.9940782483540576, 0.8019657540703774]","[0.9668518498257337, 0.320750320879281]","[0.5962948211275959, 0.6320233214427377]","[0.056844565672100125, 0.947902099271147]","[0.13400948250194006, 0.9964193529077208]","[-0.7955668544529233, -0.3398848652552795]",0.25102077845646065
2,26,"[0.9939645592227133, 0.8000699498718351]","[0.9668518498257337, 0.320750320879281]","[0.594752636708098, 0.6304093108016909]","[0.05823554527175612, 0.9437983753617419]","[0.13406780329688234, 0.9925713857991371]","[-0.7984238450292307, -0.33932127814028834]",0.24929789490115525
2,27,"[0.9938480881321698, 0.7981823531211116]","[0.9668518498257337, 0.320750320879281]","[0.5932938580761096, 0.628837146525591]","[0.059417861023724816, 0.9396927013133191]","[0.13410332262408436, 0.9887331058027654]","[-0.8011084601121206, -0.3386904131910413]",0.24758229131453058
2,28,"[0.9937292524101224, 0.796302967718485]","[0.9668518498257337, 0.320750320879281]","[0.5919099768728382, 0.6273040048490102]","[0.060413702987745746, 0.9355894824788069]","[0.13411866027623437, 0.9849050862523029]","[-0.8036385510745685, -0.3379979257389496]",0.2458746526498826
2,29,"[0.9936084250041469, 0.7944317887535274]","[0.9668518498257337, 0.320750320879281]","[0.5905936318893189, 0.6258073934511165]","[0.061244390915649774, 0.9314928079204249]","[0.1341161089797921, 0.9810878148089749]","[-0.806029586229656, -0.3372487906048218]",0.2441755583388279
2,30,"[0.9934859362223156, 0.7925688031376865]","[0.9668518498257337, 0.320750320879281]","[0.5893384456594706, 0.6243451046070161]","[0.061930013588855415, 0.9274063973737103]","[0.13409767090573288, 0.9772817042229451]","[-0.8082949811256901, -0.33644739706134086]",0.2424854954463642
2,31,"[0.9933620761951379, 0.7907139903429391]","[0.9668518498257337, 0.320750320879281]","[0.5881388836526996, 0.6229151752564039]","[0.06248921521681726, 0.9233335766288032]","[0.13406509124729618, 0.9734871019446232]","[-0.8104463850848767, -0.3355976301730703]",0.24080487052977667
2,32,"[0.9932370977647043, 0.7888673231896814]","[0.9668518498257337, 0.320750320879281]","[0.5869901333364024, 0.6215158529896857]","[0.06293908968657377, 0.9192772734219131]","[0.13401988876360152, 0.9697042986608]","[-0.8124939288566038, -0.3347029403999915]",0.2391340202294074
2,33,"[0.9931112195853311, 0.7870287686428377]","[0.9668518498257337, 0.320750320879281]","[0.5858880005604207, 0.6201455670845685]","[0.06329515231216258, 0.9152400275970051]","[0.13396338332417693, 0.9659335358387672]","[-0.8144464380498209, -0.3337664031165384]",0.2374732206564979
2,34,"[0.9929846292807067, 0.7851982885876436]","[0.9668518498257337, 0.320750320879281]","[0.5848288209446362, 0.6188029038442294]","[0.06357136584271392, 0.9112240107390008]","[0.13389672057716023, 0.962175012365408]","[-0.8163116166721411, -0.3327907694868284]",0.2358226956647085
2,35,"[0.9928574865490213, 0.7833758405661656]","[0.9668518498257337, 0.320750320879281]","[0.5838093841968389, 0.6174865855929169]","[0.06378020312155694, 0.9072310516686086]","[0.13382089391701169, 0.9584288903684189]","[-0.8180962047043647, -0.3317785099464974]",0.23418262410229376
2,36,"[0.9927299261427782, 0.7815613784628284]","[0.9668518498257337, 0.320750320879281]","[0.5828268695318908, 0.6161954527771265]","[0.06393273320652715, 0.9032626651394338]","[0.13373676395626655, 0.9546953003042351]","[-0.8198061132217749, -0.3307318513714037]",0.23255314614482192
2,37,"[0.9926020606763651, 0.7797548531325494]","[0.9668518498257337, 0.320750320879281]","[0.5818787905940499, 0.61492844870122]","[0.06403872119613394, 0.8993200818211414]","[0.13364507571772594, 0.9509743453928028]","[-0.8214465401646305, -0.3296528088626589]",0.2309343688063808
2,38,"[0.9924739832339728, 0.7779562129689072]","[0.9668518498257337, 0.320750320879281]","[0.5809629484963084, 0.6136846064964494]","[0.06410673465528315, 0.8954042782232199]","[0.13354647376401121, 0.9472661054737438]","[-0.823022069475329, -0.3285432129449155]",0.22932637072225104
2,39,"[0.9923457697646623, 0.7761654044124607]","[0.9668518498257337, 0.320750320879281]","[0.5800773917812426, 0.6124630379828327]","[0.06414425156203457, 0.8915160056457929]","[0.13344151547454108, 0.943570640352285]","[-0.8245367559668393, -0.327404732859256]",0.2277292062893596
2,40,"[0.9922174812615382, 0.7743823724011691]","[0.9668518498257337, 0.320750320879281]","[0.5792203822767944, 0.6112629241352331]","[0.06415776623707589, 0.8876558175661917]","[0.13333068266855777, 0.9398879926969634]","[-0.8259941979694876, -0.3262388965318721]",0.2261429092433338
2,41,"[0.992089165729064, 0.7726070607660368]","[0.9668518498257337, 0.320750320879281]","[0.5783903659683994, 0.6100835069093299]","[0.06415289087751623, 0.8838240951070673]","[0.1332143917587936, 0.936218190544853]","[-0.8273975995213292, -0.32504710771341383]",0.22456749574325457
2,42,"[0.991960859947309, 0.7708394125758227]","[0.9668518498257337, 0.320750320879281]","[0.5775859481374868, 0.6089240822209107]","[0.06413445118171357, 0.8800210704034902]","[0.13309300260511503, 0.9325612494640657]","[-0.8287498236196444, -0.323830660709824]",0.22300296702763708
2,43,"[0.9918325910449456, 0.7690793704350157]","[0.9668518498257337, 0.320750320879281]","[0.5768058721274089, 0.607783993903932]","[0.0641065751895906, 0.8762468478084545]","[0.13296682622193115, 0.9289171744176862]","[-0.8300534378350735, -0.32259075306216745]",0.22144931169798565
2,44,"[0.9917043778945664, 0.7673268767393988]","[0.9668518498257337, 0.320750320879281]","[0.5760490011932634, 0.6066626284999089]","[0.06407277492627346, 0.8725014229607739]","[0.1328361314779261, 0.9252859613681336]","[-0.8313107534026061, -0.32132849647897976]",0.2199065076796033
2,45,"[0.9915762323447139, 0.7655818738934773]","[0.9668518498257337, 0.320750320879281]","[0.5753143029737197, 0.6055594107541059]","[0.06403602076732, 0.8687846997960497]","[0.13270115091215934, 0.9216675986562669]","[-0.8325238587419885, -0.3200449262787428]",0.218374523903252
2,46,"[0.9914481603031793, 0.7638443044938852]","[0.9668518498257337, 0.320750320879281]","[0.5746008361926482, 0.604473799713331]","[0.06399880867354818, 0.8650965056174662]","[0.1325620857769974, 0.9180620681853192]","[-0.8336946482210621, -0.3187410095611083]",0.2168533217457739
2,47,"[0.9913201626858322, 0.7621141114826503]","[0.9668518498257337, 0.320750320879281]","[0.5739077392576866, 0.6034052853364519]","[0.06396322059752158, 0.8614366043642839]","[0.1324191104058262, 0.9144693464359782]","[-0.8348248468562913, -0.3174176522923968]",0.21534285626288066
2,48,"[0.9911922362446371, 0.7603912382739217]","[0.9668518498257337, 0.320750320879281]","[0.5732342204733063, 0.602353385542477]","[0.06393097846140992, 0.8578047082261256]","[0.1322723759920731, 0.9108894053355704]","[-0.8359160315426617, -0.31607570546288954]",0.21384307724297022
2,49,"[0.9910643742877143, 0.7586756288574695]","[0.9668518498257337, 0.320750320879281]","[0.572579549628767, 0.6013176436326354]","[0.06390349216209096, 0.8542004877538293]","[0.13212201385575073, 0.9073222130013439]","[-0.8369696493178946, -0.31471597044966826]",0.21235393010699816
2,50,"[0.9909365673033902, 0.7569672278819619]","[0.9668518498257337, 0.320750320879281]","[0.5719430507576492, 0.6002976260326293]","[0.063881902085334, 0.8506235806149881]","[0.13196813826446122, 0.9037677343752283]","[-0.837987033091482, -0.3133392036986653]",0.21087535667606355
2,51,"[0.9908088034992195, 0.7552659807207319]","[0.9668518498257337, 0.320750320879281]","[0.571324095896444, 0.5992929203094534]","[0.06386711661541655, 0.8470735991361837]","[0.13181084886752675, 0.9002259317651575]","[-0.8389694152055511, -0.3119461208225571]",0.2094072958254297
2,52,"[0.9906810692659886, 0.7535718335224596]","[0.9668518498257337, 0.320750320879281]","[0.5707220996957458, 0.5983031334240982]","[0.06385984511607345, 0.8435501367655773]","[0.13165023279455848, 0.8966967653060295]","[-0.8399179391404856, -0.3105374001967227]",0.20794968404113448
2,53,"[0.9905533495757565, 0.7518847332489285]","[0.9668518498257337, 0.320750320879281]","[0.5701365147596879, 0.5973278901872895]","[0.06386062683826285, 0.8400527735799301]","[0.13148636646325929, 0.8931801933516227]","[-0.8408336696321372, -0.30911368612327794]",0.2065024558931157
2,54,"[0.9904256283220799, 0.7502046277017687]","[0.9668518498257337, 0.320750320879281]","[0.5695668276079626, 0.596366831890344]","[0.06386985618345774, 0.8365810809499513]","[0.13131931713551592, 0.8896761728072602]","[-0.8417176014282346, -0.3076755916228493]",0.20506554443684244
2,55,"[0.990297888609713, 0.7485314655398687]","[0.9668518498257337, 0.320750320879281]","[0.5690125551706227, 0.5954196150873744]","[0.06388780472079883, 0.8331346254675664]","[0.13114914425577673, 0.8861846594116742]","[-0.8425706668781807, -0.3062237009049886]",0.2036388815537698
2,56,"[0.9901701130002715, 0.7468651962889336]","[0.9668518498257337, 0.320750320879281]","[0.5684732417392747, 0.5944859105085925]","[0.06391464032439435, 0.829712972228658]","[0.1309759006012749, 0.8827056079753733]","[-0.8433937425219935, -0.3047585715606822]",0.2022223982394848
2,57,"[0.9900422837196227, 0.7452057703444762]","[0.9668518498257337, 0.320750320879281]","[0.5679484563096641, 0.5935654020874237]","[0.06395044376476128, 0.8263156875551859]","[0.13079963326976968, 0.879238972581801]","[-0.8441876548199172, -0.30328073651410503]",0.20081602484716
2,58,"[0.9899143828320931, 0.7435531389693658]","[0.9668518498257337, 0.320750320879281]","[0.567437790260287, 0.5926577860866644]","[0.06399522305681254, 0.8229423412315633]","[0.13062038452708005, 0.8757847067567098]","[-0.8449531851436123, -0.3017907057654028]",0.19941969129285467
2,59,"[0.9897863923859794, 0.7419072542869027]","[0.9668518498257337, 0.320750320879281]","[0.5669408553198504, 0.5917627703110367]","[0.06404892583658205, 0.8195925083217601]","[0.1304381925337173, 0.8723427636104166]","[-0.8456910741322581, -0.300288967951732]",0.19803332722827183
2,60,"[0.9896582945343063, 0.7402680692702592]","[0.9668518498257337, 0.320750320879281]","[0.5664572817833399, 0.5908800733953038]","[0.06411145001043853, 0.8162657706259051]","[0.13025309196733853, 0.8689130959569475]","[-0.8464020255019329, -0.2987759917499109]",0.1966568621857792
2,61,"[0.9895300716342854, 0.7386355377290075]","[0.9668518498257337, 0.320750320879281]","[0.5659867169423458, 0.5900094241586391]","[0.06418265289411218, 0.8129617178281439]","[0.13006511455549136, 0.8654956564135265]","[-0.8470867093838792, -0.29725222714073674]",0.1952902256998142
2,62,"[0.9894017063284972, 0.7370096142933512]","[0.9668518498257337, 0.320750320879281]","[0.5655288237003089, 0.5891505610172454]","[0.06426235903456214, 0.8096799483811705]","[0.12987428953116475, 0.8620903974833616]","[-0.8477457652563767, -0.29571810655221165]",0.1939333474081998
2,63,"[0.9892731816104281, 0.7353902543965889]","[0.9668518498257337, 0.320750320879281]","[0.5650832793475937, 0.5883032314483255]","[0.0643503668855328, 0.8064200701671499]","[0.1296806440219557, 0.8586972716242685]","[-0.8483798045256687, -0.29417404589652674]",0.1925861571363904
2,64,"[0.9891444808766571, 0.7337774142562546]","[0.9668518498257337, 0.320750320879281]","[0.5646497744749227, 0.5874671914994526]","[0.06444645448757595, 0.8031817009696697]","[0.12948420338219363, 0.8553162313053077]","[-0.8489894128034687, -0.2926204455136041]",0.19124858496722785
2,65,"[0.989015587967682, 0.7321710508543153]","[0.9668518498257337, 0.320750320879281]","[0.564228012006776, 0.5866422053381893]","[0.06455038428522451, 0.7999644687868211]","[0.12928499147607775, 0.8519472290532938]","[-0.849575151921812, -0.291057691032252]",0.1899205612984149
2,66,"[0.9888864871991115, 0.7305711219167417]","[0.9668518498257337, 0.320750320879281]","[0.5638177063389934, 0.5858280448374957]","[0.06466190719781484, 0.796768012011504]","[0.12908303091877932, 0.8485902174907705]","[-0.8501375617202362, -0.2894861541584919]",0.18860201688958972
2,67,"[0.9887571633847159, 0.7289775858927187]","[0.9668518498257337, 0.320750320879281]","[0.5634185825670394, 0.5850244891930484]","[0.06478076604597532, 0.7935919795014996]","[0.12887834328149966, 0.8452451493668094]","[-0.850677161635353, -0.28790619339934054]",0.18729288290061075
2,68,"[0.9886276018526239, 0.7273904019337156]","[0.9668518498257337, 0.320750320879281]","[0.5630303757933048, 0.5842313245691019]","[0.06490669842297274, 0.7904360305587459]","[0.1286709492656442, 0.8419119775817919]","[-0.8511944521186381, -0.2863181547292275]",0.18599309092242122
2,69,"[0.988497788455778, 0.7258095298725982]","[0.9668518498257337, 0.320750320879281]","[0.5626528305034435, 0.5834483437699491]","[0.06503943908870906, 0.7872998348345039]","[0.12846086885055544, 0.8385906552071641]","[-0.8516899159046689, -0.28472237220529806]",0.1847025730016653
2,70,"[0.9883677095776006, 0.7242349302029292]","[0.9668518498257337, 0.320750320879281]","[0.5622857000031295, 0.5826753459344132]","[0.065178721954113, 0.7841830721747154]","[0.12824812141862796, 0.8352811355009995]","[-0.8521640191489421, -0.283119168537032]",0.18342126166004843
2,71,"[0.9882373521336923, 0.7226665640585798]","[0.9668518498257337, 0.320750320879281]","[0.5619287459078097, 0.5819121362511153]","[0.06532428171480822, 0.7810854324177547]","[0.12803272586109385, 0.8319833719200904]","[-0.8526172124517652, -0.281508855614929]",0.18214908990929102
2,72,"[0.9881067035702628, 0.7211043931937443]","[0.9668518498257337, 0.320750320879281]","[0.5615817376790428, 0.5811585256925436]","[0.06547585518516114, 0.7780066151549646]","[0.1278147006673021, 0.8286973181291667]","[-0.8530499317824398, -0.2798917350024015]",0.1808859912623928
2,73,"[0.9879757518598924, 0.7195483799634343]","[0.9668518498257337, 0.320750320879281]","[0.561244452201882, 0.5804143307661808]","[0.06563318237697244, 0.7749463294627775]","[0.1275940639999195, 0.8254229280077574]","[-0.8534625993160208, -0.27826809839450717]",0.17963189974182045
2,74,"[0.9878444854951385, 0.7179984873045088]","[0.9668518498257337, 0.320750320879281]","[0.5609166733985077, 0.5796793732811542]","[0.06579600736111131, 0.7719042936138558]","[0.12737083375813574, 0.8221601556551265]","[-0.8538556241932616, -0.27663822804670923]",0.17838674988513603
2,75,"[0.9877128934804162, 0.7164546787172811]","[0.9668518498257337, 0.320750320879281]","[0.5605981918739529, 0.5789534801290466]","[0.06596407894516107, 0.7688802347734962]","[0.12714502763065777, 0.818908955393647]","[-0.8542294032129267, -0.275002397176469]",0.17715047674850454
2,76,"[0.9875809653225259, 0.7149169182477341]","[0.9668518498257337, 0.320750320879281]","[0.5602888045903142, 0.578236483077664]","[0.0661371511955959, 0.7658738886865243]","[0.12691666314002684, 0.8156692817709201]","[-0.8545843214644235, -0.2733608703401402]",0.17592301590845175
2,77,"[0.9874486910201348, 0.713385170470361]","[0.9668518498257337, 0.320750320879281]","[0.5599883145663098, 0.5775282185766861]","[0.06631498382903604, 0.7628849993590223]","[0.12668575767956716, 0.8124410895608949]","[-0.8549207529076499, -0.2717139037873497]",0.17470430346218596
2,78,"[0.9873160610524767, 0.711859400471643]","[0.9668518498257337, 0.320750320879281]","[0.5596965305994545, 0.5768285275742419]","[0.06649734249368608, 0.759913318738472]","[0.1264523285440905, 0.8092243337642041]","[-0.8552390609060445, -0.27006174579480224]",0.17349427602674702
2,79,"[0.9871830663674893, 0.710339573834166]","[0.9668518498257337, 0.320750320879281]","[0.5594132670084679, 0.5761372553435536]","[0.06668399895906396, 0.7569586063952535]","[0.12621639295531553, 0.8060189696078924]","[-0.8555395987180427, -0.26840463698122474]",0.17229287073720445
2,80,"[0.9870496983695712, 0.7088256566213755]","[0.9668518498257337, 0.320750320879281]","[0.5591383433938345, 0.5754542513188862]","[0.06687473122952475, 0.7540206292078865]","[0.12597796808282247, 0.8028249525446869]","[-0.8558227099514735, -0.26674281060497873]",0.17110002524409237
2,81,"[0.9869159489071122, 0.7073176153629598]","[0.9668518498257337, 0.320750320879281]","[0.5588715844146903, 0.574779368940105]","[0.06706932359484691, 0.7510991610539173]","[0.12573707106124143, 0.7996422382519285]","[-0.8560887289848438, -0.26507649284570967]",0.1699156777102353
2,82,"[0.9867818102599225, 0.7058154170408519]","[0.9668518498257337, 0.320750320879281]","[0.5586128195804407, 0.5741124655052263]","[0.06726756662919164, 0.7481939825079686]","[0.125493719004274, 0.7964707826302669]","[-0.8563379813589636, -0.2634059030712512]",0.16873976680709635
2,83,"[0.9866472751266642, 0.704319029075836]","[0.9668518498257337, 0.320750320879281]","[0.5583618830556997, 0.5734534020303952]","[0.06746925714806885, 0.7453048805481187]","[0.12524792901605386, 0.7933105418021981]","[-0.856570784141929, -0.2617312540908816]",0.16757223171075625
2,84,"[0.986512336612368, 0.7028284193147397]","[0.9668518498257337, 0.320750320879281]","[0.5581186134773154, 0.5728020431167802]","[0.06767419813149958, 0.7424316482714921]","[0.12499971820027922, 0.7901614721105094]","[-0.8567874462701053, -0.2600527523959191]",0.16641301209761206
2,85,"[0.9863769882161051, 0.7013435560181968]","[0.9668518498257337, 0.320750320879281]","[0.557882853782388, 0.5721582568239254]","[0.06788219862030498, 0.7395740846197053]","[0.12474910366748622, 0.7870235301166858]","[-0.8569882688674342, -0.2583705983885427]",0.16526204813987055
2,86,"[0.9862412238188645, 0.6998644078489573]","[0.9668518498257337, 0.320750320879281]","[0.5576544510463132, 0.5715219145491346]","[0.06809307359138737, 0.7367319941146048]","[0.12449610254077184, 0.7838966725993172]","[-0.8571735455451026, -0.25668498659964545]",0.16411928050089736
2,87,"[0.9861050376716817, 0.6983909438607281]","[0.9668518498257337, 0.320750320879281]","[0.5574332563299942, 0.5708928909125048]","[0.06830664381693691, 0.7339051866045688]","[0.12424073196023347, 0.7807808565525388]","[-0.857343562683375, -0.2549961058964465]",0.16298465033047116
2,88,"[0.9859684243840477, 0.696923133487519]","[0.9668518498257337, 0.320750320879281]","[0.55721912453546, 0.5702710636472561]","[0.06852273571170898, 0.7310934770215068]","[0.12398300908634569, 0.7776760391845285]","[-0.8574985996971756, -0.2533041396805258]",0.16185809925998382
2,89,"[0.9858313789126243, 0.695460946533476]","[0.9668518498257337, 0.320750320879281]","[0.5570119142692113, 0.5696563134950332]","[0.06874118117183955, 0.7282966851485679]","[0.12372295110246381, 0.7745821779160785]","[-0.8576389292868261, -0.2516092660768856]",0.16073956939761844
2,90,"[0.9856938965502806, 0.6940043531631789]","[0.9668518498257337, 0.320750320879281]","[0.5568114877126876, 0.5690485241058839]","[0.06896181740807741, 0.7255146353984886]","[0.12346057521661245, 0.7714992303792547]","[-0.857764817675186, -0.24991165811458993]",0.15962900332353228
2,91,"[0.9855559729154645, 0.6925533238923819]","[0.9668518498257337, 0.320750320879281]","[0.556617710499313, 0.5684475819426388]","[0.06918448677582473, 0.7227471566024247]","[0.1231958986626919, 0.7684271544161504]","[-0.857876524832303, -0.24821148389948622]",0.15852634408506408
2,92,"[0.9854176039419128, 0.691107829579177]","[0.9668518498257337, 0.320750320879281]","[0.5564304515976322, 0.5678533761894388]","[0.0694090366039467, 0.7199940818090533]","[0.12292893870121435, 0.7653659080777397]","[-0.8579743046885613, -0.24650890677947657]",0.15743153519198183
2,93,"[0.9852787858687049, 0.6896678414155589]","[0.9668518498257337, 0.320750320879281]","[0.5562495832000995, 0.5672657986641783]","[0.06963531902395306, 0.7172552480936902]","[0.12265971261966345, 0.7623154496228319]","[-0.8580584053372107, -0.24480408550276134]",0.1563445206117838
2,94,"[0.985139515230657, 0.6882333309193716]","[0.9668518498257337, 0.320750320879281]","[0.5560749806171252, 0.5666847437346461]","[0.06986319080085249, 0.7145304963771261]","[0.12238823773255302, 0.7592757375171262]","[-0.8581290692270636, -0.243097174369451]",0.15526524476506065
2,95,"[0.9849997888490553, 0.6868042699266173]","[0.9668518498257337, 0.320750320879281]","[0.5559065221760182, 0.5661101082381619]","[0.07009251316670706, 0.7118196712538545]","[0.12211453138125056, 0.7562467304323636]","[-0.8581865333460741, -0.24138832337691074]",0.15419365252092576
2,96,"[0.9848596038227219, 0.6853806305841096]","[0.9668518498257337, 0.320750320879281]","[0.5557440891245066, 0.5655417914045233]","[0.0703231516577215, 0.7091226208293588]","[0.12183861093361942, 0.7532283872455744]","[-0.8582310293964306, -0.23967767835917253]",0.15312968919251774
2,97,"[0.9847189575194064, 0.6839623853424509]","[0.9668518498257337, 0.320750320879281]","[0.555587565538534, 0.5649796947820849]","[0.07055497595548074, 0.7064391965660929]","[0.12156049378351995, 0.750220667038413]","[-0.8582627839617449, -0.23796538112073207]",0.15207330053257767
2,98,"[0.9845778475674954, 0.6825495069493187]","[0.9668518498257337, 0.320750320879281]","[0.555436838234068, 0.5644237221668117]","[0.07078785973282925, 0.7037692531378058]","[0.121280197350209, 0.7472235290965767]","[-0.8582820186668549, -0.23625156956501403]",0.1510244327291023
2,99,"[0.9844362718480298, 0.6811419684430431]","[0.9668518498257337, 0.320750320879281]","[0.5552917966826729, 0.5638737795341504]","[0.0710216805047324, 0.7011126482918331]","[0.1209977390776637, 0.7442369329093027]","[-0.8582889503307138, -0.23453637781778536]",0.14998303240107325
2,100,"[0.9842942284870204, 0.6797397431464595]","[0.9668518498257337, 0.320750320879281]","[0.5551523329306207, 0.5633297749735781]","[0.0712563194843587, 0.6984692427189991]","[0.1207131364338534, 0.7412608381689332]","[-0.8582837911127994, -0.2328199363457628]",0.14894904659426134
