robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
13,35,"[0.3023492561569383, 0.3773669564538684]","[0.9451187143293178, 0.7206962246383404]","[0.5174033208518746, 0.5727486097778843]","[-1.3316775367725162, -0.7276361170641216]","[-1.3285497292837463, -0.7257348670337471]","[0.43010812938987253, 0.3907633066480318]",0.5394697868710434
13,36,"[0.3036809336937108, 0.37809459257093253]","[0.9451187143293178, 0.7206962246383404]","[0.5176620204995703, 0.5726606847583835]","[-1.3289090011468487, -0.726284384996643]","[-1.3256717786323862, -0.7241164825723059]","[0.42796217361171907, 0.38913218437490193]",0.537182691695956
13,37,"[0.30500984269485765, 0.3788208769559292]","[0.9451187143293178, 0.7206962246383404]","[0.5179184273273056, 0.5725688195016665]","[-1.3261332219142465, -0.7249026163808613]","[-1.32279946019541, -0.7225002838739698]","[0.425817169264896, 0.3874958850914746]",0.534904953963201
13,38,"[0.3063359759167719, 0.37954577957231006]","[0.9451187143293178, 0.7206962246383404]","[0.5181727851989404, 0.572473604661246]","[-1.3233513929071903, -0.7234944094810873]","[-1.3199328386815257, -0.7208864551498478]","[0.42367361856433694, 0.3858556501778718]",0.5326366110086214
13,39,"[0.3076593273096791, 0.38026927398179117]","[0.9451187143293178, 0.7206962246383404]","[0.5184253069129929, 0.5723755479334465]","[-1.320564666443672, -0.7220630507037261]","[-1.3170719699599402, -0.7192751561034295]","[0.42153195920662767, 0.3842125479033106]",0.5303776906977434
13,40,"[0.30897989197612274, 0.3809913370324949]","[0.9451187143293178, 0.7206962246383404]","[0.5186761777107378, 0.5722750854678904]","[-1.3177741352737846, -0.7206115250062753]","[-1.3142169018533132, -0.7176665248987701]","[0.41939257146923015, 0.38256749687079106]",0.528128212434849
13,41,"[0.31029766611139653, 0.3817119485575012]","[0.9451187143293178, 0.7206962246383404]","[0.5189255585221866, 0.5721725917726941]","[-1.3149808215122736, -0.7191425304161405]","[-1.3113676749180005, -0.716060680804717]","[0.4172557848215801, 0.3809212864303858]",0.5258881881011223
13,42,"[0.3116126469329088, 0.38243109108791734]","[0.9451187143293178, 0.7206962246383404]","[0.5191735889260618, 0.572068388296385]","[-1.3121856707606552, -0.71765849521891]","[-1.3085243231914487, -0.7144577265425396]","[0.415121883986306, 0.37927459441693523]",0.5236576229173108
13,43,"[0.31292483260366943, 0.38314874958313627]","[0.9451187143293178, 0.7206962246383404]","[0.5194203898189679, 0.5719627508506915]","[-1.3093895500176929, -0.7161615966866179]","[-1.3056868748943564, -0.7128577503639193]","[0.4129911144305969, 0.3776280025351104]",0.5214365162299188
13,44,"[0.3142342221536871, 0.3838649111798229]","[0.9451187143293178, 0.7206962246383404]","[0.5196660658013359, 0.5718559160211998]","[-1.3065932482941403, -0.7146537804798537]","[-1.3028553530807911, -0.7112608278853103]","[0.41086368729529754, 0.37598200968275375]",0.5192248622224678
13,45,"[0.31554081540198126, 0.38457956496030277]","[0.9451187143293178, 0.7206962246383404]","[0.519910707295336, 0.571748086696697]","[-1.303797479100303, -0.7131367800755317]","[-1.3000297762333441, -0.7096670237033541]","[0.4087397837867094, 0.3743370434727884]",0.5170226505550303
13,46,"[0.31684461288108157, 0.3852927017403783]","[0.9451187143293178, 0.7206962246383404]","[0.520154392414264, 0.5716394368329845]","[-1.3010028841749004, -0.7116121357491425]","[-1.297210158803109, -0.7080763928144455]","[0.4066195590663648, 0.37269347018521237]",0.5148298669363031
13,47,"[0.31814561576525646, 0.38600431387612744]","[0.9451187143293178, 0.7206962246383404]","[0.520397188604946, 0.5715301155531602]","[-1.2982100379808994, -0.7100812127816312]","[-1.2943965116960605, -0.7064889818598324]","[0.40450314567937906, 0.3710516033540656]",0.5126464936330847
13,48,"[0.3194438258032374, 0.3867143950889091]","[0.9451187143293178, 0.7206962246383404]","[0.5206391540852154, 0.5714202506738408]","[-1.2954194526167955, -0.7085452186721042]","[-1.2915888427085565, -0.7049048302158489]","[0.4023906565639561, 0.3694117111698635]",0.510472509922294
13,49,"[0.3207392452558542, 0.3874229403075812]","[0.9451187143293178, 0.7206962246383404]","[0.520880339098044, 0.5713099517355382]","[-1.2926315828870818, -0.7070052192233929]","[-1.2887871569153653, -0.7033239709471099]","[0.4002821876843796, 0.3677740228559141]",0.5083078924906967
13,50,"[0.32203187683874124, 0.3881299455268046]","[0.9451187143293178, 0.7206962246383404]","[0.5211207870028057, 0.57119931260534]","[-1.289846831349085, -0.7054621534327237]","[-1.285991457013966, -0.7017464316387787]","[0.398177820328129, 0.36613873415707077]",0.5061526157873852
13,51,"[0.3233217236700903, 0.3888354076802373]","[0.9451187143293178, 0.7206962246383404]","[0.5213605352227104, 0.5710884137111245]","[-1.2870655532094264, -0.7039168471682723]","[-1.283201743628979, -0.7001722351223837]","[0.3960776231052402, 0.36450601206177446]",0.5040066523338179
13,52,"[0.3246087892232997, 0.38953932452740553]","[0.9451187143293178, 0.7206962246383404]","[0.5215996160658167, 0.570977323958666]","[-1.2842880609858927, -0.7023700256476684]","[-1.2804180155805396, -0.6986014001081218]","[0.393981653685034, 0.36287599886252087]",0.5018699729959316
13,53,"[0.3258930772842856, 0.3902416945530532]","[0.9451187143293178, 0.7206962246383404]","[0.5218380574353686, 0.5708661023760658]","[-1.2815146288823458, -0.7008223247593253]","[-1.277640270120281, -0.697033941735177]","[0.39188996030216594, 0.3612488156460253]",0.49974254722249617
13,54,"[0.32717459191316794, 0.3909425168778125]","[0.9451187143293178, 0.7206962246383404]","[0.5220758834435459, 0.570754799523901]","[-1.2787454968478964, -0.699274301284168]","[-1.2748685031383755, -0.6954698720502734]","[0.389802583060756, 0.3596245652921769]",0.497624343253542
13,55,"[0.32845333741001587, 0.3916417911790967]","[0.9451187143293178, 0.7206962246383404]","[0.5223131149411654, 0.5706434587041955]","[-1.2759808743087218, -0.697726442085799]","[-1.2721027093448338, -0.6939092004235071]","[0.38771955506229905, 0.35800333505019766]",0.495515328302328
13,56,"[0.3297293182843246, 0.3923395176211825]","[0.9451187143293178, 0.7206962246383404]","[0.5225497699744006, 0.5705321169967439]","[-1.273220943573179, -0.6961791723428703]","[-1.2693428824280015, -0.692351933909428]","[0.385640903380152, 0.35638519875112273]",0.4934154687139916
13,57,"[0.3310025392278978, 0.3930356967935254]","[0.9451187143293178, 0.7206962246383404]","[0.5227858641782589, 0.5704208061473274]","[-1.2704658629193568, -0.6946328628996953]","[-1.2665890151929122, -0.6907980775603904]","[0.3835666499007222, 0.35477021870760395]",0.4913247301036883
13,58,"[0.33227300509081714, 0.39373032965642507]","[0.9451187143293178, 0.7206962246383404]","[0.5230214111153421, 0.5703095533289284]","[-1.2677157693798795, -0.693087836810814]","[-1.2638410996819063, -0.6892476346983313]","[0.38149681204904984, 0.3531584473450067]",0.48924307747673385
13,59,"[0.33354072086019704, 0.3944234174932359]","[0.9451187143293178, 0.7206962246383404]","[0.5232564225673322, 0.5701983817940681]","[-1.2649707812423165, -0.6915443751531359]","[-1.2610991272796686, -0.6877006071503754]","[0.3794314034142703, 0.35154992860166445]",0.4871704753329814
13,60,"[0.33480569164143936, 0.395114961868389]","[0.9451187143293178, 0.7206962246383404]","[0.5234909087856813, 0.570087311433829]","[-1.2622310002855142, -0.6900027221759479]","[-1.2583630888046053, -0.6861569954529907]","[0.3773704342884838, 0.3499446991308799]",0.48510688775741306
13,61,"[0.33606792264172486, 0.39580496459056497]","[0.9451187143293178, 0.7206962246383404]","[0.5237248787071307, 0.5699763592569171]","[-1.259496513772999, -0.6884630898549624]","[-1.255632974588267, -0.6846167990288212]","[0.37531391213081167, 0.34834278933270435]",0.4830522784986905
13,62,"[0.33732741915549785, 0.39649342768041995]","[0.9451187143293178, 0.7206962246383404]","[0.5239583401389327, 0.5698655398002097]","[-1.2567673962246095, -0.686925661912041]","[-1.252908774544327, -0.6830800163397988]","[0.37326184196686973, 0.3467442242395795]",0.48100661103720843
13,63,"[0.33858418655172245, 0.397180353342332]","[0.9451187143293178, 0.7206962246383404]","[0.5241912999179936, 0.569754865480609]","[-1.2540437109869487, -0.6853905973574259]","[-1.2501904782284448, -0.6815466450196722]","[0.37121422673254234, 0.34514902427655414]",0.47896984864399844
13,64,"[0.33983823026270943, 0.39786574393968943]","[0.9451187143293178, 0.7206962246383404]","[0.5244237640475817, 0.5696443468966124]","[-1.2513255116223214, -0.6838580336065646]","[-1.2474780748901912, -0.6800166819886865]","[0.3691710675697446, 0.34355720591384586]",0.4769419544316777
13,65,"[0.34108955577433175, 0.398549601973296]","[0.9451187143293178, 0.7206962246383404]","[0.5246557378147424, 0.5695339930868042]","[-1.2486128431346388, -0.6823280892188993]","[-1.2447715535180544, -0.6784901235527905]","[0.3671323640808213, 0.34196878222701643]",0.474922891398474
13,66,"[0.3423381686174664, 0.3992319300625149]","[0.9451187143293178, 0.7206962246383404]","[0.5248872258911339, 0.5694238117514483]","[-1.2459057430494662, -0.6808008663015042]","[-1.2420709028784362, -0.6769669654894377]","[0.365098114547335, 0.3403837633778668]",0.4729126224662428
13,67,"[0.34358407436051586, 0.3999127309288164]","[0.9451187143293178, 0.7206962246383404]","[0.5251182324196138, 0.5693138094424668]","[-1.2432042423640304, -0.6792764526162137]","[-1.2393761115494235, -0.675447203121778]","[0.3630683161181958, 0.33880215702730077]",0.47091111051326573
13,68,"[0.34482727860287987, 0.40059200738143264]","[0.9451187143293178, 0.7206962246383404]","[0.5253487610885899, 0.5692039917263328]","[-1.240508366381612, -0.6777549234249235]","[-1.236687167950018, -0.6739308313827955]","[0.36104296497141997, 0.3372239686898004]",0.4689183184025221
13,69,"[0.3460677869692615, 0.40126976230485756]","[0.9451187143293178, 0.7206962246383404]","[0.5255788151958574, 0.5690943633237594]","[-1.2378181354434536, -0.6762363431040599]","[-1.2340040603654319, -0.672417844870746]","[0.35902205645319174, 0.3356492020378037]",0.4669342090060398
13,70,"[0.34730560510470493, 0.4019459986479616]","[0.9451187143293178, 0.7206962246383404]","[0.5258083977034148, 0.5689849282295021]","[-1.2351335655699782, -0.6747207665558816]","[-1.2313267769689678, -0.6709082378970657]","[0.35700558519741976, 0.33407785916308097]",0.46495874522584485
13,71,"[0.3485407386702749, 0.4026207194145175]","[0.9451187143293178, 0.7206962246383404]","[0.5260375112845292, 0.568875689815123]","[-1.2324546690219769, -0.6732082404411837]","[-1.2286553058409366, -0.6694020045277669]","[0.3549935452285087, 0.3325099408012111]",0.46299189001197
13,72,"[0.3497731933392969, 0.4032939276549587]","[0.9451187143293178, 0.7206962246383404]","[0.5262661583641509, 0.5687666509171501]","[-1.229781454791255, -0.6716988042552179]","[-1.2259896349850126, -0.6678991386192017]","[0.352985930049708, 0.33094544652438274]",0.46103360637791324
13,73,"[0.35100297479408815, 0.4039656264592139]","[0.9451187143293178, 0.7206962246383404]","[0.5264943411536167, 0.5686578139127177]","[-1.22711392902923, -0.6701924912661288]","[-1.223329752342365, -0.6663996338489537]","[0.3509827327190571, 0.32938437490700767]",0.45908385741389557
13,74,"[0.3522300887231174, 0.40463581895048006]","[0.9451187143293178, 0.7206962246383404]","[0.5267220616804538, 0.5685491807844774]","[-1.2244520954210152, -0.6686893293329571]","[-1.2206756458038683, -0.6649034837425201]","[0.34898394591467274, 0.3278267236679946]",0.45714260629821085
13,75,"[0.3534545408185384, 0.405304508279813]","[0.9451187143293178, 0.7206962246383404]","[0.5269493218139737, 0.5684407531763066]","[-1.221795955511682, -0.6671893416182453]","[-1.2180273032206461, -0.6634106816963534]","[0.3469895619908706, 0.3262724897929872]",0.4552098163069298
13,76,"[0.3546763367740501, 0.40597169762143126]","[0.9451187143293178, 0.7206962246383404]","[0.5271761232872569, 0.5683325324411282]","[-1.219145508990618, -0.6656925472084967]","[-1.215384712413177, -0.6619212209977576]","[0.3449995730264137, 0.324721669639394]",0.4532854508221795
13,77,"[0.3558954822830407, 0.40663739016863976]","[0.9451187143293178, 0.7206962246383404]","[0.5274024677160344, 0.5682245196819645]","[-1.216500753939208, -0.6641989616541177]","[-1.2127478611791531, -0.6604350948420662]","[0.3430139708659874, 0.32317425902664954]",0.45136947333919464
13,78,"[0.3571119830369799, 0.40730158913029385]","[0.9451187143293178, 0.7206962246383404]","[0.5276283566149104, 0.5681167157871856]","[-1.2138616870464314, -0.6627085974390846]","[-1.210116737300262, -0.6589522963474714]","[0.34103274715586096, 0.3216302533137835]",0.4494618474723051
13,79,"[0.35832584472402634, 0.40796429772773296]","[0.9451187143293178, 0.7206962246383404]","[0.5278537914112977, 0.5680091214607806]","[-1.2112283037964506, -0.6612214643892871]","[-1.2074913285480373, -0.6574728185678244]","[0.3390558933745428, 0.32008964746609536]",0.4475625369600087
13,80,"[0.3595370730278228, 0.40862551919212226]","[0.9451187143293178, 0.7206962246383404]","[0.5280787734573922, 0.5679017372483559]","[-1.208600598631727, -0.6597375700274225]","[-1.204871622688904, -0.6559966545036829]","[0.3370834008591388, 0.3185524361124673]",0.44567150566925173
13,81,"[0.3607456736264545, 0.40928525676214966]","[0.9451187143293178, 0.7206962246383404]","[0.5283033040404629, 0.5677945635594677]","[-1.2059785650948025, -0.6582569198813073]","[-1.2022576074885283, -0.654523797111845]","[0.3351152608280168, 0.317018613594636]",0.4437887175990286
13,82,"[0.3619516521915493, 0.40994351368203097]","[0.9451187143293178, 0.7206962246383404]","[0.5285273843916947, 0.5676876006868079]","[-1.2033621959514837, -0.6567795177516325]","[-1.199649270715566, -0.6530542393135742]","[0.33315146440029075, 0.31548817400955387]",0.44191413688339
13,83,"[0.36315501438750075, 0.4106002931997826]","[0.9451187143293178, 0.7206962246383404]","[0.5287510156937891, 0.5675808488226899]","[-1.2007514832978206, -0.6553053659444114]","[-1.1970466001448918, -0.651587974001697]","[0.33119200261257675, 0.3139611112458146]",0.4400477277939469
13,84,"[0.3643557658707986, 0.411255598565727]","[0.9451187143293178, 0.7206962246383404]","[0.5289741990874977, 0.5674743080732145]","[-1.1981464186529762, -0.6538344654727176]","[-1.1944495835603783, -0.6501249940467242]","[0.3292368664333981, 0.312437419014975]",0.43818945474193427
13,85,"[0.36555391228945155, 0.41190943303119976]","[0.9451187143293178, 0.7206962246383404]","[0.5291969356772388, 0.5673679784704455]","[-1.1955469930398268, -0.6523668162317147]","[-1.19185820875729, -0.6486652923021304]","[0.3272860467755745, 0.3109170908784915]",0.43633928227989927
13,86,"[0.36674945928249136, 0.41256179984743147]","[0.9451187143293178, 0.7206962246383404]","[0.5294192265359289, 0.5672618599828758]","[-1.1929531970548783, -0.6509024171504675]","[-1.1892724635443404, -0.6472088616089067]","[0.325339534506875, 0.3094001202708887]",0.4344971751030651
13,87,"[0.36794241247954623, 0.41321270226458195]","[0.9451187143293178, 0.7206962246383404]","[0.529641072709133, 0.5671559525244235]","[-1.1903650209289125, -0.6494412663235917]","[-1.1866923357454604, -0.6457556947994851]","[0.32339732045917347, 0.30788650051968314]",0.432663098050413
13,88,"[0.36913277750047513, 0.41386214353090556]","[0.9451187143293178, 0.7206962246383404]","[0.5298624752186385, 0.567050255962168]","[-1.187782454579555, -0.647983361125373]","[-1.1841178132013181, -0.6443057847011221]","[0.32145939543632673, 0.3063762248625248]",0.4308370161055259
13,89,"[0.3703205599550547, 0.41451012689203093]","[0.9451187143293178, 0.7206962246383404]","[0.5300834350655261, 0.5669447701230008]","[-1.185205487656851, -0.6465286983086836]","[-1.1815488837706205, -0.6428591241388129]","[0.3195257502209429, 0.3048692864619398]",0.42901889439722346
13,90,"[0.3715057654427115, 0.4151566555903396]","[0.9451187143293178, 0.7206962246383404]","[0.5303039532328135, 0.566839494799346]","[-1.1826341095827506, -0.6450772740906899]","[-1.178985535331233, -0.6414157059378028]","[0.31759637558020404, 0.3033656784180129]",0.427208698200019
13,91,"[0.37268839955229427, 0.4158017328644303]","[0.9451187143293178, 0.7206962246383404]","[0.5305240306877287, 0.56673442975408]","[-1.1800683095853177, -0.6436290842271046]","[-1.176427755781134, -0.6399755229257501]","[0.31567126227086884, 0.30186539377929933]",0.42540639293442356
13,92,"[0.3738684678618796, 0.4164453619486574]","[0.9451187143293178, 0.7206962246383404]","[0.5307436683836666, 0.566629574724762]","[-1.1775080767283577, -0.6421841240765022]","[-1.1738755330392339, -0.638538567934587]","[0.313750401043574, 0.30036842555220933]",0.4236119441671182
13,93,"[0.37504597593860795, 0.4170875460727339]","[0.9451187143293178, 0.7206962246383404]","[0.530962867261873, 0.5665249294272761]","[-1.1749533999370712, -0.6407423886560097]","[-1.1713288550460728, -0.6371048338021214]","[0.31183378264653017, 0.2988747667090843]",0.4218253176110128
13,94,"[0.376220929338545, 0.41772828846138993]","[0.9451187143293178, 0.7206962246383404]","[0.5311816282528941, 0.5664204935589612]","[-1.1724042680202627, -0.639303872689532]","[-1.1687877097644155, -0.6356743133734152]","[0.3099213978286981, 0.2973844101951425]",0.42004647912520854
13,95,"[0.3773933336065653, 0.41836759233407944]","[0.9451187143293178, 0.7206962246383404]","[0.5313999522778234, 0.5663162668013065]","[-1.1698606696895597, -0.637868570649491]","[-1.1662520851797566, -0.6342469995019673]","[0.3080132373425163, 0.2958973489344542]",0.4182753947148756
13,96,"[0.37856319427625484, 0.41900546090472895]","[0.9451187143293178, 0.7206962246383404]","[0.5316178402493761, 0.5662122488222703]","[-1.1673225935760465, -0.6364364767929562]","[-1.1637219693007501, -0.6328228850507311]","[0.3061092919462425, 0.29441357583508265]",0.41651203053106206
13,97,"[0.3797305168698309, 0.4196418973815219]","[0.9451187143293178, 0.7206962246383404]","[0.531835293072815, 0.5661084392782747]","[-1.1647900282446464, -0.635007585192908]","[-1.1611973501595707, -0.6314019628929874]","[0.30420955240596814, 0.2929330837935056]",0.41475635287043866
13,98,"[0.38089530689807555, 0.4202769049667148]","[0.9451187143293178, 0.7206962246383404]","[0.5320523116467456, 0.5660048378159228]","[-1.1622629622065697, -0.6335818897652905]","[-1.1586782158122184, -0.6299842259130927]","[0.3023140094973401, 0.291455865698416]",0.4130083281749932
