robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,56,"[0.9838525270378168, 0.741288768361883]","[0.9668518498257337, 0.320750320879281]","[0.5310375874077112, 0.560384164543427]","[0.12926593107282805, 0.8822914490326801]","[0.1245643423501873, 0.877257815728895]","[-0.9056298792602111, -0.36180920763691193]",0.20091839336023948
2,57,"[0.9835939951756711, 0.7395241854638176]","[0.9668518498257337, 0.320750320879281]","[0.5314771472291501, 0.5602035563627288]","[0.12858302391903517, 0.8784015789423536]","[0.12390766028917913, 0.873411854989291]","[-0.9042336958930421, -0.3586412582021776]",0.19930840231181698
2,58,"[0.983336829127833, 0.7377673823059329]","[0.9668518498257337, 0.320750320879281]","[0.5319148845503141, 0.5600234043600669]","[0.12790411966713486, 0.8745317040028214]","[0.1232543475197025, 0.8695829184424769]","[-0.9028438891550379, -0.3554879558917319]",0.19771245343772748
2,59,"[0.9830810208884988, 0.7360183188979272]","[0.9668518498257337, 0.320750320879281]","[0.5323508126730229, 0.5598437415262193]","[0.12722915675490998, 0.8706813674966046]","[0.12260438376862542, 0.865770911511634]","[-0.9014604164309519, -0.3523491547434159]",0.19613041640280546
2,60,"[0.982826562574989, 0.734276956162934]","[0.9668518498257337, 0.320750320879281]","[0.5327849443697952, 0.5596645960796617]","[0.12655807436985492, 0.866850160259271]","[0.12195774913954943, 0.8619757425839604]","[-0.9000832364103877, -0.3492247201665446]",0.19456216297750054
2,61,"[0.9825734464262493, 0.7325432558424154]","[0.9668518498257337, 0.320750320879281]","[0.5332172918944932, 0.5594859921071137]","[0.1258908132316886, 0.8630377150294422]","[0.12131442410738252, 0.8581973226733292]","[-0.8987123090635123, -0.34611452747060345]",0.1930075668999333
2,62,"[0.982321664799786, 0.7308171804123565]","[0.9668518498257337, 0.320750320879281]","[0.533647867001499, 0.5593079501180558]","[0.1252273161242241, 0.859243701435259]","[0.12067438950776202, 0.8544355651250112]","[-0.897347595596574, -0.3430184605886015]",0.19146650375333865
2,63,"[0.9820712101675375, 0.729098693009486]","[0.9668518498257337, 0.320750320879281]","[0.5340766809704591, 0.5591304875247635]","[0.12456752823497746, 0.8554678215540701]","[0.12003762652302333, 0.8506903853573545]","[-0.8959890583941568, -0.33993641096944516]",0.18993885085722295
2,64,"[0.9818220751110676, 0.727387757366378]","[0.9668518498257337, 0.320750320879281]","[0.534503744634379, 0.5589536190578699]","[0.1239113973487854, 0.851709805986467]","[0.11940411666600546, 0.8469617006358955]","[-0.8946366609533771, -0.3368682766170161]",0.18842448717070964
2,65,"[0.98157425231637, 0.725684337754405]","[0.9668518498257337, 0.320750320879281]","[0.5349290684094214, 0.5587773571261251]","[0.1232588739319502, 0.8479694103903122]","[0.11877384176266226, 0.8432494298759039]","[-0.893290367813897, -0.3338139612565598]",0.1869232932066916
2,66,"[0.9813277345685061, 0.7239883989336243]","[0.9668518498257337, 0.320750320879281]","[0.5353526623252127, 0.5586017121278647]","[0.12260991113563294, 0.8442464124249961]","[0.11814678393420347, 0.8395534934698385]","[-0.8919501444865867, -0.33077337361151926]",0.1854351509555464
2,67,"[0.9810825147462349, 0.7222999061087744]","[0.9668518498257337, 0.320750320879281]","[0.5357745360547937, 0.5584266927206858]","[0.1219644647409474, 0.8405406090606077]","[0.11752292557929059, 0.8358738131366045]","[-0.8906159573828822, -0.32774642677617716]",0.18395994381729722
2,68,"[0.980838585816753, 0.7206188248906532]","[0.9668518498257337, 0.320750320879281]","[0.5361946989436197, 0.5582523060549588]","[0.1213224930632205, 0.8368518142110105]","[0.11690224935666525, 0.8322103117898833]","[-0.8892877737462666, -0.32473303767138884]",0.18249755654122224
2,69,"[0.9805959408306265, 0.7189451212622312]","[0.9668518498257337, 0.320750320879281]","[0.5366131600372078, 0.5580785579760428]","[0.12068395682890236, 0.8331798566538499]","[0.11628473816846939, 0.828562913423138]","[-0.8879655615868374, -0.32173312657237685]",0.18104787517202495
2,70,"[0.9803545729169687, 0.7172787615489234]","[0.9668518498257337, 0.320750320879281]","[0.5370299281071799, 0.5579054531994168]","[0.12004881903543958, 0.8295245782043041]","[0.1156703751444278, 0.8249315430091863]","[-0.8866492896195777, -0.3187466166990134]",0.17961078700177596
2,71,"[0.9801144752788978, 0.7156197123925149]","[0.9668518498257337, 0.320750320879281]","[0.5374450116755598, 0.5577329954623712]","[0.11941704480192794, 0.8258858321128837]","[0.1150591436269959, 0.8213161264124964]","[-0.8853389272066761, -0.31577343386028733]",0.1781861805269271
2,72,"[0.9798756411892939, 0.7139679407282891]","[0.9668518498257337, 0.320750320879281]","[0.5378584190372676, 0.557561187655411]","[0.11878860121637767, 0.8222634816607796]","[0.11445102715752575, 0.8177165903125917]","[-0.8840344443040526, -0.3128135061457562]",0.17677394540977998
2,73,"[0.9796380639868612, 0.7123234137649676]","[0.9668518498257337, 0.320750320879281]","[0.5382701582808098, 0.5573900319360985]","[0.11816345718387705, 0.8186573989291914]","[0.1138460094634652, 0.8141328621371469]","[-0.8827358114121027, -0.30986676365773813]",0.17537397244386432
2,74,"[0.9794017370724935, 0.7106860989671092]","[0.9668518498257337, 0.320750320879281]","[0.538680237307209, 0.5572195298276941]","[0.1175415832787222, 0.8150674637216966]","[0.11324407444657641, 0.8105648700035394]","[-0.8814429995305688, -0.3069331382788303]",0.17398615352274485
2,75,"[0.979166653905936, 0.7090559640396659]","[0.9668518498257337, 0.320750320879281]","[0.5390886638472432, 0.5570496823046346]","[0.11692295160264052, 0.8114935626211164]","[0.1126452061721433, 0.807012542667776]","[-0.8801559801173857, -0.30401256347006256]",0.17261038161183476
2,76,"[0.9789328080027307, 0.7074329769144236]","[0.9668518498257337, 0.320750320879281]","[0.5394954454770847, 0.5568804898666168]","[0.11630753565051281, 0.807935588164473]","[0.11204938885912333, 0.8034758094798466]","[-0.878874725051292, -0.30110497409561376]",0.17124655072284437
2,77,"[0.9787001929314297, 0.7058171057380946]","[0.9668518498257337, 0.320750320879281]","[0.5399005896324417, 0.55671195260281]","[0.11569531018444165, 0.8043934381215467]","[0.1114566068711897, 0.7999546003446841]","[-0.8775992065979761, -0.2982103062705692]",0.16989455589053873
2,78,"[0.9784688023110608, 0.7042083188618515]","[0.9668518498257337, 0.320750320879281]","[0.5403041036213042, 0.5565440702475231]","[0.11508625111659036, 0.8008670148642598]","[0.11086684470860558, 0.7964488456880068]","[-0.8763293973795132, -0.29532849722865695]",0.16855429315151932
2,79,"[0.9782386298088276, 0.702606584832123]","[0.9668518498257337, 0.320750320879281]","[0.5407059946354079, 0.5563768422284651]","[0.11448033540091912, 0.7973562248156281]","[0.11028008700087173, 0.7929584764264156]","[-0.8750652703468393, -0.2924594852073159]",0.16722565952477877
2,80,"[0.9780096691380258, 0.7010118723824917]","[0.9668518498257337, 0.320750320879281]","[0.5411062697605197, 0.5562102677085938]","[0.11387754093370514, 0.7938609779683867]","[0.10969631850008542, 0.7894834239412011]","[-0.8738067987550122, -0.2896032093477958]",0.16590855299381038
2,81,"[0.9777819140561583, 0.6994241504265549]","[0.9668518498257337, 0.320750320879281]","[0.5415049359856463, 0.556044345622405]","[0.11327784646257101, 0.79038118746458]","[0.10911552407495169, 0.7860236200553778]","[-0.872553956141024, -0.2867596096082998]",0.1646028724900805
2,82,"[0.9775553583632332, 0.6978433880516257]","[0.9668518498257337, 0.320750320879281]","[0.5419020002112692, 0.5558790747074056]","[0.1126812315036524, 0.7869167692284794]","[0.10853768870539171, 0.7825789970135334]","[-0.8713067163039279, -0.2839286266884402]",0.16330851787769673
2,83,"[0.9773299959002258, 0.6962695545131687]","[0.9668518498257337, 0.320750320879281]","[0.5422974692566939, 0.5557144535314131]","[0.11208767626644012, 0.7834676416461255]","[0.10796279747769072, 0.7791494874641266]","[-0.870065053287064, -0.2811102019635112]",0.1620253899391254
2,84,"[0.977105820547693, 0.6947026192298765]","[0.9668518498257337, 0.320750320879281]","[0.5426913498666004, 0.555550480516236]","[0.1114971615858052, 0.7800337252856123]","[0.10739083558013718, 0.7757350244439192]","[-0.8688289413621852, -0.27830427742728103]",0.160753390361831
2,85,"[0.9768828262245214, 0.6931425517793053]","[0.9668518498257337, 0.320750320879281]","[0.5430836487168776, 0.5553871539582175]","[0.11090966886069643, 0.776614942652968]","[0.10682178829910415, 0.7723355413642661]","[-0.8675983550152875, -0.2755107956421756]",0.15949242172572548
2,86,"[0.9766610068868, 0.6915893218939994]","[0.9668518498257337, 0.320750320879281]","[0.5434743724198129, 0.5552244720460596]","[0.11032517999898946, 0.7732112179791218]","[0.10625564101553009, 0.7689509719990246]","[-0.8663732689339743, -0.27272969969587946]",0.15824238749133157
2,87,"[0.9764403565268021, 0.6900428994580411]","[0.9668518498257337, 0.320750320879281]","[0.5438635275287032, 0.5550624328762879]","[0.10974367736797741, 0.7698224770340082]","[0.10569237920175652, 0.7655812504738708]","[-0.8651536579961978, -0.26996093316350644]",0.15700319198857401
2,88,"[0.9762208691720661, 0.6885032545039731]","[0.9668518498257337, 0.320750320879281]","[0.5442511205419509, 0.5549010344666708]","[0.10916514375001712, 0.7664486469643619]","[0.10513198841868782, 0.7622263112568446]","[-0.8639394972602303, -0.26720444007460453]",0.15577474040612518
2,89,"[0.976002538884566, 0.6869703572100444]","[0.9668518498257337, 0.320750320879281]","[0.5446371579067004, 0.5547402747678648]","[0.10858956230286405, 0.7630896561521807]","[0.10457445431323775, 0.7588860891499627]","[-0.8627307619557312, -0.2644601648843592]",0.15455693878124155
2,90,"[0.9757853597599603, 0.68544417789774]","[0.9668518498257337, 0.320750320879281]","[0.5450216460220626, 0.5545801516735192]","[0.10801691652425141, 0.7597454340912213]","[0.10401976261603273, 0.7555605192817623]","[-0.8615274274757954, -0.2617280524484418]",0.15334969399003306
2,91,"[0.9755693259269118, 0.6839246870295576]","[0.9668518498257337, 0.320750320879281]","[0.5454045912419753, 0.5544206630290464]","[0.10744719022030763, 0.7564159112792244]","[0.10346789913934357, 0.7522495371006553]","[-0.8603294693698731, -0.2590080480010224]",0.15215291373811846
2,92,"[0.9753544315464712, 0.6824118552069991]","[0.9668518498257337, 0.320750320879281]","[0.5457859998777393, 0.5542618066392329]","[0.10688036747743129, 0.7531010191238554]","[0.10291884977522132, 0.7489530783689894]","[-0.8591368633374636, -0.2563000971355325]",0.1509665065516225
2,93,"[0.9751406708115163, 0.6809056531687514]","[0.9668518498257337, 0.320750320879281]","[0.5461658782002677, 0.5541035802748431]","[0.10631643263727199, 0.7498006898606031]","[0.10237260049381502, 0.7456710791577225]","[-0.8579495852224972, -0.25360414578781665]",0.14979038176847878
2,94,"[0.9749280379462418, 0.6794060517890302]","[0.9668518498257337, 0.320750320879281]","[0.5465442324420776, 0.5539459816783523]","[0.10575537027449491, 0.7465148564811075]","[0.10182913734184913, 0.742403475841634]","[-0.8567676110083284, -0.2509201402213559]",0.1486244495300049
2,95,"[0.9747165272056928, 0.6779130220760681]","[0.9668518498257337, 0.320750320879281]","[0.5469210687990584, 0.5537890085689199]","[0.10519716517704061, 0.7432434526705715]","[0.10128844644124509, 0.7391502050950037]","[-0.8555909168132687, -0.24824802701429638]",0.14746862077272274
2,96,"[0.9745061328753387, 0.6764265351707269]","[0.9668518498257337, 0.320750320879281]","[0.5472963934320392, 0.5536326586467061]","[0.10464180232860934, 0.7399864127530976]","[0.10075051398786997, 0.735911203887696]","[-0.8544194788865991, -0.2455877530480417]",0.14632280722039884
2,97,"[0.9742968492706815, 0.6749465623452208]","[0.9668518498257337, 0.320750320879281]","[0.5476702124681792, 0.5534769295966161]","[0.1040892668931325, 0.7367436716439232]","[0.10021532625039609, 0.7326864094816005]","[-0.8532532736050047, -0.24293926549720934]",0.14518692137628308
2,98,"[0.9740886707368952, 0.6734730750019329]","[0.9668518498257337, 0.320750320879281]","[0.5480425320022024, 0.5533218190915494]","[0.1035395442010102, 0.7335151648076731]","[0.09968286956926159, 0.7294757594273804]","[-0.8520922774693855, -0.2403025118207669]",0.1440608765155273
2,99,"[0.9738815916484932, 0.6720060446723175]","[0.9668518498257337, 0.320750320879281]","[0.5484133580974948, 0.5531673247952181]","[0.10299261973692289, 0.7303008282218535]","[0.0991531303557187, 0.7262791915614929]","[-0.8509364671019968, -0.23767743975419875]",0.14294458667776805
