robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
5,17,"[0.9295365510960415, 0.9576030695466459]","[0.7504645765974756, 0.7929782198838581]","[0.5164097482202991, 0.6171691260295774]","[0.43655602780824143, 0.31008488649126964]","[0.44076930957228033, 0.39733648802898924]","[-0.8262536057514849, -0.6808678870341369]",0.08782501569260204
5,18,"[0.928663439040425, 0.9569828997736634]","[0.7504645765974756, 0.7929782198838581]","[0.5164305497564728, 0.6144679703362487]","[0.4346964280778951, 0.31071136946798444]","[0.4388443027426894, 0.3965123456670935]","[-0.8244657785679044, -0.6850298588748294]",0.08737761279120997
5,19,"[0.9277940461842692, 0.9563614770347274]","[0.7504645765974756, 0.7929782198838581]","[0.5164672796509076, 0.6119316925926006]","[0.4327806957193298, 0.3112540097672476]","[0.4369242924802596, 0.395652471190164]","[-0.8226535330667233, -0.6888595688842536]",0.08692198802892472
5,20,"[0.9269284847928305, 0.955738969015193]","[0.7504645765974756, 0.7929782198838581]","[0.5165177886059843, 0.6095428890902262]","[0.4308508987136919, 0.3117298130657177]","[0.43500995562807915, 0.39476071424766307]","[-0.8208213923736924, -0.6923921598499334]",0.08645943888337056
5,21,"[0.9260667829954031, 0.9551155093890615]","[0.7504645765974756, 0.7929782198838581]","[0.5165808840554146, 0.6072868950333109]","[0.4289346473407843, 0.3121519845081743]","[0.43310159258385283, 0.39384030188155705]","[-0.8189717978799771, -0.6956572287115013]",0.0859909801794477
5,22,"[0.9252089137007216, 0.9544912054200452]","[0.7504645765974756, 0.7929782198838581]","[0.5166559370228184, 0.6051512292825375]","[0.42704923492421043, 0.31253095360713995]","[0.4311992695420726, 0.3928939662998757]","[-0.8171059533558063, -0.6986799522750153]",0.08551742321447842
5,23,"[0.9243548152308732, 0.9538661435128309]","[0.7504645765974756, 0.7929782198838581]","[0.5167426343004936, 0.6031251739019546]","[0.4252046994967865, 0.31287506493598083]","[0.4293029134528711, 0.391924041180121]","[-0.8152243618607591, -0.7014819392217526]",0.08503943084226197
5,24,"[0.9235044058318795, 0.953240393382959]","[0.7504645765974756, 0.7929782198838581]","[0.5168408245785567, 0.6011994506508299]","[0.42340606040314516, 0.31319105138773207]","[0.4274123747194725, 0.3909325355446276]","[-0.8133271625066456, -0.7040818854642581]",0.084557556123878
5,25,"[0.9226575937110733, 0.9526140112801835]","[0.7504645765974756, 0.7929782198838581]","[0.5169504250637084, 0.5993659685260937]","[0.4216549346062941, 0.3134843647404592]","[0.42552746795666835, 0.38992119134346886]","[-0.8114143372947298, -0.7064960855081797]",0.08407226967756054
5,26,"[0.9218142838418607, 0.9519870425507027]","[0.7504645765974756, 0.7929782198838581]","[0.5170713667856573, 0.5976176242728743]","[0.41995069280030295, 0.3137594121876481]","[0.42364799790001095, 0.38889152898925483]","[-0.8094858341124067, -0.7087388365556566]",0.08358397921040563
5,27,"[0.9209743824562601, 0.9513595237263274]","[0.7504645765974756, 0.7929782198838581]","[0.5172035643986577, 0.5959481429947546]","[0.4182912777953047, 0.3140197307776078]","[0.4217737753290895, 0.38784488383125315]","[-0.8075416361152048, -0.7108227614631455]",0.0830930436076838
5,28,"[0.9201377999006695, 0.9507314842647722]","[0.7504645765974756, 0.7929782198838581]","[0.5173469012608841, 0.5943519495456254]","[0.41667377732564165, 0.3142681207478515]","[0.4199046263343449, 0.3867824357056575]","[-0.8055817972795707, -0.7127590694382935]",0.08259978320829821
5,29,"[0.9193044523460182, 0.9501029480232764]","[0.7504645765974756, 0.7929782198838581]","[0.5175012238303981, 0.5928240638469636]","[0.4150948197431059, 0.3145067514644989]","[0.4180403972002093, 0.38570523311409927]","[-0.8036064570312402, -0.7145577683526256]",0.08210448738805413
5,30,"[0.918474262706532, 0.9494739345203475]","[0.7504645765974756, 0.7929782198838581]","[0.5176663415473325, 0.5913600150108368]","[0.4135508429433141, 0.3147372488288052]","[0.41618095644995273, 0.38461421317488087]","[-0.801615842318399, -0.7162278390190213]",0.08160742022709153
5,31,"[0.9176471610206454, 0.9488444600226899]","[0.7504645765974756, 0.7929782198838581]","[0.5178420297649403, 0.5899557703933124]","[0.4120382732440773, 0.31496076979684995]","[0.4143261950974806, 0.38351021820353903]","[-0.7996102625114101, -0.717777379258755]",0.08110882480165459
5,32,"[0.9168230844741572, 0.9482145384830961]","[0.7504645765974756, 0.7929782198838581]","[0.5180280342006232, 0.5886076766080848]","[0.41055364080620355, 0.3151780675485521]","[0.41247602580807, 0.38239400957347836]","[-0.797590100547068, -0.7192137237500227]",0.08060892647822648
5,33,"[0.9160019771925447, 0.947584182347999]","[0.7504645765974756, 0.7929782198838581]","[0.5182240759681045, 0.5873124101978229]","[0.40909365073332643, 0.31538954948194176]","[0.4106303814350264, 0.3812662793583171]","[-0.7955558024488805, -0.7205435443003523]",0.08010793547631066
5,34,"[0.9151837898910781, 0.9469534032490351]","[0.7504645765974756, 0.7929782198838581]","[0.5184298566327566, 0.5860669361598208]","[0.40765522354469513, 0.31559532935266355]","[0.4087892132388693, 0.3801276601481969]","[-0.7935078665166428, -0.7217729341784287]",0.07960604888881151
5,35,"[0.9143684794439887, 0.9463222125903298]","[0.7504645765974756, 0.7929782198838581]","[0.5186450629756432, 0.5848684729002057]","[0.40623551476619607, 0.3157952743573515]","[0.40695248898669534, 0.3789787333509682]","[-0.791446832936691, -0.7229074793802481]",0.07910345229521722
5,36,"[0.9135560084144563, 0.945690622041615]","[0.7504645765974756, 0.7929782198838581]","[0.5188693713055084, 0.5837144624800684]","[0.40483192053557177, 0.31598904765601715]","[0.40512019105575103, 0.37782003622782323]","[-0.7893732742178958, -0.7239523191230932]",0.07860032106523503
5,37,"[0.9127463445733851, 0.945058643946303]","[0.7504645765974756, 0.7929782198838581]","[0.5191024512530105, 0.5826025452405335]","[0.4034420740713943, 0.31617614666310706]","[0.403292314615894, 0.37665206786604377]","[-0.7872877866407493, -0.7249121974115391]",0.07809682142414293
5,38,"[0.9119394604252423, 0.9444262916529768]","[0.7504645765974756, 0.7929782198838581]","[0.519343969038563, 0.5815305380685063]","[0.40206383639175497, 0.3163559373558078]","[0.4014688659328694, 0.37547529425513143]","[-0.7851909827733587, -0.7257915071689409]",0.07759311133245379
5,39,"[0.9111353327524588, 0.9437935797782652]","[0.7504645765974756, 0.7929782198838581]","[0.5195935902378152, 0.5804964157025294]","[0.4006952836260609, 0.31652768481604243]","[0.3996498608128953, 0.3742901526039613]","[-0.7830834850292874, -0.7265943281514715]",0.07708934121918118
5,40,"[0.9103339421852067, 0.9431605244086331]","[0.7504645765974756, 0.7929782198838581]","[0.5198509820859726, 0.579498294587554]","[0.39933469252360204, 0.31669058021656865]","[0.39783532319530907, 0.3730970550137658]","[-0.7809659201984682, -0.7273244596421582]",0.07658565459842581
5,41,"[0.9095352728001594, 0.9425271432482]","[0.7504645765974756, 0.7929782198838581]","[0.5201158153696848, 0.5785344188749648]","[0.3979805252399602, 0.31684376446751134]","[0.3960252838914627, 0.3718963916033308]","[-0.7788389148609494, -0.7279854487464703]",0.07608218859204988
5,42,"[0.9087393117496795, 0.941893455719265]","[0.7504645765974756, 0.7929782198838581]","[0.520387765956898, 0.5776031482346674]","[0.3966314141149029, 0.3169863487489979]","[0.39421977946296416, 0.3706885331677333]","[-0.776703091585563, -0.7285806149691951]",0.0755790743761017
5,43,"[0.9079460489214497, 0.941259483021767]","[0.7504645765974756, 0.7929782198838581]","[0.5206665160133518, 0.5767029472031339]","[0.395286146898595, 0.3171174321637153]","[0.3924188512295679, 0.36947383343954443]","[-0.7745590658161958, -0.7291130716372662]",0.07507643756486009
5,44,"[0.9071554766276525, 0.9406252481574395]","[0.7504645765974756, 0.7929782198838581]","[0.5209517549508355, 0.5758323758377764]","[0.39394365270474085, 0.3172361167478752]","[0.3906225443957173, 0.3682526310110955]","[-0.7724074433536341, -0.7295857446393264]",0.07457439854351211
5,45,"[0.906367589322243, 0.9399907759239438]","[0.7504645765974756, 0.7929782198838581]","[0.5212431801479172, 0.5749900814860249]","[0.39260298884680006, 0.31734152007946514]","[0.3888309072844001, 0.3670252509677551]","[-0.7702488183486518, -0.7300013888758377]",0.074073072758302
5,46,"[0.9055823833445494, 0.9393560928837849]","[0.7504645765974756, 0.7929782198838581]","[0.5215404974791911, 0.5741747915087043]","[0.3912633286302844, 0.3174327857188774]","[0.3870439906672194, 0.36579200627486963]","[-0.7680837717307167, -0.7303626027501611]",0.07357257097130708
5,47,"[0.9047998566872889, 0.9387212273123471]","[0.7504645765974756, 0.7929782198838581]","[0.5218434216845315, 0.5733853068230342]","[0.38992395011875813, 0.31750909170952885]","[0.3852618471801782, 0.36455319895484056]","[-0.7659128700055149, -0.7306718409786257]",0.0730729994856812
5,48,"[0.9040200087870514, 0.938086209128928]","[0.7504645765974756, 0.7929782198838581]","[0.5221516766055719, 0.5726204961518647]","[0.38858422585516256, 0.3175696573556654]","[0.3834845308154475, 0.3633091210855526]","[-0.7637366643629588, -0.7309314259541266]",0.07257446034616453
5,49,"[0.9032428403353411, 0.9374510698142167]","[0.7504645765974756, 0.7929782198838581]","[0.5224649953127594, 0.571879290883413]","[0.38724361349763914, 0.3176137484819237]","[0.3817120964802474, 0.3620600556468779]","[-0.7615556900451634, -0.7311435578616072]",0.07207705151882408
5,50,"[0.9024683531083458, 0.9368158423172528]","[0.7504645765974756, 0.7929782198838581]","[0.522783120142875, 0.5711606804604699]","[0.3859016473158876, 0.3176406813651515]","[0.37994459961483473, 0.360806277238146]","[-0.7593704659309417, -0.7313103237135659]",0.0715808670533138
5,51,"[0.901696549813714, 0.9361805609545225]","[0.7504645765974756, 0.7929782198838581]","[0.523105802663892, 0.5704637082302937]","[0.38455793048737585, 0.31764982551405035]","[0.3781820958624414, 0.3595480526861746]","[-0.7571814942996442, -0.7314337054484576]",0.07108599723039356
5,52,"[0.9009274339527393, 0.9355452613034944]","[0.7504645765974756, 0.7929782198838581]","[0.5234328035814012, 0.5697874676966718]","[0.38321212813026706, 0.3176406054569921]","[0.37642464078479515, 0.3582856415606371]","[-0.7549892607426762, -0.7315155872136452]",0.07059252869699115
5,53,"[0.9001610096964788, 0.9349099800925804]","[0.7504645765974756, 0.7929782198838581]","[0.523763892598575, 0.5691310991242197]","[0.38186396101032943, 0.3176125016832352]","[0.3746722896175873, 0.3570192966111168]","[-0.7527942341958076, -0.7315577619367215]",0.07010054459071857
5,54,"[0.8993972817744582, 0.934274755089214]","[0.7504645765974756, 0.7929782198838581]","[0.5240988482396884, 0.5684937864522119]","[0.3805131998612768, 0.31756505086808007]","[0.37292509706091925, 0.3557492641381122]","[-0.7505968670695395, -0.7315619372740041]",0.06961012465543996
5,55,"[0.8986362553747357, 0.9336396249874778]","[0.7504645765974756, 0.7929782198838581]","[0.5244374576455678, 0.5678747544813231]","[0.3791596602612843, 0.3174978454984903]","[0.3711831171003538, 0.3544757843084703]","[-0.7483975954583357, -0.7315297410123094]",0.06912134534923005
5,56,"[0.8978779360542131, 0.9330046292964808]","[0.7504645765974756, 0.7929782198838581]","[0.5247795163479244, 0.5672732663017881]","[0.37780319801228707, 0.31741053300250854]","[0.36944640285473274, 0.3531990914241839]","[-0.7461968394125773, -0.7314627259893853]",0.06863427994584129
5,57,"[0.8971223296581885, 0.9323698082304758]","[0.7504645765974756, 0.7929782198838581]","[0.5251248280283416, 0.5666886209358306]","[0.37644370497282426, 0.3173028144735197]","[0.36771500644739524, 0.35191941415216443]","[-0.7439950032596938, -0.7313623745892903]",0.06814899863061692
5,58,"[0.8963694422482429, 0.9317352026015288]","[0.7504645765974756, 0.7929782198838581]","[0.5254732042666763, 0.5661201511708918]","[0.37508110529936545, 0.31717444306913434]","[0.365988978897848, 0.35063697572146874]","[-0.7417924759631331, -0.731230102861274]",0.06766556859163106
5,59,"[0.8956192800376441, 0.9311008537153905]","[0.7504645765974756, 0.7929782198838581]","[0.5258244642827912, 0.5655672215633091]","[0.3737153520551438, 0.3170252221541392]","[0.36426837003130774, 0.34935199409348117]","[-0.7395896315097059, -0.7310672643041629]",0.06718405410670877
5,60,"[0.8948718493335338, 0.9304668032710822]","[0.7504645765974756, 0.7929782198838581]","[0.5261784346748154, 0.5650292265947581]","[0.3723464241493921, 0.3168550032476408]","[0.3625532284038602, 0.3480646821097131]","[-0.7373868293174368, -0.7308751533526483]",0.06670451662686899
5,61,"[0.894127156485235, 0.929833093264587]","[0.7504645765974756, 0.7929782198838581]","[0.5265349491565383, 0.5645055889660352]","[0.370974323573526, 0.3166636838261326]","[0.3608436012412582, 0.3467752476211681]","[-0.7351844146573934, -0.7306550085971035]",0.06622701485664138
5,62,"[0.893385207838088, 0.9291997658969346]","[0.7504645765974756, 0.7929782198838581]","[0.526893848296036, 0.5639957580146965]","[0.3695990729041765, 0.31645120502670854]","[0.35913953438963514, 0.3454838936026008]","[-0.7329827190841038, -0.7304080157644763]",0.06575160483163099
5,63,"[0.8926460096922796, 0.9285668634868812]","[0.7504645765974756, 0.7929782198838581]","[0.527254979257212, 0.5634992082447287]","[0.36822071304605963, 0.31621754928798934]","[0.3574410722766216, 0.3441908182544768]","[-0.7307820608701352, -0.7301353104843051]",0.06527833999364023
5,64,"[0.8919095682661875, 0.9279344283883052]","[0.7504645765974756, 0.7929782198838581]","[0.5276181955455816, 0.5630154379578496]","[0.3668393011904747, 0.31596273796041874]","[0.35574825788154507, 0.34289621509498536]","[-0.7285827454412117, -0.7298379808609112]",0.06480727126360242
5,65,"[0.8911758896638066, 0.9273025029123844]","[0.7504645765974756, 0.7929782198838581]","[0.5279833567593416, 0.5625439679772655]","[0.36545490896776817, 0.3156868289124179]","[0.354061132713555, 0.34160027304407636]","[-0.7263850658089299, -0.7295170698702378]",0.06433844711253617
5,66,"[0.890444979845871, 0.9266711292545595]","[0.7504645765974756, 0.7929782198838581]","[0.5283503283465172, 0.562084340455763]","[0.36406762077437593, 0.3153899141543303]","[0.3523797367966617, 0.34030317650116215]","[-0.7241893029987077, -0.7291735775975929]",0.06387191363069165
5,67,"[0.8897168446043222, 0.9260403494262509]","[0.7504645765974756, 0.7929782198838581]","[0.5287189813687853, 0.5616361177609347]","[0.362677532257124, 0.31507211749814396]","[0.3507041086608007, 0.3390051054178489]","[-0.7219957264710739, -0.7288084633306324]",0.06340771459502847
5,68,"[0.888991489539808, 0.9254102051912546]","[0.7504645765974756, 0.7929782198838581]","[0.5290891922723979, 0.5611988814311186]","[0.36128474893929374, 0.31473359226752806]","[0.3490342853381469, 0.33770623536682026]","[-0.7198045945348202, -0.728422647520272]",0.06294589153513802
5,69,"[0.8882689200419294, 0.9247807380067196]","[0.7504645765974756, 0.7929782198838581]","[0.5294608426665004, 0.5607722311963301]","[0.3598893849746121, 0.3143745190697712]","[0.3473703023639934, 0.3364067376078008]","[-0.7176161547508579, -0.7280170136207789]",0.062486483797702316
5,70,"[0.8875491412719801, 0.92415198896858]","[0.7504645765974756, 0.7929782198838581]","[0.5298338191090212, 0.5603557840590527]","[0.3584915620167866, 0.31399510363863864]","[0.34571219378160095, 0.33510677915134923]","[-0.715430644325918, -0.7275924098190545]",0.0620295286095628
5,71,"[0.8868321581479466, 0.9235239987613026]","[0.7504645765974756, 0.7929782198838581]","[0.530208012900219, 0.5599491734302856]","[0.3570914081935072, 0.3135955747549956]","[0.34405999215048755, 0.3338065228210925]","[-0.7132482904954551, -0.7271496506620341]",0.06157506113945821
5,72,"[0.8861179753315596, 0.9228968076117926]","[0.7504645765974756, 0.7929782198838581]","[0.5305833198839013, 0.5595520483166968]","[0.35568905717500915, 0.3131761822501766]","[0.34241372855769964, 0.3325061273148882]","[-0.7110693108953166, -0.7266895185901916]",0.061123114558479026
5,73,"[0.8854065972172095, 0.9222704552472922]","[0.7504645765974756, 0.7929782198838581]","[0.5309596402562632, 0.5591640725551358]","[0.35428464732831455, 0.31273719509550446]","[0.3407734326316571, 0.3312057472652996]","[-0.7088939139218926, -0.7262127653843129]",0.060673720099276116
5,74,"[0.8846980279225528, 0.9216449808571012]","[0.7504645765974756, 0.7929782198838581]","[0.5313368783822516, 0.5587849240911094]","[0.3528783209491929, 0.3122788995800368]","[0.3391391325582147, 0.32990553329968464]","[-0.7067222990806024, -0.7257201135319837]",0.06022690711405376
5,75,"[0.8839922712806544, 0.9210204230579412]","[0.7504645765974756, 0.7929782198838581]","[0.5317149426193206, 0.5584142942981415]","[0.3514702235647008, 0.31180159757751635]","[0.3375108550986244, 0.32860563210012617]","[-0.7045546573226675, -0.7252122575195994]",0.05978270313137077
5,76,"[0.883289330833525, 0.9203968198627861]","[0.7504645765974756, 0.7929782198838581]","[0.5320937451484128, 0.5580518873352077]","[0.35006050329988125, 0.31130560490256304]","[0.33588862560912136, 0.32730618646337173]","[-0.7023911713702244, -0.7246898650551568]",0.05934113391176944
5,77,"[0.8825892098269252, 0.919774208652981]","[0.7504645765974756, 0.7929782198838581]","[0.5324732018119804, 0.5576974195396828]","[0.3486493103028505, 0.3107912497554025]","[0.3342724680618883, 0.3260073353609054]","[-0.7002320160298896, -0.7241535782265964]",0.05890222350224781
5,78,"[0.8818919112063195, 0.9191526261534702]","[0.7504645765974756, 0.7929782198838581]","[0.5328532319588444, 0.5573506188534575]","[0.34723679622308146, 0.3102588712538036]","[0.33266240506718286, 0.3247092139992267]","[-0.6980773584949502, -0.7236040146000253]",0.05846599428958818
5,79,"[0.8811974376138734, 0.9185321084109626]","[0.7504645765974756, 0.7929782198838581]","[0.5332337582956729, 0.5570112242800755]","[0.3458231137381897, 0.30970881805039846]","[0.33105845789643573, 0.32341195388038635]","[-0.695927358636401, -0.723041768261774]",0.05803246705255313
5,80,"[0.880505791386397, 0.9179126907748617]","[0.7504645765974756, 0.7929782198838581]","[0.5336147067448602, 0.5566789853709138]","[0.34440841612500067, 0.3091414470331711]","[0.32946064650615015, 0.32211568286279685]","[-0.6937821692830735, -0.7224674108078959]",0.05760166101295823
5,81,"[0.879816974554147, 0.9172944078807954]","[0.7504645765974756, 0.7929782198838581]","[0.5339960063085757, 0.556353661738585]","[0.3429928568710682, 0.30855712210658937]","[0.3278689895624571, 0.32082052522231674]","[-0.6916419364911426, -0.7218814922844208]",0.057173593885630966
5,82,"[0.8791309888404049, 0.9166772936365822]","[0.7504645765974756, 0.7929782198838581]","[0.5343775889387522, 0.5560350225958853]","[0.3415765893231834, 0.3079562130506345]","[0.32628350446618914, 0.3195266017135877]","[-0.6895067998033053, -0.7212845420813938]",0.05674828192726334
5,83,"[0.8784478356617585, 0.916061381210481]","[0.7504645765974756, 0.7929782198838581]","[0.5347593894127873, 0.5557228463187336]","[0.34015976636973716, 0.307339094454815]","[0.3247042073783602, 0.31823402963159525]","[-0.6873768924979424, -0.7206770697834948]",0.05632573998416715
5,84,"[0.877767516129019, 0.9154467030215714]","[0.7504645765974756, 0.7929782198838581]","[0.5351413452147262, 0.5554169200316613]","[0.338742540154086, 0.3067061447241283]","[0.3231311132459455, 0.31694292287340864]","[-0.6852523418285856, -0.7200595659798201]",0.05590598153893939
5,85,"[0.8770900310487109, 0.9148332907321232]","[0.7504645765974756, 0.7929782198838581]","[0.5355233964217044, 0.5551170392145229]","[0.33732506181633204, 0.30605774515389]","[0.32156423582787186, 0.3156533920000502]","[-0.6831332692540129, -0.7194325030352005]",0.05548901875604681
5,86,"[0.8764153809250782, 0.9142211752418153]","[0.7504645765974756, 0.7929782198838581]","[0.535905485595428, 0.5548230073291823]","[0.3359074812611573, 0.3053942790702954]","[0.3200035877211353, 0.3143655442984411]","[-0.6810197906593003, -0.718796335825266]",0.05507486252633831
5,87,"[0.8757435659625559, 0.9136103866836748]","[0.7504645765974756, 0.7929782198838581]","[0.536287557678477, 0.5545346354650257]","[0.3344899469495642, 0.30471613103360334]","[0.3184491803869764, 0.3130794838433632]","[-0.6789120165681577, -0.7181515024372982]",0.05466352251049448
5,88,"[0.8750745860686567, 0.9130009544216076]","[0.7504645765974756, 0.7929782198838581]","[0.5366695598952239, 0.5542517420022205]","[0.33307260571256253, 0.304023686100833]","[0.3169010241770489, 0.31179531155937634]","[-0.6768100523468656, -0.7174984248387741]",0.05425500718142416
5,89,"[0.8744084408572316, 0.9123929070494059]","[0.7504645765974756, 0.7929782198838581]","[0.537051441657162, 0.5539741522917218]","[0.33165560258500354, 0.30331732914494075]","[0.31535912835952595, 0.3105131252826325]","[-0.6747139984001391, -0.7168375095153683]",0.05384932386561894
5,90,"[0.8737451296520615, 0.911786272391116]","[0.7504645765974756, 0.7929782198838581]","[0.5374331544724503, 0.5537016983510852]","[0.3302390806579286, 0.3025974442274811]","[0.31382350114509416, 0.30923301982252194]","[-0.6726239503592224, -0.7161691480800616]",0.0534464787834761
5,91,"[0.8730846514907457, 0.911181077502661]","[0.7504645765974756, 0.7929782198838581]","[0.5378146518594825, 0.5534342185752116]","[0.3288231809479199, 0.3018644140218496]","[0.3122941497127928, 0.30795508702309565]","[-0.6705399992625263, -0.7154937178548988]",0.053046477088602516
5,92,"[0.8724270051288499, 0.9105773486746173]","[0.7504645765974756, 0.7929782198838581]","[0.5381958892643007, 0.5531715574612012]","[0.32740804228208303, 0.3011186192842824]","[0.3107710802356584, 0.30667941582420155]","[-0.6684622317290982, -0.7148115824268322]",0.0526493229061111
5,93,"[0.8717721890442857, 0.9099751114360487]","[0.7504645765974756, 0.7929782198838581]","[0.5385768239816755, 0.5529135653465491]","[0.3259938011973851, 0.3003604383698874]","[0.30925429790614223, 0.30540609232228116]","[-0.6663907301252203, -0.7141230921789992]",0.05225501936992352
5,94,"[0.8711202014418908, 0.9093743905593089]","[0.7504645765974756, 0.7929782198838581]","[0.5389574150796873, 0.5526600981599601]","[0.3245805918531955, 0.2995902467910747]","[0.30774380696127124, 0.3041351998307714]","[-0.6643255727244071, -0.7134285847986976]",0.05186356865909206
5,95,"[0.8704710402581844, 0.9087752100657268]","[0.7504645765974756, 0.7929782198838581]","[0.5393376233276445, 0.5524110171841045]","[0.3231685459559463, 0.298808416815862]","[0.30623961070752576, 0.30286681894006195]","[-0.66226683386108, -0.7127283857632447]",0.05147497203315535
5,96,"[0.8698247031662726, 0.9081775932320951]","[0.7504645765974756, 0.7929782198838581]","[0.5397174111271856, 0.5521661888296805]","[0.321757792694935, 0.29801531710363377]","[0.3047417115454114, 0.301601027576957]","[-0.6602145840781739, -0.7120228088048293]",0.05108922986654162
5,97,"[0.8691811875808827, 0.9075815625978878]","[0.7504645765974756, 0.7929782198838581]","[0.5400967424464179, 0.551925484420183]","[0.3203484586883545, 0.2972113123760357]","[0.30325011099370724, 0.3003379010636004]","[-0.6581688902689296, -0.7113121563554097]",0.0507063416820354
5,98,"[0.868540490663506, 0.9069871399731357]","[0.7504645765974756, 0.7929782198838581]","[0.5404755827569496, 0.5516887799868163]","[0.3189406679387144, 0.29639676312079605]","[0.3017648097133722, 0.2990775121758192]","[-0.6561298158131128, -0.7105967199726388]",0.05032630618332247
5,99,"[0.8679026093276286, 0.9063943464468941]","[0.7504645765974756, 0.7929782198838581]","[0.5408538989736817, 0.55145595607302]","[0.31753454179687585, 0.2955720253263643]","[0.3002858075310955, 0.2978199312008468]","[-0.6540974207078938, -0.7098767807477482]",0.04994912128662876
