robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
9,12,"[0.4496804080832496, 0.09731112791995447]","[0.9021746805371165, 0.1936189729139315]","[0.4655320785340721, 0.4718180679664766]","[-0.891264714355928, -0.1383302361389823]","[-0.9081588789978983, -0.26751707799725843]","[0.03170334090164495, 0.7490138800930441]",0.22807693997084727
9,13,"[0.4514629375119615, 0.09758778839223244]","[0.9021746805371165, 0.1936189729139315]","[0.46710152945970446, 0.47653406038837637]","[-0.8810626854401435, -0.1370815932668941]","[-0.9045512044398586, -0.2678516234426269]","[0.03127718389548595, 0.7578925439922879]",0.2267475479632023
9,14,"[0.45322506288284176, 0.09786195157876622]","[0.9021746805371165, 0.1936189729139315]","[0.46880745166467747, 0.48094006600456585]","[-0.8714245766682891, -0.1362052496195688]","[-0.9010157130649166, -0.26812966555549045]","[0.03116477756367142, 0.7661562288515993]",0.22542433158612016
9,15,"[0.4549679120361783, 0.09813436207800535]","[0.9021746805371165, 0.1936189729139315]","[0.4706143244891895, 0.48506627030888183]","[-0.8623786027738755, -0.13563415735806256]","[-0.8975428194924786, -0.26835560331802755]","[0.031292824906022365, 0.773863816461753]",0.22410731588252364
9,16,"[0.4566926692417261, 0.09840563039272147]","[0.9021746805371165, 0.1936189729139315]","[0.4724929666705159, 0.488938757067482]","[-0.853932080032645, -0.13532185135015243]","[-0.8941240820765387, -0.26853331037737216]","[0.0316005948575796, 0.7810662533495211]",0.22279638022476791
9,17,"[0.4584005334017914, 0.09867627409542178]","[0.9021746805371165, 0.1936189729139315]","[0.47441948380466137, 0.4925800929981484]","[-0.8460765279606459, -0.13523420928326052]","[-0.8907520843512242, -0.2686661614175647]","[0.03203790080573998, 0.7878076378054533]",0.2214912922564436
9,18,"[0.4600926864577127, 0.0989467425139883]","[0.9021746805371165, 0.1936189729139315]","[0.4763743912875432, 0.4960098812289588]","[-0.8387920840741252, -0.13534481662312053]","[-0.8874203291247738, -0.2687570885428805]","[0.03256340965966109, 0.7941262774299409]",0.2201917437019569
9,19,"[0.4617702706258609, 0.09921743214723454]","[0.9021746805371165, 0.1936189729139315]","[0.47834187873224765, 0.49924524238109486]","[-0.8320511209147812, -0.13563230930168302]","[-0.8841231414437885, -0.268808643580166]","[0.033143216212773496, 0.8000556204677206]",0.2188973818839805
9,20,"[0.46343437286769046, 0.09948869676583791]","[0.9021746805371165, 0.1936189729139315]","[0.4803091920313337, 0.5023012173573959]","[-0.8258210976440723, -0.13607879809584933]","[-0.8808555791715806, -0.2688230564144988]","[0.0337496383272865, 0.8056250411831158]",0.21760783508829196
9,21,"[0.4650860150629786, 0.09976085436202961]","[0.9021746805371165, 0.1936189729139315]","[0.4822661145953663, 0.5051910990998626]","[-0.8200667419358407, -0.1366688920470337]","[-0.8776133508547533, -0.26880228605137035]","[0.03436019906477539, 0.8108604894756659]",0.21632273182087788
9,22,"[0.4667261485468503, 0.10003419214612368]","[0.9021746805371165, 0.1936189729139315]","[0.4842045325444251, 0.5079267042637867]","[-0.8147516761800055, -0.13738906297946193]","[-0.8743927407800474, -0.26874806395914824]","[0.034956767995149574, 0.8157850242353261]",0.21504171473871894
9,23,"[0.4683556518992103, 0.1003089702720826]","[0.9021746805371165, 0.1936189729139315]","[0.4861180709337821, 0.5105185956465571]","[-0.8098395979640732, -0.13822721260814805]","[-0.8711905410827268, -0.26866193035859265]","[0.03552483806914364, 0.820419250748949]",0.2137644502293409
9,24,"[0.46997533109513845, 0.1005854246972989]","[0.9021746805371165, 0.1936189729139315]","[0.4880017899438574, 0.5129762648049422]","[-0.8052951114194584, -0.1391723664701821]","[-0.8680039906536998, -0.2685452644547938]","[0.0360529176974379, 0.8247816802152865]",0.21249063457417672
9,25,"[0.4715859213179774, 0.10086376943023927]","[0.9021746805371165, 0.1936189729139315]","[0.48985193154708406, 0.5153082826340598]","[-0.8010842900432336, -0.14021445179051556]","[-0.8648307204840995, -0.26839930960814856]","[0.036532020458213355, 0.8288890264076411]",0.21121999750462303
9,26,"[0.4731880898980639, 0.1011441983338203]","[0.9021746805371165, 0.1936189729139315]","[0.4916657085505095, 0.5175224241542479]","[-0.7971750362081091, -0.14134413375496774]","[-0.8616687050085943, -0.2682251943243079]","[0.03695523730489125, 0.8327564516408552]",0.20995230381460367
9,27,"[0.4747824399704801, 0.10142688660133023]","[0.9021746805371165, 0.1936189729139315]","[0.4934411291296931, 0.5196257724722293]","[-0.7935372890401702, -0.14255269402677836]","[-0.8585162189651154, -0.2680239497993823]","[0.037317378318426075, 0.8363977717417981]",0.20868735355771983
9,28,"[0.4763695145485604, 0.10171199198938378]","[0.9021746805371165, 0.1936189729139315]","[0.49517685103074743, 0.5216248058541525]","[-0.7901431210200256, -0.14383194059050808]","[-0.8553717992735496, -0.26779652462204917]","[0.03761467296437404, 0.8398256277295374]",0.20742498124054518
9,29,"[0.47794980079060045, 0.1019996558705648]","[0.9021746805371165, 0.1936189729139315]","[0.4968720605351367, 0.5235254710367172]","[-0.786966754461136, -0.14517414112101745]","[-0.8522342114419392, -0.2675437971199639]","[0.037844519489072526, 0.8430516303323048]",0.2061650543279718
9,30,"[0.4795237342995227, 0.10229000415280683]","[0.9021746805371165, 0.1936189729139315]","[0.4985263720688678, 0.5253332452674598]","[-0.7839845216803066, -0.14657197406040168]","[-0.8491024200290566, -0.2672665857451799]","[0.03800527553869015, 0.846086482229306]",0.20490747130000217
9,31,"[0.4810917033428833, 0.10258314810092763]","[0.9021746805371165, 0.1936189729139315]","[0.5001397450076911, 0.5270531890685948]","[-0.7811747868967174, -0.14801849294946418]","[-0.8459755627214278, -0.2669656578195412]","[0.03809608332961556, 0.8489400819353343]",0.20365215943917875
9,32,"[0.48265405291667673, 0.10287918508682656]","[0.9021746805371165, 0.1936189729139315]","[0.5017124147968716, 0.5286899913294179]","[-0.7785178433877695, -0.14950710055945277]","[-0.8428529276169184, -0.26664173690272813]","[0.03811672376038966, 0.8516216124851825]",0.20239907248100786
9,33,"[0.4842110886034523, 0.10317819928794546]","[0.9021746805371165, 0.1936189729139315]","[0.5032448359815217, 0.5302480080256216]","[-0.7759957959387883, -0.15103153013664633]","[-0.8397339333429422, -0.26629550899950727]","[0.0380674947561388, 0.8541396174753522]",0.20114818822360614
9,34,"[0.4857630801953299, 0.10348026234821875]","[0.9021746805371165, 0.1936189729139315]","[0.5047376351440557, 0.5317312956210671]","[-0.7735924359367893, -0.15258583167758105]","[-0.8366181116733183, -0.26592762778599516]","[0.037949109897451594, 0.8565020665456968]",0.19989950616513358
9,35,"[0.48731026506720343, 0.1037854340115739]","[0.9021746805371165, 0.1936189729139315]","[0.5061915720804184, 0.5331436400142109]","[-0.7712931144030459, -0.15416436163669528]","[-0.8335050923424691, -0.26553871900524256]","[0.03776261402643, 0.8587164120052739]",0.19865304521654698
9,36,"[0.4888528512960095, 0.1040937627348473]","[0.9021746805371165, 0.1936189729139315]","[0.5076075078264753, 0.5344885817365549]","[-0.7690846166963169, -0.15576177485640547]","[-0.830394589788307, -0.2651293841585099]","[0.03750931306093164, 0.8607896380034152]",0.1974088415213328
9,37,"[0.49039102052940214, 0.10440528628456011]","[0.9021746805371165, 0.1936189729139315]","[0.5089863783790893, 0.5357694379858424]","[-0.7669550414382759, -0.1573730178200147]","[-0.8272863915853661, -0.2647002035989992]","[0.03719071569937438, 0.8627283034025646]",0.19616694640200502
9,38,"[0.4919249306122787, 0.10472003232020013]","[0.9021746805371165, 0.1936189729139315]","[0.5103291731505049, 0.5369893219758684]","[-0.7648936853282785, -0.15899332257413415]","[-0.8241803483573208, -0.26425173911859634]","[0.03680848507645229, 0.8645385793113365]",0.1949274244443619
9,39,"[0.4934547179829353, 0.10503801896534841]","[0.9021746805371165, 0.1936189729139315]","[0.5116369173561233, 0.5381511600028024]","[-0.7628909348582058, -0.16061820086074485]","[-0.821076364983, -0.26378453610465696]","[0.03636439874637598, 0.8662262820749079]",0.19369035172406984
9,40,"[0.4949804998526517, 0.1053592553670699]","[0.9021746805371165, 0.1936189729139315]","[0.5129106576700225, 0.5392577065610262]","[-0.7609381654567122, -0.16224343814901815]","[-0.8179743929324037, -0.2632991253325144]","[0.03586031563474168, 0.8677969023879126]",0.19245581417553131
9,41,"[0.49650237618356513, 0.10568374224336793]","[0.9021746805371165, 0.1936189729139315]","[0.5141514505941907, 0.5403115577866678]","[-0.759027648244544, -0.16386508737168476]","[-0.8148744235892278, -0.2627960244497871]","[0.03529814882125104, 0.8692556310865998]",0.19122390609975484
9,42,"[0.4980204314800542, 0.1060114724181113]","[0.9021746805371165, 0.1936189729139315]","[0.5153603530802406, 0.541315163461957]","[-0.7571524643365891, -0.16547946225678428]","[-0.8117764824341618, -0.2622757392004095]","[0.03467984320037287, 0.8706073820876913]",0.1899947288057527
9,43,"[0.49953473640872736, 0.10634243134262487]","[0.9021746805371165, 0.1936189729139315]","[0.516538415019528, 0.5422708377763581]","[-0.7553064264571864, -0.16708313020888993]","[-0.8086806239789384, -0.26173876442935984]","[0.03400735722160131, 0.8718568128674664]",0.1887683893785757
9,44,"[0.5010453492616418, 0.10667659760304266]","[0.9021746805371165, 0.1936189729139315]","[0.5176866732817594, 0.5431807690096885]","[-0.7534840075237283, -0.1686729047391073]","[-0.8055869273549728, -0.26118558490310684]","[0.033282648040235285, 0.8730083428132916]",0.18754499956626347
9,45,"[0.5025523172766893, 0.10701394341252086]","[0.9021746805371165, 0.1936189729139315]","[0.5188061470355644, 0.544047028276924]","[-0.7516802757850053, -0.17024583747428618]","[-0.8024954924726294, -0.2606166759757019]","[0.032507659517750254, 0.8740661697288062]",0.18632467477758174
9,46,"[0.5040556778282592, 0.10735443508746943]","[0.9021746805371165, 0.1936189729139315]","[0.5198978341289275, 0.54487157745318]","[-0.7498908360636571, -0.1717992097961831]","[-0.7994064366778482, -0.26003250412606627]","[0.03168431260133664, 0.8750342847314212]",0.18510753318231943
9,47,"[0.5055554595003865, 0.1076980335070618]","[0.9021746805371165, 0.1936189729139315]","[0.5209627083443794, 0.5456562763796617]","[-0.748111776637849, -0.17333052417339945]","[-0.7963198918422585, -0.25943352738825937]","[0.03081449768798583, 0.8759164857451999]",0.18389369490604107
9,48,"[0.5070516830536622, 0.10804469455540859]","[0.9021746805371165, 0.1936189729139315]","[0.5220017173746566, 0.5464028894365907]","[-0.7463396212992724, -0.17483749525488088]","[-0.7932360018311074, -0.2588201956932822]","[0.029900068641988797, 0.8767163897623641]",0.18268328131146044
9,49,"[0.5085443622962608, 0.10839436954591836]","[0.9021746805371165, 0.1936189729139315]","[0.5230157813902351, 0.5471130915567223]","[-0.7445712861377394, -0.1763180407952667]","[-0.7901549203005063, -0.2581929511381871]","[0.028942838187948627, 0.8774374440216078]",0.1814764143589711
9,50,"[0.5100335048685363, 0.10874700562750889]","[0.9021746805371165, 0.1936189729139315]","[0.5240057920915561, 0.5477884737426585]","[-0.7428040406232692, -0.17777027248073518]","[-0.7870768087817643, -0.25755222819587514]","[0.027944574446039594, 0.8780829362302992]",0.18027321603929872
9,51,"[0.5115191129497828, 0.10910254617247035]","[0.9021746805371165, 0.1936189729139315]","[0.5249726121566405, 0.5484305481423932]","[-0.7410354725818068, -0.17919248672019022]","[-0.7840018350160388, -0.25689845387690685]","[0.026906998413715355, 0.8786560039398458]",0.17907380787170596
9,52,"[0.5130011838949464, 0.10946093114591074]","[0.9021746805371165, 0.1936189729139315]","[0.5259170750097052, 0.5490407527301385]","[-0.7392634566885279, -0.1805831554614539]","[-0.7809301715072918, -0.25623204785288706]","[0.02583178222951754, 0.8791596431684556]",0.17787831046165206
9,53,"[0.5144797108083234, 0.10982209745683365]","[0.9021746805371165, 0.1936189729139315]","[0.5268399848488525, 0.5496204556332114]","[-0.7374861261315625, -0.18194091708618476]","[-0.7778619942656919, -0.2555534225494712]","[0.02472054808105817, 0.8795967163527555]",0.17668684311228156
9,54,"[0.5159546830605866, 0.11018597929100601]","[0.9021746805371165, 0.1936189729139315]","[0.5277421168813157, 0.5501709591404634]","[-0.7357018471278219, -0.183264567430887]","[-0.7747974817172056, -0.2548629832157424]","[0.02357486764145822, 0.8799699596989148]",0.17549952348457448
9,55,"[0.5174260867548423, 0.1105525084258678]","[0.9021746805371165, 0.1936189729139315]","[0.5286242177234405, 0.5506935034232163]","[-0.7339091960007266, -0.18455305097502167]","[-0.7717368137582681, -0.2541611279755971]","[0.02239626193719646, 0.8802819899946971]",0.1743164673014288
9,56,"[0.5188939051468437, 0.11092161452781783]","[0.9021746805371165, 0.1936189729139315]","[0.5294870059298599, 0.5511892699958243]","[-0.732106938556479, -0.18580545223100212]","[-0.7686801709371487, -0.2534482478658286]","[0.021186201566032237, 0.8805353109360129]",0.17313778809135946
9,57,"[0.5203581190239567, 0.11129322543227983]","[0.9021746805371165, 0.1936189729139315]","[0.5303311726223976, 0.551659384939695]","[-0.7302940115208244, -0.18702098736497597]","[-0.7656277337460078, -0.25272472686478636]","[0.019946107196881835, 0.8807323190148304]",0.17196359696788396
9,58,"[0.5218187070469983, 0.11166726740700979]","[0.9021746805371165, 0.1936189729139315]","[0.5311573821943261, 0.5521049219117866]","[-0.7284695058217855, -0.18819899607181012]","[-0.7625796820097019, -0.25199094191479876]","[0.01867735029465556, 0.8808753090095537]",0.17079400244102638
9,59,"[0.5232756460586419, 0.1120436653991534]","[0.9021746805371165, 0.1936189729139315]","[0.5319662730698574, 0.5525269049561764]","[-0.7266326515255974, -0.18933893372268323]","[-0.7595361943591924, -0.2512472629409608]","[0.01738125402243118, 0.880966479114046]",0.16962911025770067
9,60,"[0.5247289113616931, 0.11242234326659878]","[0.9021746805371165, 0.1936189729139315]","[0.5327584585023077, 0.5529263111352114]","[-0.7247828042529728, -0.19044036379917348]","[-0.7564974477789697, -0.25049405286838794]","[0.016059094281229314, 0.8810079357372252]",0.16846902326804059
9,61,"[0.526178476970199, 0.11280322399419712]","[0.9021746805371165, 0.1936189729139315]","[0.5335345273973467, 0.5533040729949531]","[-0.7229194329209739, -0.19150295062368305]","[-0.7534636172192644, -0.24973166763961993]","[0.014712100854295418, 0.881001698001512]",0.16731384131501972
9,62,"[0.527624315836041, 0.11318622989544448]","[0.9021746805371165, 0.1936189729139315]","[0.5342950451502383, 0.5536610808780608]","[-0.7210421086721813, -0.1925264523925131]","[-0.7504348752649904, -0.24896045623349727]","[0.013341458628394642, 0.8809497019652326]",0.16616366114496073
9,63,"[0.5290664000533853, 0.1135712828002295]","[0.9021746805371165, 0.1936189729139315]","[0.5350405544880494, 0.5539981850959064]","[-0.7191504948676969, -0.19351071451478635]","[-0.7474113918543951, -0.24818076068653935]","[0.011948308869328184, 0.8808538045913538]",0.16501857633676334
9,64,"[0.5305047010431208, 0.11395830422925908]","[0.9021746805371165, 0.1936189729139315]","[0.5357715763095483, 0.5543161979705287]","[-0.7172443380338333, -0.1944556632577572]","[-0.7443933340412769, -0.24739291611759873]","[0.010533750532855102, 0.8807157874825392]",0.16387867724788827
9,65,"[0.5319391897191884, 0.1143472155557746]","[0.9021746805371165, 0.1936189729139315]","[0.5364886105169555, 0.5546158957559961]","[-0.7153234596643079, -0.19536129969678184]","[-0.7413808657954095, -0.24659725075635808]","[0.009098841595534202, 0.8805373604004431]",0.1627440509753266
9,66,"[0.533369836638517, 0.11473793815516815]","[0.9021746805371165, 0.1936189729139315]","[0.5371921368349206, 0.5548980204478454]","[-0.7133877487904495, -0.19622769396628437]","[-0.7383741478364797, -0.24579408597606212]","[0.007644600392807233, 0.8803201645853546]",0.16161478132995236
9,67,"[0.5347966121360979, 0.11513039354310073]","[0.9021746805371165, 0.1936189729139315]","[0.5378826156131029, 0.5551632814884601]","[-0.7114371552414585, -0.19705497980648018]","[-0.7353733374974383, -0.2449837363307334]","[0.006172006954010101, 0.8800657758907187]",0.160490948822814
9,68,"[0.5362194864465808, 0.11552450350271369]","[0.9021746805371165, 0.1936189729139315]","[0.5385604886095664, 0.5554123573755478]","[-0.7094716835252795, -0.19784334939930168]","[-0.7323785886136684, -0.24416650959700242]","[0.004682004325971212, 0.8797757077456683]",0.15937263066205873
9,69,"[0.5376384298136313, 0.1159201902015123]","[0.9021746805371165, 0.1936189729139315]","[0.5392261797528943, 0.5556458971802528]","[-0.7074913872681952, -0.19859304848592385]","[-0.7293900514348229, -0.24334270682058648]","[0.0031754998785260558, 0.879451413957481]",0.15825990075930962
9,70,"[0.5390534125881677, 0.11631737629848414]","[0.9021746805371165, 0.1936189729139315]","[0.5398800958814991, 0.5558645219808813]","[-0.7054963641579773, -0.19930437175746063]","[-0.7264078725565637, -0.24251262236737414]","[0.0016533665866627079, 0.8790942913647943]",0.15715282974443054
9,71,"[0.5404644053164837, 0.11671598504199907]","[0.9021746805371165, 0.1936189729139315]","[0.5405226274590738, 0.5560688262177272]","[-0.7034867513414055, -0.19997765850977217]","[-0.7234321948697836, -0.24167654397901048]","[0.00011644428518020611, 0.8787056823514563]",0.15605148498771673
9,72,"[0.5418713788191665, 0.11711594035901861]","[0.9021746805371165, 0.1936189729139315]","[0.5411541492655255, 0.5562593789740375]","[-0.7014627212322438, -0.20061328855287133]","[-0.7204631575251718, -0.24083475283282954]","[-0.0014344591072819046, 0.8782868772300378]",0.15495593062863974
9,73,"[0.5432743042616309, 0.11751716693612435]","[0.9021746805371165, 0.1936189729139315]","[0.541775021063036, 0.5564367251877663]","[-0.6994244776904898, -0.20121167836508677]","[-0.7175008959112521, -0.23998752360594267]","[-0.0029985663971898724, 0.877839116503284]",0.1538662276103615
9,74,"[0.5446731532170119, 0.11791959029285452]","[0.9021746805371165, 0.1936189729139315]","[0.542385588237167, 0.556601386798405]","[-0.6973722525378352, -0.20177327748197266]","[-0.7145455416442401, -0.23913512454326402]","[-0.004575129959689894, 0.8773635930111009]",0.15278243371930705
9,75,"[0.5460678977220876, 0.11832313684781846]","[0.9021746805371165, 0.1936189729139315]","[0.542986182413122, 0.5567538638328564]","[-0.695306302378016, -0.20229856510985608]","[-0.7115972225682645, -0.23827781752923363]","[-0.0061634306179312315, 0.8768614539700759]",0.1517046036291525
9,76,"[0.5474585103268437, 0.11872773397803818]","[0.9021746805371165, 0.1936189729139315]","[0.5435771220474547, 0.5568946354340286]","[-0.6932269056939572, -0.20278804695393263]","[-0.7086560627646677, -0.23741585816298472]","[-0.007762776558777995, 0.8763338029119809]",0.15063278894864823
9,77,"[0.5488449641382316, 0.11913331007194604]","[0.9021746805371165, 0.1936189729139315]","[0.5441587129956365, 0.5570241608355624]","[-0.6911343601965524, -0.2032422522508866]","[-0.7057221825692508, -0.23654949583669416]","[-0.009372502285190265, 0.8757817015272327]",0.14956703827275183
9,78,"[0.5502272328586247, 0.11953979457644781]","[0.9021746805371165, 0.1936189729139315]","[0.544731249056006, 0.5571428802858616]","[-0.6890289804024777, -0.20366173099617468]","[-0.7027956985964597, -0.2356789738168501]","[-0.010991967605237463, 0.8752061714188275]",0.14850739723659734
9,79,"[0.5516052908194297, 0.11994711803844016]","[0.9021746805371165, 0.1936189729139315]","[0.5452950124906968, 0.5572512159243821]","[-0.6869110954207294, -0.20404705135628523]","[-0.6998767237696271, -0.23480452932817103]","[-0.012620556657465754, 0.8746081957718839]",0.14745390857186919
9,80,"[0.5529791130102711, 0.12035521214115273]","[0.9021746805371165, 0.1936189729139315]","[0.545850274524204, 0.5573495726129306]","[-0.6847810469295933, -0.20439879725652982]","[-0.6969653673564772, -0.23392639363991308]","[-0.014257676972134314, 0.8739887209435557]",0.14640661216519643
9,81,"[0.5543486751041303, 0.1207640097356658]","[0.9021746805371165, 0.1936189729139315]","[0.5463972958202871, 0.5574383387245433]","[-0.6826391873275807, -0.20471756613518133]","[-0.6940617350092037, -0.23304479215430687]","[-0.015902758567686526, 0.873348657977755]",0.14536554511821434
9,82,"[0.5557139534787855, 0.12117344486793616]","[0.9021746805371165, 0.1936189729139315]","[0.5469363269379405, 0.5575178868923453]","[-0.6804858780434375, -0.20500396685506345]","[-0.6911659288084929, -0.2321599444968725]","[-0.017555253081690037, 0.8726888840488183]",0.14433074180897873
9,83,"[0.5570749252348723, 0.12158345280164629]","[0.9021746805371165, 0.1936189729139315]","[0.5474676087671773, 0.5575885747206373]","[-0.6783214879917919, -0.20525861776399928]","[-0.6882780473109492, -0.2312720646083686]","[-0.019214632935390163, 0.872010243837982]",0.1433022339544467
9,84,"[0.5584315682108559, 0.12199397003717428]","[0.9021746805371165, 0.1936189729139315]","[0.5479913729453815, 0.5576507454603118]","[-0.6761463921622548, -0.20548214489584682]","[-0.6853981855994262, -0.23038136083814192]","[-0.020880390530948922, 0.871313550846275]",0.14228005067376634
9,85,"[0.5597838609951804, 0.12240493432696598]","[0.9021746805371165, 0.1936189729139315]","[0.5485078422549848, 0.557704728650572]","[-0.6739609703309406, -0.20567518030416898]","[-0.682526435335833, -0.22948803603865223]","[-0.02255203748039114, 0.870599588647212]",0.14126421855214472
9,86,"[0.5611317829358423, 0.12281628468757431]","[0.9021746805371165, 0.1936189729139315]","[0.5490172310032201, 0.5577508407287998]","[-0.6717656058843761, -0.20583836052092638]","[-0.6796628848160239, -0.22859228766095943]","[-0.02422910386524446, 0.8698691120824509]",0.1402547617050825
9,87,"[0.5624753141476111, 0.12322796140861617]","[0.9021746805371165, 0.1936189729139315]","[0.5495197453846894, 0.5577893856103118]","[-0.6695606847466871, -0.20597232513289415]","[-0.6768076190264264, -0.22769430785096978]","[-0.025911137525843397, 0.8691228484033913]",0.13925170184279054
9,88,"[0.5638144355171044, 0.12363990605888195]","[0.9021746805371165, 0.1936189729139315]","[0.5500155838274781, 0.5578206552396321]","[-0.6673465944017524, -0.2060777154688498]","[-0.6739607197020988, -0.2267942835462491]","[-0.027597703379252714, 0.8683614983615002]",0.13825505833461704
9,89,"[0.5651491287059079, 0.12405206148981965]","[0.9021746805371165, 0.1936189729139315]","[0.5505049373235219, 0.5578449301148163]","[-0.6651237230027555, -0.20615517339088815]","[-0.6711222653859399, -0.22589239657322302]","[-0.02928838276477208, 0.8675857372499933]",0.1372648482733356
9,90,"[0.5664793761519135, 0.12446437183660143]","[0.9021746805371165, 0.1936189729139315]","[0.5509879897439215, 0.5578624797862686]","[-0.6628924585622112, -0.20620534018354994]","[-0.6682923314888076, -0.22498882374459356]","[-0.03098277281598394, 0.8667962158993343]",0.13628108653915808
9,91,"[0.5678051610690379, 0.12487678251696853]","[0.9021746805371165, 0.1936189729139315]","[0.5514649181398723, 0.5578735633314094]","[-0.6606531882161466, -0.2062288555347504]","[-0.6654709903503241, -0.22408373695681408]","[-0.032680485858331165, 0.8659935616288816]",0.1353037858633514
9,92,"[0.5691264674454701, 0.12528924022803803]","[0.9021746805371165, 0.1936189729139315]","[0.5519358930298623, 0.5578784298064728]","[-0.6584062975566284, -0.20622635660280486]","[-0.6626583113001712, -0.22317730328747387]","[-0.03438114883121557, 0.8651783791568697]",0.13433295689135089
9,93,"[0.5704432800405834, 0.12570169294124364]","[0.9021746805371165, 0.1936189729139315]","[0.552401078673762, 0.5578773186766384]","[-0.6561521700273326, -0.20619847716413944]","[-0.6598543607197018, -0.22226968509245465]","[-0.036084402733642884, 0.8643512514707894]",0.13336860824527375
9,94,"[0.5717555843806381, 0.12611408989557193]","[0.9021746805371165, 0.1936189729139315]","[0.5528606333344089, 0.5578704602256307]","[-0.6538911863772698, -0.20614584683655607]","[-0.6570592021037108, -0.22136104010273086]","[-0.03778990209245836, 0.8635127406601175]",0.1324107465857491
9,95,"[0.5730633667533926, 0.12652638158924503]","[0.9021746805371165, 0.1936189729139315]","[0.5533147095272708, 0.5578580759458625]","[-0.6516237241681775, -0.20606909037319732]","[-0.6542728961222233, -0.22045152152069641]","[-0.03949731445224369, 0.8626633887132349]",0.13145937667298865
9,96,"[0.574366614201729, 0.12693851976999143]","[0.9021746805371165, 0.1936189729139315]","[0.5537634542587397, 0.5578403789101255]","[-0.6493501573314518, -0.2059688270226209]","[-0.6514955006821772, -0.21954127811590693]","[-0.04120631988597845, 0.8618037182802681]",0.13051450142703305
9,97,"[0.5756653145163919, 0.12735045742403667]","[0.9021746805371165, 0.1936189729139315]","[0.5542070092535938, 0.5578175741257891]","[-0.6470708557708144, -0.20584566995063616]","[-0.6487270709888895, -0.21863045432014014]","[-0.042916610525596255, 0.860934233403505]",0.1295761219871171
9,98,"[0.5769594562279335, 0.12776214876393793]","[0.9021746805371165, 0.1936189729139315]","[0.5546455111721353, 0.5577898588724012]","[-0.6447861850072013, -0.2057002257198167]","[-0.6459676596072063, -0.21771919032167975]","[-0.0446278901115964, 0.8600554202169265]",0.1286442377701035
