robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
9,15,"[0.4408426056162151, 0.0973878335322423]","[0.9021746805371165, 0.1936189729139315]","[0.5092275789764855, 0.5753711948904957]","[-0.9217886713650761, -0.2993381862315818]","[-0.9363411445138569, -0.2880589510350291]","[0.13676994672054088, 0.9559667227165068]",0.2454021753692042
9,16,"[0.44176439428758013, 0.09768717171847388]","[0.9021746805371165, 0.1936189729139315]","[0.509930228433243, 0.5749431025163817]","[-0.9225548595222869, -0.297607407517666]","[-0.9344537393282053, -0.2873147885504968]","[0.1363316682913257, 0.9545118615958157]",0.2444225226076399
9,17,"[0.44268694914710244, 0.09798477912599154]","[0.9021746805371165, 0.1936189729139315]","[0.5105404244970831, 0.5745610454381187]","[-0.9228985567923184, -0.2958929133976812]","[-0.9325461578500243, -0.28658364083830534]","[0.13570695069996142, 0.9531525326242543]",0.24344777749231877
9,18,"[0.4436098477038948, 0.09828067203938923]","[0.9021746805371165, 0.1936189729139315]","[0.5110777878584154, 0.5742190601825587]","[-0.9228814378725078, -0.2942290574162909]","[-0.9306232536973476, -0.2858642793777184]","[0.13493588030904125, 0.951876776286339]",0.2424780247507065
9,19,"[0.4445327291417673, 0.09857490109680551]","[0.9021746805371165, 0.1936189729139315]","[0.5115575592420865, 0.573911577390533]","[-0.9225571674410253, -0.29263476309311964]","[-0.9286888688107622, -0.2851554788929974]","[0.13404966020063835, 0.950673352587455]",0.2415132596325166
9,20,"[0.44545528630920833, 0.09886753585989863]","[0.9021746805371165, 0.1936189729139315]","[0.5119916352108121, 0.5736335934909021]","[-0.9219721308514737, -0.2911189083653625]","[-0.9267460582361371, -0.28445608563426644]","[0.13307269780320763, 0.9495321152620071]",0.24055342940807584
9,21,"[0.4463772584400598, 0.09915865476826399]","[0.9021746805371165, 0.1936189729139315]","[0.5123893421852297, 0.5733807174142032]","[-0.9211662463242032, -0.28968397947902175]","[-0.9247972609431473, -0.28376504882052284]","[0.13202416749033974, 0.9484441252918783]",0.239598457684558
9,22,"[0.44729842468638403, 0.09944833874774302]","[0.9021746805371165, 0.1936189729139315]","[0.5127580195201333, 0.5731491523965603]","[-0.9201737584147887, -0.28832851939367155]","[-0.9228444306682148, -0.2830814310621404]","[0.1309191896674986, 0.9474016272976346]",0.2386482584167781
9,23,"[0.44821859844479883, 0.09973666726713669]","[0.9021746805371165, 0.1936189729139315]","[0.5131034620963995, 0.5729356469663478]","[-0.9190239713860552, -0.2870487485118883]","[-0.9208891369149554, -0.28240440723343185]","[0.12976972730320124, 0.9463979593984222]",0.23770274377411138
9,24,"[0.4491376224161849, 0.10002371601564858]","[0.9021746805371165, 0.1936189729139315]","[0.5134302586418773, 0.5727374340623523]","[-0.9177419086695165, -0.2858396239598808]","[-0.9189326434870017, -0.2817332574059066]","[0.12858527245138485, 0.9454274360934075]",0.23676182837496268
9,25,"[0.4500553643248544, 0.10030955563960846]","[0.9021746805371165, 0.1936189729139315]","[0.5137420519989757, 0.5725521684511314]","[-0.916348897141874, -0.2846955218340811]","[-0.9169759699593485, -0.28106735711095066]","[0.12737337534824267, 0.9444852256230459]",0.23582543139851264
9,26,"[0.45097171322199625, 0.10059425116144254]","[0.9021746805371165, 0.1936189729139315]","[0.5140417404955702, 0.5723778675741832]","[-0.9148630803404888, -0.2836106684150704]","[-0.9150199400849552, -0.28040616678752606]","[0.12614005454714783, 0.9435672328254813]",0.2348934774766748
9,27,"[0.45188657630233675, 0.10087786182985761]","[0.9021746805371165, 0.1936189729139315]","[0.5143316345451451, 0.5722128581152375]","[-0.9132998667920851, -0.28257940550830096]","[-0.9130652201181211, -0.27974922142522374]","[0.12489011648561665, 0.9426699925707598]",0.23396589690268904
9,28,"[0.4527998761691288, 0.10116044123536591]","[0.9021746805371165, 0.1936189729139315]","[0.5146135789845281, 0.572055729019284]","[-0.9116723201434284, -0.2815963469815555]","[-0.9111123492990552, -0.2790961209139148]","[0.12362740563079855, 0.9417905755678362]",0.23304262547220844
9,29,"[0.45371154848927225, 0.10144203758234746]","[0.9021746805371165, 0.1936189729139315]","[0.5148890490313632, 0.5719052908769694]","[-0.9099914976182949, -0.2806564644978619]","[-0.9091617642041067, -0.27844652132209247]","[0.12235500108418196, 0.9409265065892438]",0.23212360414059888
9,30,"[0.45462153998689053, 0.10172269404684532]","[0.9021746805371165, 0.1936189729139315]","[0.5151592258190365, 0.5717605411921468]","[-0.9082667428815997, -0.27975512762256055]","[-0.9072138182668811, -0.27780012716323266]","[0.12107537166429194, 0.940075694290603]",0.23120877860147768
9,31,"[0.4555298067297721, 0.10200244917446788]","[0.9021746805371165, 0.1936189729139315]","[0.5154250560438841, 0.5716206348899177]","[-0.9065059388526225, -0.2788881149296848]","[-0.9052687974775111, -0.27715668462201715]","[0.119790498628224, 0.9392363714308996]",0.2302980988449893
9,32,"[0.4564363126686247, 0.10228133728939756]","[0.9021746805371165, 0.1936189729139315]","[0.515687299198528, 0.5714848593889399]","[-0.9047157254570505, -0.2780516070561253]","[-0.9033269330429642, -0.27651597566897634]","[0.11850197305980648, 0.9384070441990846]",0.22939151872708524
9,33,"[0.45734102839408175, 0.10255938889645369]","[0.9021746805371165, 0.1936189729139315]","[0.5159465650678229, 0.5713526135927722]","[-0.9029016867773157, -0.2772421688971692]","[-0.9013884116208176, -0.2758778129742193]","[0.11721107334748226, 0.9375864493926371]",0.22848899556534552
9,34,"[0.45824393008085906, 0.10283663106535086]","[0.9021746805371165, 0.1936189729139315]","[0.5162033435602967, 0.5712233902153845]","[-0.9010685115665442, -0.2764567256571681]","[-0.8994533836084023, -0.27524203552716797]","[0.11591882695887534, 0.9367735183000673]",0.22759048976796364
9,35,"[0.45914499859242563, 0.10311308779100803]","[0.9021746805371165, 0.1936189729139315]","[0.5164580284880061, 0.5710967609263646]","[-0.8992201306378071, -0.2756925358311547]","[-0.8975219698684977, -0.2746085048729182]","[0.11462605979116103, 0.9359673462707132]",0.22669596449760493
9,36,"[0.46004421872306345, 0.10338878032683918]","[0.9021746805371165, 0.1936189729139315]","[0.516710936555106, 0.5709723638716606]","[-0.8973598342277292, -0.274947163109647]","[-0.8955942671945145, -0.2739771018831489]","[0.11333343566408516, 0.9351671670896429]",0.22580538536925893
9,37,"[0.4609415785572912, 0.10366372748994883]","[0.9021746805371165, 0.1936189729139315]","[0.5169623225436148, 0.5708498931909198]","[-0.8954903720603725, -0.2742184484802278]","[-0.8936703527569153, -0.27334772398815954]","[0.11204148797264735, 0.934372331401942]",0.2249187201799435
9,38,"[0.46183706892935156, 0.10393794593842906]","[0.9021746805371165, 0.1936189729139315]","[0.5172123914742859, 0.570729090210628]","[-0.8936140385016291, -0.27350448332124006]","[-0.8917502877245167, -0.27272028280544464]","[0.11075064508986865, 0.9335822885443978]",0.22403593866760205
9,39,"[0.4627306829678532, 0.1042114504217503]","[0.9021746805371165, 0.1936189729139315]","[0.5174613083566373, 0.570609736042801]","[-0.8917327448936206, -0.27280358396376136]","[-0.8898341202162834, -0.2720947021085725]","[0.10946125077756819, 0.9327965712421014]",0.22315701229641483
9,40,"[0.4636224157127468, 0.10448425400571407]","[0.9021746805371165, 0.1936189729139315]","[0.5177092060141772, 0.5704916453622835]","[-0.889848080890317, -0.2721142679845443]","[-0.8879218877090254, -0.27147091608774876]","[0.10817358060286086, 0.9320147827131389]",0.22228191406583755
9,41,"[0.46451226379363714, 0.10475636827369861]","[0.9021746805371165, 0.1936189729139315]","[0.5179561913704666, 0.5703746611724111]","[-0.8879613663772179, -0.2714352323500052]","[-0.8860136190023246, -0.27084886786020823]","[0.10688785515365884, 0.931236585797425]",0.22141061834086417
9,42,"[0.46540022516001434, 0.10502780350604861]","[0.9021746805371165, 0.1936189729139315]","[0.5182023505026796, 0.5702586503997362]","[-0.886073695346949, -0.2707653334364871]","[-0.8841093358227373, -0.2702285081945033]","[0.10560425068533053, 0.9304616937873752]",0.22054310070123243
9,43,"[0.46628629885536127, 0.1052985688394851]","[0.9021746805371165, 0.1936189729139315]","[0.5184477527070064, 0.5701435001844729]","[-0.884185972916573, -0.27010356888981285]","[-0.8822090541338394, -0.26960979441789035]","[0.10432290770329022, 0.9296898626899757]",0.21967933780751733
9,44,"[0.46717048482827783, 0.10556867240837492]","[0.9021746805371165, 0.1936189729139315]","[0.5186924537709192, 0.5700291147550496]","[-0.8822989465089872, -0.26944906124728357]","[-0.8803127852062056, -0.2689926894804481]","[0.10304393788528277, 0.9289208846933493]",0.21881930728227195
9,45,"[0.4680527837747868, 0.10583812146962221]","[0.9021746805371165, 0.1936189729139315]","[0.5189364986082243, 0.5699154127933347]","[-0.8804132320776681, -0.268801043220911]","[-0.8784205364913468, -0.2683771611533611]","[0.10176742966687502, 0.9281545826474249]",0.21796298760457117
9,46,"[0.4689331970068645, 0.10610692251284312]","[0.9021746805371165, 0.1936189729139315]","[0.5191799233817248, 0.569802325212279]","[-0.878529336129177, -0.2681588445270966]","[-0.876532312335476, -0.2677631813420639]","[0.10049345274972066, 0.9273908053988718]",0.21711035801649448
9,47,"[0.4698117263429937, 0.10637508135737021]","[0.9021746805371165, 0.1936189729139315]","[0.5194227572135648, 0.5696897932803958]","[-0.8766476741892423, -0.2675218801418758]","[-0.8746481145623598, -0.26715072549772767]","[0.09922206174114223, 0.9266294238460512]",0.21626139844023784
9,48,"[0.47068837401718294, 0.1066426032375121]","[0.9021746805371165, 0.1936189729139315]","[0.5196650235635647, 0.5695777670381099]","[-0.8747685862640755, -0.26688963985988007]","[-0.8727679429491434, -0.2665397721129584]","[0.09795329909276351, 0.9258703276011957]",0.21541608940469076
9,49,"[0.471563142603447, 0.10690949287737198]","[0.9021746805371165, 0.1936189729139315]","[0.5199067413400724, 0.5694662039598439]","[-0.8728923497671597, -0.2662616790378436]","[-0.870891795614664, -0.26593030228961345]","[0.09668719747325083, 0.925113422164944]",0.21457441198043467
9,50,"[0.4724360349532142, 0.10717575455640982]","[0.9021746805371165, 0.1936189729139315]","[0.520147925795214, 0.5693550678231353]","[-0.8710191903115587, -0.2656376104083498]","[-0.8690196693362046, -0.2653222993683884]","[0.09542378168399956, 0.9243586265334509]",0.21373634772223504
9,51,"[0.47330705414352575, 0.10744139216681817]","[0.9021746805371165, 0.1936189729139315]","[0.5203885892463018, 0.5692443277522581]","[-0.8691492907074271, -0.26501709685602143]","[-0.8671515598077366, -0.26471574861131464]","[0.09416307020555215, 0.9236058711708799]",0.21290187861819415
9,52,"[0.47417620343423317, 0.10770640926367418]","[0.9021746805371165, 0.1936189729139315]","[0.5206287416570317, 0.5691339574090265]","[-0.8672827984526151, -0.26439984505560005]","[-0.8652874618503263, -0.2641106369295851]","[0.09290507644559698, 0.9228550962907046]",0.21207098704482405
9,53,"[0.4750434862326858, 0.10797080910872978]","[0.9021746805371165, 0.1936189729139315]","[0.5208683911055718, 0.5690239343077893]","[-0.8654198319599404, -0.26378559987912376]","[-0.8634273695834386, -0.26350695265021534]","[0.09164980974577208, 0.922106250398119]",0.21124365572737486
9,54,"[0.4759089060646457, 0.1082345947086089]","[0.9021746805371165, 0.1936189729139315]","[0.5211075441613946, 0.5689142392352818]","[-0.8635604857268688, -0.2631741394871807]","[-0.8615712765642913, -0.26290468531597977]","[0.0903972761934978, 0.9213592890533459]",0.21041986770482712
9,55,"[0.4767724665503726, 0.10849776884809607]","[0.9021746805371165, 0.1936189729139315]","[0.5213462061884854, 0.5688048557590513]","[-0.8617048346210656, -0.2625652710269126]","[-0.8597191759011104, -0.2623038255138619]","[0.08914747927622557, 0.9206141738219104]",0.20959960629901864
9,56,"[0.47763417138499364, 0.10876033411912299]","[0.9021746805371165, 0.1936189729139315]","[0.5215843815891494, 0.5686957698107393]","[-0.8598529374278976, -0.26195882686681393]","[-0.8578710603450768, -0.26170436472794023]","[0.08790042040831159, 0.9198708713832326]",0.20878285508743408
9,57,"[0.47849402432242155, 0.10902229294598981]","[0.9021746805371165, 0.1936189729139315]","[0.5218220739999087, 0.5685869693326611]","[-0.8580048397826436, -0.2613546613053659]","[-0.8560269223648873, -0.2611062952132176]","[0.0866560993549742, 0.9191293527733425]",0.2079695978792369
9,58,"[0.4793520291622042, 0.10928364760729517]","[0.9021746805371165, 0.1936189729139315]","[0.5220592864487537, 0.5684784439779326]","[-0.8561605765904959, -0.2607526476970632]","[-0.8541867542071344, -0.26050960988740013]","[0.0854145145730989, 0.9183895927412749]",0.2071598186941678
9,59,"[0.4802081897387947, 0.10954440025499224]","[0.9021746805371165, 0.1936189729139315]","[0.5222960214812467, 0.5683701848559205]","[-0.8543201740207139, -0.2601526759454535]","[-0.8523505479451339, -0.25991430223806417]","[0.0841756634849039, 0.9176515692018565]",0.20635350174397726
9,60,"[0.4810625099128154, 0.10980455293093769]","[0.9021746805371165, 0.1936189729139315]","[0.522532281261519, 0.5682621843160701]","[-0.8524836511472469, -0.2595546503183421]","[-0.8505182955183428, -0.2593203662430141]","[0.08293954269740711, 0.9169152627702648]",0.2055506314160941
9,61,"[0.48191499356396267, 0.11006410758125602]","[0.9021746805371165, 0.1936189729139315]","[0.5227680676530486, 0.5681544357642468]","[-0.8506510212962507, -0.258958487545373]","[-0.8486899887641248, -0.2587277963019491]","[0.0817061481781719, 0.9161806563659817]",0.20475119225926763
9,62,"[0.48276564458525895, 0.11032306606880139]","[0.9021746805371165, 0.1936189729139315]","[0.523003382283163, 0.5680469335066349]","[-0.8488222931509383, -0.25836411516277263]","[-0.8468656194432959, -0.2581365871778269]","[0.08047547539580813, 0.9154477348756671]",0.20395516897094837
9,63,"[0.48361446687840987, 0.11058143018396417]","[0.9021746805371165, 0.1936189729139315]","[0.5232382265944515, 0.5679396726170043]","[-0.8469974716558143, -0.2577714700741608]","[-0.8450451792606215, -0.25754673394654265]","[0.0792475194320833, 0.9147164848660803]",0.20316254638620068
9,64,"[0.4844614643500657, 0.11083920165403834]","[0.9021746805371165, 0.1936189729139315]","[0.5234726018856568, 0.5678326488238008]","[-0.8451765587552983, -0.2571804973000387]","[-0.8432286598812198, -0.2569582319537388]","[0.0780222750711822, 0.913986894339525]",0.20237330946796236
9,65,"[0.48530664090882103, 0.11109638215133838]","[0.9021746805371165, 0.1936189729139315]","[0.5237065093441229, 0.5677258584140601]","[-0.8433595539958227, -0.25659114889186374]","[-0.8414160529436513, -0.2563710767777306]","[0.07679973687060371, 0.9132589525254434]",0.20158744329849013
9,66,"[0.48615000046281687, 0.11135297330023024]","[0.9021746805371165, 0.1936189729139315]","[0.5239399500714704, 0.5676192981516089]","[-0.8415464550155823, -0.25600338298955255]","[-0.8396073500703299, -0.2557852641976782]","[0.07557989921730712, 0.9125326497027574]",0.2008049330718457
9,67,"[0.4869915469178325, 0.11160897668321978]","[0.9021746805371165, 0.1936189729139315]","[0.5241729251038505, 0.5675129652073982]","[-0.83973725794195, -0.25541716300389156]","[-0.8378025428757716, -0.2552007901662591]","[0.07436275637203604, 0.9118079770483569]",0.2000257640872962
9,68,"[0.4878312841757744, 0.11186439384622368]","[0.9021746805371165, 0.1936189729139315]","[0.5244054354278608, 0.5674068571001506]","[-0.8379319577131576, -0.25483245690760553]","[-0.8360016229731013, -0.254617650786201]","[0.0731483025041727, 0.9110849265078538]",0.19924992174351686
9,69,"[0.48866921613348757, 0.11211922630313129]","[0.9021746805371165, 0.1936189729139315]","[0.524637481993004, 0.5673009716457725]","[-0.8361305483379444, -0.25424923662091675]","[-0.834204581979161, -0.25403584229012866]","[0.0719365317190328, 0.9103634906852824]",0.19847739153349683
9,70,"[0.4895053466818255, 0.1123734755397522]","[0.9021746805371165, 0.1936189729139315]","[0.5248690657213886, 0.5671953069142246]","[-0.8343330231045061, -0.2536674774791938]","[-0.8324114115184946, -0.25345536102325306]","[0.07072743807912618, 0.9096436627489448]",0.19770815904006123
9,71,"[0.49033967970493, 0.1126271430172314]","[0.9021746805371165, 0.1936189729139315]","[0.5251001875152386, 0.5670898611927342]","[-0.8325393747480804, -0.2530871577718921]","[-0.8306221032264347, -0.25287620342850076]","[0.06952101562061719, 0.9089254363510055]",0.19694220993193276
9,72,"[0.49117221907967806, 0.11288023017500329]","[0.9021746805371165, 0.1936189729139315]","[0.5253308482626675, 0.5669846329544084]","[-0.8307495955848521, -0.25250825834336144]","[-0.8288366487514747, -0.25229836603373745]","[0.0683172583659789, 0.9082088055588102]",0.19617952996026605
9,73,"[0.49200296867526294, 0.11313273843334665]","[0.9021746805371165, 0.1936189729139315]","[0.5255610488420803, 0.5668796208314459]","[-0.8289636776185019, -0.25193076224732563]","[-0.8270550397570705, -0.25172184544078957]","[0.06711616033363477, 0.9074937647961986]",0.1954201049555948
9,74,"[0.4928319323528814, 0.11338466919559398]","[0.9021746805371165, 0.1936189729139315]","[0.5257907901254937, 0.566774823592264]","[-0.8271816126245842, -0.251354654447899]","[-0.8252772679229925, -0.25114663831600903]","[0.06591771554522452, 0.9067803087933402]",0.19466392082513967
9,75,"[0.493659113965506, 0.11363602385004187]","[0.9021746805371165, 0.1936189729139315]","[0.5260200729810101, 0.566670240121965]","[-0.8254033922169827, -0.2507799215609308]","[-0.8235033249463217, -0.25057274138216384]","[0.06472191803100813, 0.9060684325438462]",0.19391096355043255
9,76,"[0.494484517357723, 0.1138868037716028]","[0.9021746805371165, 0.1936189729139315]","[0.526248898274627, 0.5665658694056461]","[-0.8236290078999273, -0.25020655163029765]","[-0.8217332025421678, -0.25000015141146603]","[0.06352876183380796, 0.9053581312680866]",0.19316121918521587
9,77,"[0.4953081463656229, 0.1141370103232331]","[0.9021746805371165, 0.1936189729139315]","[0.5264772668715356, 0.566461710514137]","[-0.8218584511083953, -0.24963453393445542]","[-0.8199668924441696, -0.24942886521957755]","[0.06233824101182539, 0.9046494003818077]",0.19241467385358257
9,78,"[0.4961300048167313, 0.11438664485716755]","[0.9021746805371165, 0.1936189729139315]","[0.526705179637019, 0.5663577625918074]","[-0.8200917132392326, -0.24906385881918974]","[-0.8182043864048278, -0.24885887966045583]","[0.06115034964057542, 0.9039422354692797]",0.19167131374832647
9,79,"[0.4969500965299705, 0.11463570871598674]","[0.9021746805371165, 0.1936189729139315]","[0.5269326374370504, 0.5662540248461392]","[-0.8183287856748485, -0.24849451755305213]","[-0.8164456761957078, -0.24829019162191998]","[0.059965081814159826, 0.9032366322603049]",0.1909311251294747
9,80,"[0.49776842531564536, 0.1148842032335398]","[0.9021746805371165, 0.1936189729139315]","[0.5271596411386581, 0.566150496538809]","[-0.8165696598010367, -0.24792650220240847]","[-0.8146907536075447, -0.24772279802183722]","[0.05878243164602548, 0.9025325866105384]",0.19019409432298118
9,81,"[0.4985849949754464, 0.11513212973574222]","[0.9021746805371165, 0.1936189729139315]","[0.5273861916101199, 0.5660471769780555]","[-0.8148143270201349, -0.2473598055234723]","[-0.8129396104502749, -0.2471566958048412]","[0.05760239326934702, 0.9018300944846266]",0.1894602077195581
9,82,"[0.4993998093024665, 0.11537948954126569]","[0.9021746805371165, 0.1936189729139315]","[0.5276122897210284, 0.5659440655121496]","[-0.8130627787605372, -0.2467944208690123]","[-0.8111922385530123, -0.24659188193950837]","[0.05642496083712367, 0.9011291519417678]",0.1887294517736295
9,83,"[0.5002128720812271, 0.1156262839621347]","[0.9021746805371165, 0.1936189729139315]","[0.5278379363422651, 0.5658411615238014]","[-0.8113150064833478, -0.24623034210776107]","[-0.8094486297639863, -0.2460283534159269]","[0.05525012852207589, 0.9004297551233333]",0.18800181300239013
9,84,"[0.5010241870877105, 0.11587251430424246]","[0.9021746805371165, 0.1936189729139315]","[0.5280631323459094, 0.5657384644253731]","[-0.8095710016868275, -0.24566756355479333]","[-0.8077087759504518, -0.24546610724360418]","[0.054077890516397886, 0.8997319002422614]",0.18727727798495636
9,85,"[0.5018337580893973, 0.11611818186779725]","[0.9021746805371165, 0.1936189729139315]","[0.5282878786051033, 0.5656359736547775]","[-0.807830755909148, -0.24510607991139655]","[-0.8059726689985794, -0.24490514044966452]","[0.052908241031411896, 0.8990355835739604]",0.18655583336159748
9,86,"[0.5026415888453065, 0.11636328794770864]","[0.9021746805371165, 0.1936189729139315]","[0.5285121759938879, 0.5655336886719631]","[-0.8060942607298553, -0.24454588621313725]","[-0.8042403008133362, -0.24434545007729658]","[0.05174117429716274, 0.8983408014485088]",0.18583746583303645
9,87,"[0.5034476831060364, 0.11660783383392179]","[0.9021746805371165, 0.1936189729139315]","[0.528736025387024, 0.5654316089559044]","[-0.8043615077703775, -0.24398697778501124]","[-0.8025116633183577, -0.2437870331844159]","[0.05057668456197528, 0.8976475502439651]",0.18512216215981203
9,88,"[0.5042520446138068, 0.1168518208117068]","[0.9021746805371165, 0.1936189729139315]","[0.528959427659806, 0.5653297340020189]","[-0.8026324886938238, -0.24342935020272075]","[-0.8007867484558192, -0.24322988684251182]","[0.04941476609199835, 0.8969558263806242]",0.18440990916169284
9,89,"[0.5050546771025006, 0.11709525016190951]","[0.9021746805371165, 0.1936189729139315]","[0.5291823836878738, 0.5652280633199543]","[-0.8009071952042818, -0.24287299925923278]","[-0.7990655481863064, -0.24267400813565293]","[0.04825541317074644, 0.8962656263160896]",0.1837006937171389
9,90,"[0.5058555842977049, 0.11733812316116875]","[0.9021746805371165, 0.1936189729139315]","[0.529404894347031, 0.5651265964316909]","[-0.7991856190457645, -0.24231792093590773]","[-0.7973480544886883, -0.2421193941596299]","[0.047098620098652066, 0.8955769465410444]",0.18299450276280194
9,91,"[0.5066547699167507, 0.11758044108210465]","[0.9021746805371165, 0.1936189729139315]","[0.5296269605130681, 0.5650253328699125]","[-0.7974677520009297, -0.24176411137757592]","[-0.795634259359995, -0.24156604202121526]","[0.045944381192634776, 0.8948897835756158]",0.1822913232930615
9,92,"[0.5074522376687517, 0.11782220519348223]","[0.9021746805371165, 0.1936189729139315]","[0.5298485830615973, 0.56492427217661]","[-0.7957535858896636, -0.2412115668710165]","[-0.7939241548152987, -0.24101394883752408]","[0.04479269078569126, 0.8942041339662555]",0.18159114235959128
9,93,"[0.5082479912546414, 0.11806341676035324]","[0.9021746805371165, 0.1936189729139315]","[0.5300697628678966, 0.5648234139018824]","[-0.7940431125675977, -0.2406602838263813]","[-0.7922177328876012, -0.2404631117354623]","[0.04364354322651054, 0.8935199942830583]",0.1808939470709522
9,94,"[0.509042034367209, 0.11830407704417963]","[0.9021746805371165, 0.1936189729139315]","[0.5302905008067661, 0.5647227576029069]","[-0.79233632392461, -0.24011025876116013]","[-0.7905149856277265, -0.2399135278512492]","[0.04249693287911427, 0.8928373611174546]",0.18019972459220807
9,95,"[0.5098343706911336, 0.11854418730294079]","[0.9021746805371165, 0.1936189729139315]","[0.5305107977523955, 0.5646223028430565]","[-0.7906332118833486, -0.23956148828633442]","[-0.7888159051042182, -0.23936519433000453]","[0.041352854122523874, 0.8921562310802313]",0.1795084621445621
9,96,"[0.5106250039030169, 0.11878374879122713]","[0.9021746805371165, 0.1936189729139315]","[0.5307306545782434, 0.5645220491911399]","[-0.7889337683978056, -0.23901396909443073]","[-0.7871204834032445, -0.23881810832539127]","[0.04021130135045303, 0.8914766007998256]",0.17882014700501103
9,97,"[0.5114139376714147, 0.11902276276032156]","[0.9021746805371165, 0.1936189729139315]","[0.5309500721569282, 0.5644219962207511]","[-0.787237985451954, -0.23846769794920375]","[-0.7854287126285061, -0.23827226699930576]","[0.039072268971027, 0.8907984669208591]",0.17813476650601404
9,98,"[0.5122011756568667, 0.11926123045827076]","[0.9021746805371165, 0.1936189729139315]","[0.5311690513601285, 0.5643221435097076]","[-0.785545855058469, -0.23792267167673517]","[-0.7837405849011518, -0.23772766752160882]","[0.0379357514065235, 0.8901218261028736]",0.1774523080351758
