robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
1,18,"[0.42654088578857413, 0.8515642904398262]","[0.46518053822948346, 0.10372502964789199]","[0.48649501887845403, 0.6403932397646425]","[-0.026321699827546452, 1.3323736959091872]","[-0.08927013149979465, 1.5379127317189052]","[0.1199082661797598, -0.4223421013503674]",0.5655753537943627
1,19,"[0.42659352918822924, 0.8488995430480079]","[0.46518053822948346, 0.10372502964789199]","[0.4883869184990712, 0.6335155995775303]","[-0.026867124619339974, 1.3320309714598886]","[-0.08953269594467685, 1.5334258154943272]","[0.12358677862168388, -0.430767886940955]",0.5617948792945909
1,20,"[0.4266472634374679, 0.8462354811050881]","[0.46518053822948346, 0.10372502964789199]","[0.49019281236336654, 0.6270538182833946]","[-0.0275493430420471, 1.332179139239278]","[-0.08977565936921086, 1.5288572354787309]","[0.12709109785179729, -0.438363325643387]",0.5580144475999237
1,21,"[0.426702362123552, 0.8435711228266095]","[0.46518053822948346, 0.10372502964789199]","[0.49191822485498343, 0.6209809818890321]","[-0.028348582351532717, 1.3327337675529833]","[-0.08999952475814921, 1.5242102145449505]","[0.13043172546286286, -0.4451802818751549]",0.5542327595876921
1,22,"[0.4267590592882551, 0.8409056552915035]","[0.46518053822948346, 0.10372502964789199]","[0.4935682960362418, 0.6152720271521847]","[-0.029247036721855586, 1.3336192682653276]","[-0.09020480523205411, 1.5194879769150869]","[0.13361847349597344, -0.45126725627863773]",0.550448885694554
1,23,"[0.4268175533616988, 0.8382384167549729]","[0.46518053822948346, 0.10372502964789199]","[0.49514780960006527, 0.6099036082234405]","[-0.030228693846143885, 1.3347681005791332]","[-0.09039202098324263, 1.5146937359204684]","[0.13666051247673294, -0.45666961706306486]",0.5466622153179557
1,24,"[0.4268780107493911, 0.8355688805538146]","[0.46518053822948346, 0.10372502964789199]","[0.4966612187281223, 0.6048539732154534]","[-0.03127917602158651, 1.3361200420019474]","[-0.09056169655593102, 1.5098306832795174]","[0.13956641595746244, -0.4614298146767224]",0.5428724121785687
1,25,"[0.42694056910143424, 0.8328966404698107]","[0.46518053822948346, 0.10372502964789199]","[0.4981126700150119, 0.6001028499446502]","[-0.03238559454130736, 1.3376215210088374]","[-0.09071435843881398, 1.5049019797488696]","[0.14234420182715535, -0.46558758105032094]",0.5390793749530983
1,26,"[0.42700534029051684, 0.830221397427793]","[0.46518053822948346, 0.10372502964789199]","[0.49950602560597873, 0.5956313401487509]","[-0.03353641631017411, 1.3392250063528512]","[-0.09085053294102562, 1.4999107470156106]","[0.14500137063092378, -0.4691801145580843]",0.535283202569608
1,27,"[0.4270724131231372, 0.8275429474150873]","[0.46518053822948346, 0.10372502964789199]","[0.5008448836842609, 0.5914218215370699]","[-0.03472134168838073, 1.3408884483801287]","[-0.09097074432491727, 1.494860060709994]","[0.14754494112224747, -0.47224225175603474]",0.5314841636298184
1,28,"[0.427141855806514, 0.824861170518327]","[0.46518053822948346, 0.10372502964789199]","[0.5021325974336739, 0.5874578570800397]","[-0.035931192646543306, 1.3425747680801794]","[-0.09107551317137094, 1.4897529444285273]","[0.14998148325431981, -0.4748066268765745]",0.5276826694861063
1,29,"[0.4272137181918071, 0.8221760209821666]","[0.46518053822948346, 0.10372502964789199]","[0.5033722925923496, 0.5837241109900339]","[-0.03715781038959147, 1.344251389945687]","[-0.09116535495546126, 1.4845923646669756]","[0.15231714880108504, -0.47690381998426545]",0.5238792505563371
1,30,"[0.4272880338125863, 0.8194875182022752]","[0.46518053822948346, 0.10372502964789199]","[0.5045668837046242, 0.5802062708876663]","[-0.03839396167442991, 1.3458898150325982]","[-0.09124077881220194, 1.4793812265716881]","[0.15455769978407585, -0.47856249462921774]",0.5200745355082551
1,31,"[0.42736482173593515, 0.81679573857221]","[0.46518053822948346, 0.10372502964789199]","[0.5057190891698246, 0.5768909756865724]","[-0.03963325310865938, 1.347465230902459]","[-0.0913022864738745, 1.4741223704257636]","[0.1567085348677788, -0.4798095257712751]",0.5162692329877813
1,32,"[0.42744408824215246, 0.8141008081104051]","[0.46518053822948346, 0.10372502964789199]","[0.5068314451791114, 0.5737657487655035]","[-0.04087005277498927, 1.3489561553969291]","[-0.09135037136205379, 1.4688185687940065]","[0.15877471387391784, -0.48067011868980325]",0.5124641156030433
1,33,"[0.4275258283477024, 0.8114028957996112]","[0.46518053822948346, 0.10372502964789199]","[0.5079063186245258, 0.5708189360296115]","[-0.042099418578760456, 1.3503441114409802]","[-0.09138551781892677, 1.4634725242574385]","[0.16076098055364685, -0.4811679195399994]",0.5086600059089073
1,34,"[0.42761002718485996, 0.8087022075767293]","[0.46518053822948346, 0.10372502964789199]","[0.5089459190579237, 0.5680396484932949]","[-0.04331703276456816, 1.3516133302981908]","[-0.09140820046385975, 1.4580868676743615]","[0.16267178374612756, -0.48132511816686874]",0.5048577641657992
1,35,"[0.4276966612503891, 0.8059989809161329]","[0.46518053822948346, 0.10372502964789199]","[0.5099523097715171, 0.565417709045101]","[-0.04451914209268165, 1.3527504809103035]","[-0.09141888366241438, 1.4526641569106882]","[0.16451129704225598, -0.4811625437420637]",0.5010582776721628
1,36,"[0.42778569953457446, 0.8032934799543122]","[0.46518053822948346, 0.10372502964789199]","[0.510927418066242, 0.5629436030811402]","[-0.04570250320709288, 1.3537444231452884]","[-0.09141802109615152, 1.4472068759874748]","[0.16628343706333504, -0.480699753746344]",0.4972624514924794
1,37,"[0.42787710454098865, 0.8005859911080216]","[0.46518053822948346, 0.10372502964789199]","[0.5118730447690976, 0.5606084327174115]","[-0.04686433276488035, 1.3545859829548685]","[-0.0914060554226114, 1.4417174345983814]","[0.16799188045621782, -0.4799551167812204]",0.49347120042268056
1,38,"[0.4279708332065184, 0.797876819142112]","[0.46518053822948346, 0.10372502964789199]","[0.5127908730559174, 0.5584038743135384]","[-0.04800226193140544, 1.355267747605014]","[-0.09138341801580992, 1.4361981679541547]","[0.16964007969879802, -0.478945889657147]",0.48968544205241615
1,39,"[0.42806683773038123, 0.7951662836469019]","[0.46518053822948346, 0.10372502964789199]","[0.5136824766317155, 0.5563221390608089]","[-0.049114294877908256, 1.3557838792924668]","[-0.09135052877847132, 1.4306513369152385]","[0.17123127780266856, -0.4776882891721861]",0.485906090799215
1,40,"[0.42816506632013707, 0.792454715888317]","[0.46518053822948346, 0.10372502964789199]","[0.5145493273167634, 0.5543559364062234]","[-0.05019877094755278, 1.3561299455978924]","[-0.09130779601801806, 1.4250791283772686]","[0.17276852199325266, -0.47619755896418714]",0.4821340528033855
1,41,"[0.4282654638620322, 0.7897424559971211]","[0.46518053822948346, 0.10372502964789199]","[0.5153928020828766, 0.552498440101632]","[-0.05125433018310042, 1.356302765352778]","[-0.09125561637907145, 1.419483655877556]","[0.1742546764416889, -0.4744880317909783]",0.4783702215847413
1,42,"[0.4283679725223984, 0.7870298504664156]","[0.46518053822948346, 0.10372502964789199]","[0.5162141895809971, 0.5507432566830625]","[-0.052279881934341764, 1.356300268613554]","[-0.09119437482588989, 1.413866960393718]","[0.17569243411719737, -0.4725731875667063]",0.47461547437309765
1,43,"[0.4284725322862671, 0.7843172499291885]","[0.46518053822948346, 0.10372502964789199]","[0.5170146961980224, 0.5490843962001382]","[-0.053274576286377856, 1.3561213695434202]","[-0.09112444466878383, 1.4082310113084031]","[0.1770843278235107, -0.4704657074581007]",0.4708706690341209
1,44,"[0.4285790814388398, 0.7816050071901016]","[0.46518053822948346, 0.10372502964789199]","[0.5177954516779482, 0.5475162450291409]","[-0.05423777807095164, 1.3557658511007629]","[-0.09104618762910895, 1.4025777075166115]","[0.17843274047821667, -0.4681775243219215]",0.46713664152069334
1,45,"[0.42868755699498173, 0.7788934754879001]","[0.46518053822948346, 0.10372502964789199]","[0.5185575143397186, 0.5460335406158764]","[-0.05516904324245166, 1.3552342605235193]","[-0.09095995393795084, 1.396908878654421]","[0.1797399146894738, -0.46571986974404744]",0.4634142037875684
1,46,"[0.42879789508146665, 0.776183006966853]","[0.46518053822948346, 0.10372502964789199]","[0.5193018759217212, 0.5446313480061384]","[-0.05606809741807597, 1.3545278146820525]","[-0.09086608246408454, 1.391226286430065]","[0.18100796168050903, -0.4631033179214292]",0.4597041421138835
1,47,"[0.4289100312763028, 0.773473951337489]","[0.46518053822948346, 0.10372502964789199]","[0.5200294660805869, 0.5433050380323106]","[-0.0569348163980647, 1.3536483144495706]","[-0.09076490086721818, 1.3855316260402297]","[0.18223886960856817, -0.4603378266103568]",0.45600721578413256
1,48,"[0.4290239009090989, 0.7707666547085898]","[0.46518053822948346, 0.10372502964789199]","[0.5207411565698649, 0.5420502670345595]","[-0.057769208497015674, 1.352598067309428]","[-0.09065672577292228, 1.3798265276562018]","[0.18343451132153188, -0.4574327753480607]",0.45232415608359444
1,49,"[0.42913943932609294, 0.768061458573971]","[0.46518053822948346, 0.10372502964789199]","[0.5214377651221977, 0.5408629580042369]","[-0.05857139853119123, 1.3513798174832905]","[-0.090541862966002, 1.3741125579661049]","[0.18459665159220962, -0.45439700113946824]",0.44865566556900915
1,50,"[0.4292565821231553, 0.7653586989390044]","[0.46518053822948346, 0.10372502964789199]","[0.5221200590568447, 0.5397392830455588]","[-0.05934161331948326, 1.3499966829235261]","[-0.09042060759939416, 1.368391221760914]","[0.1857269538673787, -0.45123883178689117]",0.4450024175795818
1,51,"[0.4293752653497943, 0.7626587055731574]","[0.46518053822948346, 0.10372502964789199]","[0.5227887586327418, 0.5386756470594413]","[-0.06008016856745635, 1.3484520985677837]","[-0.0902932444159678, 1.362663963553274]","[0.18682698656589491, -0.4479661170274323]",0.44136505595721987
1,52,"[0.4294954256869292, 0.7599618013760219]","[0.46518053822948346, 0.10372502964789199]","[0.5234445401657725, 0.5376686725605838]","[-0.06078745701466951, 1.3467497653038805]","[-0.09016004798087714, 1.3569321692193475]","[0.1878982289576865, -0.4445862576308761]",0.43774419494832395
1,53,"[0.4296170006009586, 0.7572683018454142]","[0.46518053822948346, 0.10372502964789199]","[0.5240880389275098, 0.5367151855455525]","[-0.0614639377354035, 1.3448936041392126]","[-0.09002128292235999, 1.3511971676550167]","[0.18894207665310236, -0.44110623259972326]",0.4341404192625078
1,54,"[0.4297399284764294, 0.7545785146371358]","[0.46518053822948346, 0.10372502964789199]","[0.5247198518413954, 0.5358122023357648]","[-0.06211012649203647, 1.342887715111248]","[-0.08987720417910135, 1.3454602324387617]","[0.18995984672993194, -0.437532624602742]",0.4305542842663476
1,55,"[0.4298641487294135, 0.7518927392069132]","[0.46518053822948346, 0.10372502964789199]","[0.5253405399911226, 0.5349569173249644]","[-0.06272658704868483, 1.3407363405145607]","[-0.08972805725248181, 1.3397225834944322]","[0.1909527825234183, -0.43387164376389764]",0.42698631629270395
1,56,"[0.4299896019035108, 0.7492112665258841]","[0.46518053822948346, 0.10372502964789199]","[0.5259506309548776, 0.5341466915660208]","[-0.06331392336043787, 1.3384438320555905]","[-0.08957407846221864, 1.333985388747957]","[0.19192205810273355, -0.4301291499197266]",0.4234370130483364
1,57,"[0.43011622975023167, 0.7465343788617729]","[0.46518053822948346, 0.10372502964789199]","[0.5265506209780784, 0.533379042136741]","[-0.06387277256056936, 1.336014621579139]","[-0.08941549520407292, 1.328249765772768]","[0.1928687824556934, -0.4263106734500637]",0.4199068441044858
1,58,"[0.4302439752953528, 0.7438623496186146]","[0.46518053822948346, 0.10372502964789199]","[0.5271409769962967, 0.5326516322288624]","[-0.06440379867463272, 1.3334531950407316]","[-0.08925252620845012, 1.3225167834193958]","[0.1937940034018878, -0.42242143477950456]",0.4163962514568425
1,59,"[0.4303727828927021, 0.7411954432285331]","[0.46518053822948346, 0.10372502964789199]","[0.5277221385191841, 0.531962261908534]","[-0.06490768699629333, 1.330764069426647]","[-0.08908538179885916, 1.316787463425282]","[0.19469871125296412, -0.41846636263999826]",0.4129056501428768
1,60,"[0.4305025982666947, 0.7385339150896798]","[0.46518053822948346, 0.10372502964789199]","[0.5282945193854104, 0.5313088595004266]","[-0.06538513906525348, 1.3279517723488257]","[-0.08891426414932072, 1.3110627820014262]","[0.19558384223743142, -0.4144501111785064]",0.4094354289059135
1,61,"[0.4306333685448252, 0.7358780115449821]","[0.46518053822948346, 0.10372502964789199]","[0.5288585093978815, 0.5306894735511405]","[-0.06583686819264913, 1.3250208240651553]","[-0.08873936753992778, 1.3053436713929485]","[0.19645028170611256, -0.41037707598768325]",0.4059859508965685
1,62,"[0.4307650422812105, 0.7332279698968518]","[0.46518053822948346, 0.10372502964789199]","[0.5294144758478136, 0.5301022653308578]","[-0.06626359548393244, 1.3219757216970611]","[-0.08856087860986658, 1.2996310214111184]","[0.19729886713320632, -0.406251409131988]",0.4025575544032954
1,63,"[0.43089756947217833, 0.7305840184534577]","[0.46518053822948346, 0.10372502964789199]","[0.5299627649356053, 0.5295455018352025]","[-0.06666604631349135, 1.3188209254359309]","[-0.08837897660729567, 1.2939256809347823]","[0.19813039092685403, -0.40207703323651023]",0.39915055360477825
1,64,"[0.43103090156480534, 0.7279463766025858]","[0.46518053822948346, 0.10372502964789199]","[0.5305037030958615, 0.5290175492520686]","[-0.0670449472091594, 1.3155608465479427]","[-0.08819383363556749, 1.288228459379491]","[0.1989456030621123, -0.3978576547010344]",0.39576523933781066
1,65,"[0.43116499145922366, 0.7253152549094899]","[0.46518053822948346, 0.10372502964789199]","[0.5310375982333783, 0.5285168668607579]","[-0.06740102310834953, 1.3121998370033643]","[-0.08800561489535054, 1.2825401281329423]","[0.1997452135483092, -0.3935967760974639]",0.3924018798750882
1,66,"[0.43129979350544034, 0.7226908552354832]","[0.46518053822948346, 0.10372502964789199]","[0.531564740876399, 0.5280420013331606]","[-0.06773499495082173, 1.3087421805715618]","[-0.08781447892227798, 1.276861421955647]","[0.2005298947419174, -0.3892977078046451]",0.38906072170806294
1,67,"[0.431435263495342, 0.72007337087434]","[0.46518053822948346, 0.10372502964789199]","[0.5320854052529833, 0.5275915814089183]","[-0.06804757757611517, 1.3051920852368462]","[-0.08762057781981118, 1.2711930403459804]","[0.20130028351528262, -0.38496357893084343]",0.38574199033064105
1,68,"[0.43157135865049423, 0.7174629867038663]","[0.46518053822948346, 0.10372502964789199]","[0.5325998502959042, 0.5271643129185546]","[-0.06833947789643426, 1.301553676803016]","[-0.08742405748706046, 1.265535648869011]","[0.2020569832908199, -0.38059734757062347]",0.3824458910200732
1,69,"[0.4317080376062871, 0.7148598793502603]","[0.46518053822948346, 0.10372502964789199]","[0.5331083205810929, 0.5267589741304477]","[-0.06861139331831424, 1.297830993566146]","[-0.08722505784135384, 1.259889880448699]","[0.2028005659496116, -0.3762018104396252]",0.3791726096118946
1,70,"[0.43184526039292376, 0.712264217363128]","[0.46518053822948346, 0.10372502964789199]","[0.5336110472042795, 0.5263744113992688]","[-0.06886401038872204, 1.294027981945857]","[-0.08702371303539057, 1.2542563366232438]","[0.20353157362271157, -0.37177961192771836]",0.3759223132662214
1,71,"[0.4319829884137012, 0.7096761613992363]","[0.46518053822948346, 0.10372502964789199]","[0.5341082486001427, 0.5260095350951268]","[-0.06909800364337201, 1.2901484929751095]","[-0.08682015166885285, 1.2486355887635106]","[0.20425052037288305, -0.3673332526082189]",0.3726951512231145
1,72,"[0.43212118442098796, 0.7070958644132861]","[0.46518053822948346, 0.10372502964789199]","[0.5346001313079667, 0.5256633157941594]","[-0.06931403463699626, 1.2861962795575448]","[-0.08661449699438675, 1.2430281792546136]","[0.20495789377395746, -0.36286509723825344]",0.3694912555450735
1,73,"[0.43225981249026196, 0.704523471854171]","[0.46518053822948346, 0.10372502964789199]","[0.5350868906875101, 0.5253347807126932]","[-0.06951275113710287, 1.2821749944096152]","[-0.08640686711789264, 1.2374346226408535]","[0.20565415639449636, -0.35837738228295546]",0.3663107418450464
1,74,"[0.43239883799253614, 0.7019591218653517]","[0.46518053822948346, 0.10372502964789199]","[0.5355687115885288, 0.5250230103683835]","[-0.06969478646438833, 1.278088188612273]","[-0.08619737519309317, 1.231855406734313]","[0.20633974719198533, -0.3538722229939364]",0.3631537099986213
1,75,"[0.4325382275654649, 0.6994029454881272]","[0.46518053822948346, 0.10372502964789199]","[0.5360457689771394, 0.524727135452924]","[-0.06986075896448404, 1.2739393107038746]","[-0.08598612961037204, 1.226290993687511]","[0.20701508282334902, -0.3493516200704063]",0.3600202448393071
1,76,"[0.43267794908339385, 0.6968550668667195]","[0.46518053822948346, 0.10372502964789199]","[0.5365182285219862, 0.5244463339020249]","[-0.07001127159708746, 1.269731706252263]","[-0.08577323417989768, 1.220741821030594]","[0.20768055887718462, -0.3448174659293892]",0.35691041683604485
1,77,"[0.432817971626588, 0.694315603454215]","[0.46518053822948346, 0.10372502964789199]","[0.5369862471429563, 0.524179828149369]","[-0.07014691162979446, 1.2654686178497543]","[-0.08555878830906452, 1.2152083026736151]","[0.20833655103273652, -0.34027155060969183]",0.3538242827522721
1,78,"[0.4329582654498476, 0.6917846662185154]","[0.46518053822948346, 0.10372502964789199]","[0.5374499735249954, 0.523926882552204]","[-0.07026825042509939, 1.2611531854800246]","[-0.08534288717430125, 1.2096908298745093]","[0.20898341615029548, -0.33571556733262287]",0.35076188628604177
1,79,"[0.43309880195069783, 0.6892623598475554]","[0.46518053822948346, 0.10372502964789199]","[0.5379095485993887, 0.5236868009770965]","[-0.07037584331009229, 1.2567884472107118]","[-0.08512562188730943, 1.2041897721734185]","[0.20962149329738167, -0.33115111774091766]",0.3477232586908432
1,80,"[0.43323955363731803, 0.6867487829531339]","[0.46518053822948346, 0.10372502964789199]","[0.5383651059947097, 0.5234589245351895]","[-0.07047022951934133, 1.2523773401699534]","[-0.0849070796558092, 1.1987054782940727]","[0.21025110471478325, -0.3265797168358888]",0.34470841937690844
1,81,"[0.4333804940963567, 0.684244028272794]","[0.46518053822948346, 0.10372502964789199]","[0.5388167724594747, 0.5232426294570497]","[-0.07055193220234283, 1.2479227017690995]","[-0.08468734393887711, 1.1932382770129528]","[0.21087255672623595, -0.32200279763148854]",0.3417173764928969
1,82,"[0.4335215979607614, 0.6817481828692558]","[0.46518053822948346, 0.10372502964789199]","[0.5392646682584042, 0.5230373250978884]","[-0.07062145848772002, 1.2434272711375103]","[-0.08446649459697271, 1.187788477997001]","[0.2114861405952857, -0.3174217155427348]",0.33875012748795624
1,83,"[0.4336628408777368, 0.6792613283269807]","[0.46518053822948346, 0.10372502964789199]","[0.539708907544052, 0.5228424520645835]","[-0.07067929959709793, 1.238893690738709]","[-0.08424460803675632, 1.182356372610657]","[0.21209213333263033, -0.3128377525247945]",0.3358066596542402
1,84,"[0.433804199476931, 0.6767835409455033]","[0.46518053822948346, 0.10372502964789199]","[0.5401495987054408, 0.5226574804565275]","[-0.07072593100225429, 1.2343245081401988]","[-0.08402175735080689, 1.1769422346930178]","[0.21269079845701955, -0.3082521209779516]",0.33288695065004176
1,85,"[0.4339456513389355, 0.6743148919292229]","[0.46518053822948346, 0.10372502964789199]","[0.54058684469523, 0.5224819082128793]","[-0.07076181261976137, 1.229722177912064]","[-0.08379801245235488, 1.1715463213059305]","[0.21328238671258903, -0.30366596743268714]",0.3299909690037596
1,86,"[0.434087174964175, 0.6718554475733988]","[0.46518053822948346, 0.10372502964789199]","[0.5410207433368306, 0.5223152595593136]","[-0.07078738903790005, 1.2250890636319987]","[-0.08357344020514809, 1.1661688734538307]","[0.21386713674531121, -0.2990803760281704]",0.32711867459897914
1,87,"[0.4342287497422508, 0.6694052694461348]","[0.46518053822948346, 0.10372502964789199]","[0.5414513876127842, 0.522157083547834]","[-0.07080308977114189, 1.220427439976722]","[-0.08334810454857204, 1.1608101167761458]","[0.21444527574106687, -0.2944963717966016]",0.3242700191409814
1,88,"[0.43437035592179307, 0.6669644145661813]","[0.46518053822948346, 0.10372502964789199]","[0.5418788659356354, 0.5220069526836633]","[-0.07080932953795704, 1.2157394948818627]","[-0.08312206661814925, 1.1554702622130821]","[0.21501702002768464, -0.289914923765036]",0.32144494660504785
1,89,"[0.434511974580869, 0.6645329355764176]","[0.46518053822948346, 0.10372502964789199]","[0.5423032624024349, 0.52186446163363]","[-0.07080650855814291, 1.2110273317542872]","[-0.08289538486154213, 1.1501495066456087]","[0.21558257564313177, -0.2853369478855752]",0.3186433936669466
1,90,"[0.4346535875979853, 0.662110880912909]","[0.46518053822948346, 0.10372502964789199]","[0.5427246570339372, 0.5217292260108526]","[-0.07079501286625146, 1.20629297172261]","[-0.08266811515018677, 1.1448480335104454]","[0.21614213887190392, -0.2807633098041129]",0.31586529011602277
1,91,"[0.4347951776237178, 0.6596982949694639]","[0.46518053822948346, 0.10372502964789199]","[0.5431431259994828, 0.5216008812308779]","[-0.07077521463804731, 1.2015383559132022]","[-0.08244031088668438, 1.139566013390861]","[0.21669589675153, -0.27619482747717194]",0.3131105592513257
1,92,"[0.4349367280529939, 0.6572952182576375]","[0.46518053822948346, 0.10372502964789199]","[0.5435587418284816, 0.521479081434755]","[-0.07074747252725938, 1.1967653477404463]","[-0.08221202310807671, 1.1343036045840675]","[0.2172440275509755, -0.27163227364576503]",0.31037911826123415
1,93,"[0.4350782229980484, 0.6549016875621566]","[0.46518053822948346, 0.10372502964789199]","[0.5439715736093609, 0.5213634984748344]","[-0.07071213201017237, 1.191975735201303]","[-0.08198330058513267, 1.1290609536459937]","[0.217786701222625, -0.26707637817464436]",0.30767087858703884
1,94,"[0.43521964726206874, 0.652517736091754]","[0.46518053822948346, 0.10372502964789199]","[0.5443816871767724, 0.5212538209593626]","[-0.07066952573587935, 1.18717123316543]","[-0.08175418991777017, 1.1238381959142023]","[0.21832407982940727, -0.2625278302647829]",0.30498574627096253
1,95,"[0.4353609863135405, 0.6501433936254232]","[0.46518053822948346, 0.10372502964789199]","[0.5447891452878063, 0.5211497533522057]","[-0.0706199738802571, 1.1823534856531683]","[-0.08152473562673915, 1.1186354560097058]","[0.21885631794853166, -0.25798728054643494]",0.30232362228909265
1,96,"[0.435502226261301, 0.6477786866541169]","[0.46518053822948346, 0.10372502964789199]","[0.5451940077879053, 0.5210510151242822]","[-0.07056378450194542, 1.1775240680946808]","[-0.08129498024168584, 1.1134528483184167]","[0.2193835630532086, -0.2534553430596693]",0.29968440286971315
1,97,"[0.4356433538303049, 0.6454236385179275]","[0.46518053822948346, 0.10372502964789199]","[0.5455963317671273, 0.5209573399535098]","[-0.07050125389881166, 1.17268448956441]","[-0.08106496438572162, 1.1082904774529545]","[0.2199059558736448, -0.24893259712883542]",0.297067979797513
1,98,"[0.43578435633810253, 0.6430782695387987]","[0.46518053822948346, 0.10372502964789199]","[0.5459961717073607, 0.5208684749702838]","[-0.0704326669635653, 1.1678361949858074]","[-0.0808347268566135, 1.1031484386955164]","[0.22042363073851634, -0.24441958913702977]",0.29447424070415557
