robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
2,16,"[0.9948768695826836, 0.8349220107296631]","[0.9668518498257337, 0.320750320879281]","[0.511517165734076, 0.5677026935629821]","[0.13060232712942668, 1.1012036082216186]","[0.15272198028362138, 1.0817872431341005]","[-0.9667194076972152, -0.534438634333362]",0.29566220505313906
2,17,"[0.9947462672555542, 0.8338208071214415]","[0.9668518498257337, 0.320750320879281]","[0.5111790647278658, 0.568048917143318]","[0.13550779802375787, 1.098506493813535]","[0.1525022753651786, 1.0792953504799456]","[-0.9671344050553767, -0.531543779956247]",0.2944666160628158
2,18,"[0.9946107594575304, 0.832722300627628]","[0.9668518498257337, 0.320750320879281]","[0.5109895873553794, 0.5683568980699805]","[0.13939035850910284, 1.095442371253449]","[0.15224205368402366, 1.0768170400082235]","[-0.9672423442043021, -0.528730805115295]",0.29326371552888053
2,19,"[0.9944713690990213, 0.8316268582563745]","[0.9668518498257337, 0.320750320879281]","[0.5109121222521765, 0.5686240371450251]","[0.1424348859409463, 1.0921507748192083]","[0.15195088791594427, 1.074353638976457]","[-0.9671184936936896, -0.5260056422226989]",0.29205767719965786
2,20,"[0.9943289342130804, 0.8305347074815553]","[0.9668518498257337, 0.320750320879281]","[0.5109191293602572, 0.5688505974227638]","[0.14479587776436462, 1.0887315109944629]","[0.15163612974525814, 1.071905595216307]","[-0.9668196097056465, -0.5233682201175831]",0.2908514722783971
2,21,"[0.994184138335316, 0.8294459759705609]","[0.9668518498257337, 0.320750320879281]","[0.5109898431827877, 0.5690384929372607]","[0.14660151770937052, 1.0852554318757865]","[0.1513034360496704, 1.0694728067892199]","[-0.9663885903050566, -0.5208149660666004]",0.2896472019126862
2,22,"[0.9940375368176066, 0.8283607205386851]","[0.9668518498257337, 0.320750320879281]","[0.5111085753853507, 0.569190521924985]","[0.14795753460016445, 1.0817722415712063]","[0.15095716627019712, 1.0670548390415484]","[-0.9658579228645119, -0.5183403972274003]",0.28844633678355025
2,23,"[0.9938895792830065, 0.8272789482971139]","[0.9668518498257337, 0.320750320879281]","[0.5112634544320398, 0.5693098849034939]","[0.1489507133549003, 1.0783161660170295]","[0.1506006838847389, 1.0646510675143899]","[-0.9652522497019334, -0.51593812678724]",0.2872498906136827
2,24,"[0.9937406285696516, 0.8262006321310968]","[0.9668518498257337, 0.320750320879281]","[0.5114454858662318, 0.569399886147617]","[0.14965199888713684, 1.0749100909431872]","[0.1502365860285198, 1.0622607717003276]","[-0.9645902854068396, -0.5136014919669596]",0.28605854634819516
2,25,"[0.9935909765707645, 0.8251257220401537]","[0.9668518498257337, 0.320750320879281]","[0.5116478490902692, 0.5694637535685484]","[0.15011918439533092, 1.0715686005122405]","[0.14986687898616058, 1.0598831960160664]","[-0.9638862549609906, -0.5113239369432105]",0.28487274822012376
2,26,"[0.9934408573863691, 0.8240541534396414]","[0.9668518498257337, 0.320750320879281]","[0.5118653693942306, 0.5695045350417736]","[0.15039920487495909, 1.068300223155203]","[0.14949311271969856, 1.0575175888002943]","[-0.9631509759842771, -0.5090992367957357]",0.2836927690791434
2,27,"[0.9932904581814942, 0.8229858532164862]","[0.9668518498257337, 0.320750320879281]","[0.5120941203887072, 0.569525043913651]","[0.15053007178629488, 1.0651091012603666]","[0.14911648427007843, 1.0551632265349775]","[-0.9623926755855741, -0.5069216186056704]",0.28251875968958895
2,28,"[0.9931399281097079, 0.8219207441152259]","[0.9668518498257337, 0.320750320879281]","[0.5123311238383004, 0.5695278358572164]","[0.1505424909067798, 1.061996238247291]","[0.14873791742222986, 1.0528194281234915]","[-0.961617608542815, -0.5047858165160188]",0.281350784826744
2,29,"[0.9929893856188011, 0.8208587478769785]","[0.9668518498257337, 0.320750320879281]","[0.51257412249522, 0.5695152053710206]","[0.150461206104399, 1.0589604325619344]","[0.1483581242108511, 1.0504855624965868]","[-0.9608305262471621, -0.5026870850119158]",0.2801888496715996
2,30,"[0.9928389244126967, 0.8197997874444166]","[0.9668518498257337, 0.320750320879281]","[0.5128214078169357, 0.5694891942200354]","[0.1503061094695566, 1.0559989775174803]","[0.14797765249307826, 1.0481610517751474]","[-0.960035033191522, -0.5006211864487624]",0.2790329190564451
2,31,"[0.9926886183032272, 0.8187437884668991]","[0.9668518498257337, 0.320750320879281]","[0.5130716890660278, 0.5694516067580025]","[0.15009315444945742, 1.053108184533699]","[0.14759692280242687, 1.0458453715170155]","[-0.9592338584743987, -0.4985843634177931]",0.2778829314325098
2,32,"[0.9925385251487777, 0.8176906802823654]","[0.9668518498257337, 0.320750320879281]","[0.5133239936936422, 0.5694040288229458]","[0.14983510426426813, 1.0502837722887344]","[0.14721625693711515, 1.0435380490980526]","[-0.958429062910271, -0.49657330291883905]",0.2767388089378877
2,33,"[0.9923886900445135, 0.8166403965100766]","[0.9668518498257337, 0.320750320879281]","[0.5135775914286375, 0.5693478480666976]","[0.14954214348670952, 1.0475211535917364]","[0.14683590016073478, 1.0412386609502668]","[-0.957622197231752, -0.494585096886758]",0.27560046458481197
2,34,"[0.9922391479010267, 0.8155928753564848]","[0.9668518498257337, 0.320750320879281]","[0.513831936368766, 0.5692842743618878]","[0.14922237652949663, 1.044815644055037]","[0.14645603845703825, 1.038946829153327]","[-0.9568144230645215, -0.4926172019891941]",0.2744678073220871
2,35,"[0.9920899255244973, 0.8145480597124298]","[0.9668518498257337, 0.320750320879281]","[0.5140866227688947, 0.5692143594540944]","[0.1488822330499376, 1.0421626109751405]","[0.14607681194864766, 1.0366622177179647]","[-0.9560066055112051, -0.4906674005166709]",0.2733407455344783
2,36,"[0.9919410432914473, 0.8135058971014547]","[0.9668518498257337, 0.320750320879281]","[0.5143413512685368, 0.5691390153771634]","[0.14852679699878893, 1.03955757660679]","[0.1456983253360093, 1.0343845287892057]","[-0.955199384045821, -0.48873376344858266]",0.27221918939720974
2,37,"[0.9917925164944484, 0.8124663395248479]","[0.9668518498257337, 0.320750320879281]","[0.514595903087612, 0.5690590313822083]","[0.14816007320989744, 1.0369962868182376]","[0.1453206560187968, 1.0321134989196619]","[-0.9543932268136728, -0.48681461628527933]",0.27110305239694743
2,38,"[0.9916443564212385, 0.8114293432380297]","[0.9668518498257337, 0.320750320879281]","[0.5148501203119601, 0.5689750892831856]","[0.14778520301892234, 1.0344747536661245]","[0.14494386041286528, 1.0298488955084664]","[-0.9535884722185568, -0.4849085079096882]",0.2699922522510086
2,39,"[0.9914965712182195, 0.8103948684843636]","[0.9668518498257337, 0.320750320879281]","[0.5151038908377935, 0.5688877772197245]","[0.14740463837114307, 1.031989278530463]","[0.14456797886105693, 1.027590513463093]","[-0.9527853607608521, -0.4830141825292782]",0.2688867113970146
2,40,"[0.9913491665798484, 0.8093628792058332]","[0.9668518498257337, 0.320750320879281]","[0.5153571368833149, 0.5687976018984985]","[0.14702028218317356, 1.029536460967965]","[0.14419303944753614, 1.0253381721145711]","[-0.9519840593930671, -0.48113055461466936]",0.26778635718062777
2,41,"[0.9912021462976652, 0.8083333427448652]","[0.9668518498257337, 0.320750320879281]","[0.5156098062330866, 0.568704999409818]","[0.14663360131509443, 1.0271131972779453]","[0.14381906095677882, 1.023091712398178]","[-0.9511846801291572, -0.47925668667009447]",0.26669112183560584
2,42,"[0.9910555126963502, 0.8073062295475872]","[0.9668518498257337, 0.320750320879281]","[0.5158618655765529, 0.5686103447345515]","[0.1462457173450665, 1.0247166718581593]","[0.14344605516519243, 1.0208509942992197]","[-0.9503872942395946, -0.47739176962607144]",0.26560094232536485
2,43,"[0.990909266979005, 0.8062815128757291]","[0.9668518498257337, 0.320750320879281]","[0.5161132954513785, 0.5685139600636604]","[0.14585747937932764, 1.022344343705035]","[0.14307402861206803, 1.0186158945553099]","[-0.9495919430552531, -0.4755351056241375]",0.26451576009648853
2,44,"[0.9907634094996257, 0.8052591685320241]","[0.9668518498257337, 0.320750320879281]","[0.5163640864162716, 0.5684161220525058]","[0.14546952234284435, 1.0199939298433227]","[0.14270298396445485, 1.0163863046013897]","[-0.9487986461667082, -0.4736860929590365]",0.26343552078059146
2,45,"[0.9906179399772829, 0.8042391746021808]","[0.9668518498257337, 0.320750320879281]","[0.5166142361651679, 0.5683170681273914]","[0.14508231355075707, 1.0176633870227456]","[0.14233292106552137, 1.0141621287407574]","[-0.94800740762423, -0.4718442129495788]",0.2623601738704856
2,46,"[0.9904728576637322, 0.8032215112151581]","[0.9668518498257337, 0.320750320879281]","[0.516863747361474, 0.5682170019544035]","[0.14469618983345886, 1.015350892669047]","[0.1419638377364486, 1.011943282523905]","[-0.9472182206045163, -0.4700090185215091]",0.26128967238881934
2,47,"[0.9903281614738987, 0.802206160322489]","[0.9668518498257337, 0.320750320879281]","[0.5171126260223274, 0.5681160981717962]","[0.14431138705791838, 1.0130548258041878]","[0.14159573038664425, 1.0097296913165545]","[-0.9464310709031425, -0.46818012430138567]",0.2602239725616091
2,48,"[0.9901838500868407, 0.8011931054966849]","[0.9668518498257337, 0.320750320879281]","[0.5173608803222046, 0.5680145064777725]","[0.14392806353737939, 1.0107737484395802]","[0.1412285944751413, 1.0075212890385903]","[-0.9456459395292722, -0.4663571980378247]",0.2591630335048567
2,49,"[0.9900399220233034, 0.8001823317482453]","[0.9668518498257337, 0.320750320879281]","[0.5176085197154799, 0.5679123551561204]","[0.1435463185364183, 1.008506387784501]","[0.14086242485670408, 1.0053180170563536]","[-0.9448628046156469, -0.4645399531842498]",0.2581068169293626
2,50,"[0.989896375704767, 0.7991738253604608]","[0.9668518498257337, 0.320750320879281]","[0.5178555543008283, 0.5678097541131064]","[0.14316620684661777, 1.006251619488932]","[0.1404972160388543, 1.0031198232118304]","[-0.9440816428078773, -0.4627281424947087]",0.2570552868666285
2,51,"[0.9897532094979203, 0.7981675737409718]","[0.9668518498257337, 0.320750320879281]","[0.5181019943683015, 0.567706797490534]","[0.14278775022002388, 1.004008452047852]","[0.14013296237029707, 1.000926660973469]","[-0.9433024302592377, -0.46092155250087563]",0.2560084094171585
2,52,"[0.9896104217477003, 0.797163565288924]","[0.9668518498257337, 0.320750320879281]","[0.5183478500837136, 0.5676035659120527]","[0.1424109462949836, 1.0017760124258244]","[0.1397696581767306, 0.9987384886946601]","[-0.9425251433279733, -0.45911999875374243]",0.2549661525213759
2,53,"[0.9894680108014053, 0.7961617892764982]","[0.9668518498257337, 0.320750320879281]","[0.5185931312756201, 0.5675001284126932]","[0.14203577552538138, 0.9995535329112397]","[0.13940729785650036, 0.9965552689671953]","[-0.9417497590515704, -0.45732332172761003]",0.25392848575261734
2,54,"[0.9893259750258799, 0.7951622357435869]","[0.9668518498257337, 0.320750320879281]","[0.518837847298364, 0.5673965440952214]","[0.1416622065242127, 0.9973403391746196]","[0.13904587594579568, 0.9943769680582849]","[-0.9409762554550318, -0.45553138329673093]",0.25289538013118945
2,55,"[0.9891843128193557, 0.7941648954044123]","[0.9668518498257337, 0.320750320879281]","[0.5190820069509839, 0.5672928635512188]","[0.14129020015152463, 0.9951358394815012]","[0.13868538716091838, 0.9922035554209012]","[-0.9402046117367435, -0.453744063706387]",0.2518668079581682
2,56,"[0.9890430226192042, 0.7931697595649307]","[0.9668518498257337, 0.320750320879281]","[0.5193256184366293, 0.5671891300797558]","[0.14091971261133987, 0.992939514995005]","[0.13832582642345598, 0.9900350032683345]","[-0.9394348083651498, -0.4519612589703499]",0.25084274266746726
2,57,"[0.9889021029065929, 0.7921768200499357]","[0.9668518498257337, 0.320750320879281]","[0.5195686893508729, 0.567085380732109]","[0.14055069776940315, 0.9907509110940824]","[0.13796718887286236, 0.9878712862048747]","[-0.93866682711144, -0.4501828786356534]",0.2498231586946328
2,58,"[0.9887615522088234, 0.7911860691388416]","[0.9668518498257337, 0.320750320879281]","[0.5198112266901752, 0.5669816472070852]","[0.14018310886099045, 0.9885696296290241]","[0.13760946986990918, 0.9857123809054724]","[-0.9379006510372965, -0.44840884386351276]",0.2488080313608281
2,59,"[0.9886213690999625, 0.7901974995092126]","[0.9668518498257337, 0.320750320879281]","[0.5200532368739592, 0.5668779566181376]","[0.1398168997237272, 0.9863953220347811]","[0.13725266499365818, 0.9835582658380781]","[-0.9371362644520065, -0.44663908578215006]",0.2477973367705183
2,60,"[0.9884815522002387, 0.7892111041871778]","[0.9668518498257337, 0.320750320879281]","[0.520294725775438, 0.5667743321505159]","[0.13945202566275094, 0.9842276832240386]","[0.13689677003397016, 0.9814089210231259]","[-0.9363736528496014, -0.4448735440733238]",0.2467910517214395
2,61,"[0.9883421001745759, 0.7882268765039537]","[0.9668518498257337, 0.320750320879281]","[0.520535698757622, 0.5666707936241414]","[0.1390884440333552, 0.9820664461850026]","[0.13654178098107522, 0.9792643278253079]","[-0.9356128028339079, -0.44311216575962464]",0.2457891536255363
2,62,"[0.9882030117305426, 0.7872448100577687]","[0.9668518498257337, 0.320750320879281]","[0.5207761607119147, 0.5665673579756879]","[0.13872611460846151, 0.9799113772129606]","[0.1361876940133434, 0.9771244687733915]","[-0.9348537020372558, -0.44135490416416157]",0.24479162043964647
2,63,"[0.9880642856159342, 0.7862648986805557]","[0.9668518498257337, 0.320750320879281]","[0.5210161160974404, 0.5664640396714453]","[0.13836499978396588, 0.9777622717094144]","[0.13583450548409975, 0.9749893274043715]","[-0.9340963390369876, -0.4396017180182208]",0.24379843060482428
2,64,"[0.9879259206161503, 0.7852871364088463]","[0.9668518498257337, 0.320750320879281]","[0.5212555689798144, 0.5663608510608972]","[0.13800506466362208, 0.9756189504876338]","[0.1354822119081003, 0.9728588881287203]","[-0.9333407032726717, -0.4378525706958982]",0.24280956299329215
2,65,"[0.9877879155514866, 0.7843115174583587]","[0.9668518498257337, 0.320750320879281]","[0.5214945230684779, 0.5662578026795281]","[0.13764627705597623, 0.9734812565286287]","[0.13513080994810756, 0.9707331361139215]","[-0.9325867849660174, -0.43610742955766124]",0.24182499686211542
2,66,"[0.9876502692744307, 0.7833380362018301]","[0.9668518498257337, 0.320750320879281]","[0.5217329817520355, 0.5661549035081592]","[0.1372886074086294, 0.9713490521366063]","[0.134780296401873, 0.9686120571838323]","[-0.9318345750447903, -0.4343662653873417]",0.24084471181278588
2,67,"[0.9875129806670221, 0.7823666871496935]","[0.9668518498257337, 0.320750320879281]","[0.5219709481312603, 0.5660521611950664]","[0.13693202869931687, 0.9692222164478654]","[0.13443066818972915, 0.9664956377317504]","[-0.9310840650715235, -0.43262905190925416]",0.2398686877559908
2,68,"[0.9873760486383227, 0.7813974649332456]","[0.9668518498257337, 0.320750320879281]","[0.5222084250496016, 0.565949582246233]","[0.13657651629873788, 0.967100643251692]","[0.13408192234292232, 0.9643838646453317]","[-0.9303352471774422, -0.4308957653740251]",0.23889690488092213
2,69,"[0.987239472122024, 0.7804303642899939]","[0.9668518498257337, 0.320750320879281]","[0.5224454151211441, 0.5658471721883274]","[0.1362220478164349, 0.9649842390861587]","[0.13373405599275662, 0.9622767252417591]","[-0.9295881140017599, -0.4291663842033331]",0.23792934362855886
2,70,"[0.9871032500742076, 0.7794653800509077]","[0.9668518498257337, 0.320750320879281]","[0.5226819207560565, 0.5657449357083248]","[0.13586860293820474, 0.9628729215756969]","[0.13338706636057812, 0.9601742072117699]","[-0.9288426586363023, -0.4274408886851657]",0.23696598466841579
2,71,"[0.9869673814712694, 0.778502507129332]","[0.9668518498257337, 0.320750320879281]","[0.5229179441836209, 0.5656428767731388]","[0.13551616326127758, 0.9607666179809923]","[0.13304095074860112, 0.9580762985713406]","[-0.9280988745752969, -0.4257192607123863]",0.23600680887831976
2,72,"[0.9868318653080081, 0.777541740511351]","[0.9668518498257337, 0.320750320879281]","[0.523153487472972, 0.5655409987321336]","[0.1351647121317803, 0.9586652639350641]","[0.13269570653155616, 0.9559829876199836]","[-0.9273567556700724, -0.4240014835584349]",0.23505179732682074
2,73,"[0.9866967005958763, 0.776583075247416]","[0.9668518498257337, 0.320750320879281]","[0.5233885525516945, 0.5654393044049801]","[0.13481423448764415, 0.9565688023424084]","[0.13235133114912168, 0.9538942629047571]","[-0.9266162960883637, -0.4222875416848717]",0.23410093125789896
2,74,"[0.9865618863613886, 0.7756265064450736]","[0.9668518498257337, 0.320750320879281]","[0.5236231412224432, 0.5653377961569621]","[0.1344647167090943, 0.9544771824207898]","[0.132007822099099, 0.9518101131892074]","[-0.9258774902778908, -0.42057742057622294]",0.23315419207766805
2,75,"[0.9864274216446796, 0.7746720292626528]","[0.9668518498257337, 0.320750320879281]","[0.5238572551777484, 0.5652364759635323]","[0.134116146478065, 0.9523903588676944]","[0.131665176931278, 0.9497305274265676]","[-0.9251403329338623, -0.4188711065982409]",0.2322115613428128
2,76,"[0.9862933054982015, 0.773719638903785]","[0.9668518498257337, 0.320750320879281]","[0.5240908960131674, 0.5651353454656634]","[0.13376851264728834, 0.9503082911356197]","[0.13132339324194242, 0.9476554947366324]","[-0.9244048189700682, -0.41716858687624336]",0.23127302075053394
2,77,"[0.9861595369855543, 0.7727693306126494]","[0.9668518498257337, 0.320750320879281]","[0.5243240652389428, 0.5650344060173123]","[0.13342180511937232, 0.9482309428023101]","[0.1309824686689634, 0.9455850043858042]","[-0.9236709434932229, -0.4154698491906743]",0.230338552129801
2,78,"[0.9860261151804349, 0.7718210996698471]","[0.9668518498257337, 0.320750320879281]","[0.5245567642903118, 0.5649336587261282]","[0.1330760147358494, 0.9461582810237471]","[0.1306424008874271, 0.943519045769876]","[-0.9229387017802462, -0.41377488188743783]",0.22940813743373956
2,79,"[0.985893039165699, 0.7708749413888234]","[0.9668518498257337, 0.320750320879281]","[0.524788994536608, 0.5648331044883714]","[0.13273113317595672, 0.9440902760592238]","[0.1303031876057489, 0.9414576083991751]","[-0.9222080892581821, -0.41208367380090394]",0.22848175873300192
2,80,"[0.9857603080325231, 0.7699308511127642]","[0.9668518498257337, 0.320750320879281]","[0.5250207572892817, 0.5647327440188706]","[0.13238715286474242, 0.9420269008591665]","[0.1299648265622272, 0.939400681885745]","[-0.9214791014864829, -0.41039621418778705]",0.22755939820999108
2,81,"[0.9856279208796583, 0.768988824211905]","[0.9668518498257337, 0.320750320879281]","[0.5252520538089579, 0.5646325778767279]","[0.13204406688999423, 0.9399681307075416]","[0.1296273155219894, 0.9373482559322833]","[-0.9207517341414009, -0.40871249267035403]",0.22664103815382305
2,82,"[0.9854958768127683, 0.7680488560811974]","[0.9668518498257337, 0.320750320879281]","[0.5254828853116397, 0.5645326064873791]","[0.1317018689274234, 0.9379139429117229]","[0.12929065227429493, 0.9353003203225965]","[-0.9200259830022572, -0.4070324991876366]",0.22572666095592844
2,83,"[0.9853641749438409, 0.7671109421382857]","[0.9668518498257337, 0.320750320879281]","[0.525713252974151, 0.5644328301615269]","[0.13136055317349923, 0.9358643165336014]","[0.12895483463015237, 0.9332568649133611]","[-0.9193018439393799, -0.40535622395351756]",0.22481624910620804
2,84,"[0.9852328143906673, 0.7661750778217521]","[0.9668518498257337, 0.320750320879281]","[0.5259431579389104, 0.5643332491113957]","[0.13102011428533358, 0.9338192321565234]","[0.1286198604202187, 0.9312178796270134]","[-0.9185793129035138, -0.40368365742071277]",0.22390978518966814
2,85,"[0.985101794276382, 0.7652412585895956]","[0.9668518498257337, 0.320750320879281]","[0.526172601318112, 0.5642338634646863]","[0.13068054732700915, 0.931778671683333]","[0.12828572749295064, 0.929183354445611]","[-0.9178583859165399, -0.40201479024981857]",0.2230072518834695
2,86,"[0.984971113729055, 0.7643094799179122]","[0.9668518498257337, 0.320750320879281]","[0.5264015841973827, 0.5641346732765602]","[0.13034184772177418, 0.9297426181614132]","[0.12795243371297707, 0.9271532794055328]","[-0.9171390590633446, -0.400349613282704]",0.2221086319543361
2,87,"[0.9848407718813332, 0.7633797372997508]","[0.9668518498257337, 0.320750320879281]","[0.5266301076389818, 0.5640356785399302]","[0.13000401120955538, 0.9277110556311461]","[0.12761997695966937, 0.9251276445929038]","[-0.9164213284847029, -0.3986881175196413]",0.2212139082562737
2,88,"[0.9847107678701237, 0.7624520262441197]","[0.9668518498257337, 0.320750320879281]","[0.526858172684595, 0.5639368791943014]","[0.1296670338092621, 0.9256839689946924]","[0.1272883551258857, 0.9231064401396409]","[-0.9157051903710574, -0.39703029409963664]",0.22032306372855645
2,89,"[0.9845811008363144, 0.761526342275125]","[0.9668518498257337, 0.320750320879281]","[0.5270857803577748, 0.5638382751333648]","[0.1293309117854062, 0.9236613439023805]","[0.12695756611686948, 0.9210896562200399]","[-0.9149906409570794, -0.39537613428352025]",0.21943608139394633
2,90,"[0.9844517699245291, 0.7606026809312225]","[0.9668518498257337, 0.320750320879281]","[0.5273129316660692, 0.563739866211523]","[0.1289956416185865, 0.9216431666543643]","[0.1266276078492828, 0.9190772830478229]","[-0.9142776765169198, -0.3937256294393989]",0.2185529443571125
2,91,"[0.9843227742829105, 0.7596810377645682]","[0.9668518498257337, 0.320750320879281]","[0.5275396276028782, 0.5636416522494965]","[0.12866121997942806, 0.9196294241155091]","[0.12629847825036006, 0.9170693108735887]","[-0.9135662933600646, -0.39207877103014344]",0.21767363580322435
2,92,"[0.984194113062931, 0.7587614083404527]","[0.9668518498257337, 0.320750320879281]","[0.5277658691490722, 0.5635436330391417]","[0.12832764370560487, 0.917620103641739]","[0.12597017525716647, 0.9150657299826056]","[-0.9128564878277177, -0.39043555060262203]",0.21679813899669467
2,93,"[0.9840657854192254, 0.757843788236811]","[0.9668518498257337, 0.320750320879281]","[0.5279916572744014, 0.5634458083475937]","[0.12799490978160363, 0.9156151930163119]","[0.12564269681594822, 0.9130665306929033]","[-0.9121482562896479, -0.3887959597784345]",0.21592643728005195
2,94,"[0.9839377905094437, 0.7569281730437947]","[0.9668518498257337, 0.320750320879281]","[0.5282169929387233, 0.563348177920826]","[0.1276630153209212, 0.9136146803946897]","[0.12531604088156423, 0.9110717033536211]","[-0.911441595141441, -0.3871599902459373]",0.21505851407292578
2,95,"[0.9838101274941228, 0.7560145583634]","[0.9668518498257337, 0.320750320879281]","[0.528441877093071, 0.5632507414867115]","[0.12733195755042315, 0.9116185542568506]","[0.12499020541698853, 0.9090812383435758]","[-0.9107365008021036, -0.38552763375337706]",0.21419435287112815
2,96,"[0.9836827955365723, 0.7551029398091432]","[0.9668518498257337, 0.320750320879281]","[0.5286663106805835, 0.5631534987576537]","[0.12700173379660923, 0.9096268033660418]","[0.12466518839287509, 0.9070951260700223]","[-0.9100329697119778, -0.38389888210297896]",0.21333393724581923
2,97,"[0.9835557938027757, 0.7541933130057772]","[0.9668518498257337, 0.320750320879281]","[0.5288902946373135, 0.5630564494328508]","[0.1266723414735678, 0.9076394167331112]","[0.12434098778717645, 0.9051133569675777]","[-0.9093309983309243, -0.3822737271458527]",0.2124772508427454
2,98,"[0.9834291214613021, 0.7532856735890441]","[0.9668518498257337, 0.320750320879281]","[0.5291138298929313, 0.5629595932002409]","[0.12634377807241814, 0.9056563835856581]","[0.12401760158481104, 0.9031359214972867]","[-0.9086305831367416, -0.38065216077760633]",0.21162427738154044
2,99,"[0.9833027776832297, 0.7523800172054584]","[0.9668518498257337, 0.320750320879281]","[0.5293369173713359, 0.5628629297381766]","[0.1260160411520666, 0.9036776933413629]","[0.1236950277773708, 0.9011628101458112]","[-0.9079317206237876, -0.3790341749345636]",0.21077500065508065
2,100,"[0.9831767616420777, 0.7514763395121171]","[0.9668518498257337, 0.320750320879281]","[0.5295595579911867, 0.5627664587168644]","[0.12568912833111553, 0.9017033355849217]","[0.12337326436286618, 0.8991940134247227]","[-0.907234407301782, -0.3774197615905055]",0.20992940452888692
