robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
4,30,"[0.6397771217199084, 0.8245496524900928]","[0.5131460905854898, 0.17924005478882832]","[0.5138271323900363, 0.5680547423940805]","[0.28005317628250304, 1.3523489092687213]","[0.2784520601348117, 1.3419181774217315]","[-0.25189997865974423, -0.5129898201920247]",0.4406251988032695
4,31,"[0.6394970685436259, 0.8231973035808241]","[0.5131460905854898, 0.17924005478882832]","[0.5140977374076392, 0.5680147386311003]","[0.27927490224082296, 1.3488496945750656]","[0.2777818221434695, 1.3389510105739364]","[-0.25079866227197334, -0.5103651298994476]",0.438729821273101
4,32,"[0.6392177936413851, 0.821848453886249]","[0.5131460905854898, 0.17924005478882832]","[0.5143657871589689, 0.5679656071202743]","[0.27850599572323936, 1.3454108916895606]","[0.2771138074082739, 1.3359933675480364]","[-0.24970401296483247, -0.5077656935319494]",0.43684408124243196
4,33,"[0.6389392876456619, 0.8205030429945595]","[0.5131460905854898, 0.17924005478882832]","[0.5146315046804768, 0.567908589017695]","[0.2777462677771224, 1.3420292879031124]","[0.27644795071338124, 1.3330448672068351]","[-0.24861556593037015, -0.5051889079537288]",0.4349677867777219
4,34,"[0.6386615413778848, 0.8191610137066564]","[0.5131460905854898, 0.17924005478882832]","[0.5148950909394935, 0.5678447769901035]","[0.27699552675597583, 1.3387012295692924]","[0.27578419167246826, 1.3301051651789668]","[-0.2475329008767826, -0.5026324734331058]",0.4331007605590797
4,35,"[0.6383845458511288, 0.8178223124770871]","[0.5131460905854898, 0.17924005478882832]","[0.5151567273499739, 0.5677751277105817]","[0.27625354958679976, 1.3354228711136535]","[0.27512247423150904, 1.3271739523298187]","[-0.24645563700230988, -0.5000943695330109]",0.43124283949777814
4,36,"[0.638108292301542, 0.8164868896059735]","[0.5131460905854898, 0.17924005478882832]","[0.5154165776581624, 0.5677004751437288]","[0.27552007106496296, 1.3321903488045697]","[0.27446274636078033, 1.3242509525267392]","[-0.24538342928675916, -0.4975728289244894]",0.4293938740285045
4,37,"[0.637832772230477, 0.8151546992571689]","[0.5131460905854898, 0.17924005478882832]","[0.5156747894676718, 0.5676215437563248]","[0.27479478392200835, 1.328999898623702]","[0.27380495984253544, 1.32133592003685]","[-0.2443159655256104, -0.4950663110016882]",0.42755372721142265
4,38,"[0.637557977446555, 0.8138256993585452]","[0.5131460905854898, 0.17924005478882832]","[0.515931495559385, 0.5675389611311676]","[0.2740773448175295, 1.3258479329571091]","[0.27314907009956435, 1.3184286367849092]","[-0.24325296377433991, -0.49257347645475513]",0.4257222737385867
4,39,"[0.6372839001017374, 0.8124998514255881]","[0.5131460905854898, 0.17924005478882832]","[0.5161868150914746, 0.5674532696911398]","[0.273367383101624, 1.3227310872586726]","[0.27249503603454783, 1.3155289096204092]","[-0.24219417002052568, -0.49009316346889653]",0.4238993989096945
4,40,"[0.6370105327186358, 0.8111771203383294]","[0.5131460905854898, 0.17924005478882832]","[0.5164408547229247, 0.5673649373922341]","[0.27266451037120454, 1.3196462450914985]","[0.27184281986543435, 1.3126365676882212]","[-0.24113935599142233, -0.4876243658921906]",0.42208499762076307
4,41,"[0.6367378682082646, 0.8098574740932379]","[0.5131460905854898, 0.17924005478882832]","[0.5166937096798303, 0.5672743673424486]","[0.2719683296460948, 1.316590547849436]","[0.27119238695123654, 1.309751459958977]","[-0.24008831705686862, -0.4851662135015786]",0.4202789733938775
4,42,"[0.6364658998786186, 0.8085408835453886]","[0.5131460905854898, 0.17924005478882832]","[0.5169454647706911, 0.5671819063650365]","[0.27127844352696884, 1.3135613938556867]","[0.2705437056078431, 1.306873452949191]","[-0.23904087021585485, -0.4827179543607041]",0.41848123746518057
4,43,"[0.6361946214350916, 0.8072273221515329]","[0.5131460905854898, 0.17924005478882832]","[0.5171961953505149, 0.5670878525613486]","[0.27059446104582374, 1.3105564303152626]","[0.2698967469161191, 1.3040024286434462]","[-0.23799685216915356, -0.48027893918036857]",0.4166917079404886
4,44,"[0.6359240269740458, 0.8059167657212176]","[0.5131460905854898, 0.17924005478882832]","[0.5174459682310502, 0.5669924619486092]","[0.2699160031383705, 1.3075735406737947]","[0.26925148452571124, 1.3011382826193003]","[-0.23695611748599132, -0.47784860754521685]",0.41491030902254317
4,45,"[0.6356541109709074, 0.8046091921805438]","[0.5131460905854898, 0.17924005478882832]","[0.5176948425340999, 0.5668959542570979]","[0.2692427067977402, 1.304610829237884]","[0.26860789445819677, 1.2982809223681202]","[-0.23591853687361497, -0.4754264758468918]",0.4131369703102318
4,46,"[0.6353848682641097, 0.803304581351306]","[0.5131460905854898, 0.17924005478882832]","[0.5179428704855825, 0.5667985179732697]","[0.2685742280396977, 1.3016666043882534]","[0.2679659549129452, 1.2954302658005625]","[-0.2348839955570543, -0.4730121267560725]",0.41137162616769113
4,47,"[0.63511629403607, 0.8020029147469178]","[0.5131460905854898, 0.17924005478882832]","[0.518190098149153, 0.5667003147130047]","[0.2679102438417105, 1.2987393613251912]","[0.26732564607854375, 1.2925862399229615]","[-0.233852391773834, -0.470605200067826]",0.40961421515968544
4,48,"[0.6348483837922282, 0.8007041753855926]","[0.5131460905854898, 0.17924005478882832]","[0.5184365660994285, 0.5666014830042511]","[0.26725045322610486, 1.2958277649943877]","[0.2666869499520368, 1.2897487796697968]","[-0.23282363538559947, -0.46820538476268303]",0.40786467954876193
4,49,"[0.6345811333390021, 0.7994083476205982]","[0.5131460905854898, 0.17924005478882832]","[0.5186823100359766, 0.5665021415520212]","[0.26659457765087086, 1.2929306336260373]","[0.26604985016762983, 1.2869178268772552]","[-0.23179764660605096, -0.4658124121371541]",0.40612296484924776
4,50,"[0.6343145387613512, 0.7981154169869722]","[0.5131460905854898, 0.17924005478882832]","[0.5189273613401437, 0.5664023920518181]","[0.2659423608570171, 1.2900469231622973]","[0.26541433183596447, 1.2840933293833185]","[-0.23077435484241504, -0.4634260498703082]",0.4043890194330135
4,51,"[0.6340485964004943, 0.7968253700638099]","[0.5131460905854898, 0.17924005478882832]","[0.5191717475775036, 0.5663023216106178]","[0.2652935683030021, 1.2871757127337773]","[0.26478038139460713, 1.2812752402406016]","[-0.2297536976459813, -0.4610460969063843]",0.40266279418201095
4,52,"[0.6337833028321913, 0.7955381943510762]","[0.5131460905854898, 0.17924005478882832]","[0.519415492949191, 0.5662020048278272]","[0.26464798629735886, 1.2843161912637833]","[0.26414798647000315, 1.2784635170291456]","[-0.22873561976600065, -0.45867237904649794]",0.4009442421827914
4,53,"[0.633518654845894, 0.7942538781598124]","[0.5131460905854898, 0.17924005478882832]","[0.5196586186956854, 0.5661015055823653]","[0.26400542092185203, 1.2814676452213827]","[0.2635171357508501, 1.2756581212574576]","[-0.22772007230041713, -0.4563047451548943]",0.39923331845850557
4,54,"[0.6332546494249721, 0.792972410514591]","[0.5131460905854898, 0.17924005478882832]","[0.5199011434567545, 0.5660008785662554]","[0.26336569682023503, 1.2786294475047422]","[0.2628878188726082, 1.2728590178411925]","[-0.22670701193643517, -0.4539430638966713]",0.3975299797342175
4,55,"[0.6329912837281518, 0.7916937810670862]","[0.5131460905854898, 0.17924005478882832]","[0.5201430835912852, 0.5659001705999314]","[0.26272865591237904, 1.2758010474098995]","[0.26226002631269746, 1.2700661746499469]","[-0.22569640027373317, -0.4515872209343097]",0.3958341842317176
4,56,"[0.6327285550722395, 0.7904179800196763]","[0.5131460905854898, 0.17924005478882832]","[0.5203844534606589, 0.5657994217598126]","[0.2620941560803491, 1.2729819616235785]","[0.2616337492958155, 1.2672795621136688]","[-0.2246882032231612, -0.44923711651972753]",0.3941458914903741
4,57,"[0.6324664609161591, 0.7891449980580527]","[0.5131460905854898, 0.17924005478882832]","[0.5206252656791809, 0.5656986663446072]","[0.26146206986185416, 1.2701717661692136]","[0.2610089797087343, 1.2644991528811378]","[-0.22368239047395644, -0.44689266342689105]",0.39246506221090705
4,58,"[0.6322049988462972, 0.7878748262918835]","[0.5131460905854898, 0.17924005478882832]","[0.5208655313348919, 0.565597933703192]","[0.2608322831772777, 1.2673700892309143]","[0.260385710023896, 1.2617249215238489]","[-0.22267893502281066, -0.4445537851773831]",0.3907916581192925
4,59,"[0.6319441665631199, 0.7866074562026526]","[0.5131460905854898, 0.17924005478882832]","[0.5211052601838609, 0.5654972489437613]","[0.2602046941089527, 1.2645766047792537]","[0.2597639332311121, 1.2589568442794268]","[-0.22167781275851794, -0.4422204145177826]",0.3891256418483104
4,60,"[0.631683961869011, 0.7853428795978733]","[0.5131460905854898, 0.17924005478882832]","[0.5213444608208354, 0.5653966335411982]","[0.25957921174532467, 1.2617910269243464]","[0.25914364277667756, 1.256194898829425]","[-0.22067900209635116, -0.43989249211335024]",0.38746697683453096
4,61,"[0.6314243826572656, 0.7840810885709489]","[0.5131460905854898, 0.17924005478882832]","[0.5215831408288766, 0.5652961058572331]","[0.258955755097863, 1.2590131049248392]","[0.25852483250922953, 1.2534390641069844]","[-0.21968248365677812, -0.43756996542743165]",0.38581562722878504
4,62,"[0.6311654269021678, 0.7828220754660241]","[0.5131460905854898, 0.17924005478882832]","[0.5218213069103771, 0.5651956815858994]","[0.25833425209488936, 1.2562426187856388]","[0.25790749663171425, 1.2506893201304166]","[-0.21868823998358145, -0.43525278776024945]",0.3841715578184006
4,63,"[0.6309070926500729, 0.7815658328472385]","[0.5131460905854898, 0.17924005478882832]","[0.5220589650016234, 0.565095374135016]","[0.25771463865366023, 1.2534793753819338]","[0.25729162965885627, 1.2479456478592648]","[-0.21769625529689907, -0.43294091742444496]",0.3825347339596892
4,64,"[0.6306493780114193, 0.7803123534718566]","[0.5131460905854898, 0.17924005478882832]","[0.5222961203728529, 0.5649951949528957]","[0.25709685782995023, 1.2507232050520625]","[0.25667722637957235, 1.2452080290698486]","[-0.2167065152771328, -0.43063431703792165]",0.38090512151935696
4,65,"[0.6303922811535894, 0.7790616302668045]","[0.5131460905854898, 0.17924005478882832]","[0.5225327777155475, 0.5648951538081615]","[0.256480859042848, 1.2479739586067968]","[0.2560642818238076, 1.242476446247681]","[-0.2157190068760837, -0.4283329529172861]",0.3792826868236739
4,66,"[0.6301358002945465, 0.7778136563081978]","[0.5131460905854898, 0.17924005478882832]","[0.5227689412185195, 0.5647952590294204]","[0.2558665973714256, 1.245231504707518]","[0.25545279123331893, 1.2397508824944943]","[-0.2147337181520541, -0.4260367945575547]",0.3776673966143853
4,67,"[0.6298799336971751, 0.7765684248034902]","[0.5131460905854898, 0.17924005478882832]","[0.5230046146341708, 0.5646955177105748]","[0.25525403291924, 1.242495727570429]","[0.2548427500359715, 1.237031321447907]","[-0.21375063812600859, -0.4237458141858308]",0.3760592180104786
4,68,"[0.6296246796642558, 0.7753259290759198]","[0.5131460905854898, 0.17924005478882832]","[0.5232398013361502, 0.5645959358867192]","[0.25464313024220964, 1.2397665249583611]","[0.2542341538231533, 1.234317747212023]","[-0.21276975665621123, -0.4214599863784012]",0.37445811847502686
4,69,"[0.6293700365340136, 0.7740861625509614]","[0.5131460905854898, 0.17924005478882832]","[0.5234745043694896, 0.5644965186848534]","[0.25403385783520904, 1.2370438064257998]","[0.2536269983299524, 1.2316101442974878]","[-0.21179106432904793, -0.419179287732216]",0.37286406578643766
4,70,"[0.6291160026761784, 0.7728491187445357]","[0.5131460905854898, 0.17924005478882832]","[0.5237087264941727, 0.5643972704530388]","[0.2534261876726837, 1.2343274917865188]","[0.2530212794177784, 1.228908497569714]","[-0.21081455236401148, -0.41690369658299375]",0.37127702801351814
4,71,"[0.6288625764885057, 0.7716147912527491]","[0.5131460905854898, 0.17924005478882832]","[0.5239424702229744, 0.5642981948710946]","[0.2528200947986629, 1.2316175097766326]","[0.25241699305913823, 1.2262127922041726]","[-0.20984021253106278, -0.4146331927633091]",0.3696969734938469
4,72,"[0.6286097563937071, 0.7703831737429725]","[0.5131460905854898, 0.17924005478882832]","[0.5241757378543085, 0.5641992950454884]","[0.2522155569617156, 1.22891379688898]","[0.25181413532431435, 1.2235230136477853]","[-0.2088680370787972, -0.4123677573949682]",0.3681238708150078
4,73,"[0.6283575408367453, 0.7691542599460836]","[0.5131460905854898, 0.17924005478882832]","[0.5244085315007275, 0.5641005735906897]","[0.2516125542906055, 1.2262162963575451]","[0.2512127023697147, 1.2208391475855893]","[-0.2078980186720356, -0.4101073727107878]",0.36655768879830125
4,74,"[0.6281059282824547, 0.767928043649726]","[0.5131460905854898, 0.17924005478882832]","[0.5246408531136398, 0.56400203269893]","[0.2510110690066612, 1.2235249572731424]","[0.25061269042769285, 1.2181611799119545]","[-0.20693015033762974, -0.407852021901592]",0.36499839648460025
4,75,"[0.627854917213448, 0.7667045186924528]","[0.5131460905854898, 0.17924005478882832]","[0.524872704504738, 0.5639036742000294]","[0.2504110851691502, 1.2208397338138148]","[0.25001409579765843, 1.2154890967057337]","[-0.20596442541742, -0.40560168898484683]",0.36344596312205807
4,76,"[0.6276045061282789, 0.765483678958639]","[0.5131460905854898, 0.17924005478882832]","[0.5251040873645708, 0.5638054996127149]","[0.24981258845023183, 1.218160584575418]","[0.24941691483831988, 1.2128228842088062]","[-0.20500083752741616, -0.40335635869184827]",0.3619003581554223
4,77,"[0.6273546935398286, 0.7642655183740635]","[0.5131460905854898, 0.17924005478882832]","[0.5253350032786314, 0.5637075101886453]","[0.24921556593633687, 1.2154874719896145]","[0.2488211439609172, 1.2101625288075541]","[-0.20403938052239456, -0.4011160163708365]",0.3603615512167305
4,78,"[0.6271054779738923, 0.7630500309020739]","[0.5131460905854898, 0.17924005478882832]","[0.5255654537412937, 0.5636097069501876]","[0.24862000595311712, 1.2128203618180895]","[0.2482267796233247, 1.2075080170168684]","[-0.20308004846519712, -0.39888064790377253]",0.35882951211720737
4,79,"[0.6268568579679391, 0.7618372105402558]","[0.5131460905854898, 0.17924005478882832]","[0.5257954401678792, 0.5635120907228355]","[0.24802589791134724, 1.2101592227131823]","[0.24763381832491066, 1.204859335466339]","[-0.2021228356001199, -0.3966502396348406]",0.3573042108401938
4,80,"[0.6266088320700277, 0.7606270513175426]","[0.5131460905854898, 0.17924005478882832]","[0.5260249639051022, 0.5634146621630349]","[0.24743323217143362, 1.207504025836354]","[0.24704225660206097, 1.20221647088833]","[-0.20116773632985097, -0.39442477830901534]",0.35578561753497123
4,81,"[0.6263613988378562, 0.7594195472917062]","[0.5131460905854898, 0.17924005478882832]","[0.526254026240112, 0.5633174217820709]","[0.24684199992440548, 1.204854744526997]","[0.2464520910242818, 1.1995794101076829]","[-0.20021474519548854, -0.3922042510192707]",0.3542737025113573
4,82,"[0.6261145568379318, 0.7582146925471792]","[0.5131460905854898, 0.17924005478882832]","[0.5264826284083156, 0.5632203699665776]","[0.24625219308748728, 1.2022113540150339]","[0.24586331819080737, 1.1969481400328221]","[-0.19926385685923242, -0.38998864516120313]",0.35276843623497
4,83,"[0.6258683046448443, 0.7570124811931642]","[0.5131460905854898, 0.17924005478882832]","[0.5267107716001481, 0.5631235069961502]","[0.24566380421254877, 1.199573831171594]","[0.24527593472764836, 1.1943226476480746]","[-0.19831506608939242, -0.387777948394028]",0.3512697893230648
4,84,"[0.6256226408406318, 0.7558129073619926]","[0.5131460905854898, 0.17924005478882832]","[0.5269384569669273, 0.5630268330584702]","[0.24507682640591077, 1.1969421542927803]","[0.24468993728502494, 1.191702920007033]","[-0.19736836774740896, -0.3855721486070447]",0.34977773254087147
4,85,"[0.6253775640142258, 0.7546159652076998]","[0.5131460905854898, 0.17924005478882832]","[0.527165685625919, 0.5629303482623]","[0.244491253258156, 1.1943163029121884]","[0.2441053225351335, 1.1890889442268229]","[-0.1964237567766136, -0.3833712338907995]",0.3482922367983601
4,86,"[0.6251330727609676, 0.7534216489047876]","[0.5131460905854898, 0.17924005478882832]","[0.5273924586647171, 0.5628340526486446]","[0.2439070787827392, 1.1916962576383912]","[0.24352208717020585, 1.1864807074831472]","[-0.19548122819250113, -0.38117519251228593]",0.3468132731473756
4,87,"[0.6248891656821849, 0.7522299526471492]","[0.5131460905854898, 0.17924005478882832]","[0.5276187771450311, 0.5627379462003425]","[0.24332429736233335, 1.189082000014094]","[0.24294022790082098, 1.183878197006003]","[-0.1945407770743075, -0.3789840128936135]",0.3453408127790952
4,88,"[0.6246458413848226, 0.7510408706471351]","[0.5131460905854898, 0.17924005478882832]","[0.5278446421059617, 0.562642028850309]","[0.2427429037019634, 1.1864735123941075]","[0.24235974145443784, 1.1812814000759788]","[-0.19360239855772177, -0.3767976835936522]",0.34387482702175975
4,89,"[0.6244030984811206, 0.749854397134741]","[0.5131460905854898, 0.17924005478882832]","[0.5280700545668313, 0.5625463004886191]","[0.24216289278809539, 1.1838707778396287]","[0.24178062457411958, 1.1786903040210497]","[-0.19266608782857864, -0.3746161932922438]",0.3424152873386454
4,90,"[0.6241609355883325, 0.7486705263569013]","[0.5131460905854898, 0.17924005478882832]","[0.5282950155296328, 0.5624507609685974]","[0.24158425985294532, 1.1812737800266835]","[0.24120287401742546, 1.1761048962138068]","[-0.19173184011739952, -0.37243953077660796]",0.34096216532624074
4,91,"[0.6239193513284795, 0.7474892525768747]","[0.5131460905854898, 0.17924005478882832]","[0.528519525981145, 0.5623554101120524]","[0.2410070003433556, 1.178682503166837]","[0.24062648655544644, 1.1735251640690572]","[-0.19079965069466898, -0.3702676849296447]",0.3395154327126019
4,92,"[0.6236783443281362, 0.7463105700737078]","[0.5131460905854898, 0.17924005478882832]","[0.5287435868947623, 0.5622602477137774]","[0.24043110989366942, 1.1760969319385406]","[0.2400514589719676, 1.1709510950417452]","[-0.18986951486674775, -0.3681006447198609]",0.33807506135586035
4,93,"[0.6234379132182425, 0.7451344731417693]","[0.5131460905854898, 0.17924005478882832]","[0.5289671992320749, 0.5621652735454208]","[0.23985658430210036, 1.1735170514277016]","[0.23947778806273895, 1.1683826766251517]","[-0.18894142797233515, -0.365938399192697]",0.33664102324286643
4,94,"[0.6231980566339403, 0.7439609560903416]","[0.5131460905854898, 0.17924005478882832]","[0.5291903639442364, 0.5620704873588144]","[0.2392834195101561, 1.1709428470762393]","[0.23890547063484197, 1.165819896349332]","[-0.18801538537940798, -0.3637809374630545]",0.33521329048794457
4,95,"[0.6229587732144302, 0.7427900132432654]","[0.5131460905854898, 0.17924005478882832]","[0.5294130819731443, 0.5619758888888358]","[0.23871161158472728, 1.168374304637561]","[0.23833450350613797, 1.16326274177976]","[-0.18709138248257173, -0.36162824870885935]",0.33379183533174905
4,96,"[0.6227200616028454, 0.7416216389386279]","[0.5131460905854898, 0.17924005478882832]","[0.5296353542524616, 0.5618814778558704]","[0.23814115670250358, 1.1658114101380297]","[0.2377648835047881, 1.1607112005161506]","[-0.18616941470076775, -0.35948032216551495]",0.3323766301402066
4,97,"[0.6224819204461429, 0.7404558275284898]","[0.5131460905854898, 0.17924005478882832]","[0.5298571817084982, 0.5617872539679305]","[0.23757205113641855, 1.1632541498436264]","[0.23719660746883525, 1.158165260191435]","[-0.18524947747528953, -0.35733714712111864]",0.3309676474035313
4,98,"[0.6222443483950065, 0.7392925733786462]","[0.5131460905854898, 0.17924005478882832]","[0.5300785652609751, 0.5616932169224771]","[0.23700429124386602, 1.1607025102311004]","[0.2366296722458398, 1.1556249084708696]","[-0.1843315662680629, -0.3551987129123382]",0.32956485973530547
4,99,"[0.6220073441037627, 0.738131870868415]","[0.5131460905854898, 0.17924005478882832]","[0.5302995058236828, 0.5615993664079875]","[0.23643787345645348, 1.1581564779630116]","[0.2360640746925618, 1.1530901330512588]","[-0.18341567656015978, -0.35306500892085513]",0.3281682398716159
