robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,13,"[0.30933602223353707, 0.7185208938524453]","[0.20033155121842627, 0.8577591891930944]","[0.535813207939146, 0.7864252020163698]","[-0.029220809774441595, -0.3461147285611735]","[-0.008468243675387344, -0.3463808988452225]","[0.45295437141121786, 0.1358086163278489]",0.05922073294683099
3,14,"[0.30936524304331153, 0.7188670085810065]","[0.20033155121842627, 0.8577591891930944]","[0.5358777780046358, 0.7864506133868152]","[-0.00786518159666762, -0.3464292247998587]","[-0.008445151311553711, -0.34536796602998443]","[0.45302506992264846, 0.13516720961161743]",0.05911711985472132
3,15,"[0.3093731082249082, 0.7192134378058064]","[0.20033155121842627, 0.8577591891930944]","[0.524497296526745, 0.7853918736876373]","[-0.08738105926327108, -0.3528861262175152]","[0.0029589257111270473, -0.34326993865640687]","[0.43024837660367365, 0.13235687176366184]",0.05641398726601094
3,16,"[0.30946048928417147, 0.7195663239320239]","[0.20033155121842627, 0.8577591891930944]","[0.5410802201843117, 0.7612983806248184]","[0.02277648384856664, -0.40038734450745506]","[-0.013361854768649817, -0.31811778721493533]","[0.4632394618002804, 0.0834641133855889]",0.0587010252814536
3,17,"[0.3094377128003229, 0.7199667112765313]","[0.20033155121842627, 0.8577591891930944]","[0.5494593361351758, 0.7639576870362691]","[0.0027616667113605636, -0.2965034644240697]","[-0.021809300171059698, -0.3195759315928638]","[0.4800432466697059, 0.08798195151947552]",0.06066371427381738
3,18,"[0.3094349511336115, 0.7202632147409554]","[0.20033155121842627, 0.8577591891930944]","[0.5549456191623565, 0.7652930354773967]","[-0.03369886481100247, -0.3104923766594743]","[-0.027303868198374492, -0.32002176964071904]","[0.49102133605749, 0.09005964147288248]",0.06196028129933441
3,19,"[0.30946864999842255, 0.7205737071176149]","[0.20033155121842627, 0.8577591891930944]","[0.5550382639182858, 0.7652687336133033]","[-0.050116014398210354, -0.31837060705646963]","[-0.027295416359870706, -0.3190659906466472]","[0.4911392278397265, 0.0893900529913767]",0.061881803159496845
3,20,"[0.30951876601282075, 0.7208920777246713]","[0.20033155121842627, 0.8577591891930944]","[0.5602061532418814, 0.7537499521465849]","[-0.001031736587765432, -0.3762043189783581]","[-0.0323129576402717, -0.3065920973587596]","[0.5013747744581213, 0.06571574884382714]",0.06261635708989657
3,21,"[0.3095197977494085, 0.7212682820436497]","[0.20033155121842627, 0.8577591891930944]","[0.5442044003179283, 0.7603204126700919]","[-0.1417948500778913, -0.3004433557651232]","[-0.016308109506555257, -0.31203394492533154]","[0.4693692051370395, 0.07810426125288439]",0.058852806709593274
3,22,"[0.3096615925994864, 0.7215687253994149]","[0.20033155121842627, 0.8577591891930944]","[0.5532890897714977, 0.7402429796035799]","[-0.02061924996542149, -0.4028124245045518]","[-0.024967414409891087, -0.291055181791524]","[0.48725499434402264, 0.03734850840833004]",0.060352442950911925
3,23,"[0.3096822118494518, 0.7219715378239194]","[0.20033155121842627, 0.8577591891930944]","[0.5609917329354932, 0.7429675137970542]","[-0.012749739255776472, -0.26824296952089155]","[-0.03260819982399027, -0.2925712787114846]","[0.5026190421720828, 0.04199195194626948]",0.06219450644257829
3,24,"[0.30969496158870763, 0.7222397807934403]","[0.20033155121842627, 0.8577591891930944]","[0.5647288677350696, 0.748599432998063]","[-0.04220255264356065, -0.24969208467489573]","[-0.036307085405799244, -0.29739846900393074]","[0.5100678122927239, 0.05271930440924533]",0.0631944278551208
3,25,"[0.30973716414135116, 0.7224894728781152]","[0.20033155121842627, 0.8577591891930944]","[0.5648309451006005, 0.7485372145902722]","[-0.049591986707841804, -0.2827616832968804]","[-0.03628255511339956, -0.29658717434211546]","[0.5101875619184987, 0.05209548342431414]",0.06314314525717019
3,26,"[0.309786756128059, 0.722772234561412]","[0.20033155121842627, 0.8577591891930944]","[0.5709384056654937, 0.7347458157733876]","[-0.005476375538379999, -0.38371630778929644]","[-0.04224123971816923, -0.2819474904753402]","[0.5223032990748694, 0.02394716242395112]",0.064373695154127
3,27,"[0.3097922325035974, 0.7231559508692014]","[0.20033155121842627, 0.8577591891930944]","[0.5552833353173148, 0.7430746485629496]","[-0.1728638296058031, -0.25459858965070264]","[-0.02656974024337516, -0.2891251743415342]","[0.4909822056274348, 0.03983739538749642]",0.060430990553947586
3,28,"[0.3099650963332032, 0.7234105494588521]","[0.20033155121842627, 0.8577591891930944]","[0.562006128425376, 0.7284348416606704]","[-0.023749937858378666, -0.3829135714816796]","[-0.032773941862619005, -0.27372157167030287]","[0.5040820641843456, 0.010048584403636651]",0.061844033897983514
3,29,"[0.30998884627106155, 0.7237934630303338]","[0.20033155121842627, 0.8577591891930944]","[0.5674717414518823, 0.7260456545309506]","[-0.028275387741092277, -0.28821616243015713]","[-0.03816830507555019, -0.270183643826138]","[0.5149657903616415, 0.0045043830012336805]",0.06312279498320295
3,30,"[0.31001712165880263, 0.7240816791927639]","[0.20033155121842627, 0.8577591891930944]","[0.571278121758722, 0.7315553162637062]","[-0.04747036647688574, -0.21565188571390334]","[-0.0418898592191666, -0.2748286570716032]","[0.5225220001998386, 0.01494727414188457]",0.06405718375485832
3,31,"[0.31006459202527953, 0.7242973310784778]","[0.20033155121842627, 0.8577591891930944]","[0.5718502885995774, 0.7335770509969288]","[-0.05687495811941952, -0.23974382856766063]","[-0.04231961496059139, -0.27620343614768406]","[0.5235713931485958, 0.018559439836902003]",0.06416233988245218
3,32,"[0.31012146698339893, 0.7245370749070454]","[0.20033155121842627, 0.8577591891930944]","[0.5774595028346345, 0.7200686679756868]","[-0.010082034587753447, -0.38154106852978875]","[-0.0477582043212903, -0.2619758216407392]","[0.5346760717024712, -0.008936813862717274]",0.06554675337517525
3,33,"[0.3101315490179867, 0.7249186159755753]","[0.20033155121842627, 0.8577591891930944]","[0.5626009257932865, 0.7286482469421051]","[-0.19923285625243875, -0.21612968712818448]","[-0.03286938117617899, -0.26941077740156794]","[0.5049387535505996, 0.007459261933059569]",0.06158000558776991
3,34,"[0.3103307818742391, 0.7251347456627034]","[0.20033155121842627, 0.8577591891930944]","[0.5694358679806005, 0.7158427680546606]","[-0.015359895626919615, -0.3674476228235827]","[-0.0391066247947357, -0.2559569094527391]","[0.5182101722127228, -0.01858395521608558]",0.06329996701364324
3,35,"[0.310346141769866, 0.725502193285527]","[0.20033155121842627, 0.8577591891930944]","[0.57377032573057, 0.7123744515415092]","[-0.036018085435784164, -0.2864819439926107]","[-0.04339500285782444, -0.2513862500711169]","[0.5268483679214079, -0.026255483488035525]",0.06437744225002542
3,36,"[0.3103821598553018, 0.7257886752295196]","[0.20033155121842627, 0.8577591891930944]","[0.5771083372347567, 0.7170369729611893]","[-0.04968851315578671, -0.18901358400931684]","[-0.04662496010570383, -0.25518932565881913]","[0.5334523547589098, -0.01750340453666066]",0.06513707601318178
3,37,"[0.3104318483684576, 0.725977688813529]","[0.20033155121842627, 0.8577591891930944]","[0.5777155157260296, 0.7198692467765121]","[-0.06154560777504614, -0.2050274331181469]","[-0.04708307305750936, -0.25745455872211387]","[0.5345673347151441, -0.012216884074033763]",0.06522737522493098
3,38,"[0.31049339397623266, 0.7261827162466471]","[0.20033155121842627, 0.8577591891930944]","[0.5806441853226649, 0.7085391521579295]","[-0.03957142296614819, -0.35655417635107717]","[-0.04982710583081951, -0.24550938180417692]","[0.5403015826928645, -0.03528712817743518]",0.06609437254225096
3,39,"[0.3105329653991988, 0.7265392704229982]","[0.20033155121842627, 0.8577591891930944]","[0.5712577549216533, 0.7131437862544032]","[-0.17383850470924234, -0.22521473443602513]","[-0.040321961160909525, -0.24904435337159747]","[0.5214495790449091, -0.026790968337189858]",0.06344144620329248
3,40,"[0.31070680390390804, 0.7267644851574342]","[0.20033155121842627, 0.8577591891930944]","[0.5744643572828292, 0.7056501620943634]","[-0.044631465546189, -0.318871161240287]","[-0.04300704800795763, -0.2408750850082495]","[0.5275151067578423, -0.042228646126141633]",0.06434923969219725
3,41,"[0.3107514353694542, 0.7270833563186745]","[0.20033155121842627, 0.8577591891930944]","[0.5787462750959886, 0.7013129629849779]","[-0.03054997954478745, -0.2835477952597727]","[-0.047155071424478556, -0.23558127241514315]","[0.5359896794530689, -0.051540786667393146]",0.06551139775966189
3,42,"[0.310781985348999, 0.7273669041139342]","[0.20033155121842627, 0.8577591891930944]","[0.581662330612842, 0.7038721082328553]","[-0.04485767102515605, -0.18773777261408175]","[-0.049979477002697614, -0.2372897742772413]","[0.541760690527686, -0.04698959176215789]",0.06616552984967312
3,43,"[0.3108268430200241, 0.7275546418865483]","[0.20033155121842627, 0.8577591891930944]","[0.5820913935132819, 0.7049314806900473]","[-0.08055449869883971, -0.20317945740915888]","[-0.05027396689006208, -0.23778593341659116]","[0.5425291009865155, -0.04524632239300197]",0.06621056553803888
3,44,"[0.3109073975187229, 0.7277578213439574]","[0.20033155121842627, 0.8577591891930944]","[0.5816955209903496, 0.6981226158447292]","[-0.08379503228484071, -0.3075582926145726]","[-0.049636430871033366, -0.23036753019904577]","[0.5415762469432533, -0.05927041099845631]",0.06622960003680665
3,45,"[0.31099119255100777, 0.7280653796365719]","[0.20033155121842627, 0.8577591891930944]","[0.5784829384739741, 0.6986197616789981]","[-0.1336984780909684, -0.2187841091485329]","[-0.04617246325780339, -0.22994200115547103]","[0.5349834918459327, -0.058891235915147666]",0.0652754797340492
3,46,"[0.31112489102909874, 0.7282841637457205]","[0.20033155121842627, 0.8577591891930944]","[0.5821678425821676, 0.6937760057501501]","[-0.04227839374435004, -0.2648444710427371]","[-0.049456271931723916, -0.22444189289917738]","[0.5420859031061377, -0.06901631599114078]",0.06636649363842448
3,47,"[0.3111671694228431, 0.7285490082167632]","[0.20033155121842627, 0.8577591891930944]","[0.584956142492498, 0.6918653275502293]","[-0.04367545506959981, -0.23490862547514116]","[-0.05211773666082126, -0.22173668128612856]","[0.5475779461393099, -0.07336736133306765]",0.06713285223158176
3,48,"[0.31121084487791273, 0.7287839168422383]","[0.20033155121842627, 0.8577591891930944]","[0.5862073908507657, 0.6918286505008777]","[-0.06604698776570529, -0.1986761199264685]","[-0.053237958653880035, -0.2209952783603515]","[0.5499930919457059, -0.07391053268272119]",0.06742323464408427
3,49,"[0.3112768918656784, 0.7289825929621648]","[0.20033155121842627, 0.8577591891930944]","[0.5852655807582375, 0.6918840912153962]","[-0.09804637943095526, -0.20737817547722182]","[-0.05209800759805483, -0.22045469071509038]","[0.5479773777851182, -0.0741970034935373]",0.06711533058461794
3,50,"[0.31137493824510937, 0.7291899711376421]","[0.20033155121842627, 0.8577591891930944]","[0.5843365194211403, 0.6880632321014555]","[-0.10616679822044381, -0.2593327584776365]","[-0.050874807122664734, -0.216011697074718]","[0.5459231623520618, -0.08225347807237315]",0.06696039436468293
3,51,"[0.3114811050433298, 0.7294493038961197]","[0.20033155121842627, 0.8577591891930944]","[0.5838861273175819, 0.6866788795395544]","[-0.09705786939464577, -0.22638467569820478]","[-0.050105914624445025, -0.21384934623738394]","[0.5448100445485042, -0.08554084871313061]",0.06683455266033615
3,52,"[0.31157816291272444, 0.729675688571818]","[0.20033155121842627, 0.8577591891930944]","[0.5871372469229682, 0.6834654691205921]","[-0.03465729320951724, -0.24232073029683748]","[-0.05306586062164742, -0.20995678179132693]","[0.5511181680204875, -0.09242043890245166]",0.06781528832600998
3,53,"[0.31161282020593395, 0.7299180093021148]","[0.20033155121842627, 0.8577591891930944]","[0.5893395355357341, 0.6822517285746874]","[-0.04182809857190863, -0.21582131497129978]","[-0.05516417735478485, -0.20801607905453168]","[0.5554534306596004, -0.0953325614548548]",0.0684289894665207
3,54,"[0.31165464830450584, 0.7301338306170861]","[0.20033155121842627, 0.8577591891930944]","[0.5893246423888369, 0.6818140033363774]","[-0.08638509755443066, -0.18750784020748654]","[-0.05502379991217188, -0.2069308898713077]","[0.555339988168662, -0.09663965456141743]",0.06839877975810633
3,55,"[0.3117410334020603, 0.7303213384572936]","[0.20033155121842627, 0.8577591891930944]","[0.5887521306873669, 0.6810258701781502]","[-0.1002915679371244, -0.20478094825294504]","[-0.054192132918038594, -0.205580233192458]","[0.5540221945706132, -0.09859093655828688]",0.0682350741266205
3,56,"[0.3118413249699974, 0.7305261194055466]","[0.20033155121842627, 0.8577591891930944]","[0.5878839492378332, 0.6784264607638802]","[-0.10697904909444164, -0.23268335931801348]","[-0.05302307676469353, -0.20236648093342924]","[0.5520852485356715, -0.10419931728333265]",0.06807963611131544
3,57,"[0.31194830401909185, 0.7307588027648646]","[0.20033155121842627, 0.8577591891930944]","[0.5885102534545763, 0.6768186689182918]","[-0.0776378800870307, -0.21637159387853203]","[-0.053328443834153305, -0.2000606390098867]","[0.5531238988709689, -0.10788026769314563]",0.0682854226161554
3,58,"[0.31202594189917887, 0.7309751743587432]","[0.20033155121842627, 0.8577591891930944]","[0.5915008514728981, 0.6743367656717904]","[-0.0305654662371526, -0.22460474535649738]","[-0.05608612821221404, -0.1969296209817496]","[0.5589498191474385, -0.1132768173739056]",0.06920689053697598
3,59,"[0.312056507365416, 0.7311997791040996]","[0.20033155121842627, 0.8577591891930944]","[0.5929455099266792, 0.6734471910912525]","[-0.044196095211760524, -0.2011072623340844]","[-0.057439090267283666, -0.19536623216514237]","[0.5617780051225263, -0.11550517602569421]",0.0696167466991426
3,60,"[0.3121007034606278, 0.7314008863664337]","[0.20033155121842627, 0.8577591891930944]","[0.5930209551168165, 0.67292473073197]","[-0.0810664972975492, -0.1831350608531482]","[-0.057381947171785685, -0.19424045001885748]","[0.5618405033123774, -0.11695231126892747]",0.06962658837035571
3,61,"[0.31218176995792535, 0.7315840214272868]","[0.20033155121842627, 0.8577591891930944]","[0.5921115958993534, 0.6726155447741607]","[-0.10741345003964411, -0.18441274005671898]","[-0.05622938846242986, -0.1933818588784889]","[0.559859651882856, -0.1179369533062522]",0.0693496387379977
3,62,"[0.31228918340796497, 0.7317684341673436]","[0.20033155121842627, 0.8577591891930944]","[0.5914918466744453, 0.670283462272169]","[-0.10681736402607175, -0.21964824005344682]","[-0.05528739888740297, -0.19049653815632683]","[0.5584053265329607, -0.12296994379034931]",0.06927544622946978
3,63,"[0.31239600077199103, 0.7319880824073971]","[0.20033155121842627, 0.8577591891930944]","[0.591354868428072, 0.6691682752303404]","[-0.09245080083525294, -0.198064076019734]","[-0.05482996854895139, -0.1887224063943378]","[0.5579177353121618, -0.12563961435411342]",0.06925900116470546
3,64,"[0.3124884515728263, 0.7321861464834168]","[0.20033155121842627, 0.8577591891930944]","[0.5939592710787176, 0.6668501866673241]","[-0.03343911114147784, -0.21405299557689475]","[-0.057157018797091286, -0.18581012560326227]","[0.5629416390117826, -0.1306719196321855]",0.07009506429167736
3,65,"[0.31252189068396774, 0.7324001994789937]","[0.20033155121842627, 0.8577591891930944]","[0.595741432383148, 0.6658344171340157]","[-0.038112222268593385, -0.19302095543170095]","[-0.058838862768097355, -0.18415219708322328]","[0.5664390833983606, -0.13313156468995602]",0.07062370466127978
3,66,"[0.3125600029062363, 0.7325932204344254]","[0.20033155121842627, 0.8577591891930944]","[0.5960385094300364, 0.6651052312255336]","[-0.0802237708776043, -0.17489830365905015]","[-0.05902160314818006, -0.18284394830844597]","[0.5669570130476003, -0.13497597841778375]",0.07071909127775106
3,67,"[0.31264022667711394, 0.7327681187380845]","[0.20033155121842627, 0.8577591891930944]","[0.5952182632164693, 0.6647317286149845]","[-0.1059038915905076, -0.17498869796665256]","[-0.057960685621980035, -0.18194575078691988]","[0.5651560730787107, -0.13607278024619984]",0.07047565483448404
3,68,"[0.31274613056870443, 0.7329431074360511]","[0.20033155121842627, 0.8577591891930944]","[0.5946948262050393, 0.6629020963347856]","[-0.10637839520366274, -0.20215351992411001]","[-0.05711953693577859, -0.1795911524128211]","[0.5638973912726698, -0.14008202220253096]",0.07041649701923999
3,69,"[0.3128525089639081, 0.7331452609559752]","[0.20033155121842627, 0.8577591891930944]","[0.5944537385444851, 0.6619429934069772]","[-0.0957079568283397, -0.18502213568779882]","[-0.0565593140896134, -0.17802558892524023]","[0.5632024591611541, -0.1424045350979961]",0.07037410474535236
3,70,"[0.31294821692073643, 0.733330283091663]","[0.20033155121842627, 0.8577591891930944]","[0.5963627765881231, 0.6600716371638439]","[-0.043314897352884095, -0.1986872777833035]","[-0.05818122826276634, -0.17559916627504346]","[0.5668291193347733, -0.14651729185563833]",0.0710103869848228
3,71,"[0.3129915318180893, 0.7335289703694463]","[0.20033155121842627, 0.8577591891930944]","[0.5979925638104531, 0.6590749763623232]","[-0.04020538990409676, -0.18271715933870256]","[-0.059681070793037694, -0.17400644364017293]","[0.5700020639847275, -0.14890798801424632]",0.07150991122785047
3,72,"[0.31303173720799343, 0.733711687528785]","[0.20033155121842627, 0.8577591891930944]","[0.5985648917026081, 0.6582250008012048]","[-0.07407718051593662, -0.16931985553206494]","[-0.06013278251548032, -0.17260831660103848]","[0.5710663089892293, -0.15097337345516038]",0.0717028256856165
3,73,"[0.3131058143885094, 0.733881007384317]","[0.20033155121842627, 0.8577591891930944]","[0.5978253136148097, 0.6576313961304746]","[-0.107927631329466, -0.16719508101054725]","[-0.059170972886134154, -0.17150675236371216]","[0.5694389984526007, -0.15249922250768488]",0.07150343658982232
3,74,"[0.3132137420198388, 0.7340482024653276]","[0.20033155121842627, 0.8577591891930944]","[0.5973941227780646, 0.6559372759073779]","[-0.10246300924832903, -0.18408657916812188]","[-0.05841599915540069, -0.1693110468975837]","[0.5683607615164515, -0.15622185311589942]",0.07147670006509997
3,75,"[0.31331620502908714, 0.7342322890444958]","[0.20033155121842627, 0.8577591891930944]","[0.5976841654434331, 0.6549241019707712]","[-0.08109674761060912, -0.17692164500350122]","[-0.0583986527930242, -0.1677456132234726]","[0.5687359208286918, -0.1586163741474491]",0.07160188978060467
3,76,"[0.3133973017766977, 0.7344092106894993]","[0.20033155121842627, 0.8577591891930944]","[0.5991255139254765, 0.6534925923456127]","[-0.04711938583517704, -0.18322613948324898]","[-0.059596711032235905, -0.16578333866330364]","[0.5714564242975576, -0.16183323668777305]",0.0720931363171165
3,77,"[0.3134444211625329, 0.7345924368289826]","[0.20033155121842627, 0.8577591891930944]","[0.6001985848099691, 0.6524515751976967]","[-0.05747865438763972, -0.1715329149172232]","[-0.06052842375922296, -0.1641926430969377]","[0.5735083272948724, -0.16428172326257173]",0.07245210599425017
3,78,"[0.31350189981692056, 0.7347639697438998]","[0.20033155121842627, 0.8577591891930944]","[0.6002331270137664, 0.6515019659582237]","[-0.09181915195307856, -0.1606522669564642]","[-0.06039052999985728, -0.16272843511271307]","[0.5734624543936917, -0.1665240075713521]",0.07250903077136782
3,79,"[0.3135937189688736, 0.7349246220108563]","[0.20033155121842627, 0.8577591891930944]","[0.6001132582412494, 0.6506151074988203]","[-0.09576559213150046, -0.1611412640602573]","[-0.0599952037714811, -0.16135961985244018]","[0.5730390785447516, -0.1686190290240719]",0.07251741984943307
3,80,"[0.3136894845610051, 0.7350857632749166]","[0.20033155121842627, 0.8577591891930944]","[0.6002413619649689, 0.6493335875081008]","[-0.0849512399358903, -0.17203769390221066]","[-0.059836010718806176, -0.1595946760695397]","[0.5731037548079276, -0.17150435153363164]",0.07263149752444278
3,81,"[0.313774435800941, 0.7352578009688188]","[0.20033155121842627, 0.8577591891930944]","[0.6009801842475044, 0.6480325203877678]","[-0.08041126578837335, -0.16460791142662043]","[-0.060319979281533986, -0.15777749586750023]","[0.5744114968931269, -0.1744505611621019]",0.0729235739358733
3,82,"[0.3138548470667294, 0.7354224088802453]","[0.20033155121842627, 0.8577591891930944]","[0.6016646110946184, 0.6467908366095023]","[-0.06702641794696997, -0.1655502163710847]","[-0.06076317233128281, -0.15604198835495497]","[0.5756195280557781, -0.17726314454148606]",0.0731988344540622
3,83,"[0.3139218734846764, 0.7355879590966165]","[0.20033155121842627, 0.8577591891930944]","[0.6020602921752858, 0.6459028552751804]","[-0.07321689222173827, -0.15729177650750717]","[-0.06095777415810921, -0.15465735637151978]","[0.5762768373812188, -0.17937020764287204]",0.07336215386233044
3,84,"[0.3139950903768981, 0.7357452508731239]","[0.20033155121842627, 0.8577591891930944]","[0.602539120278373, 0.644949854611896]","[-0.08159443061208105, -0.1542903834884421]","[-0.06121695158453122, -0.15323248037871295]","[0.5770880598029497, -0.1815907925224558]",0.07355753186538733
3,85,"[0.31407668480751016, 0.7358995412566124]","[0.20033155121842627, 0.8577591891930944]","[0.6027516728209175, 0.6437425980504634]","[-0.08957231781000725, -0.1547824711124909]","[-0.061184720835239514, -0.15156235266681495]","[0.5773499760268146, -0.18431388641229796]",0.07370080465322297
3,86,"[0.31416625712532015, 0.7360543237277248]","[0.20033155121842627, 0.8577591891930944]","[0.6029999181614718, 0.6427549817466801]","[-0.08479915535704882, -0.15745213295447488]","[-0.06116424922236391, -0.1501103889496943]","[0.5776673220723033, -0.18659868396208945]",0.07383524002767394
3,87,"[0.3142510562806772, 0.7362117758606793]","[0.20033155121842627, 0.8577591891930944]","[0.6034465319611722, 0.6416282087667651]","[-0.0831445834088452, -0.15136697326229406]","[-0.06135646555599317, -0.14851125957091582]","[0.57839095136099, -0.1891671341878285]",0.07404146448056752
3,88,"[0.31433420086408603, 0.7363631428339417]","[0.20033155121842627, 0.8577591891930944]","[0.6040126746041515, 0.6405772001213386]","[-0.07439513393981642, -0.15127504369122352]","[-0.06167317444874598, -0.14700615000570227]","[0.579356947480131, -0.1915718854252062]",0.07427788668272256
3,89,"[0.31440859599802584, 0.7365144178776328]","[0.20033155121842627, 0.8577591891930944]","[0.6042665845041428, 0.6397173707971031]","[-0.07935496144362782, -0.1478049686631709]","[-0.06170389894691786, -0.14569249555039332]","[0.579715977012234, -0.19359409416105944]",0.0744075276291466
3,90,"[0.31448795095946946, 0.736662222846296]","[0.20033155121842627, 0.8577591891930944]","[0.6047398489324984, 0.6387409953210997]","[-0.08178174195612703, -0.14583040993188265]","[-0.06193909849094259, -0.1442727051684004]","[0.5805037959460579, -0.19584245505039255]",0.0746135243987279
3,91,"[0.3145697327014256, 0.7368080532562279]","[0.20033155121842627, 0.8577591891930944]","[0.6050346597324805, 0.6377305085542556]","[-0.0853382883060506, -0.14368057439154205]","[-0.06198856406505632, -0.14282472717176065]","[0.5809298540621098, -0.19815508940394455]",0.07477265624262472
3,92,"[0.3146550709897316, 0.7369517338306194]","[0.20033155121842627, 0.8577591891930944]","[0.6052462000892308, 0.6370126495263797]","[-0.08394072095138, -0.14366051779650904]","[-0.061944089556888515, -0.1416758264207102]","[0.5811822581989984, -0.1998781686084794]",0.0748798208855023
3,93,"[0.31473901171068297, 0.7370953943484159]","[0.20033155121842627, 0.8577591891930944]","[0.6055307336698839, 0.6361442543665707]","[-0.08429048556644675, -0.14118794638122456]","[-0.061976800974687496, -0.14037644970751184]","[0.5815834439184018, -0.20190227996369026]",0.07502429751442156
3,94,"[0.31482330219624943, 0.737236582294797]","[0.20033155121842627, 0.8577591891930944]","[0.6058424618881375, 0.635563727040171]","[-0.07930926548305016, -0.14038042340281096]","[-0.062035657736241756, -0.1393723585419685]","[0.5820383193837761, -0.2033457105092522]",0.07514882021722977
3,95,"[0.3149026114617325, 0.7373769627181999]","[0.20033155121842627, 0.8577591891930944]","[0.606067387228186, 0.6348942340256758]","[-0.08247001149128258, -0.13708273146727895]","[-0.06202265527984108, -0.13828172425726493]","[0.582329551532907, -0.20496545738504812]",0.07525822646002542
3,96,"[0.3149850814732238, 0.7375140454496671]","[0.20033155121842627, 0.8577591891930944]","[0.6063887940227732, 0.6341213975362996]","[-0.08317648445018391, -0.13706003787287827]","[-0.0620966520399544, -0.13709763957348686]","[0.5828074250990989, -0.2067852958267351]",0.07540740825886427
3,97,"[0.31506825795767396, 0.73765110548754]","[0.20033155121842627, 0.8577591891930944]","[0.6066435264053418, 0.6334311424245457]","[-0.08330447007452703, -0.1363508329163801]","[-0.062101854969172476, -0.13599620434811444]","[0.5831505368953357, -0.2084399261259886]",0.07552943258037931
3,98,"[0.3151515624277485, 0.7377874563204564]","[0.20033155121842627, 0.8577591891930944]","[0.6067955022906191, 0.6328803511084009]","[-0.08349665683256671, -0.1336646728265992]","[-0.06200391744422612, -0.13503636053322043]","[0.5832878797257411, -0.20981421042411097]",0.07560769585392796
