robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
0,420,"[0.7138633049521452, 0.7206832109882575]","[0.7418019946425606, 0.7536688171196079]","[0.6087624912148349, 0.5899109667511058]","[0.040462564726341424, 0.11550337886452001]","[0.04922343435647958, 0.06480103197445097]","[-0.21020162747462057, -0.26154448847430345]",0.015942401049002925
0,421,"[0.7138228423874189, 0.7205677076093929]","[0.7418019946425606, 0.7536688171196079]","[0.6087552527763576, 0.58988906381871]","[0.04035483678152106, 0.11520457031886953]","[0.049109285100777944, 0.06447642477025306]","[-0.21013517922212266, -0.2613572875813659]",0.015936569576548945
0,422,"[0.7137824875506373, 0.720452503039074]","[0.7418019946425606, 0.7536688171196079]","[0.6087501008567613, 0.5898735208901169]","[0.04024932300637163, 0.11490793473490132]","[0.048993372510029554, 0.06414635398788948]","[-0.2100647733877521, -0.26115796429791427]",0.015929752715605795
0,423,"[0.7137422382276309, 0.7203375951043391]","[0.7418019946425606, 0.7536688171196079]","[0.608744669798475, 0.5898569580095875]","[0.04013715881094373, 0.11458559985219592]","[0.0488780555992967, 0.06381819306421421]","[-0.20999513685831195, -0.2609612741895033]",0.01592316330744011
0,424,"[0.71370210106882, 0.7202230095044869]","[0.7418019946425606, 0.7536688171196079]","[0.608740532887612, 0.5898440968214899]","[0.04003095512991321, 0.11428404098553799]","[0.04876178103372697, 0.06348729745275516]","[-0.2099231363624161, -0.2607578253659941]",0.015916021899612706
0,425,"[0.7136620701136901, 0.7201087254635014]","[0.7418019946425606, 0.7536688171196079]","[0.6087341123426846, 0.5898246603530359]","[0.03992107253889648, 0.1139731978913661]","[0.048648108713264526, 0.06316388179825239]","[-0.209855915542011, -0.26056813022093084]",0.015910042076307748
0,426,"[0.7136221490411512, 0.7199947522656099]","[0.7418019946425606, 0.7536688171196079]","[0.608728419109751, 0.5898077672376144]","[0.03982336885740692, 0.1137043417596797]","[0.04853403872858142, 0.06283885531999966]","[-0.20978745986280045, -0.26037397005599106]",0.01590371916671106
0,427,"[0.7135823256722937, 0.7198810479238502]","[0.7418019946425606, 0.7536688171196079]","[0.6087232033521672, 0.5897921809344421]","[0.03971536757430345, 0.11340157277626961]","[0.04841978437959282, 0.06251332859789283]","[-0.20971824464025302, -0.2601777339788163]",0.015897237488184817
0,428,"[0.7135426103047194, 0.7197676463510739]","[0.7418019946425606, 0.7536688171196079]","[0.6087191478478184, 0.5897800467213713]","[0.039611448912336034, 0.11310969209261923]","[0.04830469378121871, 0.062185258092634754]","[-0.209646924913802, -0.25997519925940527]",0.01589024935210372
0,429,"[0.7135029988558071, 0.7196545366589813]","[0.7418019946425606, 0.7536688171196079]","[0.6087140354074958, 0.5897645472044237]","[0.03950164979186023, 0.11279482089620557]","[0.04819097187480448, 0.06186142853330434]","[-0.2095779268966227, -0.2597799789091151]",0.015883872548331155
0,430,"[0.7134634972060153, 0.7195417418380851]","[0.7418019946425606, 0.7536688171196079]","[0.6087090414164197, 0.5897493339652322]","[0.039394981313724535, 0.11248993474149249]","[0.04807746091650511, 0.06153825730980722]","[-0.20950891157919127, -0.2595848157457057]",0.01587751027883548
0,431,"[0.7134241022247015, 0.7194292519033436]","[0.7418019946425606, 0.7536688171196079]","[0.6087026371458155, 0.5897300998726432]","[0.03928608330212614, 0.1121808237640742]","[0.04796568024316794, 0.06122002159817186]","[-0.20944293015777204, -0.25939830406140074]",0.015871880247153927
0,432,"[0.7133848161413994, 0.7193170710795795]","[0.7418019946425606, 0.7536688171196079]","[0.6086982481722498, 0.5897171677300193]","[0.03919092352306129, 0.11191829815965698]","[0.047852210966827124, 0.060896411269503625]","[-0.2093731359382991, -0.25919980669912057]",0.01586528472065283
0,433,"[0.7133456252178763, 0.7192051527814198]","[0.7418019946425606, 0.7536688171196079]","[0.6086919806232842, 0.5896986213036152]","[0.03908176521291095, 0.11161103116647267]","[0.04774090574522338, 0.06057920280142859]","[-0.20930728918918406, -0.25901306295560933]",0.0158596726316208
0,434,"[0.7133065434526633, 0.7190935417502533]","[0.7418019946425606, 0.7536688171196079]","[0.608688548461439, 0.5896885437930907]","[0.038982085226447805, 0.11133080938803486]","[0.04762709261142972, 0.06025444721845352]","[-0.20923598998244852, -0.2588099959143253]",0.015852729591521064
0,435,"[0.7132675613674369, 0.7189822109408652]","[0.7418019946425606, 0.7536688171196079]","[0.6086834189574956, 0.5896731734738062]","[0.03887544617846638, 0.11102618247147818]","[0.04751527585969384, 0.05993582510957374]","[-0.2091682848198826, -0.25861807493411804]",0.015846709537671755
0,436,"[0.7132286859212584, 0.7188711847583937]","[0.7418019946425606, 0.7536688171196079]","[0.6086769338766351, 0.5896537383149498]","[0.03877016856312253, 0.11072371652693838]","[0.047405134602019006, 0.05962218172101563]","[-0.2091035040892466, -0.2584348928868878]",0.015841417849711402
0,437,"[0.7131899157526953, 0.7187604610418667]","[0.7418019946425606, 0.7536688171196079]","[0.6086705200034055, 0.5896346427979082]","[0.03866439223102158, 0.11042306897722606]","[0.047295237969559256, 0.05930910608847628]","[-0.20903879149857962, -0.25825163648791705]",0.015836134894934475
0,438,"[0.7131512513604643, 0.7186500379728895]","[0.7418019946425606, 0.7536688171196079]","[0.6086651598798304, 0.589619105993547]","[0.03857300633074119, 0.11017174355893551]","[0.047184604916441386, 0.05899337368590574]","[-0.20897218296126785, -0.2580618639586849]",0.015830342343721774
0,439,"[0.7131126783541336, 0.7185398662293305]","[0.7418019946425606, 0.7536688171196079]","[0.6086597235425067, 0.5896032287664691]","[0.03846842634635212, 0.10987579426374455]","[0.047074322234772925, 0.05867873568230675]","[-0.20890590962325373, -0.2578732749257229]",0.015824658184303484
0,440,"[0.7130742099277873, 0.7184299904350668]","[0.7418019946425606, 0.7536688171196079]","[0.6086551558291121, 0.589589885292547]","[0.03837033374058252, 0.10959913390825417]","[0.046963484669128475, 0.058362451773437796]","[-0.20883810819735027, -0.25768021028503973]",0.01581861629672029
0,441,"[0.7130358395940467, 0.7183203913011585]","[0.7418019946425606, 0.7536688171196079]","[0.608649782549822, 0.5895739782722875]","[0.03826662003656285, 0.10930221610216459]","[0.046853746947196906, 0.05804956139197237]","[-0.2087721140884493, -0.25749282605774204]",0.015813046770637943
0,442,"[0.7129975729740101, 0.7182110890850564]","[0.7418019946425606, 0.7536688171196079]","[0.6086438810237185, 0.5895565056487045]","[0.03816258639546504, 0.10900365530721681]","[0.046744848613190726, 0.057739127367248844]","[-0.2087073839005833, -0.25730916687270367]",0.01580779261645067
0,443,"[0.7129594103876147, 0.7181020854297492]","[0.7418019946425606, 0.7536688171196079]","[0.6086379730131497, 0.5895391906962033]","[0.03805838075578695, 0.10870755135369728]","[0.04663626886457317, 0.0574294313538285]","[-0.20864287474892995, -0.25712578946709175]",0.015802577168673657
0,444,"[0.7129213520068589, 0.7179933778783955]","[0.7418019946425606, 0.7536688171196079]","[0.6086322906471474, 0.5895228099753202]","[0.03796474482592123, 0.1084470061587171]","[0.04652777608830816, 0.05711968942065038]","[-0.208578122719423, -0.2569411358061504]",0.01579727605241871
0,445,"[0.712883387262033, 0.7178849308722367]","[0.7418019946425606, 0.7536688171196079]","[0.6086266364327846, 0.589506449164709]","[0.037866758594561456, 0.10817033301182802]","[0.04641953606819338, 0.056810709212785415]","[-0.2085135016584969, -0.2567569634150555]",0.015792024697294918
0,446,"[0.7128455205034385, 0.7177767605392249]","[0.7418019946425606, 0.7536688171196079]","[0.6086217434803436, 0.5894922461193278]","[0.03777061568439988, 0.10789793851367346]","[0.04631082874485082, 0.05650040125913114]","[-0.20844755404618986, -0.25656902883979416]",0.015786473288593353
0,447,"[0.7128077498877541, 0.7176688626007113]","[0.7418019946425606, 0.7536688171196079]","[0.6086174919574457, 0.5894797363808275]","[0.03766887268086935, 0.10760653535598214]","[0.046201768420695344, 0.05618921718209058]","[-0.20838051586061668, -0.25637825243976753]",0.015780693918564983
0,448,"[0.7127700810150732, 0.7175612560653553]","[0.7418019946425606, 0.7536688171196079]","[0.6086110471813848, 0.5894610770324422]","[0.037563260239562406, 0.10730262910604224]","[0.04609520657871369, 0.05588505692440782]","[-0.20831806766737682, -0.2562003580658261]",0.015775988072876376
0,449,"[0.7127325177548337, 0.7174539534362492]","[0.7418019946425606, 0.7536688171196079]","[0.6086046674422836, 0.58944250486203]","[0.03746205780319753, 0.10701569066578165]","[0.04598889653709637, 0.05558172120750182]","[-0.20825570062510024, -0.2560228971484384]",0.015771320926521747
0,450,"[0.7126950556970305, 0.7173469377455834]","[0.7418019946425606, 0.7536688171196079]","[0.6085990077630303, 0.5894262861688098]","[0.037370483433292814, 0.10675954642014172]","[0.04588217004294004, 0.05527689282872483]","[-0.20819209586800036, -0.25584130315354736]",0.015766332963691995
0,451,"[0.7126576852135972, 0.7172401781991633]","[0.7418019946425606, 0.7536688171196079]","[0.6085944048980502, 0.5894130404883441]","[0.0372734116872164, 0.10648500760227304]","[0.045774661457620214, 0.05496985986993008]","[-0.20812656063109403, -0.25565427542163843]",0.01576090822837372
0,452,"[0.7126204118019099, 0.7171336931915611]","[0.7418019946425606, 0.7536688171196079]","[0.6085891416100957, 0.5893979074313447]","[0.03717941839571848, 0.10621786582711837]","[0.04566810451051295, 0.05466553790412276]","[-0.20806254038362848, -0.25547157152043276]",0.015755848128274574
0,453,"[0.7125832323835142, 0.717027475325734]","[0.7418019946425606, 0.7536688171196079]","[0.6085843647160246, 0.5893838879990824]","[0.03708128359159565, 0.10593602706716286]","[0.04556134314939675, 0.05436090373890379]","[-0.20799773533497912, -0.2552871746533032]",0.015750648927274433
0,454,"[0.7125461510999226, 0.7169215392986668]","[0.7418019946425606, 0.7536688171196079]","[0.6085800595904697, 0.589371566295814]","[0.03697757969159986, 0.10563954082565474]","[0.04545440442417692, 0.054055417360970526]","[-0.20793218301890581, -0.2550999460057055]",0.015745238707030946
0,455,"[0.712509173520231, 0.7168158997578411]","[0.7418019946425606, 0.7536688171196079]","[0.608574175504971, 0.5893545820945657]","[0.03687269455769413, 0.10533958343933827]","[0.04534935577060095, 0.05375548293974186]","[-0.20786999603052014, -0.2549226353265508]",0.015740642543823263
0,456,"[0.7124723008256734, 0.7167105601744017]","[0.7418019946425606, 0.7536688171196079]","[0.6085693160733183, 0.5893406572542328]","[0.036776952552450434, 0.10506975188587891]","[0.045243597118580614, 0.053453389029756604]","[-0.2078059695047101, -0.25473980584033784]",0.01573560490099092
0,457,"[0.7124355238731209, 0.7166054904225159]","[0.7418019946425606, 0.7536688171196079]","[0.6085632187381187, 0.5893232833588676]","[0.036685238993131745, 0.10481085623076364]","[0.04513936359612292, 0.05315555366946423]","[-0.20774461027000446, -0.25456441412729647]",0.015731187795833945
0,458,"[0.7123988386341278, 0.7165006795662852]","[0.7418019946425606, 0.7536688171196079]","[0.6085576170555025, 0.5893071403799909]","[0.03659454663869847, 0.10455331094814724]","[0.045034909561759706, 0.05285726407964886]","[-0.2076824431572506, -0.25438707837258856]",0.01572661388727722
0,459,"[0.712362244087489, 0.716396126255337]","[0.7418019946425606, 0.7536688171196079]","[0.6085521487092367, 0.589291190397086]","[0.03649926066277925, 0.10427938722841328]","[0.0449305942681093, 0.05255955412970925]","[-0.20762019075650473, -0.254209871716502]",0.015722052707994313
0,460,"[0.7123257448268263, 0.7162918468681085]","[0.7418019946425606, 0.7536688171196079]","[0.6085477563457576, 0.5892787679951244]","[0.03640223660408601, 0.10400301125518226]","[0.04482548884960014, 0.052259138369985525]","[-0.20755597696213735, -0.2540261577459684]",0.015716983757366902
0,461,"[0.7122893425902223, 0.7161878438568534]","[0.7418019946425606, 0.7536688171196079]","[0.6085413497285797, 0.5892604825523193]","[0.0362965566442461, 0.10370014671082523]","[0.044722688756965945, 0.051965414779025165]","[-0.2074959857232852, -0.25385472260906816]",0.015712920523161294
0,462,"[0.712253046033578, 0.7160841437101426]","[0.7418019946425606, 0.7536688171196079]","[0.6085361942579081, 0.5892458046568947]","[0.03620637357470234, 0.10344489543210089]","[0.044618954557704704, 0.051668992234317423]","[-0.20743370355133983, -0.25367667810649586]",0.01570832283721394
0,463,"[0.7122168396600033, 0.7159806988147105]","[0.7418019946425606, 0.7536688171196079]","[0.6085300065865542, 0.5892282554646767]","[0.036115453353060066, 0.10318767871429785]","[0.04451652310833443, 0.05137620674023902]","[-0.20737366614689812, -0.25350488670006754]",0.01570424628070828
0,464,"[0.7121807242066502, 0.7158775111359962]","[0.7418019946425606, 0.7536688171196079]","[0.608524482700968, 0.5892124214994314]","[0.03602525070727489, 0.10293011163934956]","[0.04441370063386152, 0.051082477669341375]","[-0.2073124830113644, -0.2533301792731295]",0.015699933138045945
0,465,"[0.712144698955943, 0.7157745810243569]","[0.7418019946425606, 0.7536688171196079]","[0.6085193644579726, 0.5891978575727088]","[0.035932475128086644, 0.10266391410325107]","[0.04431074312473526, 0.050788251261146056]","[-0.2072506689959408, -0.2531534469032961]",0.01569546675147171
0,466,"[0.7121087664808149, 0.7156719171102536]","[0.7418019946425606, 0.7536688171196079]","[0.6085144771178309, 0.5891840600794347]","[0.035835369518307764, 0.10238684824259142]","[0.044207833039492606, 0.050494057012110294]","[-0.20718857872596796, -0.25297571406163777]",0.015690929591421623
0,467,"[0.7120729311112965, 0.715569530262011]","[0.7418019946425606, 0.7536688171196079]","[0.608508973190592, 0.5891684993292893]","[0.03573488164620623, 0.10209954357764524]","[0.04410583085817643, 0.05020245721752792]","[-0.207127915841409, -0.2528020618654434]",0.015686729878031547
0,468,"[0.7120371962296503, 0.7154674307184333]","[0.7418019946425606, 0.7536688171196079]","[0.6085032550020706, 0.5891521983034574]","[0.035643208363784526, 0.10183872620050094]","[0.044004344401759266, 0.0499124596126268]","[-0.2070678824551595, -0.2526304648299518]",0.015682696610615682
0,469,"[0.7120015530212865, 0.7153655919922328]","[0.7418019946425606, 0.7536688171196079]","[0.608497441812154, 0.5891357655010488]","[0.03555493644364508, 0.10158832173125816]","[0.04390322796658441, 0.04962337623643387]","[-0.207008222418265, -0.25245965298236794]",0.015678738442574773
0,470,"[0.7119659980848428, 0.7152640036705016]","[0.7418019946425606, 0.7536688171196079]","[0.6084906287632676, 0.5891164524836422]","[0.03546680527463674, 0.1013357781274139]","[0.04380337620613972, 0.049337924288646806]","[-0.2069507386431504, -0.25229510237371877]",0.01567529474999165
0,471,"[0.7119305312795682, 0.7151626678923741]","[0.7418019946425606, 0.7536688171196079]","[0.6084841012466036, 0.5890979448548012]","[0.035376008129854086, 0.10107591865510475]","[0.04370350330697981, 0.04905242458310555]","[-0.20689286006592922, -0.252129446075146]",0.015671766992309103
0,472,"[0.7118951552714383, 0.715061591973719]","[0.7418019946425606, 0.7536688171196079]","[0.6084790684575553, 0.589083810945643]","[0.035285119526559834, 0.10081628382752243]","[0.04360240807163851, 0.04876333073629824]","[-0.20683217362776607, -0.251955562056152]",0.01566758103696269
0,473,"[0.7118598701519118, 0.7149607756898915]","[0.7418019946425606, 0.7536688171196079]","[0.6084735235556721, 0.5890681764088528]","[0.03518895413125546, 0.10054130700747338]","[0.04350209761494206, 0.048476516421605886]","[-0.20677269319247937, -0.2517851985620774]",0.015663684898465143
0,474,"[0.7118246811977805, 0.714860234382884]","[0.7418019946425606, 0.7536688171196079]","[0.6084696559481675, 0.5890572267351304]","[0.03509822465980991, 0.10028221947549468]","[0.04340039836005294, 0.04818584217430599]","[-0.20671005049922608, -0.2516060152955073]",0.015659074404184188
0,475,"[0.7117895829731207, 0.7147599521634086]","[0.7418019946425606, 0.7536688171196079]","[0.6084640989594666, 0.5890415779376547]","[0.035006943844589425, 0.1000225544848646]","[0.04330066067477423, 0.04790064431335539]","[-0.2066509680273081, -0.2514367484515079]",0.01565527725870698
0,476,"[0.711754576029276, 0.7146599296089238]","[0.7418019946425606, 0.7536688171196079]","[0.6084577664879822, 0.5890237380858955]","[0.03491692601524659, 0.09976489392037378]","[0.04320197231472478, 0.0476184165016601]","[-0.20659361908258767, -0.2512723830460566]",0.015651882411053857
0,477,"[0.7117196591032608, 0.7145601647150034]","[0.7418019946425606, 0.7536688171196079]","[0.6084516992213467, 0.5890066391997806]","[0.03482612692834293, 0.09950476789003089]","[0.04310328880331471, 0.04733622070601384]","[-0.20653591976382835, -0.2511070510304456]",0.01564841325814036
0,478,"[0.7116848329763326, 0.7144606599471134]","[0.7418019946425606, 0.7536688171196079]","[0.6084484647084452, 0.5889977828502251]","[0.034737904744016765, 0.09925283396362888]","[0.04300204493543136, 0.047046562751899335]","[-0.2064727365357748, -0.2509257541937766]",0.01564366364697863
0,479,"[0.7116500950715885, 0.7143614071131498]","[0.7418019946425606, 0.7536688171196079]","[0.608443093457093, 0.5889827479842269]","[0.034639495776354376, 0.09897040568399253]","[0.042903202472551305, 0.04676383911600668]","[-0.20641400322899095, -0.25075731825784575]",0.01563995620276434
0,480,"[0.7116154555758122, 0.7142624367074658]","[0.7418019946425606, 0.7536688171196079]","[0.6084384763191845, 0.588969774101303]","[0.0345515072255141, 0.0987185348257043]","[0.04280390112313093, 0.04647990178187866]","[-0.20635395851325544, -0.25058532521232557]",0.01563596013374695
0,481,"[0.7115809040685867, 0.7141637181726401]","[0.7418019946425606, 0.7536688171196079]","[0.6084314687642394, 0.588949993562416]","[0.03446208724169127, 0.09846354290114277]","[0.04270725415639942, 0.04620352671628869]","[-0.20629887060869456, -0.25042744922044835]",0.015633108575475438
0,482,"[0.711546441981345, 0.714065254629739]","[0.7418019946425606, 0.7536688171196079]","[0.6084253302114606, 0.5889327987234291]","[0.03437570299097514, 0.09821669130256018]","[0.042610006447453164, 0.04592533092657225]","[-0.20624222353976873, -0.2502649118126199]",0.015629888235625333
0,483,"[0.711512066278354, 0.7139670379384364]","[0.7418019946425606, 0.7536688171196079]","[0.6084197189973535, 0.5889171545826287]","[0.03428753979713334, 0.09796395578340608]","[0.04251249055258721, 0.04564632499346477]","[-0.20618469456200095, -0.2500997667116154]",0.015626463728063027
0,484,"[0.7114777787385568, 0.713869073982653]","[0.7418019946425606, 0.7536688171196079]","[0.6084158557413613, 0.5889066436148361]","[0.034202794334132314, 0.09772154463252251]","[0.04241349118918791, 0.045362944093907065]","[-0.20612384599439104, -0.2499248607356337]",0.015622262111615893
0,485,"[0.7114435759442227, 0.7137713524380205]","[0.7418019946425606, 0.7536688171196079]","[0.6084104078412543, 0.5888912736748038]","[0.03410565223543331, 0.09744199847156568]","[0.04231633070629259, 0.045085149400041935]","[-0.20606633620593673, -0.24976015752643344]",0.015618875174502979
0,486,"[0.7114094702919873, 0.7136739104395489]","[0.7418019946425606, 0.7536688171196079]","[0.6084065334336781, 0.5888801986270279]","[0.034018065704345596, 0.09719141222428374]","[0.04221788815716265, 0.04480389845240296]","[-0.20600587371661838, -0.24958742362504194]",0.015614835851438502
0,487,"[0.711375452226283, 0.7135767190273246]","[0.7418019946425606, 0.7536688171196079]","[0.6084002290721537, 0.5888624441439728]","[0.033927568277048986, 0.0969337284185814]","[0.042122138321573965, 0.044530078698785114]","[-0.20595044630825843, -0.24942854976670348]",0.015611924284512274
0,488,"[0.7113415246580059, 0.713479785298906]","[0.7418019946425606, 0.7536688171196079]","[0.6083944803541903, 0.5888464532122556]","[0.033841364315397776, 0.09668771158089674]","[0.04202610433470633, 0.04425526844524663]","[-0.20589408860763125, -0.2492666641733008]",0.015608779209321869
0,489,"[0.7113076832936905, 0.7133830975873251]","[0.7418019946425606, 0.7536688171196079]","[0.608389154491715, 0.5888318621618989]","[0.03375568869585184, 0.09644182137556268]","[0.041929906104235415, 0.04397979636086069]","[-0.205837057603951, -0.24910247085085246]",0.015605459131257078
0,490,"[0.7112739276049946, 0.7132866557659495]","[0.7418019946425606, 0.7536688171196079]","[0.6083833832411397, 0.5888159469724026]","[0.03367168859509005, 0.09620026821796124]","[0.041834410288723034, 0.04370638608623023]","[-0.20578108872770984, -0.24894141758709387]",0.0156023925661722
0,491,"[0.7112402559163995, 0.7131904554977315]","[0.7418019946425606, 0.7536688171196079]","[0.6083780465489191, 0.5888009036523709]","[0.03358076922419696, 0.09593822134679608]","[0.0417387319151582, 0.04343282860160791]","[-0.20572441873496072, -0.2487791036907212]",0.015599214995682035
0,492,"[0.7112066751471753, 0.7130945172763847]","[0.7418019946425606, 0.7536688171196079]","[0.6083719442514278, 0.5887834846691581]","[0.03349764099078609, 0.09570084053400864]","[0.041644091904976865, 0.04316243292078037]","[-0.20566946179149492, -0.2486220652144533]",0.015596454735930361
0,493,"[0.7111731775061845, 0.7129988164358507]","[0.7418019946425606, 0.7536688171196079]","[0.6083657228055528, 0.5887661595558085]","[0.03340909111298682, 0.09544898672849417]","[0.04154982042787947, 0.042892655512527966]","[-0.20561490940126337, -0.24846531376008452]",0.015593736283538745
0,494,"[0.7111397684150715, 0.7129033674491222]","[0.7418019946425606, 0.7536688171196079]","[0.608360572321224, 0.588752059328603]","[0.033328087385562616, 0.09521721529075625]","[0.04145474363886947, 0.04262040877954787]","[-0.20555839218769512, -0.24830261624103844]",0.015590549232929452
0,495,"[0.711106440327686, 0.7128081502338315]","[0.7418019946425606, 0.7536688171196079]","[0.6083567898492409, 0.588741751035103]","[0.03324299351577924, 0.09497288058444914]","[0.04135854184869592, 0.042345065427175754]","[-0.20549930095689017, -0.24813279839745706]",0.015586792194838248
0,496,"[0.7110731973341702, 0.712713177353247]","[0.7418019946425606, 0.7536688171196079]","[0.6083512135707495, 0.5887262619713504]","[0.033151072503052395, 0.09470773477608713]","[0.04126438914663988, 0.04207563584917495]","[-0.20544396752684135, -0.2479738307637933]",0.01558390397979709
0,497,"[0.7110400462616672, 0.712618469618471]","[0.7418019946425606, 0.7536688171196079]","[0.6083460569574201, 0.5887115267252372]","[0.03306460191287311, 0.09445823015939828]","[0.04117009254246029, 0.04180624789095999]","[-0.20538797860849423, -0.24781388578646757]",0.015580921466336805
0,498,"[0.7110069816597543, 0.7125240113883116]","[0.7418019946425606, 0.7536688171196079]","[0.6083403109815247, 0.5886954192078293]","[0.032979964573506076, 0.09421740543528755]","[0.04107664471261696, 0.04153898071788964]","[-0.2053333413564591, -0.2476571843609645]",0.015578210618053433
0,499,"[0.7109740016951808, 0.7124297939828763]","[0.7418019946425606, 0.7536688171196079]","[0.6083358777687354, 0.5886831122821745]","[0.03289291113602093, 0.09396957673116013]","[0.04098213803168571, 0.04126863542723869]","[-0.20527624785289067, -0.2474933634014036]",0.015574935035973158
0,500,"[0.7109411087840447, 0.7123358244061452]","[0.7418019946425606, 0.7536688171196079]","[0.6083305434592537, 0.5886685435063853]","[0.03280891465464626, 0.0937298105409985]","[0.04088879360775921, 0.04100129547283449]","[-0.20522113064958192, -0.24733456179951974]",0.015572072803330159
0,501,"[0.7109082998693901, 0.7122420945956042]","[0.7418019946425606, 0.7536688171196079]","[0.6083272899549876, 0.5886597671766316]","[0.03272826817678327, 0.09349794613310031]","[0.040793620368061445, 0.04072888237096517]","[-0.2051620198288049, -0.24716465483794514]",0.015568321338493053
0,502,"[0.7108755716012133, 0.712148596649471]","[0.7418019946425606, 0.7536688171196079]","[0.6083226860756848, 0.5886471005909433]","[0.03263788894074045, 0.09323709292140375]","[0.040700039442833846, 0.04046105511825415]","[-0.20510577105105687, -0.24700299211705556]",0.015565229279174492
0,503,"[0.7108429337122726, 0.7120553595565496]","[0.7418019946425606, 0.7536688171196079]","[0.6083161986612088, 0.5886286733257927]","[0.03254794338269852, 0.09297615595283046]","[0.04060861319048781, 0.04019977110464046]","[-0.2050534701021276, -0.24685337246151384]",0.015563082441106112
0,504,"[0.7108103857688899, 0.7119623834005968]","[0.7418019946425606, 0.7536688171196079]","[0.6083104410475961, 0.5886126129704471]","[0.03246676649136181, 0.09274540838208135]","[0.040516726973952366, 0.0399369029921276]","[-0.2049998894425875, -0.24669954086029944]",0.015560608700656306
0,505,"[0.7107779190023985, 0.7118696379922147]","[0.7418019946425606, 0.7536688171196079]","[0.6083055457710719, 0.5885991416639618]","[0.032384657139603944, 0.09251196883857611]","[0.04042422195100248, 0.03967213807346659]","[-0.20494474646265326, -0.24654099265650586]",0.015557765915387461
0,506,"[0.7107455343452589, 0.7117771260233762]","[0.7418019946425606, 0.7536688171196079]","[0.608300973768553, 0.5885867070247308]","[0.03230028871232542, 0.09227113591896784]","[0.04033163998210254, 0.03940703680618196]","[-0.20488912115341185, -0.2463808379972907]",0.015554801171508058
0,507,"[0.7107132340565465, 0.7116848548874573]","[0.7418019946425606, 0.7536688171196079]","[0.608297079253447, 0.588576225126008]","[0.032222606563424225, 0.09204742134360414]","[0.040238633631071385, 0.03914070529714797]","[-0.20483230960619903, -0.2462172595228984]",0.015551565862682162
0,508,"[0.7106810114499831, 0.7115928074661136]","[0.7418019946425606, 0.7536688171196079]","[0.6082901224455639, 0.5885569691148748]","[0.03213196156833517, 0.09178389106205607]","[0.04014892261926417, 0.03888381904425042]","[-0.20478177800883834, -0.24607167670247776]",0.015549762018187367
0,509,"[0.7106488794884147, 0.7115010235750516]","[0.7418019946425606, 0.7536688171196079]","[0.6082844830294961, 0.5885410663235847]","[0.03204936491579697, 0.09154468056587002]","[0.04005816615062685, 0.03862437016235443]","[-0.2047287929178372, -0.24591991450293382]",0.015547449771064412
0,510,"[0.710616830123499, 0.7114094788944858]","[0.7418019946425606, 0.7536688171196079]","[0.6082799558908882, 0.5885285694438046]","[0.031968008377638836, 0.09131355234977705]","[0.0399665451944875, 0.03836223300043706]","[-0.20467374846522146, -0.2457618189013624]",0.015544643020870053
0,511,"[0.7105848621151213, 0.711318165342136]","[0.7418019946425606, 0.7536688171196079]","[0.6082739422816115, 0.5885122193623076]","[0.031888565023011475, 0.09108750832269806]","[0.039876654778631226, 0.03810464242488465]","[-0.20462183966701963, -0.24561189195965683]",0.015542499411802094
0,512,"[0.7105529735500983, 0.7112270778338133]","[0.7418019946425606, 0.7536688171196079]","[0.6082693862992815, 0.5884998497110845]","[0.03180872329620478, 0.09085815143686472]","[0.03978554506589216, 0.03784374955113978]","[-0.20456717450163353, -0.2454544562454577]",0.015539754924632394
0,513,"[0.710521164826802, 0.7111362196823765]","[0.7418019946425606, 0.7536688171196079]","[0.608264794950587, 0.5884873292944287]","[0.03172704266921884, 0.09062229184675333]","[0.03969471024469795, 0.03758369551348506]","[-0.20451273975243, -0.2452977807758956]",0.015537069905548092
0,514,"[0.7104894377841329, 0.7110455973905297]","[0.7418019946425606, 0.7536688171196079]","[0.6082564337310187, 0.5884642526042445]","[0.031638763276604503, 0.09036672135560342]","[0.03960789033625878, 0.037334905328129]","[-0.2044660081062284, -0.24516268957257048]",0.015536101680754644
0,515,"[0.7104577990208563, 0.7109552306691741]","[0.7418019946425606, 0.7536688171196079]","[0.6082514103001443, 0.5884502944135049]","[0.03156511005843336, 0.09015363315571402]","[0.039517997477303335, 0.03707776335480162]","[-0.20441277744142394, -0.24500987251133832]",0.015533711717797768
0,516,"[0.7104262339107978, 0.7108650770360184]","[0.7418019946425606, 0.7536688171196079]","[0.608247919044357, 0.5884406876982545]","[0.03148386920073185, 0.08992249312039521]","[0.03942679340291533, 0.036816909170585]","[-0.2043566297328816, -0.2448487786755278]",0.015530668093475267
0,517,"[0.7103947500415971, 0.7107751545428981]","[0.7418019946425606, 0.7536688171196079]","[0.6082427631356276, 0.5884267740005129]","[0.031403101360796805, 0.08969249168099101]","[0.0393374977040426, 0.03656105538896559]","[-0.204303973811939, -0.24469676108477034]",0.015528358627760211
0,518,"[0.7103633469402363, 0.7106854620512171]","[0.7418019946425606, 0.7536688171196079]","[0.608239230136147, 0.5884172378340183]","[0.03132357949390867, 0.08946316957622355]","[0.03924682139944069, 0.03630151408041715]","[-0.20424823360817856, -0.24453644843439748]",0.015525384325407447
