robot_id,iteration,position,target,sigma_est,grad_est,grad_z,grad_sigma_z,local_cost
3,1130,"[0.3369918922145208, 0.7477417146116457]","[0.20033155121842627, 0.8577591891930944]","[0.6066656904342905, 0.5842462373929918]","[-0.0016792183810440831, 0.003373958099986328]","[0.0036468837724193404, -0.05653947194424325]","[0.5393475964395394, -0.32699095443730797]",0.08050725777306478
3,1131,"[0.3369935714329019, 0.7477383406535457]","[0.20033155121842627, 0.8577591891930944]","[0.6066644007429145, 0.5842428947920331]","[-0.0016732050439584069, 0.003365514231255723]","[0.0036532111189385708, -0.05654625121758461]","[0.5393416586200253, -0.3269908917230253]",0.08050765338156643
3,1132,"[0.33699524463794583, 0.7477349751393144]","[0.20033155121842627, 0.8577591891930944]","[0.6066633355553548, 0.5842401720222405]","[-0.0016660871441017931, 0.003360688768900652]","[0.003659295921630168, -0.056553624990485996]","[0.5393361818348179, -0.32698960623414774]",0.08050800772988177
3,1133,"[0.3369969107250899, 0.7477316144505455]","[0.20033155121842627, 0.8577591891930944]","[0.6066625681800784, 0.5842382230275548]","[-0.001658069392841353, 0.003358513672349843]","[0.0036650615583388446, -0.05656175806210706]","[0.5393313149099769, -0.32698678284598137]",0.08050831561762399
3,1134,"[0.33699856879448276, 0.7477282559368731]","[0.20033155121842627, 0.8577591891930944]","[0.6066612622071053, 0.5842349203583707]","[-0.0016507336342039365, 0.0033546199146701483]","[0.0036713417394904635, -0.0565685309339401]","[0.539325386825245, -0.32698667115700486]",0.08050869946493658
3,1135,"[0.337000219528117, 0.7477249013169585]","[0.20033155121842627, 0.8577591891930944]","[0.606659865234678, 0.5842314083516913]","[-0.001640164406266709, 0.0033590623750550455]","[0.0036776909128204416, -0.05657508278700463]","[0.539319291413122, -0.3269869859305343]",0.08050909278823853
3,1136,"[0.3370018596925233, 0.7477215422545834]","[0.20033155121842627, 0.8577591891930944]","[0.6066588301323004, 0.5842287387415102]","[-0.0016311454408352646, 0.0033588408560367364]","[0.0036836465084169046, -0.05658249036394858]","[0.5393139408795542, -0.32698560702614654]",0.08050944621583082
3,1137,"[0.3370034908379641, 0.7477181834137274]","[0.20033155121842627, 0.8577591891930944]","[0.606657499806812, 0.5842252971587892]","[-0.0016259081370050476, 0.0033490473359542444]","[0.003689870270227713, -0.05658912530379567]","[0.5393080179376959, -0.32698577250987637]",0.08050984623677211
3,1138,"[0.3370051167461011, 0.7477148343663915]","[0.20033155121842627, 0.8577591891930944]","[0.60665634028063, 0.5842223337413918]","[-0.0016177552273206747, 0.0033474304007611658]","[0.003695907520820829, -0.0565962090284059]","[0.5393024470690577, -0.3269850012499995]",0.0805102136004149
3,1139,"[0.33700673450132845, 0.7477114869359908]","[0.20033155121842627, 0.8577591891930944]","[0.6066552366486695, 0.5842195343180084]","[-0.0016089004155629937, 0.003347902992134437]","[0.0037018644184633187, -0.05660345189622484]","[0.5392970042946821, -0.32698390523596466]",0.08051056913805561
3,1140,"[0.337008343401744, 0.7477081390329986]","[0.20033155121842627, 0.8577591891930944]","[0.6066538281082225, 0.584215971058577]","[-0.0016006393238214168, 0.0033466836732455874]","[0.0037080996601569494, -0.05660993234576994]","[0.5392909694129571, -0.32698433594884313]",0.08051096736864585
3,1141,"[0.3370099440410678, 0.7477047923493253]","[0.20033155121842627, 0.8577591891930944]","[0.6066527635993078, 0.5842132915582101]","[-0.0015919305098328427, 0.003346488109037475]","[0.0037139660870431634, -0.05661729289642292]","[0.5392856391164799, -0.32698300158223037]",0.08051131381435049
3,1142,"[0.3370115359715777, 0.7477014458612162]","[0.20033155121842627, 0.8577591891930944]","[0.6066516135787777, 0.5842103214723542]","[-0.0015841884537026634, 0.0033433453269038904]","[0.0037198918991027674, -0.0566243622748942]","[0.5392801552144001, -0.3269822487777241]",0.08051168470240289
3,1143,"[0.3370131201600314, 0.7476981025158893]","[0.20033155121842627, 0.8577591891930944]","[0.6066505383981993, 0.5842075157263044]","[-0.0015788980902705337, 0.0033342779802437994]","[0.0037257196450423136, -0.05663158656482514]","[0.5392748364763358, -0.3269811735791699]",0.08051204873037973
3,1144,"[0.33701469905812165, 0.747694768237909]","[0.20033155121842627, 0.8577591891930944]","[0.6066494433699554, 0.5842047284129545]","[-0.001570260115131548, 0.0033346277007576045]","[0.0037315513675569845, -0.05663880208541605]","[0.5392694886236675, -0.32698007964990916]",0.08051240389460487
3,1145,"[0.3370162693182368, 0.7476914336102083]","[0.20033155121842627, 0.8577591891930944]","[0.6066485876338931, 0.5842025789066174]","[-0.0015623321976102438, 0.0033330331911796407]","[0.0037371178839648023, -0.056646656462181255]","[0.5392646366313125, -0.32697770940718174]",0.08051271932736223
3,1146,"[0.3370178316504344, 0.7476881005770171]","[0.20033155121842627, 0.8577591891930944]","[0.6066474195573315, 0.584199631979382]","[-0.001554752813253948, 0.003330471567050533]","[0.0037429729571192283, -0.05665370863451946]","[0.5392591758137941, -0.3269769371952702]",0.08051308082708745
3,1147,"[0.3370193864032477, 0.74768477010545]","[0.20033155121842627, 0.8577591891930944]","[0.6066461664773013, 0.584196491613884]","[-0.0015460581176607183, 0.0033304792864466137]","[0.0037488902955892245, -0.056660559683722744]","[0.5392535601481072, -0.326976556983132]",0.08051345089361422
3,1148,"[0.33702093246136533, 0.7476814396261635]","[0.20033155121842627, 0.8577591891930944]","[0.606644911544342, 0.5841932534383226]","[-0.0015393364906655764, 0.003324990470891201]","[0.0037547834029014737, -0.05666731294602079]","[0.5392479581659533, -0.3269763723756818]",0.08051383645406125
3,1149,"[0.337022471797856, 0.7476781146356927]","[0.20033155121842627, 0.8577591891930944]","[0.6066437209227729, 0.5841901834744269]","[-0.0015323199233736873, 0.0033209665184195103]","[0.003760592033942578, -0.05667421795353755]","[0.5392424982498337, -0.3269758623225316]",0.08051421155209981
3,1150,"[0.3370240041177794, 0.7476747936691742]","[0.20033155121842627, 0.8577591891930944]","[0.6066425415829109, 0.5841871370709382]","[-0.0015243260929583592, 0.0033199469725406633]","[0.0037663683335747433, -0.05668113444960421]","[0.539237074930263, -0.3269753131964721]",0.08051458561991838
3,1151,"[0.33702552844387235, 0.7476714737222017]","[0.20033155121842627, 0.8577591891930944]","[0.6066415381528165, 0.5841846178128306]","[-0.001515225221880948, 0.003321938390892544]","[0.0037719447419479746, -0.05668857503241431]","[0.5392320194178883, -0.32697371181874213]",0.08051492088056346
3,1152,"[0.33702704366909425, 0.7476681517838107]","[0.20033155121842627, 0.8577591891930944]","[0.6066400819558004, 0.5841808870004251]","[-0.0015077867708350179, 0.0033191459153032593]","[0.003777946614629768, -0.05669481003518162]","[0.5392260765734124, -0.3269745295667712]",0.08051533225445377
3,1153,"[0.3370285514558651, 0.7476648326378954]","[0.20033155121842627, 0.8577591891930944]","[0.6066389466068909, 0.5841780141431409]","[-0.0015001032520772749, 0.0033169339086886185]","[0.003783605323851802, -0.056701894615643345]","[0.5392207903020516, -0.3269736369895091]",0.08051568971673218
3,1154,"[0.33703005155911714, 0.7476615157039868]","[0.20033155121842627, 0.8577591891930944]","[0.606637768966936, 0.5841749907891602]","[-0.0014932003462106679, 0.0033126037896239052]","[0.003789283273562871, -0.056708822063388675]","[0.5392154348156377, -0.32697304982965303]",0.08051606026039826
3,1155,"[0.33703154475946334, 0.7476582031001971]","[0.20033155121842627, 0.8577591891930944]","[0.6066365714422761, 0.5841718933308688]","[-0.00148621492046664, 0.003308944017321125]","[0.00379496039926136, -0.056715662416466084]","[0.5392100533656256, -0.32697261953865664]",0.08051643732006442
3,1156,"[0.3370330309743838, 0.7476548941561798]","[0.20033155121842627, 0.8577591891930944]","[0.6066353561965773, 0.5841688192667421]","[-0.0014774280793824549, 0.003310498774304879]","[0.003800634289721605, -0.05672251518439142]","[0.5392046504443869, -0.32697214977887534]",0.08051680557702848
3,1157,"[0.3370345084024632, 0.7476515836574055]","[0.20033155121842627, 0.8577591891930944]","[0.6066341888117612, 0.5841658278162813]","[-0.0014692379518499582, 0.003310060574350772]","[0.003806233958775773, -0.056729455230253634]","[0.5391993608185961, -0.32697151168224825]",0.08051717331953313
3,1158,"[0.33703597764041504, 0.7476482735968312]","[0.20033155121842627, 0.8577591891930944]","[0.606633196055242, 0.5841632965820304]","[-0.0014626119613861642, 0.003305550137688594]","[0.0038116344291505566, -0.05673685417772556]","[0.539194436829654, -0.3269699540296016]",0.08051751288008327
3,1159,"[0.3370374402523764, 0.7476449680466934]","[0.20033155121842627, 0.8577591891930944]","[0.6066321041241516, 0.5841605366153868]","[-0.0014551777690234077, 0.003303383865054875]","[0.0038171141961251265, -0.056744010861495164]","[0.5391893277435503, -0.3269688628626133]",0.0805178628495177
3,1160,"[0.3370388954301454, 0.7476416646628284]","[0.20033155121842627, 0.8577591891930944]","[0.6066310608335532, 0.5841578996521452]","[-0.0014484086169880717, 0.003299179319657848]","[0.0038225230200304994, -0.05675128404984853]","[0.5391843308068156, -0.3269675300213666]",0.08051820570457853
3,1161,"[0.3370403438387624, 0.7476383654835088]","[0.20033155121842627, 0.8577591891930944]","[0.6066301836543351, 0.5841556512208461]","[-0.0014412837998540925, 0.003296249812623088]","[0.0038277454250996157, -0.05675893315650837]","[0.5391796796311453, -0.3269654285253254]",0.08051852959142444
3,1162,"[0.3370417851225623, 0.7476350692336962]","[0.20033155121842627, 0.8577591891930944]","[0.6066290463740209, 0.5841527817582923]","[-0.0014341277408518906, 0.0032938505360595866]","[0.003833206556813351, -0.05676595244339255]","[0.5391745225029173, -0.32696457495080766]",0.0805188847245819
3,1163,"[0.3370432192503031, 0.7476317753831601]","[0.20033155121842627, 0.8577591891930944]","[0.6066277680396763, 0.5841494888053391]","[-0.0014263621792371239, 0.0032923781718890988]","[0.003838787274380473, -0.05677254104204765]","[0.5391690975787464, -0.32696457315564187]",0.08051927093386396
3,1164,"[0.3370446456124824, 0.7476284830049882]","[0.20033155121842627, 0.8577591891930944]","[0.6066267341945724, 0.5841468761365731]","[-0.0014191362900856323, 0.0032901085412995953]","[0.0038441002060222162, -0.056779805507797265]","[0.53916417716418, -0.3269632137368301]",0.08051961175856948
3,1165,"[0.33704606474877247, 0.7476251928964469]","[0.20033155121842627, 0.8577591891930944]","[0.606625473785446, 0.5841436659780926]","[-0.0014126233199064416, 0.0032857428384465356]","[0.003849618024018897, -0.05678646567494061]","[0.539158818073347, -0.32696305383670854]",0.08051998906016851
3,1166,"[0.3370474773720924, 0.7476219071536084]","[0.20033155121842627, 0.8577591891930944]","[0.6066245868973796, 0.5841414268955599]","[-0.0014043689398269832, 0.0032859909172311547]","[0.0038547427820450064, -0.056794083820923325]","[0.5391542190505745, -0.326960960516097]",0.0805203080618054
3,1167,"[0.3370488817410322, 0.7476186211626912]","[0.20033155121842627, 0.8577591891930944]","[0.6066236021114744, 0.5841389374666924]","[-0.0013977844964517929, 0.0032821611471073667]","[0.0038599406747696907, -0.0568014523648076]","[0.5391494407408843, -0.3269593673919975]",0.0805206416133603
3,1168,"[0.33705027952552863, 0.7476153390015441]","[0.20033155121842627, 0.8577591891930944]","[0.6066224162770548, 0.5841359230047871]","[-0.001391362725500037, 0.003277820673105933]","[0.003865319862678518, -0.056808284386343555]","[0.5391442735030524, -0.32695883199351394]",0.08052100658864207
3,1169,"[0.3370516708882541, 0.747612061180871]","[0.20033155121842627, 0.8577591891930944]","[0.6066214131549093, 0.5841333482238869]","[-0.00138347806890905, 0.0032770720759935507]","[0.003870497073000523, -0.056815543067462615]","[0.5391394845333103, -0.32695742591396826]",0.0805213486997646
3,1170,"[0.337053054366323, 0.7476087841087949]","[0.20033155121842627, 0.8577591891930944]","[0.6066205732219042, 0.5841312427191686]","[-0.0013770580475159925, 0.003273178820095396]","[0.003875487440212211, -0.05682326877897248]","[0.5391350377111624, -0.32695508277925267]",0.08052165804363114
3,1171,"[0.3370544314243705, 0.7476055109299748]","[0.20033155121842627, 0.8577591891930944]","[0.6066193583786756, 0.5841281597072213]","[-0.0013713461618319175, 0.003267188901670673]","[0.003880833457583388, -0.056830005303485476]","[0.5391298539086102, -0.32695470244550706]",0.0805220259100475
3,1172,"[0.3370558027705324, 0.7476022437410732]","[0.20033155121842627, 0.8577591891930944]","[0.6066185340732929, 0.5841260703272179]","[-0.001362772885585832, 0.003268604926823279]","[0.003885771801451665, -0.056837717490186956]","[0.5391254626055211, -0.3269523468277107]",0.08052233628452374
3,1173,"[0.33705716554341797, 0.7475989751361464]","[0.20033155121842627, 0.8577591891930944]","[0.6066177298848581, 0.5841240553928372]","[-0.0013570754576856187, 0.003262927036321313]","[0.00389066430854329, -0.05684550837058677]","[0.5391211286828802, -0.3269498394866184]",0.08052263999019751
3,1174,"[0.33705852261887564, 0.74759571220911]","[0.20033155121842627, 0.8577591891930944]","[0.6066165686389732, 0.5841211062817113]","[-0.001351080835693891, 0.0032578200808111232]","[0.0038958967808012113, -0.05685234804056993]","[0.5391160920401951, -0.3269492118547974]",0.08052299984818581
3,1175,"[0.33705987369971135, 0.7475924543890292]","[0.20033155121842627, 0.8577591891930944]","[0.6066155733039877, 0.5841185360675653]","[-0.0013431288921050034, 0.0032576122499712867]","[0.0039009453582937725, -0.05685955128666631]","[0.5391113992085528, -0.3269478366429279]",0.08052334220619728
3,1176,"[0.33706121682860346, 0.7475891967767793]","[0.20033155121842627, 0.8577591891930944]","[0.6066140983839226, 0.5841147917336518]","[-0.0013368524702609026, 0.0032537057081060486]","[0.003906449665035283, -0.056865579789502685]","[0.5391057631106382, -0.326948810086255]",0.08052374721637198
3,1177,"[0.33706255368107374, 0.7475859430710712]","[0.20033155121842627, 0.8577591891930944]","[0.6066130328163051, 0.584112091573156]","[-0.001329067867606372, 0.003253467149401855]","[0.003911525790063597, -0.05687264074613119]","[0.5391009582704627, -0.3269477029958303]",0.08052409165830199
3,1178,"[0.33706388274894133, 0.7475826896039218]","[0.20033155121842627, 0.8577591891930944]","[0.6066121403195894, 0.5841098398380623]","[-0.0013214803788063282, 0.0032528286816216334]","[0.0039164054903820245, -0.05688014941248554]","[0.5390965151412962, -0.32694569953171904]",0.08052440943246547
3,1179,"[0.3370652042293201, 0.7475794367752402]","[0.20033155121842627, 0.8577591891930944]","[0.606611237773892, 0.5841075640603052]","[-0.001315775377405343, 0.003247335585600808]","[0.003921272477215798, -0.0568876321207733]","[0.5390920670891438, -0.32694374542987004]",0.08052472839283287
3,1180,"[0.33706652000469756, 0.7475761894396545]","[0.20033155121842627, 0.8577591891930944]","[0.6066101689133231, 0.584104831928263]","[-0.0013094949211331043, 0.003243230260506026]","[0.0039262886639170325, -0.056894641995488104]","[0.5390872978172511, -0.32694271502278305]",0.08052507682044589
3,1181,"[0.33706782949961867, 0.7475729462093941]","[0.20033155121842627, 0.8577591891930944]","[0.6066091924792132, 0.5841023423938007]","[-0.0013022545200068944, 0.003241829292337975]","[0.00393119358279026, -0.05690188215180714]","[0.539082725959189, -0.32694120763118684]",0.08052541027542084
3,1182,"[0.33706913175413866, 0.7475697043801017]","[0.20033155121842627, 0.8577591891930944]","[0.6066078427779715, 0.5840989187716459]","[-0.0012971824672696605, 0.0032350585185548925]","[0.003936450047591911, -0.056908184017529395]","[0.5390774220476657, -0.3269415712169117]",0.08052579573803066
3,1183,"[0.33707042893660594, 0.7475664693215832]","[0.20033155121842627, 0.8577591891930944]","[0.6066070648910034, 0.5840969895313161]","[-0.001289209824745412, 0.0032357339779770997]","[0.003941119481961908, -0.05691595995275511]","[0.5390732719087948, -0.3269389595805343]",0.08052609066456558
3,1184,"[0.33707171814643067, 0.7475632335876052]","[0.20033155121842627, 0.8577591891930944]","[0.606606200376649, 0.5840948099857503]","[-0.0012816861335975469, 0.0032351640961256894]","[0.00394585162579042, -0.05692348760912325]","[0.5390689644604367, -0.32693684720370997]",0.08052640319629914
3,1185,"[0.3370729998325643, 0.7475599984235091]","[0.20033155121842627, 0.8577591891930944]","[0.6066054660768949, 0.5840929748222016]","[-0.0012762878534372576, 0.0032293343444388875]","[0.003950430983945374, -0.05693135793786308]","[0.5390649324886613, -0.326934047202615]",0.08052669449777523
3,1186,"[0.33707427612041774, 0.7475567690891646]","[0.20033155121842627, 0.8577591891930944]","[0.6066044669717738, 0.5840904344272123]","[-0.0012708908813234797, 0.0032232561887588287]","[0.003955258952626828, -0.05693850554590729]","[0.5390603817027122, -0.3269326693239045]",0.08052702938447565
3,1187,"[0.33707554701129905, 0.7475535458329758]","[0.20033155121842627, 0.8577591891930944]","[0.6066036790432284, 0.5840883917418499]","[-0.0012643314037464074, 0.0032203326632394558]","[0.00395985955381617, -0.05694613262911108]","[0.5390562640638588, -0.3269303081822519]",0.0805273394931472
3,1188,"[0.3370768113427028, 0.7475503255003126]","[0.20033155121842627, 0.8577591891930944]","[0.6066025015765937, 0.5840854050039951]","[-0.0012591072187920164, 0.003214469147280713]","[0.003964830014662135, -0.056952806889245866]","[0.5390513804677818, -0.3269298409926351]",0.08052769876737155
3,1189,"[0.33707807044992155, 0.7475471110311653]","[0.20033155121842627, 0.8577591891930944]","[0.6066015251837247, 0.5840829554714827]","[-0.0012519285469275417, 0.003213498490390994]","[0.003969583729187431, -0.0569600007641754]","[0.5390469094676063, -0.32692831111936527]",0.08052802409694312
3,1190,"[0.3370793223784685, 0.7475438975326749]","[0.20033155121842627, 0.8577591891930944]","[0.6066006006695187, 0.5840806453148997]","[-0.0012443807587023768, 0.0032134413289900132]","[0.003974264029034225, -0.05696733110306362]","[0.5390425565821004, -0.3269265044355505]",0.08052834057165746
3,1191,"[0.3370805667592272, 0.7475406840913459]","[0.20033155121842627, 0.8577591891930944]","[0.6065993642649217, 0.5840775235424227]","[-0.0012380294331503583, 0.0032101937863937974]","[0.003979233575907404, -0.05697384965457375]","[0.5390375950113889, -0.32692632109784636]",0.08052870565102166
3,1192,"[0.33708180478866034, 0.7475374738975595]","[0.20033155121842627, 0.8577591891930944]","[0.6065983751658781, 0.5840749831592115]","[-0.0012320755283851325, 0.003205741194860459]","[0.003983936763250373, -0.05698093985272157]","[0.5390331407544355, -0.32692498147669613]",0.0805290421673544
3,1193,"[0.3370830368641887, 0.7475342681563647]","[0.20033155121842627, 0.8577591891930944]","[0.6065974796092081, 0.5840726935948459]","[-0.0012254053559161149, 0.0032037222799669515]","[0.003988528546505554, -0.05698826751194053]","[0.5390288854900387, -0.32692314912303755]",0.0805293626470211
3,1194,"[0.33708426226954463, 0.7475310644340847]","[0.20033155121842627, 0.8577591891930944]","[0.6065965468672707, 0.5840703448193163]","[-0.0012204989213846747, 0.0031973805776160658]","[0.003993137504510635, -0.05699552990325096]","[0.5390245691954522, -0.32692143922953676]",0.08052968267075028
3,1195,"[0.337085482768466, 0.747527867053507]","[0.20033155121842627, 0.8577591891930944]","[0.60659581239161, 0.5840685109740922]","[-0.0012140993513473208, 0.0031947122831536973]","[0.003997533476935489, -0.05700328819975975]","[0.539020659246288, -0.3269187121588297]",0.08052997160677076
3,1196,"[0.33708669686781734, 0.7475246723412239]","[0.20033155121842627, 0.8577591891930944]","[0.6065948891451323, 0.5840662123663286]","[-0.0012070259098274933, 0.003193873101160441]","[0.004002099021467198, -0.05701057372884566]","[0.5390163845546299, -0.32691691994979055]",0.08053028548812678
3,1197,"[0.33708790389372717, 0.7475214784681227]","[0.20033155121842627, 0.8577591891930944]","[0.6065938084345333, 0.5840634895257741]","[-0.001200900305678359, 0.0031903218182941645]","[0.0040068008097957075, -0.057017432507594834]","[0.5390118090816122, -0.32691597788469706]",0.08053062622865131
3,1198,"[0.33708910479403287, 0.7475182881463044]","[0.20033155121842627, 0.8577591891930944]","[0.6065928619900127, 0.5840610796039152]","[-0.0011950628490251993, 0.003185946133286273]","[0.004011349955233334, -0.057024593551190716]","[0.5390075143919597, -0.3269144170847784]",0.08053095180720293
3,1199,"[0.3370902998568819, 0.7475151022001711]","[0.20033155121842627, 0.8577591891930944]","[0.6065916255376546, 0.5840578750182889]","[-0.00118891318659862, 0.0031827059773935074]","[0.00401617159613854, -0.057030946803964144]","[0.5390026513615453, -0.32691445436376454]",0.08053132887690119
3,1200,"[0.3370914887700685, 0.7475119194941937]","[0.20033155121842627, 0.8577591891930944]","[0.6065904395630581, 0.584054918976194]","[-0.0011828366794721466, 0.0031799141621154103]","[0.004020924310294827, -0.057037538879801564]","[0.5389979015859793, -0.32691400103599944]",0.08053167874362302
3,1201,"[0.337092671606748, 0.7475087395800316]","[0.20033155121842627, 0.8577591891930944]","[0.6065895625884122, 0.5840527312686895]","[-0.0011754108950148131, 0.003180182328534162]","[0.004025349794979205, -0.057044890914783375]","[0.5389937819633285, -0.3269120166226842]",0.08053198614068179
3,1202,"[0.337093847017643, 0.747505559397703]","[0.20033155121842627, 0.8577591891930944]","[0.6065888216851811, 0.584050891302991]","[-0.001168877750779839, 0.0031781672854143267]","[0.004029616930895319, -0.05705259149607067]","[0.5389899493350763, -0.32690933618942397]",0.08053227338183641
3,1203,"[0.33709501589539376, 0.7475023812304176]","[0.20033155121842627, 0.8577591891930944]","[0.6065878703958618, 0.5840484939731704]","[-0.0011634141281494006, 0.003173223315081755]","[0.004034074853466907, -0.05705972866810638]","[0.5389857090009361, -0.3269077745144944]",0.08053259491572437
3,1204,"[0.3370961793095219, 0.7474992080071025]","[0.20033155121842627, 0.8577591891930944]","[0.6065869555296507, 0.5840461508257969]","[-0.0011578663839092833, 0.0031683670758253304]","[0.004038479962062469, -0.05706690519067825]","[0.5389815524402576, -0.3269061143626111]",0.08053291713285232
3,1205,"[0.3370973371759058, 0.7474960396400266]","[0.20033155121842627, 0.8577591891930944]","[0.6065858918544897, 0.5840434436835639]","[-0.0011524989965373588, 0.003163651324159647]","[0.004043017236375068, -0.05707370314967264]","[0.5389771093571679, -0.32690519191292555]",0.08053325847175867
3,1206,"[0.3370984896749023, 0.7474928759887025]","[0.20033155121842627, 0.8577591891930944]","[0.6065847909018676, 0.5840407070374062]","[-0.0011467387679416283, 0.0031603801980384233]","[0.004047575685986793, -0.057080457457487355]","[0.5389726024539305, -0.32690433790259266]",0.08053359432438342
3,1207,"[0.33709963641367025, 0.7474897156085045]","[0.20033155121842627, 0.8577591891930944]","[0.6065839180691084, 0.5840385257525718]","[-0.00113932452643, 0.003160840645371449]","[0.004051888735049802, -0.05708775731324689]","[0.5389685633108763, -0.32690237971186553]",0.08053390069492991
3,1208,"[0.3371007757381967, 0.7474865547678592]","[0.20033155121842627, 0.8577591891930944]","[0.6065832983333292, 0.58403696244842]","[-0.0011329638741755816, 0.0031587641993930035]","[0.004055926444408275, -0.05709567653103109]","[0.5389650451902651, -0.32689918463887846]",0.08053417428563445
3,1209,"[0.33710190870207085, 0.7474833960036598]","[0.20033155121842627, 0.8577591891930944]","[0.6065824201202374, 0.584034752731555]","[-0.0011277956542865017, 0.0031534833176791455]","[0.004060203549122565, -0.05710294310676445]","[0.5389610228363332, -0.32689728654420946]",0.08053448376060707
3,1210,"[0.33710303649772516, 0.7474802425203421]","[0.20033155121842627, 0.8577591891930944]","[0.6065815261547719, 0.5840324714714437]","[-0.0011224909038139875, 0.0031483277857087683]","[0.0040644809015510375, -0.05711012229660617]","[0.5389569793140935, -0.3268955420977968]",0.0805348003891053
3,1211,"[0.337104158988629, 0.7474770941925564]","[0.20033155121842627, 0.8577591891930944]","[0.6065805586001358, 0.5840300117331928]","[-0.0011173541337640685, 0.003143267068563216]","[0.004068815928898628, -0.0571171075417124]","[0.5389527992230136, -0.32689416491872714]",0.08053512606999867
3,1212,"[0.33710527634276277, 0.7474739509254879]","[0.20033155121842627, 0.8577591891930944]","[0.6065793905828413, 0.5840270994246045]","[-0.0011124239773337534, 0.003138301758168545]","[0.004073336008594497, -0.05712362503432966]","[0.538948228480157, -0.3268937030017667]",0.08053547141964365
3,1213,"[0.3371063887667401, 0.7474708126237297]","[0.20033155121842627, 0.8577591891930944]","[0.6065785260825374, 0.5840249693019622]","[-0.0011047223292224746, 0.0031397968551629962]","[0.004077537780830365, -0.057130909816961783]","[0.5389442746315946, -0.32689168664353496]",0.08053577043702745
3,1214,"[0.3371074934890693, 0.7474676728268745]","[0.20033155121842627, 0.8577591891930944]","[0.6065778289290837, 0.5840232050836757]","[-0.0010980004226317352, 0.0031388090860615947]","[0.004081549101271675, -0.05713856498924075]","[0.5389406708800288, -0.32688893548639775]",0.08053605482538813
3,1215,"[0.33710859148949196, 0.7474645340177885]","[0.20033155121842627, 0.8577591891930944]","[0.606576916057807, 0.584020880439056]","[-0.0010930110832803363, 0.0031334281426127555]","[0.004085755973816385, -0.05714565677187933]","[0.53893664913663, -0.32688730715746495]",0.08053637262596208
3,1216,"[0.3371096845005752, 0.7474614005896458]","[0.20033155121842627, 0.8577591891930944]","[0.606576140954195, 0.5840189185044244]","[-0.0010879618848834132, 0.0031280712386386744]","[0.004089810110678105, -0.05715309512167566]","[0.5389329129072395, -0.32688496417044277]",0.08053666796688456
3,1217,"[0.3371107724624601, 0.7474582725184072]","[0.20033155121842627, 0.8577591891930944]","[0.6065752722726183, 0.5840167044364755]","[-0.0010829090099282544, 0.0031229925695480665]","[0.004093942677909357, -0.057160265267442445]","[0.5389289996203165, -0.32688313616386355]",0.08053697900091036
3,1218,"[0.33711185537147, 0.7474551495258377]","[0.20033155121842627, 0.8577591891930944]","[0.6065738856872259, 0.5840132476068854]","[-0.001077920552664131, 0.0031186156102079657]","[0.004098577990331476, -0.05716617741556107]","[0.5389240606315119, -0.3268838038379045]",0.08053735331350176
3,1219,"[0.33711293329202263, 0.7474520309102275]","[0.20033155121842627, 0.8577591891930944]","[0.6065730353000456, 0.5840111642544957]","[-0.0010701258201812431, 0.0031206891793239266]","[0.004102662139169766, -0.05717344991000195]","[0.5389202040160459, -0.32688173331146353]",0.08053764738408
3,1220,"[0.3371140034178428, 0.7474489102210482]","[0.20033155121842627, 0.8577591891930944]","[0.6065722932942139, 0.5840092626245037]","[-0.0010636482140192237, 0.0031191797347272093]","[0.004106614522461971, -0.0571809103475478]","[0.5389165797527422, -0.326879295193089]",0.08053794107136687
3,1221,"[0.3371150670660568, 0.7474457910413135]","[0.20033155121842627, 0.8577591891930944]","[0.6065715789977875, 0.5840074603295415]","[-0.0010591948346929583, 0.0031127956648520916]","[0.00411051976353044, -0.057188465591789805]","[0.5389130238634613, -0.3268766614235439]",0.08053822590356505
3,1222,"[0.3371161262608915, 0.7474426782456486]","[0.20033155121842627, 0.8577591891930944]","[0.60657077052265, 0.5840054012891999]","[-0.0010541839923879706, 0.0031077798801371487]","[0.0041145058231719656, -0.057195744938442816]","[0.5389092885235169, -0.32687455391289744]",0.08053852696375058
3,1223,"[0.33711718044488387, 0.7474395704657685]","[0.20033155121842627, 0.8577591891930944]","[0.6065698042539258, 0.5840029132379929]","[-0.0010494064541795769, 0.003102343564038143]","[0.004118634643873242, -0.05720258022687619]","[0.5389052476180839, -0.3268733144555511]",0.08053885534070371
3,1224,"[0.33711822985133805, 0.7474364681222044]","[0.20033155121842627, 0.8577591891930944]","[0.6065683885985567, 0.5839993814546256]","[-0.0010441102785109877, 0.003099128735095963]","[0.004123198518604931, -0.057208355474201]","[0.5389003174944372, -0.32687417333515767]",0.08053923290955237
3,1225,"[0.33711927396161656, 0.7474333689934693]","[0.20033155121842627, 0.8577591891930944]","[0.606567743818663, 0.5839978092878121]","[-0.0010363125109755667, 0.003101605526928612]","[0.004126975629334173, -0.05721608069359274]","[0.5388969397140928, -0.3268711194113145]",0.08053949773829044
3,1226,"[0.33712031027412753, 0.7474302673879424]","[0.20033155121842627, 0.8577591891930944]","[0.6065669616266709, 0.5839958189683883]","[-0.0010305570497414727, 0.0030984918072853446]","[0.004130866758859153, -0.057223395190749815]","[0.5388933027050867, -0.32686889683910825]",0.0805397940183375
